time,x,y,health
0.870000,0.718384,0.434522,healthy
0.875000,0.713597,0.435965,healthy
0.880000,0.708809,0.437407,healthy
0.885000,0.704022,0.438850,healthy
0.890000,0.699234,0.440292,healthy
0.895000,0.694447,0.441734,healthy
0.900000,0.689659,0.443177,healthy
0.905000,0.684872,0.444619,healthy
0.910000,0.680085,0.446062,healthy
0.915000,0.675297,0.447504,healthy
0.920000,0.670510,0.448946,healthy
0.925000,0.675297,0.447504,healthy
0.930000,0.680085,0.446062,healthy
0.935000,0.684872,0.444619,healthy
0.940000,0.689659,0.443177,healthy
0.945000,0.694447,0.441734,healthy
0.950000,0.699234,0.440292,healthy
0.955000,0.704022,0.438850,healthy
0.960000,0.708809,0.437407,healthy
0.965000,0.713597,0.435965,healthy
0.970000,0.718384,0.434522,healthy
0.975000,0.723171,0.433080,healthy
0.980000,0.727959,0.431638,healthy
0.985000,0.732746,0.430195,healthy
0.990000,0.737534,0.428753,healthy
0.995000,0.742321,0.427310,healthy
1.000000,0.747109,0.425868,healthy
1.005000,0.751896,0.424426,healthy
1.010000,0.756683,0.422983,healthy
1.015000,0.761471,0.421541,healthy
1.020000,0.766258,0.420098,healthy
1.025000,0.771046,0.418656,healthy
1.030000,0.775833,0.417214,healthy
1.035000,0.773661,0.421717,healthy
1.040000,0.771488,0.426220,healthy
1.045000,0.769316,0.430724,healthy
1.050000,0.767144,0.435227,healthy
1.055000,0.764972,0.439731,healthy
1.060000,0.762799,0.444234,healthy
1.065000,0.760627,0.448738,healthy
1.070000,0.758455,0.453241,healthy
1.075000,0.756282,0.457744,healthy
1.080000,0.754110,0.462248,healthy
1.085000,0.751938,0.466751,healthy
1.090000,0.749765,0.471255,healthy
1.095000,0.747593,0.475758,healthy
1.100000,0.745421,0.480262,healthy
1.105000,0.743248,0.484765,healthy
1.110000,0.741076,0.489269,healthy
1.115000,0.738904,0.493772,healthy
1.120000,0.736731,0.498275,healthy
1.125000,0.734559,0.502779,healthy
1.130000,0.732387,0.507282,healthy
1.135000,0.730214,0.511786,healthy
1.140000,0.728042,0.516289,healthy
1.145000,0.725870,0.520793,healthy
1.150000,0.723697,0.525296,healthy
1.155000,0.721525,0.529800,healthy
1.160000,0.719353,0.534303,healthy
1.165000,0.717180,0.538806,healthy
1.170000,0.715008,0.543310,healthy
1.175000,0.712836,0.547813,healthy
1.180000,0.710663,0.552317,healthy
1.185000,0.708491,0.556820,healthy
1.190000,0.706319,0.561324,healthy
1.195000,0.704146,0.565827,healthy
1.200000,0.701974,0.570331,healthy
1.205000,0.699802,0.574834,healthy
1.210000,0.697629,0.579337,healthy
1.215000,0.695457,0.583841,healthy
1.220000,0.693285,0.588344,healthy
1.225000,0.691112,0.592848,healthy
1.230000,0.688940,0.597351,healthy
1.235000,0.686768,0.601855,healthy
1.240000,0.684595,0.606358,healthy
1.245000,0.682423,0.610862,healthy
1.250000,0.680251,0.615365,healthy
1.255000,0.678078,0.619868,healthy
1.260000,0.675906,0.624372,healthy
1.265000,0.673734,0.628875,healthy
1.270000,0.671561,0.633379,healthy
1.275000,0.669389,0.637882,healthy
1.280000,0.667217,0.642386,healthy
1.285000,0.665044,0.646889,healthy
1.290000,0.668546,0.643320,healthy
1.295000,0.672047,0.639750,healthy
1.300000,0.675548,0.636181,healthy
1.305000,0.679050,0.632611,healthy
1.310000,0.682551,0.629042,healthy
1.315000,0.679568,0.633054,healthy
1.320000,0.676584,0.637067,healthy
1.325000,0.673601,0.641079,healthy
1.330000,0.670618,0.645092,healthy
1.335000,0.667635,0.649104,healthy
1.340000,0.664651,0.653117,healthy
1.345000,0.661668,0.657129,healthy
1.350000,0.658685,0.661142,healthy
1.355000,0.655702,0.665154,healthy
1.360000,0.652718,0.669167,healthy
1.365000,0.649735,0.673179,healthy
1.370000,0.646752,0.677192,healthy
1.375000,0.643769,0.681204,healthy
1.380000,0.640785,0.685217,healthy
1.385000,0.637802,0.689229,healthy
1.390000,0.634819,0.693242,healthy
1.395000,0.631836,0.697254,healthy
1.400000,0.628852,0.701267,healthy
1.405000,0.625869,0.705279,healthy
1.410000,0.622886,0.709292,healthy
1.415000,0.619903,0.713304,healthy
1.420000,0.616919,0.717317,healthy
1.425000,0.613936,0.721329,healthy
1.430000,0.610953,0.725342,healthy
1.435000,0.607970,0.729354,healthy
1.440000,0.604986,0.733367,healthy
1.445000,0.602003,0.737379,healthy
1.450000,0.599020,0.741392,healthy
1.455000,0.596036,0.745404,healthy
1.460000,0.593053,0.749417,healthy
1.465000,0.590070,0.753429,healthy
1.470000,0.587087,0.757442,healthy
1.475000,0.584103,0.761454,healthy
1.480000,0.581120,0.765467,healthy
1.485000,0.578137,0.769479,healthy
1.490000,0.575154,0.773492,healthy
1.495000,0.572170,0.777504,healthy
1.500000,0.569187,0.781517,healthy
1.505000,0.566204,0.785529,healthy
1.510000,0.563221,0.789542,healthy
1.515000,0.560237,0.793555,healthy
1.520000,0.557254,0.797567,healthy
1.525000,0.554271,0.801580,healthy
1.530000,0.551288,0.805592,healthy
1.535000,0.548304,0.809605,healthy
1.540000,0.545321,0.813617,healthy
1.545000,0.542338,0.817630,healthy
1.550000,0.539355,0.821642,healthy
1.555000,0.536371,0.825655,healthy
1.560000,0.533388,0.829667,healthy
1.565000,0.530405,0.833680,healthy
1.570000,0.527422,0.837692,healthy
1.575000,0.524438,0.841705,healthy
1.580000,0.521455,0.845717,healthy
1.585000,0.518472,0.849730,healthy
1.590000,0.515489,0.853742,healthy
1.595000,0.512505,0.857755,healthy
1.600000,0.509522,0.861767,healthy
1.605000,0.506539,0.865780,healthy
1.610000,0.503556,0.869792,healthy
1.615000,0.500572,0.873805,healthy
1.620000,0.497589,0.877817,healthy
1.625000,0.493927,0.881221,healthy
1.630000,0.490264,0.884625,healthy
1.635000,0.486602,0.888029,healthy
1.640000,0.482940,0.891433,healthy
1.645000,0.479277,0.894837,healthy
1.650000,0.475615,0.898241,healthy
1.655000,0.471952,0.901645,healthy
1.660000,0.468290,0.905049,healthy
1.665000,0.464628,0.908453,healthy
1.670000,0.460965,0.911857,healthy
1.675000,0.457303,0.915261,healthy
1.680000,0.453640,0.918664,healthy
1.685000,0.449978,0.922068,healthy
1.690000,0.446316,0.925472,healthy
1.695000,0.442653,0.928876,healthy
1.700000,0.438991,0.932280,healthy
1.705000,0.435328,0.935684,healthy
1.710000,0.431666,0.939088,healthy
1.715000,0.428004,0.942492,healthy
1.720000,0.424341,0.945896,healthy
1.725000,0.420679,0.949300,healthy
1.730000,0.417016,0.952704,healthy
1.735000,0.413354,0.956108,healthy
1.740000,0.409692,0.959512,healthy
1.745000,0.406029,0.962916,healthy
1.750000,0.402367,0.966320,healthy
1.755000,0.398704,0.969724,healthy
1.760000,0.395721,0.965711,healthy
1.765000,0.392738,0.961699,healthy
1.770000,0.389755,0.957686,healthy
1.775000,0.394231,0.955458,healthy
1.780000,0.398707,0.953231,healthy
1.785000,0.403184,0.951003,healthy
1.790000,0.407660,0.948776,healthy
1.795000,0.412136,0.946548,healthy
1.800000,0.416613,0.944320,healthy
1.805000,0.421089,0.942093,healthy
1.810000,0.425565,0.939865,healthy
1.815000,0.430042,0.937638,healthy
1.820000,0.434518,0.935410,healthy
1.825000,0.438995,0.933182,healthy
1.830000,0.441167,0.937686,healthy
1.835000,0.443339,0.942189,healthy
1.840000,0.445512,0.946693,healthy
1.845000,0.447684,0.951196,healthy
1.850000,0.449856,0.955700,healthy
1.855000,0.452029,0.960203,healthy
1.860000,0.454201,0.964707,healthy
1.865000,0.456373,0.969210,healthy
1.870000,0.458545,0.973713,healthy
1.875000,0.460718,0.978217,healthy
1.880000,0.462890,0.982720,healthy
1.885000,0.465062,0.987224,healthy
1.890000,0.467235,0.991727,healthy
1.895000,0.469407,0.987224,healthy
1.900000,0.471579,0.982720,healthy
1.905000,0.473752,0.978217,healthy
1.910000,0.475924,0.973713,healthy
1.915000,0.478096,0.969210,healthy
1.920000,0.480269,0.964707,healthy
1.925000,0.482441,0.960203,healthy
1.930000,0.484613,0.955700,healthy
1.935000,0.486786,0.951196,healthy
1.940000,0.482039,0.949625,healthy
1.945000,0.477293,0.948053,healthy
1.950000,0.472546,0.946482,healthy
1.955000,0.467799,0.944910,healthy
1.960000,0.463053,0.943339,healthy
1.965000,0.458785,0.945943,healthy
1.970000,0.454517,0.948548,healthy
1.975000,0.450248,0.951152,healthy
1.980000,0.445980,0.953757,healthy
1.985000,0.441712,0.956362,healthy
1.990000,0.437444,0.958966,healthy
1.995000,0.433176,0.961571,healthy
2.000000,0.428908,0.964175,healthy
2.005000,0.424640,0.966780,healthy
2.010000,0.420372,0.969384,healthy
2.015000,0.416104,0.971989,healthy
2.020000,0.411836,0.974593,healthy
2.025000,0.407568,0.977198,healthy
2.030000,0.403300,0.979803,healthy
2.035000,0.399032,0.982407,healthy
2.040000,0.394764,0.985012,healthy
2.045000,0.398631,0.981843,healthy
2.050000,0.402499,0.978673,healthy
2.055000,0.406366,0.975504,healthy
2.060000,0.410233,0.972335,healthy
2.065000,0.414101,0.969166,healthy
2.070000,0.417968,0.965997,healthy
2.075000,0.421836,0.962828,healthy
2.080000,0.425703,0.959659,healthy
2.085000,0.429570,0.956490,healthy
2.090000,0.433438,0.953321,healthy
2.095000,0.437305,0.950151,healthy
2.100000,0.441173,0.946982,healthy
2.105000,0.445040,0.943813,healthy
2.110000,0.448907,0.940644,healthy
2.115000,0.452775,0.937475,healthy
2.120000,0.456642,0.934306,healthy
2.125000,0.460509,0.931137,healthy
2.130000,0.464377,0.927968,healthy
2.135000,0.468244,0.924798,healthy
2.140000,0.472112,0.921629,healthy
2.145000,0.475979,0.918460,healthy
2.150000,0.479846,0.915291,healthy
2.155000,0.483714,0.912122,healthy
2.160000,0.487581,0.908953,healthy
2.165000,0.491449,0.905784,healthy
2.170000,0.495316,0.902615,healthy
2.175000,0.499183,0.899446,healthy
2.180000,0.503051,0.896276,healthy
2.185000,0.506918,0.893107,healthy
2.190000,0.510786,0.889938,healthy
2.195000,0.514653,0.886769,healthy
2.200000,0.518520,0.883600,healthy
2.205000,0.522388,0.880431,healthy
2.210000,0.526255,0.877262,healthy
2.215000,0.530122,0.874093,healthy
2.220000,0.533990,0.870924,healthy
2.225000,0.537857,0.867754,healthy
2.230000,0.541725,0.864585,healthy
2.235000,0.545592,0.861416,healthy
2.240000,0.549459,0.858247,healthy
2.245000,0.553327,0.855078,healthy
2.250000,0.557194,0.851909,healthy
2.255000,0.561062,0.848740,healthy
2.260000,0.564929,0.845571,healthy
2.265000,0.568796,0.842402,healthy
2.270000,0.571756,0.846432,healthy
2.275000,0.574716,0.850462,healthy
2.280000,0.577675,0.854492,healthy
2.285000,0.580635,0.858522,healthy
2.290000,0.583594,0.862552,healthy
2.295000,0.580635,0.858522,healthy
2.300000,0.577675,0.854492,healthy
2.305000,0.574716,0.850462,healthy
2.310000,0.571756,0.846432,healthy
2.315000,0.568796,0.842402,healthy
2.320000,0.565837,0.838371,healthy
2.325000,0.562877,0.834341,healthy
2.330000,0.559918,0.830311,healthy
2.335000,0.556958,0.826281,healthy
2.340000,0.553999,0.822251,healthy
2.345000,0.551039,0.818221,healthy
2.350000,0.548079,0.814191,healthy
2.355000,0.545120,0.810161,healthy
2.360000,0.542160,0.806131,healthy
2.365000,0.546360,0.808845,healthy
2.370000,0.550560,0.811558,healthy
2.375000,0.545721,0.810299,healthy
2.380000,0.540882,0.809040,healthy
2.385000,0.536043,0.807780,healthy
2.390000,0.531204,0.806521,healthy
2.395000,0.526366,0.805262,healthy
2.400000,0.521527,0.804002,healthy
2.405000,0.516688,0.802743,healthy
2.410000,0.511849,0.801484,healthy
2.415000,0.507010,0.800224,healthy
2.420000,0.502171,0.798965,healthy
2.425000,0.497333,0.797706,healthy
2.430000,0.492494,0.796446,healthy
2.435000,0.487655,0.795187,healthy
2.440000,0.482816,0.793928,healthy
2.445000,0.487655,0.795187,healthy
2.450000,0.492494,0.796446,healthy
2.455000,0.497333,0.797706,healthy
2.460000,0.499505,0.793202,healthy
2.465000,0.501677,0.788699,healthy
2.470000,0.503850,0.784195,healthy
2.475000,0.506022,0.779692,healthy
2.480000,0.508194,0.775189,healthy
2.485000,0.510367,0.770685,healthy
2.490000,0.512539,0.766182,healthy
2.495000,0.514711,0.761678,healthy
2.500000,0.516884,0.757175,healthy
2.505000,0.519056,0.752671,healthy
2.510000,0.521228,0.748168,healthy
2.515000,0.523401,0.743665,healthy
2.520000,0.525573,0.739161,healthy
2.525000,0.527745,0.734658,healthy
2.530000,0.530705,0.738688,healthy
2.535000,0.533664,0.742718,healthy
2.540000,0.536624,0.746748,healthy
2.545000,0.539584,0.750778,healthy
2.550000,0.542543,0.754808,healthy
2.555000,0.545503,0.758838,healthy
2.560000,0.548462,0.762868,healthy
2.565000,0.551422,0.766898,healthy
2.570000,0.554381,0.770928,healthy
2.575000,0.557341,0.774958,healthy
2.580000,0.560300,0.778988,healthy
2.585000,0.563260,0.783018,healthy
2.590000,0.566220,0.787048,healthy
2.595000,0.569179,0.791078,healthy
2.600000,0.572139,0.795108,healthy
2.605000,0.577127,0.795444,healthy
2.610000,0.582116,0.795780,healthy
2.615000,0.587105,0.796117,healthy
2.620000,0.592093,0.796453,healthy
2.625000,0.597082,0.796789,healthy
2.630000,0.602071,0.797126,healthy
2.635000,0.607059,0.797462,healthy
2.640000,0.612048,0.797798,healthy
2.645000,0.617037,0.798135,healthy
2.650000,0.622025,0.798471,healthy
2.655000,0.627014,0.798807,healthy
2.660000,0.632003,0.799144,healthy
2.665000,0.636991,0.799480,healthy
2.670000,0.641980,0.799816,healthy
2.675000,0.646969,0.800153,healthy
2.680000,0.651958,0.800489,healthy
2.685000,0.656946,0.800825,healthy
2.690000,0.661935,0.801162,healthy
2.695000,0.666924,0.801498,healthy
2.700000,0.671912,0.801834,healthy
2.705000,0.676901,0.802171,healthy
2.710000,0.681890,0.802507,healthy
2.715000,0.686878,0.802843,healthy
2.720000,0.691867,0.803180,healthy
2.725000,0.696856,0.803516,healthy
2.730000,0.701844,0.803852,sick
2.735000,0.696857,0.803502,sick
2.740000,0.691869,0.803152,sick
2.745000,0.686881,0.802801,sick
2.750000,0.681893,0.802451,sick
2.755000,0.676906,0.802100,sick
2.760000,0.671918,0.801750,sick
2.765000,0.666930,0.801399,sick
2.770000,0.663127,0.798154,sick
2.775000,0.659323,0.794909,sick
2.780000,0.655519,0.791664,sick
2.785000,0.651716,0.788418,sick
2.790000,0.647912,0.785173,sick
2.795000,0.644108,0.781928,sick
2.800000,0.640305,0.778682,sick
2.805000,0.636501,0.775437,sick
2.810000,0.632697,0.772192,sick
2.815000,0.628894,0.768946,sick
2.820000,0.625090,0.765701,sick
2.825000,0.621286,0.762456,sick
2.830000,0.617482,0.759211,sick
2.835000,0.613679,0.755965,sick
2.840000,0.609875,0.752720,sick
2.845000,0.606071,0.749475,sick
2.850000,0.602268,0.746229,sick
2.855000,0.598464,0.742984,sick
2.860000,0.594660,0.739739,sick
2.865000,0.590857,0.736493,sick
2.870000,0.587053,0.733248,sick
2.875000,0.583249,0.730003,sick
2.880000,0.579446,0.726757,sick
2.885000,0.575642,0.723512,sick
2.890000,0.571838,0.720267,sick
2.895000,0.568035,0.717022,sick
2.900000,0.564231,0.713776,sick
2.905000,0.560427,0.710531,sick
2.910000,0.556624,0.707286,sick
2.915000,0.552820,0.704040,sick
2.920000,0.549016,0.700795,sick
2.925000,0.545213,0.697550,sick
2.930000,0.541409,0.694304,sick
2.935000,0.537605,0.691059,sick
2.940000,0.533801,0.687814,sick
2.945000,0.529998,0.684568,sick
2.950000,0.526194,0.681323,sick
2.955000,0.522390,0.678078,sick
2.960000,0.518587,0.674833,sick
2.965000,0.514783,0.671587,sick
2.970000,0.510979,0.668342,sick
2.975000,0.507176,0.665097,sick
2.980000,0.503372,0.661851,sick
2.985000,0.499205,0.664614,sick
2.990000,0.495037,0.667377,sick
2.995000,0.490870,0.670140,sick
3.000000,0.486703,0.672903,sick
3.005000,0.482535,0.675665,sick
3.010000,0.486703,0.672903,sick
3.015000,0.490870,0.670140,sick
3.020000,0.495037,0.667377,sick
3.025000,0.499205,0.664614,sick
3.030000,0.503372,0.661851,sick
3.035000,0.507539,0.659089,sick
3.040000,0.511707,0.656326,sick
3.045000,0.516132,0.658653,sick
3.050000,0.520558,0.660980,sick
3.055000,0.524361,0.664225,sick
3.060000,0.528165,0.667471,sick
3.065000,0.531969,0.670716,sick
3.070000,0.535772,0.673961,sick
3.075000,0.539576,0.677207,sick
3.080000,0.543380,0.680452,sick
3.085000,0.547183,0.683697,sick
3.090000,0.543866,0.687438,sick
3.095000,0.540548,0.691179,sick
3.100000,0.537231,0.694920,sick
3.105000,0.533913,0.698661,sick
3.110000,0.530595,0.702401,sick
3.115000,0.527278,0.706142,sick
3.120000,0.523960,0.709883,sick
3.125000,0.520643,0.713624,sick
3.130000,0.517325,0.717365,sick
3.135000,0.514008,0.721106,sick
3.140000,0.510690,0.724846,sick
3.145000,0.507373,0.728587,sick
3.150000,0.504055,0.732328,sick
3.155000,0.500737,0.736069,sick
3.160000,0.497420,0.739810,sick
3.165000,0.494102,0.743551,sick
3.170000,0.490785,0.747291,sick
3.175000,0.487467,0.751032,sick
3.180000,0.484150,0.754773,sick
3.185000,0.480832,0.758514,sick
3.190000,0.477515,0.762255,sick
3.195000,0.474197,0.765996,sick
3.200000,0.470879,0.769736,sick
3.205000,0.467562,0.773477,sick
3.210000,0.464244,0.777218,sick
3.215000,0.460927,0.780959,sick
3.220000,0.464244,0.777218,sick
3.225000,0.467562,0.773477,sick
3.230000,0.470879,0.769736,sick
3.235000,0.474197,0.765996,sick
3.240000,0.477515,0.762255,sick
3.245000,0.480832,0.758514,sick
3.250000,0.484150,0.754773,sick
3.255000,0.487467,0.751032,sick
3.260000,0.490785,0.747291,sick
3.265000,0.485832,0.746607,sick
3.270000,0.480879,0.745922,sick
3.275000,0.485832,0.746607,sick
3.280000,0.490785,0.747291,sick
3.285000,0.495738,0.747976,sick
3.290000,0.500691,0.748661,sick
3.295000,0.505643,0.749346,sick
3.300000,0.510596,0.750030,sick
3.305000,0.515549,0.750715,sick
3.310000,0.520502,0.751400,sick
3.315000,0.525455,0.752085,sick
3.320000,0.530408,0.752770,sick
3.325000,0.535361,0.753454,sick
3.330000,0.540314,0.754139,sick
3.335000,0.545267,0.754824,sick
3.340000,0.550219,0.755509,sick
3.345000,0.555172,0.756193,sick
3.350000,0.560125,0.756878,sick
3.355000,0.565078,0.757563,sick
3.360000,0.570031,0.758248,sick
3.365000,0.574984,0.758932,sick
3.370000,0.579937,0.759617,sick
3.375000,0.584890,0.760302,sick
3.380000,0.589843,0.760987,sick
3.385000,0.594795,0.761671,sick
3.390000,0.599748,0.762356,sick
3.395000,0.604701,0.763041,sick
3.400000,0.609654,0.763726,sick
3.405000,0.614607,0.764410,sick
3.410000,0.619560,0.765095,sick
3.415000,0.624513,0.765780,sick
3.420000,0.629466,0.766465,sick
3.425000,0.634419,0.767150,sick
3.430000,0.639371,0.767834,sick
3.435000,0.644324,0.768519,sick
3.440000,0.649277,0.769204,sick
3.445000,0.654230,0.769889,sick
3.450000,0.659183,0.770573,sick
3.455000,0.664136,0.771258,sick
3.460000,0.669089,0.771943,sick
3.465000,0.674042,0.772628,sick
3.470000,0.678995,0.773312,sick
3.475000,0.683947,0.773997,sick
3.480000,0.688900,0.774682,sick
3.485000,0.693853,0.775367,sick
3.490000,0.698806,0.776051,sick
3.495000,0.694538,0.778656,sick
3.500000,0.690270,0.781261,sick
3.505000,0.686002,0.783865,sick
3.510000,0.681734,0.786470,sick
3.515000,0.677466,0.789074,sick
3.520000,0.673198,0.791679,sick
3.525000,0.668930,0.794283,sick
3.530000,0.664662,0.796888,sick
3.535000,0.660394,0.799493,sick
3.540000,0.656126,0.802097,sick
3.545000,0.651857,0.804702,sick
3.550000,0.647589,0.807306,sick
3.555000,0.643321,0.809911,sick
3.560000,0.639053,0.812515,sick
3.565000,0.634785,0.815120,sick
3.570000,0.630517,0.817724,sick
3.575000,0.626249,0.820329,sick
3.580000,0.621981,0.822934,sick
3.585000,0.617713,0.825538,sick
3.590000,0.613445,0.828143,sick
3.595000,0.609177,0.830747,sick
3.600000,0.604909,0.833352,sick
3.605000,0.600641,0.835956,sick
3.610000,0.596373,0.838561,sick
3.615000,0.592105,0.841165,sick
3.620000,0.587837,0.843770,sick
3.625000,0.583569,0.846375,sick
3.630000,0.579301,0.848979,sick
3.635000,0.575033,0.851584,sick
3.640000,0.570765,0.854188,sick
3.645000,0.566496,0.856793,sick
3.650000,0.571485,0.856457,sick
3.655000,0.576474,0.856120,sick
3.660000,0.581462,0.855784,sick
3.665000,0.586451,0.855448,sick
3.670000,0.581462,0.855784,sick
3.675000,0.576474,0.856120,sick
3.680000,0.571485,0.856457,sick
3.685000,0.566496,0.856793,sick
3.690000,0.561508,0.857129,sick
3.695000,0.556519,0.857466,sick
3.700000,0.551530,0.857802,sick
3.705000,0.546542,0.858138,sick
3.710000,0.541553,0.858475,sick
3.715000,0.536564,0.858811,sick
3.720000,0.531576,0.859147,sick
3.725000,0.526587,0.859484,sick
