time,x,y,health
0.995000,0.585158,0.845601,healthy
1.000000,0.590146,0.845264,healthy
1.005000,0.595135,0.844928,healthy
1.010000,0.600124,0.844592,healthy
1.015000,0.605112,0.844255,healthy
1.020000,0.610101,0.843919,healthy
1.025000,0.615090,0.843583,healthy
1.030000,0.620078,0.843246,healthy
1.035000,0.625067,0.842910,healthy
1.040000,0.630056,0.842574,healthy
1.045000,0.635044,0.842237,healthy
1.050000,0.640033,0.841901,healthy
1.055000,0.645022,0.841565,healthy
1.060000,0.650010,0.841228,healthy
1.065000,0.654999,0.840892,healthy
1.070000,0.659988,0.840556,healthy
1.075000,0.664976,0.840219,healthy
1.080000,0.669965,0.839883,healthy
1.085000,0.674954,0.839547,healthy
1.090000,0.679942,0.839210,healthy
1.095000,0.684931,0.838874,healthy
1.100000,0.689920,0.838538,healthy
1.105000,0.694908,0.838201,healthy
1.110000,0.699897,0.837865,healthy
1.115000,0.704886,0.837529,healthy
1.120000,0.709874,0.837192,healthy
1.125000,0.714863,0.836856,healthy
1.130000,0.719852,0.836520,healthy
1.135000,0.724840,0.836183,healthy
1.140000,0.729829,0.835847,healthy
1.145000,0.734818,0.835511,healthy
1.150000,0.739807,0.835174,healthy
1.155000,0.744795,0.834838,healthy
1.160000,0.749784,0.834502,healthy
1.165000,0.754773,0.834165,healthy
1.170000,0.759761,0.833829,healthy
1.175000,0.764750,0.833493,healthy
1.180000,0.769739,0.833156,healthy
1.185000,0.774727,0.832820,healthy
1.190000,0.779716,0.832484,healthy
1.195000,0.784705,0.832147,healthy
1.200000,0.789693,0.831811,healthy
1.205000,0.789367,0.836800,healthy
1.210000,0.789041,0.841790,healthy
1.215000,0.788715,0.846779,healthy
1.220000,0.788389,0.851769,healthy
1.225000,0.788063,0.856758,healthy
1.230000,0.787737,0.861747,healthy
1.235000,0.787411,0.866737,healthy
1.240000,0.787084,0.871726,healthy
1.245000,0.786758,0.876715,healthy
1.250000,0.786432,0.881705,healthy
1.255000,0.786106,0.886694,healthy
1.260000,0.785780,0.891683,healthy
1.265000,0.785454,0.896673,healthy
1.270000,0.785128,0.901662,healthy
1.275000,0.784802,0.906651,healthy
1.280000,0.784476,0.911641,healthy
1.285000,0.784150,0.916630,healthy
1.290000,0.783824,0.921619,healthy
1.295000,0.783497,0.926609,healthy
1.300000,0.783171,0.931598,healthy
1.305000,0.782845,0.936588,healthy
1.310000,0.782519,0.941577,healthy
1.315000,0.782193,0.946566,healthy
1.320000,0.781867,0.951556,healthy
1.325000,0.781541,0.956545,healthy
1.330000,0.781215,0.961534,healthy
1.335000,0.780889,0.966524,healthy
1.340000,0.780563,0.971513,healthy
1.345000,0.780236,0.976502,healthy
1.350000,0.779910,0.981492,healthy
1.355000,0.779584,0.986481,healthy
1.360000,0.779258,0.991470,healthy
1.365000,0.778932,0.986481,healthy
1.370000,0.778606,0.981492,healthy
1.375000,0.778280,0.976502,healthy
1.380000,0.777954,0.971513,healthy
1.385000,0.777628,0.966524,healthy
1.390000,0.777302,0.961534,healthy
1.395000,0.776976,0.956545,healthy
1.400000,0.776649,0.951556,healthy
1.405000,0.776323,0.946566,healthy
1.410000,0.775997,0.941577,healthy
1.415000,0.775671,0.936588,healthy
1.420000,0.775345,0.931598,healthy
1.425000,0.775019,0.926609,healthy
1.430000,0.774693,0.921619,healthy
1.435000,0.774367,0.916630,healthy
1.440000,0.774041,0.911641,healthy
1.445000,0.773715,0.906651,healthy
1.450000,0.773388,0.901662,healthy
1.455000,0.773062,0.896673,healthy
1.460000,0.772736,0.891683,healthy
1.465000,0.772410,0.886694,healthy
1.470000,0.772084,0.881705,healthy
1.475000,0.771758,0.876715,healthy
1.480000,0.771432,0.871726,healthy
1.485000,0.771106,0.866737,healthy
1.490000,0.770780,0.861747,healthy
1.495000,0.770454,0.856758,healthy
1.500000,0.770127,0.851769,healthy
1.505000,0.769801,0.846779,healthy
1.510000,0.769475,0.841790,healthy
1.515000,0.769149,0.836800,healthy
1.520000,0.768823,0.831811,healthy
1.525000,0.768497,0.826822,healthy
1.530000,0.768171,0.821832,healthy
1.535000,0.767845,0.816843,healthy
1.540000,0.767519,0.811854,healthy
1.545000,0.767193,0.806864,healthy
1.550000,0.766867,0.801875,healthy
1.555000,0.766540,0.796886,healthy
1.560000,0.766214,0.791896,healthy
1.565000,0.765888,0.786907,healthy
1.570000,0.765562,0.781918,healthy
1.575000,0.765236,0.776928,healthy
1.580000,0.764910,0.771939,healthy
1.585000,0.764584,0.766949,healthy
1.590000,0.764258,0.761960,healthy
1.595000,0.763932,0.756971,healthy
1.600000,0.763606,0.751981,healthy
1.605000,0.763279,0.746992,healthy
1.610000,0.762953,0.742003,healthy
1.615000,0.762627,0.737013,healthy
1.620000,0.762301,0.732024,healthy
1.625000,0.761975,0.727035,healthy
1.630000,0.761649,0.722045,healthy
1.635000,0.761323,0.717056,healthy
1.640000,0.760997,0.712067,healthy
1.645000,0.760671,0.707077,healthy
1.650000,0.760345,0.702088,healthy
1.655000,0.760018,0.697099,healthy
1.660000,0.755750,0.699703,healthy
1.665000,0.751482,0.702308,healthy
1.670000,0.747214,0.704912,healthy
1.675000,0.742946,0.707517,healthy
1.680000,0.738678,0.710121,healthy
1.685000,0.734410,0.712726,healthy
1.690000,0.730142,0.715330,healthy
1.695000,0.725874,0.717935,healthy
1.700000,0.721606,0.720540,healthy
1.705000,0.717338,0.723144,healthy
1.710000,0.713070,0.725749,healthy
1.715000,0.708802,0.728353,healthy
1.720000,0.704534,0.730958,healthy
1.725000,0.700266,0.733562,healthy
1.730000,0.695998,0.736167,healthy
1.735000,0.691730,0.738771,healthy
1.740000,0.687462,0.741376,healthy
1.745000,0.683194,0.743981,healthy
1.750000,0.678926,0.746585,healthy
1.755000,0.674657,0.749190,healthy
1.760000,0.670389,0.751794,healthy
1.765000,0.666121,0.754399,healthy
1.770000,0.661853,0.757003,healthy
1.775000,0.657585,0.759608,healthy
1.780000,0.653317,0.762213,healthy
1.785000,0.649049,0.764817,healthy
1.790000,0.648117,0.759905,healthy
1.795000,0.647184,0.754992,healthy
1.800000,0.646252,0.750080,healthy
1.805000,0.645320,0.745168,healthy
1.810000,0.644387,0.740256,healthy
1.815000,0.643455,0.735343,healthy
1.820000,0.642522,0.730431,healthy
1.825000,0.641590,0.725519,healthy
1.830000,0.640658,0.720606,healthy
1.835000,0.639725,0.715694,healthy
1.840000,0.638793,0.710782,healthy
1.845000,0.637860,0.705870,healthy
1.850000,0.636928,0.700957,healthy
1.855000,0.635996,0.696045,healthy
1.860000,0.635063,0.691133,healthy
1.865000,0.634131,0.686220,healthy
1.870000,0.633198,0.681308,healthy
1.875000,0.632266,0.676396,healthy
1.880000,0.631334,0.671483,healthy
1.885000,0.630401,0.666571,healthy
1.890000,0.635395,0.666831,healthy
1.895000,0.640388,0.667090,healthy
1.900000,0.645381,0.667350,healthy
1.905000,0.650374,0.667609,healthy
1.910000,0.655368,0.667869,healthy
1.915000,0.660361,0.668129,healthy
1.920000,0.665354,0.668388,healthy
1.925000,0.670347,0.668648,healthy
1.930000,0.675341,0.668907,healthy
1.935000,0.680334,0.669167,healthy
1.940000,0.685327,0.669426,healthy
1.945000,0.690320,0.669686,healthy
1.950000,0.695314,0.669945,healthy
1.955000,0.700307,0.670205,healthy
1.960000,0.700732,0.675187,healthy
1.965000,0.701158,0.680169,healthy
1.970000,0.701583,0.685151,healthy
1.975000,0.702008,0.690132,healthy
1.980000,0.702434,0.695114,healthy
1.985000,0.702859,0.700096,healthy
1.990000,0.703285,0.705078,healthy
1.995000,0.703710,0.710060,healthy
2.000000,0.704135,0.715042,healthy
2.005000,0.704561,0.720024,healthy
2.010000,0.704986,0.725006,healthy
2.015000,0.705411,0.729987,healthy
2.020000,0.705837,0.734969,healthy
2.025000,0.706262,0.739951,healthy
2.030000,0.706688,0.744933,healthy
2.035000,0.707113,0.749915,healthy
2.040000,0.707538,0.754897,healthy
2.045000,0.707964,0.759879,healthy
2.050000,0.708389,0.764861,healthy
2.055000,0.708814,0.769842,healthy
2.060000,0.709240,0.774824,healthy
2.065000,0.709665,0.779806,healthy
2.070000,0.710091,0.784788,healthy
2.075000,0.710516,0.789770,healthy
2.080000,0.710941,0.794752,healthy
2.085000,0.711367,0.799734,healthy
2.090000,0.711792,0.804716,healthy
2.095000,0.712217,0.809697,healthy
2.100000,0.712643,0.814679,healthy
2.105000,0.713068,0.819661,healthy
2.110000,0.713494,0.824643,healthy
2.115000,0.713919,0.829625,healthy
2.120000,0.714344,0.834607,healthy
2.125000,0.714770,0.839589,healthy
2.130000,0.715195,0.844571,healthy
2.135000,0.718999,0.847816,healthy
2.140000,0.718573,0.842834,healthy
2.145000,0.718148,0.837852,healthy
2.150000,0.717723,0.832870,healthy
2.155000,0.717297,0.827888,healthy
2.160000,0.716872,0.822906,healthy
2.165000,0.716447,0.817925,healthy
2.170000,0.716021,0.812943,healthy
2.175000,0.715596,0.807961,healthy
2.180000,0.715170,0.802979,healthy
2.185000,0.714745,0.797997,healthy
2.190000,0.714320,0.793015,healthy
2.195000,0.713894,0.788033,healthy
2.200000,0.713469,0.783051,healthy
2.205000,0.713044,0.778070,healthy
2.210000,0.712618,0.773088,healthy
2.215000,0.712193,0.768106,healthy
2.220000,0.711767,0.763124,healthy
2.225000,0.711342,0.758142,healthy
2.230000,0.710917,0.753160,healthy
2.235000,0.710491,0.748178,healthy
2.240000,0.710066,0.743196,healthy
2.245000,0.709641,0.738215,healthy
2.250000,0.714388,0.739782,healthy
2.255000,0.719136,0.741350,healthy
2.260000,0.723884,0.742918,healthy
2.265000,0.728632,0.744485,healthy
2.270000,0.733380,0.746053,healthy
2.275000,0.738128,0.747620,healthy
2.280000,0.742876,0.749188,healthy
2.285000,0.747624,0.750756,healthy
2.290000,0.752372,0.752323,healthy
2.295000,0.757119,0.753891,healthy
2.300000,0.761867,0.755459,healthy
2.305000,0.766615,0.757026,healthy
2.310000,0.771363,0.758594,healthy
2.315000,0.776111,0.760162,healthy
2.320000,0.780859,0.761729,healthy
2.325000,0.785607,0.763297,healthy
2.330000,0.790355,0.764865,healthy
2.335000,0.795103,0.766432,healthy
2.340000,0.799850,0.768000,healthy
2.345000,0.804598,0.769567,healthy
2.350000,0.809346,0.771135,healthy
2.355000,0.805866,0.774725,healthy
2.360000,0.802386,0.778315,healthy
2.365000,0.798905,0.781905,healthy
2.370000,0.795425,0.785495,healthy
2.375000,0.791945,0.789084,healthy
2.380000,0.788464,0.792674,healthy
2.385000,0.784984,0.796264,healthy
2.390000,0.781504,0.799854,healthy
2.395000,0.778023,0.803444,healthy
2.400000,0.774543,0.807034,healthy
2.405000,0.771062,0.810624,healthy
2.410000,0.767582,0.814214,healthy
2.415000,0.764102,0.817803,healthy
2.420000,0.769055,0.818488,healthy
2.425000,0.774008,0.819173,healthy
2.430000,0.778960,0.819858,healthy
2.435000,0.783913,0.820543,healthy
2.440000,0.781849,0.825097,healthy
2.445000,0.779786,0.829651,healthy
2.450000,0.777722,0.834205,healthy
2.455000,0.775658,0.838759,healthy
2.460000,0.773594,0.843313,healthy
2.465000,0.771530,0.847867,healthy
2.470000,0.769466,0.852422,healthy
2.475000,0.767402,0.856976,healthy
2.480000,0.765338,0.861530,healthy
2.485000,0.763274,0.866084,healthy
2.490000,0.761211,0.870638,healthy
2.495000,0.759147,0.875192,healthy
2.500000,0.757083,0.879747,healthy
2.505000,0.755019,0.884301,healthy
2.510000,0.752955,0.888855,healthy
2.515000,0.750891,0.893409,healthy
2.520000,0.755091,0.896123,healthy
2.525000,0.759290,0.898836,healthy
2.530000,0.763490,0.901550,healthy
2.535000,0.767690,0.904263,healthy
2.540000,0.771889,0.906977,healthy
2.545000,0.776089,0.909690,healthy
2.550000,0.780288,0.912404,healthy
2.555000,0.784488,0.915117,healthy
2.560000,0.788688,0.917831,healthy
2.565000,0.792887,0.920544,healthy
2.570000,0.787973,0.921464,healthy
2.575000,0.783058,0.922385,healthy
2.580000,0.778143,0.923305,healthy
2.585000,0.773229,0.924225,healthy
2.590000,0.768314,0.925145,healthy
2.595000,0.763400,0.926065,healthy
2.600000,0.758485,0.926986,healthy
2.605000,0.753571,0.927906,healthy
2.610000,0.748656,0.928826,healthy
2.615000,0.743741,0.929746,healthy
2.620000,0.738827,0.930666,healthy
2.625000,0.733912,0.931587,healthy
2.630000,0.728998,0.932507,healthy
2.635000,0.724083,0.933427,healthy
2.640000,0.719168,0.934347,healthy
2.645000,0.714254,0.935267,healthy
2.650000,0.709339,0.936188,healthy
2.655000,0.704425,0.937108,healthy
2.660000,0.699510,0.938028,healthy
2.665000,0.694595,0.938948,healthy
2.670000,0.689681,0.939868,healthy
2.675000,0.684766,0.940788,healthy
2.680000,0.682702,0.936234,healthy
2.685000,0.680638,0.931680,healthy
2.690000,0.678575,0.927126,healthy
2.695000,0.676511,0.922572,healthy
2.700000,0.674447,0.918018,healthy
2.705000,0.672383,0.913464,healthy
2.710000,0.670319,0.908909,healthy
2.715000,0.668255,0.904355,healthy
2.720000,0.666191,0.899801,healthy
2.725000,0.664127,0.895247,healthy
2.730000,0.662063,0.890693,healthy
2.735000,0.659999,0.886139,healthy
2.740000,0.657936,0.881584,healthy
2.745000,0.655872,0.877030,healthy
2.750000,0.653808,0.872476,healthy
2.755000,0.651744,0.867922,healthy
2.760000,0.649680,0.863368,healthy
2.765000,0.647616,0.858814,healthy
2.770000,0.645552,0.854260,healthy
2.775000,0.643488,0.849705,healthy
2.780000,0.641424,0.845151,healthy
2.785000,0.639361,0.840597,healthy
2.790000,0.637297,0.836043,healthy
2.795000,0.635233,0.831489,sick
2.800000,0.630245,0.831138,sick
2.805000,0.625257,0.830788,sick
2.810000,0.620270,0.830437,sick
2.815000,0.615282,0.830087,sick
2.820000,0.610294,0.829737,sick
2.825000,0.605307,0.829386,sick
2.830000,0.600319,0.829036,sick
2.835000,0.595331,0.828685,sick
2.840000,0.590343,0.828335,sick
2.845000,0.585356,0.827985,sick
2.850000,0.580368,0.827634,sick
2.855000,0.575380,0.827284,sick
2.860000,0.570393,0.826933,sick
2.865000,0.565405,0.826583,sick
2.870000,0.560417,0.826232,sick
2.875000,0.555429,0.825882,sick
2.880000,0.550442,0.825532,sick
2.885000,0.545454,0.825181,sick
2.890000,0.540466,0.824831,sick
2.895000,0.535479,0.824480,sick
2.900000,0.530491,0.824130,sick
2.905000,0.525503,0.823780,sick
2.910000,0.520516,0.823429,sick
2.915000,0.524017,0.819860,sick
2.920000,0.527518,0.816290,sick
2.925000,0.532357,0.817550,sick
2.930000,0.537196,0.818809,sick
2.935000,0.542035,0.820068,sick
2.940000,0.546873,0.821328,sick
2.945000,0.551712,0.822587,sick
2.950000,0.556551,0.823846,sick
2.955000,0.561390,0.825106,sick
2.960000,0.566229,0.826365,sick
2.965000,0.571067,0.827624,sick
2.970000,0.575906,0.828884,sick
2.975000,0.580745,0.830143,sick
2.980000,0.585584,0.831402,sick
2.985000,0.590423,0.832662,sick
2.990000,0.595261,0.833921,sick
2.995000,0.600100,0.835180,sick
3.000000,0.604939,0.836440,sick
3.005000,0.609778,0.837699,sick
3.010000,0.614617,0.838958,sick
3.015000,0.619455,0.840218,sick
3.020000,0.624294,0.841477,sick
3.025000,0.629133,0.842736,sick
3.030000,0.633972,0.843996,sick
3.035000,0.638811,0.845255,sick
3.040000,0.643650,0.846514,sick
3.045000,0.648488,0.847774,sick
3.050000,0.653327,0.849033,sick
3.055000,0.658166,0.850292,sick
3.060000,0.663005,0.851552,sick
3.065000,0.667844,0.852811,sick
3.070000,0.672682,0.854070,sick
3.075000,0.677521,0.855330,sick
3.080000,0.682360,0.856589,sick
3.085000,0.687199,0.857848,sick
3.090000,0.692038,0.859108,sick
3.095000,0.696876,0.860367,sick
3.100000,0.701715,0.861626,sick
3.105000,0.706554,0.862886,sick
3.110000,0.711393,0.864145,sick
3.115000,0.716232,0.865404,sick
3.120000,0.711393,0.864145,sick
3.125000,0.706554,0.862886,sick
3.130000,0.701715,0.861626,sick
3.135000,0.696876,0.860367,sick
3.140000,0.692038,0.859108,sick
3.145000,0.687199,0.857848,sick
3.150000,0.682360,0.856589,sick
3.155000,0.677521,0.855330,sick
3.160000,0.672682,0.854070,sick
3.165000,0.667844,0.852811,sick
3.170000,0.663005,0.851552,sick
3.175000,0.658166,0.850292,sick
3.180000,0.653327,0.849033,sick
3.185000,0.648488,0.847774,sick
3.190000,0.643650,0.846514,sick
3.195000,0.638811,0.845255,sick
3.200000,0.633972,0.843996,sick
3.205000,0.629133,0.842736,sick
3.210000,0.624294,0.841477,sick
3.215000,0.619455,0.840218,sick
3.220000,0.614617,0.838958,sick
3.225000,0.609778,0.837699,sick
3.230000,0.614046,0.835094,sick
3.235000,0.618314,0.832490,sick
3.240000,0.622582,0.829885,sick
3.245000,0.626850,0.827281,sick
3.250000,0.631118,0.824676,sick
3.255000,0.635386,0.822072,sick
3.260000,0.639654,0.819467,sick
3.265000,0.643922,0.816862,sick
3.270000,0.648190,0.814258,sick
3.275000,0.652458,0.811653,sick
3.280000,0.656726,0.809049,sick
3.285000,0.660994,0.806444,sick
3.290000,0.665263,0.803840,sick
3.295000,0.669531,0.801235,sick
3.300000,0.673799,0.798630,sick
3.305000,0.678067,0.796026,sick
3.310000,0.682335,0.793421,sick
3.315000,0.686603,0.790817,sick
3.320000,0.690871,0.788212,sick
3.325000,0.695139,0.785608,sick
3.330000,0.699407,0.783003,sick
3.335000,0.703675,0.780399,sick
3.340000,0.707943,0.777794,sick
3.345000,0.712211,0.775189,sick
3.350000,0.716479,0.772585,sick
3.355000,0.720747,0.769980,sick
3.360000,0.725015,0.767376,sick
3.365000,0.729283,0.764771,sick
3.370000,0.733551,0.762167,sick
3.375000,0.737819,0.759562,sick
3.380000,0.742087,0.756958,sick
3.385000,0.746356,0.754353,sick
3.390000,0.750624,0.751748,sick
3.395000,0.754892,0.749144,sick
3.400000,0.759160,0.746539,sick
3.405000,0.763428,0.743935,sick
3.410000,0.767696,0.741330,sick
3.415000,0.771964,0.738726,sick
3.420000,0.768068,0.735591,sick
3.425000,0.764172,0.732457,sick
3.430000,0.760276,0.729323,sick
3.435000,0.756381,0.726189,sick
3.440000,0.752485,0.723055,sick
3.445000,0.748589,0.719921,sick
3.450000,0.744693,0.716787,sick
3.455000,0.740797,0.713653,sick
3.460000,0.736901,0.710519,sick
3.465000,0.733006,0.707385,sick
3.470000,0.729110,0.704250,sick
3.475000,0.725214,0.701116,sick
3.480000,0.721318,0.697982,sick
3.485000,0.717422,0.694848,sick
3.490000,0.713527,0.691714,sick
3.495000,0.709631,0.688580,sick
3.500000,0.705735,0.685446,sick
3.505000,0.701839,0.682312,sick
3.510000,0.697943,0.679178,sick
3.515000,0.694047,0.676044,sick
3.520000,0.690152,0.672909,sick
3.525000,0.686256,0.669775,sick
3.530000,0.682360,0.666641,sick
3.535000,0.678464,0.663507,sick
3.540000,0.674568,0.660373,sick
3.545000,0.671538,0.664350,sick
3.550000,0.668508,0.668327,sick
3.555000,0.665478,0.672305,sick
3.560000,0.662447,0.676282,sick
3.565000,0.659417,0.680259,sick
3.570000,0.656387,0.684236,sick
3.575000,0.653357,0.688213,sick
3.580000,0.650327,0.692190,sick
3.585000,0.647296,0.696167,sick
3.590000,0.644266,0.700145,sick
3.595000,0.641236,0.704122,sick
3.600000,0.638206,0.708099,sick
3.605000,0.635176,0.712076,sick
3.610000,0.632145,0.716053,sick
3.615000,0.629115,0.720030,sick
3.620000,0.626085,0.724008,sick
3.625000,0.623055,0.727985,sick
3.630000,0.620024,0.731962,sick
3.635000,0.622926,0.727890,sick
3.640000,0.625828,0.723818,sick
3.645000,0.628730,0.719747,sick
3.650000,0.631632,0.715675,sick
3.655000,0.634534,0.711603,sick
3.660000,0.637435,0.707531,sick
3.665000,0.640337,0.703459,sick
3.670000,0.643239,0.699388,sick
3.675000,0.646141,0.695316,sick
3.680000,0.649043,0.691244,sick
3.685000,0.651945,0.687172,sick
3.690000,0.654847,0.683101,sick
3.695000,0.657748,0.679029,sick
3.700000,0.660650,0.674957,sick
3.705000,0.663552,0.670885,sick
3.710000,0.666454,0.666813,sick
3.715000,0.663546,0.662746,sick
3.720000,0.660638,0.658679,sick
