time,x,y,health
1.065000,0.522811,0.797168,healthy
1.070000,0.527799,0.797518,healthy
1.075000,0.532787,0.797868,healthy
1.080000,0.537775,0.798219,healthy
1.085000,0.542762,0.798569,healthy
1.090000,0.547750,0.798920,healthy
1.095000,0.552738,0.799270,healthy
1.100000,0.557725,0.799621,healthy
1.105000,0.562713,0.799971,healthy
1.110000,0.563728,0.804867,healthy
1.115000,0.564742,0.809763,healthy
1.120000,0.565757,0.814659,healthy
1.125000,0.566771,0.819555,healthy
1.130000,0.567786,0.824451,healthy
1.135000,0.568800,0.829347,healthy
1.140000,0.569815,0.834243,healthy
1.145000,0.570829,0.839139,healthy
1.150000,0.571843,0.844035,healthy
1.155000,0.572858,0.848931,healthy
1.160000,0.573872,0.853827,healthy
1.165000,0.574887,0.858723,healthy
1.170000,0.575901,0.863619,healthy
1.175000,0.576916,0.868515,healthy
1.180000,0.577930,0.873411,healthy
1.185000,0.578945,0.878307,healthy
1.190000,0.579959,0.883203,healthy
1.195000,0.575418,0.881111,healthy
1.200000,0.570877,0.879019,healthy
1.205000,0.566336,0.876927,healthy
1.210000,0.561794,0.874834,healthy
1.215000,0.557253,0.872742,healthy
1.220000,0.552712,0.870650,healthy
1.225000,0.548171,0.868558,healthy
1.230000,0.543629,0.866466,healthy
1.235000,0.539088,0.864374,healthy
1.240000,0.534547,0.862281,healthy
1.245000,0.530006,0.860189,healthy
1.250000,0.525464,0.858097,healthy
1.255000,0.520923,0.856005,healthy
1.260000,0.516382,0.853913,healthy
1.265000,0.511841,0.851821,healthy
1.270000,0.507299,0.849728,healthy
1.275000,0.502758,0.847636,healthy
1.280000,0.498217,0.845544,healthy
1.285000,0.493676,0.843452,healthy
1.290000,0.489134,0.841360,healthy
1.295000,0.484593,0.839268,healthy
1.300000,0.480052,0.837176,healthy
1.305000,0.475511,0.835083,healthy
1.310000,0.470969,0.832991,healthy
1.315000,0.466428,0.830899,healthy
1.320000,0.461887,0.828807,healthy
1.325000,0.457346,0.826715,healthy
1.330000,0.452805,0.824623,healthy
1.335000,0.448263,0.822530,healthy
1.340000,0.443722,0.820438,healthy
1.345000,0.439181,0.818346,healthy
1.350000,0.434640,0.816254,healthy
1.355000,0.430098,0.814162,healthy
1.360000,0.425557,0.812070,healthy
1.365000,0.421016,0.809978,healthy
1.370000,0.416475,0.807885,healthy
1.375000,0.411933,0.805793,healthy
1.380000,0.407392,0.803701,healthy
1.385000,0.402851,0.801609,healthy
1.390000,0.398310,0.799517,healthy
1.395000,0.393768,0.797425,healthy
1.400000,0.389227,0.795332,healthy
1.405000,0.384686,0.793240,healthy
1.410000,0.380145,0.791148,healthy
1.415000,0.375603,0.789056,healthy
1.420000,0.371062,0.786964,healthy
1.425000,0.366521,0.784872,healthy
1.430000,0.361980,0.782779,healthy
1.435000,0.357438,0.780687,healthy
1.440000,0.352897,0.778595,healthy
1.445000,0.354841,0.783202,healthy
1.450000,0.356784,0.787809,healthy
1.455000,0.358728,0.792416,healthy
1.460000,0.360672,0.797022,healthy
1.465000,0.362615,0.801629,healthy
1.470000,0.364559,0.806236,healthy
1.475000,0.362734,0.801581,healthy
1.480000,0.360910,0.796925,healthy
1.485000,0.359086,0.792270,healthy
1.490000,0.357261,0.787615,healthy
1.495000,0.355437,0.782960,healthy
1.500000,0.353612,0.778304,healthy
1.505000,0.351788,0.773649,healthy
1.510000,0.349963,0.768994,healthy
1.515000,0.348139,0.764338,healthy
1.520000,0.346315,0.759683,healthy
1.525000,0.344490,0.755028,healthy
1.530000,0.342666,0.750373,healthy
1.535000,0.344490,0.755028,healthy
1.540000,0.346315,0.759683,healthy
1.545000,0.348139,0.764338,healthy
1.550000,0.349963,0.768994,healthy
1.555000,0.351788,0.773649,healthy
1.560000,0.353612,0.778304,healthy
1.565000,0.355437,0.782960,healthy
1.570000,0.357261,0.787615,healthy
1.575000,0.359086,0.792270,healthy
1.580000,0.360910,0.796925,healthy
1.585000,0.358966,0.792319,healthy
1.590000,0.357023,0.787712,healthy
1.595000,0.355079,0.783105,healthy
1.600000,0.353136,0.778498,healthy
1.605000,0.351192,0.773891,healthy
1.610000,0.349248,0.769285,healthy
1.615000,0.347305,0.764678,healthy
1.620000,0.345361,0.760071,healthy
1.625000,0.343418,0.755464,healthy
1.630000,0.341474,0.750858,healthy
1.635000,0.343418,0.755464,healthy
1.640000,0.345361,0.760071,healthy
1.645000,0.347305,0.764678,healthy
1.650000,0.349248,0.769285,healthy
1.655000,0.351192,0.773891,healthy
1.660000,0.353136,0.778498,healthy
1.665000,0.355079,0.783105,healthy
1.670000,0.357023,0.787712,healthy
1.675000,0.358966,0.792319,healthy
1.680000,0.360910,0.796925,healthy
1.685000,0.362854,0.801532,healthy
1.690000,0.364797,0.806139,healthy
1.695000,0.366741,0.810746,healthy
1.700000,0.368684,0.815352,healthy
1.705000,0.370628,0.819959,healthy
1.710000,0.372572,0.824566,healthy
1.715000,0.374515,0.829173,healthy
1.720000,0.376459,0.833780,healthy
1.725000,0.378402,0.838386,healthy
1.730000,0.380346,0.842993,healthy
1.735000,0.382290,0.847600,healthy
1.740000,0.384233,0.852207,healthy
1.745000,0.386177,0.856813,healthy
1.750000,0.384233,0.852207,healthy
1.755000,0.382290,0.847600,healthy
1.760000,0.380346,0.842993,healthy
1.765000,0.378402,0.838386,healthy
1.770000,0.376459,0.833780,healthy
1.775000,0.374515,0.829173,healthy
1.780000,0.372572,0.824566,healthy
1.785000,0.370628,0.819959,healthy
1.790000,0.368684,0.815352,healthy
1.795000,0.366741,0.810746,healthy
1.800000,0.364797,0.806139,healthy
1.805000,0.362854,0.801532,healthy
1.810000,0.360910,0.796925,healthy
1.815000,0.358966,0.792319,healthy
1.820000,0.357023,0.787712,healthy
1.825000,0.355079,0.783105,healthy
1.830000,0.353136,0.778498,healthy
1.835000,0.351192,0.773891,healthy
1.840000,0.349248,0.769285,healthy
1.845000,0.347305,0.764678,healthy
1.850000,0.345361,0.760071,healthy
1.855000,0.343418,0.755464,healthy
1.860000,0.341474,0.750858,healthy
1.865000,0.343418,0.755464,healthy
1.870000,0.345361,0.760071,healthy
1.875000,0.347305,0.764678,healthy
1.880000,0.349248,0.769285,healthy
1.885000,0.353659,0.771639,healthy
1.890000,0.358070,0.773993,healthy
1.895000,0.362481,0.776348,healthy
1.900000,0.366892,0.778702,healthy
1.905000,0.371303,0.781057,healthy
1.910000,0.375714,0.783411,healthy
1.915000,0.380125,0.785765,healthy
1.920000,0.384536,0.788120,healthy
1.925000,0.388947,0.790474,healthy
1.930000,0.393358,0.792828,healthy
1.935000,0.397769,0.795183,healthy
1.940000,0.402180,0.797537,healthy
1.945000,0.406591,0.799891,healthy
1.950000,0.411002,0.802246,healthy
1.955000,0.415413,0.804600,healthy
1.960000,0.419824,0.806955,healthy
1.965000,0.424235,0.809309,healthy
1.970000,0.428646,0.811663,healthy
1.975000,0.433057,0.814018,healthy
1.980000,0.437468,0.816372,healthy
1.985000,0.441879,0.818726,healthy
1.990000,0.441696,0.813730,healthy
1.995000,0.441513,0.808733,healthy
2.000000,0.441329,0.803737,healthy
2.005000,0.441146,0.798740,healthy
2.010000,0.440963,0.793743,healthy
2.015000,0.440779,0.788747,healthy
2.020000,0.440596,0.783750,healthy
2.025000,0.440413,0.778753,healthy
2.030000,0.440230,0.773757,healthy
2.035000,0.440046,0.768760,healthy
2.040000,0.439863,0.763763,healthy
2.045000,0.439680,0.758767,healthy
2.050000,0.439496,0.753770,healthy
2.055000,0.439313,0.748773,healthy
2.060000,0.439130,0.743777,healthy
2.065000,0.438946,0.738780,healthy
2.070000,0.438763,0.733784,healthy
2.075000,0.438580,0.728787,healthy
2.080000,0.438396,0.723790,healthy
2.085000,0.438213,0.718794,healthy
2.090000,0.438030,0.713797,healthy
2.095000,0.437846,0.708800,healthy
2.100000,0.437663,0.703804,healthy
2.105000,0.437480,0.698807,healthy
2.110000,0.437296,0.693810,healthy
2.115000,0.437113,0.688814,healthy
2.120000,0.436930,0.683817,healthy
2.125000,0.436746,0.678821,healthy
2.130000,0.436563,0.673824,healthy
2.135000,0.436380,0.668827,healthy
2.140000,0.436196,0.663831,healthy
2.145000,0.436013,0.658834,healthy
2.150000,0.435830,0.653837,healthy
2.155000,0.435647,0.648841,healthy
2.160000,0.435463,0.643844,healthy
2.165000,0.435280,0.638847,healthy
2.170000,0.435097,0.633851,healthy
2.175000,0.434913,0.628854,healthy
2.180000,0.434730,0.623858,healthy
2.185000,0.434547,0.618861,healthy
2.190000,0.434363,0.613864,healthy
2.195000,0.434180,0.608868,healthy
2.200000,0.433997,0.603871,healthy
2.205000,0.433813,0.598874,healthy
2.210000,0.433630,0.593878,healthy
2.215000,0.433447,0.588881,healthy
2.220000,0.433263,0.583884,healthy
2.225000,0.433080,0.578888,healthy
2.230000,0.432897,0.573891,healthy
2.235000,0.432713,0.568895,healthy
2.240000,0.432530,0.563898,healthy
2.245000,0.432347,0.558901,healthy
2.250000,0.432163,0.553905,healthy
2.255000,0.431980,0.548908,healthy
2.260000,0.431797,0.543911,healthy
2.265000,0.431613,0.538915,healthy
2.270000,0.431430,0.533918,healthy
2.275000,0.431247,0.528921,healthy
2.280000,0.431064,0.523925,healthy
2.285000,0.430880,0.518928,healthy
2.290000,0.426147,0.520538,healthy
2.295000,0.421413,0.522148,healthy
2.300000,0.416679,0.523758,healthy
2.305000,0.411945,0.525368,healthy
2.310000,0.407212,0.526978,healthy
2.315000,0.402478,0.528588,healthy
2.320000,0.397744,0.530198,healthy
2.325000,0.393011,0.531808,healthy
2.330000,0.388277,0.533418,healthy
2.335000,0.383543,0.535028,healthy
2.340000,0.378809,0.536638,healthy
2.345000,0.374076,0.538248,healthy
2.350000,0.369342,0.539858,healthy
2.355000,0.364608,0.541468,healthy
2.360000,0.359875,0.543078,healthy
2.365000,0.355141,0.544688,healthy
2.370000,0.350407,0.546298,healthy
2.375000,0.345674,0.547908,healthy
2.380000,0.350407,0.546298,healthy
2.385000,0.355141,0.544688,healthy
2.390000,0.359875,0.543078,healthy
2.395000,0.364608,0.541468,healthy
2.400000,0.369342,0.539858,healthy
2.405000,0.374076,0.538248,healthy
2.410000,0.378809,0.536638,healthy
2.415000,0.383543,0.535028,sick
2.420000,0.387717,0.537781,sick
2.425000,0.391891,0.540534,sick
2.430000,0.396065,0.543287,sick
2.435000,0.400239,0.546040,sick
2.440000,0.404413,0.548792,sick
2.445000,0.408587,0.551545,sick
2.450000,0.412761,0.554298,sick
2.455000,0.416935,0.557051,sick
2.460000,0.421108,0.559804,sick
2.465000,0.425282,0.562557,sick
2.470000,0.429456,0.565310,sick
2.475000,0.433630,0.568063,sick
2.480000,0.437804,0.570815,sick
2.485000,0.441978,0.573568,sick
2.490000,0.446152,0.576321,sick
2.495000,0.450326,0.579074,sick
2.500000,0.454500,0.581827,sick
2.505000,0.458674,0.584580,sick
2.510000,0.454500,0.581827,sick
2.515000,0.450326,0.579074,sick
2.520000,0.446152,0.576321,sick
2.525000,0.441978,0.573568,sick
2.530000,0.437804,0.570815,sick
2.535000,0.433630,0.568063,sick
2.540000,0.429456,0.565310,sick
2.545000,0.425282,0.562557,sick
2.550000,0.421108,0.559804,sick
2.555000,0.416935,0.557051,sick
2.560000,0.412761,0.554298,sick
2.565000,0.408587,0.551545,sick
2.570000,0.404413,0.548792,sick
2.575000,0.400239,0.546040,sick
2.580000,0.396065,0.543287,sick
2.585000,0.391891,0.540534,sick
2.590000,0.387717,0.537781,sick
2.595000,0.383543,0.535028,sick
2.600000,0.379369,0.532275,sick
2.605000,0.375195,0.529522,sick
2.610000,0.371021,0.526769,sick
2.615000,0.366847,0.524016,sick
2.620000,0.362674,0.521264,sick
2.625000,0.358500,0.518511,sick
2.630000,0.354326,0.515758,sick
2.635000,0.350152,0.513005,sick
2.640000,0.345978,0.510252,sick
2.645000,0.341804,0.507499,sick
2.650000,0.337630,0.504746,sick
2.655000,0.333456,0.501993,sick
2.660000,0.329282,0.499240,sick
2.665000,0.325108,0.496488,sick
2.670000,0.320934,0.493735,sick
2.675000,0.316760,0.490982,sick
2.680000,0.312586,0.488229,sick
2.685000,0.308413,0.485476,sick
2.690000,0.304239,0.482723,sick
2.695000,0.300065,0.479970,sick
2.700000,0.295891,0.477217,sick
2.705000,0.291717,0.474465,sick
2.710000,0.287543,0.471712,sick
2.715000,0.283369,0.468959,sick
2.720000,0.279195,0.466206,sick
2.725000,0.275021,0.463453,sick
2.730000,0.270847,0.460700,sick
2.735000,0.266673,0.457947,sick
2.740000,0.262499,0.455194,sick
2.745000,0.258325,0.452441,sick
2.750000,0.254152,0.449689,sick
2.755000,0.249978,0.446936,sick
2.760000,0.245804,0.444183,sick
2.765000,0.241630,0.441430,sick
2.770000,0.237456,0.438677,sick
2.775000,0.233282,0.435924,sick
2.780000,0.229108,0.433171,sick
2.785000,0.224934,0.430418,sick
2.790000,0.220760,0.427665,sick
2.795000,0.216586,0.424913,sick
2.800000,0.212412,0.422160,sick
2.805000,0.208238,0.419407,sick
2.810000,0.204065,0.416654,sick
2.815000,0.199891,0.413901,sick
2.820000,0.195717,0.411148,sick
2.825000,0.191543,0.408395,sick
2.830000,0.187369,0.405642,sick
2.835000,0.183195,0.402890,sick
2.840000,0.179021,0.400137,sick
2.845000,0.174847,0.397384,sick
2.850000,0.170673,0.394631,sick
2.855000,0.166499,0.391878,sick
2.860000,0.162325,0.389125,sick
2.865000,0.158151,0.386372,sick
2.870000,0.162819,0.388164,sick
2.875000,0.167488,0.389955,sick
2.880000,0.172156,0.391746,sick
2.885000,0.176824,0.393538,sick
2.890000,0.181492,0.395329,sick
2.895000,0.186160,0.397120,sick
2.900000,0.190828,0.398912,sick
2.905000,0.195496,0.400703,sick
2.910000,0.200164,0.402495,sick
2.915000,0.200603,0.397514,sick
2.920000,0.201041,0.392533,sick
2.925000,0.201480,0.387552,sick
2.930000,0.201918,0.382572,sick
2.935000,0.202357,0.377591,sick
2.940000,0.202795,0.372610,sick
2.945000,0.203234,0.367629,sick
2.950000,0.203672,0.362649,sick
2.955000,0.204111,0.357668,sick
2.960000,0.204549,0.352687,sick
2.965000,0.204988,0.347706,sick
2.970000,0.205426,0.342726,sick
2.975000,0.205865,0.337745,sick
2.980000,0.206303,0.332764,sick
2.985000,0.206742,0.327784,sick
2.990000,0.207180,0.322803,sick
2.995000,0.207619,0.317822,sick
3.000000,0.208057,0.312841,sick
3.005000,0.208496,0.307861,sick
3.010000,0.208934,0.302880,sick
3.015000,0.209373,0.297899,sick
3.020000,0.209811,0.292918,sick
3.025000,0.210250,0.287938,sick
3.030000,0.210688,0.282957,sick
3.035000,0.211127,0.277976,sick
3.040000,0.211565,0.272995,sick
3.045000,0.212004,0.268015,sick
3.050000,0.212442,0.263034,sick
3.055000,0.212881,0.258053,sick
3.060000,0.213319,0.253073,sick
3.065000,0.213758,0.248092,sick
3.070000,0.214196,0.243111,sick
3.075000,0.214635,0.238130,sick
3.080000,0.215073,0.233150,sick
3.085000,0.215512,0.228169,sick
3.090000,0.215950,0.223188,sick
3.095000,0.216389,0.218207,sick
3.100000,0.216827,0.213227,sick
3.105000,0.217266,0.208246,sick
3.110000,0.217704,0.203265,sick
3.115000,0.218143,0.198284,sick
3.120000,0.218581,0.193304,sick
3.125000,0.219020,0.188323,sick
3.130000,0.219458,0.183342,sick
3.135000,0.219897,0.178362,sick
3.140000,0.224803,0.177396,sick
3.145000,0.229709,0.176430,sick
3.150000,0.234614,0.175464,sick
3.155000,0.239520,0.174499,sick
3.160000,0.244426,0.173533,sick
3.165000,0.249332,0.172567,sick
3.170000,0.254238,0.171601,sick
3.175000,0.252771,0.166822,sick
3.180000,0.251303,0.162042,sick
3.185000,0.249836,0.157262,sick
3.190000,0.248369,0.152482,sick
3.195000,0.246901,0.147702,sick
3.200000,0.245434,0.142922,sick
3.205000,0.243967,0.138142,sick
3.210000,0.242499,0.133363,sick
3.215000,0.241032,0.128583,sick
3.220000,0.239565,0.123803,sick
3.225000,0.238098,0.119023,sick
3.230000,0.236630,0.114243,sick
3.235000,0.238502,0.118880,sick
3.240000,0.240373,0.123516,sick
3.245000,0.242245,0.128153,sick
3.250000,0.244117,0.132789,sick
3.255000,0.245988,0.137426,sick
3.260000,0.247860,0.142062,sick
3.265000,0.249731,0.146699,sick
3.270000,0.251603,0.151335,sick
3.275000,0.253474,0.155972,sick
3.280000,0.255346,0.160608,sick
3.285000,0.257218,0.165245,sick
3.290000,0.259089,0.169881,sick
3.295000,0.260961,0.174518,sick
3.300000,0.262832,0.179154,sick
3.305000,0.264704,0.183791,sick
3.310000,0.266575,0.188427,sick
3.315000,0.268447,0.193064,sick
3.320000,0.270319,0.197700,sick
3.325000,0.272190,0.202337,sick
3.330000,0.274062,0.206973,sick
3.335000,0.275933,0.211610,sick
3.340000,0.277805,0.216246,sick
3.345000,0.279676,0.220883,sick
3.350000,0.281548,0.225519,sick
3.355000,0.283420,0.230156,sick
3.360000,0.285291,0.234792,sick
3.365000,0.287163,0.239429,sick
3.370000,0.289034,0.244065,sick
3.375000,0.285926,0.240149,sick
3.380000,0.282818,0.236232,sick
3.385000,0.279710,0.232315,sick
3.390000,0.276602,0.228399,sick
3.395000,0.273494,0.224482,sick
3.400000,0.270386,0.220565,sick
3.405000,0.267278,0.216649,sick
3.410000,0.268745,0.221429,sick
3.415000,0.270213,0.226209,sick
3.420000,0.271680,0.230988,sick
3.425000,0.273147,0.235768,sick
3.430000,0.274615,0.240548,sick
3.435000,0.276082,0.245328,sick
3.440000,0.277549,0.250108,sick
3.445000,0.279017,0.254888,sick
3.450000,0.280484,0.259668,sick
3.455000,0.281951,0.264447,sick
3.460000,0.283418,0.269227,sick
3.465000,0.284886,0.274007,sick
3.470000,0.286353,0.278787,sick
3.475000,0.287820,0.283567,sick
3.480000,0.289288,0.288347,sick
3.485000,0.290755,0.293127,sick
3.490000,0.292222,0.297906,sick
3.495000,0.293689,0.302686,sick
3.500000,0.295157,0.307466,sick
3.505000,0.296624,0.312246,sick
3.510000,0.300545,0.309144,sick
3.515000,0.304467,0.306042,sick
3.520000,0.308388,0.302940,sick
3.525000,0.312310,0.299838,sick
3.530000,0.316231,0.296736,sick
3.535000,0.320152,0.293634,sick
3.540000,0.324074,0.290532,sick
3.545000,0.327995,0.287430,sick
3.550000,0.331917,0.284328,sick
3.555000,0.335838,0.281225,sick
3.560000,0.339759,0.278123,sick
3.565000,0.343681,0.275021,sick
3.570000,0.347602,0.271919,sick
3.575000,0.351523,0.268817,sick
3.580000,0.355445,0.265715,sick
3.585000,0.359366,0.262613,sick
3.590000,0.363288,0.259511,sick
3.595000,0.367209,0.256409,sick
3.600000,0.371130,0.253307,sick
3.605000,0.375052,0.250205,sick
3.610000,0.378973,0.247103,sick
3.615000,0.382895,0.244001,sick
3.620000,0.386816,0.240899,sick
3.625000,0.390737,0.237797,sick
3.630000,0.394659,0.234695,sick
3.635000,0.398580,0.231593,sick
3.640000,0.402501,0.228491,sick
3.645000,0.406423,0.225389,sick
3.650000,0.410344,0.222286,sick
3.655000,0.414266,0.219184,sick
3.660000,0.418187,0.216082,sick
3.665000,0.422108,0.212980,sick
3.670000,0.426030,0.209878,sick
3.675000,0.429951,0.206776,sick
3.680000,0.433873,0.203674,sick
3.685000,0.437794,0.200572,sick
3.690000,0.441715,0.197470,sick
3.695000,0.445637,0.194368,sick
3.700000,0.449558,0.191266,sick
3.705000,0.445637,0.194368,sick
3.710000,0.441715,0.197470,sick
3.715000,0.437794,0.200572,sick
3.720000,0.433873,0.203674,sick
3.725000,0.429951,0.206776,sick
3.730000,0.426030,0.209878,sick
3.735000,0.422108,0.212980,sick
3.740000,0.418187,0.216082,sick
3.745000,0.414266,0.219184,sick
