time,x,y,health
0.645000,0.342573,0.962259,healthy
0.650000,0.347049,0.964487,healthy
0.655000,0.351526,0.966714,healthy
0.660000,0.356002,0.968942,healthy
0.665000,0.360478,0.971170,healthy
0.670000,0.364955,0.973397,healthy
0.675000,0.369431,0.975625,healthy
0.680000,0.373907,0.977852,healthy
0.685000,0.378384,0.980080,healthy
0.690000,0.382860,0.982308,healthy
0.695000,0.387337,0.984535,healthy
0.700000,0.391813,0.986763,healthy
0.705000,0.396289,0.988990,healthy
0.710000,0.400766,0.991218,healthy
0.715000,0.405242,0.988990,healthy
0.720000,0.409718,0.986763,healthy
0.725000,0.413381,0.990167,healthy
0.730000,0.417043,0.986763,healthy
0.735000,0.420706,0.983359,healthy
0.740000,0.424368,0.979955,healthy
0.745000,0.428030,0.976551,healthy
0.750000,0.431693,0.973147,healthy
0.755000,0.436169,0.970919,healthy
0.760000,0.440645,0.968692,healthy
0.765000,0.445122,0.966464,healthy
0.770000,0.449598,0.964237,healthy
0.775000,0.454075,0.962009,healthy
0.780000,0.458551,0.959781,healthy
0.785000,0.463027,0.957554,healthy
0.790000,0.467504,0.955326,healthy
0.795000,0.471980,0.953099,healthy
0.800000,0.476456,0.950871,healthy
0.805000,0.480933,0.948643,healthy
0.810000,0.485409,0.946416,healthy
0.815000,0.489885,0.944188,healthy
0.820000,0.494362,0.941961,healthy
0.825000,0.498838,0.939733,healthy
0.830000,0.503314,0.937505,healthy
0.835000,0.507791,0.935278,healthy
0.840000,0.512267,0.933050,healthy
0.845000,0.516744,0.930823,healthy
0.850000,0.521220,0.928595,healthy
0.855000,0.525696,0.926367,healthy
0.860000,0.530173,0.924140,healthy
0.865000,0.534649,0.921912,healthy
0.870000,0.539125,0.919684,healthy
0.875000,0.543602,0.917457,healthy
0.880000,0.548078,0.915229,healthy
0.885000,0.552554,0.913002,healthy
0.890000,0.547559,0.912794,healthy
0.895000,0.542563,0.912587,healthy
0.900000,0.537567,0.912380,healthy
0.905000,0.532572,0.912173,healthy
0.910000,0.527576,0.911965,healthy
0.915000,0.522580,0.911758,healthy
0.920000,0.517584,0.911551,healthy
0.925000,0.512589,0.911343,healthy
0.930000,0.507593,0.911136,healthy
0.935000,0.502597,0.910929,healthy
0.940000,0.497602,0.910722,healthy
0.945000,0.492606,0.910514,healthy
0.950000,0.487610,0.910307,healthy
0.955000,0.482615,0.910100,healthy
0.960000,0.477619,0.909892,healthy
0.965000,0.472623,0.909685,healthy
0.970000,0.467627,0.909478,healthy
0.975000,0.462632,0.909271,healthy
0.980000,0.457636,0.909063,healthy
0.985000,0.452640,0.908856,healthy
0.990000,0.447645,0.908649,healthy
0.995000,0.442649,0.908442,healthy
1.000000,0.437653,0.908234,healthy
1.005000,0.432658,0.908027,healthy
1.010000,0.427662,0.907820,healthy
1.015000,0.422666,0.907612,healthy
1.020000,0.417670,0.907405,healthy
1.025000,0.412675,0.907198,healthy
1.030000,0.407679,0.906991,healthy
1.035000,0.402683,0.906783,healthy
1.040000,0.397688,0.906576,healthy
1.045000,0.392692,0.906369,healthy
1.050000,0.387696,0.906161,healthy
1.055000,0.382701,0.905954,healthy
1.060000,0.377705,0.905747,healthy
1.065000,0.372709,0.905540,healthy
1.070000,0.367713,0.905332,healthy
1.075000,0.370380,0.909562,healthy
1.080000,0.373046,0.913792,healthy
1.085000,0.375712,0.918022,healthy
1.090000,0.378379,0.922251,healthy
1.095000,0.381045,0.926481,healthy
1.100000,0.383711,0.930711,healthy
1.105000,0.386378,0.934940,healthy
1.110000,0.389044,0.939170,healthy
1.115000,0.391710,0.943400,healthy
1.120000,0.394377,0.947630,healthy
1.125000,0.397043,0.951859,healthy
1.130000,0.392567,0.954087,healthy
1.135000,0.388090,0.956315,healthy
1.140000,0.383614,0.958542,healthy
1.145000,0.379138,0.960770,healthy
1.150000,0.374661,0.962997,healthy
1.155000,0.370185,0.965225,healthy
1.160000,0.365709,0.967453,healthy
1.165000,0.361232,0.969680,healthy
1.170000,0.356756,0.971908,healthy
1.175000,0.352280,0.974135,healthy
1.180000,0.347803,0.976363,healthy
1.185000,0.343327,0.978591,healthy
1.190000,0.338850,0.980818,healthy
1.195000,0.334374,0.983046,healthy
1.200000,0.329898,0.985273,healthy
1.205000,0.325421,0.987501,healthy
1.210000,0.320945,0.989729,healthy
1.215000,0.316469,0.991956,healthy
1.220000,0.311992,0.989729,healthy
1.225000,0.307516,0.987501,healthy
1.230000,0.303040,0.985273,healthy
1.235000,0.298563,0.983046,healthy
1.240000,0.294087,0.980818,healthy
1.245000,0.289611,0.978591,healthy
1.250000,0.285134,0.976363,healthy
1.255000,0.280658,0.974135,healthy
1.260000,0.276181,0.971908,healthy
1.265000,0.271705,0.969680,healthy
1.270000,0.267229,0.967453,healthy
1.275000,0.262752,0.965225,healthy
1.280000,0.266714,0.968276,healthy
1.285000,0.270675,0.971327,healthy
1.290000,0.274636,0.974378,healthy
1.295000,0.278598,0.977429,healthy
1.300000,0.282559,0.980479,healthy
1.305000,0.286520,0.983530,healthy
1.310000,0.290482,0.986581,healthy
1.315000,0.294443,0.989632,healthy
1.320000,0.298404,0.992683,healthy
1.325000,0.302366,0.989632,healthy
1.330000,0.306327,0.986581,healthy
1.335000,0.310288,0.983530,healthy
1.340000,0.314250,0.980479,healthy
1.345000,0.318211,0.977429,healthy
1.350000,0.322172,0.974378,healthy
1.355000,0.326134,0.971327,healthy
1.360000,0.330095,0.968276,healthy
1.365000,0.334056,0.965225,healthy
1.370000,0.338018,0.962174,healthy
1.375000,0.341979,0.959123,healthy
1.380000,0.345941,0.956072,healthy
1.385000,0.349902,0.953022,healthy
1.390000,0.353863,0.949971,healthy
1.395000,0.357825,0.946920,healthy
1.400000,0.361786,0.943869,healthy
1.405000,0.365747,0.940818,healthy
1.410000,0.369709,0.937767,healthy
1.415000,0.373670,0.934716,healthy
1.420000,0.377631,0.931665,healthy
1.425000,0.381593,0.928615,healthy
1.430000,0.385554,0.925564,healthy
1.435000,0.389515,0.922513,healthy
1.440000,0.393477,0.919462,healthy
1.445000,0.397438,0.916411,healthy
1.450000,0.401399,0.913360,healthy
1.455000,0.405361,0.910309,healthy
1.460000,0.409322,0.907259,healthy
1.465000,0.413283,0.904208,healthy
1.470000,0.417245,0.901157,healthy
1.475000,0.421206,0.898106,healthy
1.480000,0.425167,0.895055,healthy
1.485000,0.429129,0.892004,healthy
1.490000,0.433090,0.888953,healthy
1.495000,0.437051,0.885902,healthy
1.500000,0.441013,0.882852,healthy
1.505000,0.440829,0.877855,healthy
1.510000,0.440646,0.872858,healthy
1.515000,0.440463,0.867862,healthy
1.520000,0.440279,0.862865,healthy
1.525000,0.440096,0.857868,healthy
1.530000,0.439913,0.852872,healthy
1.535000,0.439729,0.847875,healthy
1.540000,0.439546,0.842878,healthy
1.545000,0.439363,0.837882,healthy
1.550000,0.439179,0.832885,healthy
1.555000,0.438996,0.827889,healthy
1.560000,0.434585,0.825534,healthy
1.565000,0.430174,0.823180,healthy
1.570000,0.425763,0.820825,healthy
1.575000,0.421352,0.818471,healthy
1.580000,0.416941,0.816117,healthy
1.585000,0.412530,0.813762,healthy
1.590000,0.408119,0.811408,healthy
1.595000,0.403708,0.809054,healthy
1.600000,0.399297,0.806699,healthy
1.605000,0.401122,0.811354,healthy
1.610000,0.402946,0.816010,healthy
1.615000,0.404770,0.820665,healthy
1.620000,0.406595,0.825320,healthy
1.625000,0.408419,0.829976,healthy
1.630000,0.410244,0.834631,healthy
1.635000,0.412068,0.839286,healthy
1.640000,0.413892,0.843941,healthy
1.645000,0.415717,0.848597,healthy
1.650000,0.417541,0.853252,healthy
1.655000,0.419366,0.857907,healthy
1.660000,0.421190,0.862562,healthy
1.665000,0.423015,0.867218,healthy
1.670000,0.424839,0.871873,healthy
1.675000,0.426663,0.876528,healthy
1.680000,0.428488,0.881183,healthy
1.685000,0.430312,0.885839,healthy
1.690000,0.432137,0.890494,healthy
1.695000,0.433961,0.895149,healthy
1.700000,0.435786,0.899804,healthy
1.705000,0.437610,0.904460,healthy
1.710000,0.439434,0.909115,healthy
1.715000,0.441259,0.913770,healthy
1.720000,0.443083,0.918426,healthy
1.725000,0.440911,0.913922,healthy
1.730000,0.438739,0.909419,healthy
1.735000,0.436566,0.904915,healthy
1.740000,0.434394,0.900412,healthy
1.745000,0.432222,0.895908,healthy
1.750000,0.430049,0.891405,healthy
1.755000,0.427877,0.886901,healthy
1.760000,0.425705,0.882398,healthy
1.765000,0.423532,0.877895,healthy
1.770000,0.421360,0.873391,healthy
1.775000,0.419188,0.868888,healthy
1.780000,0.421360,0.873391,healthy
1.785000,0.423532,0.877895,healthy
1.790000,0.425705,0.882398,healthy
1.795000,0.427877,0.886901,healthy
1.800000,0.430049,0.891405,healthy
1.805000,0.432222,0.895908,healthy
1.810000,0.434394,0.900412,healthy
1.815000,0.436566,0.904915,healthy
1.820000,0.438739,0.909419,healthy
1.825000,0.440911,0.913922,healthy
1.830000,0.445387,0.911694,healthy
1.835000,0.449864,0.909467,healthy
1.840000,0.454340,0.907239,healthy
1.845000,0.458816,0.905012,healthy
1.850000,0.463293,0.902784,healthy
1.855000,0.467769,0.900556,healthy
1.860000,0.472245,0.898329,healthy
1.865000,0.476722,0.896101,healthy
1.870000,0.481198,0.893874,healthy
1.875000,0.485675,0.891646,healthy
1.880000,0.490151,0.889418,healthy
1.885000,0.494627,0.887191,healthy
1.890000,0.499104,0.884963,healthy
1.895000,0.503580,0.882736,healthy
1.900000,0.508056,0.880508,healthy
1.905000,0.509881,0.875853,healthy
1.910000,0.511705,0.871197,healthy
1.915000,0.513530,0.866542,healthy
1.920000,0.515354,0.861887,healthy
1.925000,0.517178,0.857232,healthy
1.930000,0.519003,0.852576,healthy
1.935000,0.520827,0.847921,healthy
1.940000,0.522652,0.843266,healthy
1.945000,0.517664,0.843616,healthy
1.950000,0.512676,0.843967,healthy
1.955000,0.507689,0.844317,healthy
1.960000,0.502701,0.844668,healthy
1.965000,0.497713,0.845018,healthy
1.970000,0.492725,0.845368,healthy
1.975000,0.487738,0.845719,healthy
1.980000,0.482750,0.846069,healthy
1.985000,0.477762,0.846420,healthy
1.990000,0.472775,0.846770,healthy
1.995000,0.467787,0.847120,healthy
2.000000,0.472775,0.846770,healthy
2.005000,0.477186,0.849124,healthy
2.010000,0.481597,0.851479,healthy
2.015000,0.486008,0.853833,healthy
2.020000,0.490419,0.856188,healthy
2.025000,0.494830,0.858542,healthy
2.030000,0.499241,0.860896,healthy
2.035000,0.503652,0.863251,healthy
2.040000,0.508063,0.865605,healthy
2.045000,0.512474,0.867959,healthy
2.050000,0.507997,0.870187,healthy
2.055000,0.503521,0.872415,healthy
2.060000,0.499045,0.874642,healthy
2.065000,0.494568,0.876870,healthy
2.070000,0.490092,0.879097,healthy
2.075000,0.485616,0.881325,healthy
2.080000,0.481139,0.883553,healthy
2.085000,0.476663,0.885780,healthy
2.090000,0.472186,0.888008,healthy
2.095000,0.467710,0.890235,healthy
2.100000,0.463234,0.892463,healthy
2.105000,0.458757,0.894691,healthy
2.110000,0.454281,0.896918,healthy
2.115000,0.449805,0.899146,healthy
2.120000,0.445328,0.901373,healthy
2.125000,0.440852,0.903601,healthy
2.130000,0.436376,0.905829,healthy
2.135000,0.431899,0.908056,healthy
2.140000,0.427423,0.910284,healthy
2.145000,0.422947,0.912512,healthy
2.150000,0.418470,0.914739,healthy
2.155000,0.413994,0.916967,sick
2.160000,0.416660,0.921196,sick
2.165000,0.419327,0.925426,sick
2.170000,0.421993,0.929656,sick
2.175000,0.424659,0.933886,sick
2.180000,0.426603,0.929279,sick
2.185000,0.428546,0.924672,sick
2.190000,0.430490,0.920065,sick
2.195000,0.432434,0.915459,sick
2.200000,0.434377,0.910852,sick
2.205000,0.436321,0.906245,sick
2.210000,0.438264,0.901638,sick
2.215000,0.440208,0.897031,sick
2.220000,0.442152,0.892425,sick
2.225000,0.444095,0.887818,sick
2.230000,0.446039,0.883211,sick
2.235000,0.447982,0.878604,sick
2.240000,0.449926,0.873998,sick
2.245000,0.447982,0.878604,sick
2.250000,0.446039,0.883211,sick
2.255000,0.444095,0.887818,sick
2.260000,0.442152,0.892425,sick
2.265000,0.440208,0.897031,sick
2.270000,0.438264,0.901638,sick
2.275000,0.436321,0.906245,sick
2.280000,0.434377,0.910852,sick
2.285000,0.432434,0.915459,sick
2.290000,0.430490,0.920065,sick
2.295000,0.428546,0.924672,sick
2.300000,0.426603,0.929279,sick
2.305000,0.424659,0.933886,sick
2.310000,0.422716,0.938492,sick
2.315000,0.420772,0.943099,sick
2.320000,0.418828,0.947706,sick
2.325000,0.416885,0.952313,sick
2.330000,0.414941,0.956920,sick
2.335000,0.412998,0.961526,sick
2.340000,0.411054,0.966133,sick
2.345000,0.414037,0.962121,sick
2.350000,0.417020,0.958108,sick
2.355000,0.420004,0.954096,sick
2.360000,0.422987,0.950083,sick
2.365000,0.425970,0.946071,sick
2.370000,0.428953,0.942058,sick
2.375000,0.431937,0.938046,sick
2.380000,0.434920,0.934033,sick
2.385000,0.437903,0.930021,sick
2.390000,0.440887,0.926008,sick
2.395000,0.443870,0.921996,sick
2.400000,0.446853,0.917983,sick
2.405000,0.449836,0.913971,sick
2.410000,0.452820,0.909958,sick
2.415000,0.455803,0.905946,sick
2.420000,0.458786,0.901933,sick
2.425000,0.461769,0.897921,sick
2.430000,0.464753,0.893908,sick
2.435000,0.467736,0.889896,sick
2.440000,0.470719,0.885883,sick
2.445000,0.467736,0.889896,sick
2.450000,0.464753,0.893908,sick
2.455000,0.461769,0.897921,sick
2.460000,0.458786,0.901933,sick
2.465000,0.455803,0.905946,sick
2.470000,0.452820,0.909958,sick
2.475000,0.450995,0.905303,sick
2.480000,0.449171,0.900648,sick
2.485000,0.447346,0.895992,sick
2.490000,0.445522,0.891337,sick
2.495000,0.443697,0.886682,sick
2.500000,0.441873,0.882026,sick
2.505000,0.440049,0.877371,sick
2.510000,0.438224,0.872716,sick
2.515000,0.436400,0.868061,sick
2.520000,0.434575,0.863405,sick
2.525000,0.432751,0.858750,sick
2.530000,0.430926,0.854095,sick
2.535000,0.429102,0.849440,sick
2.540000,0.427278,0.844784,sick
2.545000,0.425453,0.840129,sick
2.550000,0.423629,0.835474,sick
2.555000,0.421804,0.830819,sick
2.560000,0.419980,0.826163,sick
2.565000,0.418155,0.821508,sick
2.570000,0.416331,0.816853,sick
2.575000,0.414507,0.812198,sick
2.580000,0.412682,0.807542,sick
2.585000,0.410858,0.802887,sick
2.590000,0.409033,0.798232,sick
2.595000,0.407209,0.793576,sick
2.600000,0.405384,0.788921,sick
2.605000,0.403560,0.784266,sick
2.610000,0.401736,0.779611,sick
2.615000,0.399911,0.774955,sick
2.620000,0.398087,0.770300,sick
2.625000,0.396262,0.765645,sick
2.630000,0.394438,0.760990,sick
2.635000,0.392613,0.756334,sick
2.640000,0.390789,0.751679,sick
2.645000,0.388965,0.747024,sick
2.650000,0.387140,0.742369,sick
2.655000,0.385316,0.737713,sick
2.660000,0.383491,0.733058,sick
2.665000,0.381667,0.728403,sick
2.670000,0.379843,0.723748,sick
2.675000,0.378018,0.719092,sick
2.680000,0.376194,0.714437,sick
2.685000,0.374369,0.709782,sick
2.690000,0.372545,0.705126,sick
2.695000,0.370720,0.700471,sick
2.700000,0.368896,0.695816,sick
2.705000,0.367072,0.691161,sick
2.710000,0.365247,0.686505,sick
2.715000,0.363423,0.681850,sick
2.720000,0.361598,0.677195,sick
2.725000,0.359774,0.672540,sick
2.730000,0.357949,0.667884,sick
2.735000,0.356125,0.663229,sick
2.740000,0.354301,0.658574,sick
2.745000,0.352476,0.653919,sick
2.750000,0.350652,0.649263,sick
2.755000,0.348827,0.644608,sick
2.760000,0.347003,0.639953,sick
2.765000,0.345178,0.635298,sick
2.770000,0.343354,0.630642,sick
2.775000,0.341530,0.625987,sick
2.780000,0.339705,0.621332,sick
2.785000,0.337881,0.616676,sick
2.790000,0.339705,0.621332,sick
2.795000,0.341530,0.625987,sick
2.800000,0.343354,0.630642,sick
2.805000,0.345178,0.635298,sick
2.810000,0.347003,0.639953,sick
2.815000,0.346949,0.644952,sick
2.820000,0.346894,0.649952,sick
2.825000,0.346840,0.654952,sick
2.830000,0.346894,0.649952,sick
2.835000,0.346949,0.644952,sick
2.840000,0.347003,0.639953,sick
2.845000,0.347057,0.634953,sick
2.850000,0.347111,0.629953,sick
2.855000,0.347166,0.624954,sick
2.860000,0.347220,0.619954,sick
2.865000,0.347274,0.614954,sick
2.870000,0.347328,0.609955,sick
2.875000,0.347274,0.614954,sick
2.880000,0.347220,0.619954,sick
2.885000,0.347166,0.624954,sick
2.890000,0.347111,0.629953,sick
2.895000,0.347057,0.634953,sick
2.900000,0.347003,0.639953,sick
2.905000,0.346949,0.644952,sick
2.910000,0.346894,0.649952,sick
2.915000,0.346840,0.654952,sick
2.920000,0.346894,0.649952,sick
2.925000,0.346949,0.644952,sick
2.930000,0.347003,0.639953,sick
2.935000,0.347057,0.634953,sick
2.940000,0.347111,0.629953,sick
2.945000,0.347166,0.624954,sick
2.950000,0.347220,0.619954,sick
2.955000,0.347274,0.614954,sick
2.960000,0.347328,0.609955,sick
2.965000,0.347274,0.614954,sick
2.970000,0.347220,0.619954,sick
2.975000,0.347166,0.624954,sick
2.980000,0.347111,0.629953,sick
2.985000,0.347057,0.634953,sick
2.990000,0.347003,0.639953,sick
2.995000,0.346949,0.644952,sick
3.000000,0.346894,0.649952,sick
3.005000,0.346840,0.654952,sick
3.010000,0.346894,0.649952,sick
3.015000,0.346949,0.644952,sick
3.020000,0.347003,0.639953,sick
3.025000,0.347057,0.634953,sick
3.030000,0.347111,0.629953,sick
3.035000,0.347166,0.624954,sick
3.040000,0.347220,0.619954,sick
3.045000,0.347274,0.614954,sick
3.050000,0.347328,0.609955,sick
3.055000,0.347274,0.614954,sick
3.060000,0.347220,0.619954,sick
3.065000,0.347166,0.624954,sick
3.070000,0.347111,0.629953,sick
3.075000,0.347057,0.634953,sick
3.080000,0.347003,0.639953,sick
3.085000,0.346949,0.644952,sick
3.090000,0.346894,0.649952,sick
3.095000,0.346840,0.654952,sick
3.100000,0.346894,0.649952,sick
3.105000,0.346949,0.644952,sick
3.110000,0.347003,0.639953,sick
3.115000,0.347057,0.634953,sick
3.120000,0.347111,0.629953,sick
3.125000,0.347166,0.624954,sick
3.130000,0.347220,0.619954,sick
3.135000,0.347274,0.614954,sick
3.140000,0.347328,0.609955,sick
3.145000,0.347274,0.614954,sick
3.150000,0.347220,0.619954,sick
3.155000,0.347166,0.624954,sick
3.160000,0.347111,0.629953,sick
3.165000,0.347057,0.634953,sick
3.170000,0.347003,0.639953,sick
3.175000,0.346949,0.644952,sick
3.180000,0.346894,0.649952,sick
3.185000,0.346840,0.654952,sick
3.190000,0.346894,0.649952,sick
3.195000,0.346949,0.644952,sick
3.200000,0.347003,0.639953,sick
3.205000,0.347057,0.634953,sick
3.210000,0.347111,0.629953,sick
3.215000,0.347166,0.624954,sick
3.220000,0.347220,0.619954,sick
3.225000,0.347274,0.614954,sick
3.230000,0.347328,0.609955,sick
3.235000,0.347274,0.614954,sick
3.240000,0.347220,0.619954,sick
3.245000,0.347166,0.624954,sick
3.250000,0.347111,0.629953,sick
3.255000,0.347057,0.634953,sick
3.260000,0.347003,0.639953,sick
3.265000,0.346949,0.644952,sick
3.270000,0.346894,0.649952,sick
3.275000,0.346840,0.654952,sick
3.280000,0.346894,0.649952,sick
3.285000,0.346949,0.644952,sick
3.290000,0.347003,0.639953,sick
3.295000,0.347057,0.634953,sick
3.300000,0.347111,0.629953,sick
3.305000,0.347166,0.624954,sick
3.310000,0.346982,0.629950,sick
3.315000,0.346799,0.634947,sick
3.320000,0.346616,0.639944,sick
3.325000,0.346432,0.644940,sick
3.330000,0.346249,0.649937,sick
3.335000,0.346066,0.654933,sick
3.340000,0.346249,0.649937,sick
3.345000,0.346432,0.644940,sick
3.350000,0.346616,0.639944,sick
3.355000,0.346799,0.634947,sick
3.360000,0.346982,0.629950,sick
3.365000,0.347166,0.624954,sick
3.370000,0.347349,0.619957,sick
3.375000,0.347532,0.614960,sick
3.380000,0.347716,0.609964,sick
3.385000,0.347532,0.614960,sick
3.390000,0.347349,0.619957,sick
3.395000,0.347166,0.624954,sick
3.400000,0.346982,0.629950,sick
3.405000,0.346799,0.634947,sick
3.410000,0.346616,0.639944,sick
3.415000,0.346432,0.644940,sick
3.420000,0.346249,0.649937,sick
3.425000,0.346066,0.654933,sick
3.430000,0.346249,0.649937,sick
3.435000,0.346432,0.644940,sick
3.440000,0.346616,0.639944,sick
3.445000,0.346799,0.634947,sick
3.450000,0.346982,0.629950,sick
3.455000,0.347166,0.624954,sick
3.460000,0.347349,0.619957,sick
3.465000,0.347532,0.614960,sick
3.470000,0.347716,0.609964,sick
3.475000,0.347532,0.614960,sick
3.480000,0.347349,0.619957,sick
3.485000,0.347166,0.624954,sick
3.490000,0.352165,0.624905,sick
3.495000,0.357165,0.624857,sick
3.500000,0.362165,0.624809,sick
3.505000,0.367165,0.624761,sick
3.510000,0.372164,0.624712,sick
3.515000,0.377164,0.624664,sick
3.520000,0.382164,0.624616,sick
3.525000,0.387164,0.624568,sick
3.530000,0.392163,0.624520,sick
3.535000,0.397163,0.624471,sick
3.540000,0.402163,0.624423,sick
3.545000,0.407163,0.624375,sick
3.550000,0.412163,0.624327,sick
3.555000,0.417162,0.624278,sick
3.560000,0.422162,0.624230,sick
3.565000,0.427162,0.624182,sick
3.570000,0.432162,0.624134,sick
3.575000,0.437161,0.624085,sick
3.580000,0.442161,0.624037,sick
3.585000,0.447161,0.623989,sick
3.590000,0.452161,0.623941,sick
3.595000,0.457160,0.623892,sick
3.600000,0.462160,0.623844,sick
3.605000,0.467160,0.623796,sick
3.610000,0.472160,0.623748,sick
3.615000,0.477160,0.623699,sick
3.620000,0.482159,0.623651,sick
3.625000,0.487159,0.623603,sick
3.630000,0.492159,0.623555,sick
3.635000,0.487733,0.621227,sick
3.640000,0.483308,0.618900,sick
3.645000,0.478883,0.616573,sick
3.650000,0.474457,0.614246,sick
3.655000,0.478883,0.616573,sick
3.660000,0.483308,0.618900,sick
3.665000,0.487733,0.621227,sick
3.670000,0.482734,0.621276,sick
3.675000,0.477734,0.621324,sick
3.680000,0.472734,0.621372,sick
3.685000,0.467734,0.621420,sick
3.690000,0.462735,0.621469,sick
3.695000,0.457735,0.621517,sick
3.700000,0.452735,0.621565,sick
3.705000,0.447735,0.621613,sick
3.710000,0.442736,0.621662,sick
3.715000,0.444607,0.626298,sick
3.720000,0.446479,0.630935,sick
3.725000,0.448350,0.635571,sick
3.730000,0.450222,0.640208,sick
3.735000,0.452093,0.644844,sick
3.740000,0.453965,0.649481,sick
3.745000,0.455837,0.654117,sick
3.750000,0.453965,0.649481,sick
3.755000,0.452093,0.644844,sick
