time,x,y,health
0.960000,0.013839,0.736572,healthy
0.965000,0.014257,0.741555,healthy
0.970000,0.014676,0.746537,healthy
0.975000,0.015094,0.751520,healthy
0.980000,0.015513,0.756502,healthy
0.985000,0.015931,0.761485,healthy
0.990000,0.016350,0.766467,healthy
0.995000,0.016768,0.771450,healthy
1.000000,0.017187,0.776432,healthy
1.005000,0.013226,0.779483,healthy
1.010000,0.009264,0.782534,healthy
1.015000,0.013226,0.785585,healthy
1.020000,0.017187,0.788636,healthy
1.025000,0.017606,0.793618,healthy
1.030000,0.018024,0.798600,healthy
1.035000,0.018443,0.803583,healthy
1.040000,0.018861,0.808565,healthy
1.045000,0.019280,0.813548,healthy
1.050000,0.019698,0.818530,healthy
1.055000,0.020117,0.823513,healthy
1.060000,0.020535,0.828495,healthy
1.065000,0.020954,0.833478,healthy
1.070000,0.021372,0.838460,healthy
1.075000,0.021791,0.843443,healthy
1.080000,0.022210,0.848425,healthy
1.085000,0.022628,0.853407,healthy
1.090000,0.023047,0.858390,healthy
1.095000,0.023465,0.863372,healthy
1.100000,0.023884,0.868355,healthy
1.105000,0.024302,0.873337,healthy
1.110000,0.024721,0.878320,healthy
1.115000,0.025139,0.883302,healthy
1.120000,0.025558,0.888285,healthy
1.125000,0.025977,0.893267,healthy
1.130000,0.026395,0.898249,healthy
1.135000,0.026814,0.903232,healthy
1.140000,0.027232,0.908214,healthy
1.145000,0.027651,0.913197,healthy
1.150000,0.028069,0.918179,healthy
1.155000,0.028488,0.923162,healthy
1.160000,0.028906,0.928144,healthy
1.165000,0.029325,0.933127,healthy
1.170000,0.029743,0.938109,healthy
1.175000,0.030162,0.943092,healthy
1.180000,0.030581,0.948074,healthy
1.185000,0.030999,0.953056,healthy
1.190000,0.031418,0.958039,healthy
1.195000,0.031836,0.963021,healthy
1.200000,0.032255,0.968004,healthy
1.205000,0.032673,0.972986,healthy
1.210000,0.033092,0.977969,healthy
1.215000,0.033510,0.982951,healthy
1.220000,0.033929,0.987934,healthy
1.225000,0.034347,0.992916,healthy
1.230000,0.034766,0.987934,healthy
1.235000,0.035185,0.982951,healthy
1.240000,0.035603,0.977969,healthy
1.245000,0.036022,0.972986,healthy
1.250000,0.036440,0.968004,healthy
1.255000,0.036859,0.963021,healthy
1.260000,0.037277,0.958039,healthy
1.265000,0.037696,0.953056,healthy
1.270000,0.038114,0.948074,healthy
1.275000,0.038533,0.943092,healthy
1.280000,0.033618,0.944012,healthy
1.285000,0.028704,0.944932,healthy
1.290000,0.023789,0.945852,healthy
1.295000,0.018875,0.946772,healthy
1.300000,0.013960,0.947693,healthy
1.305000,0.009045,0.948613,healthy
1.310000,0.013960,0.949533,healthy
1.315000,0.018875,0.950453,healthy
1.320000,0.023789,0.951373,healthy
1.325000,0.028704,0.952293,healthy
1.330000,0.033618,0.953214,healthy
1.335000,0.038533,0.954134,healthy
1.340000,0.043448,0.955054,healthy
1.345000,0.048362,0.955974,healthy
1.350000,0.053277,0.956894,healthy
1.355000,0.058191,0.957815,healthy
1.360000,0.063106,0.958735,healthy
1.365000,0.068020,0.959655,healthy
1.370000,0.072935,0.960575,healthy
1.375000,0.077850,0.961495,healthy
1.380000,0.082764,0.962416,healthy
1.385000,0.087679,0.963336,healthy
1.390000,0.092593,0.964256,healthy
1.395000,0.088496,0.961390,healthy
1.400000,0.084399,0.958524,healthy
1.405000,0.080302,0.955658,healthy
1.410000,0.076205,0.952792,healthy
1.415000,0.072108,0.949926,healthy
1.420000,0.068011,0.947060,healthy
1.425000,0.063914,0.944194,healthy
1.430000,0.059817,0.941328,healthy
1.435000,0.055720,0.938462,healthy
1.440000,0.051623,0.935596,healthy
1.445000,0.047526,0.932730,healthy
1.450000,0.043428,0.929864,healthy
1.455000,0.039331,0.926998,healthy
1.460000,0.035234,0.924132,healthy
1.465000,0.031137,0.921266,healthy
1.470000,0.027040,0.918400,healthy
1.475000,0.022943,0.915534,healthy
1.480000,0.018846,0.912668,healthy
1.485000,0.014749,0.909802,healthy
1.490000,0.010652,0.906936,healthy
1.495000,0.006555,0.904070,healthy
1.500000,0.010652,0.901204,healthy
1.505000,0.014749,0.898338,healthy
1.510000,0.018846,0.895472,healthy
1.515000,0.022943,0.892606,healthy
1.520000,0.027040,0.889740,healthy
1.525000,0.031137,0.886874,healthy
1.530000,0.035234,0.884008,healthy
1.535000,0.039331,0.881142,healthy
1.540000,0.043428,0.878276,healthy
1.545000,0.047526,0.875410,healthy
1.550000,0.051623,0.872544,healthy
1.555000,0.047526,0.875410,healthy
1.560000,0.047107,0.870428,healthy
1.565000,0.047526,0.875410,healthy
1.570000,0.047944,0.880393,healthy
1.575000,0.048363,0.885375,healthy
1.580000,0.048781,0.890358,healthy
1.585000,0.049200,0.895340,healthy
1.590000,0.049618,0.900322,healthy
1.595000,0.050037,0.905305,healthy
1.600000,0.050455,0.910287,healthy
1.605000,0.050874,0.915270,healthy
1.610000,0.051292,0.920252,healthy
1.615000,0.051711,0.925235,healthy
1.620000,0.052130,0.930217,healthy
1.625000,0.052548,0.935200,healthy
1.630000,0.052967,0.940182,healthy
1.635000,0.057064,0.943048,healthy
1.640000,0.061161,0.945914,healthy
1.645000,0.065258,0.948780,healthy
1.650000,0.069355,0.951646,healthy
1.655000,0.073452,0.954512,healthy
1.660000,0.077549,0.957378,healthy
1.665000,0.081646,0.960244,healthy
1.670000,0.085743,0.963110,healthy
1.675000,0.089840,0.965976,healthy
1.680000,0.093937,0.968842,healthy
1.685000,0.098035,0.971708,healthy
1.690000,0.102132,0.974574,healthy
1.695000,0.106229,0.977440,healthy
1.700000,0.110326,0.980306,healthy
1.705000,0.114423,0.983172,healthy
1.710000,0.118520,0.986038,healthy
1.715000,0.122617,0.988904,healthy
1.720000,0.126714,0.991770,healthy
1.725000,0.130811,0.988904,healthy
1.730000,0.134908,0.986038,healthy
1.735000,0.139005,0.983172,healthy
1.740000,0.143102,0.980306,healthy
1.745000,0.147200,0.977440,healthy
1.750000,0.151297,0.974574,healthy
1.755000,0.155394,0.971708,healthy
1.760000,0.159491,0.968842,healthy
1.765000,0.163588,0.965976,healthy
1.770000,0.167685,0.963110,healthy
1.775000,0.171782,0.960244,healthy
1.780000,0.175879,0.957378,healthy
1.785000,0.179976,0.954512,healthy
1.790000,0.184073,0.951646,healthy
1.795000,0.188170,0.948780,healthy
1.800000,0.192267,0.945914,healthy
1.805000,0.188306,0.942863,healthy
1.810000,0.184345,0.939812,healthy
1.815000,0.180383,0.936761,healthy
1.820000,0.176422,0.933711,healthy
1.825000,0.172461,0.930660,healthy
1.830000,0.168499,0.927609,healthy
1.835000,0.164538,0.924558,healthy
1.840000,0.160577,0.921507,healthy
1.845000,0.156615,0.918456,healthy
1.850000,0.152654,0.915405,healthy
1.855000,0.148693,0.912355,healthy
1.860000,0.144731,0.909304,healthy
1.865000,0.140770,0.906253,healthy
1.870000,0.136809,0.903202,healthy
1.875000,0.132847,0.900151,healthy
1.880000,0.128886,0.897100,healthy
1.885000,0.124925,0.894049,healthy
1.890000,0.120963,0.890998,healthy
1.895000,0.117002,0.887948,healthy
1.900000,0.113041,0.884897,healthy
1.905000,0.109079,0.881846,healthy
1.910000,0.105118,0.878795,healthy
1.915000,0.101157,0.875744,healthy
1.920000,0.097195,0.872693,healthy
1.925000,0.093234,0.869642,healthy
1.930000,0.089273,0.866591,healthy
1.935000,0.085311,0.863541,healthy
1.940000,0.089273,0.866591,healthy
1.945000,0.093234,0.869642,healthy
1.950000,0.097195,0.872693,healthy
1.955000,0.101157,0.875744,healthy
1.960000,0.105118,0.878795,healthy
1.965000,0.109079,0.881846,healthy
1.970000,0.113041,0.884897,healthy
1.975000,0.117002,0.887948,healthy
1.980000,0.120963,0.890998,healthy
1.985000,0.124925,0.894049,healthy
1.990000,0.128886,0.897100,healthy
1.995000,0.132847,0.900151,healthy
2.000000,0.136809,0.903202,healthy
2.005000,0.140770,0.906253,healthy
2.010000,0.144731,0.909304,healthy
2.015000,0.148693,0.912355,healthy
2.020000,0.152654,0.915405,healthy
2.025000,0.156615,0.918456,healthy
2.030000,0.160577,0.921507,healthy
2.035000,0.164538,0.924558,healthy
2.040000,0.168499,0.927609,healthy
2.045000,0.172461,0.930660,healthy
2.050000,0.176422,0.933711,healthy
2.055000,0.180383,0.936761,healthy
2.060000,0.184345,0.939812,healthy
2.065000,0.188306,0.942863,healthy
2.070000,0.192267,0.945914,healthy
2.075000,0.196229,0.948965,healthy
2.080000,0.200190,0.952016,healthy
2.085000,0.204151,0.955067,healthy
2.090000,0.208113,0.958118,healthy
2.095000,0.212074,0.961168,healthy
2.100000,0.216036,0.964219,healthy
2.105000,0.219997,0.967270,healthy
2.110000,0.223958,0.970321,healthy
2.115000,0.227920,0.973372,healthy
2.120000,0.231881,0.976423,healthy
2.125000,0.235842,0.979474,healthy
2.130000,0.239804,0.982524,healthy
2.135000,0.243765,0.985575,healthy
2.140000,0.247726,0.988626,healthy
2.145000,0.251688,0.991677,healthy
2.150000,0.255649,0.988626,healthy
2.155000,0.259610,0.985575,healthy
2.160000,0.263572,0.982524,healthy
2.165000,0.267533,0.979474,healthy
2.170000,0.271494,0.976423,healthy
2.175000,0.275456,0.973372,healthy
2.180000,0.279417,0.970321,healthy
2.185000,0.283378,0.967270,healthy
2.190000,0.287340,0.964219,healthy
2.195000,0.291301,0.961168,healthy
2.200000,0.295262,0.958118,healthy
2.205000,0.299224,0.955067,healthy
2.210000,0.303185,0.952016,healthy
2.215000,0.307146,0.948965,healthy
2.220000,0.311108,0.945914,healthy
2.225000,0.315069,0.942863,sick
2.230000,0.310593,0.945091,sick
2.235000,0.306116,0.947318,sick
2.240000,0.301640,0.949546,sick
2.245000,0.297164,0.951774,sick
2.250000,0.292687,0.954001,sick
2.255000,0.288211,0.956229,sick
2.260000,0.283734,0.958456,sick
2.265000,0.279258,0.960684,sick
2.270000,0.274782,0.962912,sick
2.275000,0.270305,0.965139,sick
2.280000,0.265829,0.967367,sick
2.285000,0.261353,0.969594,sick
2.290000,0.256876,0.971822,sick
2.295000,0.252400,0.974050,sick
2.300000,0.247924,0.976277,sick
2.305000,0.243447,0.978505,sick
2.310000,0.238971,0.980733,sick
2.315000,0.234495,0.982960,sick
2.320000,0.230018,0.985188,sick
2.325000,0.225542,0.987415,sick
2.330000,0.221065,0.989643,sick
2.335000,0.216589,0.991871,sick
2.340000,0.212113,0.989643,sick
2.345000,0.207636,0.987415,sick
2.350000,0.203160,0.985188,sick
2.355000,0.198684,0.982960,sick
2.360000,0.194207,0.980733,sick
2.365000,0.189731,0.978505,sick
2.370000,0.185255,0.976277,sick
2.375000,0.180778,0.974050,sick
2.380000,0.176302,0.971822,sick
2.385000,0.171826,0.969594,sick
2.390000,0.167349,0.967367,sick
2.395000,0.162873,0.965139,sick
2.400000,0.158396,0.962912,sick
2.405000,0.153920,0.960684,sick
2.410000,0.149444,0.958456,sick
2.415000,0.144967,0.956229,sick
2.420000,0.140491,0.954001,sick
2.425000,0.136015,0.951774,sick
2.430000,0.131538,0.949546,sick
2.435000,0.127062,0.947318,sick
2.440000,0.122586,0.945091,sick
2.445000,0.118109,0.942863,sick
2.450000,0.119990,0.938230,sick
2.455000,0.121870,0.933597,sick
2.460000,0.123750,0.928964,sick
2.465000,0.125630,0.924331,sick
2.470000,0.127511,0.919698,sick
2.475000,0.129391,0.915065,sick
2.480000,0.131271,0.910432,sick
2.485000,0.133151,0.905799,sick
2.490000,0.135032,0.901166,sick
2.495000,0.136912,0.896533,sick
2.500000,0.138792,0.891900,sick
2.505000,0.140672,0.887267,sick
2.510000,0.142553,0.882634,sick
2.515000,0.144433,0.878001,sick
2.520000,0.146313,0.873368,sick
2.525000,0.148193,0.868735,sick
2.530000,0.150074,0.864102,sick
2.535000,0.151954,0.859469,sick
2.540000,0.153834,0.854836,sick
2.545000,0.155714,0.850203,sick
2.550000,0.157595,0.845570,sick
2.555000,0.159475,0.840937,sick
2.560000,0.158921,0.845906,sick
2.565000,0.158367,0.850876,sick
2.570000,0.157813,0.855845,sick
2.575000,0.157259,0.860814,sick
2.580000,0.156705,0.865783,sick
2.585000,0.156151,0.870753,sick
2.590000,0.155597,0.875722,sick
2.595000,0.155043,0.880691,sick
2.600000,0.154489,0.885660,sick
2.605000,0.153935,0.890629,sick
2.610000,0.153381,0.895599,sick
2.615000,0.152827,0.900568,sick
2.620000,0.148865,0.897517,sick
2.625000,0.144904,0.894466,sick
2.630000,0.140943,0.891415,sick
2.635000,0.136981,0.888364,sick
2.640000,0.133020,0.885313,sick
2.645000,0.129059,0.882263,sick
2.650000,0.125097,0.879212,sick
2.655000,0.121136,0.876161,sick
2.660000,0.117175,0.873110,sick
2.665000,0.113213,0.870059,sick
2.670000,0.115699,0.874397,sick
2.675000,0.118185,0.878736,sick
2.680000,0.120671,0.883074,sick
2.685000,0.123157,0.887412,sick
2.690000,0.125643,0.891750,sick
2.695000,0.128128,0.896089,sick
2.700000,0.130614,0.900427,sick
2.705000,0.133100,0.904765,sick
2.710000,0.135586,0.909104,sick
2.715000,0.138072,0.913442,sick
2.720000,0.140558,0.917780,sick
2.725000,0.143044,0.922118,sick
2.730000,0.145529,0.926457,sick
2.735000,0.148015,0.930795,sick
2.740000,0.150501,0.935133,sick
2.745000,0.152987,0.939471,sick
2.750000,0.155473,0.943810,sick
2.755000,0.157959,0.948148,sick
2.760000,0.160444,0.952486,sick
2.765000,0.162930,0.956824,sick
2.770000,0.165416,0.961163,sick
2.775000,0.167902,0.965501,sick
2.780000,0.170388,0.969839,sick
2.785000,0.172874,0.974178,sick
2.790000,0.175360,0.978516,sick
2.795000,0.177465,0.983051,sick
2.800000,0.179570,0.987586,sick
2.805000,0.181675,0.992122,sick
2.810000,0.183780,0.987586,sick
2.815000,0.185885,0.983051,sick
2.820000,0.187990,0.978516,sick
2.825000,0.190095,0.973981,sick
2.830000,0.192200,0.969445,sick
2.835000,0.194305,0.964910,sick
2.840000,0.196410,0.960375,sick
2.845000,0.198515,0.955839,sick
2.850000,0.200621,0.951304,sick
2.855000,0.202726,0.946769,sick
2.860000,0.204831,0.942234,sick
2.865000,0.206936,0.937698,sick
2.870000,0.209041,0.933163,sick
2.875000,0.211146,0.928628,sick
2.880000,0.213251,0.924093,sick
2.885000,0.215356,0.919557,sick
2.890000,0.217461,0.915022,sick
2.895000,0.219566,0.910487,sick
2.900000,0.221671,0.905952,sick
2.905000,0.223776,0.901416,sick
2.910000,0.225882,0.896881,sick
2.915000,0.227987,0.892346,sick
2.920000,0.230092,0.887810,sick
2.925000,0.232197,0.883275,sick
2.930000,0.234302,0.878740,sick
2.935000,0.236407,0.874205,sick
2.940000,0.238512,0.869669,sick
2.945000,0.240617,0.865134,sick
2.950000,0.242722,0.860599,sick
2.955000,0.244827,0.856064,sick
2.960000,0.246932,0.851528,sick
2.965000,0.249037,0.846993,sick
2.970000,0.251142,0.842458,sick
2.975000,0.253248,0.837923,sick
2.980000,0.255353,0.833387,sick
2.985000,0.257458,0.828852,sick
2.990000,0.259563,0.824317,sick
2.995000,0.261668,0.819781,sick
3.000000,0.263773,0.815246,sick
3.005000,0.265878,0.810711,sick
3.010000,0.267983,0.806176,sick
3.015000,0.270088,0.801640,sick
3.020000,0.272193,0.797105,sick
3.025000,0.274298,0.792570,sick
3.030000,0.276403,0.788035,sick
3.035000,0.278509,0.783499,sick
3.040000,0.280614,0.778964,sick
3.045000,0.282719,0.774429,sick
3.050000,0.284824,0.769894,sick
3.055000,0.286929,0.765358,sick
3.060000,0.289034,0.760823,sick
3.065000,0.291139,0.756288,sick
3.070000,0.293244,0.751753,sick
3.075000,0.295349,0.747217,sick
3.080000,0.297454,0.742682,sick
3.085000,0.299559,0.738147,sick
3.090000,0.301664,0.733611,sick
3.095000,0.303770,0.729076,sick
3.100000,0.305875,0.724541,sick
3.105000,0.307980,0.720006,sick
3.110000,0.310085,0.715470,sick
3.115000,0.312190,0.710935,sick
3.120000,0.314295,0.706400,sick
3.125000,0.316400,0.701865,sick
3.130000,0.318505,0.697329,sick
3.135000,0.320610,0.692794,sick
3.140000,0.322715,0.688259,sick
3.145000,0.324820,0.683724,sick
3.150000,0.322715,0.688259,sick
3.155000,0.320610,0.692794,sick
3.160000,0.318505,0.697329,sick
3.165000,0.316400,0.701865,sick
3.170000,0.314295,0.706400,sick
3.175000,0.312190,0.710935,sick
3.180000,0.310085,0.715470,sick
3.185000,0.307980,0.720006,sick
3.190000,0.305875,0.724541,sick
3.195000,0.303770,0.729076,sick
3.200000,0.301664,0.733611,sick
3.205000,0.299559,0.738147,sick
3.210000,0.297454,0.742682,sick
3.215000,0.295349,0.747217,sick
3.220000,0.293244,0.751753,sick
3.225000,0.291139,0.756288,sick
3.230000,0.289034,0.760823,sick
3.235000,0.286929,0.765358,sick
3.240000,0.284824,0.769894,sick
3.245000,0.282719,0.774429,sick
3.250000,0.280614,0.778964,sick
3.255000,0.278509,0.783499,sick
3.260000,0.276403,0.788035,sick
3.265000,0.274298,0.792570,sick
3.270000,0.272193,0.797105,sick
3.275000,0.270088,0.801640,sick
3.280000,0.267983,0.806176,sick
3.285000,0.265878,0.810711,sick
3.290000,0.263773,0.815246,sick
3.295000,0.261668,0.819781,sick
3.300000,0.259563,0.824317,sick
3.305000,0.257458,0.828852,sick
3.310000,0.255353,0.833387,sick
3.315000,0.253248,0.837923,sick
3.320000,0.251142,0.842458,sick
3.325000,0.249037,0.846993,sick
3.330000,0.246932,0.851528,sick
3.335000,0.244827,0.856064,sick
3.340000,0.242722,0.860599,sick
3.345000,0.240617,0.865134,sick
3.350000,0.238512,0.869669,sick
3.355000,0.236407,0.874205,sick
3.360000,0.234302,0.878740,sick
3.365000,0.232197,0.883275,sick
3.370000,0.230092,0.887810,sick
3.375000,0.227987,0.892346,sick
3.380000,0.225882,0.896881,sick
3.385000,0.223776,0.901416,sick
3.390000,0.221671,0.905952,sick
3.395000,0.219566,0.910487,sick
3.400000,0.217461,0.915022,sick
3.405000,0.215356,0.919557,sick
3.410000,0.213251,0.924093,sick
3.415000,0.211146,0.928628,sick
3.420000,0.209041,0.933163,sick
3.425000,0.206936,0.937698,sick
3.430000,0.204831,0.942234,sick
3.435000,0.202726,0.946769,sick
3.440000,0.200621,0.951304,sick
3.445000,0.198515,0.955839,sick
3.450000,0.196410,0.960375,sick
3.455000,0.194305,0.964910,sick
3.460000,0.192200,0.969445,sick
3.465000,0.190095,0.973981,sick
3.470000,0.187990,0.978516,sick
3.475000,0.185885,0.983051,sick
3.480000,0.183780,0.987586,sick
3.485000,0.181675,0.992122,sick
3.490000,0.179570,0.987586,sick
3.495000,0.177465,0.983051,sick
3.500000,0.175360,0.978516,sick
3.505000,0.173254,0.973981,sick
3.510000,0.171149,0.969445,sick
3.515000,0.169044,0.964910,sick
3.520000,0.166939,0.960375,sick
3.525000,0.164834,0.955839,sick
3.530000,0.162729,0.951304,sick
3.535000,0.160624,0.946769,sick
3.540000,0.158519,0.942234,sick
3.545000,0.156414,0.937698,sick
3.550000,0.154309,0.933163,sick
3.555000,0.152204,0.928628,sick
3.560000,0.150099,0.924093,sick
3.565000,0.147994,0.919557,sick
3.570000,0.145888,0.915022,sick
3.575000,0.143783,0.910487,sick
3.580000,0.141678,0.905952,sick
3.585000,0.139573,0.901416,sick
3.590000,0.137468,0.896881,sick
3.595000,0.135363,0.892346,sick
3.600000,0.133258,0.887810,sick
3.605000,0.131153,0.883275,sick
3.610000,0.129048,0.878740,sick
3.615000,0.126943,0.874205,sick
3.620000,0.124838,0.869669,sick
3.625000,0.122733,0.865134,sick
3.630000,0.120627,0.860599,sick
3.635000,0.118522,0.856064,sick
3.640000,0.116417,0.851528,sick
3.645000,0.114312,0.846993,sick
3.650000,0.112207,0.842458,sick
3.655000,0.110102,0.837923,sick
3.660000,0.107997,0.833387,sick
3.665000,0.105892,0.828852,sick
3.670000,0.107772,0.833485,sick
3.675000,0.109652,0.838118,sick
3.680000,0.111533,0.842751,sick
3.685000,0.113413,0.847384,sick
3.690000,0.115293,0.852017,sick
3.695000,0.117173,0.856650,sick
3.700000,0.119054,0.861283,sick
3.705000,0.120934,0.865916,sick
3.710000,0.122814,0.870549,sick
3.715000,0.124694,0.875182,sick
3.720000,0.126575,0.879815,sick
3.725000,0.128455,0.884448,sick
3.730000,0.130335,0.889081,sick
3.735000,0.132215,0.893714,sick
3.740000,0.134096,0.898347,sick
3.745000,0.135976,0.902980,sick
3.750000,0.137856,0.907613,sick
3.755000,0.139736,0.912246,sick
