time,x,y,health
1.585000,0.832124,0.767420,healthy
1.590000,0.834711,0.771698,healthy
1.595000,0.837298,0.775977,healthy
1.600000,0.839885,0.780256,healthy
1.605000,0.835489,0.777874,healthy
1.610000,0.831092,0.775493,healthy
1.615000,0.830780,0.780483,healthy
1.620000,0.830467,0.785473,healthy
1.625000,0.830154,0.790463,healthy
1.630000,0.829841,0.795454,healthy
1.635000,0.829529,0.800444,healthy
1.640000,0.829216,0.805434,healthy
1.645000,0.828903,0.810424,healthy
1.650000,0.823915,0.810775,healthy
1.655000,0.818928,0.811125,healthy
1.660000,0.813940,0.811475,healthy
1.665000,0.808952,0.811826,healthy
1.670000,0.803965,0.812176,healthy
1.675000,0.798977,0.812527,healthy
1.680000,0.793989,0.812877,healthy
1.685000,0.789002,0.813228,healthy
1.690000,0.784014,0.813578,healthy
1.695000,0.779026,0.813928,healthy
1.700000,0.774038,0.814279,healthy
1.705000,0.769051,0.814629,healthy
1.710000,0.764063,0.814980,healthy
1.715000,0.759075,0.815330,healthy
1.720000,0.754088,0.815680,healthy
1.725000,0.749100,0.816031,healthy
1.730000,0.744112,0.816381,healthy
1.735000,0.739124,0.816732,healthy
1.740000,0.734137,0.817082,healthy
1.745000,0.729149,0.817433,healthy
1.750000,0.724161,0.817783,healthy
1.755000,0.719174,0.818133,healthy
1.760000,0.714186,0.818484,healthy
1.765000,0.709198,0.818834,healthy
1.770000,0.704211,0.819185,healthy
1.775000,0.699223,0.819535,healthy
1.780000,0.694235,0.819885,healthy
1.785000,0.689247,0.820236,healthy
1.790000,0.684260,0.820586,healthy
1.795000,0.679272,0.820937,healthy
1.800000,0.674284,0.821287,healthy
1.805000,0.669297,0.821638,healthy
1.810000,0.664309,0.821988,healthy
1.815000,0.659321,0.822338,healthy
1.820000,0.654333,0.822689,healthy
1.825000,0.649346,0.823039,healthy
1.830000,0.644358,0.823390,healthy
1.835000,0.639370,0.823740,healthy
1.840000,0.634383,0.824090,healthy
1.845000,0.629395,0.824441,healthy
1.850000,0.624407,0.824791,healthy
1.855000,0.619420,0.825142,healthy
1.860000,0.614432,0.825492,healthy
1.865000,0.609444,0.825842,healthy
1.870000,0.604456,0.826193,healthy
1.875000,0.599469,0.826543,healthy
1.880000,0.594481,0.826894,healthy
1.885000,0.589493,0.827244,healthy
1.890000,0.584506,0.827595,healthy
1.895000,0.579518,0.827945,healthy
1.900000,0.574530,0.828295,healthy
1.905000,0.569542,0.828646,healthy
1.910000,0.564555,0.828996,healthy
1.915000,0.559567,0.829347,healthy
1.920000,0.554579,0.829697,healthy
1.925000,0.551620,0.825667,healthy
1.930000,0.548660,0.821637,healthy
1.935000,0.553649,0.821973,healthy
1.940000,0.558638,0.822310,healthy
1.945000,0.563626,0.822646,healthy
1.950000,0.568615,0.822982,healthy
1.955000,0.573604,0.823319,healthy
1.960000,0.578592,0.823655,healthy
1.965000,0.583581,0.823991,healthy
1.970000,0.588570,0.824328,healthy
1.975000,0.593558,0.824664,healthy
1.980000,0.598547,0.825000,healthy
1.985000,0.603536,0.825337,healthy
1.990000,0.608524,0.825673,healthy
1.995000,0.613513,0.826009,healthy
2.000000,0.618502,0.826346,healthy
2.005000,0.623490,0.826682,healthy
2.010000,0.628479,0.827018,healthy
2.015000,0.633468,0.827355,healthy
2.020000,0.638456,0.827691,healthy
2.025000,0.643445,0.828027,healthy
2.030000,0.648434,0.828364,healthy
2.035000,0.653422,0.828700,healthy
2.040000,0.658411,0.829036,healthy
2.045000,0.663400,0.829373,healthy
2.050000,0.658447,0.828688,healthy
2.055000,0.653494,0.828003,healthy
2.060000,0.648541,0.827318,healthy
2.065000,0.652345,0.830564,healthy
2.070000,0.656148,0.833809,healthy
2.075000,0.651949,0.831095,healthy
2.080000,0.647749,0.828382,healthy
2.085000,0.643550,0.825668,healthy
2.090000,0.639350,0.822955,healthy
2.095000,0.635150,0.820241,healthy
2.100000,0.630951,0.817528,healthy
2.105000,0.626751,0.814814,healthy
2.110000,0.622552,0.812101,healthy
2.115000,0.618352,0.809387,healthy
2.120000,0.614152,0.806674,healthy
2.125000,0.609953,0.803960,healthy
2.130000,0.605753,0.801247,healthy
2.135000,0.601553,0.798533,healthy
2.140000,0.597354,0.795820,healthy
2.145000,0.593154,0.793106,healthy
2.150000,0.588955,0.790393,healthy
2.155000,0.584755,0.787679,healthy
2.160000,0.580555,0.784966,healthy
2.165000,0.576356,0.782252,healthy
2.170000,0.572156,0.779539,healthy
2.175000,0.567956,0.776825,healthy
2.180000,0.563757,0.774112,healthy
2.185000,0.559557,0.771398,healthy
2.190000,0.555358,0.768685,healthy
2.195000,0.551158,0.765971,healthy
2.200000,0.546958,0.763258,healthy
2.205000,0.542759,0.760544,healthy
2.210000,0.538559,0.757831,healthy
2.215000,0.534359,0.755117,healthy
2.220000,0.530160,0.752403,healthy
2.225000,0.525960,0.749690,healthy
2.230000,0.521761,0.746976,healthy
2.235000,0.517561,0.744263,healthy
2.240000,0.513361,0.741549,healthy
2.245000,0.509162,0.738836,healthy
2.250000,0.505844,0.742577,healthy
2.255000,0.502527,0.746318,healthy
2.260000,0.499209,0.750058,healthy
2.265000,0.495891,0.753799,healthy
2.270000,0.492574,0.757540,healthy
2.275000,0.489256,0.761281,healthy
2.280000,0.490004,0.756337,healthy
2.285000,0.490751,0.751393,healthy
2.290000,0.494951,0.754107,healthy
2.295000,0.499151,0.756820,healthy
2.300000,0.503350,0.759534,healthy
2.305000,0.507550,0.762247,healthy
2.310000,0.511749,0.764961,healthy
2.315000,0.515949,0.767674,healthy
2.320000,0.520149,0.770388,healthy
2.325000,0.524348,0.773101,healthy
2.330000,0.528548,0.775815,healthy
2.335000,0.532747,0.778528,healthy
2.340000,0.536947,0.781242,healthy
2.345000,0.541147,0.783955,healthy
2.350000,0.545346,0.786669,healthy
2.355000,0.549546,0.789382,healthy
2.360000,0.553746,0.792096,healthy
2.365000,0.550786,0.788066,healthy
2.370000,0.547826,0.784036,healthy
2.375000,0.544867,0.780006,healthy
2.380000,0.541907,0.775976,healthy
2.385000,0.538948,0.771946,healthy
2.390000,0.535988,0.767916,healthy
2.395000,0.533029,0.763886,healthy
2.400000,0.530069,0.759856,healthy
2.405000,0.527110,0.755826,healthy
2.410000,0.524150,0.751796,healthy
2.415000,0.521190,0.747766,healthy
2.420000,0.518231,0.743736,healthy
2.425000,0.515271,0.739706,healthy
2.430000,0.512312,0.735676,healthy
2.435000,0.509352,0.731646,healthy
2.440000,0.506393,0.727616,healthy
2.445000,0.503433,0.723586,healthy
2.450000,0.500473,0.719556,healthy
2.455000,0.497514,0.715526,healthy
2.460000,0.494554,0.711496,healthy
2.465000,0.491595,0.707466,healthy
2.470000,0.488635,0.703436,healthy
2.475000,0.485676,0.699406,healthy
2.480000,0.480688,0.699052,healthy
2.485000,0.475701,0.698698,healthy
2.490000,0.478660,0.702728,healthy
2.495000,0.481620,0.706758,healthy
2.500000,0.484579,0.710788,healthy
2.505000,0.487539,0.714818,healthy
2.510000,0.490498,0.718848,healthy
2.515000,0.493458,0.722878,healthy
2.520000,0.496418,0.726908,healthy
2.525000,0.495670,0.731852,healthy
2.530000,0.494923,0.736796,healthy
2.535000,0.494175,0.741740,healthy
2.540000,0.493428,0.746684,healthy
2.545000,0.492680,0.751628,healthy
2.550000,0.491933,0.756571,healthy
2.555000,0.491185,0.761515,healthy
2.560000,0.490438,0.766459,healthy
2.565000,0.489690,0.771403,healthy
2.570000,0.488943,0.776347,healthy
2.575000,0.488196,0.781290,healthy
2.580000,0.487448,0.786234,healthy
2.585000,0.486701,0.791178,healthy
2.590000,0.485953,0.796122,healthy
2.595000,0.486701,0.791178,healthy
2.600000,0.487448,0.786234,healthy
2.605000,0.488196,0.781290,healthy
2.610000,0.488943,0.776347,healthy
2.615000,0.489690,0.771403,healthy
2.620000,0.490438,0.766459,healthy
2.625000,0.491185,0.761515,healthy
2.630000,0.491933,0.756571,healthy
2.635000,0.492680,0.751628,healthy
2.640000,0.493428,0.746684,healthy
2.645000,0.494175,0.741740,healthy
2.650000,0.489182,0.741999,healthy
2.655000,0.484189,0.742259,healthy
2.660000,0.489182,0.741999,healthy
2.665000,0.494175,0.741740,healthy
2.670000,0.499169,0.741480,healthy
2.675000,0.504162,0.741221,healthy
2.680000,0.509155,0.740961,healthy
2.685000,0.514148,0.740702,healthy
2.690000,0.519142,0.740442,healthy
2.695000,0.524135,0.740183,healthy
2.700000,0.529128,0.739923,healthy
2.705000,0.534121,0.739663,healthy
2.710000,0.539115,0.739404,healthy
2.715000,0.544108,0.739144,healthy
2.720000,0.549101,0.738885,healthy
2.725000,0.554094,0.738625,healthy
2.730000,0.559088,0.738366,healthy
2.735000,0.564081,0.738106,healthy
2.740000,0.569074,0.737847,healthy
2.745000,0.565573,0.741416,healthy
2.750000,0.562072,0.744986,healthy
2.755000,0.558570,0.748555,healthy
2.760000,0.555069,0.752124,healthy
2.765000,0.551568,0.755694,healthy
2.770000,0.548066,0.759263,healthy
2.775000,0.544565,0.762833,healthy
2.780000,0.541064,0.766402,healthy
2.785000,0.537563,0.769972,healthy
2.790000,0.534061,0.773541,healthy
2.795000,0.530560,0.777111,healthy
2.800000,0.527059,0.780680,healthy
2.805000,0.523558,0.784250,healthy
2.810000,0.520056,0.787819,healthy
2.815000,0.516555,0.791389,healthy
2.820000,0.513054,0.794958,healthy
2.825000,0.509552,0.798527,healthy
2.830000,0.504714,0.797268,healthy
2.835000,0.499875,0.796009,healthy
2.840000,0.495036,0.794749,healthy
2.845000,0.490197,0.793490,healthy
2.850000,0.485358,0.792231,healthy
2.855000,0.480520,0.790971,sick
2.860000,0.485358,0.792231,sick
2.865000,0.490197,0.793490,sick
2.870000,0.495036,0.794749,sick
2.875000,0.499875,0.796009,sick
2.880000,0.504714,0.797268,sick
2.885000,0.509552,0.798527,sick
2.890000,0.514391,0.799787,sick
2.895000,0.519230,0.801046,sick
2.900000,0.524069,0.802305,sick
2.905000,0.528908,0.803565,sick
2.910000,0.533746,0.804824,sick
2.915000,0.538585,0.806083,sick
2.920000,0.543424,0.807343,sick
2.925000,0.546925,0.803773,sick
2.930000,0.550427,0.800204,sick
2.935000,0.553928,0.796634,sick
2.940000,0.557429,0.793065,sick
2.945000,0.560930,0.789495,sick
2.950000,0.564432,0.785926,sick
2.955000,0.567933,0.782357,sick
2.960000,0.571434,0.778787,sick
2.965000,0.574936,0.775218,sick
2.970000,0.578437,0.771648,sick
2.975000,0.581938,0.768079,sick
2.980000,0.585439,0.764509,sick
2.985000,0.588941,0.760940,sick
2.990000,0.592442,0.757370,sick
2.995000,0.595943,0.753801,sick
3.000000,0.599445,0.750231,sick
3.005000,0.602946,0.746662,sick
3.010000,0.606447,0.743092,sick
3.015000,0.609948,0.739523,sick
3.020000,0.606786,0.743396,sick
3.025000,0.603624,0.747269,sick
3.030000,0.600462,0.751142,sick
3.035000,0.597299,0.755015,sick
3.040000,0.594137,0.758888,sick
3.045000,0.590975,0.762761,sick
3.050000,0.587813,0.766634,sick
3.055000,0.584650,0.770507,sick
3.060000,0.581488,0.774380,sick
3.065000,0.578326,0.778253,sick
3.070000,0.575164,0.782126,sick
3.075000,0.572002,0.785999,sick
3.080000,0.568839,0.789872,sick
3.085000,0.565677,0.793745,sick
3.090000,0.562515,0.797618,sick
3.095000,0.559353,0.801491,sick
3.100000,0.556393,0.797461,sick
3.105000,0.553433,0.793431,sick
3.110000,0.550474,0.789401,sick
3.115000,0.547514,0.785371,sick
3.120000,0.544555,0.781341,sick
3.125000,0.541595,0.777311,sick
3.130000,0.538636,0.773281,sick
3.135000,0.535676,0.769251,sick
3.140000,0.532716,0.765221,sick
3.145000,0.529757,0.761191,sick
3.150000,0.526797,0.757161,sick
3.155000,0.523838,0.753131,sick
3.160000,0.520878,0.749101,sick
3.165000,0.517919,0.745071,sick
3.170000,0.514959,0.741041,sick
3.175000,0.512000,0.737011,sick
3.180000,0.509040,0.732981,sick
3.185000,0.506080,0.728951,sick
3.190000,0.505333,0.733895,sick
3.195000,0.504585,0.738839,sick
3.200000,0.503838,0.743782,sick
3.205000,0.503091,0.748726,sick
3.210000,0.502343,0.753670,sick
3.215000,0.501596,0.758614,sick
3.220000,0.500848,0.763558,sick
3.225000,0.500101,0.768502,sick
3.230000,0.499353,0.773445,sick
3.235000,0.498606,0.778389,sick
3.240000,0.497858,0.783333,sick
3.245000,0.497111,0.788277,sick
3.250000,0.496363,0.793221,sick
3.255000,0.495616,0.798164,sick
3.260000,0.494869,0.803108,sick
3.265000,0.494121,0.808052,sick
3.270000,0.493374,0.812996,sick
3.275000,0.492626,0.817940,sick
3.280000,0.491879,0.822884,sick
3.285000,0.491131,0.827827,sick
3.290000,0.490384,0.832771,sick
3.295000,0.489636,0.837715,sick
3.300000,0.488889,0.842659,sick
3.305000,0.488141,0.847603,sick
3.310000,0.487394,0.852546,sick
3.315000,0.486646,0.857490,sick
3.320000,0.485899,0.862434,sick
3.325000,0.486646,0.857490,sick
3.330000,0.487394,0.852546,sick
3.335000,0.488141,0.847603,sick
3.340000,0.488889,0.842659,sick
3.345000,0.489636,0.837715,sick
3.350000,0.490384,0.832771,sick
3.355000,0.491131,0.827827,sick
3.360000,0.491879,0.822884,sick
3.365000,0.492626,0.817940,sick
3.370000,0.493374,0.812996,sick
3.375000,0.494121,0.808052,sick
3.380000,0.494869,0.803108,sick
3.385000,0.495616,0.798164,sick
3.390000,0.496363,0.793221,sick
3.395000,0.497111,0.788277,sick
3.400000,0.497858,0.783333,sick
3.405000,0.498606,0.778389,sick
3.410000,0.499353,0.773445,sick
3.415000,0.500101,0.768502,sick
3.420000,0.500848,0.763558,sick
3.425000,0.501596,0.758614,sick
3.430000,0.502343,0.753670,sick
3.435000,0.503091,0.748726,sick
3.440000,0.503838,0.743782,sick
3.445000,0.504585,0.738839,sick
3.450000,0.505333,0.733895,sick
3.455000,0.506080,0.728951,sick
3.460000,0.506828,0.724007,sick
3.465000,0.507575,0.719063,sick
3.470000,0.508323,0.714120,sick
3.475000,0.509070,0.709176,sick
3.480000,0.509818,0.704232,sick
3.485000,0.510565,0.699288,sick
3.490000,0.511313,0.694344,sick
3.495000,0.512060,0.689401,sick
3.500000,0.512808,0.684457,sick
3.505000,0.513555,0.679513,sick
3.510000,0.514302,0.674569,sick
3.515000,0.515050,0.669625,sick
3.520000,0.515797,0.664681,sick
3.525000,0.516545,0.659738,sick
3.530000,0.517292,0.654794,sick
3.535000,0.518040,0.649850,sick
3.540000,0.518787,0.644906,sick
3.545000,0.519535,0.639962,sick
3.550000,0.520282,0.635019,sick
3.555000,0.521030,0.630075,sick
3.560000,0.521777,0.625131,sick
3.565000,0.522525,0.620187,sick
3.570000,0.523272,0.615243,sick
3.575000,0.522525,0.620187,sick
3.580000,0.521777,0.625131,sick
3.585000,0.517973,0.621886,sick
3.590000,0.514170,0.618640,sick
3.595000,0.510366,0.615395,sick
3.600000,0.506562,0.612150,sick
3.605000,0.502759,0.608904,sick
3.610000,0.498955,0.605659,sick
3.615000,0.495151,0.602414,sick
3.620000,0.491348,0.599168,sick
3.625000,0.487544,0.595923,sick
3.630000,0.483740,0.592678,sick
3.635000,0.487544,0.595923,sick
3.640000,0.491348,0.599168,sick
3.645000,0.495151,0.602414,sick
3.650000,0.498955,0.605659,sick
3.655000,0.502759,0.608904,sick
3.660000,0.506562,0.612150,sick
3.665000,0.501563,0.612198,sick
3.670000,0.505988,0.614525,sick
3.675000,0.510413,0.616852,sick
3.680000,0.514839,0.619180,sick
3.685000,0.516829,0.623767,sick
3.690000,0.518818,0.628354,sick
3.695000,0.520808,0.632941,sick
3.700000,0.522798,0.637528,sick
3.705000,0.524788,0.642115,sick
3.710000,0.526778,0.646702,sick
3.715000,0.528768,0.651289,sick
3.720000,0.530757,0.655876,sick
