time,x,y,health
1.305000,0.384708,0.702195,healthy
1.310000,0.389456,0.703763,healthy
1.315000,0.394204,0.705330,healthy
1.320000,0.398952,0.706898,healthy
1.325000,0.403700,0.708466,healthy
1.330000,0.408448,0.710033,healthy
1.335000,0.406835,0.705301,healthy
1.340000,0.405222,0.700568,healthy
1.345000,0.403609,0.695835,healthy
1.350000,0.401995,0.691103,healthy
1.355000,0.400382,0.686370,healthy
1.360000,0.398769,0.681637,healthy
1.365000,0.397156,0.676905,healthy
1.370000,0.395543,0.672172,healthy
1.375000,0.393930,0.667439,healthy
1.380000,0.392317,0.662707,healthy
1.385000,0.390704,0.657974,healthy
1.390000,0.389091,0.653241,healthy
1.395000,0.387478,0.648508,healthy
1.400000,0.385865,0.643776,healthy
1.405000,0.384252,0.639043,healthy
1.410000,0.382639,0.634310,healthy
1.415000,0.381026,0.629578,healthy
1.420000,0.379413,0.624845,healthy
1.425000,0.377800,0.620112,healthy
1.430000,0.376187,0.615380,healthy
1.435000,0.374574,0.610647,healthy
1.440000,0.372961,0.605914,healthy
1.445000,0.371348,0.601182,healthy
1.450000,0.369735,0.596449,healthy
1.455000,0.368122,0.591716,healthy
1.460000,0.372018,0.594851,healthy
1.465000,0.375914,0.597985,healthy
1.470000,0.379810,0.601119,healthy
1.475000,0.383706,0.604253,healthy
1.480000,0.387601,0.607387,healthy
1.485000,0.391497,0.610521,healthy
1.490000,0.395393,0.613655,healthy
1.495000,0.399289,0.616789,healthy
1.500000,0.403185,0.619923,healthy
1.505000,0.407080,0.623057,healthy
1.510000,0.410976,0.626192,healthy
1.515000,0.414872,0.629326,healthy
1.520000,0.417067,0.624833,healthy
1.525000,0.419262,0.620341,healthy
1.530000,0.421458,0.615849,healthy
1.535000,0.423653,0.611356,healthy
1.540000,0.425848,0.606864,healthy
1.545000,0.428043,0.602372,healthy
1.550000,0.430238,0.597879,healthy
1.555000,0.432433,0.593387,healthy
1.560000,0.434629,0.588895,healthy
1.565000,0.436824,0.584402,healthy
1.570000,0.439019,0.579910,healthy
1.575000,0.441214,0.575417,healthy
1.580000,0.443409,0.570925,healthy
1.585000,0.445605,0.566433,healthy
1.590000,0.447800,0.561940,healthy
1.595000,0.449995,0.557448,healthy
1.600000,0.452190,0.552956,healthy
1.605000,0.454385,0.548463,healthy
1.610000,0.456580,0.543971,healthy
1.615000,0.458776,0.539479,healthy
1.620000,0.460971,0.534986,healthy
1.625000,0.463166,0.530494,healthy
1.630000,0.465361,0.526002,healthy
1.635000,0.467556,0.521509,healthy
1.640000,0.469752,0.517017,healthy
1.645000,0.465333,0.514677,healthy
1.650000,0.460914,0.512338,healthy
1.655000,0.456495,0.509998,healthy
1.660000,0.452076,0.507659,healthy
1.665000,0.447657,0.505320,healthy
1.670000,0.443238,0.502980,healthy
1.675000,0.438819,0.500641,healthy
1.680000,0.434400,0.498301,healthy
1.685000,0.429981,0.495962,healthy
1.690000,0.425562,0.493622,healthy
1.695000,0.421143,0.491283,healthy
1.700000,0.416725,0.488943,healthy
1.705000,0.412306,0.486604,healthy
1.710000,0.407887,0.484264,healthy
1.715000,0.403468,0.481925,healthy
1.720000,0.399049,0.479585,healthy
1.725000,0.394630,0.477246,healthy
1.730000,0.390211,0.474906,healthy
1.735000,0.385792,0.472567,healthy
1.740000,0.381373,0.470227,healthy
1.745000,0.376954,0.467888,healthy
1.750000,0.372535,0.465548,healthy
1.755000,0.368116,0.463209,healthy
1.760000,0.363698,0.460869,healthy
1.765000,0.359279,0.458530,healthy
1.770000,0.354860,0.456190,healthy
1.775000,0.350441,0.453851,healthy
1.780000,0.346022,0.451511,healthy
1.785000,0.341603,0.449172,healthy
1.790000,0.341549,0.444172,healthy
1.795000,0.341494,0.439173,healthy
1.800000,0.341440,0.434173,healthy
1.805000,0.341386,0.429173,healthy
1.810000,0.341332,0.424173,healthy
1.815000,0.341277,0.419174,healthy
1.820000,0.341223,0.414174,healthy
1.825000,0.341169,0.409174,healthy
1.830000,0.341115,0.404175,healthy
1.835000,0.341061,0.399175,healthy
1.840000,0.341006,0.394175,healthy
1.845000,0.340952,0.389176,healthy
1.850000,0.340898,0.384176,healthy
1.855000,0.340844,0.379176,healthy
1.860000,0.340789,0.374176,healthy
1.865000,0.340735,0.369177,healthy
1.870000,0.340681,0.364177,healthy
1.875000,0.340627,0.359177,healthy
1.880000,0.340572,0.354178,healthy
1.885000,0.340518,0.349178,healthy
1.890000,0.340464,0.344178,healthy
1.895000,0.340410,0.339178,healthy
1.900000,0.340355,0.334179,healthy
1.905000,0.340301,0.329179,healthy
1.910000,0.340247,0.324179,healthy
1.915000,0.340193,0.319180,healthy
1.920000,0.340138,0.314180,healthy
1.925000,0.340084,0.309180,healthy
1.930000,0.340030,0.304181,healthy
1.935000,0.339976,0.299181,healthy
1.940000,0.339921,0.294181,healthy
1.945000,0.339867,0.289181,healthy
1.950000,0.339813,0.284182,healthy
1.955000,0.339759,0.279182,healthy
1.960000,0.339705,0.274182,healthy
1.965000,0.339650,0.269183,healthy
1.970000,0.339596,0.264183,healthy
1.975000,0.339542,0.259183,healthy
1.980000,0.339488,0.254183,healthy
1.985000,0.339433,0.249184,healthy
1.990000,0.339379,0.244184,sick
1.995000,0.334424,0.244853,sick
2.000000,0.329469,0.245521,sick
2.005000,0.324514,0.246190,sick
2.010000,0.319559,0.246859,sick
2.015000,0.314604,0.247528,sick
2.020000,0.309649,0.248196,sick
2.025000,0.304694,0.248865,sick
2.030000,0.299738,0.249534,sick
2.035000,0.294783,0.250202,sick
2.040000,0.289828,0.250871,sick
2.045000,0.284873,0.251540,sick
2.050000,0.279918,0.252208,sick
2.055000,0.281790,0.256845,sick
2.060000,0.283661,0.261482,sick
2.065000,0.285533,0.266118,sick
2.070000,0.287404,0.270755,sick
2.075000,0.289276,0.275391,sick
2.080000,0.291148,0.280028,sick
2.085000,0.293019,0.284664,sick
2.090000,0.294891,0.289301,sick
2.095000,0.296762,0.293937,sick
2.100000,0.298634,0.298574,sick
2.105000,0.300505,0.303210,sick
2.110000,0.302377,0.307847,sick
2.115000,0.304249,0.312483,sick
2.120000,0.306120,0.317120,sick
2.125000,0.307992,0.321756,sick
2.130000,0.309863,0.326393,sick
2.135000,0.311735,0.331029,sick
2.140000,0.307806,0.334122,sick
2.145000,0.303878,0.337215,sick
2.150000,0.299949,0.340308,sick
2.155000,0.296021,0.343401,sick
2.160000,0.292092,0.346494,sick
2.165000,0.288163,0.349587,sick
2.170000,0.284235,0.352680,sick
2.175000,0.280306,0.355773,sick
2.180000,0.276378,0.358866,sick
2.185000,0.272449,0.361959,sick
2.190000,0.268521,0.365052,sick
2.195000,0.264592,0.368144,sick
2.200000,0.260663,0.371237,sick
2.205000,0.256735,0.374330,sick
2.210000,0.252806,0.377423,sick
2.215000,0.248878,0.380516,sick
2.220000,0.244949,0.383609,sick
2.225000,0.241021,0.386702,sick
2.230000,0.237092,0.389795,sick
2.235000,0.233163,0.392888,sick
2.240000,0.229235,0.395981,sick
2.245000,0.225306,0.399074,sick
2.250000,0.221378,0.402167,sick
2.255000,0.217449,0.405260,sick
2.260000,0.213521,0.408353,sick
2.265000,0.209592,0.411446,sick
2.270000,0.205663,0.414539,sick
2.275000,0.204237,0.409747,sick
2.280000,0.202810,0.404955,sick
2.285000,0.201383,0.400162,sick
2.290000,0.199956,0.395370,sick
2.295000,0.198529,0.390578,sick
2.300000,0.197102,0.385786,sick
2.305000,0.195675,0.380994,sick
2.310000,0.194249,0.376202,sick
2.315000,0.192822,0.371410,sick
2.320000,0.191395,0.366618,sick
2.325000,0.189968,0.361826,sick
2.330000,0.188541,0.357034,sick
2.335000,0.187114,0.352242,sick
2.340000,0.185688,0.347449,sick
2.345000,0.184261,0.342657,sick
2.350000,0.182834,0.337865,sick
2.355000,0.181407,0.333073,sick
2.360000,0.179980,0.328281,sick
2.365000,0.178553,0.323489,sick
2.370000,0.177127,0.318697,sick
2.375000,0.175700,0.313905,sick
2.380000,0.174273,0.309113,sick
2.385000,0.172846,0.304321,sick
2.390000,0.171419,0.299529,sick
2.395000,0.169992,0.294736,sick
2.400000,0.168566,0.289944,sick
2.405000,0.167139,0.285152,sick
2.410000,0.165712,0.280360,sick
2.415000,0.164285,0.275568,sick
2.420000,0.162858,0.270776,sick
2.425000,0.161431,0.265984,sick
2.430000,0.160004,0.261192,sick
2.435000,0.158578,0.256400,sick
2.440000,0.157151,0.251608,sick
2.445000,0.155724,0.246816,sick
2.450000,0.154297,0.242023,sick
2.455000,0.152870,0.237231,sick
2.460000,0.151443,0.232439,sick
2.465000,0.150017,0.227647,sick
2.470000,0.148590,0.222855,sick
2.475000,0.147163,0.218063,sick
2.480000,0.145736,0.213271,sick
2.485000,0.147163,0.218063,sick
2.490000,0.148590,0.222855,sick
2.495000,0.150017,0.227647,sick
2.500000,0.151443,0.232439,sick
2.505000,0.152870,0.237231,sick
2.510000,0.154297,0.242023,sick
2.515000,0.155724,0.246816,sick
2.520000,0.157151,0.251608,sick
2.525000,0.158578,0.256400,sick
2.530000,0.160004,0.261192,sick
2.535000,0.161431,0.265984,sick
2.540000,0.162858,0.270776,sick
2.545000,0.164285,0.275568,sick
2.550000,0.165712,0.280360,sick
2.555000,0.167139,0.285152,sick
2.560000,0.168566,0.289944,sick
2.565000,0.169992,0.294736,sick
2.570000,0.171419,0.299529,sick
2.575000,0.172846,0.304321,sick
2.580000,0.174273,0.309113,sick
2.585000,0.175700,0.313905,sick
2.590000,0.177127,0.318697,sick
2.595000,0.178553,0.323489,sick
2.600000,0.179980,0.328281,sick
2.605000,0.181407,0.333073,sick
2.610000,0.182834,0.337865,sick
2.615000,0.184261,0.342657,sick
2.620000,0.185688,0.347449,sick
2.625000,0.187114,0.352242,sick
2.630000,0.188541,0.357034,sick
2.635000,0.189968,0.361826,sick
2.640000,0.191395,0.366618,sick
2.645000,0.192822,0.371410,sick
2.650000,0.194249,0.376202,sick
2.655000,0.195675,0.380994,sick
2.660000,0.197102,0.385786,sick
2.665000,0.198529,0.390578,sick
2.670000,0.199956,0.395370,sick
2.675000,0.201383,0.400162,sick
2.680000,0.202810,0.404955,sick
2.685000,0.204237,0.409747,sick
2.690000,0.205663,0.414539,sick
2.695000,0.207090,0.419331,sick
2.700000,0.208517,0.424123,sick
2.705000,0.209944,0.428915,sick
2.710000,0.211371,0.433707,sick
2.715000,0.212798,0.438499,sick
2.720000,0.214224,0.443291,sick
2.725000,0.215651,0.448083,sick
2.730000,0.217078,0.452875,sick
2.735000,0.218505,0.457668,sick
2.740000,0.219932,0.462460,sick
2.745000,0.221359,0.467252,sick
2.750000,0.222785,0.472044,sick
2.755000,0.224212,0.476836,sick
2.760000,0.225639,0.481628,sick
2.765000,0.230628,0.481293,sick
2.770000,0.235617,0.480957,sick
2.775000,0.240605,0.480622,sick
2.780000,0.245594,0.480287,sick
2.785000,0.250583,0.479952,sick
2.790000,0.255572,0.479616,sick
2.795000,0.260560,0.479281,sick
2.800000,0.265549,0.478946,sick
2.805000,0.270538,0.478611,sick
2.810000,0.275527,0.478276,sick
2.815000,0.280515,0.477940,sick
2.820000,0.285504,0.477605,sick
2.825000,0.290493,0.477270,sick
2.830000,0.295482,0.476935,sick
2.835000,0.300470,0.476599,sick
2.840000,0.305459,0.476264,sick
2.845000,0.310448,0.475929,sick
2.850000,0.315437,0.475594,sick
2.855000,0.320425,0.475258,sick
2.860000,0.325414,0.474923,sick
2.865000,0.330403,0.474588,sick
2.870000,0.335392,0.474253,sick
2.875000,0.340380,0.473917,sick
2.880000,0.345369,0.473582,sick
2.885000,0.350358,0.473247,sick
2.890000,0.355347,0.472912,sick
2.895000,0.360335,0.472576,sick
2.900000,0.365324,0.472241,sick
2.905000,0.370313,0.471906,sick
2.910000,0.375302,0.471571,sick
2.915000,0.380290,0.471235,sick
2.920000,0.385279,0.470900,sick
2.925000,0.390268,0.470565,sick
2.930000,0.395257,0.470230,sick
2.935000,0.400245,0.469894,sick
2.940000,0.405234,0.469559,sick
2.945000,0.410223,0.469224,sick
2.950000,0.415212,0.468889,sick
2.955000,0.420200,0.468553,sick
2.960000,0.425189,0.468218,sick
2.965000,0.430178,0.467883,sick
2.970000,0.435167,0.467548,sick
2.975000,0.440155,0.467212,sick
2.980000,0.445144,0.466877,sick
2.985000,0.450133,0.466542,sick
2.990000,0.455122,0.466207,sick
2.995000,0.460110,0.465872,sick
3.000000,0.465099,0.465536,sick
3.005000,0.470088,0.465201,sick
3.010000,0.475077,0.464866,sick
3.015000,0.480065,0.464531,sick
3.020000,0.485054,0.464195,sick
3.025000,0.490043,0.463860,sick
3.030000,0.495032,0.463525,sick
3.035000,0.500020,0.463190,sick
3.040000,0.502975,0.467223,sick
3.045000,0.505930,0.471257,sick
3.050000,0.508884,0.475290,sick
3.055000,0.511839,0.479324,sick
3.060000,0.514794,0.483358,sick
3.065000,0.517748,0.487391,sick
3.070000,0.520703,0.491425,sick
3.075000,0.523658,0.495458,sick
3.080000,0.526612,0.499492,sick
3.085000,0.529567,0.503526,sick
3.090000,0.532521,0.507559,sick
3.095000,0.535476,0.511593,sick
3.100000,0.538431,0.515627,sick
3.105000,0.535476,0.511593,sick
3.110000,0.532521,0.507559,sick
3.115000,0.529567,0.503526,sick
3.120000,0.526612,0.499492,sick
3.125000,0.523658,0.495458,sick
3.130000,0.520703,0.491425,sick
3.135000,0.517748,0.487391,sick
3.140000,0.514794,0.483358,sick
3.145000,0.511839,0.479324,sick
3.150000,0.508884,0.475290,sick
3.155000,0.505930,0.471257,sick
3.160000,0.502975,0.467223,sick
3.165000,0.500020,0.463190,sick
3.170000,0.497066,0.459156,sick
3.175000,0.494111,0.455122,sick
3.180000,0.491156,0.451089,sick
3.185000,0.488202,0.447055,sick
3.190000,0.485247,0.443022,sick
3.195000,0.482292,0.438988,sick
3.200000,0.479338,0.434954,sick
3.205000,0.476383,0.430921,sick
3.210000,0.473428,0.426887,sick
3.215000,0.470474,0.422853,sick
3.220000,0.467519,0.418820,sick
3.225000,0.464564,0.414786,sick
3.230000,0.461610,0.410753,sick
3.235000,0.458655,0.406719,sick
3.240000,0.455700,0.402685,sick
3.245000,0.452746,0.398652,sick
3.250000,0.449791,0.394618,sick
3.255000,0.446837,0.390585,sick
3.260000,0.443882,0.386551,sick
3.265000,0.440927,0.382517,sick
3.270000,0.437973,0.378484,sick
3.275000,0.435018,0.374450,sick
3.280000,0.432063,0.370417,sick
3.285000,0.429109,0.366383,sick
3.290000,0.426154,0.362349,sick
3.295000,0.423199,0.358316,sick
3.300000,0.420245,0.354282,sick
3.305000,0.417290,0.350248,sick
3.310000,0.414335,0.346215,sick
3.315000,0.411381,0.342181,sick
3.320000,0.408426,0.338148,sick
3.325000,0.405471,0.334114,sick
3.330000,0.402517,0.330080,sick
3.335000,0.399562,0.326047,sick
3.340000,0.396607,0.322013,sick
3.345000,0.393653,0.317980,sick
3.350000,0.390698,0.313946,sick
3.355000,0.387743,0.309912,sick
3.360000,0.384789,0.305879,sick
3.365000,0.386779,0.310466,sick
3.370000,0.388768,0.315053,sick
3.375000,0.390758,0.319640,sick
3.380000,0.392748,0.324227,sick
3.385000,0.394738,0.328814,sick
3.390000,0.396728,0.333401,sick
3.395000,0.398718,0.337988,sick
3.400000,0.400707,0.342575,sick
3.405000,0.402697,0.347162,sick
3.410000,0.404687,0.351749,sick
3.415000,0.406677,0.356336,sick
3.420000,0.408667,0.360923,sick
3.425000,0.410657,0.365510,sick
3.430000,0.412647,0.370097,sick
3.435000,0.414636,0.374684,sick
3.440000,0.416626,0.379271,sick
3.445000,0.418616,0.383858,sick
3.450000,0.420606,0.388445,sick
3.455000,0.422596,0.393032,sick
3.460000,0.424586,0.397619,sick
3.465000,0.426575,0.402206,sick
3.470000,0.428565,0.406793,sick
3.475000,0.430555,0.411380,sick
3.480000,0.432545,0.415967,sick
3.485000,0.434535,0.420554,sick
3.490000,0.436525,0.425141,sick
3.495000,0.438514,0.429728,sick
3.500000,0.440504,0.434315,sick
3.505000,0.442494,0.438902,sick
3.510000,0.444484,0.443489,sick
3.515000,0.446474,0.448076,sick
3.520000,0.448464,0.452663,sick
3.525000,0.450453,0.457250,sick
3.530000,0.452443,0.461837,sick
3.535000,0.454433,0.466424,sick
3.540000,0.456423,0.471011,sick
3.545000,0.458413,0.475598,sick
3.550000,0.460403,0.480185,sick
3.555000,0.462393,0.484772,sick
3.560000,0.464382,0.489359,sick
3.565000,0.466372,0.493946,sick
3.570000,0.468362,0.498533,sick
3.575000,0.470352,0.503120,sick
3.580000,0.472342,0.507707,sick
3.585000,0.474332,0.512294,sick
3.590000,0.476321,0.516881,sick
3.595000,0.478311,0.521468,sick
3.600000,0.480301,0.526055,sick
3.605000,0.482291,0.530642,sick
3.610000,0.484281,0.535229,sick
3.615000,0.486271,0.539816,sick
3.620000,0.488260,0.544403,sick
3.625000,0.490250,0.548990,sick
3.630000,0.492240,0.553577,sick
3.635000,0.494230,0.558164,sick
3.640000,0.496220,0.562751,sick
3.645000,0.498210,0.567338,sick
3.650000,0.500199,0.571925,sick
3.655000,0.502189,0.576512,sick
3.660000,0.504179,0.581099,sick
3.665000,0.506169,0.585686,sick
3.670000,0.508159,0.590273,sick
3.675000,0.510149,0.594860,sick
3.680000,0.512138,0.599447,sick
3.685000,0.516564,0.601774,sick
3.690000,0.512138,0.599447,sick
3.695000,0.507713,0.597119,sick
3.700000,0.503288,0.594792,sick
3.705000,0.498862,0.592465,sick
3.710000,0.494437,0.590138,sick
3.715000,0.490012,0.587810,sick
3.720000,0.485586,0.585483,sick
3.725000,0.481161,0.583156,sick
3.730000,0.476735,0.580829,sick
3.735000,0.472310,0.578501,sick
3.740000,0.467885,0.576174,sick
3.745000,0.463459,0.573847,sick
3.750000,0.463360,0.578846,sick
3.755000,0.463261,0.583845,sick
3.760000,0.463360,0.578846,sick
3.765000,0.463459,0.573847,sick
