time,x,y,health
0.330000,0.115141,0.545863,healthy
0.335000,0.111679,0.542255,healthy
0.340000,0.108217,0.538648,healthy
0.345000,0.104755,0.535040,healthy
0.350000,0.101293,0.531433,healthy
0.355000,0.097831,0.527825,healthy
0.360000,0.094369,0.524218,healthy
0.365000,0.090907,0.520610,healthy
0.370000,0.087445,0.517003,healthy
0.375000,0.083983,0.513396,healthy
0.380000,0.080520,0.509788,healthy
0.385000,0.077058,0.506181,healthy
0.390000,0.073596,0.502573,healthy
0.395000,0.070134,0.498966,healthy
0.400000,0.066672,0.495358,healthy
0.405000,0.063210,0.491751,healthy
0.410000,0.059748,0.488143,healthy
0.415000,0.056286,0.484536,healthy
0.420000,0.052824,0.480928,healthy
0.425000,0.049362,0.477321,healthy
0.430000,0.045899,0.473713,healthy
0.435000,0.042437,0.470106,healthy
0.440000,0.038975,0.466498,healthy
0.445000,0.035513,0.462891,healthy
0.450000,0.032051,0.459283,healthy
0.455000,0.028589,0.455676,healthy
0.460000,0.025127,0.452068,healthy
0.465000,0.021665,0.448461,healthy
0.470000,0.018203,0.444854,healthy
0.475000,0.014741,0.441246,healthy
0.480000,0.011278,0.437639,healthy
0.485000,0.007816,0.434031,healthy
0.490000,0.011278,0.430424,healthy
0.495000,0.014741,0.426816,healthy
0.500000,0.018203,0.423209,healthy
0.505000,0.021665,0.419601,healthy
0.510000,0.025127,0.415994,healthy
0.515000,0.028589,0.412386,healthy
0.520000,0.031255,0.416616,healthy
0.525000,0.033922,0.420846,healthy
0.530000,0.036588,0.425075,healthy
0.535000,0.039254,0.429305,healthy
0.540000,0.041921,0.433535,healthy
0.545000,0.044587,0.437765,healthy
0.550000,0.047253,0.441994,healthy
0.555000,0.049920,0.446224,healthy
0.560000,0.052586,0.450454,healthy
0.565000,0.055252,0.454684,healthy
0.570000,0.057919,0.458913,healthy
0.575000,0.060585,0.463143,healthy
0.580000,0.063251,0.467373,healthy
0.585000,0.065918,0.471603,healthy
0.590000,0.068584,0.475832,healthy
0.595000,0.071250,0.480062,healthy
0.600000,0.073917,0.484292,healthy
0.605000,0.076583,0.488521,healthy
0.610000,0.079249,0.492751,healthy
0.615000,0.081916,0.496981,healthy
0.620000,0.084582,0.501211,healthy
0.625000,0.087248,0.505440,healthy
0.630000,0.089915,0.509670,healthy
0.635000,0.092581,0.513900,healthy
0.640000,0.095247,0.518130,healthy
0.645000,0.097914,0.522359,healthy
0.650000,0.093896,0.525335,healthy
0.655000,0.089878,0.528311,healthy
0.660000,0.085859,0.531286,healthy
0.665000,0.081841,0.534262,healthy
0.670000,0.077823,0.537238,healthy
0.675000,0.073805,0.540214,healthy
0.680000,0.069787,0.543189,healthy
0.685000,0.065769,0.546165,healthy
0.690000,0.061751,0.549141,healthy
0.695000,0.057733,0.552116,healthy
0.700000,0.053715,0.555092,healthy
0.705000,0.049696,0.558068,healthy
0.710000,0.045678,0.561044,healthy
0.715000,0.041660,0.564019,healthy
0.720000,0.037642,0.566995,healthy
0.725000,0.033624,0.569971,healthy
0.730000,0.029606,0.572946,healthy
0.735000,0.025588,0.575922,healthy
0.740000,0.021570,0.578898,healthy
0.745000,0.017552,0.581874,healthy
0.750000,0.013534,0.584849,healthy
0.755000,0.009515,0.587825,healthy
0.760000,0.013534,0.590801,healthy
0.765000,0.017552,0.593776,healthy
0.770000,0.021570,0.596752,healthy
0.775000,0.025588,0.599728,healthy
0.780000,0.029606,0.602703,healthy
0.785000,0.033624,0.605679,healthy
0.790000,0.037642,0.608655,healthy
0.795000,0.041660,0.611631,healthy
0.800000,0.045678,0.614606,healthy
0.805000,0.049696,0.617582,healthy
0.810000,0.053715,0.620558,healthy
0.815000,0.057733,0.623533,healthy
0.820000,0.061751,0.626509,healthy
0.825000,0.065769,0.629485,healthy
0.830000,0.069787,0.632461,healthy
0.835000,0.073805,0.635436,healthy
0.840000,0.077823,0.638412,healthy
0.845000,0.081841,0.641388,healthy
0.850000,0.085859,0.644363,healthy
0.855000,0.089878,0.647339,healthy
0.860000,0.093896,0.650315,healthy
0.865000,0.097914,0.653291,healthy
0.870000,0.101932,0.656266,healthy
0.875000,0.105950,0.659242,healthy
0.880000,0.109968,0.662218,healthy
0.885000,0.113986,0.665193,healthy
0.890000,0.118004,0.668169,healthy
0.895000,0.122022,0.671145,healthy
0.900000,0.126040,0.674120,healthy
0.905000,0.130059,0.677096,healthy
0.910000,0.134077,0.680072,healthy
0.915000,0.138095,0.683048,healthy
0.920000,0.142113,0.686023,healthy
0.925000,0.146131,0.688999,healthy
0.930000,0.150149,0.691975,healthy
0.935000,0.154167,0.694950,healthy
0.940000,0.158185,0.697926,healthy
0.945000,0.162203,0.700902,healthy
0.950000,0.166221,0.703878,healthy
0.955000,0.170240,0.706853,healthy
0.960000,0.174258,0.709829,healthy
0.965000,0.178276,0.712805,healthy
0.970000,0.182294,0.715780,healthy
0.975000,0.186312,0.718756,healthy
0.980000,0.182294,0.715780,healthy
0.985000,0.178276,0.712805,healthy
0.990000,0.174258,0.709829,healthy
0.995000,0.170240,0.706853,healthy
1.000000,0.166221,0.703878,healthy
1.005000,0.162203,0.700902,healthy
1.010000,0.158185,0.697926,healthy
1.015000,0.154167,0.694950,healthy
1.020000,0.150149,0.691975,healthy
1.025000,0.146131,0.688999,healthy
1.030000,0.142113,0.686023,healthy
1.035000,0.138095,0.683048,healthy
1.040000,0.134077,0.680072,healthy
1.045000,0.130059,0.677096,healthy
1.050000,0.126040,0.674120,healthy
1.055000,0.122022,0.671145,healthy
1.060000,0.118004,0.668169,healthy
1.065000,0.113986,0.665193,healthy
1.070000,0.109968,0.662218,healthy
1.075000,0.105950,0.659242,healthy
1.080000,0.101932,0.656266,healthy
1.085000,0.097914,0.653291,healthy
1.090000,0.093896,0.650315,healthy
1.095000,0.089878,0.647339,healthy
1.100000,0.085859,0.644363,healthy
1.105000,0.081841,0.641388,healthy
1.110000,0.077823,0.638412,healthy
1.115000,0.073805,0.635436,healthy
1.120000,0.069787,0.632461,healthy
1.125000,0.065769,0.629485,healthy
1.130000,0.061751,0.626509,healthy
1.135000,0.057733,0.623533,healthy
1.140000,0.053715,0.620558,healthy
1.145000,0.049696,0.617582,healthy
1.150000,0.045678,0.614606,healthy
1.155000,0.041660,0.611631,healthy
1.160000,0.037642,0.608655,healthy
1.165000,0.033624,0.605679,healthy
1.170000,0.029606,0.602703,healthy
1.175000,0.025588,0.599728,healthy
1.180000,0.021570,0.596752,healthy
1.185000,0.017552,0.593776,healthy
1.190000,0.013534,0.590801,healthy
1.195000,0.009515,0.587825,healthy
1.200000,0.013534,0.584849,healthy
1.205000,0.017552,0.581874,healthy
1.210000,0.021570,0.578898,healthy
1.215000,0.025588,0.575922,healthy
1.220000,0.029606,0.572946,healthy
1.225000,0.033624,0.569971,healthy
1.230000,0.037642,0.566995,healthy
1.235000,0.041660,0.564019,healthy
1.240000,0.039673,0.568607,healthy
1.245000,0.037685,0.573195,healthy
1.250000,0.035698,0.577783,healthy
1.255000,0.033711,0.582371,healthy
1.260000,0.031723,0.586960,healthy
1.265000,0.029736,0.591548,healthy
1.270000,0.027748,0.596136,healthy
1.275000,0.025761,0.600724,healthy
1.280000,0.023774,0.605312,healthy
1.285000,0.021786,0.609900,healthy
1.290000,0.019799,0.614488,healthy
1.295000,0.017811,0.619076,healthy
1.300000,0.015824,0.623664,healthy
1.305000,0.013837,0.628252,healthy
1.310000,0.011849,0.632840,healthy
1.315000,0.009862,0.637428,healthy
1.320000,0.011849,0.642016,healthy
1.325000,0.013837,0.646604,healthy
1.330000,0.015824,0.651192,healthy
1.335000,0.017811,0.655780,healthy
1.340000,0.015064,0.659958,healthy
1.345000,0.012316,0.664135,healthy
1.350000,0.009568,0.668312,healthy
1.355000,0.012316,0.672490,healthy
1.360000,0.015064,0.676667,healthy
1.365000,0.017811,0.680844,healthy
1.370000,0.020559,0.685022,healthy
1.375000,0.023307,0.689199,healthy
1.380000,0.026055,0.693376,healthy
1.385000,0.028802,0.697554,healthy
1.390000,0.031550,0.701731,healthy
1.395000,0.034298,0.705908,healthy
1.400000,0.037046,0.710086,healthy
1.405000,0.035058,0.705498,healthy
1.410000,0.033071,0.700909,healthy
1.415000,0.031083,0.696321,healthy
1.420000,0.029096,0.691733,healthy
1.425000,0.027109,0.687145,healthy
1.430000,0.025121,0.682557,healthy
1.435000,0.023134,0.677969,healthy
1.440000,0.021146,0.673381,healthy
1.445000,0.019159,0.668793,healthy
1.450000,0.017172,0.664205,healthy
1.455000,0.015184,0.659617,healthy
1.460000,0.013197,0.655029,healthy
1.465000,0.011209,0.650441,healthy
1.470000,0.009222,0.645853,healthy
1.475000,0.011209,0.641265,healthy
1.480000,0.008462,0.637087,healthy
1.485000,0.011209,0.632910,healthy
1.490000,0.013197,0.628322,healthy
1.495000,0.015184,0.623734,healthy
1.500000,0.017172,0.619146,healthy
1.505000,0.019159,0.614558,healthy
1.510000,0.021146,0.609970,healthy
1.515000,0.023134,0.605382,healthy
1.520000,0.025121,0.600794,healthy
1.525000,0.027109,0.596206,healthy
1.530000,0.029096,0.591618,healthy
1.535000,0.031083,0.587030,healthy
1.540000,0.033071,0.582442,healthy
1.545000,0.035058,0.577853,healthy
1.550000,0.037046,0.573265,healthy
1.555000,0.039033,0.568677,healthy
1.560000,0.041020,0.564089,healthy
1.565000,0.043008,0.559501,healthy
1.570000,0.044995,0.554913,healthy
1.575000,0.046983,0.550325,healthy
1.580000,0.048970,0.545737,healthy
1.585000,0.050957,0.541149,healthy
1.590000,0.052945,0.536561,healthy
1.595000,0.054932,0.531973,healthy
1.600000,0.056920,0.527385,healthy
1.605000,0.058907,0.522797,healthy
1.610000,0.060894,0.518209,healthy
1.615000,0.062882,0.513621,healthy
1.620000,0.064869,0.509033,healthy
1.625000,0.066857,0.504445,healthy
1.630000,0.068844,0.499857,healthy
1.635000,0.070831,0.495268,healthy
1.640000,0.072819,0.490680,healthy
1.645000,0.074806,0.486092,healthy
1.650000,0.076794,0.481504,healthy
1.655000,0.078781,0.476916,healthy
1.660000,0.080768,0.472328,healthy
1.665000,0.082756,0.467740,healthy
1.670000,0.084743,0.463152,healthy
1.675000,0.086731,0.458564,healthy
1.680000,0.088718,0.453976,healthy
1.685000,0.090253,0.458735,healthy
1.690000,0.091788,0.463493,healthy
1.695000,0.093323,0.468252,healthy
1.700000,0.094858,0.473010,healthy
1.705000,0.096393,0.477769,healthy
1.710000,0.097928,0.482527,healthy
1.715000,0.099463,0.487286,healthy
1.720000,0.100998,0.492044,healthy
1.725000,0.102533,0.496803,healthy
1.730000,0.104069,0.501561,healthy
1.735000,0.105604,0.506320,healthy
1.740000,0.107139,0.511078,healthy
1.745000,0.108674,0.515837,healthy
1.750000,0.110209,0.520595,healthy
1.755000,0.111744,0.525354,healthy
1.760000,0.113279,0.530112,healthy
1.765000,0.114814,0.534871,healthy
1.770000,0.119803,0.534536,healthy
1.775000,0.124792,0.534200,healthy
1.780000,0.129780,0.533865,healthy
1.785000,0.134769,0.533530,healthy
1.790000,0.139758,0.533195,healthy
1.795000,0.144747,0.532859,healthy
1.800000,0.149735,0.532524,healthy
1.805000,0.154724,0.532189,healthy
1.810000,0.159713,0.531854,healthy
1.815000,0.164702,0.531518,healthy
1.820000,0.169690,0.531183,healthy
1.825000,0.174679,0.530848,healthy
1.830000,0.179668,0.530513,healthy
1.835000,0.184656,0.530178,healthy
1.840000,0.189645,0.529842,healthy
1.845000,0.190084,0.524862,healthy
1.850000,0.190522,0.519881,healthy
1.855000,0.190961,0.514900,healthy
1.860000,0.191399,0.509919,healthy
1.865000,0.191838,0.504939,healthy
1.870000,0.192276,0.499958,healthy
1.875000,0.192715,0.494977,healthy
1.880000,0.193153,0.489996,healthy
1.885000,0.193592,0.485016,healthy
1.890000,0.194030,0.480035,healthy
1.895000,0.194469,0.475054,healthy
1.900000,0.194907,0.470073,healthy
1.905000,0.195346,0.465093,healthy
1.910000,0.195784,0.460112,healthy
1.915000,0.196223,0.455131,healthy
1.920000,0.196661,0.450151,healthy
1.925000,0.197100,0.445170,healthy
1.930000,0.197538,0.440189,healthy
1.935000,0.197977,0.435208,healthy
1.940000,0.198415,0.430228,healthy
1.945000,0.198854,0.425247,healthy
1.950000,0.199292,0.420266,healthy
1.955000,0.199731,0.415285,healthy
1.960000,0.200169,0.410305,healthy
1.965000,0.200608,0.405324,healthy
1.970000,0.201046,0.400343,healthy
1.975000,0.201485,0.395362,healthy
1.980000,0.201923,0.390382,healthy
1.985000,0.202362,0.385401,healthy
1.990000,0.202800,0.380420,healthy
1.995000,0.207468,0.382212,healthy
2.000000,0.212137,0.384003,healthy
2.005000,0.216805,0.385794,healthy
2.010000,0.221473,0.387586,healthy
2.015000,0.226141,0.389377,healthy
2.020000,0.230809,0.391168,healthy
2.025000,0.235477,0.392960,healthy
2.030000,0.240145,0.394751,healthy
2.035000,0.244813,0.396543,healthy
2.040000,0.249481,0.398334,healthy
2.045000,0.254149,0.400125,healthy
2.050000,0.258817,0.401917,healthy
2.055000,0.263485,0.403708,healthy
2.060000,0.268154,0.405499,healthy
2.065000,0.272822,0.407291,healthy
2.070000,0.277490,0.409082,healthy
2.075000,0.282158,0.410874,healthy
2.080000,0.286826,0.412665,healthy
2.085000,0.291494,0.414456,healthy
2.090000,0.296162,0.416248,healthy
2.095000,0.300830,0.418039,healthy
2.100000,0.305498,0.419830,healthy
2.105000,0.310166,0.421622,healthy
2.110000,0.314834,0.423413,healthy
2.115000,0.319502,0.425205,healthy
2.120000,0.324171,0.426996,healthy
2.125000,0.328839,0.428787,healthy
2.130000,0.333507,0.430579,healthy
2.135000,0.338175,0.432370,healthy
2.140000,0.342843,0.434161,healthy
2.145000,0.347511,0.435953,healthy
2.150000,0.352179,0.437744,healthy
2.155000,0.356847,0.439535,healthy
2.160000,0.358314,0.444315,healthy
2.165000,0.359782,0.449095,healthy
2.170000,0.361249,0.453875,healthy
2.175000,0.362716,0.458655,healthy
2.180000,0.364184,0.463435,healthy
2.185000,0.365651,0.468215,healthy
2.190000,0.367118,0.472994,healthy
2.195000,0.368585,0.477774,sick
2.200000,0.373401,0.479119,sick
2.205000,0.378217,0.480464,sick
2.210000,0.383033,0.481809,sick
2.215000,0.387848,0.483154,sick
2.220000,0.392664,0.484499,sick
2.225000,0.397480,0.485844,sick
2.230000,0.402296,0.487189,sick
2.235000,0.407111,0.488534,sick
2.240000,0.411927,0.489879,sick
2.245000,0.416743,0.491223,sick
2.250000,0.421558,0.492568,sick
2.255000,0.426374,0.493913,sick
2.260000,0.431190,0.495258,sick
2.265000,0.436006,0.496603,sick
2.270000,0.440821,0.497948,sick
2.275000,0.436088,0.499558,sick
2.280000,0.431354,0.501168,sick
2.285000,0.426620,0.502778,sick
2.290000,0.426437,0.497781,sick
2.295000,0.426254,0.492785,sick
2.300000,0.426070,0.487788,sick
2.305000,0.425887,0.482791,sick
2.310000,0.425704,0.477795,sick
2.315000,0.425520,0.472798,sick
2.320000,0.425337,0.467802,sick
2.325000,0.425154,0.462805,sick
2.330000,0.424970,0.457808,sick
2.335000,0.424787,0.452812,sick
2.340000,0.424604,0.447815,sick
2.345000,0.424420,0.442818,sick
2.350000,0.424237,0.437822,sick
2.355000,0.424054,0.432825,sick
2.360000,0.423870,0.427828,sick
2.365000,0.423687,0.422832,sick
2.370000,0.423504,0.417835,sick
2.375000,0.423320,0.412838,sick
2.380000,0.423137,0.407842,sick
2.385000,0.422954,0.402845,sick
2.390000,0.422771,0.397849,sick
2.395000,0.422587,0.392852,sick
2.400000,0.422404,0.387855,sick
2.405000,0.422221,0.382859,sick
2.410000,0.422037,0.377862,sick
2.415000,0.421854,0.372865,sick
2.420000,0.421671,0.367869,sick
2.425000,0.421487,0.362872,sick
2.430000,0.421304,0.357875,sick
2.435000,0.426271,0.357300,sick
2.440000,0.431238,0.356725,sick
2.445000,0.436204,0.356149,sick
2.450000,0.441171,0.355574,sick
2.455000,0.446138,0.354999,sick
2.460000,0.451105,0.354423,sick
2.465000,0.456071,0.353848,sick
2.470000,0.461038,0.353273,sick
2.475000,0.466005,0.352698,sick
2.480000,0.470972,0.352122,sick
2.485000,0.475939,0.351547,sick
2.490000,0.480905,0.350972,sick
2.495000,0.485872,0.350396,sick
2.500000,0.490839,0.349821,sick
2.505000,0.495806,0.349246,sick
2.510000,0.500773,0.348670,sick
2.515000,0.505739,0.348095,sick
2.520000,0.510706,0.347520,sick
2.525000,0.515673,0.346944,sick
2.530000,0.520640,0.346369,sick
2.535000,0.515673,0.346944,sick
2.540000,0.510706,0.347520,sick
2.545000,0.505739,0.348095,sick
2.550000,0.500773,0.348670,sick
2.555000,0.495806,0.349246,sick
2.560000,0.490839,0.349821,sick
2.565000,0.485872,0.350396,sick
2.570000,0.480905,0.350972,sick
2.575000,0.475939,0.351547,sick
2.580000,0.470972,0.352122,sick
2.585000,0.466005,0.352698,sick
2.590000,0.461038,0.353273,sick
2.595000,0.456071,0.353848,sick
2.600000,0.451105,0.354423,sick
2.605000,0.446138,0.354999,sick
2.610000,0.441171,0.355574,sick
2.615000,0.436204,0.356149,sick
2.620000,0.431238,0.356725,sick
2.625000,0.426271,0.357300,sick
2.630000,0.421304,0.357875,sick
2.635000,0.416337,0.358451,sick
2.640000,0.412947,0.362126,sick
2.645000,0.409556,0.365801,sick
2.650000,0.406166,0.369475,sick
2.655000,0.402775,0.373150,sick
2.660000,0.399385,0.376825,sick
2.665000,0.395994,0.380500,sick
2.670000,0.392604,0.384175,sick
2.675000,0.397002,0.386553,sick
2.680000,0.401400,0.388931,sick
2.685000,0.405799,0.391309,sick
2.690000,0.410197,0.393687,sick
2.695000,0.414595,0.396065,sick
2.700000,0.418993,0.398444,sick
2.705000,0.423392,0.400822,sick
2.710000,0.427790,0.403200,sick
2.715000,0.432188,0.405578,sick
2.720000,0.436587,0.407956,sick
2.725000,0.440985,0.410334,sick
2.730000,0.445383,0.412712,sick
2.735000,0.449781,0.415090,sick
2.740000,0.454180,0.417468,sick
2.745000,0.458578,0.419846,sick
2.750000,0.462976,0.422225,sick
2.755000,0.467374,0.424603,sick
2.760000,0.471773,0.426981,sick
2.765000,0.471872,0.421982,sick
2.770000,0.471971,0.416983,sick
2.775000,0.472070,0.411984,sick
2.780000,0.472170,0.406985,sick
2.785000,0.472269,0.401986,sick
2.790000,0.472368,0.396987,sick
2.795000,0.472467,0.391988,sick
2.800000,0.472567,0.386989,sick
2.805000,0.472666,0.381990,sick
2.810000,0.472765,0.376991,sick
2.815000,0.472865,0.371992,sick
2.820000,0.472964,0.366993,sick
2.825000,0.473063,0.361994,sick
2.830000,0.473162,0.356995,sick
2.835000,0.473262,0.351996,sick
2.840000,0.473361,0.346996,sick
2.845000,0.473460,0.341997,sick
2.850000,0.473559,0.336998,sick
2.855000,0.473659,0.331999,sick
2.860000,0.473758,0.327000,sick
2.865000,0.473857,0.322001,sick
2.870000,0.473957,0.317002,sick
2.875000,0.478549,0.315024,sick
2.880000,0.483141,0.313046,sick
2.885000,0.487733,0.311068,sick
2.890000,0.492325,0.309090,sick
2.895000,0.496917,0.307113,sick
2.900000,0.501509,0.305135,sick
2.905000,0.506101,0.303157,sick
2.910000,0.510694,0.301179,sick
2.915000,0.515286,0.299201,sick
2.920000,0.519878,0.297223,sick
2.925000,0.524470,0.295245,sick
2.930000,0.529062,0.293267,sick
2.935000,0.533654,0.291289,sick
2.940000,0.528677,0.290815,sick
2.945000,0.523699,0.290340,sick
2.950000,0.518722,0.289866,sick
2.955000,0.513744,0.289392,sick
2.960000,0.508767,0.288918,sick
2.965000,0.503789,0.288444,sick
2.970000,0.498812,0.287970,sick
2.975000,0.493834,0.287496,sick
2.980000,0.498089,0.290122,sick
2.985000,0.502344,0.292749,sick
2.990000,0.506598,0.295375,sick
2.995000,0.510853,0.298002,sick
3.000000,0.515107,0.300628,sick
3.005000,0.519362,0.303255,sick
3.010000,0.523616,0.305881,sick
3.015000,0.527871,0.308508,sick
3.020000,0.532125,0.311134,sick
3.025000,0.536380,0.313761,sick
3.030000,0.532125,0.311134,sick
3.035000,0.527871,0.308508,sick
3.040000,0.523616,0.305881,sick
3.045000,0.519362,0.303255,sick
3.050000,0.515107,0.300628,sick
3.055000,0.510853,0.298002,sick
3.060000,0.506598,0.295375,sick
3.065000,0.502344,0.292749,sick
3.070000,0.498089,0.290122,sick
3.075000,0.493834,0.287496,sick
3.080000,0.489580,0.284869,sick
3.085000,0.485325,0.282242,sick
3.090000,0.481071,0.279616,sick
3.095000,0.485325,0.282242,sick
3.100000,0.489580,0.284869,sick
3.105000,0.493834,0.287496,sick
3.110000,0.498089,0.290122,sick
3.115000,0.502344,0.292749,sick
3.120000,0.506598,0.295375,sick
3.125000,0.510853,0.298002,sick
3.130000,0.515107,0.300628,sick
3.135000,0.519362,0.303255,sick
3.140000,0.523616,0.305881,sick
3.145000,0.527871,0.308508,sick
3.150000,0.532125,0.311134,sick
3.155000,0.536380,0.313761,sick
3.160000,0.532125,0.311134,sick
3.165000,0.527871,0.308508,sick
3.170000,0.523616,0.305881,sick
3.175000,0.519362,0.303255,sick
3.180000,0.515107,0.300628,sick
3.185000,0.510853,0.298002,sick
3.190000,0.506598,0.295375,sick
3.195000,0.502344,0.292749,sick
3.200000,0.498089,0.290122,sick
3.205000,0.501688,0.286651,sick
3.210000,0.505286,0.283180,sick
3.215000,0.508885,0.279708,sick
3.220000,0.512484,0.276237,sick
3.225000,0.516083,0.272766,sick
3.230000,0.512484,0.276237,sick
3.235000,0.508885,0.279708,sick
3.240000,0.505286,0.283180,sick
3.245000,0.501688,0.286651,sick
3.250000,0.505942,0.289277,sick
3.255000,0.510197,0.291904,sick
3.260000,0.514451,0.294530,sick
3.265000,0.518706,0.297157,sick
3.270000,0.522961,0.299783,sick
3.275000,0.527215,0.302410,sick
3.280000,0.531470,0.305037,sick
3.285000,0.535724,0.307663,sick
3.290000,0.539979,0.310290,sick
3.295000,0.544233,0.312916,sick
3.300000,0.548488,0.315543,sick
3.305000,0.552742,0.318169,sick
3.310000,0.556997,0.320796,sick
3.315000,0.561252,0.323422,sick
3.320000,0.565506,0.326049,sick
3.325000,0.569761,0.328675,sick
3.330000,0.574015,0.331302,sick
3.335000,0.578270,0.333928,sick
3.340000,0.576075,0.338421,sick
3.345000,0.573880,0.342913,sick
3.350000,0.571684,0.347405,sick
3.355000,0.569489,0.351898,sick
3.360000,0.567294,0.356390,sick
3.365000,0.565099,0.360882,sick
3.370000,0.562904,0.365375,sick
3.375000,0.560708,0.369867,sick
3.380000,0.558513,0.374359,sick
3.385000,0.556318,0.378852,sick
3.390000,0.554123,0.383344,sick
3.395000,0.551928,0.387837,sick
3.400000,0.549733,0.392329,sick
3.405000,0.547537,0.396821,sick
3.410000,0.545342,0.401314,sick
3.415000,0.543147,0.405806,sick
3.420000,0.540952,0.410298,sick
3.425000,0.538757,0.414791,sick
3.430000,0.536561,0.419283,sick
3.435000,0.534366,0.423775,sick
3.440000,0.532171,0.428268,sick
3.445000,0.529976,0.432760,sick
3.450000,0.527781,0.437252,sick
3.455000,0.525586,0.441745,sick
3.460000,0.523390,0.446237,sick
3.465000,0.521195,0.450729,sick
3.470000,0.519000,0.455222,sick
3.475000,0.516805,0.459714,sick
3.480000,0.514610,0.464206,sick
3.485000,0.512415,0.468699,sick
3.490000,0.510219,0.473191,sick
3.495000,0.508024,0.477684,sick
3.500000,0.505829,0.482176,sick
3.505000,0.503634,0.486668,sick
3.510000,0.501439,0.491161,sick
3.515000,0.499243,0.495653,sick
3.520000,0.497048,0.500145,sick
3.525000,0.494853,0.504638,sick
3.530000,0.492658,0.509130,sick
3.535000,0.490463,0.513622,sick
3.540000,0.488268,0.518115,sick
3.545000,0.486072,0.522607,sick
3.550000,0.483877,0.527099,sick
3.555000,0.481682,0.531592,sick
3.560000,0.479487,0.536084,sick
3.565000,0.477292,0.540576,sick
3.570000,0.475097,0.545069,sick
3.575000,0.472901,0.549561,sick
3.580000,0.470706,0.554053,sick
3.585000,0.468511,0.558546,sick
3.590000,0.466316,0.563038,sick
3.595000,0.464121,0.567530,sick
3.600000,0.461925,0.572023,sick
3.605000,0.459730,0.576515,sick
3.610000,0.457535,0.581008,sick
3.615000,0.455340,0.585500,sick
3.620000,0.457535,0.581008,sick
3.625000,0.459730,0.576515,sick
3.630000,0.461925,0.572023,sick
3.635000,0.464121,0.567530,sick
3.640000,0.466316,0.563038,sick
3.645000,0.468511,0.558546,sick
3.650000,0.470706,0.554053,sick
3.655000,0.472901,0.549561,sick
3.660000,0.475097,0.545069,sick
3.665000,0.477292,0.540576,sick
3.670000,0.479487,0.536084,sick
3.675000,0.481682,0.531592,sick
3.680000,0.483877,0.527099,sick
3.685000,0.486072,0.522607,sick
3.690000,0.488268,0.518115,sick
3.695000,0.490463,0.513622,sick
3.700000,0.492658,0.509130,sick
3.705000,0.494853,0.504638,sick
3.710000,0.497048,0.500145,sick
3.715000,0.499243,0.495653,sick
3.720000,0.501439,0.491161,sick
3.725000,0.503634,0.486668,sick
3.730000,0.505829,0.482176,sick
3.735000,0.508024,0.477684,sick
3.740000,0.510219,0.473191,sick
3.745000,0.512415,0.468699,sick
3.750000,0.514610,0.464206,sick
3.755000,0.516805,0.459714,sick
