time,x,y,health
0.805000,0.242352,0.346450,healthy
0.810000,0.246750,0.348828,healthy
0.815000,0.251148,0.351206,healthy
0.820000,0.255546,0.353584,healthy
0.825000,0.259945,0.355962,healthy
0.830000,0.264343,0.358340,healthy
0.835000,0.268741,0.360718,healthy
0.840000,0.273139,0.363096,healthy
0.845000,0.277538,0.365475,healthy
0.850000,0.281936,0.367853,healthy
0.855000,0.286334,0.370231,healthy
0.860000,0.290732,0.372609,healthy
0.865000,0.295131,0.374987,healthy
0.870000,0.299529,0.377365,healthy
0.875000,0.303927,0.379743,healthy
0.880000,0.308325,0.382121,healthy
0.885000,0.312724,0.384499,healthy
0.890000,0.317122,0.386877,healthy
0.895000,0.321520,0.389256,healthy
0.900000,0.321574,0.384256,healthy
0.905000,0.321629,0.379256,healthy
0.910000,0.321683,0.374256,healthy
0.915000,0.321737,0.369257,healthy
0.920000,0.321791,0.364257,healthy
0.925000,0.321846,0.359257,healthy
0.930000,0.321900,0.354258,healthy
0.935000,0.321954,0.349258,healthy
0.940000,0.322008,0.344258,healthy
0.945000,0.322063,0.339258,healthy
0.950000,0.322117,0.334259,healthy
0.955000,0.322171,0.329259,healthy
0.960000,0.322225,0.324259,healthy
0.965000,0.322280,0.319260,healthy
0.970000,0.322334,0.314260,healthy
0.975000,0.322388,0.309260,healthy
0.980000,0.322442,0.304261,healthy
0.985000,0.322497,0.299261,healthy
0.990000,0.322551,0.294261,healthy
0.995000,0.322605,0.289261,healthy
1.000000,0.322659,0.284262,healthy
1.005000,0.322714,0.279262,healthy
1.010000,0.322768,0.274262,healthy
1.015000,0.322822,0.269263,healthy
1.020000,0.322876,0.264263,healthy
1.025000,0.325503,0.260009,healthy
1.030000,0.328130,0.255754,healthy
1.035000,0.330757,0.251500,healthy
1.040000,0.333384,0.247246,healthy
1.045000,0.336011,0.242991,healthy
1.050000,0.338638,0.238737,healthy
1.055000,0.341265,0.234483,healthy
1.060000,0.343892,0.230228,healthy
1.065000,0.346519,0.225974,healthy
1.070000,0.349146,0.221720,healthy
1.075000,0.351773,0.217465,healthy
1.080000,0.354400,0.213211,healthy
1.085000,0.357027,0.208957,healthy
1.090000,0.359654,0.204703,healthy
1.095000,0.362280,0.200448,healthy
1.100000,0.364907,0.196194,healthy
1.105000,0.367534,0.191940,healthy
1.110000,0.370161,0.187685,healthy
1.115000,0.372788,0.183431,healthy
1.120000,0.375415,0.179177,healthy
1.125000,0.378042,0.174922,healthy
1.130000,0.380669,0.170668,healthy
1.135000,0.383296,0.166414,healthy
1.140000,0.385923,0.162159,healthy
1.145000,0.388550,0.157905,healthy
1.150000,0.391177,0.153651,healthy
1.155000,0.393804,0.149397,healthy
1.160000,0.396431,0.145142,healthy
1.165000,0.399058,0.140888,healthy
1.170000,0.401685,0.136634,healthy
1.175000,0.404312,0.132379,healthy
1.180000,0.406939,0.128125,healthy
1.185000,0.409566,0.123871,healthy
1.190000,0.412193,0.119616,healthy
1.195000,0.414819,0.115362,healthy
1.200000,0.417446,0.111108,healthy
1.205000,0.420073,0.106853,healthy
1.210000,0.422700,0.102599,healthy
1.215000,0.425327,0.098345,healthy
1.220000,0.427954,0.094091,healthy
1.225000,0.430581,0.089836,healthy
1.230000,0.433208,0.085582,healthy
1.235000,0.435835,0.081328,healthy
1.240000,0.438462,0.077073,healthy
1.245000,0.441089,0.072819,healthy
1.250000,0.443716,0.068565,healthy
1.255000,0.446343,0.064310,healthy
1.260000,0.448970,0.060056,healthy
1.265000,0.451597,0.055802,healthy
1.270000,0.454224,0.051547,healthy
1.275000,0.456851,0.047293,healthy
1.280000,0.459478,0.043039,healthy
1.285000,0.462105,0.038785,healthy
1.290000,0.464732,0.034530,healthy
1.295000,0.467358,0.030276,healthy
1.300000,0.469985,0.026022,healthy
1.305000,0.472612,0.021767,healthy
1.310000,0.475239,0.017513,healthy
1.315000,0.477866,0.013259,healthy
1.320000,0.480493,0.009004,healthy
1.325000,0.483120,0.013259,healthy
1.330000,0.485747,0.017513,healthy
1.335000,0.488374,0.021767,healthy
1.340000,0.491001,0.026022,healthy
1.345000,0.493628,0.030276,healthy
1.350000,0.496255,0.034530,healthy
1.355000,0.498882,0.038785,healthy
1.360000,0.501509,0.043039,healthy
1.365000,0.504136,0.047293,healthy
1.370000,0.499669,0.045047,healthy
1.375000,0.495202,0.042800,healthy
1.380000,0.490735,0.040553,healthy
1.385000,0.486268,0.038307,healthy
1.390000,0.481802,0.036060,healthy
1.395000,0.477335,0.033813,healthy
1.400000,0.472868,0.031567,healthy
1.405000,0.476348,0.035157,healthy
1.410000,0.479829,0.038747,healthy
1.415000,0.483309,0.042336,healthy
1.420000,0.486789,0.045926,healthy
1.425000,0.490270,0.049516,healthy
1.430000,0.493750,0.053106,healthy
1.435000,0.497230,0.056696,healthy
1.440000,0.500711,0.060286,healthy
1.445000,0.504191,0.063876,healthy
1.450000,0.507671,0.067466,healthy
1.455000,0.511152,0.071055,healthy
1.460000,0.514632,0.074645,healthy
1.465000,0.510225,0.077007,healthy
1.470000,0.505817,0.079368,healthy
1.475000,0.501410,0.081729,healthy
1.480000,0.497003,0.084090,healthy
1.485000,0.492595,0.086452,healthy
1.490000,0.488188,0.088813,healthy
1.495000,0.483781,0.091174,healthy
1.500000,0.479373,0.093535,healthy
1.505000,0.474966,0.095897,healthy
1.510000,0.470559,0.098258,healthy
1.515000,0.466152,0.100619,healthy
1.520000,0.461744,0.102980,healthy
1.525000,0.457337,0.105342,healthy
1.530000,0.452930,0.107703,healthy
1.535000,0.448522,0.110064,healthy
1.540000,0.444115,0.112425,healthy
1.545000,0.439708,0.114787,healthy
1.550000,0.435300,0.117148,healthy
1.555000,0.430893,0.119509,healthy
1.560000,0.426486,0.121870,healthy
1.565000,0.431391,0.120905,healthy
1.570000,0.436297,0.119939,healthy
1.575000,0.441203,0.118973,healthy
1.580000,0.446109,0.118007,healthy
1.585000,0.451015,0.117042,healthy
1.590000,0.455921,0.116076,healthy
1.595000,0.460827,0.115110,healthy
1.600000,0.455921,0.116076,healthy
1.605000,0.451015,0.117042,healthy
1.610000,0.446109,0.118007,healthy
1.615000,0.441203,0.118973,healthy
1.620000,0.441104,0.123972,healthy
1.625000,0.441005,0.128971,healthy
1.630000,0.440905,0.133970,healthy
1.635000,0.440806,0.138969,healthy
1.640000,0.440707,0.143968,healthy
1.645000,0.440608,0.148967,healthy
1.650000,0.440508,0.153966,healthy
1.655000,0.440409,0.158965,healthy
1.660000,0.440310,0.163964,healthy
1.665000,0.440210,0.168963,healthy
1.670000,0.440111,0.173962,healthy
1.675000,0.440012,0.178961,healthy
1.680000,0.439913,0.183960,healthy
1.685000,0.439813,0.188959,healthy
1.690000,0.439714,0.193958,healthy
1.695000,0.439615,0.198957,healthy
1.700000,0.439516,0.203956,healthy
1.705000,0.439416,0.208955,healthy
1.710000,0.439317,0.213954,healthy
1.715000,0.439218,0.218953,healthy
1.720000,0.439119,0.223952,healthy
1.725000,0.439019,0.228951,healthy
1.730000,0.438920,0.233951,healthy
1.735000,0.438821,0.238950,healthy
1.740000,0.438721,0.243949,healthy
1.745000,0.438622,0.248948,healthy
1.750000,0.438523,0.253947,healthy
1.755000,0.438424,0.258946,healthy
1.760000,0.438324,0.263945,healthy
1.765000,0.438225,0.268944,healthy
1.770000,0.438126,0.273943,healthy
1.775000,0.438027,0.278942,healthy
1.780000,0.437927,0.283941,healthy
1.785000,0.437828,0.288940,healthy
1.790000,0.437729,0.293939,healthy
1.795000,0.437629,0.298938,healthy
1.800000,0.437530,0.303937,healthy
1.805000,0.437431,0.308936,healthy
1.810000,0.437332,0.313935,sick
1.815000,0.433314,0.316910,sick
1.820000,0.429295,0.319886,sick
1.825000,0.425277,0.322862,sick
1.830000,0.421259,0.325838,sick
1.835000,0.417241,0.328813,sick
1.840000,0.413223,0.331789,sick
1.845000,0.409205,0.334765,sick
1.850000,0.405187,0.337740,sick
1.855000,0.401169,0.340716,sick
1.860000,0.397151,0.343692,sick
1.865000,0.393132,0.346668,sick
1.870000,0.389114,0.349643,sick
1.875000,0.385096,0.352619,sick
1.880000,0.381078,0.355595,sick
1.885000,0.377060,0.358570,sick
1.890000,0.373042,0.361546,sick
1.895000,0.369024,0.364522,sick
1.900000,0.365006,0.367497,sick
1.905000,0.360988,0.370473,sick
1.910000,0.356970,0.373449,sick
1.915000,0.352951,0.376425,sick
1.920000,0.348933,0.379400,sick
1.925000,0.344915,0.382376,sick
1.930000,0.340897,0.385352,sick
1.935000,0.336879,0.388327,sick
1.940000,0.332861,0.391303,sick
1.945000,0.328843,0.394279,sick
1.950000,0.324825,0.397255,sick
1.955000,0.320807,0.400230,sick
1.960000,0.316789,0.403206,sick
1.965000,0.312770,0.406182,sick
1.970000,0.308752,0.409157,sick
1.975000,0.304734,0.412133,sick
1.980000,0.300716,0.415109,sick
1.985000,0.296698,0.418085,sick
1.990000,0.292680,0.421060,sick
1.995000,0.288662,0.424036,sick
2.000000,0.284644,0.427012,sick
2.005000,0.280626,0.429987,sick
2.010000,0.276607,0.432963,sick
2.015000,0.272589,0.435939,sick
2.020000,0.268571,0.438914,sick
2.025000,0.264553,0.441890,sick
2.030000,0.260535,0.444866,sick
2.035000,0.256517,0.447842,sick
2.040000,0.252499,0.450817,sick
2.045000,0.248481,0.453793,sick
2.050000,0.244463,0.456769,sick
2.055000,0.240445,0.459744,sick
2.060000,0.236426,0.462720,sick
2.065000,0.232408,0.465696,sick
2.070000,0.228390,0.468672,sick
2.075000,0.233206,0.470016,sick
2.080000,0.238022,0.471361,sick
2.085000,0.242837,0.472706,sick
2.090000,0.247653,0.474051,sick
2.095000,0.252469,0.475396,sick
2.100000,0.257285,0.476741,sick
2.105000,0.262100,0.478086,sick
2.110000,0.266916,0.479431,sick
2.115000,0.271732,0.480776,sick
2.120000,0.276547,0.482121,sick
2.125000,0.281363,0.483466,sick
2.130000,0.286179,0.484811,sick
2.135000,0.290995,0.486155,sick
2.140000,0.295810,0.487500,sick
2.145000,0.300626,0.488845,sick
2.150000,0.305442,0.490190,sick
2.155000,0.310258,0.491535,sick
2.160000,0.315073,0.492880,sick
2.165000,0.319889,0.494225,sick
2.170000,0.324705,0.495570,sick
2.175000,0.329520,0.496915,sick
2.180000,0.325922,0.500386,sick
2.185000,0.322323,0.503857,sick
2.190000,0.318724,0.507328,sick
2.195000,0.315126,0.510800,sick
2.200000,0.311527,0.514271,sick
2.205000,0.307928,0.517742,sick
2.210000,0.304329,0.521213,sick
2.215000,0.300731,0.524684,sick
2.220000,0.297132,0.528156,sick
2.225000,0.293533,0.531627,sick
2.230000,0.289935,0.535098,sick
2.235000,0.286336,0.538569,sick
2.240000,0.282737,0.542040,sick
2.245000,0.286336,0.538569,sick
2.250000,0.289935,0.535098,sick
2.255000,0.293533,0.531627,sick
2.260000,0.297132,0.528156,sick
2.265000,0.300731,0.524684,sick
2.270000,0.304329,0.521213,sick
2.275000,0.307928,0.517742,sick
2.280000,0.311527,0.514271,sick
2.285000,0.315126,0.510800,sick
2.290000,0.318724,0.507328,sick
2.295000,0.322323,0.503857,sick
2.300000,0.325922,0.500386,sick
2.305000,0.329520,0.496915,sick
2.310000,0.333119,0.493444,sick
2.315000,0.336718,0.489972,sick
2.320000,0.340317,0.486501,sick
2.325000,0.343915,0.483030,sick
2.330000,0.347514,0.479559,sick
2.335000,0.351113,0.476088,sick
2.340000,0.352726,0.480820,sick
2.345000,0.354339,0.485553,sick
2.350000,0.355952,0.490286,sick
2.355000,0.357565,0.495018,sick
2.360000,0.359178,0.499751,sick
2.365000,0.360791,0.504484,sick
2.370000,0.364965,0.507236,sick
2.375000,0.369139,0.509989,sick
2.380000,0.373313,0.512742,sick
2.385000,0.377487,0.515495,sick
2.390000,0.381660,0.518248,sick
2.395000,0.385834,0.521001,sick
2.400000,0.390008,0.523754,sick
2.405000,0.394182,0.526507,sick
2.410000,0.398356,0.529260,sick
2.415000,0.402530,0.532012,sick
2.420000,0.407264,0.530402,sick
2.425000,0.411997,0.528792,sick
2.430000,0.416731,0.527182,sick
2.435000,0.413272,0.523572,sick
2.440000,0.409814,0.519961,sick
2.445000,0.406355,0.516350,sick
2.450000,0.402896,0.512740,sick
2.455000,0.399437,0.509129,sick
2.460000,0.395979,0.505518,sick
2.465000,0.392520,0.501908,sick
2.470000,0.387704,0.500563,sick
2.475000,0.382889,0.499218,sick
2.480000,0.378073,0.497873,sick
2.485000,0.373257,0.496528,sick
2.490000,0.368441,0.495183,sick
2.495000,0.363626,0.493838,sick
2.500000,0.358810,0.492493,sick
2.505000,0.353994,0.491148,sick
2.510000,0.349178,0.489803,sick
2.515000,0.344363,0.488458,sick
2.520000,0.339547,0.487114,sick
2.525000,0.334731,0.485769,sick
2.530000,0.329916,0.484424,sick
2.535000,0.325100,0.483079,sick
2.540000,0.320284,0.481734,sick
2.545000,0.315468,0.480389,sick
2.550000,0.310653,0.479044,sick
2.555000,0.305837,0.477699,sick
2.560000,0.301021,0.476354,sick
2.565000,0.296206,0.475009,sick
2.570000,0.291390,0.473664,sick
2.575000,0.286574,0.472320,sick
2.580000,0.281758,0.470975,sick
2.585000,0.276943,0.469630,sick
2.590000,0.272127,0.468285,sick
2.595000,0.267311,0.466940,sick
2.600000,0.262495,0.465595,sick
2.605000,0.257680,0.464250,sick
2.610000,0.252864,0.462905,sick
2.615000,0.248048,0.461560,sick
2.620000,0.247855,0.456564,sick
2.625000,0.247662,0.451568,sick
2.630000,0.247469,0.446571,sick
2.635000,0.247275,0.441575,sick
2.640000,0.247082,0.436579,sick
2.645000,0.246889,0.431583,sick
2.650000,0.246696,0.426586,sick
2.655000,0.246502,0.421590,sick
2.660000,0.246309,0.416594,sick
2.665000,0.246116,0.411598,sick
2.670000,0.245923,0.406601,sick
2.675000,0.245729,0.401605,sick
2.680000,0.245536,0.396609,sick
2.685000,0.245343,0.391613,sick
2.690000,0.245150,0.386616,sick
2.695000,0.244956,0.381620,sick
2.700000,0.244763,0.376624,sick
2.705000,0.244570,0.371627,sick
2.710000,0.244377,0.366631,sick
2.715000,0.244183,0.361635,sick
2.720000,0.243990,0.356639,sick
2.725000,0.243797,0.351642,sick
2.730000,0.243604,0.346646,sick
2.735000,0.243411,0.341650,sick
2.740000,0.243217,0.336654,sick
2.745000,0.243024,0.331657,sick
2.750000,0.242831,0.326661,sick
2.755000,0.242638,0.321665,sick
2.760000,0.242444,0.316669,sick
2.765000,0.242251,0.311672,sick
2.770000,0.242058,0.306676,sick
2.775000,0.241865,0.301680,sick
2.780000,0.241671,0.296683,sick
2.785000,0.241478,0.291687,sick
2.790000,0.241285,0.286691,sick
2.795000,0.241092,0.281695,sick
2.800000,0.240898,0.276698,sick
2.805000,0.240705,0.271702,sick
2.810000,0.240512,0.266706,sick
2.815000,0.240319,0.261710,sick
2.820000,0.240125,0.256713,sick
2.825000,0.239932,0.251717,sick
2.830000,0.239739,0.246721,sick
2.835000,0.239546,0.241725,sick
2.840000,0.239352,0.236728,sick
2.845000,0.239159,0.231732,sick
2.850000,0.238966,0.226736,sick
2.855000,0.238773,0.221740,sick
2.860000,0.238580,0.216743,sick
2.865000,0.238386,0.211747,sick
2.870000,0.238193,0.206751,sick
2.875000,0.238000,0.201754,sick
2.880000,0.237807,0.196758,sick
2.885000,0.237613,0.191762,sick
2.890000,0.237420,0.186766,sick
2.895000,0.237227,0.181769,sick
2.900000,0.237034,0.176773,sick
2.905000,0.236840,0.171777,sick
2.910000,0.236647,0.166781,sick
2.915000,0.236454,0.161784,sick
2.920000,0.236261,0.156788,sick
2.925000,0.236067,0.151792,sick
2.930000,0.235874,0.146796,sick
2.935000,0.235681,0.141799,sick
2.940000,0.235488,0.136803,sick
2.945000,0.235294,0.131807,sick
2.950000,0.235101,0.126811,sick
2.955000,0.234908,0.121814,sick
2.960000,0.234715,0.116818,sick
2.965000,0.234522,0.111822,sick
2.970000,0.234328,0.106825,sick
2.975000,0.234135,0.101829,sick
2.980000,0.233942,0.096833,sick
2.985000,0.233749,0.091837,sick
2.990000,0.233555,0.086840,sick
2.995000,0.233362,0.081844,sick
3.000000,0.233169,0.076848,sick
3.005000,0.232976,0.071852,sick
3.010000,0.232782,0.066855,sick
3.015000,0.232589,0.061859,sick
3.020000,0.232396,0.056863,sick
3.025000,0.232203,0.051867,sick
3.030000,0.232009,0.046870,sick
3.035000,0.231816,0.041874,sick
3.040000,0.231623,0.036878,sick
3.045000,0.231430,0.031881,sick
3.050000,0.231236,0.026885,sick
3.055000,0.231043,0.021889,sick
3.060000,0.230850,0.016893,sick
3.065000,0.230657,0.011896,sick
3.070000,0.230463,0.006900,sick
3.075000,0.230270,0.011896,sick
3.080000,0.230077,0.016893,sick
3.085000,0.229884,0.021889,sick
3.090000,0.229691,0.026885,sick
3.095000,0.229497,0.031881,sick
3.100000,0.229304,0.036878,sick
3.105000,0.229111,0.041874,sick
3.110000,0.228918,0.046870,sick
3.115000,0.228724,0.051867,sick
3.120000,0.228531,0.056863,sick
3.125000,0.228338,0.061859,sick
3.130000,0.228145,0.066855,sick
3.135000,0.227951,0.071852,sick
3.140000,0.227758,0.076848,sick
3.145000,0.227565,0.081844,sick
3.150000,0.227372,0.086840,sick
3.155000,0.227178,0.091837,sick
3.160000,0.226985,0.096833,sick
3.165000,0.226792,0.101829,sick
3.170000,0.224920,0.097193,sick
3.175000,0.223049,0.092556,sick
3.180000,0.221177,0.087920,sick
3.185000,0.219306,0.083283,sick
3.190000,0.217434,0.078647,sick
3.195000,0.215563,0.074010,sick
3.200000,0.217434,0.078647,sick
3.205000,0.219306,0.083283,sick
3.210000,0.221177,0.087920,sick
3.215000,0.223049,0.092556,sick
3.220000,0.224920,0.097193,sick
3.225000,0.226792,0.101829,sick
3.230000,0.228664,0.106466,sick
3.235000,0.227196,0.101686,sick
3.240000,0.225729,0.096906,sick
3.245000,0.224262,0.092126,sick
3.250000,0.222794,0.087346,sick
3.255000,0.221327,0.082566,sick
3.260000,0.219860,0.077787,sick
3.265000,0.218392,0.073007,sick
3.270000,0.219860,0.077787,sick
3.275000,0.221327,0.082566,sick
3.280000,0.222794,0.087346,sick
3.285000,0.224262,0.092126,sick
3.290000,0.225729,0.096906,sick
3.295000,0.227196,0.101686,sick
3.300000,0.228664,0.106466,sick
3.305000,0.230131,0.111246,sick
3.310000,0.231598,0.116025,sick
3.315000,0.233065,0.120805,sick
3.320000,0.234533,0.125585,sick
3.325000,0.236000,0.130365,sick
3.330000,0.237467,0.135145,sick
3.335000,0.238935,0.139925,sick
3.340000,0.240402,0.144705,sick
3.345000,0.241869,0.149484,sick
3.350000,0.243336,0.154264,sick
3.355000,0.244804,0.159044,sick
3.360000,0.246271,0.163824,sick
3.365000,0.247738,0.168604,sick
3.370000,0.249206,0.173384,sick
3.375000,0.250673,0.178164,sick
3.380000,0.252140,0.182943,sick
3.385000,0.253607,0.187723,sick
3.390000,0.255075,0.192503,sick
3.395000,0.256542,0.197283,sick
3.400000,0.258009,0.202063,sick
3.405000,0.259477,0.206843,sick
3.410000,0.256369,0.202926,sick
3.415000,0.253261,0.199009,sick
3.420000,0.250153,0.195093,sick
3.425000,0.247045,0.191176,sick
3.430000,0.243937,0.187259,sick
3.435000,0.240829,0.183343,sick
3.440000,0.237721,0.179426,sick
3.445000,0.234613,0.175509,sick
3.450000,0.230194,0.177849,sick
3.455000,0.225775,0.180188,sick
3.460000,0.221356,0.182528,sick
3.465000,0.216937,0.184867,sick
3.470000,0.212518,0.187207,sick
3.475000,0.208099,0.189546,sick
3.480000,0.203680,0.191886,sick
3.485000,0.199261,0.194225,sick
3.490000,0.194842,0.196565,sick
3.495000,0.190423,0.198904,sick
3.500000,0.186004,0.201244,sick
3.505000,0.181586,0.203583,sick
3.510000,0.177167,0.205923,sick
3.515000,0.172748,0.208262,sick
3.520000,0.168329,0.210602,sick
3.525000,0.163910,0.212941,sick
3.530000,0.159491,0.215281,sick
3.535000,0.155072,0.217620,sick
3.540000,0.150653,0.219960,sick
3.545000,0.146234,0.222299,sick
3.550000,0.141815,0.224639,sick
3.555000,0.146793,0.224164,sick
3.560000,0.151770,0.223690,sick
3.565000,0.156748,0.223216,sick
3.570000,0.161725,0.222742,sick
3.575000,0.166703,0.222268,sick
3.580000,0.171680,0.221794,sick
3.585000,0.176658,0.221320,sick
3.590000,0.181635,0.220845,sick
3.595000,0.186613,0.220371,sick
3.600000,0.191590,0.219897,sick
3.605000,0.196567,0.219423,sick
3.610000,0.201545,0.218949,sick
3.615000,0.206522,0.218475,sick
3.620000,0.211500,0.218001,sick
3.625000,0.216477,0.217526,sick
3.630000,0.221455,0.217052,sick
3.635000,0.226432,0.216578,sick
3.640000,0.231410,0.216104,sick
3.645000,0.236387,0.215630,sick
3.650000,0.241365,0.215156,sick
3.655000,0.246342,0.214681,sick
3.660000,0.251320,0.214207,sick
3.665000,0.256297,0.213733,sick
3.670000,0.261275,0.213259,sick
3.675000,0.266252,0.212785,sick
3.680000,0.271229,0.212311,sick
3.685000,0.276207,0.211837,sick
3.690000,0.281184,0.211362,sick
3.695000,0.286162,0.210888,sick
3.700000,0.291139,0.210414,sick
3.705000,0.296117,0.209940,sick
3.710000,0.301094,0.209466,sick
3.715000,0.306072,0.208992,sick
3.720000,0.311049,0.208518,sick
3.725000,0.316027,0.208043,sick
3.730000,0.321004,0.207569,sick
3.735000,0.325982,0.207095,sick
3.740000,0.330959,0.206621,sick
3.745000,0.335937,0.206147,sick
3.750000,0.340914,0.205673,sick
3.755000,0.345891,0.205199,sick
3.760000,0.350869,0.204724,sick
3.765000,0.355846,0.204250,sick
3.770000,0.360824,0.203776,sick
3.775000,0.365801,0.203302,sick
