time,x,y,health
1.600000,0.621649,0.191643,sick
1.605000,0.625129,0.195233,sick
1.610000,0.628610,0.198823,sick
1.615000,0.632090,0.202413,sick
1.620000,0.635571,0.206002,sick
1.625000,0.639051,0.209592,sick
1.630000,0.642531,0.213182,sick
1.635000,0.646012,0.216772,sick
1.640000,0.649492,0.220362,sick
1.645000,0.652972,0.223952,sick
1.650000,0.656453,0.227542,sick
1.655000,0.659933,0.231132,sick
1.660000,0.664624,0.229402,sick
1.665000,0.669316,0.227673,sick
1.670000,0.674007,0.225943,sick
1.675000,0.678698,0.224214,sick
1.680000,0.683390,0.222484,sick
1.685000,0.688081,0.220755,sick
1.690000,0.692773,0.219025,sick
1.695000,0.697464,0.217296,sick
1.700000,0.692509,0.217965,sick
1.705000,0.687554,0.218633,sick
1.710000,0.682599,0.219302,sick
1.715000,0.677644,0.219971,sick
1.720000,0.682443,0.221372,sick
1.725000,0.687243,0.222774,sick
1.730000,0.692042,0.224176,sick
1.735000,0.696841,0.225578,sick
1.740000,0.701641,0.226980,sick
1.745000,0.706440,0.228382,sick
1.750000,0.711240,0.229783,sick
1.755000,0.716039,0.231185,sick
1.760000,0.720839,0.232587,sick
1.765000,0.725638,0.233989,sick
1.770000,0.730438,0.235391,sick
1.775000,0.735237,0.236793,sick
1.780000,0.740037,0.238194,sick
1.785000,0.744836,0.239596,sick
1.790000,0.749636,0.240998,sick
1.795000,0.754435,0.242400,sick
1.800000,0.759235,0.243802,sick
1.805000,0.764034,0.245203,sick
1.810000,0.768833,0.246605,sick
1.815000,0.773633,0.248007,sick
1.820000,0.778432,0.249409,sick
1.825000,0.783232,0.250811,sick
1.830000,0.788031,0.252213,sick
1.835000,0.792831,0.253614,sick
1.840000,0.797630,0.255016,sick
1.845000,0.802430,0.256418,sick
1.850000,0.807229,0.257820,sick
1.855000,0.812029,0.259222,sick
1.860000,0.816828,0.260623,sick
1.865000,0.821628,0.262025,sick
1.870000,0.826427,0.263427,sick
1.875000,0.831227,0.264829,sick
1.880000,0.836026,0.266231,sick
1.885000,0.831450,0.268245,sick
1.890000,0.826873,0.270259,sick
1.895000,0.822297,0.272273,sick
1.900000,0.817720,0.274286,sick
1.905000,0.813144,0.276300,sick
1.910000,0.808567,0.278314,sick
1.915000,0.803991,0.280328,sick
1.920000,0.799414,0.282342,sick
1.925000,0.794838,0.284356,sick
1.930000,0.790261,0.286370,sick
1.935000,0.785685,0.288384,sick
1.940000,0.782969,0.284186,sick
1.945000,0.780254,0.279987,sick
1.950000,0.777538,0.275789,sick
1.955000,0.774823,0.271590,sick
1.960000,0.772108,0.267392,sick
1.965000,0.769392,0.263194,sick
1.970000,0.770407,0.258298,sick
1.975000,0.771421,0.253402,sick
1.980000,0.772436,0.248506,sick
1.985000,0.773450,0.243610,sick
1.990000,0.774464,0.238714,sick
1.995000,0.775479,0.233818,sick
2.000000,0.776493,0.228922,sick
2.005000,0.777508,0.224026,sick
2.010000,0.778522,0.219130,sick
2.015000,0.779537,0.214234,sick
2.020000,0.780551,0.209338,sick
2.025000,0.781566,0.204442,sick
2.030000,0.776874,0.206171,sick
2.035000,0.772183,0.207901,sick
2.040000,0.767492,0.209630,sick
2.045000,0.762800,0.211360,sick
2.050000,0.758109,0.213089,sick
2.055000,0.753418,0.214819,sick
2.060000,0.748726,0.216548,sick
2.065000,0.744035,0.218277,sick
2.070000,0.739344,0.220007,sick
2.075000,0.734652,0.221736,sick
2.080000,0.729961,0.223466,sick
2.085000,0.725269,0.225195,sick
2.090000,0.720578,0.226925,sick
2.095000,0.715887,0.228654,sick
2.100000,0.711195,0.230384,sick
2.105000,0.706504,0.232113,sick
2.110000,0.701813,0.233843,sick
2.115000,0.697121,0.235572,sick
2.120000,0.692430,0.237302,sick
2.125000,0.687738,0.239031,sick
2.130000,0.685709,0.234462,sick
2.135000,0.683679,0.229892,sick
2.140000,0.681649,0.225323,sick
2.145000,0.679619,0.220753,sick
2.150000,0.677590,0.216184,sick
2.155000,0.675560,0.211614,sick
2.160000,0.673530,0.207045,sick
2.165000,0.671500,0.202475,sick
2.170000,0.669471,0.197906,sick
2.175000,0.667441,0.193336,sick
2.180000,0.665411,0.188767,sick
2.185000,0.663381,0.184197,sick
2.190000,0.661352,0.179628,sick
2.195000,0.659322,0.175058,sick
2.200000,0.657292,0.170489,sick
2.205000,0.655262,0.165920,sick
2.210000,0.653233,0.161350,sick
2.215000,0.651203,0.156781,sick
2.220000,0.649173,0.152211,sick
2.225000,0.647143,0.147642,sick
2.230000,0.645113,0.143072,sick
2.235000,0.643084,0.138503,sick
2.240000,0.641054,0.133933,sick
2.245000,0.639024,0.129364,sick
2.250000,0.636994,0.124794,sick
2.255000,0.634965,0.120225,sick
2.260000,0.632935,0.115655,sick
2.265000,0.630905,0.111086,sick
2.270000,0.628875,0.106516,sick
2.275000,0.626846,0.101947,sick
2.280000,0.624816,0.097377,sick
2.285000,0.622786,0.092808,sick
2.290000,0.620756,0.088239,sick
2.295000,0.618727,0.083669,sick
2.300000,0.616697,0.079100,sick
2.305000,0.614667,0.074530,sick
2.310000,0.612637,0.069961,sick
2.315000,0.610608,0.065391,sick
2.320000,0.608578,0.060822,sick
2.325000,0.606548,0.056252,sick
2.330000,0.604518,0.051683,sick
2.335000,0.602489,0.047113,sick
2.340000,0.600459,0.042544,sick
2.345000,0.598429,0.037974,sick
2.350000,0.596399,0.033405,sick
2.355000,0.594369,0.028835,sick
2.360000,0.592340,0.024266,sick
2.365000,0.590310,0.019696,sick
2.370000,0.588280,0.015127,sick
2.375000,0.586250,0.010557,sick
2.380000,0.584221,0.005988,sick
2.385000,0.582191,0.010557,sick
2.390000,0.580161,0.015127,sick
2.395000,0.578131,0.019696,sick
2.400000,0.576102,0.024266,sick
2.405000,0.574072,0.028835,sick
2.410000,0.578593,0.030972,sick
2.415000,0.583113,0.033108,sick
2.420000,0.587634,0.035244,sick
2.425000,0.592155,0.037380,sick
2.430000,0.596675,0.039516,sick
2.435000,0.601196,0.041652,sick
2.440000,0.605717,0.043789,sick
2.445000,0.610237,0.045925,sick
2.450000,0.614758,0.048061,sick
2.455000,0.619279,0.050197,sick
2.460000,0.623800,0.052333,sick
2.465000,0.628320,0.054469,sick
2.470000,0.632841,0.056606,sick
2.475000,0.637362,0.058742,sick
2.480000,0.641882,0.060878,sick
2.485000,0.646403,0.063014,sick
2.490000,0.650924,0.065150,sick
2.495000,0.646403,0.063014,sick
2.500000,0.641882,0.060878,sick
2.505000,0.637362,0.058742,sick
2.510000,0.632841,0.056606,sick
2.515000,0.628320,0.054469,sick
2.520000,0.623800,0.052333,sick
2.525000,0.619279,0.050197,sick
2.530000,0.614758,0.048061,sick
2.535000,0.610237,0.045925,sick
2.540000,0.605717,0.043789,sick
2.545000,0.601196,0.041652,sick
2.550000,0.596675,0.039516,sick
2.555000,0.592155,0.037380,sick
2.560000,0.587634,0.035244,sick
2.565000,0.583113,0.033108,sick
2.570000,0.578593,0.030972,sick
2.575000,0.574072,0.028835,sick
2.580000,0.569551,0.026699,sick
2.585000,0.565030,0.024563,sick
2.590000,0.560510,0.022427,sick
2.595000,0.555989,0.020291,sick
2.600000,0.558416,0.015919,sick
2.605000,0.560842,0.011547,sick
2.610000,0.563269,0.007176,sick
2.615000,0.565695,0.011547,sick
2.620000,0.568122,0.015919,sick
2.625000,0.570548,0.020291,sick
2.630000,0.572975,0.024662,sick
2.635000,0.575402,0.029034,sick
2.640000,0.577828,0.033406,sick
2.645000,0.580255,0.037778,sick
2.650000,0.582681,0.042149,sick
2.655000,0.585108,0.046521,sick
2.660000,0.587534,0.050893,sick
2.665000,0.589961,0.055264,sick
2.670000,0.592387,0.059636,sick
2.675000,0.594814,0.064008,sick
2.680000,0.597241,0.068379,sick
2.685000,0.599667,0.072751,sick
2.690000,0.602094,0.077123,sick
2.695000,0.604520,0.081495,sick
2.700000,0.606947,0.085866,sick
2.705000,0.609373,0.090238,sick
2.710000,0.611800,0.094610,sick
2.715000,0.614226,0.098981,sick
2.720000,0.616653,0.103353,sick
2.725000,0.619080,0.107725,sick
2.730000,0.621506,0.112096,sick
2.735000,0.623933,0.116468,sick
2.740000,0.626359,0.120840,sick
2.745000,0.628786,0.125212,sick
2.750000,0.631212,0.129583,sick
2.755000,0.633639,0.133955,sick
2.760000,0.636066,0.138327,sick
2.765000,0.638492,0.142698,sick
2.770000,0.640919,0.147070,sick
2.775000,0.643345,0.151442,sick
2.780000,0.645772,0.155814,sick
2.785000,0.648198,0.160185,sick
2.790000,0.650625,0.164557,sick
2.795000,0.653051,0.168929,sick
2.800000,0.655478,0.173300,sick
2.805000,0.657905,0.177672,sick
2.810000,0.660331,0.182044,sick
2.815000,0.662758,0.186415,sick
2.820000,0.665184,0.190787,sick
2.825000,0.667611,0.195159,sick
2.830000,0.670037,0.199531,sick
2.835000,0.672464,0.203902,sick
2.840000,0.674891,0.208274,sick
2.845000,0.677317,0.212646,sick
2.850000,0.679744,0.217017,sick
2.855000,0.682170,0.221389,sick
2.860000,0.684597,0.225761,sick
2.865000,0.679809,0.224318,sick
2.870000,0.675022,0.222876,sick
2.875000,0.670234,0.221434,sick
2.880000,0.665447,0.219991,sick
2.885000,0.660660,0.218549,sick
2.890000,0.655872,0.217106,sick
2.895000,0.658067,0.212614,sick
2.900000,0.660263,0.208122,sick
2.905000,0.662458,0.203629,sick
2.910000,0.664653,0.199137,sick
2.915000,0.666848,0.194645,sick
2.920000,0.669043,0.190152,sick
2.925000,0.671238,0.185660,sick
2.930000,0.673434,0.181168,sick
2.935000,0.675629,0.176675,sick
2.940000,0.677824,0.172183,sick
2.945000,0.680019,0.167691,sick
2.950000,0.682214,0.163198,sick
2.955000,0.684410,0.158706,sick
2.960000,0.686605,0.154214,sick
2.965000,0.688800,0.149721,sick
2.970000,0.690995,0.145229,sick
2.975000,0.693190,0.140736,sick
2.980000,0.695385,0.136244,sick
2.985000,0.697581,0.131752,sick
2.990000,0.699776,0.127259,sick
2.995000,0.701971,0.122767,sick
3.000000,0.704166,0.118275,sick
3.005000,0.706361,0.113782,sick
3.010000,0.708556,0.109290,sick
3.015000,0.710752,0.104798,sick
3.020000,0.712947,0.100305,sick
3.025000,0.715142,0.095813,sick
3.030000,0.717337,0.091321,sick
3.035000,0.719532,0.086828,sick
3.040000,0.721728,0.082336,sick
3.045000,0.719532,0.086828,sick
3.050000,0.717337,0.091321,sick
3.055000,0.715142,0.095813,sick
3.060000,0.712947,0.100305,sick
3.065000,0.710752,0.104798,sick
3.070000,0.708556,0.109290,sick
3.075000,0.706361,0.113782,sick
3.080000,0.704166,0.118275,sick
3.085000,0.701971,0.122767,sick
3.090000,0.699776,0.127259,sick
3.095000,0.697581,0.131752,sick
3.100000,0.695385,0.136244,sick
3.105000,0.693190,0.140736,sick
3.110000,0.690995,0.145229,sick
3.115000,0.688800,0.149721,sick
3.120000,0.686605,0.154214,sick
3.125000,0.684410,0.158706,sick
3.130000,0.682214,0.163198,sick
3.135000,0.680019,0.167691,sick
3.140000,0.677824,0.172183,sick
3.145000,0.675629,0.176675,sick
3.150000,0.673434,0.181168,sick
3.155000,0.671238,0.185660,sick
3.160000,0.669043,0.190152,sick
3.165000,0.666848,0.194645,sick
3.170000,0.664653,0.199137,sick
3.175000,0.662458,0.203629,sick
3.180000,0.660263,0.208122,sick
3.185000,0.658067,0.212614,sick
3.190000,0.655872,0.217106,sick
3.195000,0.653677,0.221599,sick
3.200000,0.651482,0.226091,sick
3.205000,0.649287,0.230583,sick
3.210000,0.647091,0.235076,sick
3.215000,0.644896,0.239568,sick
3.220000,0.642701,0.244060,sick
3.225000,0.640506,0.248553,sick
3.230000,0.638311,0.253045,sick
3.235000,0.636116,0.257538,sick
3.240000,0.633920,0.262030,sick
3.245000,0.631725,0.266522,sick
3.250000,0.629530,0.271015,sick
3.255000,0.627335,0.275507,sick
3.260000,0.625140,0.279999,sick
3.265000,0.622945,0.284492,sick
3.270000,0.620749,0.288984,sick
3.275000,0.618554,0.293476,sick
3.280000,0.616359,0.297969,sick
3.285000,0.614164,0.302461,sick
3.290000,0.611969,0.306953,sick
3.295000,0.609773,0.311446,sick
3.300000,0.607578,0.315938,sick
3.305000,0.605383,0.320430,sick
3.310000,0.603188,0.324923,sick
3.315000,0.600993,0.329415,sick
3.320000,0.598798,0.333907,sick
3.325000,0.596602,0.338400,sick
3.330000,0.594407,0.342892,sick
3.335000,0.592212,0.347385,sick
3.340000,0.596467,0.350011,sick
3.345000,0.600721,0.352638,sick
3.350000,0.604976,0.355264,sick
3.355000,0.609230,0.357891,sick
3.360000,0.613485,0.360517,sick
3.365000,0.617739,0.363144,sick
3.370000,0.621994,0.365770,sick
3.375000,0.626249,0.368397,sick
3.380000,0.630503,0.371023,sick
3.385000,0.634758,0.373650,sick
3.390000,0.639012,0.376276,sick
3.395000,0.643267,0.378903,sick
3.400000,0.647521,0.381529,sick
3.405000,0.651776,0.384156,sick
3.410000,0.656031,0.386782,sick
3.415000,0.651776,0.384156,sick
3.420000,0.647521,0.381529,sick
3.425000,0.643267,0.378903,sick
3.430000,0.639012,0.376276,sick
3.435000,0.634758,0.373650,sick
3.440000,0.630503,0.371023,sick
3.445000,0.626249,0.368397,sick
3.450000,0.621994,0.365770,sick
3.455000,0.617739,0.363144,sick
3.460000,0.613485,0.360517,recovered
3.465000,0.609230,0.357891,recovered
3.470000,0.604976,0.355264,recovered
3.475000,0.600721,0.352638,recovered
3.480000,0.596467,0.350011,recovered
3.485000,0.592212,0.347385,recovered
3.490000,0.587957,0.344758,recovered
3.495000,0.583703,0.342131,recovered
3.500000,0.579448,0.339505,recovered
3.505000,0.575194,0.336878,recovered
3.510000,0.570939,0.334252,recovered
3.515000,0.566685,0.331625,recovered
3.520000,0.562430,0.328999,recovered
3.525000,0.558175,0.326372,recovered
3.530000,0.553921,0.323746,recovered
3.535000,0.549666,0.321119,recovered
3.540000,0.545412,0.318493,recovered
3.545000,0.549666,0.321119,recovered
3.550000,0.553921,0.323746,recovered
3.555000,0.558175,0.326372,recovered
3.560000,0.562430,0.328999,recovered
3.565000,0.566685,0.331625,recovered
3.570000,0.570939,0.334252,recovered
3.575000,0.575194,0.336878,recovered
3.580000,0.579448,0.339505,recovered
3.585000,0.583703,0.342131,recovered
3.590000,0.587957,0.344758,recovered
3.595000,0.592212,0.347385,recovered
3.600000,0.596467,0.350011,recovered
3.605000,0.600721,0.352638,recovered
3.610000,0.604976,0.355264,recovered
3.615000,0.609230,0.357891,recovered
3.620000,0.613485,0.360517,recovered
3.625000,0.617739,0.363144,recovered
3.630000,0.621994,0.365770,recovered
3.635000,0.626249,0.368397,recovered
3.640000,0.630503,0.371023,recovered
3.645000,0.634758,0.373650,recovered
3.650000,0.639012,0.376276,recovered
3.655000,0.643267,0.378903,recovered
3.660000,0.647521,0.381529,recovered
3.665000,0.651776,0.384156,recovered
3.670000,0.656031,0.386782,recovered
3.675000,0.651776,0.384156,recovered
3.680000,0.647521,0.381529,recovered
3.685000,0.643267,0.378903,recovered
3.690000,0.639012,0.376276,recovered
3.695000,0.634758,0.373650,recovered
3.700000,0.630503,0.371023,recovered
3.705000,0.626249,0.368397,recovered
3.710000,0.621994,0.365770,recovered
3.715000,0.617739,0.363144,recovered
3.720000,0.613485,0.360517,recovered
3.725000,0.609230,0.357891,recovered
3.730000,0.604976,0.355264,recovered
3.735000,0.600721,0.352638,recovered
3.740000,0.596467,0.350011,recovered
3.745000,0.592212,0.347385,recovered
3.750000,0.587957,0.344758,recovered
3.755000,0.583703,0.342131,recovered
3.760000,0.579448,0.339505,recovered
3.765000,0.575194,0.336878,recovered
3.770000,0.570939,0.334252,recovered
3.775000,0.566685,0.331625,recovered
3.780000,0.562430,0.328999,recovered
