time,x,y,health
0.275000,0.754624,0.697800,healthy
0.280000,0.753610,0.702696,healthy
0.285000,0.752595,0.707592,healthy
0.290000,0.751581,0.712488,healthy
0.295000,0.750567,0.717384,healthy
0.300000,0.749552,0.722280,healthy
0.305000,0.748538,0.727176,healthy
0.310000,0.747523,0.732072,healthy
0.315000,0.746509,0.736968,healthy
0.320000,0.745494,0.741864,healthy
0.325000,0.744480,0.746760,healthy
0.330000,0.743465,0.751656,healthy
0.335000,0.747508,0.754597,healthy
0.340000,0.751551,0.757539,healthy
0.345000,0.755594,0.760481,healthy
0.350000,0.759637,0.763423,healthy
0.355000,0.763680,0.766365,healthy
0.360000,0.767723,0.769306,healthy
0.365000,0.771766,0.772248,healthy
0.370000,0.775809,0.775190,healthy
0.375000,0.779852,0.778132,healthy
0.380000,0.775441,0.775777,healthy
0.385000,0.771030,0.773423,healthy
0.390000,0.766619,0.771069,healthy
0.395000,0.762208,0.768714,healthy
0.400000,0.757797,0.766360,healthy
0.405000,0.753386,0.764006,healthy
0.410000,0.748975,0.761651,healthy
0.415000,0.744564,0.759297,healthy
0.420000,0.740153,0.756942,healthy
0.425000,0.735742,0.754588,healthy
0.430000,0.731331,0.752234,healthy
0.435000,0.726920,0.749879,healthy
0.440000,0.722509,0.747525,healthy
0.445000,0.718098,0.745171,healthy
0.450000,0.713687,0.742816,healthy
0.455000,0.709276,0.740462,healthy
0.460000,0.704865,0.738107,healthy
0.465000,0.700454,0.735753,healthy
0.470000,0.696043,0.733399,healthy
0.475000,0.691632,0.731044,healthy
0.480000,0.687221,0.728690,healthy
0.485000,0.682810,0.726336,healthy
0.490000,0.678399,0.723981,healthy
0.495000,0.673988,0.721627,healthy
0.500000,0.669577,0.719273,healthy
0.505000,0.665166,0.716918,healthy
0.510000,0.660755,0.714564,healthy
0.515000,0.656344,0.712209,healthy
0.520000,0.651933,0.709855,healthy
0.525000,0.647522,0.707501,healthy
0.530000,0.643111,0.705146,healthy
0.535000,0.638700,0.702792,healthy
0.540000,0.634289,0.700438,healthy
0.545000,0.629878,0.698083,healthy
0.550000,0.625467,0.695729,healthy
0.555000,0.621056,0.693374,healthy
0.560000,0.616645,0.691020,healthy
0.565000,0.612234,0.688666,healthy
0.570000,0.607823,0.686311,healthy
0.575000,0.603412,0.683957,healthy
0.580000,0.607823,0.686311,healthy
0.585000,0.612234,0.688666,healthy
0.590000,0.616645,0.691020,healthy
0.595000,0.621056,0.693374,healthy
0.600000,0.625467,0.695729,healthy
0.605000,0.629878,0.698083,healthy
0.610000,0.634289,0.700438,healthy
0.615000,0.638700,0.702792,healthy
0.620000,0.643111,0.705146,healthy
0.625000,0.647522,0.707501,healthy
0.630000,0.651933,0.709855,healthy
0.635000,0.656344,0.712209,healthy
0.640000,0.660755,0.714564,healthy
0.645000,0.665166,0.716918,healthy
0.650000,0.669577,0.719273,healthy
0.655000,0.673988,0.721627,healthy
0.660000,0.678399,0.723981,healthy
0.665000,0.682810,0.726336,healthy
0.670000,0.678767,0.723394,healthy
0.675000,0.674724,0.720452,healthy
0.680000,0.670681,0.717510,healthy
0.685000,0.666638,0.714568,healthy
0.690000,0.662595,0.711627,healthy
0.695000,0.658552,0.708685,healthy
0.700000,0.654509,0.705743,healthy
0.705000,0.650466,0.702801,healthy
0.710000,0.646423,0.699859,healthy
0.715000,0.642380,0.696918,healthy
0.720000,0.638337,0.693976,healthy
0.725000,0.634294,0.691034,healthy
0.730000,0.630251,0.688092,healthy
0.735000,0.626208,0.685150,healthy
0.740000,0.622165,0.682209,healthy
0.745000,0.618122,0.679267,healthy
0.750000,0.614079,0.676325,healthy
0.755000,0.618122,0.679267,healthy
0.760000,0.622165,0.682209,healthy
0.765000,0.626208,0.685150,healthy
0.770000,0.621215,0.685410,healthy
0.775000,0.616222,0.685670,healthy
0.780000,0.611228,0.685929,healthy
0.785000,0.606235,0.686189,healthy
0.790000,0.601242,0.686448,healthy
0.795000,0.606235,0.686189,healthy
0.800000,0.611228,0.685929,healthy
0.805000,0.616222,0.685670,healthy
0.810000,0.621215,0.685410,healthy
0.815000,0.626208,0.685150,healthy
0.820000,0.631201,0.684891,healthy
0.825000,0.636195,0.684631,healthy
0.830000,0.641188,0.684372,healthy
0.835000,0.646181,0.684112,healthy
0.840000,0.651174,0.683853,healthy
0.845000,0.656168,0.683593,healthy
0.850000,0.661161,0.683334,healthy
0.855000,0.657843,0.687074,healthy
0.860000,0.654526,0.690815,healthy
0.865000,0.651208,0.694556,healthy
0.870000,0.647891,0.698297,healthy
0.875000,0.650874,0.694284,healthy
0.880000,0.653857,0.690272,healthy
0.885000,0.656840,0.686259,healthy
0.890000,0.659824,0.682247,healthy
0.895000,0.662807,0.678234,healthy
0.900000,0.665790,0.674222,healthy
0.905000,0.668773,0.670209,healthy
0.910000,0.671757,0.666197,healthy
0.915000,0.674740,0.662184,healthy
0.920000,0.677723,0.658172,healthy
0.925000,0.680706,0.654159,healthy
0.930000,0.683690,0.650147,healthy
0.935000,0.686673,0.646134,healthy
0.940000,0.689656,0.642122,healthy
0.945000,0.692639,0.638109,healthy
0.950000,0.695623,0.634097,healthy
0.955000,0.698606,0.630084,healthy
0.960000,0.701589,0.626072,healthy
0.965000,0.704572,0.622059,healthy
0.970000,0.707556,0.618047,healthy
0.975000,0.710539,0.614034,healthy
0.980000,0.713522,0.610022,healthy
0.985000,0.716505,0.606009,healthy
0.990000,0.719489,0.601997,healthy
0.995000,0.722472,0.597984,healthy
1.000000,0.725455,0.593972,healthy
1.005000,0.728438,0.589959,healthy
1.010000,0.731422,0.585947,healthy
1.015000,0.734405,0.581934,healthy
1.020000,0.737388,0.577922,healthy
1.025000,0.740371,0.573909,healthy
1.030000,0.743355,0.569897,healthy
1.035000,0.746338,0.565884,healthy
1.040000,0.749321,0.561872,healthy
1.045000,0.752305,0.557859,healthy
1.050000,0.755288,0.553847,healthy
1.055000,0.758271,0.549834,healthy
1.060000,0.761254,0.545822,healthy
1.065000,0.764238,0.541809,healthy
1.070000,0.767221,0.537797,healthy
1.075000,0.770204,0.533784,healthy
1.080000,0.773187,0.529772,healthy
1.085000,0.776171,0.525759,healthy
1.090000,0.779154,0.521747,healthy
1.095000,0.782137,0.517734,healthy
1.100000,0.785120,0.513722,healthy
1.105000,0.788104,0.509709,healthy
1.110000,0.791087,0.505697,healthy
1.115000,0.794070,0.501684,healthy
1.120000,0.797053,0.497672,healthy
1.125000,0.800037,0.493659,healthy
1.130000,0.803020,0.489647,healthy
1.135000,0.806003,0.485634,healthy
1.140000,0.803020,0.489647,healthy
1.145000,0.800037,0.493659,healthy
1.150000,0.797053,0.497672,healthy
1.155000,0.794070,0.501684,healthy
1.160000,0.791087,0.505697,healthy
1.165000,0.788104,0.509709,healthy
1.170000,0.785120,0.513722,healthy
1.175000,0.782137,0.517734,healthy
1.180000,0.779154,0.521747,healthy
1.185000,0.776171,0.525759,healthy
1.190000,0.773187,0.529772,healthy
1.195000,0.770204,0.533784,healthy
1.200000,0.767221,0.537797,healthy
1.205000,0.764238,0.541809,healthy
1.210000,0.761254,0.545822,healthy
1.215000,0.758271,0.549834,healthy
1.220000,0.755288,0.553847,healthy
1.225000,0.752305,0.557859,healthy
1.230000,0.749321,0.561872,healthy
1.235000,0.746338,0.565884,healthy
1.240000,0.743355,0.569897,healthy
1.245000,0.740371,0.573909,healthy
1.250000,0.737388,0.577922,healthy
1.255000,0.734405,0.581934,healthy
1.260000,0.731422,0.585947,healthy
1.265000,0.728438,0.589959,healthy
1.270000,0.725455,0.593972,healthy
1.275000,0.722472,0.597984,healthy
1.280000,0.719489,0.601997,healthy
1.285000,0.716505,0.606009,healthy
1.290000,0.713522,0.610022,healthy
1.295000,0.710539,0.614034,healthy
1.300000,0.707556,0.618047,healthy
1.305000,0.704572,0.622059,healthy
1.310000,0.701589,0.626072,healthy
1.315000,0.705090,0.622502,healthy
1.320000,0.708592,0.618933,healthy
1.325000,0.712093,0.615363,healthy
1.330000,0.715594,0.611794,healthy
1.335000,0.719096,0.608224,healthy
1.340000,0.722597,0.604655,healthy
1.345000,0.726098,0.601086,healthy
1.350000,0.729599,0.597516,healthy
1.355000,0.733101,0.593947,healthy
1.360000,0.736602,0.590377,healthy
1.365000,0.740103,0.586808,healthy
1.370000,0.743605,0.583238,healthy
1.375000,0.747106,0.579669,healthy
1.380000,0.750607,0.576099,healthy
1.385000,0.754108,0.572530,healthy
1.390000,0.757610,0.568960,healthy
1.395000,0.761111,0.565391,healthy
1.400000,0.764612,0.561821,healthy
1.405000,0.768113,0.558252,healthy
1.410000,0.771615,0.554682,healthy
1.415000,0.775116,0.551113,healthy
1.420000,0.778617,0.547544,healthy
1.425000,0.782119,0.543974,healthy
1.430000,0.785620,0.540405,healthy
1.435000,0.789121,0.536835,healthy
1.440000,0.792622,0.533266,healthy
1.445000,0.796124,0.529696,healthy
1.450000,0.799625,0.526127,healthy
1.455000,0.803126,0.522557,healthy
1.460000,0.806627,0.518988,healthy
1.465000,0.810129,0.515418,healthy
1.470000,0.813630,0.511849,healthy
1.475000,0.817131,0.508279,healthy
1.480000,0.820633,0.504710,healthy
1.485000,0.824134,0.501141,healthy
1.490000,0.827635,0.497571,healthy
1.495000,0.831136,0.494002,healthy
1.500000,0.834638,0.490432,healthy
1.505000,0.834640,0.495432,healthy
1.510000,0.834641,0.500432,healthy
1.515000,0.834643,0.505432,healthy
1.520000,0.834645,0.510432,healthy
1.525000,0.834647,0.515432,healthy
1.530000,0.834649,0.520432,healthy
1.535000,0.834651,0.525432,healthy
1.540000,0.834652,0.530432,healthy
1.545000,0.834654,0.535432,healthy
1.550000,0.834656,0.540432,healthy
1.555000,0.834658,0.545432,healthy
1.560000,0.834660,0.550432,healthy
1.565000,0.834662,0.555432,healthy
1.570000,0.834663,0.560432,healthy
1.575000,0.834665,0.565432,healthy
1.580000,0.834667,0.570432,healthy
1.585000,0.834669,0.575432,healthy
1.590000,0.834671,0.580432,healthy
1.595000,0.834673,0.585432,healthy
1.600000,0.834674,0.590432,healthy
1.605000,0.834676,0.595432,healthy
1.610000,0.834678,0.600432,healthy
1.615000,0.834680,0.605432,healthy
1.620000,0.834682,0.610432,healthy
1.625000,0.834684,0.615432,healthy
1.630000,0.834685,0.620432,healthy
1.635000,0.834687,0.625432,healthy
1.640000,0.834689,0.630432,healthy
1.645000,0.829689,0.630480,healthy
1.650000,0.824690,0.630529,healthy
1.655000,0.819690,0.630577,healthy
1.660000,0.814690,0.630625,healthy
1.665000,0.809690,0.630673,healthy
1.670000,0.804691,0.630722,healthy
1.675000,0.799691,0.630770,healthy
1.680000,0.794691,0.630818,healthy
1.685000,0.789691,0.630866,healthy
1.690000,0.784691,0.630915,healthy
1.695000,0.779692,0.630963,healthy
1.700000,0.774692,0.631011,healthy
1.705000,0.774366,0.626022,healthy
1.710000,0.774040,0.621032,healthy
1.715000,0.773714,0.616043,healthy
1.720000,0.773388,0.611054,healthy
1.725000,0.773061,0.606064,healthy
1.730000,0.772735,0.601075,healthy
1.735000,0.772409,0.596086,healthy
1.740000,0.772083,0.591096,healthy
1.745000,0.771757,0.586107,healthy
1.750000,0.771431,0.581117,healthy
1.755000,0.771105,0.576128,healthy
1.760000,0.770779,0.571139,healthy
1.765000,0.770453,0.566149,healthy
1.770000,0.770127,0.561160,healthy
1.775000,0.769800,0.556171,healthy
1.780000,0.769474,0.551181,healthy
1.785000,0.769148,0.546192,healthy
1.790000,0.768822,0.541203,healthy
1.795000,0.768496,0.536213,healthy
1.800000,0.768170,0.531224,healthy
1.805000,0.767844,0.526235,healthy
1.810000,0.767518,0.521245,healthy
1.815000,0.767192,0.516256,healthy
1.820000,0.766866,0.511266,healthy
1.825000,0.771834,0.510703,healthy
1.830000,0.776802,0.510139,healthy
1.835000,0.779429,0.514393,healthy
1.840000,0.782056,0.518648,healthy
1.845000,0.784683,0.522902,healthy
1.850000,0.787310,0.527156,healthy
1.855000,0.789937,0.531411,healthy
1.860000,0.792564,0.535665,healthy
1.865000,0.795191,0.539919,healthy
1.870000,0.797817,0.544173,healthy
1.875000,0.800444,0.548428,healthy
1.880000,0.803071,0.552682,healthy
1.885000,0.805698,0.556936,healthy
1.890000,0.808325,0.561191,healthy
1.895000,0.810952,0.565445,healthy
1.900000,0.813579,0.569699,healthy
1.905000,0.816206,0.573954,healthy
1.910000,0.818833,0.578208,healthy
1.915000,0.821460,0.582462,healthy
1.920000,0.824087,0.586717,healthy
1.925000,0.826714,0.590971,healthy
1.930000,0.829341,0.595225,healthy
1.935000,0.831968,0.599479,healthy
1.940000,0.834595,0.603734,healthy
1.945000,0.837222,0.607988,healthy
1.950000,0.839849,0.612242,healthy
1.955000,0.842476,0.616497,healthy
1.960000,0.845103,0.620751,healthy
1.965000,0.847730,0.625005,healthy
1.970000,0.850356,0.629260,healthy
1.975000,0.852983,0.633514,healthy
1.980000,0.855610,0.637768,healthy
1.985000,0.858237,0.642023,healthy
1.990000,0.860864,0.646277,healthy
1.995000,0.863491,0.650531,healthy
2.000000,0.866118,0.654785,healthy
2.005000,0.868745,0.659040,healthy
2.010000,0.871372,0.663294,healthy
2.015000,0.873999,0.667548,healthy
2.020000,0.876626,0.671803,healthy
2.025000,0.879253,0.676057,healthy
2.030000,0.881880,0.680311,healthy
2.035000,0.884507,0.684566,healthy
2.040000,0.887134,0.688820,healthy
2.045000,0.889761,0.693074,healthy
2.050000,0.892388,0.697329,healthy
2.055000,0.895015,0.701583,healthy
2.060000,0.897642,0.705837,healthy
2.065000,0.900268,0.710091,healthy
2.070000,0.902895,0.714346,healthy
2.075000,0.905522,0.718600,healthy
2.080000,0.908149,0.722854,healthy
2.085000,0.903151,0.722727,healthy
2.090000,0.898153,0.722600,healthy
2.095000,0.893154,0.722473,healthy
2.100000,0.888156,0.722346,healthy
2.105000,0.883157,0.722219,healthy
2.110000,0.878159,0.722092,healthy
2.115000,0.873161,0.721965,healthy
2.120000,0.868162,0.721838,healthy
2.125000,0.863164,0.721711,healthy
2.130000,0.858165,0.721584,healthy
2.135000,0.853167,0.721457,healthy
2.140000,0.848169,0.721330,healthy
2.145000,0.843170,0.721203,healthy
2.150000,0.838172,0.721076,healthy
2.155000,0.833174,0.720949,healthy
2.160000,0.828175,0.720822,healthy
2.165000,0.823177,0.720694,healthy
2.170000,0.818178,0.720567,healthy
2.175000,0.813180,0.720440,healthy
2.180000,0.818178,0.720567,healthy
2.185000,0.823177,0.720694,healthy
2.190000,0.828175,0.720822,healthy
2.195000,0.833174,0.720949,healthy
2.200000,0.838172,0.721076,healthy
2.205000,0.843170,0.721203,healthy
2.210000,0.848169,0.721330,healthy
2.215000,0.853167,0.721457,healthy
2.220000,0.858165,0.721584,healthy
2.225000,0.863164,0.721711,healthy
2.230000,0.868162,0.721838,healthy
2.235000,0.873161,0.721965,healthy
2.240000,0.878159,0.722092,healthy
2.245000,0.883157,0.722219,healthy
2.250000,0.888156,0.722346,healthy
2.255000,0.893154,0.722473,healthy
2.260000,0.898153,0.722600,healthy
2.265000,0.903151,0.722727,healthy
2.270000,0.908149,0.722854,healthy
2.275000,0.913148,0.722981,healthy
2.280000,0.918146,0.723108,healthy
2.285000,0.923145,0.723236,healthy
2.290000,0.928143,0.723363,healthy
2.295000,0.933141,0.723490,healthy
2.300000,0.938140,0.723617,healthy
2.305000,0.943138,0.723744,healthy
2.310000,0.948136,0.723871,healthy
2.315000,0.953135,0.723998,healthy
2.320000,0.958133,0.724125,healthy
2.325000,0.963132,0.724252,healthy
2.330000,0.968130,0.724379,healthy
2.335000,0.973128,0.724506,healthy
2.340000,0.978127,0.724633,healthy
2.345000,0.983125,0.724760,healthy
2.350000,0.988124,0.724887,healthy
2.355000,0.993122,0.725014,healthy
2.360000,0.988124,0.725141,healthy
2.365000,0.983125,0.725268,healthy
2.370000,0.978127,0.725395,healthy
2.375000,0.973128,0.725522,healthy
2.380000,0.968130,0.725650,healthy
2.385000,0.963132,0.725777,healthy
2.390000,0.958133,0.725904,healthy
2.395000,0.953135,0.726031,healthy
2.400000,0.948136,0.726158,healthy
2.405000,0.943138,0.726285,healthy
2.410000,0.938140,0.726412,healthy
2.415000,0.933141,0.726539,healthy
2.420000,0.928143,0.726666,healthy
2.425000,0.923145,0.726793,healthy
2.430000,0.918146,0.726920,healthy
2.435000,0.913148,0.727047,healthy
2.440000,0.908149,0.727174,healthy
2.445000,0.903151,0.727301,healthy
2.450000,0.898153,0.727428,healthy
2.455000,0.893154,0.727555,healthy
2.460000,0.888156,0.727682,healthy
2.465000,0.883157,0.727809,healthy
2.470000,0.878159,0.727936,healthy
2.475000,0.873161,0.728064,healthy
2.480000,0.868162,0.728191,healthy
2.485000,0.863164,0.728318,healthy
2.490000,0.858165,0.728445,healthy
2.495000,0.853167,0.728572,healthy
2.500000,0.848169,0.728699,healthy
2.505000,0.843170,0.728826,healthy
2.510000,0.843483,0.733816,healthy
2.515000,0.843796,0.738806,healthy
2.520000,0.844109,0.743796,healthy
2.525000,0.844421,0.748787,healthy
2.530000,0.849420,0.748660,healthy
2.535000,0.854418,0.748533,healthy
2.540000,0.859416,0.748406,healthy
2.545000,0.864415,0.748278,healthy
2.550000,0.869413,0.748151,healthy
2.555000,0.874412,0.748024,healthy
2.560000,0.879410,0.747897,healthy
2.565000,0.884408,0.747770,healthy
2.570000,0.889407,0.747643,healthy
2.575000,0.894405,0.747516,healthy
2.580000,0.899404,0.747389,healthy
2.585000,0.904402,0.747262,healthy
2.590000,0.909400,0.747135,healthy
2.595000,0.914399,0.747008,healthy
2.600000,0.919397,0.746881,healthy
2.605000,0.924395,0.746754,healthy
2.610000,0.929394,0.746627,healthy
2.615000,0.934392,0.746500,healthy
2.620000,0.939391,0.746373,healthy
2.625000,0.944389,0.746246,healthy
2.630000,0.949387,0.746119,healthy
2.635000,0.954386,0.745992,healthy
2.640000,0.959384,0.745864,healthy
2.645000,0.964383,0.745737,healthy
2.650000,0.969381,0.745610,healthy
2.655000,0.974379,0.745483,healthy
2.660000,0.979378,0.745356,healthy
2.665000,0.984376,0.745229,healthy
2.670000,0.989374,0.745102,healthy
2.675000,0.994373,0.744975,healthy
2.680000,0.989374,0.744848,healthy
2.685000,0.984376,0.744721,healthy
2.690000,0.979378,0.744594,healthy
2.695000,0.974379,0.744467,healthy
2.700000,0.969381,0.744340,healthy
2.705000,0.964383,0.744213,healthy
2.710000,0.959384,0.744086,healthy
2.715000,0.954386,0.743959,healthy
2.720000,0.949387,0.743832,healthy
2.725000,0.944389,0.743705,healthy
2.730000,0.939391,0.743578,healthy
2.735000,0.934392,0.743450,healthy
2.740000,0.929394,0.743323,healthy
2.745000,0.924395,0.743196,healthy
2.750000,0.919397,0.743069,healthy
2.755000,0.914399,0.742942,healthy
2.760000,0.909400,0.742815,healthy
2.765000,0.904402,0.742688,healthy
2.770000,0.899404,0.742561,healthy
2.775000,0.894405,0.742434,healthy
2.780000,0.889407,0.742307,healthy
2.785000,0.884408,0.742180,healthy
2.790000,0.879410,0.742053,healthy
2.795000,0.874412,0.741926,healthy
2.800000,0.869413,0.741799,healthy
2.805000,0.864415,0.741672,healthy
2.810000,0.859416,0.741545,healthy
2.815000,0.854418,0.741418,healthy
2.820000,0.849420,0.741291,healthy
2.825000,0.844421,0.741164,healthy
2.830000,0.839423,0.741036,healthy
2.835000,0.834425,0.740909,healthy
2.840000,0.829426,0.740782,healthy
2.845000,0.824428,0.740655,healthy
2.850000,0.819429,0.740528,healthy
2.855000,0.814431,0.740401,healthy
2.860000,0.819429,0.740528,healthy
2.865000,0.824428,0.740655,healthy
2.870000,0.829426,0.740782,healthy
2.875000,0.834425,0.740909,healthy
2.880000,0.839423,0.741036,healthy
2.885000,0.844421,0.741164,healthy
2.890000,0.849420,0.741291,healthy
2.895000,0.854418,0.741418,healthy
2.900000,0.854744,0.736428,healthy
2.905000,0.855070,0.731439,healthy
2.910000,0.855396,0.726450,healthy
2.915000,0.855722,0.721460,healthy
2.920000,0.856049,0.716471,healthy
2.925000,0.856375,0.711481,healthy
2.930000,0.856701,0.706492,healthy
2.935000,0.857027,0.701503,healthy
2.940000,0.857353,0.696513,healthy
2.945000,0.857679,0.691524,healthy
2.950000,0.858005,0.686535,healthy
2.955000,0.858331,0.681545,healthy
2.960000,0.858657,0.676556,healthy
2.965000,0.858983,0.671567,healthy
2.970000,0.859310,0.666577,healthy
2.975000,0.859636,0.661588,healthy
2.980000,0.859962,0.656599,healthy
2.985000,0.860288,0.651609,healthy
2.990000,0.860614,0.646620,healthy
2.995000,0.860940,0.641631,healthy
3.000000,0.861266,0.636641,healthy
3.005000,0.861592,0.631652,healthy
3.010000,0.861918,0.626662,healthy
3.015000,0.862244,0.621673,healthy
3.020000,0.862570,0.616684,healthy
3.025000,0.862897,0.611694,healthy
3.030000,0.863223,0.606705,healthy
3.035000,0.863549,0.601716,healthy
3.040000,0.863875,0.596726,healthy
3.045000,0.864201,0.591737,healthy
3.050000,0.864527,0.586748,healthy
3.055000,0.864853,0.581758,healthy
3.060000,0.865179,0.576769,healthy
3.065000,0.865505,0.571780,healthy
3.070000,0.865831,0.566790,healthy
3.075000,0.866158,0.561801,healthy
3.080000,0.866484,0.556811,healthy
3.085000,0.866810,0.551822,healthy
3.090000,0.867136,0.546833,healthy
3.095000,0.867462,0.541843,healthy
3.100000,0.867788,0.536854,healthy
3.105000,0.868114,0.531865,healthy
3.110000,0.868440,0.526875,healthy
3.115000,0.868766,0.521886,healthy
3.120000,0.869092,0.516897,healthy
3.125000,0.869419,0.511907,healthy
3.130000,0.869745,0.506918,healthy
3.135000,0.870071,0.501929,healthy
3.140000,0.870397,0.496939,healthy
3.145000,0.870723,0.491950,healthy
3.150000,0.871049,0.486961,healthy
3.155000,0.871375,0.481971,healthy
3.160000,0.871701,0.476982,healthy
3.165000,0.872027,0.471992,healthy
3.170000,0.872353,0.467003,healthy
3.175000,0.872679,0.462014,healthy
3.180000,0.873006,0.457024,healthy
3.185000,0.873332,0.452035,healthy
3.190000,0.873658,0.447046,healthy
3.195000,0.873984,0.442056,healthy
3.200000,0.874310,0.437067,healthy
3.205000,0.874636,0.432078,healthy
3.210000,0.874962,0.427088,healthy
3.215000,0.875288,0.422099,healthy
3.220000,0.875614,0.417110,healthy
3.225000,0.875940,0.412120,healthy
3.230000,0.874830,0.416995,healthy
3.235000,0.873720,0.421871,healthy
3.240000,0.872609,0.426746,healthy
3.245000,0.871499,0.431621,healthy
3.250000,0.870389,0.436496,healthy
3.255000,0.870702,0.431506,healthy
3.260000,0.871014,0.426516,sick
3.265000,0.866438,0.428530,sick
3.270000,0.861862,0.430544,sick
3.275000,0.857285,0.432558,sick
3.280000,0.852709,0.434573,sick
3.285000,0.848133,0.436587,sick
3.290000,0.843556,0.438601,sick
3.295000,0.838980,0.440615,sick
3.300000,0.834404,0.442630,sick
3.305000,0.829827,0.444644,sick
3.310000,0.825251,0.446658,sick
3.315000,0.820675,0.448673,sick
3.320000,0.816098,0.450687,sick
3.325000,0.811522,0.452701,sick
3.330000,0.816098,0.450687,sick
3.335000,0.820675,0.448673,sick
3.340000,0.825251,0.446658,sick
3.345000,0.829827,0.444644,sick
3.350000,0.834404,0.442630,sick
3.355000,0.838980,0.440615,sick
3.360000,0.843556,0.438601,sick
3.365000,0.848133,0.436587,sick
3.370000,0.852709,0.434573,sick
3.375000,0.857285,0.432558,sick
3.380000,0.861862,0.430544,sick
3.385000,0.866438,0.428530,sick
3.390000,0.871014,0.426516,sick
3.395000,0.875591,0.424501,sick
3.400000,0.880167,0.422487,sick
3.405000,0.884743,0.420473,sick
3.410000,0.889320,0.418458,sick
3.415000,0.893896,0.416444,sick
3.420000,0.898472,0.414430,sick
3.425000,0.903049,0.412416,sick
3.430000,0.907625,0.410401,sick
3.435000,0.912201,0.408387,sick
3.440000,0.916777,0.406373,sick
3.445000,0.921354,0.404359,sick
3.450000,0.925930,0.402344,sick
3.455000,0.930506,0.400330,sick
3.460000,0.935083,0.398316,sick
3.465000,0.939659,0.396302,sick
3.470000,0.944235,0.394287,sick
3.475000,0.948812,0.392273,sick
3.480000,0.953388,0.390259,sick
3.485000,0.957964,0.388244,sick
3.490000,0.962541,0.386230,sick
3.495000,0.967117,0.384216,sick
3.500000,0.971693,0.382202,sick
3.505000,0.976270,0.380187,sick
3.510000,0.980846,0.378173,sick
3.515000,0.985422,0.376159,sick
3.520000,0.989999,0.374145,sick
3.525000,0.994575,0.372130,sick
3.530000,0.989999,0.370116,sick
3.535000,0.985422,0.368102,sick
3.540000,0.980846,0.366087,sick
3.545000,0.976270,0.364073,sick
3.550000,0.971693,0.362059,sick
3.555000,0.967117,0.360045,sick
3.560000,0.962541,0.358030,sick
3.565000,0.957964,0.356016,sick
3.570000,0.953388,0.354002,sick
3.575000,0.948812,0.351988,sick
3.580000,0.944235,0.349973,sick
3.585000,0.939659,0.347959,sick
3.590000,0.935083,0.345945,sick
3.595000,0.930506,0.343931,sick
3.600000,0.925930,0.341916,sick
3.605000,0.921354,0.339902,sick
3.610000,0.916777,0.337888,sick
3.615000,0.912201,0.335873,sick
3.620000,0.907625,0.333859,sick
3.625000,0.903049,0.331845,sick
3.630000,0.898472,0.329831,sick
3.635000,0.893896,0.327816,sick
3.640000,0.889320,0.325802,sick
3.645000,0.884743,0.323788,sick
3.650000,0.880167,0.321774,sick
3.655000,0.875379,0.323216,sick
3.660000,0.870592,0.324658,sick
3.665000,0.865805,0.326101,sick
3.670000,0.861017,0.327543,sick
3.675000,0.856230,0.328986,sick
3.680000,0.851442,0.330428,sick
3.685000,0.846655,0.331870,sick
3.690000,0.841867,0.333313,sick
3.695000,0.837080,0.334755,sick
