time,x,y,health
0.780000,0.235093,0.906613,healthy
0.785000,0.240008,0.905692,healthy
0.790000,0.244922,0.904772,healthy
0.795000,0.249837,0.903852,healthy
0.800000,0.254752,0.902932,healthy
0.805000,0.259666,0.902012,healthy
0.810000,0.264581,0.901091,healthy
0.815000,0.269495,0.900171,healthy
0.820000,0.274410,0.899251,healthy
0.825000,0.279324,0.898331,healthy
0.830000,0.283422,0.895465,healthy
0.835000,0.287519,0.892599,healthy
0.840000,0.291616,0.889733,healthy
0.845000,0.295713,0.886867,healthy
0.850000,0.299810,0.884001,healthy
0.855000,0.303907,0.881135,healthy
0.860000,0.308004,0.878269,healthy
0.865000,0.312101,0.875403,healthy
0.870000,0.316198,0.872537,healthy
0.875000,0.320295,0.869671,healthy
0.880000,0.324392,0.866805,healthy
0.885000,0.328489,0.863939,healthy
0.890000,0.332587,0.861073,healthy
0.895000,0.336684,0.858207,healthy
0.900000,0.340781,0.855341,healthy
0.905000,0.344878,0.852475,healthy
0.910000,0.348975,0.849609,healthy
0.915000,0.353072,0.846743,healthy
0.920000,0.357169,0.843877,healthy
0.925000,0.361266,0.841011,healthy
0.930000,0.365363,0.838145,healthy
0.935000,0.369460,0.835279,healthy
0.940000,0.373557,0.832413,healthy
0.945000,0.377654,0.829547,healthy
0.950000,0.381752,0.826681,healthy
0.955000,0.379808,0.822074,healthy
0.960000,0.377864,0.817467,healthy
0.965000,0.375921,0.812861,healthy
0.970000,0.377745,0.817516,healthy
0.975000,0.379570,0.822171,healthy
0.980000,0.381394,0.826826,healthy
0.985000,0.383218,0.831482,healthy
0.990000,0.385043,0.836137,healthy
0.995000,0.386867,0.840792,healthy
1.000000,0.388692,0.845447,healthy
1.005000,0.390516,0.850103,healthy
1.010000,0.388692,0.845447,healthy
1.015000,0.386867,0.840792,healthy
1.020000,0.385043,0.836137,healthy
1.025000,0.383218,0.831482,healthy
1.030000,0.381394,0.826826,healthy
1.035000,0.379570,0.822171,healthy
1.040000,0.377745,0.817516,healthy
1.045000,0.375921,0.812861,healthy
1.050000,0.374096,0.808205,healthy
1.055000,0.372272,0.803550,healthy
1.060000,0.370447,0.798895,healthy
1.065000,0.368623,0.794240,healthy
1.070000,0.370567,0.798846,healthy
1.075000,0.372510,0.803453,healthy
1.080000,0.374454,0.808060,healthy
1.085000,0.376397,0.812667,healthy
1.090000,0.378341,0.817274,healthy
1.095000,0.380285,0.821880,healthy
1.100000,0.382228,0.826487,healthy
1.105000,0.386343,0.829328,healthy
1.110000,0.390458,0.832168,healthy
1.115000,0.394573,0.835009,healthy
1.120000,0.392629,0.830402,healthy
1.125000,0.390685,0.825795,healthy
1.130000,0.388742,0.821188,healthy
1.135000,0.386798,0.816581,healthy
1.140000,0.384855,0.811975,healthy
1.145000,0.382911,0.807368,healthy
1.150000,0.380967,0.802761,healthy
1.155000,0.379024,0.798154,healthy
1.160000,0.380848,0.802810,healthy
1.165000,0.382673,0.807465,healthy
1.170000,0.384497,0.812120,healthy
1.175000,0.386322,0.816775,healthy
1.180000,0.388146,0.821431,healthy
1.185000,0.389970,0.826086,healthy
1.190000,0.391795,0.830741,healthy
1.195000,0.393619,0.835396,healthy
1.200000,0.395444,0.840052,healthy
1.205000,0.397268,0.844707,healthy
1.210000,0.399093,0.849362,healthy
1.215000,0.397268,0.844707,healthy
1.220000,0.395444,0.840052,healthy
1.225000,0.393619,0.835396,healthy
1.230000,0.391795,0.830741,healthy
1.235000,0.389970,0.826086,healthy
1.240000,0.388146,0.821431,healthy
1.245000,0.386322,0.816775,healthy
1.250000,0.384497,0.812120,healthy
1.255000,0.382673,0.807465,healthy
1.260000,0.380848,0.802810,healthy
1.265000,0.382792,0.807416,healthy
1.270000,0.384735,0.812023,healthy
1.275000,0.386679,0.816630,healthy
1.280000,0.388623,0.821237,healthy
1.285000,0.390566,0.825843,healthy
1.290000,0.392510,0.830450,healthy
1.295000,0.394453,0.835057,healthy
1.300000,0.396397,0.839664,healthy
1.305000,0.398341,0.844271,healthy
1.310000,0.400284,0.848877,healthy
1.315000,0.398341,0.844271,healthy
1.320000,0.396397,0.839664,healthy
1.325000,0.394453,0.835057,healthy
1.330000,0.392510,0.830450,healthy
1.335000,0.390566,0.825843,healthy
1.340000,0.388623,0.821237,healthy
1.345000,0.386679,0.816630,healthy
1.350000,0.384735,0.812023,healthy
1.355000,0.382792,0.807416,healthy
1.360000,0.380848,0.802810,healthy
1.365000,0.378905,0.798203,healthy
1.370000,0.380729,0.802858,healthy
1.375000,0.382554,0.807513,healthy
1.380000,0.384378,0.812169,healthy
1.385000,0.386202,0.816824,healthy
1.390000,0.388027,0.821479,healthy
1.395000,0.389851,0.826134,healthy
1.400000,0.391676,0.830790,healthy
1.405000,0.393500,0.835445,healthy
1.410000,0.395324,0.840100,healthy
1.415000,0.397149,0.844755,healthy
1.420000,0.398973,0.849411,healthy
1.425000,0.397149,0.844755,healthy
1.430000,0.395324,0.840100,healthy
1.435000,0.393500,0.835445,healthy
1.440000,0.391676,0.830790,healthy
1.445000,0.389851,0.826134,healthy
1.450000,0.388027,0.821479,healthy
1.455000,0.386202,0.816824,healthy
1.460000,0.384378,0.812169,healthy
1.465000,0.382554,0.807513,healthy
1.470000,0.380729,0.802858,healthy
1.475000,0.382673,0.807465,healthy
1.480000,0.384616,0.812072,healthy
1.485000,0.386560,0.816678,healthy
1.490000,0.388503,0.821285,healthy
1.495000,0.390447,0.825892,healthy
1.500000,0.392391,0.830499,healthy
1.505000,0.394334,0.835106,healthy
1.510000,0.396278,0.839712,healthy
1.515000,0.398221,0.844319,healthy
1.520000,0.400165,0.848926,healthy
1.525000,0.398221,0.844319,healthy
1.530000,0.396278,0.839712,healthy
1.535000,0.394334,0.835106,healthy
1.540000,0.392391,0.830499,healthy
1.545000,0.390447,0.825892,healthy
1.550000,0.388503,0.821285,healthy
1.555000,0.386560,0.816678,healthy
1.560000,0.384616,0.812072,healthy
1.565000,0.382673,0.807465,healthy
1.570000,0.380729,0.802858,healthy
1.575000,0.378785,0.798251,healthy
1.580000,0.376842,0.793645,healthy
1.585000,0.378666,0.798300,healthy
1.590000,0.380491,0.802955,healthy
1.595000,0.382315,0.807610,healthy
1.600000,0.384140,0.812266,healthy
1.605000,0.379729,0.809911,healthy
1.610000,0.375318,0.807557,healthy
1.615000,0.370907,0.805202,healthy
1.620000,0.366496,0.802848,healthy
1.625000,0.362085,0.800494,healthy
1.630000,0.357674,0.798139,healthy
1.635000,0.353263,0.795785,healthy
1.640000,0.348852,0.793431,healthy
1.645000,0.344441,0.791076,healthy
1.650000,0.340030,0.788722,healthy
1.655000,0.335619,0.786367,healthy
1.660000,0.331208,0.784013,healthy
1.665000,0.326797,0.781659,healthy
1.670000,0.322386,0.779304,healthy
1.675000,0.317975,0.776950,healthy
1.680000,0.313564,0.774596,healthy
1.685000,0.309153,0.772241,healthy
1.690000,0.304742,0.769887,healthy
1.695000,0.300331,0.767533,healthy
1.700000,0.295920,0.765178,healthy
1.705000,0.291509,0.762824,healthy
1.710000,0.287098,0.760469,healthy
1.715000,0.282687,0.758115,healthy
1.720000,0.278276,0.755761,healthy
1.725000,0.273865,0.753406,healthy
1.730000,0.269454,0.751052,healthy
1.735000,0.265043,0.748698,healthy
1.740000,0.260632,0.746343,healthy
1.745000,0.256221,0.743989,healthy
1.750000,0.251810,0.741634,healthy
1.755000,0.247399,0.739280,healthy
1.760000,0.242988,0.736926,healthy
1.765000,0.238577,0.734571,healthy
1.770000,0.234166,0.732217,healthy
1.775000,0.229755,0.729863,healthy
1.780000,0.225344,0.727508,healthy
1.785000,0.220933,0.725154,healthy
1.790000,0.216522,0.722800,healthy
1.795000,0.220933,0.725154,healthy
1.800000,0.225344,0.727508,healthy
1.805000,0.229755,0.729863,healthy
1.810000,0.234166,0.732217,healthy
1.815000,0.238577,0.734571,healthy
1.820000,0.235431,0.738458,healthy
1.825000,0.232285,0.742344,healthy
1.830000,0.229139,0.746230,healthy
1.835000,0.225993,0.750116,healthy
1.840000,0.222847,0.754003,healthy
1.845000,0.219701,0.757889,healthy
1.850000,0.216555,0.761775,healthy
1.855000,0.213409,0.765662,healthy
1.860000,0.210263,0.769548,healthy
1.865000,0.207117,0.773434,healthy
1.870000,0.203971,0.777320,healthy
1.875000,0.200825,0.781207,healthy
1.880000,0.197679,0.785093,healthy
1.885000,0.194533,0.788979,healthy
1.890000,0.191387,0.792865,healthy
1.895000,0.188242,0.796752,healthy
1.900000,0.185096,0.800638,healthy
1.905000,0.181950,0.804524,healthy
1.910000,0.178804,0.808410,healthy
1.915000,0.175658,0.812297,healthy
1.920000,0.172512,0.816183,healthy
1.925000,0.169366,0.820069,healthy
1.930000,0.166220,0.823956,healthy
1.935000,0.163074,0.827842,healthy
1.940000,0.159928,0.831728,healthy
1.945000,0.156782,0.835614,healthy
1.950000,0.153636,0.839501,healthy
1.955000,0.150490,0.843387,healthy
1.960000,0.147344,0.847273,healthy
1.965000,0.144198,0.851159,healthy
1.970000,0.141053,0.855046,healthy
1.975000,0.137907,0.858932,healthy
1.980000,0.134761,0.862818,healthy
1.985000,0.131615,0.866705,healthy
1.990000,0.128469,0.870591,healthy
1.995000,0.125323,0.874477,healthy
2.000000,0.122177,0.878363,healthy
2.005000,0.119031,0.882250,healthy
2.010000,0.115885,0.886136,healthy
2.015000,0.112739,0.890022,healthy
2.020000,0.109593,0.893908,healthy
2.025000,0.106447,0.897795,healthy
2.030000,0.103301,0.901681,healthy
2.035000,0.100155,0.905567,healthy
2.040000,0.097009,0.909454,healthy
2.045000,0.093864,0.913340,healthy
2.050000,0.090718,0.917226,healthy
2.055000,0.087572,0.921112,healthy
2.060000,0.084426,0.924999,healthy
2.065000,0.081280,0.928885,healthy
2.070000,0.078134,0.932771,healthy
2.075000,0.074988,0.936657,healthy
2.080000,0.071842,0.940544,healthy
2.085000,0.068696,0.944430,healthy
2.090000,0.065550,0.948316,healthy
2.095000,0.065969,0.953299,healthy
2.100000,0.066387,0.958281,healthy
2.105000,0.066806,0.963264,healthy
2.110000,0.067224,0.968246,healthy
2.115000,0.067643,0.973228,healthy
2.120000,0.068061,0.978211,healthy
2.125000,0.068480,0.983193,healthy
2.130000,0.068898,0.988176,healthy
2.135000,0.069317,0.993158,healthy
2.140000,0.069736,0.988176,healthy
2.145000,0.070154,0.983193,healthy
2.150000,0.070573,0.978211,healthy
2.155000,0.070991,0.973228,healthy
2.160000,0.071410,0.968246,healthy
2.165000,0.071828,0.963264,healthy
2.170000,0.072247,0.958281,healthy
2.175000,0.072665,0.953299,healthy
2.180000,0.073084,0.948316,healthy
2.185000,0.073503,0.943334,healthy
2.190000,0.073921,0.938351,healthy
2.195000,0.074340,0.933369,healthy
2.200000,0.074758,0.928386,healthy
2.205000,0.075177,0.923404,healthy
2.210000,0.075595,0.918422,healthy
2.215000,0.076014,0.913439,healthy
2.220000,0.076432,0.908457,healthy
2.225000,0.076851,0.903474,healthy
2.230000,0.077269,0.898492,healthy
2.235000,0.077688,0.893509,healthy
2.240000,0.078107,0.888527,healthy
2.245000,0.078525,0.883544,healthy
2.250000,0.078944,0.878562,healthy
2.255000,0.078525,0.883544,healthy
2.260000,0.078107,0.888527,healthy
2.265000,0.077688,0.893509,healthy
2.270000,0.077269,0.898492,healthy
2.275000,0.080415,0.894605,healthy
2.280000,0.083561,0.890719,healthy
2.285000,0.086707,0.886833,healthy
2.290000,0.089853,0.882947,healthy
2.295000,0.092999,0.879060,healthy
2.300000,0.096145,0.875174,healthy
2.305000,0.099291,0.871288,healthy
2.310000,0.102437,0.867402,healthy
2.315000,0.105583,0.863515,healthy
2.320000,0.108729,0.859629,healthy
2.325000,0.111875,0.855743,healthy
2.330000,0.115021,0.851856,healthy
2.335000,0.110753,0.849252,healthy
2.340000,0.106485,0.846647,healthy
2.345000,0.102216,0.844043,healthy
2.350000,0.097948,0.841438,healthy
2.355000,0.093680,0.838834,healthy
2.360000,0.089412,0.836229,healthy
2.365000,0.085144,0.833625,healthy
2.370000,0.080876,0.831020,healthy
2.375000,0.076608,0.828415,healthy
2.380000,0.072340,0.825811,healthy
2.385000,0.068072,0.823206,healthy
2.390000,0.063804,0.820602,healthy
2.395000,0.059536,0.817997,healthy
2.400000,0.055268,0.815393,healthy
2.405000,0.051000,0.812788,healthy
2.410000,0.046732,0.810183,healthy
2.415000,0.042464,0.807579,healthy
2.420000,0.038196,0.804974,healthy
2.425000,0.033928,0.802370,healthy
2.430000,0.029660,0.799765,healthy
2.435000,0.025392,0.797161,healthy
2.440000,0.021124,0.794556,healthy
2.445000,0.016855,0.791952,healthy
2.450000,0.012587,0.789347,healthy
2.455000,0.008319,0.786742,healthy
2.460000,0.012587,0.784138,healthy
2.465000,0.016855,0.781533,healthy
2.470000,0.021124,0.778929,healthy
2.475000,0.025392,0.776324,healthy
2.480000,0.029660,0.773720,healthy
2.485000,0.033928,0.771115,healthy
2.490000,0.038196,0.768511,healthy
2.495000,0.042464,0.765906,healthy
2.500000,0.046732,0.763301,healthy
2.505000,0.051000,0.760697,healthy
2.510000,0.055268,0.758092,healthy
2.515000,0.059536,0.755488,healthy
2.520000,0.063804,0.752883,healthy
2.525000,0.059536,0.755488,healthy
2.530000,0.055268,0.758092,healthy
2.535000,0.051000,0.760697,healthy
2.540000,0.046732,0.763301,healthy
2.545000,0.042464,0.765906,healthy
2.550000,0.038196,0.768511,healthy
2.555000,0.042942,0.770082,healthy
2.560000,0.047689,0.771654,healthy
2.565000,0.052436,0.773225,healthy
2.570000,0.057182,0.774797,healthy
2.575000,0.061929,0.776368,healthy
2.580000,0.066675,0.777939,healthy
2.585000,0.071422,0.779511,healthy
2.590000,0.073908,0.783849,healthy
2.595000,0.076394,0.788188,healthy
2.600000,0.078880,0.792526,healthy
2.605000,0.081365,0.796864,healthy
2.610000,0.083851,0.801202,healthy
2.615000,0.086337,0.805541,healthy
2.620000,0.088823,0.809879,healthy
2.625000,0.091309,0.814217,healthy
2.630000,0.093795,0.818555,healthy
2.635000,0.096281,0.822894,healthy
2.640000,0.098766,0.827232,healthy
2.645000,0.101252,0.831570,healthy
2.650000,0.103738,0.835908,healthy
2.655000,0.106224,0.840247,healthy
2.660000,0.108710,0.844585,sick
2.665000,0.109128,0.839603,sick
2.670000,0.109547,0.834620,sick
2.675000,0.109965,0.829638,sick
2.680000,0.114233,0.832242,sick
2.685000,0.118502,0.834847,sick
2.690000,0.122770,0.837451,sick
2.695000,0.127038,0.840056,sick
2.700000,0.131306,0.842660,sick
2.705000,0.135574,0.845265,sick
2.710000,0.139842,0.847870,sick
2.715000,0.144110,0.850474,sick
2.720000,0.148378,0.853079,sick
2.725000,0.152646,0.855683,sick
2.730000,0.156914,0.858288,sick
2.735000,0.161182,0.860892,sick
2.740000,0.165450,0.863497,sick
2.745000,0.169718,0.866101,sick
2.750000,0.173986,0.868706,sick
2.755000,0.178254,0.871311,sick
2.760000,0.182522,0.873915,sick
2.765000,0.177734,0.872477,sick
2.770000,0.172945,0.871039,sick
2.775000,0.168156,0.869601,sick
2.780000,0.163367,0.868163,sick
2.785000,0.158579,0.866725,sick
2.790000,0.153790,0.865286,sick
2.795000,0.149001,0.863848,sick
2.800000,0.144213,0.862410,sick
2.805000,0.139424,0.860972,sick
2.810000,0.134635,0.859534,sick
2.815000,0.129846,0.858096,sick
2.820000,0.129292,0.853127,sick
2.825000,0.128738,0.848157,sick
2.830000,0.128184,0.843188,sick
2.835000,0.127630,0.838219,sick
2.840000,0.127076,0.833250,sick
2.845000,0.126522,0.828281,sick
2.850000,0.125968,0.823311,sick
2.855000,0.125414,0.818342,sick
2.860000,0.124860,0.813373,sick
2.865000,0.124306,0.808404,sick
2.870000,0.123752,0.803435,sick
2.875000,0.123198,0.798465,sick
2.880000,0.122644,0.793496,sick
2.885000,0.122090,0.788527,sick
2.890000,0.121536,0.783558,sick
2.895000,0.120982,0.778588,sick
2.900000,0.120428,0.773619,sick
2.905000,0.119874,0.768650,sick
2.910000,0.119320,0.763681,sick
2.915000,0.118766,0.758712,sick
2.920000,0.118212,0.753742,sick
2.925000,0.117658,0.748773,sick
2.930000,0.117104,0.743804,sick
2.935000,0.116550,0.738835,sick
2.940000,0.115996,0.733866,sick
2.945000,0.115442,0.728896,sick
2.950000,0.114888,0.723927,sick
2.955000,0.114334,0.718958,sick
2.960000,0.113780,0.713989,sick
2.965000,0.113226,0.709019,sick
2.970000,0.112672,0.704050,sick
2.975000,0.112118,0.699081,sick
2.980000,0.111564,0.694112,sick
2.985000,0.111010,0.689143,sick
2.990000,0.110456,0.684173,sick
2.995000,0.109902,0.679204,sick
3.000000,0.109348,0.674235,sick
3.005000,0.108794,0.669266,sick
3.010000,0.108240,0.664297,sick
3.015000,0.107686,0.659327,sick
3.020000,0.107132,0.654358,sick
3.025000,0.103211,0.651256,sick
3.030000,0.099290,0.648154,sick
3.035000,0.095368,0.645052,sick
3.040000,0.091447,0.641950,sick
3.045000,0.087525,0.638848,sick
3.050000,0.083604,0.635746,sick
3.055000,0.079683,0.632644,sick
3.060000,0.075761,0.629542,sick
3.065000,0.071840,0.626440,sick
3.070000,0.067919,0.623338,sick
3.075000,0.063997,0.620236,sick
3.080000,0.060076,0.617133,sick
3.085000,0.056154,0.614031,sick
3.090000,0.052233,0.610929,sick
3.095000,0.048312,0.607827,sick
3.100000,0.044390,0.604725,sick
3.105000,0.040469,0.601623,sick
3.110000,0.036547,0.598521,sick
3.115000,0.032626,0.595419,sick
3.120000,0.028705,0.592317,sick
3.125000,0.024783,0.589215,sick
3.130000,0.020862,0.586113,sick
3.135000,0.016941,0.583011,sick
3.140000,0.013019,0.579909,sick
3.145000,0.009098,0.576807,sick
3.150000,0.013019,0.573705,sick
3.155000,0.016941,0.570603,sick
3.160000,0.020862,0.567501,sick
3.165000,0.024783,0.564399,sick
3.170000,0.028705,0.561297,sick
3.175000,0.032626,0.558194,sick
3.180000,0.036547,0.555092,sick
3.185000,0.040469,0.551990,sick
3.190000,0.044390,0.548888,sick
3.195000,0.048312,0.545786,sick
3.200000,0.052233,0.542684,sick
3.205000,0.056154,0.539582,sick
3.210000,0.060076,0.536480,sick
3.215000,0.063997,0.533378,sick
3.220000,0.067919,0.530276,sick
3.225000,0.071840,0.527174,sick
3.230000,0.075761,0.524072,sick
3.235000,0.073774,0.528660,sick
3.240000,0.071786,0.533248,sick
3.245000,0.069799,0.537836,sick
3.250000,0.067812,0.542424,sick
3.255000,0.065824,0.547012,sick
3.260000,0.063837,0.551600,sick
3.265000,0.061849,0.556188,sick
3.270000,0.059862,0.560776,sick
3.275000,0.057875,0.565364,sick
3.280000,0.055887,0.569952,sick
3.285000,0.053900,0.574540,sick
3.290000,0.051912,0.579129,sick
3.295000,0.049925,0.583717,sick
3.300000,0.047938,0.588305,sick
3.305000,0.045950,0.592893,sick
3.310000,0.043963,0.597481,sick
3.315000,0.041976,0.602069,sick
3.320000,0.039988,0.606657,sick
3.325000,0.038001,0.611245,sick
3.330000,0.036013,0.615833,sick
3.335000,0.034026,0.620421,sick
3.340000,0.032039,0.625009,sick
3.345000,0.030051,0.629597,sick
3.350000,0.028064,0.634185,sick
3.355000,0.026076,0.638773,sick
3.360000,0.024089,0.643361,sick
3.365000,0.022102,0.647949,sick
3.370000,0.020114,0.652537,sick
3.375000,0.018127,0.657125,sick
3.380000,0.016139,0.661714,sick
3.385000,0.014152,0.666302,sick
3.390000,0.012165,0.670890,sick
3.395000,0.010177,0.675478,sick
3.400000,0.008190,0.680066,sick
3.405000,0.010177,0.684654,sick
3.410000,0.012165,0.689242,sick
3.415000,0.014152,0.693830,sick
3.420000,0.016139,0.698418,sick
3.425000,0.018127,0.703006,sick
3.430000,0.020114,0.707594,sick
3.435000,0.022102,0.712182,sick
3.440000,0.024089,0.716770,sick
3.445000,0.026076,0.721358,sick
3.450000,0.028064,0.725946,sick
3.455000,0.030051,0.730534,sick
3.460000,0.032039,0.735122,sick
3.465000,0.034026,0.739710,sick
3.470000,0.036013,0.744298,sick
3.475000,0.038001,0.748887,sick
3.480000,0.039988,0.753475,sick
3.485000,0.041976,0.758063,sick
3.490000,0.043963,0.762651,sick
3.495000,0.045950,0.767239,sick
3.500000,0.047938,0.771827,sick
3.505000,0.049925,0.776415,sick
3.510000,0.051912,0.781003,sick
3.515000,0.053900,0.785591,sick
3.520000,0.055887,0.790179,sick
3.525000,0.057875,0.794767,sick
3.530000,0.059862,0.799355,sick
3.535000,0.061849,0.803943,sick
3.540000,0.063837,0.808531,sick
3.545000,0.065824,0.813119,sick
3.550000,0.067812,0.817707,sick
3.555000,0.069799,0.822295,sick
3.560000,0.071786,0.826883,sick
3.565000,0.073774,0.831472,sick
3.570000,0.075761,0.836060,sick
3.575000,0.077749,0.840648,sick
3.580000,0.079736,0.845236,sick
3.585000,0.081723,0.849824,sick
3.590000,0.083711,0.854412,sick
3.595000,0.085698,0.859000,sick
3.600000,0.087686,0.863588,sick
3.605000,0.089673,0.868176,sick
3.610000,0.091660,0.872764,sick
3.615000,0.093648,0.877352,sick
3.620000,0.095635,0.881940,sick
3.625000,0.097623,0.886528,sick
3.630000,0.099610,0.891116,sick
3.635000,0.101597,0.895704,sick
3.640000,0.103585,0.900292,sick
3.645000,0.105572,0.904880,sick
3.650000,0.107560,0.909468,sick
3.655000,0.109547,0.914057,sick
3.660000,0.111534,0.918645,sick
3.665000,0.113522,0.923233,sick
3.670000,0.115509,0.927821,sick
3.675000,0.117497,0.932409,sick
3.680000,0.119484,0.936997,sick
3.685000,0.121471,0.941585,sick
3.690000,0.123459,0.946173,sick
3.695000,0.127935,0.948400,sick
3.700000,0.132412,0.950628,sick
3.705000,0.136888,0.952856,sick
3.710000,0.141364,0.955083,sick
3.715000,0.145841,0.957311,sick
3.720000,0.150317,0.959539,sick
3.725000,0.154793,0.961766,sick
3.730000,0.159270,0.963994,sick
