time,x,y,health
0.615000,0.379780,0.581598,healthy
0.620000,0.380334,0.576629,healthy
0.625000,0.380887,0.571659,healthy
0.630000,0.381441,0.566690,healthy
0.635000,0.381994,0.561721,healthy
0.640000,0.382547,0.556752,healthy
0.645000,0.383101,0.551782,healthy
0.650000,0.383654,0.546813,healthy
0.655000,0.384208,0.541844,healthy
0.660000,0.384761,0.536874,healthy
0.665000,0.385315,0.531905,healthy
0.670000,0.385868,0.526936,healthy
0.675000,0.386422,0.521967,healthy
0.680000,0.386975,0.516997,healthy
0.685000,0.382399,0.519011,healthy
0.690000,0.377822,0.521025,healthy
0.695000,0.373246,0.523039,healthy
0.700000,0.368669,0.525053,healthy
0.705000,0.364093,0.527067,healthy
0.710000,0.359516,0.529081,healthy
0.715000,0.354940,0.531095,healthy
0.720000,0.350363,0.533109,healthy
0.725000,0.354940,0.531095,healthy
0.730000,0.359516,0.529081,healthy
0.735000,0.364093,0.527067,healthy
0.740000,0.368669,0.525053,healthy
0.745000,0.373246,0.523039,healthy
0.750000,0.377822,0.521025,healthy
0.755000,0.382399,0.519011,healthy
0.760000,0.386975,0.516997,healthy
0.765000,0.391552,0.514983,healthy
0.770000,0.396128,0.512969,healthy
0.775000,0.400705,0.510956,healthy
0.780000,0.405281,0.508942,healthy
0.785000,0.409857,0.506928,healthy
0.790000,0.414434,0.504914,healthy
0.795000,0.409445,0.505249,healthy
0.800000,0.404456,0.505584,healthy
0.805000,0.399468,0.505920,healthy
0.810000,0.394479,0.506255,healthy
0.815000,0.389490,0.506590,healthy
0.820000,0.384501,0.506925,healthy
0.825000,0.379513,0.507260,healthy
0.830000,0.374524,0.507596,healthy
0.835000,0.369535,0.507931,healthy
0.840000,0.364546,0.508266,healthy
0.845000,0.359558,0.508601,healthy
0.850000,0.354569,0.508937,healthy
0.855000,0.349580,0.509272,healthy
0.860000,0.344591,0.509607,healthy
0.865000,0.339603,0.509942,healthy
0.870000,0.334614,0.510278,healthy
0.875000,0.329625,0.510613,healthy
0.880000,0.324636,0.510948,healthy
0.885000,0.319648,0.511283,healthy
0.890000,0.314659,0.511619,healthy
0.895000,0.309670,0.511954,healthy
0.900000,0.304681,0.512289,healthy
0.905000,0.299693,0.512624,healthy
0.910000,0.294704,0.512960,healthy
0.915000,0.289715,0.513295,healthy
0.920000,0.284726,0.513630,healthy
0.925000,0.279738,0.513965,healthy
0.930000,0.274749,0.514301,healthy
0.935000,0.269760,0.514636,healthy
0.940000,0.274759,0.514765,healthy
0.945000,0.279757,0.514894,healthy
0.950000,0.284755,0.515023,healthy
0.955000,0.289754,0.515152,healthy
0.960000,0.294752,0.515281,healthy
0.965000,0.299750,0.515411,healthy
0.970000,0.304749,0.515540,healthy
0.975000,0.309747,0.515669,healthy
0.980000,0.314745,0.515798,healthy
0.985000,0.319744,0.515927,healthy
0.990000,0.324742,0.516056,healthy
0.995000,0.319744,0.515927,healthy
1.000000,0.314745,0.515798,healthy
1.005000,0.309747,0.515669,healthy
1.010000,0.304749,0.515540,healthy
1.015000,0.299750,0.515411,healthy
1.020000,0.294752,0.515281,healthy
1.025000,0.289754,0.515152,healthy
1.030000,0.284755,0.515023,healthy
1.035000,0.279757,0.514894,healthy
1.040000,0.274759,0.514765,healthy
1.045000,0.269760,0.514636,healthy
1.050000,0.274759,0.514765,healthy
1.055000,0.279757,0.514894,healthy
1.060000,0.284755,0.515023,healthy
1.065000,0.289754,0.515152,healthy
1.070000,0.294752,0.515281,healthy
1.075000,0.299750,0.515411,healthy
1.080000,0.304749,0.515540,healthy
1.085000,0.309747,0.515669,healthy
1.090000,0.314745,0.515798,healthy
1.095000,0.319744,0.515927,healthy
1.100000,0.324742,0.516056,healthy
1.105000,0.319744,0.515927,healthy
1.110000,0.314745,0.515798,healthy
1.115000,0.309747,0.515669,healthy
1.120000,0.304749,0.515540,healthy
1.125000,0.299750,0.515411,healthy
1.130000,0.294752,0.515281,healthy
1.135000,0.289754,0.515152,healthy
1.140000,0.284755,0.515023,healthy
1.145000,0.279757,0.514894,healthy
1.150000,0.274759,0.514765,healthy
1.155000,0.269760,0.514636,healthy
1.160000,0.274759,0.514765,healthy
1.165000,0.279757,0.514894,healthy
1.170000,0.284755,0.515023,healthy
1.175000,0.289754,0.515152,healthy
1.180000,0.294752,0.515281,healthy
1.185000,0.299750,0.515411,healthy
1.190000,0.304749,0.515540,healthy
1.195000,0.309747,0.515669,healthy
1.200000,0.314745,0.515798,healthy
1.205000,0.319744,0.515927,healthy
1.210000,0.324742,0.516056,healthy
1.215000,0.319744,0.515927,healthy
1.220000,0.314745,0.515798,healthy
1.225000,0.309747,0.515669,healthy
1.230000,0.304749,0.515540,healthy
1.235000,0.299750,0.515411,healthy
1.240000,0.294752,0.515281,healthy
1.245000,0.289754,0.515152,healthy
1.250000,0.292078,0.510726,healthy
1.255000,0.294403,0.506299,healthy
1.260000,0.296727,0.501872,healthy
1.265000,0.299052,0.497445,healthy
1.270000,0.301376,0.493018,healthy
1.275000,0.303700,0.488591,healthy
1.280000,0.306025,0.484165,healthy
1.285000,0.308349,0.479738,healthy
1.290000,0.310674,0.475311,healthy
1.295000,0.312998,0.470884,healthy
1.300000,0.315323,0.466457,healthy
1.305000,0.317647,0.462030,healthy
1.310000,0.319972,0.457604,healthy
1.315000,0.322296,0.453177,healthy
1.320000,0.324621,0.448750,healthy
1.325000,0.326945,0.444323,healthy
1.330000,0.329270,0.439896,healthy
1.335000,0.331594,0.435469,healthy
1.340000,0.333919,0.431043,healthy
1.345000,0.336243,0.426616,healthy
1.350000,0.338568,0.422189,healthy
1.355000,0.340892,0.417762,healthy
1.360000,0.343217,0.413335,healthy
1.365000,0.345541,0.408909,healthy
1.370000,0.347866,0.404482,healthy
1.375000,0.350190,0.400055,healthy
1.380000,0.352515,0.395628,healthy
1.385000,0.354839,0.391201,healthy
1.390000,0.357164,0.386774,healthy
1.395000,0.359488,0.382348,healthy
1.400000,0.361813,0.377921,healthy
1.405000,0.364137,0.373494,healthy
1.410000,0.366462,0.369067,healthy
1.415000,0.368786,0.364640,healthy
1.420000,0.371111,0.360213,healthy
1.425000,0.373435,0.355787,healthy
1.430000,0.375759,0.351360,healthy
1.435000,0.378084,0.346933,healthy
1.440000,0.380408,0.342506,healthy
1.445000,0.382733,0.338079,healthy
1.450000,0.380408,0.342506,healthy
1.455000,0.378084,0.346933,healthy
1.460000,0.375759,0.351360,healthy
1.465000,0.373435,0.355787,healthy
1.470000,0.371111,0.360213,healthy
1.475000,0.368786,0.364640,healthy
1.480000,0.366462,0.369067,healthy
1.485000,0.364994,0.364287,healthy
1.490000,0.363527,0.359507,healthy
1.495000,0.362060,0.354728,healthy
1.500000,0.360592,0.349948,healthy
1.505000,0.359125,0.345168,sick
1.510000,0.360771,0.349889,sick
1.515000,0.362417,0.354611,sick
1.520000,0.364062,0.359332,sick
1.525000,0.365708,0.364053,sick
1.530000,0.367354,0.368775,sick
1.535000,0.369000,0.373496,sick
1.540000,0.370646,0.378217,sick
1.545000,0.372291,0.382939,sick
1.550000,0.376309,0.379963,sick
1.555000,0.380328,0.376987,sick
1.560000,0.384346,0.374012,sick
1.565000,0.388364,0.371036,sick
1.570000,0.392382,0.368060,sick
1.575000,0.396400,0.365085,sick
1.580000,0.400418,0.362109,sick
1.585000,0.404436,0.359133,sick
1.590000,0.408454,0.356157,sick
1.595000,0.412472,0.353182,sick
1.600000,0.416490,0.350206,sick
1.605000,0.420509,0.347230,sick
1.610000,0.424527,0.344255,sick
1.615000,0.428545,0.341279,sick
1.620000,0.432563,0.338303,sick
1.625000,0.436581,0.335328,sick
1.630000,0.440599,0.332352,sick
1.635000,0.444617,0.329376,sick
1.640000,0.448635,0.326400,sick
1.645000,0.452653,0.323425,sick
1.650000,0.456671,0.320449,sick
1.655000,0.460690,0.317473,sick
1.660000,0.464708,0.314498,sick
1.665000,0.468726,0.311522,sick
1.670000,0.472744,0.308546,sick
1.675000,0.476762,0.305570,sick
1.680000,0.480780,0.302595,sick
1.685000,0.484798,0.299619,sick
1.690000,0.488816,0.296643,sick
1.695000,0.492834,0.293668,sick
1.700000,0.496853,0.290692,sick
1.705000,0.500871,0.287716,sick
1.710000,0.504889,0.284740,sick
1.715000,0.508907,0.281765,sick
1.720000,0.512925,0.278789,sick
1.725000,0.516943,0.275813,sick
1.730000,0.512925,0.278789,sick
1.735000,0.508907,0.281765,sick
1.740000,0.504889,0.284740,sick
1.745000,0.500871,0.287716,sick
1.750000,0.496853,0.290692,sick
1.755000,0.492834,0.293668,sick
1.760000,0.488816,0.296643,sick
1.765000,0.484798,0.299619,sick
1.770000,0.480780,0.302595,sick
1.775000,0.476762,0.305570,sick
1.780000,0.472744,0.308546,sick
1.785000,0.468726,0.311522,sick
1.790000,0.464708,0.314498,sick
1.795000,0.460690,0.317473,sick
1.800000,0.456671,0.320449,sick
1.805000,0.452653,0.323425,sick
1.810000,0.448635,0.326400,sick
1.815000,0.448536,0.331399,sick
1.820000,0.448437,0.336398,sick
1.825000,0.448337,0.341397,sick
1.830000,0.448238,0.346396,sick
1.835000,0.448139,0.351395,sick
1.840000,0.448040,0.356394,sick
1.845000,0.447940,0.361394,sick
1.850000,0.447841,0.366393,sick
1.855000,0.447742,0.371392,sick
1.860000,0.447643,0.376391,sick
1.865000,0.447543,0.381390,sick
1.870000,0.447444,0.386389,sick
1.875000,0.447345,0.391388,sick
1.880000,0.447245,0.396387,sick
1.885000,0.447146,0.401386,sick
1.890000,0.447047,0.406385,sick
1.895000,0.446948,0.411384,sick
1.900000,0.446848,0.416383,sick
1.905000,0.446749,0.421382,sick
1.910000,0.446650,0.426381,sick
1.915000,0.446551,0.431380,sick
1.920000,0.446451,0.436379,sick
1.925000,0.446352,0.441378,sick
1.930000,0.446253,0.446377,sick
1.935000,0.451251,0.446248,sick
1.940000,0.456249,0.446118,sick
1.945000,0.461248,0.445989,sick
1.950000,0.466246,0.445860,sick
1.955000,0.471244,0.445731,sick
1.960000,0.476243,0.445602,sick
1.965000,0.481241,0.445473,sick
1.970000,0.486239,0.445344,sick
1.975000,0.491238,0.445215,sick
1.980000,0.496236,0.445085,sick
1.985000,0.501234,0.444956,sick
1.990000,0.506233,0.444827,sick
1.995000,0.511231,0.444698,sick
2.000000,0.516229,0.444569,sick
2.005000,0.521228,0.444440,sick
2.010000,0.526226,0.444311,sick
2.015000,0.531224,0.444182,sick
2.020000,0.536223,0.444052,sick
2.025000,0.541221,0.443923,sick
2.030000,0.546219,0.443794,sick
2.035000,0.551218,0.443665,sick
2.040000,0.556216,0.443536,sick
2.045000,0.561214,0.443407,sick
2.050000,0.566213,0.443278,sick
2.055000,0.571211,0.443149,sick
2.060000,0.576209,0.443019,sick
2.065000,0.581208,0.442890,sick
2.070000,0.586206,0.442761,sick
2.075000,0.591204,0.442632,sick
2.080000,0.596203,0.442503,sick
2.085000,0.601201,0.442374,sick
2.090000,0.606199,0.442245,sick
2.095000,0.611198,0.442116,sick
2.100000,0.616196,0.441986,sick
2.105000,0.611462,0.443596,sick
2.110000,0.606729,0.445206,sick
2.115000,0.601995,0.446816,sick
2.120000,0.597261,0.448426,sick
2.125000,0.592528,0.450036,sick
2.130000,0.587794,0.451646,sick
2.135000,0.583060,0.453256,sick
2.140000,0.578326,0.454866,sick
2.145000,0.573593,0.456476,sick
2.150000,0.568859,0.458086,sick
2.155000,0.564125,0.459696,sick
2.160000,0.559392,0.461306,sick
2.165000,0.554658,0.462916,sick
2.170000,0.549924,0.464526,sick
2.175000,0.545191,0.466136,sick
2.180000,0.540457,0.467746,sick
2.185000,0.535723,0.469356,sick
2.190000,0.530989,0.470966,sick
2.195000,0.526256,0.472576,sick
2.200000,0.521522,0.474186,sick
2.205000,0.516788,0.475796,sick
2.210000,0.512055,0.477406,sick
2.215000,0.507321,0.479016,sick
2.220000,0.502587,0.480626,sick
2.225000,0.497853,0.482236,sick
2.230000,0.493120,0.483846,sick
2.235000,0.488386,0.485456,sick
2.240000,0.483652,0.487066,sick
2.245000,0.478919,0.488676,sick
2.250000,0.474185,0.490286,sick
2.255000,0.469451,0.491896,sick
2.260000,0.464718,0.493506,sick
2.265000,0.459984,0.495116,sick
2.270000,0.455250,0.496726,sick
2.275000,0.460066,0.498071,sick
2.280000,0.464882,0.499416,sick
2.285000,0.469697,0.500761,sick
2.290000,0.474513,0.502106,sick
2.295000,0.479329,0.503450,sick
2.300000,0.484144,0.504795,sick
2.305000,0.488960,0.506140,sick
2.310000,0.493776,0.507485,sick
2.315000,0.498592,0.508830,sick
2.320000,0.503407,0.510175,sick
2.325000,0.508223,0.511520,sick
2.330000,0.513039,0.512865,sick
2.335000,0.517855,0.514210,sick
2.340000,0.522670,0.515555,sick
2.345000,0.527486,0.516900,sick
2.350000,0.522670,0.515555,sick
2.355000,0.517855,0.514210,sick
2.360000,0.513039,0.512865,sick
2.365000,0.508223,0.511520,sick
2.370000,0.503407,0.510175,sick
2.375000,0.498592,0.508830,sick
2.380000,0.493776,0.507485,sick
2.385000,0.491581,0.511978,sick
2.390000,0.489386,0.516470,sick
2.395000,0.487190,0.520962,sick
2.400000,0.484995,0.525455,sick
2.405000,0.482800,0.529947,sick
2.410000,0.480605,0.534439,sick
2.415000,0.478410,0.538932,sick
2.420000,0.476215,0.543424,sick
2.425000,0.474019,0.547916,sick
2.430000,0.471824,0.552409,sick
2.435000,0.469629,0.556901,sick
2.440000,0.467434,0.561393,sick
2.445000,0.465239,0.565886,sick
2.450000,0.463043,0.570378,sick
2.455000,0.460848,0.574870,sick
2.460000,0.458653,0.579363,sick
2.465000,0.456458,0.583855,sick
2.470000,0.458653,0.579363,sick
2.475000,0.460848,0.574870,sick
2.480000,0.463043,0.570378,sick
2.485000,0.465239,0.565886,sick
2.490000,0.467434,0.561393,sick
2.495000,0.469629,0.556901,sick
2.500000,0.471824,0.552409,sick
2.505000,0.474019,0.547916,sick
2.510000,0.476215,0.543424,sick
2.515000,0.478410,0.538932,sick
2.520000,0.480605,0.534439,sick
2.525000,0.482800,0.529947,sick
2.530000,0.484995,0.525455,sick
2.535000,0.487190,0.520962,sick
2.540000,0.489386,0.516470,sick
2.545000,0.491581,0.511978,sick
2.550000,0.493776,0.507485,sick
2.555000,0.495971,0.502993,sick
2.560000,0.498166,0.498500,sick
2.565000,0.500361,0.494008,sick
2.570000,0.502557,0.489516,sick
2.575000,0.504752,0.485023,sick
2.580000,0.506947,0.480531,sick
2.585000,0.509142,0.476039,sick
2.590000,0.511337,0.471546,sick
2.595000,0.513533,0.467054,sick
2.600000,0.515728,0.462562,sick
2.605000,0.517923,0.458069,sick
2.610000,0.520118,0.453577,sick
2.615000,0.522313,0.449085,sick
2.620000,0.524508,0.444592,sick
2.625000,0.526704,0.440100,sick
2.630000,0.528899,0.435608,sick
2.635000,0.531094,0.431115,sick
2.640000,0.533289,0.426623,sick
2.645000,0.535484,0.422131,sick
2.650000,0.537680,0.417638,sick
2.655000,0.539875,0.413146,sick
2.660000,0.542070,0.408654,sick
2.665000,0.544265,0.404161,sick
2.670000,0.546460,0.399669,sick
2.675000,0.548655,0.395176,sick
2.680000,0.550851,0.390684,sick
2.685000,0.553046,0.386192,sick
2.690000,0.555241,0.381699,sick
2.695000,0.557436,0.377207,sick
2.700000,0.559631,0.372715,sick
2.705000,0.561826,0.368222,sick
2.710000,0.564022,0.363730,sick
2.715000,0.566217,0.359238,sick
2.720000,0.568412,0.354745,sick
2.725000,0.570607,0.350253,sick
2.730000,0.572802,0.345761,sick
2.735000,0.574998,0.341268,sick
2.740000,0.577193,0.336776,sick
2.745000,0.579388,0.332284,sick
2.750000,0.581583,0.327791,sick
2.755000,0.583778,0.323299,sick
2.760000,0.585973,0.318807,sick
2.765000,0.588169,0.314314,sick
2.770000,0.590364,0.309822,sick
2.775000,0.592559,0.305330,sick
2.780000,0.594754,0.300837,sick
2.785000,0.596949,0.296345,sick
2.790000,0.599144,0.291852,sick
2.795000,0.601340,0.287360,sick
2.800000,0.603535,0.282868,sick
2.805000,0.605730,0.278375,sick
2.810000,0.607925,0.273883,sick
2.815000,0.610120,0.269391,sick
2.820000,0.612316,0.264898,sick
2.825000,0.614511,0.260406,sick
2.830000,0.616706,0.255914,sick
2.835000,0.618901,0.251421,sick
2.840000,0.621096,0.246929,sick
2.845000,0.623291,0.242437,sick
2.850000,0.625487,0.237944,sick
2.855000,0.627682,0.233452,sick
2.860000,0.629877,0.228960,sick
2.865000,0.632072,0.224467,sick
2.870000,0.634267,0.219975,sick
2.875000,0.636463,0.215483,sick
2.880000,0.638658,0.210990,sick
2.885000,0.640853,0.206498,sick
2.890000,0.643048,0.202006,sick
2.895000,0.638261,0.200563,sick
2.900000,0.633473,0.199121,sick
2.905000,0.628686,0.197678,sick
2.910000,0.623898,0.196236,sick
2.915000,0.619111,0.194794,sick
2.920000,0.614323,0.193351,sick
2.925000,0.609536,0.191909,sick
2.930000,0.604749,0.190466,sick
2.935000,0.599961,0.189024,sick
2.940000,0.595174,0.187581,sick
2.945000,0.590386,0.186139,sick
2.950000,0.585599,0.184697,sick
2.955000,0.580811,0.183254,sick
2.960000,0.576024,0.181812,sick
2.965000,0.571237,0.180369,sick
2.970000,0.566449,0.178927,sick
2.975000,0.561662,0.177485,sick
2.980000,0.556874,0.176042,sick
2.985000,0.552087,0.174600,sick
2.990000,0.547299,0.173157,sick
2.995000,0.542512,0.171715,sick
3.000000,0.537725,0.170273,sick
3.005000,0.532937,0.168830,sick
3.010000,0.528150,0.167388,sick
3.015000,0.523362,0.165945,sick
3.020000,0.518575,0.164503,sick
3.025000,0.513787,0.163061,sick
3.030000,0.509000,0.161618,sick
3.035000,0.504213,0.160176,sick
3.040000,0.499425,0.158733,sick
3.045000,0.494638,0.157291,sick
3.050000,0.489850,0.155849,sick
3.055000,0.485063,0.154406,sick
3.060000,0.480275,0.152964,sick
3.065000,0.475488,0.151521,sick
3.070000,0.470701,0.150079,sick
3.075000,0.475488,0.151521,sick
3.080000,0.480275,0.152964,sick
3.085000,0.485063,0.154406,sick
3.090000,0.489850,0.155849,sick
3.095000,0.494638,0.157291,sick
3.100000,0.499425,0.158733,sick
3.105000,0.504213,0.160176,sick
3.110000,0.509000,0.161618,sick
3.115000,0.513787,0.163061,sick
3.120000,0.518575,0.164503,sick
3.125000,0.523362,0.165945,sick
3.130000,0.518563,0.164544,sick
3.135000,0.513763,0.163142,sick
3.140000,0.508964,0.161740,sick
3.145000,0.504164,0.160338,sick
3.150000,0.499365,0.158936,sick
3.155000,0.494566,0.157535,sick
3.160000,0.489766,0.156133,sick
3.165000,0.484967,0.154731,sick
3.170000,0.480167,0.153329,sick
3.175000,0.475368,0.151927,sick
3.180000,0.470568,0.150525,sick
3.185000,0.475368,0.151927,sick
3.190000,0.480167,0.153329,sick
3.195000,0.484967,0.154731,sick
3.200000,0.489766,0.156133,sick
3.205000,0.494566,0.157535,sick
3.210000,0.499365,0.158936,sick
3.215000,0.504164,0.160338,sick
3.220000,0.508964,0.161740,sick
3.225000,0.513763,0.163142,sick
3.230000,0.518563,0.164544,sick
3.235000,0.523362,0.165945,sick
3.240000,0.528162,0.167347,sick
3.245000,0.532961,0.168749,sick
3.250000,0.537761,0.170151,sick
3.255000,0.542560,0.171553,sick
3.260000,0.547360,0.172955,sick
3.265000,0.544612,0.168777,sick
3.270000,0.541864,0.164600,sick
3.275000,0.539117,0.160423,sick
3.280000,0.536369,0.156245,sick
3.285000,0.533621,0.152068,sick
3.290000,0.530873,0.147891,sick
3.295000,0.528126,0.143713,sick
3.300000,0.525378,0.139536,sick
3.305000,0.522630,0.135359,sick
3.310000,0.519882,0.131181,sick
3.315000,0.517135,0.127004,sick
3.320000,0.514387,0.122827,sick
3.325000,0.511639,0.118649,sick
3.330000,0.508892,0.114472,sick
3.335000,0.506144,0.110295,sick
3.340000,0.503396,0.106117,sick
3.345000,0.500648,0.101940,sick
3.350000,0.497901,0.097763,sick
3.355000,0.495153,0.093585,sick
3.360000,0.492405,0.089408,sick
3.365000,0.489658,0.085231,sick
3.370000,0.486910,0.081053,sick
3.375000,0.484162,0.076876,sick
3.380000,0.481414,0.072699,sick
3.385000,0.478667,0.068521,sick
3.390000,0.475919,0.064344,sick
3.395000,0.473171,0.060167,sick
3.400000,0.470423,0.055990,sick
3.405000,0.467676,0.051812,sick
3.410000,0.464928,0.047635,sick
3.415000,0.462180,0.043458,sick
3.420000,0.459433,0.039280,sick
3.425000,0.456685,0.035103,sick
3.430000,0.453937,0.030926,sick
3.435000,0.458458,0.028789,sick
3.440000,0.462979,0.026653,sick
3.445000,0.467499,0.024517,sick
3.450000,0.464752,0.028694,sick
3.455000,0.462004,0.032872,sick
3.460000,0.459256,0.037049,sick
3.465000,0.456508,0.041226,sick
3.470000,0.453761,0.045404,sick
3.475000,0.451013,0.049581,sick
3.480000,0.448265,0.053758,sick
3.485000,0.445517,0.057936,sick
3.490000,0.442770,0.062113,sick
3.495000,0.440022,0.066290,sick
3.500000,0.437274,0.070468,sick
3.505000,0.434527,0.074645,sick
3.510000,0.431779,0.078822,recovered
3.515000,0.429031,0.083000,recovered
3.520000,0.426283,0.087177,recovered
3.525000,0.423536,0.091354,recovered
3.530000,0.420788,0.095532,recovered
3.535000,0.418040,0.099709,recovered
3.540000,0.415293,0.103886,recovered
3.545000,0.412545,0.108064,recovered
3.550000,0.409797,0.112241,recovered
3.555000,0.407049,0.116418,recovered
3.560000,0.404302,0.120596,recovered
3.565000,0.409274,0.120067,recovered
3.570000,0.414246,0.119539,recovered
3.575000,0.419218,0.119011,recovered
3.580000,0.424190,0.118483,recovered
3.585000,0.429162,0.117955,recovered
3.590000,0.434134,0.117426,recovered
3.595000,0.439106,0.116898,recovered
3.600000,0.444078,0.116370,recovered
3.605000,0.449050,0.115842,recovered
3.610000,0.454022,0.115314,recovered
3.615000,0.458994,0.114786,recovered
3.620000,0.463966,0.114257,recovered
3.625000,0.458994,0.114786,recovered
3.630000,0.454022,0.115314,recovered
3.635000,0.449050,0.115842,recovered
3.640000,0.444078,0.116370,recovered
3.645000,0.439106,0.116898,recovered
3.650000,0.434134,0.117426,recovered
3.655000,0.429162,0.117955,recovered
3.660000,0.424190,0.118483,recovered
3.665000,0.419218,0.119011,recovered
3.670000,0.414246,0.119539,recovered
3.675000,0.409274,0.120067,recovered
3.680000,0.404302,0.120596,recovered
3.685000,0.399330,0.121124,recovered
3.690000,0.394358,0.121652,recovered
3.695000,0.389386,0.122180,recovered
3.700000,0.384414,0.122708,recovered
3.705000,0.379442,0.123236,recovered
3.710000,0.374470,0.123765,recovered
3.715000,0.369497,0.124293,recovered
3.720000,0.364525,0.124821,recovered
3.725000,0.359553,0.125349,recovered
3.730000,0.354581,0.125877,recovered
3.735000,0.349609,0.126405,recovered
3.740000,0.344637,0.126934,recovered
3.745000,0.339665,0.127462,recovered
3.750000,0.334693,0.127990,recovered
3.755000,0.329721,0.128518,recovered
3.760000,0.324749,0.129046,recovered
3.765000,0.319777,0.129575,recovered
3.770000,0.314805,0.130103,recovered
3.775000,0.309833,0.130631,recovered
3.780000,0.304861,0.131159,recovered
