time,x,y,health
0.270000,0.298031,0.136148,healthy
0.275000,0.296385,0.131426,healthy
0.280000,0.294740,0.126705,healthy
0.285000,0.293094,0.121984,healthy
0.290000,0.291448,0.117262,healthy
0.295000,0.289802,0.112541,healthy
0.300000,0.288156,0.107819,healthy
0.305000,0.286511,0.103098,healthy
0.310000,0.284865,0.098377,healthy
0.315000,0.283219,0.093655,healthy
0.320000,0.281573,0.088934,healthy
0.325000,0.279928,0.084213,healthy
0.330000,0.278282,0.079491,healthy
0.335000,0.279928,0.084213,healthy
0.340000,0.281573,0.088934,healthy
0.345000,0.283219,0.093655,healthy
0.350000,0.284865,0.098377,healthy
0.355000,0.286511,0.103098,healthy
0.360000,0.288156,0.107819,healthy
0.365000,0.289802,0.112541,healthy
0.370000,0.291448,0.117262,healthy
0.375000,0.293094,0.121984,healthy
0.380000,0.294740,0.126705,healthy
0.385000,0.296385,0.131426,healthy
0.390000,0.298031,0.136148,healthy
0.395000,0.299677,0.140869,healthy
0.400000,0.301323,0.145590,healthy
0.405000,0.302968,0.150312,healthy
0.410000,0.304614,0.155033,healthy
0.415000,0.306260,0.159755,healthy
0.420000,0.307906,0.164476,healthy
0.425000,0.309552,0.169197,healthy
0.430000,0.311197,0.173919,healthy
0.435000,0.312843,0.178640,healthy
0.440000,0.314489,0.183361,healthy
0.445000,0.316135,0.188083,healthy
0.450000,0.317780,0.192804,healthy
0.455000,0.319426,0.197526,healthy
0.460000,0.321072,0.202247,healthy
0.465000,0.318170,0.198175,healthy
0.470000,0.315268,0.194103,healthy
0.475000,0.312367,0.190032,healthy
0.480000,0.309465,0.185960,healthy
0.485000,0.306563,0.181888,healthy
0.490000,0.303661,0.177816,healthy
0.495000,0.300759,0.173745,healthy
0.500000,0.297857,0.169673,healthy
0.505000,0.302763,0.168707,healthy
0.510000,0.307669,0.167741,healthy
0.515000,0.312575,0.166776,healthy
0.520000,0.317481,0.165810,healthy
0.525000,0.322387,0.164844,healthy
0.530000,0.327292,0.163879,healthy
0.535000,0.332198,0.162913,healthy
0.540000,0.337104,0.161947,healthy
0.545000,0.342010,0.160981,healthy
0.550000,0.346916,0.160016,healthy
0.555000,0.351822,0.159050,healthy
0.560000,0.356728,0.158084,healthy
0.565000,0.361633,0.157118,healthy
0.570000,0.366539,0.156153,healthy
0.575000,0.371445,0.155187,healthy
0.580000,0.376351,0.154221,healthy
0.585000,0.381257,0.153256,healthy
0.590000,0.386163,0.152290,healthy
0.595000,0.391069,0.151324,healthy
0.600000,0.395974,0.150358,healthy
0.605000,0.400880,0.149393,healthy
0.610000,0.405786,0.148427,healthy
0.615000,0.410692,0.147461,healthy
0.620000,0.415598,0.146496,healthy
0.625000,0.420504,0.145530,healthy
0.630000,0.425410,0.144564,healthy
0.635000,0.430315,0.143598,healthy
0.640000,0.435221,0.142633,healthy
0.645000,0.440127,0.141667,healthy
0.650000,0.445033,0.140701,healthy
0.655000,0.449939,0.139736,healthy
0.660000,0.445033,0.140701,healthy
0.665000,0.440127,0.141667,healthy
0.670000,0.435221,0.142633,healthy
0.675000,0.430315,0.143598,healthy
0.680000,0.425410,0.144564,healthy
0.685000,0.420504,0.145530,healthy
0.690000,0.415598,0.146496,healthy
0.695000,0.410692,0.147461,healthy
0.700000,0.405786,0.148427,healthy
0.705000,0.400880,0.149393,healthy
0.710000,0.395974,0.150358,healthy
0.715000,0.391069,0.151324,healthy
0.720000,0.386163,0.152290,healthy
0.725000,0.381257,0.153256,healthy
0.730000,0.376351,0.154221,healthy
0.735000,0.371445,0.155187,healthy
0.740000,0.366539,0.156153,healthy
0.745000,0.361633,0.157118,healthy
0.750000,0.356728,0.158084,healthy
0.755000,0.351822,0.159050,healthy
0.760000,0.346916,0.160016,healthy
0.765000,0.342010,0.160981,healthy
0.770000,0.337104,0.161947,healthy
0.775000,0.332198,0.162913,healthy
0.780000,0.327292,0.163879,healthy
0.785000,0.322387,0.164844,healthy
0.790000,0.317481,0.165810,healthy
0.795000,0.319471,0.170397,healthy
0.800000,0.321460,0.174984,healthy
0.805000,0.323450,0.179571,healthy
0.810000,0.325440,0.184158,healthy
0.815000,0.327430,0.188745,healthy
0.820000,0.329420,0.193332,healthy
0.825000,0.326312,0.189415,healthy
0.830000,0.323204,0.185499,healthy
0.835000,0.320096,0.181582,healthy
0.840000,0.316988,0.177665,healthy
0.845000,0.313880,0.173749,healthy
0.850000,0.310772,0.169832,healthy
0.855000,0.307664,0.165915,healthy
0.860000,0.304556,0.161999,healthy
0.865000,0.301448,0.158082,healthy
0.870000,0.298340,0.154165,healthy
0.875000,0.295232,0.150249,healthy
0.880000,0.292124,0.146332,healthy
0.885000,0.289016,0.142415,healthy
0.890000,0.293270,0.145042,healthy
0.895000,0.297525,0.147668,healthy
0.900000,0.301779,0.150295,healthy
0.905000,0.306034,0.152921,healthy
0.910000,0.310288,0.155548,healthy
0.915000,0.314543,0.158174,healthy
0.920000,0.318798,0.160801,healthy
0.925000,0.323052,0.163428,healthy
0.930000,0.327307,0.166054,healthy
0.935000,0.331561,0.168681,healthy
0.940000,0.335816,0.171307,healthy
0.945000,0.340070,0.173934,healthy
0.950000,0.344325,0.176560,healthy
0.955000,0.348580,0.179187,healthy
0.960000,0.352834,0.181813,healthy
0.965000,0.357089,0.184440,healthy
0.970000,0.361343,0.187066,healthy
0.975000,0.365598,0.189693,healthy
0.980000,0.369852,0.192319,healthy
0.985000,0.374107,0.194946,healthy
0.990000,0.378362,0.197572,healthy
0.995000,0.382616,0.200199,healthy
1.000000,0.386871,0.202825,healthy
1.005000,0.391125,0.205452,healthy
1.010000,0.395380,0.208079,healthy
1.015000,0.399634,0.210705,healthy
1.020000,0.402061,0.206333,healthy
1.025000,0.404487,0.201962,healthy
1.030000,0.406914,0.197590,healthy
1.035000,0.409341,0.193218,healthy
1.040000,0.411767,0.188847,healthy
1.045000,0.414194,0.184475,healthy
1.050000,0.416620,0.180103,healthy
1.055000,0.419047,0.175731,healthy
1.060000,0.421473,0.171360,healthy
1.065000,0.423900,0.166988,healthy
1.070000,0.426327,0.162616,healthy
1.075000,0.428753,0.158245,healthy
1.080000,0.431180,0.153873,healthy
1.085000,0.433606,0.149501,healthy
1.090000,0.436033,0.145130,healthy
1.095000,0.438459,0.140758,healthy
1.100000,0.440886,0.136386,healthy
1.105000,0.443312,0.132014,healthy
1.110000,0.445739,0.127643,healthy
1.115000,0.448166,0.123271,healthy
1.120000,0.450592,0.118899,healthy
1.125000,0.453019,0.114528,healthy
1.130000,0.455445,0.110156,healthy
1.135000,0.457872,0.105784,healthy
1.140000,0.460298,0.101412,healthy
1.145000,0.462725,0.097041,healthy
1.150000,0.465152,0.092669,healthy
1.155000,0.467578,0.088297,healthy
1.160000,0.470005,0.083926,healthy
1.165000,0.472431,0.079554,healthy
1.170000,0.474858,0.075182,healthy
1.175000,0.477284,0.070811,healthy
1.180000,0.479711,0.066439,healthy
1.185000,0.482137,0.062067,healthy
1.190000,0.484564,0.057695,healthy
1.195000,0.486991,0.053324,healthy
1.200000,0.489417,0.048952,healthy
1.205000,0.491844,0.044580,healthy
1.210000,0.494270,0.040209,healthy
1.215000,0.496697,0.035837,healthy
1.220000,0.499123,0.031465,healthy
1.225000,0.501550,0.027093,healthy
1.230000,0.503976,0.022722,healthy
1.235000,0.506403,0.018350,healthy
1.240000,0.508830,0.013978,healthy
1.245000,0.511256,0.009607,healthy
1.250000,0.513683,0.013978,healthy
1.255000,0.516109,0.018350,healthy
1.260000,0.518536,0.022722,healthy
1.265000,0.520962,0.027093,healthy
1.270000,0.523389,0.031465,healthy
1.275000,0.525816,0.035837,healthy
1.280000,0.528242,0.040209,healthy
1.285000,0.530669,0.044580,healthy
1.290000,0.533095,0.048952,healthy
1.295000,0.535522,0.053324,healthy
1.300000,0.537948,0.057695,healthy
1.305000,0.540375,0.062067,healthy
1.310000,0.542801,0.066439,healthy
1.315000,0.545228,0.070811,healthy
1.320000,0.547655,0.075182,healthy
1.325000,0.550081,0.079554,healthy
1.330000,0.545614,0.077307,healthy
1.335000,0.541147,0.075061,healthy
1.340000,0.536681,0.072814,healthy
1.345000,0.532214,0.070567,healthy
1.350000,0.527747,0.068321,healthy
1.355000,0.523280,0.066074,healthy
1.360000,0.518813,0.063828,healthy
1.365000,0.514346,0.061581,healthy
1.370000,0.516973,0.065835,healthy
1.375000,0.519600,0.070090,healthy
1.380000,0.522227,0.074344,healthy
1.385000,0.524854,0.078598,healthy
1.390000,0.527481,0.082852,healthy
1.395000,0.530108,0.087107,healthy
1.400000,0.532735,0.091361,healthy
1.405000,0.535362,0.095615,healthy
1.410000,0.537989,0.099870,healthy
1.415000,0.540616,0.104124,healthy
1.420000,0.543243,0.108378,healthy
1.425000,0.545870,0.112633,healthy
1.430000,0.548497,0.116887,healthy
1.435000,0.551124,0.121141,healthy
1.440000,0.553751,0.125396,healthy
1.445000,0.556378,0.129650,healthy
1.450000,0.559005,0.133904,healthy
1.455000,0.561632,0.138158,healthy
1.460000,0.564258,0.142413,healthy
1.465000,0.566885,0.146667,healthy
1.470000,0.569512,0.150921,healthy
1.475000,0.572139,0.155176,healthy
1.480000,0.574766,0.159430,healthy
1.485000,0.577393,0.163684,healthy
1.490000,0.580020,0.167939,healthy
1.495000,0.582647,0.172193,healthy
1.500000,0.585274,0.176447,healthy
1.505000,0.587901,0.180702,healthy
1.510000,0.590528,0.184956,healthy
1.515000,0.593155,0.189210,healthy
1.520000,0.595782,0.193464,healthy
1.525000,0.598409,0.197719,healthy
1.530000,0.601036,0.201973,healthy
1.535000,0.603663,0.206227,healthy
1.540000,0.606290,0.210482,healthy
1.545000,0.608917,0.214736,healthy
1.550000,0.611544,0.218990,healthy
1.555000,0.614171,0.223245,healthy
1.560000,0.616797,0.227499,healthy
1.565000,0.619424,0.231753,healthy
1.570000,0.622051,0.236008,healthy
1.575000,0.624678,0.240262,healthy
1.580000,0.619891,0.238819,healthy
1.585000,0.615103,0.237377,healthy
1.590000,0.610316,0.235935,healthy
1.595000,0.605529,0.234492,healthy
1.600000,0.600741,0.233050,healthy
1.605000,0.595954,0.231607,healthy
1.610000,0.591166,0.230165,healthy
1.615000,0.586379,0.228723,healthy
1.620000,0.581591,0.227280,healthy
1.625000,0.576804,0.225838,healthy
1.630000,0.572017,0.224395,healthy
1.635000,0.567229,0.222953,healthy
1.640000,0.562442,0.221511,healthy
1.645000,0.557654,0.220068,healthy
1.650000,0.552867,0.218626,healthy
1.655000,0.548079,0.217183,healthy
1.660000,0.543292,0.215741,healthy
1.665000,0.538505,0.214299,healthy
1.670000,0.533717,0.212856,healthy
1.675000,0.528930,0.211414,healthy
1.680000,0.524142,0.209971,healthy
1.685000,0.519355,0.208529,healthy
1.690000,0.514567,0.207087,healthy
1.695000,0.509780,0.205644,healthy
1.700000,0.504993,0.204202,healthy
1.705000,0.500205,0.202759,healthy
1.710000,0.495418,0.201317,healthy
1.715000,0.490630,0.199875,healthy
1.720000,0.485843,0.198432,healthy
1.725000,0.490630,0.199875,healthy
1.730000,0.495418,0.201317,healthy
1.735000,0.500205,0.202759,healthy
1.740000,0.504993,0.204202,healthy
1.745000,0.509780,0.205644,healthy
1.750000,0.514567,0.207087,healthy
1.755000,0.519355,0.208529,healthy
1.760000,0.524142,0.209971,healthy
1.765000,0.528930,0.211414,healthy
1.770000,0.533717,0.212856,healthy
1.775000,0.538505,0.214299,healthy
1.780000,0.543292,0.215741,healthy
1.785000,0.548079,0.217183,healthy
1.790000,0.552867,0.218626,healthy
1.795000,0.557654,0.220068,healthy
1.800000,0.562442,0.221511,healthy
1.805000,0.567229,0.222953,healthy
1.810000,0.562274,0.223622,healthy
1.815000,0.557319,0.224290,healthy
1.820000,0.552364,0.224959,healthy
1.825000,0.547409,0.225628,healthy
1.830000,0.542454,0.226297,healthy
1.835000,0.537499,0.226965,healthy
1.840000,0.532544,0.227634,healthy
1.845000,0.527589,0.228303,healthy
1.850000,0.522633,0.228971,healthy
1.855000,0.517678,0.229640,healthy
1.860000,0.512723,0.230309,healthy
1.865000,0.507768,0.230977,healthy
1.870000,0.502813,0.231646,healthy
1.875000,0.497858,0.232315,healthy
1.880000,0.492903,0.232984,healthy
1.885000,0.487948,0.233652,healthy
1.890000,0.482993,0.234321,healthy
1.895000,0.478038,0.234990,healthy
1.900000,0.477484,0.239959,healthy
1.905000,0.476931,0.244928,healthy
1.910000,0.476377,0.249897,healthy
1.915000,0.476931,0.244928,healthy
1.920000,0.477484,0.239959,healthy
1.925000,0.478038,0.234990,healthy
1.930000,0.478591,0.230020,healthy
1.935000,0.479145,0.225051,healthy
1.940000,0.479698,0.220082,healthy
1.945000,0.480252,0.215113,healthy
1.950000,0.480805,0.210143,healthy
1.955000,0.480252,0.215113,healthy
1.960000,0.479698,0.220082,healthy
1.965000,0.479145,0.225051,healthy
1.970000,0.478591,0.230020,healthy
1.975000,0.478038,0.234990,healthy
1.980000,0.477484,0.239959,healthy
1.985000,0.476931,0.244928,healthy
1.990000,0.476377,0.249897,sick
1.995000,0.476931,0.244928,sick
2.000000,0.477484,0.239959,sick
2.005000,0.478038,0.234990,sick
2.010000,0.478591,0.230020,sick
2.015000,0.479145,0.225051,sick
2.020000,0.479698,0.220082,sick
2.025000,0.480252,0.215113,sick
2.030000,0.480805,0.210143,sick
2.035000,0.480252,0.215113,sick
2.040000,0.479698,0.220082,sick
2.045000,0.479145,0.225051,sick
2.050000,0.478591,0.230020,sick
2.055000,0.478038,0.234990,sick
2.060000,0.477484,0.239959,sick
2.065000,0.476931,0.244928,sick
2.070000,0.476377,0.249897,sick
2.075000,0.476931,0.244928,sick
2.080000,0.477484,0.239959,sick
2.085000,0.478038,0.234990,sick
2.090000,0.478591,0.230020,sick
2.095000,0.479145,0.225051,sick
2.100000,0.479698,0.220082,sick
2.105000,0.480252,0.215113,sick
2.110000,0.480805,0.210143,sick
2.115000,0.480252,0.215113,sick
2.120000,0.479698,0.220082,sick
2.125000,0.479145,0.225051,sick
2.130000,0.478591,0.230020,sick
2.135000,0.478038,0.234990,sick
2.140000,0.477484,0.239959,sick
2.145000,0.476931,0.244928,sick
2.150000,0.476377,0.249897,sick
2.155000,0.476931,0.244928,sick
2.160000,0.477484,0.239959,sick
2.165000,0.478038,0.234990,sick
2.170000,0.478591,0.230020,sick
2.175000,0.479145,0.225051,sick
2.180000,0.479698,0.220082,sick
2.185000,0.480252,0.215113,sick
2.190000,0.480805,0.210143,sick
2.195000,0.480252,0.215113,sick
2.200000,0.479698,0.220082,sick
2.205000,0.479145,0.225051,sick
2.210000,0.478591,0.230020,sick
2.215000,0.478038,0.234990,sick
2.220000,0.477484,0.239959,sick
2.225000,0.476931,0.244928,sick
2.230000,0.476377,0.249897,sick
2.235000,0.476931,0.244928,sick
2.240000,0.477484,0.239959,sick
2.245000,0.478038,0.234990,sick
2.250000,0.478591,0.230020,sick
2.255000,0.479145,0.225051,sick
2.260000,0.479698,0.220082,sick
2.265000,0.480252,0.215113,sick
2.270000,0.480805,0.210143,sick
2.275000,0.480252,0.215113,sick
2.280000,0.479698,0.220082,sick
2.285000,0.479145,0.225051,sick
2.290000,0.478591,0.230020,sick
2.295000,0.483563,0.230549,sick
2.300000,0.488535,0.231077,sick
2.305000,0.493507,0.231605,sick
2.310000,0.498479,0.232133,sick
2.315000,0.503451,0.232661,sick
2.320000,0.508423,0.233189,sick
2.325000,0.513395,0.233718,sick
2.330000,0.518367,0.234246,sick
2.335000,0.523339,0.234774,sick
2.340000,0.528311,0.235302,sick
2.345000,0.533283,0.235830,sick
2.350000,0.538255,0.236359,sick
2.355000,0.543227,0.236887,sick
2.360000,0.548200,0.237415,sick
2.365000,0.553172,0.237943,sick
2.370000,0.558144,0.238471,sick
2.375000,0.563116,0.238999,sick
2.380000,0.568088,0.239528,sick
2.385000,0.573060,0.240056,sick
2.390000,0.578032,0.240584,sick
2.395000,0.583004,0.241112,sick
2.400000,0.587976,0.241640,sick
2.405000,0.592948,0.242169,sick
2.410000,0.595695,0.246346,sick
2.415000,0.598443,0.250523,sick
2.420000,0.601191,0.254701,sick
2.425000,0.603939,0.258878,sick
2.430000,0.606686,0.263055,sick
2.435000,0.609434,0.267232,sick
2.440000,0.612182,0.271410,sick
2.445000,0.614929,0.275587,sick
2.450000,0.617677,0.279764,sick
2.455000,0.620425,0.283942,sick
2.460000,0.623173,0.288119,sick
2.465000,0.625920,0.292296,sick
2.470000,0.628668,0.296474,sick
2.475000,0.631416,0.300651,sick
2.480000,0.634164,0.304828,sick
2.485000,0.636911,0.309006,sick
2.490000,0.639659,0.313183,sick
2.495000,0.642407,0.317360,sick
2.500000,0.645154,0.321538,sick
2.505000,0.647902,0.325715,sick
2.510000,0.650650,0.329892,sick
2.515000,0.653398,0.334070,sick
2.520000,0.648420,0.333595,sick
2.525000,0.643443,0.333121,sick
2.530000,0.638465,0.332647,sick
2.535000,0.633488,0.332173,sick
2.540000,0.628510,0.331699,sick
2.545000,0.623533,0.331225,sick
2.550000,0.618555,0.330751,sick
2.555000,0.623533,0.331225,sick
2.560000,0.628510,0.331699,sick
2.565000,0.633488,0.332173,sick
2.570000,0.638465,0.332647,sick
2.575000,0.643443,0.333121,sick
2.580000,0.648420,0.333595,sick
2.585000,0.653398,0.334070,sick
2.590000,0.658375,0.334544,sick
2.595000,0.663353,0.335018,sick
2.600000,0.668330,0.335492,sick
2.605000,0.673307,0.335966,sick
2.610000,0.678285,0.336440,sick
2.615000,0.683262,0.336915,sick
2.620000,0.688240,0.337389,sick
2.625000,0.693217,0.337863,sick
2.630000,0.698195,0.338337,sick
2.635000,0.703172,0.338811,sick
2.640000,0.708150,0.339285,sick
2.645000,0.713127,0.339759,sick
2.650000,0.718105,0.340234,sick
2.655000,0.723082,0.340708,sick
2.660000,0.728060,0.341182,sick
2.665000,0.733037,0.341656,sick
2.670000,0.738015,0.342130,sick
2.675000,0.742992,0.342604,sick
2.680000,0.747969,0.343078,sick
2.685000,0.747968,0.348078,sick
2.690000,0.747966,0.353078,sick
2.695000,0.747964,0.358078,sick
2.700000,0.747962,0.363078,sick
2.705000,0.747960,0.368078,sick
2.710000,0.747958,0.373078,sick
2.715000,0.747957,0.378078,sick
2.720000,0.747955,0.383078,sick
2.725000,0.752688,0.381468,sick
2.730000,0.757422,0.379858,sick
2.735000,0.762156,0.378248,sick
2.740000,0.766890,0.376638,sick
2.745000,0.771623,0.375028,sick
2.750000,0.776357,0.373418,sick
2.755000,0.781091,0.371809,sick
2.760000,0.785824,0.370199,sick
2.765000,0.790558,0.368589,sick
2.770000,0.795292,0.366979,sick
2.775000,0.800026,0.365369,sick
2.780000,0.804759,0.363759,sick
2.785000,0.809493,0.362149,sick
2.790000,0.814227,0.360539,sick
2.795000,0.818960,0.358929,sick
2.800000,0.823694,0.357319,sick
2.805000,0.828428,0.355709,sick
2.810000,0.833161,0.354099,sick
2.815000,0.837895,0.352489,sick
2.820000,0.842629,0.350879,sick
2.825000,0.847363,0.349269,sick
2.830000,0.852096,0.347659,sick
2.835000,0.856830,0.346049,sick
2.840000,0.861564,0.344439,sick
2.845000,0.866297,0.342829,sick
2.850000,0.871031,0.341219,sick
2.855000,0.875765,0.339609,sick
2.860000,0.880498,0.337999,sick
2.865000,0.885232,0.336389,sick
2.870000,0.889966,0.334779,sick
2.875000,0.894700,0.333169,sick
2.880000,0.899433,0.331559,sick
2.885000,0.904167,0.329949,sick
2.890000,0.908901,0.328339,sick
2.895000,0.913634,0.326729,sick
2.900000,0.918368,0.325119,sick
2.905000,0.923102,0.323509,sick
2.910000,0.927836,0.321899,sick
2.915000,0.932569,0.320289,sick
2.920000,0.937303,0.318679,sick
2.925000,0.942037,0.317069,sick
2.930000,0.946770,0.315459,sick
2.935000,0.951504,0.313849,sick
2.940000,0.956238,0.312239,sick
2.945000,0.960971,0.310629,sick
2.950000,0.965705,0.309019,sick
2.955000,0.970439,0.307409,sick
2.960000,0.975173,0.305799,sick
2.965000,0.979906,0.304189,sick
2.970000,0.984640,0.302579,sick
2.975000,0.989374,0.300969,sick
2.980000,0.994107,0.299359,sick
2.985000,0.989374,0.297749,sick
2.990000,0.984640,0.296139,sick
2.995000,0.979906,0.294529,sick
3.000000,0.975173,0.292919,sick
3.005000,0.970439,0.291309,sick
3.010000,0.965705,0.289699,sick
3.015000,0.960971,0.288089,sick
3.020000,0.956238,0.286479,sick
3.025000,0.951504,0.284869,sick
3.030000,0.946770,0.283259,sick
3.035000,0.942037,0.281649,sick
3.040000,0.937303,0.280039,sick
3.045000,0.932569,0.278429,sick
3.050000,0.927836,0.276819,sick
3.055000,0.923102,0.275209,sick
3.060000,0.918368,0.273599,sick
3.065000,0.913634,0.271990,sick
3.070000,0.908901,0.270380,sick
3.075000,0.904167,0.268770,sick
3.080000,0.899433,0.267160,sick
3.085000,0.894700,0.265550,sick
3.090000,0.893589,0.270425,sick
3.095000,0.892479,0.275300,sick
3.100000,0.891369,0.280175,sick
3.105000,0.890258,0.285050,sick
3.110000,0.889148,0.289925,sick
3.115000,0.888038,0.294801,sick
3.120000,0.886927,0.299676,sick
3.125000,0.885817,0.304551,sick
3.130000,0.884707,0.309426,sick
3.135000,0.883596,0.314301,sick
3.140000,0.882486,0.319176,sick
3.145000,0.881376,0.324051,sick
3.150000,0.880265,0.328927,sick
3.155000,0.879155,0.333802,sick
3.160000,0.878045,0.338677,sick
3.165000,0.876934,0.343552,sick
3.170000,0.875824,0.348427,sick
3.175000,0.874714,0.353302,sick
3.180000,0.873603,0.358178,sick
3.185000,0.872493,0.363053,sick
3.190000,0.871383,0.367928,sick
3.195000,0.870272,0.372803,sick
3.200000,0.869162,0.377678,sick
3.205000,0.868052,0.382553,sick
3.210000,0.866941,0.387429,sick
3.215000,0.865831,0.392304,sick
3.220000,0.864721,0.397179,sick
3.225000,0.863610,0.402054,sick
3.230000,0.863936,0.397065,sick
3.235000,0.864263,0.392075,sick
3.240000,0.864589,0.387086,sick
3.245000,0.864915,0.382097,sick
3.250000,0.865241,0.377107,sick
3.255000,0.865567,0.372118,sick
3.260000,0.865893,0.367129,sick
3.265000,0.866219,0.362139,sick
3.270000,0.866545,0.357150,sick
3.275000,0.866871,0.352160,sick
3.280000,0.867197,0.347171,sick
3.285000,0.867524,0.342182,sick
3.290000,0.867850,0.337192,sick
3.295000,0.868176,0.332203,sick
3.300000,0.868502,0.327214,sick
3.305000,0.868828,0.322224,sick
3.310000,0.869154,0.317235,sick
3.315000,0.869480,0.312246,sick
3.320000,0.869806,0.307256,sick
3.325000,0.870132,0.302267,sick
3.330000,0.870458,0.297278,sick
3.335000,0.870784,0.292288,sick
3.340000,0.871111,0.287299,sick
3.345000,0.871437,0.282309,sick
3.350000,0.871763,0.277320,sick
3.355000,0.872089,0.272331,sick
3.360000,0.872415,0.267341,sick
3.365000,0.872741,0.262352,sick
3.370000,0.873067,0.257363,sick
3.375000,0.873393,0.252373,sick
3.380000,0.873719,0.247384,sick
3.385000,0.874045,0.242395,sick
3.390000,0.874372,0.237405,sick
3.395000,0.874698,0.232416,sick
3.400000,0.875024,0.227427,sick
3.405000,0.875350,0.222437,sick
3.410000,0.875676,0.217448,sick
3.415000,0.876002,0.212459,sick
3.420000,0.876328,0.207469,sick
3.425000,0.876654,0.202480,sick
3.430000,0.876980,0.197490,sick
3.435000,0.877306,0.192501,sick
3.440000,0.877632,0.187512,sick
3.445000,0.877959,0.182522,sick
3.450000,0.878285,0.177533,sick
3.455000,0.878611,0.172544,sick
3.460000,0.878937,0.167554,sick
3.465000,0.879263,0.162565,sick
3.470000,0.879589,0.157576,sick
3.475000,0.879915,0.152586,sick
3.480000,0.880241,0.147597,sick
3.485000,0.880567,0.142608,sick
3.490000,0.880893,0.137618,sick
3.495000,0.881220,0.132629,sick
3.500000,0.885796,0.134643,sick
3.505000,0.890372,0.136657,sick
3.510000,0.894949,0.138671,sick
3.515000,0.899525,0.140685,sick
3.520000,0.904102,0.142698,sick
3.525000,0.904415,0.137708,sick
3.530000,0.904727,0.132718,sick
3.535000,0.905040,0.127728,sick
3.540000,0.905353,0.122738,sick
3.545000,0.905666,0.117747,sick
3.550000,0.905978,0.112757,sick
3.555000,0.906291,0.107767,sick
3.560000,0.906604,0.102777,sick
3.565000,0.906917,0.097787,sick
3.570000,0.907229,0.092796,sick
3.575000,0.907542,0.087806,sick
3.580000,0.907855,0.082816,sick
3.585000,0.908168,0.077826,sick
3.590000,0.908480,0.072836,sick
3.595000,0.908793,0.067845,sick
3.600000,0.909106,0.062855,sick
3.605000,0.909419,0.057865,sick
3.610000,0.909731,0.052875,sick
3.615000,0.910044,0.047885,sick
3.620000,0.910357,0.042894,sick
3.625000,0.910670,0.037904,sick
3.630000,0.910982,0.032914,sick
3.635000,0.911295,0.027924,sick
3.640000,0.911608,0.022933,sick
3.645000,0.911921,0.017943,sick
3.650000,0.912233,0.012953,sick
3.655000,0.912546,0.007963,sick
3.660000,0.912859,0.012953,sick
3.665000,0.913172,0.017943,sick
3.670000,0.913484,0.022933,sick
3.675000,0.913797,0.027924,sick
3.680000,0.914110,0.032914,sick
3.685000,0.914423,0.037904,sick
3.690000,0.914735,0.042894,sick
3.695000,0.915048,0.047885,sick
3.700000,0.915361,0.052875,sick
3.705000,0.915674,0.057865,sick
3.710000,0.915361,0.052875,sick
3.715000,0.915048,0.047885,sick
3.720000,0.914735,0.042894,sick
3.725000,0.914423,0.037904,sick
3.730000,0.914110,0.032914,sick
3.735000,0.913797,0.027924,sick
3.740000,0.913484,0.022933,sick
3.745000,0.913172,0.017943,sick
3.750000,0.912859,0.012953,sick
3.755000,0.912546,0.007963,sick
3.760000,0.912233,0.012953,sick
3.765000,0.911921,0.017943,sick
