time,x,y,health
0.595000,0.787093,0.658681,healthy
0.600000,0.783289,0.655436,healthy
0.605000,0.779485,0.652190,healthy
0.610000,0.775681,0.648945,healthy
0.615000,0.771878,0.645700,healthy
0.620000,0.768074,0.642454,healthy
0.625000,0.764270,0.639209,healthy
0.630000,0.760467,0.635964,healthy
0.635000,0.756663,0.632719,healthy
0.640000,0.752859,0.629473,healthy
0.645000,0.749056,0.626228,healthy
0.650000,0.745252,0.622983,healthy
0.655000,0.741448,0.619737,healthy
0.660000,0.737645,0.616492,healthy
0.665000,0.733841,0.613247,healthy
0.670000,0.730037,0.610001,healthy
0.675000,0.726234,0.606756,healthy
0.680000,0.722430,0.603511,healthy
0.685000,0.718626,0.600265,healthy
0.690000,0.714823,0.597020,healthy
0.695000,0.711019,0.593775,healthy
0.700000,0.707215,0.590530,healthy
0.705000,0.703412,0.587284,healthy
0.710000,0.699608,0.584039,healthy
0.715000,0.695804,0.580794,healthy
0.720000,0.692001,0.577548,healthy
0.725000,0.688197,0.574303,healthy
0.730000,0.684393,0.571058,healthy
0.735000,0.680589,0.567812,healthy
0.740000,0.676786,0.564567,healthy
0.745000,0.672982,0.561322,healthy
0.750000,0.669178,0.558076,healthy
0.755000,0.665375,0.554831,healthy
0.760000,0.661571,0.551586,healthy
0.765000,0.665375,0.554831,healthy
0.770000,0.669178,0.558076,healthy
0.775000,0.672982,0.561322,healthy
0.780000,0.676786,0.564567,healthy
0.785000,0.680589,0.567812,healthy
0.790000,0.684393,0.571058,healthy
0.795000,0.688197,0.574303,healthy
0.800000,0.692001,0.577548,healthy
0.805000,0.695804,0.580794,healthy
0.810000,0.699608,0.584039,healthy
0.815000,0.703412,0.587284,healthy
0.820000,0.707215,0.590530,healthy
0.825000,0.711019,0.593775,healthy
0.830000,0.714823,0.597020,healthy
0.835000,0.718626,0.600265,healthy
0.840000,0.722430,0.603511,healthy
0.845000,0.726234,0.606756,healthy
0.850000,0.730037,0.610001,healthy
0.855000,0.733841,0.613247,healthy
0.860000,0.737645,0.616492,healthy
0.865000,0.741448,0.619737,healthy
0.870000,0.745252,0.622983,healthy
0.875000,0.749056,0.626228,healthy
0.880000,0.752859,0.629473,healthy
0.885000,0.756663,0.632719,healthy
0.890000,0.760467,0.635964,healthy
0.895000,0.764270,0.639209,healthy
0.900000,0.768074,0.642454,healthy
0.905000,0.771878,0.645700,healthy
0.910000,0.775681,0.648945,healthy
0.915000,0.779485,0.652190,healthy
0.920000,0.783289,0.655436,healthy
0.925000,0.787093,0.658681,healthy
0.930000,0.790896,0.661926,healthy
0.935000,0.794700,0.665172,healthy
0.940000,0.798504,0.668417,healthy
0.945000,0.802307,0.671662,healthy
0.950000,0.806111,0.674907,healthy
0.955000,0.809915,0.678153,healthy
0.960000,0.813718,0.681398,healthy
0.965000,0.817522,0.684643,healthy
0.970000,0.821326,0.687889,healthy
0.975000,0.825129,0.691134,healthy
0.980000,0.828933,0.694379,healthy
0.985000,0.832737,0.697625,healthy
0.990000,0.836540,0.700870,healthy
0.995000,0.840344,0.704115,healthy
1.000000,0.844148,0.707361,healthy
1.005000,0.847951,0.710606,healthy
1.010000,0.851755,0.713851,healthy
1.015000,0.855559,0.717096,healthy
1.020000,0.859362,0.720342,healthy
1.025000,0.863166,0.723587,healthy
1.030000,0.866970,0.726832,healthy
1.035000,0.870774,0.730078,healthy
1.040000,0.874577,0.733323,healthy
1.045000,0.878381,0.736568,healthy
1.050000,0.882185,0.739814,healthy
1.055000,0.885988,0.743059,healthy
1.060000,0.880990,0.743186,healthy
1.065000,0.875991,0.743313,healthy
1.070000,0.870993,0.743440,healthy
1.075000,0.865995,0.743567,healthy
1.080000,0.860996,0.743694,healthy
1.085000,0.855998,0.743821,healthy
1.090000,0.851000,0.743948,healthy
1.095000,0.846001,0.744075,healthy
1.100000,0.841003,0.744202,healthy
1.105000,0.836004,0.744329,healthy
1.110000,0.831006,0.744457,healthy
1.115000,0.826008,0.744584,healthy
1.120000,0.825682,0.749573,healthy
1.125000,0.825355,0.754562,healthy
1.130000,0.830354,0.754435,healthy
1.135000,0.835352,0.754308,healthy
1.140000,0.840351,0.754181,healthy
1.145000,0.845349,0.754054,healthy
1.150000,0.850347,0.753927,healthy
1.155000,0.855346,0.753800,healthy
1.160000,0.860344,0.753673,healthy
1.165000,0.865342,0.753546,healthy
1.170000,0.870341,0.753419,healthy
1.175000,0.875339,0.753292,healthy
1.180000,0.880338,0.753165,healthy
1.185000,0.885336,0.753038,healthy
1.190000,0.890334,0.752911,healthy
1.195000,0.895333,0.752784,healthy
1.200000,0.900331,0.752656,healthy
1.205000,0.905330,0.752529,healthy
1.210000,0.910328,0.752402,healthy
1.215000,0.915326,0.752275,healthy
1.220000,0.920325,0.752148,healthy
1.225000,0.925323,0.752021,healthy
1.230000,0.930322,0.751894,healthy
1.235000,0.935320,0.751767,healthy
1.240000,0.940318,0.751640,healthy
1.245000,0.945317,0.751513,healthy
1.250000,0.950315,0.751386,healthy
1.255000,0.955313,0.751259,healthy
1.260000,0.960312,0.751132,healthy
1.265000,0.965310,0.751005,healthy
1.270000,0.970309,0.750878,healthy
1.275000,0.975307,0.750751,healthy
1.280000,0.980305,0.750624,healthy
1.285000,0.985304,0.750497,healthy
1.290000,0.990302,0.750370,healthy
1.295000,0.985304,0.750242,healthy
1.300000,0.980305,0.750115,healthy
1.305000,0.975307,0.749988,healthy
1.310000,0.970309,0.749861,healthy
1.315000,0.965310,0.749734,healthy
1.320000,0.960312,0.749607,healthy
1.325000,0.955313,0.749480,healthy
1.330000,0.950315,0.749353,healthy
1.335000,0.945317,0.749226,healthy
1.340000,0.940318,0.749099,healthy
1.345000,0.935320,0.748972,healthy
1.350000,0.930322,0.748845,healthy
1.355000,0.925323,0.748718,healthy
1.360000,0.920325,0.748591,healthy
1.365000,0.915326,0.748464,healthy
1.370000,0.910328,0.748337,healthy
1.375000,0.905330,0.748210,healthy
1.380000,0.900331,0.748083,healthy
1.385000,0.895333,0.747956,healthy
1.390000,0.890334,0.747828,healthy
1.395000,0.885336,0.747701,healthy
1.400000,0.880338,0.747574,healthy
1.405000,0.875339,0.747447,healthy
1.410000,0.870341,0.747320,healthy
1.415000,0.865342,0.747193,healthy
1.420000,0.860344,0.747066,healthy
1.425000,0.855346,0.746939,healthy
1.430000,0.850347,0.746812,healthy
1.435000,0.845349,0.746685,healthy
1.440000,0.840351,0.746558,healthy
1.445000,0.835352,0.746431,healthy
1.450000,0.830354,0.746304,healthy
1.455000,0.825355,0.746177,healthy
1.460000,0.820357,0.746050,healthy
1.465000,0.815359,0.745923,healthy
1.470000,0.820357,0.746050,healthy
1.475000,0.825355,0.746177,healthy
1.480000,0.830354,0.746304,healthy
1.485000,0.835352,0.746431,healthy
1.490000,0.840351,0.746558,healthy
1.495000,0.845349,0.746685,healthy
1.500000,0.850347,0.746812,healthy
1.505000,0.855346,0.746939,healthy
1.510000,0.860344,0.747066,healthy
1.515000,0.865342,0.747193,healthy
1.520000,0.870341,0.747320,healthy
1.525000,0.875339,0.747447,healthy
1.530000,0.880338,0.747574,healthy
1.535000,0.885336,0.747701,healthy
1.540000,0.890334,0.747828,healthy
1.545000,0.895333,0.747956,healthy
1.550000,0.900331,0.748083,healthy
1.555000,0.905330,0.748210,healthy
1.560000,0.910328,0.748337,healthy
1.565000,0.915326,0.748464,healthy
1.570000,0.913297,0.743894,healthy
1.575000,0.911267,0.739325,healthy
1.580000,0.909237,0.734755,healthy
1.585000,0.907207,0.730186,healthy
1.590000,0.905178,0.725616,healthy
1.595000,0.903148,0.721047,healthy
1.600000,0.901118,0.716477,healthy
1.605000,0.899088,0.711908,healthy
1.610000,0.897058,0.707338,healthy
1.615000,0.895029,0.702769,healthy
1.620000,0.892999,0.698200,healthy
1.625000,0.890969,0.693630,healthy
1.630000,0.888939,0.689061,healthy
1.635000,0.886910,0.684491,healthy
1.640000,0.884880,0.679922,healthy
1.645000,0.882850,0.675352,healthy
1.650000,0.880820,0.670783,healthy
1.655000,0.878791,0.666213,healthy
1.660000,0.876761,0.661644,healthy
1.665000,0.874731,0.657074,healthy
1.670000,0.872701,0.652505,healthy
1.675000,0.870672,0.647935,healthy
1.680000,0.868642,0.643366,healthy
1.685000,0.866612,0.638796,healthy
1.690000,0.864582,0.634227,healthy
1.695000,0.862553,0.629657,healthy
1.700000,0.860523,0.625088,healthy
1.705000,0.858493,0.620519,healthy
1.710000,0.856463,0.615949,healthy
1.715000,0.854434,0.611380,healthy
1.720000,0.852404,0.606810,healthy
1.725000,0.850374,0.602241,healthy
1.730000,0.848344,0.597671,healthy
1.735000,0.846314,0.593102,healthy
1.740000,0.844285,0.588532,healthy
1.745000,0.842255,0.583963,healthy
1.750000,0.840225,0.579393,healthy
1.755000,0.838195,0.574824,healthy
1.760000,0.836166,0.570254,healthy
1.765000,0.834136,0.565685,healthy
1.770000,0.832106,0.561115,healthy
1.775000,0.830076,0.556546,healthy
1.780000,0.828047,0.551976,healthy
1.785000,0.826017,0.547407,healthy
1.790000,0.823987,0.542838,healthy
1.795000,0.821957,0.538268,healthy
1.800000,0.819928,0.533699,healthy
1.805000,0.817898,0.529129,healthy
1.810000,0.815868,0.524560,healthy
1.815000,0.813838,0.519990,healthy
1.820000,0.811809,0.515421,healthy
1.825000,0.809779,0.510851,healthy
1.830000,0.807749,0.506282,healthy
1.835000,0.805719,0.501712,healthy
1.840000,0.803689,0.497143,healthy
1.845000,0.808658,0.496579,healthy
1.850000,0.813626,0.496015,healthy
1.855000,0.818594,0.495452,healthy
1.860000,0.823562,0.494888,healthy
1.865000,0.828530,0.494324,healthy
1.870000,0.833498,0.493760,healthy
1.875000,0.838466,0.493196,healthy
1.880000,0.843434,0.492633,healthy
1.885000,0.848403,0.492069,healthy
1.890000,0.853371,0.491505,healthy
1.895000,0.858339,0.490941,healthy
1.900000,0.863307,0.490378,healthy
1.905000,0.868275,0.489814,healthy
1.910000,0.873243,0.489250,healthy
1.915000,0.871370,0.493886,healthy
1.920000,0.869496,0.498522,healthy
1.925000,0.867623,0.503157,healthy
1.930000,0.864130,0.499579,healthy
1.935000,0.860638,0.496002,healthy
1.940000,0.857145,0.492424,healthy
1.945000,0.853652,0.488846,healthy
1.950000,0.850160,0.485268,healthy
1.955000,0.846667,0.481690,healthy
1.960000,0.843175,0.478112,healthy
1.965000,0.839682,0.474534,healthy
1.970000,0.836189,0.470956,healthy
1.975000,0.832697,0.467378,healthy
1.980000,0.829204,0.463800,healthy
1.985000,0.825712,0.460222,healthy
1.990000,0.822219,0.456644,healthy
1.995000,0.818727,0.453066,healthy
2.000000,0.815234,0.449488,healthy
2.005000,0.811741,0.445910,healthy
2.010000,0.808249,0.442332,healthy
2.015000,0.804756,0.438754,healthy
2.020000,0.801264,0.435176,healthy
2.025000,0.797771,0.431598,healthy
2.030000,0.794278,0.428020,healthy
2.035000,0.790786,0.424442,healthy
2.040000,0.787293,0.420864,healthy
2.045000,0.783801,0.417286,healthy
2.050000,0.780308,0.413708,healthy
2.055000,0.776815,0.410130,healthy
2.060000,0.773323,0.406552,healthy
2.065000,0.769830,0.402974,healthy
2.070000,0.766338,0.399397,healthy
2.075000,0.762845,0.395819,healthy
2.080000,0.759353,0.392241,healthy
2.085000,0.755860,0.388663,healthy
2.090000,0.752367,0.385085,healthy
2.095000,0.748875,0.381507,healthy
2.100000,0.745382,0.377929,healthy
2.105000,0.741890,0.374351,healthy
2.110000,0.742216,0.379340,healthy
2.115000,0.742542,0.384330,healthy
2.120000,0.742868,0.389319,healthy
2.125000,0.743194,0.394308,healthy
2.130000,0.743520,0.399298,healthy
2.135000,0.743846,0.404287,healthy
2.140000,0.744172,0.409276,healthy
2.145000,0.744498,0.414266,healthy
2.150000,0.744824,0.419255,healthy
2.155000,0.745151,0.424244,healthy
2.160000,0.745477,0.429234,healthy
2.165000,0.745803,0.434223,healthy
2.170000,0.746129,0.439212,healthy
2.175000,0.746455,0.444202,healthy
2.180000,0.746781,0.449191,healthy
2.185000,0.747107,0.454180,healthy
2.190000,0.747433,0.459170,healthy
2.195000,0.747759,0.464159,healthy
2.200000,0.748085,0.469149,healthy
2.205000,0.748411,0.474138,healthy
2.210000,0.748738,0.479127,healthy
2.215000,0.749064,0.484117,healthy
2.220000,0.749390,0.489106,healthy
2.225000,0.749716,0.494095,healthy
2.230000,0.750042,0.499085,healthy
2.235000,0.750368,0.504074,healthy
2.240000,0.750694,0.509063,healthy
2.245000,0.751020,0.514053,healthy
2.250000,0.751346,0.519042,healthy
2.255000,0.751672,0.524031,healthy
2.260000,0.751999,0.529021,healthy
2.265000,0.752325,0.534010,healthy
2.270000,0.752651,0.539000,healthy
2.275000,0.752977,0.543989,healthy
2.280000,0.753303,0.548978,healthy
2.285000,0.753629,0.553968,healthy
2.290000,0.753955,0.558957,healthy
2.295000,0.754281,0.563946,healthy
2.300000,0.754607,0.568936,healthy
2.305000,0.754933,0.573925,healthy
2.310000,0.755260,0.578914,healthy
2.315000,0.755586,0.583904,healthy
2.320000,0.755912,0.588893,healthy
2.325000,0.756238,0.593882,healthy
2.330000,0.756564,0.598872,healthy
2.335000,0.756566,0.593872,healthy
2.340000,0.756568,0.588872,healthy
2.345000,0.756569,0.583872,healthy
2.350000,0.756571,0.578872,healthy
2.355000,0.756573,0.573872,healthy
2.360000,0.756575,0.568872,healthy
2.365000,0.756577,0.563872,healthy
2.370000,0.756579,0.558872,healthy
2.375000,0.756580,0.553872,healthy
2.380000,0.756582,0.548872,healthy
2.385000,0.756584,0.543872,healthy
2.390000,0.756586,0.538872,healthy
2.395000,0.756588,0.533872,healthy
2.400000,0.756590,0.528872,healthy
