time,x,y,health
0.585000,0.130615,0.122789,sick
0.590000,0.132042,0.127581,sick
0.595000,0.133469,0.132373,sick
0.600000,0.134895,0.137165,sick
0.605000,0.136322,0.141957,sick
0.610000,0.137749,0.146749,sick
0.615000,0.139176,0.151541,sick
0.620000,0.140603,0.156333,sick
0.625000,0.142030,0.161126,sick
0.630000,0.143456,0.165918,sick
0.635000,0.144883,0.170710,sick
0.640000,0.146310,0.175502,sick
0.645000,0.147737,0.180294,sick
0.650000,0.149164,0.185086,sick
0.655000,0.150591,0.189878,sick
0.660000,0.152018,0.194670,sick
0.665000,0.153444,0.199462,sick
0.670000,0.154871,0.204254,sick
0.675000,0.156298,0.209046,sick
0.680000,0.157725,0.213839,sick
0.685000,0.159152,0.218631,sick
0.690000,0.160579,0.223423,sick
0.695000,0.162005,0.228215,sick
0.700000,0.163432,0.233007,sick
0.705000,0.164859,0.237799,sick
0.710000,0.168321,0.234192,sick
0.715000,0.171783,0.230584,sick
0.720000,0.175245,0.226977,sick
0.725000,0.178707,0.223369,sick
0.730000,0.182170,0.219762,sick
0.735000,0.185632,0.216154,sick
0.740000,0.189094,0.212547,sick
0.745000,0.192556,0.208939,sick
0.750000,0.196018,0.205332,sick
0.755000,0.199480,0.201724,sick
0.760000,0.202942,0.198117,sick
0.765000,0.206404,0.194509,sick
0.770000,0.209866,0.190902,sick
0.775000,0.213328,0.187294,sick
0.780000,0.216791,0.183687,sick
0.785000,0.220253,0.180079,sick
0.790000,0.223715,0.176472,sick
0.795000,0.227177,0.172864,sick
0.800000,0.230639,0.169257,sick
0.805000,0.234101,0.165650,sick
0.810000,0.237563,0.162042,sick
0.815000,0.241025,0.158435,sick
0.820000,0.239038,0.163023,sick
0.825000,0.237050,0.167611,sick
0.830000,0.235063,0.172199,sick
0.835000,0.233076,0.176787,sick
0.840000,0.231088,0.181375,sick
0.845000,0.229101,0.185963,sick
0.850000,0.227113,0.190551,sick
0.855000,0.225126,0.195139,sick
0.860000,0.223139,0.199727,sick
0.865000,0.221151,0.204315,sick
0.870000,0.219164,0.208903,sick
0.875000,0.217176,0.213491,sick
0.880000,0.215189,0.218079,sick
0.885000,0.213202,0.222667,sick
0.890000,0.211214,0.227255,sick
0.895000,0.209227,0.231843,sick
0.900000,0.207239,0.236432,sick
0.905000,0.205252,0.241020,sick
0.910000,0.203265,0.245608,sick
0.915000,0.201277,0.250196,sick
0.920000,0.199290,0.254784,sick
0.925000,0.197302,0.259372,sick
0.930000,0.195315,0.263960,sick
0.935000,0.193328,0.268548,sick
0.940000,0.191340,0.273136,sick
0.945000,0.189353,0.277724,sick
0.950000,0.187365,0.282312,sick
0.955000,0.190824,0.285923,sick
0.960000,0.194283,0.289533,sick
0.965000,0.197742,0.293144,sick
0.970000,0.201200,0.296755,sick
0.975000,0.204659,0.300366,sick
0.980000,0.208118,0.303976,sick
0.985000,0.211577,0.307587,sick
0.990000,0.215035,0.311198,sick
0.995000,0.218494,0.314808,sick
1.000000,0.221953,0.318419,sick
1.005000,0.225412,0.322030,sick
1.010000,0.220482,0.322866,sick
1.015000,0.215552,0.323702,sick
1.020000,0.210623,0.324538,sick
1.025000,0.205693,0.325375,sick
1.030000,0.200764,0.326211,sick
1.035000,0.195834,0.327047,sick
1.040000,0.190905,0.327884,sick
1.045000,0.185975,0.328720,sick
1.050000,0.181045,0.329556,sick
1.055000,0.176116,0.330392,sick
1.060000,0.171186,0.331229,sick
1.065000,0.166257,0.332065,sick
1.070000,0.161327,0.332901,sick
1.075000,0.156398,0.333737,sick
1.080000,0.151468,0.334574,sick
1.085000,0.156398,0.333737,sick
1.090000,0.161327,0.332901,sick
1.095000,0.166257,0.332065,sick
1.100000,0.171186,0.331229,sick
1.105000,0.176116,0.330392,sick
1.110000,0.181045,0.329556,sick
1.115000,0.185975,0.328720,sick
1.120000,0.190905,0.327884,sick
1.125000,0.195834,0.327047,sick
1.130000,0.200764,0.326211,sick
1.135000,0.205693,0.325375,sick
1.140000,0.210623,0.324538,sick
1.145000,0.215552,0.323702,sick
1.150000,0.220482,0.322866,sick
1.155000,0.225412,0.322030,sick
1.160000,0.230341,0.321193,sick
1.165000,0.235271,0.320357,sick
1.170000,0.240200,0.319521,sick
1.175000,0.245130,0.318685,sick
1.180000,0.250059,0.317848,sick
1.185000,0.254989,0.317012,sick
1.190000,0.259919,0.316176,sick
1.195000,0.264848,0.315340,sick
1.200000,0.269778,0.314503,sick
1.205000,0.274707,0.313667,sick
1.210000,0.279637,0.312831,sick
1.215000,0.284566,0.311995,sick
1.220000,0.289496,0.311158,sick
1.225000,0.294426,0.310322,sick
1.230000,0.299355,0.309486,sick
1.235000,0.304285,0.308650,sick
1.240000,0.309214,0.307813,sick
1.245000,0.314144,0.306977,sick
1.250000,0.319073,0.306141,sick
1.255000,0.324003,0.305305,sick
1.260000,0.328933,0.304468,sick
1.265000,0.333862,0.303632,sick
1.270000,0.338792,0.302796,sick
1.275000,0.343721,0.301960,sick
1.280000,0.348651,0.301123,sick
1.285000,0.353580,0.300287,sick
1.290000,0.358510,0.299451,sick
1.295000,0.363440,0.298615,sick
1.300000,0.368369,0.297778,sick
1.305000,0.373299,0.296942,sick
1.310000,0.378228,0.296106,sick
1.315000,0.383158,0.295270,sick
1.320000,0.388087,0.294433,sick
1.325000,0.393017,0.293597,sick
1.330000,0.397947,0.292761,sick
1.335000,0.402876,0.291924,sick
1.340000,0.407806,0.291088,sick
1.345000,0.412735,0.290252,sick
1.350000,0.417665,0.289416,sick
1.355000,0.422594,0.288579,sick
1.360000,0.427524,0.287743,sick
1.365000,0.432454,0.286907,sick
1.370000,0.437383,0.286071,sick
1.375000,0.442313,0.285234,sick
1.380000,0.447242,0.284398,sick
1.385000,0.452172,0.283562,sick
1.390000,0.457101,0.282726,sick
1.395000,0.452613,0.280523,sick
1.400000,0.448124,0.278320,sick
1.405000,0.443636,0.276117,sick
1.410000,0.439148,0.273913,sick
1.415000,0.434659,0.271710,sick
1.420000,0.430171,0.269507,sick
1.425000,0.425682,0.267304,sick
1.430000,0.421194,0.265101,sick
1.435000,0.416705,0.262898,sick
1.440000,0.412217,0.260695,sick
1.445000,0.407728,0.258492,sick
1.450000,0.403240,0.256289,sick
1.455000,0.398751,0.254086,sick
1.460000,0.394263,0.251883,sick
1.465000,0.389774,0.249680,sick
1.470000,0.385286,0.247477,sick
1.475000,0.380797,0.245274,sick
1.480000,0.376309,0.243071,sick
1.485000,0.371820,0.240868,sick
1.490000,0.367332,0.238665,sick
1.495000,0.362843,0.236462,sick
1.500000,0.358355,0.234259,sick
1.505000,0.353866,0.232056,sick
1.510000,0.349378,0.229852,sick
1.515000,0.344889,0.227649,sick
1.520000,0.340401,0.225446,sick
1.525000,0.335912,0.223243,sick
1.530000,0.331424,0.221040,sick
1.535000,0.326935,0.218837,sick
1.540000,0.330043,0.222754,sick
1.545000,0.333151,0.226671,sick
1.550000,0.336259,0.230587,sick
1.555000,0.339367,0.234504,sick
1.560000,0.342475,0.238421,sick
1.565000,0.345583,0.242337,sick
1.570000,0.348691,0.246254,sick
1.575000,0.351799,0.250171,sick
1.580000,0.354907,0.254087,sick
1.585000,0.358015,0.258004,sick
1.590000,0.361123,0.261921,sick
1.595000,0.364231,0.265837,sick
1.600000,0.367339,0.269754,sick
1.605000,0.370447,0.273671,sick
1.610000,0.373555,0.277587,sick
1.615000,0.376663,0.281504,sick
1.620000,0.379771,0.285420,sick
1.625000,0.382879,0.289337,sick
1.630000,0.385987,0.293254,sick
1.635000,0.389095,0.297170,sick
1.640000,0.392203,0.301087,sick
1.645000,0.395311,0.305004,sick
1.650000,0.398420,0.308920,sick
1.655000,0.401528,0.312837,sick
1.660000,0.404636,0.316754,sick
1.665000,0.407744,0.320670,sick
1.670000,0.410852,0.324587,sick
1.675000,0.413960,0.328504,sick
1.680000,0.417068,0.332420,sick
1.685000,0.420176,0.336337,sick
1.690000,0.423284,0.340254,sick
1.695000,0.426392,0.344170,sick
1.700000,0.429500,0.348087,sick
1.705000,0.432608,0.352004,sick
1.710000,0.435716,0.355920,sick
1.715000,0.438824,0.359837,sick
1.720000,0.441932,0.363754,sick
1.725000,0.445040,0.367670,sick
1.730000,0.448148,0.371587,sick
1.735000,0.451256,0.375504,sick
1.740000,0.454364,0.379420,sick
1.745000,0.457472,0.383337,sick
1.750000,0.460580,0.387254,sick
1.755000,0.463688,0.391170,sick
1.760000,0.466796,0.395087,sick
1.765000,0.469904,0.399004,sick
1.770000,0.473012,0.402920,sick
1.775000,0.476120,0.406837,sick
1.780000,0.479228,0.410754,sick
1.785000,0.482336,0.414670,sick
1.790000,0.485444,0.418587,sick
1.795000,0.488552,0.422504,sick
1.800000,0.491660,0.426420,sick
1.805000,0.494768,0.430337,sick
1.810000,0.497876,0.434254,sick
1.815000,0.500984,0.438170,sick
1.820000,0.504092,0.442087,sick
1.825000,0.507200,0.446004,sick
1.830000,0.510308,0.449920,sick
1.835000,0.513416,0.453837,sick
1.840000,0.516524,0.457754,sick
1.845000,0.519632,0.461670,sick
1.850000,0.522740,0.465587,sick
1.855000,0.525848,0.469504,sick
1.860000,0.528956,0.473420,sick
1.865000,0.532064,0.477337,sick
1.870000,0.535172,0.481254,sick
1.875000,0.538280,0.485170,sick
1.880000,0.541388,0.489087,sick
1.885000,0.544496,0.493004,sick
1.890000,0.547604,0.496920,sick
1.895000,0.550712,0.500837,sick
1.900000,0.553820,0.504754,sick
1.905000,0.556928,0.508670,sick
1.910000,0.560036,0.512587,sick
1.915000,0.563144,0.516504,sick
1.920000,0.566252,0.520420,sick
1.925000,0.569360,0.524337,sick
1.930000,0.572468,0.528254,sick
1.935000,0.575576,0.532170,sick
1.940000,0.578684,0.536087,sick
1.945000,0.581792,0.540004,sick
1.950000,0.578684,0.536087,sick
1.955000,0.575576,0.532170,sick
1.960000,0.572468,0.528254,sick
1.965000,0.569360,0.524337,sick
1.970000,0.566252,0.520420,sick
1.975000,0.563144,0.516504,sick
1.980000,0.560036,0.512587,sick
1.985000,0.556928,0.508670,sick
1.990000,0.553820,0.504754,sick
1.995000,0.550712,0.500837,sick
2.000000,0.547604,0.496920,sick
2.005000,0.544496,0.493004,recovered
2.010000,0.541388,0.489087,recovered
2.015000,0.538280,0.485170,recovered
2.020000,0.535172,0.481254,recovered
2.025000,0.532064,0.477337,recovered
2.030000,0.528956,0.473420,recovered
2.035000,0.525848,0.469504,recovered
2.040000,0.522740,0.465587,recovered
2.045000,0.519632,0.461670,recovered
2.050000,0.516524,0.457754,recovered
2.055000,0.513416,0.453837,recovered
2.060000,0.510308,0.449920,recovered
2.065000,0.507200,0.446004,recovered
2.070000,0.504092,0.442087,recovered
2.075000,0.500984,0.438170,recovered
2.080000,0.497876,0.434254,recovered
2.085000,0.494768,0.430337,recovered
2.090000,0.491660,0.426420,recovered
2.095000,0.488552,0.422504,recovered
2.100000,0.485444,0.418587,recovered
2.105000,0.482336,0.414670,recovered
2.110000,0.479228,0.410754,recovered
2.115000,0.476120,0.406837,recovered
2.120000,0.473012,0.402920,recovered
2.125000,0.469904,0.399004,recovered
2.130000,0.466796,0.395087,recovered
2.135000,0.463688,0.391170,recovered
2.140000,0.460580,0.387254,recovered
2.145000,0.457472,0.383337,recovered
2.150000,0.454364,0.379420,recovered
2.155000,0.451256,0.375504,recovered
2.160000,0.448148,0.371587,recovered
2.165000,0.445040,0.367670,recovered
2.170000,0.441932,0.363754,recovered
2.175000,0.438824,0.359837,recovered
2.180000,0.435716,0.355920,recovered
2.185000,0.432608,0.352004,recovered
2.190000,0.429500,0.348087,recovered
2.195000,0.426545,0.344053,recovered
2.200000,0.423590,0.340020,recovered
2.205000,0.420636,0.335986,recovered
2.210000,0.417681,0.331953,recovered
2.215000,0.414726,0.327919,recovered
2.220000,0.411772,0.323885,recovered
2.225000,0.408817,0.319852,recovered
2.230000,0.405862,0.315818,recovered
2.235000,0.402908,0.311785,recovered
2.240000,0.399953,0.307751,recovered
2.245000,0.396998,0.303717,recovered
2.250000,0.394044,0.299684,recovered
2.255000,0.391089,0.295650,recovered
2.260000,0.388134,0.291617,recovered
2.265000,0.385180,0.287583,recovered
2.270000,0.382225,0.283549,recovered
2.275000,0.379271,0.279516,recovered
2.280000,0.376316,0.275482,recovered
2.285000,0.373361,0.271448,recovered
2.290000,0.370407,0.267415,recovered
2.295000,0.367452,0.263381,recovered
2.300000,0.364497,0.259348,recovered
2.305000,0.361543,0.255314,recovered
2.310000,0.358588,0.251280,recovered
2.315000,0.355633,0.247247,recovered
2.320000,0.352679,0.243213,recovered
2.325000,0.349724,0.239180,recovered
2.330000,0.346769,0.235146,recovered
2.335000,0.343815,0.231112,recovered
2.340000,0.340860,0.227079,recovered
2.345000,0.337905,0.223045,recovered
2.350000,0.334951,0.219012,recovered
2.355000,0.331996,0.214978,recovered
2.360000,0.329041,0.210944,recovered
2.365000,0.326087,0.206911,recovered
2.370000,0.323132,0.202877,recovered
2.375000,0.320177,0.198843,recovered
2.380000,0.317223,0.194810,recovered
2.385000,0.314268,0.190776,recovered
2.390000,0.311313,0.186743,recovered
2.395000,0.308359,0.182709,recovered
2.400000,0.305404,0.178675,recovered
2.405000,0.302450,0.174642,recovered
2.410000,0.299495,0.170608,recovered
2.415000,0.296540,0.166575,recovered
2.420000,0.293586,0.162541,recovered
2.425000,0.290631,0.158507,recovered
2.430000,0.287676,0.154474,recovered
2.435000,0.284722,0.150440,recovered
2.440000,0.281767,0.146407,recovered
2.445000,0.278812,0.142373,recovered
2.450000,0.275858,0.138339,recovered
2.455000,0.272903,0.134306,recovered
2.460000,0.269948,0.130272,recovered
2.465000,0.266994,0.126238,recovered
2.470000,0.264039,0.122205,recovered
2.475000,0.261084,0.118171,recovered
2.480000,0.258130,0.114138,recovered
2.485000,0.255175,0.110104,recovered
2.490000,0.252220,0.106070,recovered
2.495000,0.249266,0.102037,recovered
2.500000,0.246311,0.098003,recovered
2.505000,0.243356,0.093970,recovered
2.510000,0.240402,0.089936,recovered
2.515000,0.237447,0.085902,recovered
2.520000,0.234492,0.081869,recovered
2.525000,0.231538,0.077835,recovered
2.530000,0.228583,0.073802,recovered
2.535000,0.225629,0.069768,recovered
2.540000,0.222674,0.065734,recovered
2.545000,0.219719,0.061701,recovered
2.550000,0.216765,0.057667,recovered
2.555000,0.219719,0.061701,recovered
2.560000,0.222674,0.065734,recovered
2.565000,0.225629,0.069768,recovered
2.570000,0.228583,0.073802,recovered
2.575000,0.231538,0.077835,recovered
2.580000,0.234492,0.081869,recovered
2.585000,0.237447,0.085902,recovered
2.590000,0.240402,0.089936,recovered
2.595000,0.243356,0.093970,recovered
2.600000,0.246311,0.098003,recovered
2.605000,0.249266,0.102037,recovered
2.610000,0.252220,0.106070,recovered
2.615000,0.255175,0.110104,recovered
2.620000,0.258130,0.114138,recovered
2.625000,0.261084,0.118171,recovered
2.630000,0.264039,0.122205,recovered
2.635000,0.266994,0.126238,recovered
2.640000,0.269948,0.130272,recovered
2.645000,0.272903,0.134306,recovered
2.650000,0.275858,0.138339,recovered
2.655000,0.278812,0.142373,recovered
2.660000,0.281767,0.146407,recovered
2.665000,0.284722,0.150440,recovered
2.670000,0.287676,0.154474,recovered
2.675000,0.290631,0.158507,recovered
2.680000,0.293586,0.162541,recovered
2.685000,0.296540,0.166575,recovered
2.690000,0.299495,0.170608,recovered
2.695000,0.302450,0.174642,recovered
2.700000,0.305404,0.178675,recovered
2.705000,0.308359,0.182709,recovered
2.710000,0.311313,0.186743,recovered
2.715000,0.314268,0.190776,recovered
2.720000,0.317223,0.194810,recovered
2.725000,0.320177,0.198843,recovered
2.730000,0.323132,0.202877,recovered
2.735000,0.326087,0.206911,recovered
2.740000,0.329041,0.210944,recovered
2.745000,0.331996,0.214978,recovered
2.750000,0.334951,0.219012,recovered
2.755000,0.337905,0.223045,recovered
2.760000,0.340860,0.227079,recovered
2.765000,0.343815,0.231112,recovered
2.770000,0.346769,0.235146,recovered
2.775000,0.349724,0.239180,recovered
2.780000,0.352679,0.243213,recovered
2.785000,0.355633,0.247247,recovered
2.790000,0.358588,0.251280,recovered
2.795000,0.361543,0.255314,recovered
2.800000,0.364497,0.259348,recovered
2.805000,0.367452,0.263381,recovered
2.810000,0.370407,0.267415,recovered
2.815000,0.373361,0.271448,recovered
2.820000,0.376316,0.275482,recovered
2.825000,0.379271,0.279516,recovered
2.830000,0.382225,0.283549,recovered
2.835000,0.385180,0.287583,recovered
2.840000,0.388134,0.291617,recovered
2.845000,0.391089,0.295650,recovered
2.850000,0.394044,0.299684,recovered
2.855000,0.396998,0.303717,recovered
2.860000,0.399953,0.307751,recovered
2.865000,0.402908,0.311785,recovered
2.870000,0.406926,0.308809,recovered
2.875000,0.410944,0.305833,recovered
2.880000,0.414962,0.302857,recovered
2.885000,0.418980,0.299882,recovered
2.890000,0.422998,0.296906,recovered
2.895000,0.427016,0.293930,recovered
2.900000,0.431034,0.290955,recovered
2.905000,0.435053,0.287979,recovered
2.910000,0.439071,0.285003,recovered
2.915000,0.443089,0.282028,recovered
2.920000,0.447107,0.279052,recovered
2.925000,0.451125,0.276076,recovered
2.930000,0.447107,0.279052,recovered
2.935000,0.452062,0.278383,recovered
2.940000,0.447107,0.279052,recovered
2.945000,0.451361,0.281678,recovered
2.950000,0.455616,0.284305,recovered
2.955000,0.459871,0.286931,recovered
2.960000,0.464125,0.289558,recovered
2.965000,0.468380,0.292184,recovered
2.970000,0.472634,0.294811,recovered
2.975000,0.476889,0.297438,recovered
2.980000,0.471911,0.296963,recovered
2.985000,0.466934,0.296489,recovered
2.990000,0.461956,0.296015,recovered
2.995000,0.456979,0.295541,recovered
3.000000,0.452002,0.295067,recovered
3.005000,0.447024,0.294593,recovered
3.010000,0.442047,0.294118,recovered
3.015000,0.437069,0.293644,recovered
3.020000,0.432092,0.293170,recovered
3.025000,0.427114,0.292696,recovered
3.030000,0.422137,0.292222,recovered
3.035000,0.417159,0.291748,recovered
3.040000,0.416976,0.296744,recovered
3.045000,0.416793,0.301741,recovered
3.050000,0.416609,0.306738,recovered
3.055000,0.416426,0.311734,recovered
3.060000,0.416243,0.316731,recovered
3.065000,0.416059,0.321728,recovered
3.070000,0.415876,0.326724,recovered
3.075000,0.415693,0.331721,recovered
3.080000,0.415509,0.336718,recovered
3.085000,0.415326,0.341714,recovered
3.090000,0.415143,0.346711,recovered
3.095000,0.414959,0.351707,recovered
3.100000,0.414776,0.356704,recovered
3.105000,0.414593,0.361701,recovered
3.110000,0.418192,0.358230,recovered
3.115000,0.421790,0.354758,recovered
3.120000,0.425389,0.351287,recovered
3.125000,0.428988,0.347816,recovered
3.130000,0.432586,0.344345,recovered
3.135000,0.436185,0.340874,recovered
3.140000,0.439784,0.337402,recovered
3.145000,0.443383,0.333931,recovered
3.150000,0.446981,0.330460,recovered
3.155000,0.450580,0.326989,recovered
3.160000,0.454179,0.323518,recovered
3.165000,0.457777,0.320046,recovered
3.170000,0.461376,0.316575,recovered
3.175000,0.464975,0.313104,recovered
3.180000,0.468574,0.309633,recovered
3.185000,0.472172,0.306162,recovered
3.190000,0.475771,0.302690,recovered
3.195000,0.479370,0.299219,recovered
3.200000,0.482968,0.295748,recovered
3.205000,0.478714,0.293121,recovered
3.210000,0.474459,0.290495,recovered
3.215000,0.470205,0.287868,recovered
3.220000,0.465950,0.285242,recovered
3.225000,0.470205,0.287868,recovered
3.230000,0.474459,0.290495,recovered
3.235000,0.478714,0.293121,recovered
3.240000,0.482968,0.295748,recovered
3.245000,0.487223,0.298374,recovered
3.250000,0.483624,0.301846,recovered
3.255000,0.480026,0.305317,recovered
3.260000,0.476427,0.308788,recovered
3.265000,0.472828,0.312259,recovered
3.270000,0.469229,0.315730,recovered
3.275000,0.465631,0.319202,recovered
3.280000,0.462032,0.322673,recovered
3.285000,0.458433,0.326144,recovered
3.290000,0.454835,0.329615,recovered
3.295000,0.451236,0.333086,recovered
3.300000,0.447637,0.336558,recovered
3.305000,0.444038,0.340029,recovered
3.310000,0.440440,0.343500,recovered
3.315000,0.436841,0.346971,recovered
3.320000,0.433242,0.350442,recovered
3.325000,0.429644,0.353914,recovered
3.330000,0.426045,0.357385,recovered
3.335000,0.422446,0.360856,recovered
3.340000,0.418847,0.364327,recovered
3.345000,0.415249,0.367798,recovered
3.350000,0.411650,0.371270,recovered
3.355000,0.408051,0.374741,recovered
3.360000,0.404452,0.378212,recovered
3.365000,0.409421,0.378776,recovered
3.370000,0.414389,0.379340,recovered
3.375000,0.412359,0.383909,recovered
3.380000,0.417326,0.384484,recovered
3.385000,0.422293,0.385060,recovered
3.390000,0.427259,0.385635,recovered
3.395000,0.432226,0.386210,recovered
3.400000,0.437193,0.386786,recovered
3.405000,0.442160,0.387361,recovered
3.410000,0.447126,0.387936,recovered
3.415000,0.452093,0.388512,recovered
3.420000,0.457060,0.389087,recovered
3.425000,0.462027,0.389662,recovered
3.430000,0.466994,0.390238,recovered
3.435000,0.471960,0.390813,recovered
3.440000,0.476927,0.391388,recovered
3.445000,0.481894,0.391964,recovered
3.450000,0.486861,0.392539,recovered
3.455000,0.491828,0.393114,recovered
3.460000,0.496794,0.393690,recovered
3.465000,0.501761,0.394265,recovered
3.470000,0.506728,0.394840,recovered
3.475000,0.511695,0.395416,recovered
3.480000,0.516662,0.395991,recovered
3.485000,0.521628,0.396566,recovered
3.490000,0.526595,0.397142,recovered
3.495000,0.531562,0.397717,recovered
3.500000,0.528416,0.401603,recovered
3.505000,0.525270,0.405489,recovered
3.510000,0.522124,0.409376,recovered
3.515000,0.518978,0.413262,recovered
3.520000,0.515832,0.417148,recovered
3.525000,0.512686,0.421035,recovered
3.530000,0.509540,0.424921,recovered
3.535000,0.506394,0.428807,recovered
3.540000,0.503248,0.432693,recovered
3.545000,0.500103,0.436580,recovered
3.550000,0.496957,0.440466,recovered
3.555000,0.493811,0.444352,recovered
3.560000,0.490665,0.448238,recovered
3.565000,0.487519,0.452125,recovered
3.570000,0.484373,0.456011,recovered
3.575000,0.481227,0.459897,recovered
3.580000,0.478081,0.463784,recovered
3.585000,0.474935,0.467670,recovered
3.590000,0.471789,0.471556,recovered
3.595000,0.468643,0.475442,recovered
3.600000,0.465497,0.479329,recovered
3.605000,0.462351,0.483215,recovered
3.610000,0.459205,0.487101,recovered
3.615000,0.456059,0.490987,recovered
3.620000,0.452914,0.494874,recovered
3.625000,0.449768,0.498760,recovered
3.630000,0.446622,0.502646,recovered
3.635000,0.443476,0.506532,recovered
3.640000,0.440330,0.510419,recovered
3.645000,0.437184,0.514305,recovered
3.650000,0.434038,0.518191,recovered
3.655000,0.430892,0.522078,recovered
3.660000,0.427746,0.525964,recovered
3.665000,0.424600,0.529850,recovered
3.670000,0.421454,0.533736,recovered
3.675000,0.418308,0.537623,recovered
3.680000,0.415162,0.541509,recovered
3.685000,0.412016,0.545395,recovered
3.690000,0.408870,0.549281,recovered
3.695000,0.405725,0.553168,recovered
3.700000,0.402579,0.557054,recovered
3.705000,0.399433,0.560940,recovered
3.710000,0.396287,0.564827,recovered
3.715000,0.393141,0.568713,recovered
3.720000,0.389995,0.572599,recovered
3.725000,0.386849,0.576485,recovered
3.730000,0.383703,0.580372,recovered
3.735000,0.380557,0.584258,recovered
3.740000,0.377411,0.588144,recovered
3.745000,0.374265,0.592030,recovered
3.750000,0.371119,0.595917,recovered
3.755000,0.367973,0.599803,recovered
3.760000,0.364827,0.603689,recovered
3.765000,0.361681,0.607576,recovered
3.770000,0.358535,0.611462,recovered
3.775000,0.355390,0.615348,recovered
3.780000,0.352244,0.619234,recovered
