time,x,y,health
0.580000,0.494629,0.084909,healthy
0.585000,0.490162,0.082662,healthy
0.590000,0.485695,0.080415,healthy
0.595000,0.481228,0.078169,healthy
0.600000,0.476761,0.075922,healthy
0.605000,0.472294,0.073675,healthy
0.610000,0.467828,0.071429,healthy
0.615000,0.463361,0.069182,healthy
0.620000,0.458894,0.066936,healthy
0.625000,0.454427,0.064689,healthy
0.630000,0.449960,0.062442,healthy
0.635000,0.445493,0.060196,healthy
0.640000,0.442746,0.064373,healthy
0.645000,0.439998,0.068550,healthy
0.650000,0.437250,0.072728,healthy
0.655000,0.432831,0.075067,healthy
0.660000,0.428412,0.077407,healthy
0.665000,0.423993,0.079746,healthy
0.670000,0.419575,0.082086,healthy
0.675000,0.415156,0.084425,healthy
0.680000,0.410737,0.086765,healthy
0.685000,0.406318,0.089104,healthy
0.690000,0.401899,0.091444,healthy
0.695000,0.397480,0.093783,healthy
0.700000,0.393061,0.096122,healthy
0.705000,0.388642,0.098462,healthy
0.710000,0.384223,0.100801,healthy
0.715000,0.379804,0.103141,healthy
0.720000,0.375385,0.105480,healthy
0.725000,0.370966,0.107820,healthy
0.730000,0.366548,0.110159,healthy
0.735000,0.362129,0.112499,healthy
0.740000,0.357710,0.114838,healthy
0.745000,0.353291,0.117178,healthy
0.750000,0.348872,0.119517,healthy
0.755000,0.344453,0.121857,healthy
0.760000,0.340034,0.124196,healthy
0.765000,0.335615,0.126536,healthy
0.770000,0.331196,0.128875,healthy
0.775000,0.326777,0.131215,healthy
0.780000,0.322358,0.133554,healthy
0.785000,0.317939,0.135894,healthy
0.790000,0.313521,0.138233,healthy
0.795000,0.309102,0.140573,healthy
0.800000,0.304683,0.142912,healthy
0.805000,0.300264,0.145252,healthy
0.810000,0.295845,0.147591,healthy
0.815000,0.291426,0.149931,healthy
0.820000,0.286520,0.150896,healthy
0.825000,0.281614,0.151862,healthy
0.830000,0.276708,0.152828,healthy
0.835000,0.271803,0.153793,healthy
0.840000,0.266897,0.154759,healthy
0.845000,0.261991,0.155725,healthy
0.850000,0.257085,0.156691,healthy
0.855000,0.252179,0.157656,healthy
0.860000,0.247273,0.158622,healthy
0.865000,0.242367,0.159588,healthy
0.870000,0.237462,0.160553,healthy
0.875000,0.232556,0.161519,healthy
0.880000,0.227650,0.162485,healthy
0.885000,0.222744,0.163451,healthy
0.890000,0.217838,0.164416,healthy
0.895000,0.212932,0.165382,healthy
0.900000,0.208026,0.166348,healthy
0.905000,0.203121,0.167313,healthy
0.910000,0.198215,0.168279,healthy
0.915000,0.193309,0.169245,healthy
0.920000,0.188403,0.170211,healthy
0.925000,0.183497,0.171176,healthy
0.930000,0.178591,0.172142,healthy
0.935000,0.173685,0.173108,healthy
0.940000,0.168780,0.174074,healthy
0.945000,0.163874,0.175039,healthy
0.950000,0.158968,0.176005,healthy
0.955000,0.154062,0.176971,healthy
0.960000,0.149156,0.177936,healthy
0.965000,0.144250,0.178902,healthy
0.970000,0.143209,0.183792,healthy
0.975000,0.144250,0.178902,healthy
0.980000,0.145292,0.174012,healthy
0.985000,0.146334,0.169122,healthy
0.990000,0.147375,0.164231,healthy
0.995000,0.148417,0.159341,healthy
1.000000,0.149459,0.154451,healthy
1.005000,0.150500,0.149560,healthy
1.010000,0.151542,0.144670,healthy
1.015000,0.152584,0.139780,healthy
1.020000,0.153625,0.134890,healthy
1.025000,0.154667,0.129999,healthy
1.030000,0.155709,0.125109,healthy
1.035000,0.156750,0.120219,healthy
1.040000,0.157792,0.115328,healthy
1.045000,0.158834,0.110438,healthy
1.050000,0.159875,0.105548,healthy
1.055000,0.160917,0.100658,healthy
1.060000,0.161959,0.095767,healthy
1.065000,0.163000,0.090877,healthy
1.070000,0.164042,0.085987,healthy
1.075000,0.165084,0.081096,healthy
1.080000,0.166126,0.076206,healthy
1.085000,0.167167,0.071316,healthy
1.090000,0.168209,0.066425,healthy
1.095000,0.169251,0.061535,healthy
1.100000,0.170292,0.056645,healthy
1.105000,0.171334,0.051755,healthy
1.110000,0.172376,0.046864,healthy
1.115000,0.169474,0.050936,healthy
1.120000,0.166572,0.055008,healthy
1.125000,0.163670,0.059080,healthy
1.130000,0.160768,0.063151,healthy
1.135000,0.157866,0.067223,healthy
1.140000,0.154965,0.071295,healthy
1.145000,0.152063,0.075367,healthy
1.150000,0.149161,0.079439,healthy
1.155000,0.146259,0.083510,healthy
1.160000,0.143357,0.087582,healthy
1.165000,0.140455,0.091654,healthy
1.170000,0.137554,0.095726,healthy
1.175000,0.134652,0.099797,healthy
1.180000,0.131750,0.103869,healthy
1.185000,0.128848,0.107941,healthy
1.190000,0.125946,0.112013,healthy
1.195000,0.123044,0.116084,healthy
1.200000,0.120142,0.120156,healthy
1.205000,0.117241,0.124228,healthy
1.210000,0.114339,0.128300,healthy
1.215000,0.111437,0.132372,healthy
1.220000,0.108535,0.136443,healthy
1.225000,0.105633,0.140515,healthy
1.230000,0.102731,0.144587,healthy
1.235000,0.099830,0.148659,healthy
1.240000,0.096928,0.152730,healthy
1.245000,0.094026,0.156802,healthy
1.250000,0.098932,0.155837,healthy
1.255000,0.103838,0.154871,healthy
1.260000,0.108744,0.153905,healthy
1.265000,0.113649,0.152939,healthy
1.270000,0.118555,0.151974,healthy
1.275000,0.123461,0.151008,healthy
1.280000,0.128367,0.150042,healthy
1.285000,0.133273,0.149076,healthy
1.290000,0.138179,0.148111,healthy
1.295000,0.143084,0.147145,healthy
1.300000,0.147990,0.146179,healthy
1.305000,0.152896,0.145214,healthy
1.310000,0.157802,0.144248,healthy
1.315000,0.162708,0.143282,healthy
1.320000,0.167614,0.142316,healthy
1.325000,0.172520,0.141351,healthy
1.330000,0.177425,0.140385,healthy
1.335000,0.182331,0.139419,healthy
1.340000,0.187237,0.138454,healthy
1.345000,0.192143,0.137488,healthy
1.350000,0.197049,0.136522,healthy
1.355000,0.201955,0.135556,healthy
1.360000,0.206861,0.134591,healthy
1.365000,0.211766,0.133625,healthy
1.370000,0.216672,0.132659,healthy
1.375000,0.221578,0.131694,healthy
1.380000,0.226484,0.130728,healthy
1.385000,0.231390,0.129762,healthy
1.390000,0.236296,0.128796,healthy
1.395000,0.241202,0.127831,healthy
1.400000,0.246107,0.126865,healthy
1.405000,0.251013,0.125899,healthy
1.410000,0.255919,0.124933,healthy
1.415000,0.260825,0.123968,healthy
1.420000,0.265731,0.123002,healthy
1.425000,0.270637,0.122036,healthy
1.430000,0.267682,0.118003,healthy
1.435000,0.270790,0.121919,healthy
1.440000,0.273898,0.125836,healthy
1.445000,0.277006,0.129753,healthy
1.450000,0.280114,0.133669,healthy
1.455000,0.283222,0.137586,healthy
1.460000,0.286330,0.141503,healthy
1.465000,0.289438,0.145419,healthy
1.470000,0.292546,0.149336,healthy
1.475000,0.295654,0.153253,healthy
1.480000,0.298762,0.157169,healthy
1.485000,0.301870,0.161086,healthy
1.490000,0.304978,0.165003,healthy
1.495000,0.308086,0.168919,healthy
1.500000,0.311194,0.172836,healthy
1.505000,0.314302,0.176753,healthy
1.510000,0.317410,0.180669,healthy
1.515000,0.320518,0.184586,healthy
1.520000,0.323626,0.188503,healthy
1.525000,0.326734,0.192419,healthy
1.530000,0.329842,0.196336,healthy
1.535000,0.332950,0.200253,healthy
1.540000,0.328462,0.198050,healthy
1.545000,0.323973,0.195847,healthy
1.550000,0.319485,0.193643,healthy
1.555000,0.314996,0.191440,healthy
1.560000,0.310508,0.189237,healthy
1.565000,0.306019,0.187034,healthy
1.570000,0.301531,0.184831,healthy
1.575000,0.297042,0.182628,healthy
1.580000,0.292554,0.180425,healthy
1.585000,0.288065,0.178222,sick
1.590000,0.291020,0.182256,sick
1.595000,0.293975,0.186289,sick
1.600000,0.296929,0.190323,sick
1.605000,0.299884,0.194357,sick
1.610000,0.302839,0.198390,sick
1.615000,0.305793,0.202424,sick
1.620000,0.308748,0.206457,sick
1.625000,0.311703,0.210491,sick
1.630000,0.314657,0.214525,sick
1.635000,0.317612,0.218558,sick
1.640000,0.320567,0.222592,sick
1.645000,0.323521,0.226625,sick
1.650000,0.326476,0.230659,sick
1.655000,0.329431,0.234693,sick
1.660000,0.332385,0.238726,sick
1.665000,0.335340,0.242760,sick
1.670000,0.338294,0.246794,sick
1.675000,0.341249,0.250827,sick
1.680000,0.344204,0.254861,sick
1.685000,0.347158,0.258894,sick
1.690000,0.350113,0.262928,sick
1.695000,0.353068,0.266962,sick
1.700000,0.356022,0.270995,sick
1.705000,0.358977,0.275029,sick
1.710000,0.361932,0.279062,sick
1.715000,0.364886,0.283096,sick
1.720000,0.367841,0.287130,sick
1.725000,0.370796,0.291163,sick
1.730000,0.373750,0.295197,sick
1.735000,0.376705,0.299230,sick
1.740000,0.379660,0.303264,sick
1.745000,0.382614,0.307298,sick
1.750000,0.385569,0.311331,sick
1.755000,0.388524,0.315365,sick
1.760000,0.391478,0.319399,sick
1.765000,0.394433,0.323432,sick
1.770000,0.397388,0.327466,sick
1.775000,0.400342,0.331499,sick
1.780000,0.403297,0.335533,sick
1.785000,0.406252,0.339567,sick
1.790000,0.409206,0.343600,sick
1.795000,0.412161,0.347634,sick
1.800000,0.415115,0.351667,sick
1.805000,0.418070,0.355701,sick
1.810000,0.421025,0.359735,sick
1.815000,0.423979,0.363768,sick
1.820000,0.426934,0.367802,sick
1.825000,0.429889,0.371835,sick
1.830000,0.432843,0.375869,sick
1.835000,0.435798,0.379903,sick
1.840000,0.438753,0.383936,sick
1.845000,0.441707,0.387970,sick
1.850000,0.444662,0.392004,sick
1.855000,0.447617,0.396037,sick
1.860000,0.450571,0.400071,sick
1.865000,0.453526,0.404104,sick
1.870000,0.456481,0.408138,sick
1.875000,0.459435,0.412172,sick
1.880000,0.462390,0.416205,sick
1.885000,0.465345,0.420239,sick
1.890000,0.468299,0.424272,sick
1.895000,0.471254,0.428306,sick
1.900000,0.474209,0.432340,sick
1.905000,0.477163,0.436373,sick
1.910000,0.480118,0.440407,sick
1.915000,0.483073,0.444440,sick
1.920000,0.486027,0.448474,sick
1.925000,0.488982,0.452508,sick
1.930000,0.491937,0.456541,sick
1.935000,0.494891,0.460575,sick
1.940000,0.497846,0.464609,sick
1.945000,0.500800,0.468642,sick
1.950000,0.503755,0.472676,sick
1.955000,0.506710,0.476709,sick
1.960000,0.509664,0.480743,sick
1.965000,0.512619,0.484777,sick
1.970000,0.515574,0.488810,sick
1.975000,0.518528,0.492844,sick
1.980000,0.521483,0.496877,sick
1.985000,0.524438,0.500911,sick
1.990000,0.527392,0.504945,sick
1.995000,0.530347,0.508978,sick
2.000000,0.533302,0.513012,sick
2.005000,0.536256,0.517045,sick
2.010000,0.533302,0.513012,sick
2.015000,0.530347,0.508978,sick
2.020000,0.527392,0.504945,sick
2.025000,0.524438,0.500911,sick
2.030000,0.521483,0.496877,sick
2.035000,0.518528,0.492844,sick
2.040000,0.515574,0.488810,sick
2.045000,0.512619,0.484777,sick
2.050000,0.509664,0.480743,sick
2.055000,0.506710,0.476709,sick
2.060000,0.503755,0.472676,sick
2.065000,0.500800,0.468642,sick
2.070000,0.497846,0.464609,sick
2.075000,0.494891,0.460575,sick
2.080000,0.491937,0.456541,sick
2.085000,0.488982,0.452508,sick
2.090000,0.486027,0.448474,sick
2.095000,0.483073,0.444440,sick
2.100000,0.480118,0.440407,sick
2.105000,0.477163,0.436373,sick
2.110000,0.474209,0.432340,sick
2.115000,0.471254,0.428306,sick
2.120000,0.468299,0.424272,sick
2.125000,0.465345,0.420239,sick
2.130000,0.462390,0.416205,sick
2.135000,0.459435,0.412172,sick
2.140000,0.456481,0.408138,sick
2.145000,0.453526,0.404104,sick
2.150000,0.450571,0.400071,sick
2.155000,0.447617,0.396037,sick
2.160000,0.444662,0.392004,sick
2.165000,0.441707,0.387970,sick
2.170000,0.438753,0.383936,sick
2.175000,0.435798,0.379903,sick
2.180000,0.432843,0.375869,sick
2.185000,0.429889,0.371835,sick
2.190000,0.426934,0.367802,sick
2.195000,0.423826,0.363885,sick
2.200000,0.420718,0.359969,sick
2.205000,0.417610,0.356052,sick
2.210000,0.414502,0.352135,sick
2.215000,0.411394,0.348219,sick
2.220000,0.408286,0.344302,sick
2.225000,0.405178,0.340385,sick
2.230000,0.402070,0.336469,sick
2.235000,0.398962,0.332552,sick
2.240000,0.395854,0.328635,sick
2.245000,0.392746,0.324719,sick
2.250000,0.389638,0.320802,sick
2.255000,0.386530,0.316885,sick
2.260000,0.383422,0.312969,sick
2.265000,0.380314,0.309052,sick
2.270000,0.377206,0.305135,sick
2.275000,0.374098,0.301219,sick
2.280000,0.370990,0.297302,sick
2.285000,0.367882,0.293385,sick
2.290000,0.364774,0.289469,sick
2.295000,0.361666,0.285552,sick
2.300000,0.358558,0.281635,sick
2.305000,0.355450,0.277719,sick
2.310000,0.352342,0.273802,sick
2.315000,0.349234,0.269885,sick
2.320000,0.346126,0.265969,sick
2.325000,0.343018,0.262052,sick
2.330000,0.339910,0.258135,sick
2.335000,0.336802,0.254219,sick
2.340000,0.333694,0.250302,sick
2.345000,0.330586,0.246385,sick
2.350000,0.327478,0.242469,sick
2.355000,0.324370,0.238552,sick
2.360000,0.321262,0.234635,sick
2.365000,0.318154,0.230719,sick
2.370000,0.315046,0.226802,sick
2.375000,0.311938,0.222885,sick
2.380000,0.308830,0.218969,sick
2.385000,0.305722,0.215052,sick
2.390000,0.302614,0.211135,sick
2.395000,0.299506,0.207219,sick
2.400000,0.296398,0.203302,sick
2.405000,0.293289,0.199385,sick
2.410000,0.290181,0.195469,sick
2.415000,0.287073,0.191552,sick
2.420000,0.283965,0.187635,sick
2.425000,0.280857,0.183719,sick
2.430000,0.277749,0.179802,sick
2.435000,0.274641,0.175885,sick
2.440000,0.271533,0.171969,sick
2.445000,0.268425,0.168052,sick
2.450000,0.265317,0.164135,sick
2.455000,0.262209,0.160219,sick
2.460000,0.259101,0.156302,sick
2.465000,0.255993,0.152385,sick
2.470000,0.252885,0.148469,sick
2.475000,0.249777,0.144552,sick
2.480000,0.246669,0.140635,sick
2.485000,0.243561,0.136719,sick
2.490000,0.240453,0.132802,sick
2.495000,0.237345,0.128885,sick
2.500000,0.234237,0.124969,sick
2.505000,0.231129,0.121052,sick
2.510000,0.228021,0.117135,sick
2.515000,0.224913,0.113219,sick
2.520000,0.221805,0.109302,sick
2.525000,0.218697,0.105385,sick
2.530000,0.215589,0.101469,sick
2.535000,0.212481,0.097552,sick
2.540000,0.209373,0.093635,sick
2.545000,0.206265,0.089719,sick
2.550000,0.203157,0.085802,sick
2.555000,0.206265,0.089719,sick
2.560000,0.209373,0.093635,sick
2.565000,0.212481,0.097552,sick
2.570000,0.215589,0.101469,sick
2.575000,0.218697,0.105385,sick
2.580000,0.221805,0.109302,sick
2.585000,0.224913,0.113219,sick
2.590000,0.228021,0.117135,sick
2.595000,0.231129,0.121052,sick
2.600000,0.234237,0.124969,sick
2.605000,0.237345,0.128885,sick
2.610000,0.240453,0.132802,sick
2.615000,0.243561,0.136719,sick
2.620000,0.246669,0.140635,sick
2.625000,0.249777,0.144552,sick
2.630000,0.252885,0.148469,sick
2.635000,0.255993,0.152385,sick
2.640000,0.259101,0.156302,sick
2.645000,0.262209,0.160219,sick
2.650000,0.265317,0.164135,sick
2.655000,0.268425,0.168052,sick
2.660000,0.271533,0.171969,sick
2.665000,0.274641,0.175885,sick
2.670000,0.277749,0.179802,sick
2.675000,0.280857,0.183719,sick
2.680000,0.283965,0.187635,sick
2.685000,0.287073,0.191552,sick
2.690000,0.290181,0.195469,sick
2.695000,0.293289,0.199385,sick
2.700000,0.296398,0.203302,sick
2.705000,0.299506,0.207219,sick
2.710000,0.302614,0.211135,sick
2.715000,0.305722,0.215052,sick
2.720000,0.304841,0.219974,sick
2.725000,0.303961,0.224896,sick
2.730000,0.303081,0.229818,sick
2.735000,0.302200,0.234740,sick
2.740000,0.301320,0.239662,sick
2.745000,0.300440,0.244583,sick
2.750000,0.299559,0.249505,sick
2.755000,0.298679,0.254427,sick
2.760000,0.297799,0.259349,sick
2.765000,0.296919,0.264271,sick
2.770000,0.296038,0.269193,sick
2.775000,0.295158,0.274115,sick
2.780000,0.294278,0.279037,sick
2.785000,0.293397,0.283959,sick
2.790000,0.298353,0.283290,sick
2.795000,0.303308,0.282621,sick
2.800000,0.308263,0.281952,sick
2.805000,0.313218,0.281284,sick
2.810000,0.318173,0.280615,sick
2.815000,0.323128,0.279946,sick
2.820000,0.328083,0.279278,sick
2.825000,0.333038,0.278609,sick
2.830000,0.337993,0.277940,sick
2.835000,0.342948,0.277272,sick
2.840000,0.347903,0.276603,sick
2.845000,0.352858,0.275934,sick
2.850000,0.357813,0.275265,sick
2.855000,0.362769,0.274597,sick
2.860000,0.367724,0.273928,sick
2.865000,0.372679,0.273259,sick
2.870000,0.377634,0.272591,sick
2.875000,0.382589,0.271922,sick
2.880000,0.387544,0.271253,sick
2.885000,0.392499,0.270585,sick
2.890000,0.397454,0.269916,sick
2.895000,0.402409,0.269247,sick
2.900000,0.407364,0.268578,sick
2.905000,0.412319,0.267910,sick
2.910000,0.417274,0.267241,sick
2.915000,0.422230,0.266572,sick
2.920000,0.427185,0.265904,sick
2.925000,0.432140,0.265235,sick
2.930000,0.437095,0.264566,sick
2.935000,0.433077,0.267542,sick
2.940000,0.437331,0.270168,sick
2.945000,0.432376,0.270837,sick
2.950000,0.428358,0.273813,sick
2.955000,0.424340,0.276789,sick
2.960000,0.420322,0.279764,sick
2.965000,0.416304,0.282740,sick
2.970000,0.412286,0.285716,sick
2.975000,0.408268,0.288691,sick
2.980000,0.404249,0.291667,sick
2.985000,0.400231,0.294643,sick
2.990000,0.396213,0.297619,sick
2.995000,0.392195,0.300594,sick
3.000000,0.388177,0.303570,sick
3.005000,0.384159,0.306546,sick
3.010000,0.380141,0.309521,sick
3.015000,0.376123,0.312497,sick
3.020000,0.372105,0.315473,sick
3.025000,0.368087,0.318448,sick
3.030000,0.364068,0.321424,sick
3.035000,0.360050,0.324400,sick
3.040000,0.356032,0.327376,sick
3.045000,0.352014,0.330351,sick
3.050000,0.347996,0.333327,sick
3.055000,0.343978,0.336303,sick
3.060000,0.339960,0.339278,sick
3.065000,0.335942,0.342254,sick
3.070000,0.331924,0.345230,sick
3.075000,0.327905,0.348206,sick
3.080000,0.323887,0.351181,sick
3.085000,0.319869,0.354157,sick
3.090000,0.315851,0.357133,sick
3.095000,0.311833,0.360108,sick
3.100000,0.307815,0.363084,sick
3.105000,0.303797,0.366060,sick
3.110000,0.299779,0.369036,sick
3.115000,0.295761,0.372011,sick
3.120000,0.291743,0.374987,sick
3.125000,0.287724,0.377963,sick
3.130000,0.283706,0.380938,sick
3.135000,0.279688,0.383914,sick
3.140000,0.275670,0.386890,sick
3.145000,0.271652,0.389865,sick
3.150000,0.267634,0.392841,sick
3.155000,0.263616,0.395817,sick
3.160000,0.259598,0.398793,sick
3.165000,0.255580,0.401768,sick
3.170000,0.251562,0.404744,sick
3.175000,0.247543,0.407720,sick
3.180000,0.243525,0.410695,sick
3.185000,0.239507,0.413671,sick
3.190000,0.235489,0.416647,sick
3.195000,0.231471,0.419623,sick
3.200000,0.227453,0.422598,sick
3.205000,0.223435,0.425574,sick
3.210000,0.219417,0.428550,sick
3.215000,0.215399,0.431525,sick
3.220000,0.211380,0.434501,sick
3.225000,0.207362,0.437477,sick
3.230000,0.203344,0.440453,sick
3.235000,0.199326,0.443428,sick
3.240000,0.195308,0.446404,sick
3.245000,0.191290,0.449380,sick
3.250000,0.187272,0.452355,sick
3.255000,0.183254,0.455331,sick
3.260000,0.179236,0.458307,sick
3.265000,0.175218,0.461282,sick
3.270000,0.171199,0.464258,sick
3.275000,0.167181,0.467234,sick
3.280000,0.163163,0.470210,sick
3.285000,0.159145,0.473185,sick
3.290000,0.155127,0.476161,sick
3.295000,0.151109,0.479137,sick
3.300000,0.147091,0.482112,sick
3.305000,0.143073,0.485088,sick
3.310000,0.139055,0.488064,sick
3.315000,0.135036,0.491040,sick
3.320000,0.131018,0.494015,sick
3.325000,0.127000,0.496991,sick
3.330000,0.122982,0.499967,sick
3.335000,0.118964,0.502942,sick
3.340000,0.114946,0.505918,sick
3.345000,0.110928,0.508894,sick
3.350000,0.106910,0.511870,sick
3.355000,0.102892,0.514845,sick
3.360000,0.098874,0.517821,sick
3.365000,0.094855,0.520797,sick
3.370000,0.090837,0.523772,sick
3.375000,0.086819,0.526748,sick
3.380000,0.082801,0.529724,sick
3.385000,0.078783,0.532699,sick
3.390000,0.074765,0.535675,sick
3.395000,0.070747,0.538651,sick
3.400000,0.066729,0.541627,sick
3.405000,0.062711,0.544602,sick
3.410000,0.058693,0.547578,sick
3.415000,0.054674,0.550554,sick
3.420000,0.050656,0.553529,sick
3.425000,0.046638,0.556505,sick
3.430000,0.042620,0.559481,sick
3.435000,0.038602,0.562457,sick
3.440000,0.034584,0.565432,sick
3.445000,0.030566,0.568408,sick
3.450000,0.032179,0.573141,sick
3.455000,0.033792,0.577873,sick
3.460000,0.035405,0.582606,sick
3.465000,0.037018,0.587339,sick
3.470000,0.038631,0.592071,sick
3.475000,0.040244,0.596804,sick
3.480000,0.041857,0.601537,sick
3.485000,0.043470,0.606269,sick
3.490000,0.045083,0.611002,sick
3.495000,0.046696,0.615735,sick
3.500000,0.048309,0.620467,sick
3.505000,0.049922,0.625200,sick
3.510000,0.051535,0.629933,sick
3.515000,0.053148,0.634665,sick
3.520000,0.054761,0.639398,sick
3.525000,0.056374,0.644131,sick
3.530000,0.057987,0.648863,sick
3.535000,0.056374,0.644131,sick
3.540000,0.054761,0.639398,sick
3.545000,0.053148,0.634665,sick
3.550000,0.051535,0.629933,sick
3.555000,0.049922,0.625200,sick
3.560000,0.048309,0.620467,sick
3.565000,0.046696,0.615735,sick
3.570000,0.045083,0.611002,sick
3.575000,0.043470,0.606269,sick
3.580000,0.041857,0.601537,sick
3.585000,0.040244,0.596804,sick
3.590000,0.038631,0.592071,recovered
3.595000,0.037018,0.587339,recovered
3.600000,0.035405,0.582606,recovered
3.605000,0.033792,0.577873,recovered
3.610000,0.032179,0.573141,recovered
3.615000,0.030566,0.568408,recovered
3.620000,0.028953,0.563675,recovered
3.625000,0.027340,0.558943,recovered
3.630000,0.025727,0.554210,recovered
3.635000,0.024114,0.549477,recovered
3.640000,0.022501,0.544745,recovered
3.645000,0.020888,0.540012,recovered
3.650000,0.019275,0.535279,recovered
3.655000,0.017662,0.530547,recovered
3.660000,0.016049,0.525814,recovered
3.665000,0.014436,0.521081,recovered
3.670000,0.012823,0.516349,recovered
3.675000,0.011210,0.511616,recovered
3.680000,0.009597,0.506883,recovered
3.685000,0.011210,0.502151,recovered
3.690000,0.012823,0.497418,recovered
3.695000,0.014436,0.492685,recovered
3.700000,0.016049,0.487953,recovered
3.705000,0.017662,0.483220,recovered
3.710000,0.019275,0.478487,recovered
3.715000,0.020888,0.473755,recovered
3.720000,0.022501,0.469022,recovered
3.725000,0.024114,0.464289,recovered
3.730000,0.025727,0.459557,recovered
3.735000,0.027340,0.454824,recovered
3.740000,0.028953,0.450091,recovered
3.745000,0.030566,0.445358,recovered
3.750000,0.032179,0.440626,recovered
3.755000,0.033792,0.435893,recovered
3.760000,0.035405,0.431160,recovered
3.765000,0.037018,0.426428,recovered
3.770000,0.038631,0.421695,recovered
3.775000,0.034872,0.418398,recovered
3.780000,0.031114,0.415100,recovered
