time,x,y,health
0.420000,0.831115,0.452396,healthy
0.425000,0.832988,0.447760,healthy
0.430000,0.834862,0.443124,healthy
0.435000,0.836735,0.438489,healthy
0.440000,0.838609,0.433853,healthy
0.445000,0.840482,0.429217,healthy
0.450000,0.842356,0.424581,healthy
0.455000,0.844229,0.419946,healthy
0.460000,0.846102,0.415310,healthy
0.465000,0.847976,0.410674,healthy
0.470000,0.849849,0.406038,healthy
0.475000,0.851723,0.401402,healthy
0.480000,0.853596,0.396767,healthy
0.485000,0.855470,0.392131,healthy
0.490000,0.857343,0.387495,healthy
0.495000,0.859216,0.382859,healthy
0.500000,0.861090,0.378224,healthy
0.505000,0.862963,0.373588,healthy
0.510000,0.864837,0.368952,healthy
0.515000,0.866710,0.364316,healthy
0.520000,0.868584,0.359681,healthy
0.525000,0.870457,0.355045,healthy
0.530000,0.872331,0.350409,healthy
0.535000,0.874204,0.345773,healthy
0.540000,0.876077,0.341138,healthy
0.545000,0.877951,0.336502,healthy
0.550000,0.878453,0.341477,healthy
0.555000,0.878955,0.346451,healthy
0.560000,0.879457,0.351426,healthy
0.565000,0.879960,0.356401,healthy
0.570000,0.880462,0.361375,healthy
0.575000,0.880149,0.356385,healthy
0.580000,0.879836,0.351395,healthy
0.585000,0.879524,0.346405,healthy
0.590000,0.879211,0.341415,healthy
0.595000,0.878898,0.336424,healthy
0.600000,0.878585,0.331434,healthy
0.605000,0.878273,0.326444,healthy
0.610000,0.875381,0.330523,healthy
0.615000,0.872489,0.334602,healthy
0.620000,0.869597,0.338681,healthy
0.625000,0.866705,0.342759,healthy
0.630000,0.871439,0.341149,healthy
0.635000,0.876172,0.339539,healthy
0.640000,0.880906,0.337929,healthy
0.645000,0.885640,0.336319,healthy
0.650000,0.890374,0.334709,healthy
0.655000,0.895107,0.333100,healthy
0.660000,0.899841,0.331490,healthy
0.665000,0.904575,0.329880,healthy
0.670000,0.909308,0.328270,healthy
0.675000,0.914042,0.326660,healthy
0.680000,0.918776,0.325050,healthy
0.685000,0.923510,0.323440,healthy
0.690000,0.928243,0.321830,healthy
0.695000,0.932977,0.320220,healthy
0.700000,0.937711,0.318610,healthy
0.705000,0.942444,0.317000,healthy
0.710000,0.947178,0.315390,healthy
0.715000,0.951912,0.313780,healthy
0.720000,0.956645,0.312170,healthy
0.725000,0.961379,0.310560,healthy
0.730000,0.966113,0.308950,healthy
0.735000,0.970847,0.307340,healthy
0.740000,0.975580,0.305730,healthy
0.745000,0.980314,0.304120,healthy
0.750000,0.985048,0.302510,healthy
0.755000,0.989781,0.300900,healthy
0.760000,0.994515,0.299290,healthy
0.765000,0.989781,0.297680,healthy
0.770000,0.985048,0.296070,healthy
0.775000,0.980314,0.294460,healthy
0.780000,0.975580,0.292850,healthy
0.785000,0.970847,0.291240,healthy
0.790000,0.966113,0.289630,healthy
0.795000,0.961379,0.288020,healthy
0.800000,0.956645,0.286410,healthy
0.805000,0.951912,0.284800,healthy
0.810000,0.947178,0.283190,healthy
0.815000,0.942444,0.281580,healthy
0.820000,0.937711,0.279970,healthy
0.825000,0.940560,0.284079,healthy
0.830000,0.943410,0.288187,healthy
0.835000,0.946259,0.292296,healthy
0.840000,0.949109,0.296404,healthy
0.845000,0.951958,0.300513,healthy
0.850000,0.954808,0.304621,healthy
0.855000,0.957657,0.308730,healthy
0.860000,0.960507,0.312839,healthy
0.865000,0.963356,0.316947,healthy
0.870000,0.966206,0.321056,healthy
0.875000,0.969055,0.325164,healthy
0.880000,0.971905,0.329273,healthy
0.885000,0.974754,0.333381,healthy
0.890000,0.977604,0.337490,healthy
0.895000,0.980453,0.341599,healthy
0.900000,0.983303,0.345707,healthy
0.905000,0.986152,0.349816,healthy
0.910000,0.989002,0.353924,healthy
0.915000,0.991851,0.358033,healthy
0.920000,0.989002,0.362141,healthy
0.925000,0.986152,0.366250,healthy
0.930000,0.983303,0.370359,healthy
0.935000,0.980453,0.374467,healthy
0.940000,0.977604,0.378576,healthy
0.945000,0.974754,0.382684,healthy
0.950000,0.971905,0.386793,healthy
0.955000,0.969055,0.390901,healthy
0.960000,0.966206,0.395010,healthy
0.965000,0.963356,0.399118,healthy
0.970000,0.960507,0.403227,healthy
0.975000,0.957657,0.407336,healthy
0.980000,0.954808,0.411444,healthy
0.985000,0.951958,0.415553,healthy
0.990000,0.949109,0.419661,healthy
0.995000,0.946259,0.423770,healthy
1.000000,0.943410,0.427878,healthy
1.005000,0.940560,0.431987,healthy
1.010000,0.937711,0.436096,healthy
1.015000,0.934861,0.440204,healthy
1.020000,0.932012,0.444313,healthy
1.025000,0.929162,0.448421,healthy
1.030000,0.926313,0.452530,healthy
1.035000,0.923463,0.456638,healthy
1.040000,0.920614,0.460747,healthy
1.045000,0.917764,0.464856,healthy
1.050000,0.914915,0.468964,healthy
1.055000,0.912065,0.473073,healthy
1.060000,0.909216,0.477181,healthy
1.065000,0.906366,0.481290,healthy
1.070000,0.903517,0.485398,healthy
1.075000,0.900667,0.489507,healthy
1.080000,0.897818,0.493616,healthy
1.085000,0.894968,0.497724,healthy
1.090000,0.892119,0.501833,healthy
1.095000,0.889269,0.505941,healthy
1.100000,0.886420,0.510050,healthy
1.105000,0.883570,0.514158,healthy
1.110000,0.880721,0.518267,healthy
1.115000,0.877871,0.522375,healthy
1.120000,0.875022,0.526484,healthy
1.125000,0.872172,0.530593,healthy
1.130000,0.869323,0.534701,healthy
1.135000,0.866473,0.538810,healthy
1.140000,0.863623,0.542918,healthy
1.145000,0.865497,0.538283,healthy
1.150000,0.867370,0.533647,healthy
1.155000,0.869244,0.529011,healthy
1.160000,0.871117,0.524375,healthy
1.165000,0.872991,0.519740,healthy
1.170000,0.874864,0.515104,healthy
1.175000,0.876738,0.510468,healthy
1.180000,0.878611,0.505832,healthy
1.185000,0.880484,0.501197,healthy
1.190000,0.882358,0.496561,healthy
1.195000,0.884231,0.491925,healthy
1.200000,0.886105,0.487289,healthy
1.205000,0.887978,0.482653,healthy
1.210000,0.889852,0.478018,healthy
1.215000,0.891725,0.473382,healthy
1.220000,0.893598,0.468746,healthy
1.225000,0.895472,0.464110,healthy
1.230000,0.897345,0.459475,healthy
1.235000,0.899219,0.454839,healthy
1.240000,0.901092,0.450203,healthy
1.245000,0.902966,0.445567,healthy
1.250000,0.904839,0.440932,healthy
1.255000,0.906713,0.436296,healthy
1.260000,0.908586,0.431660,healthy
1.265000,0.910459,0.427024,healthy
1.270000,0.912333,0.422389,healthy
1.275000,0.914206,0.417753,healthy
1.280000,0.916080,0.413117,healthy
1.285000,0.917953,0.408481,healthy
1.290000,0.919827,0.403846,healthy
1.295000,0.921700,0.399210,healthy
1.300000,0.923573,0.394574,healthy
1.305000,0.925447,0.389938,healthy
1.310000,0.927320,0.385303,healthy
1.315000,0.929194,0.380667,healthy
1.320000,0.932356,0.376794,healthy
1.325000,0.935518,0.372921,healthy
1.330000,0.938681,0.369048,healthy
1.335000,0.941843,0.365175,healthy
1.340000,0.945005,0.361302,healthy
1.345000,0.948167,0.357429,healthy
1.350000,0.951329,0.353556,healthy
1.355000,0.946352,0.353082,healthy
1.360000,0.941375,0.352607,healthy
1.365000,0.943248,0.347972,healthy
1.370000,0.945121,0.343336,healthy
1.375000,0.946995,0.338700,healthy
1.380000,0.948868,0.334064,healthy
1.385000,0.950742,0.329429,healthy
1.390000,0.952615,0.324793,healthy
1.395000,0.954489,0.320157,healthy
1.400000,0.956362,0.315521,healthy
1.405000,0.958235,0.310886,healthy
1.410000,0.960109,0.306250,healthy
1.415000,0.961982,0.301614,healthy
1.420000,0.963856,0.296978,healthy
1.425000,0.960694,0.293105,healthy
1.430000,0.957531,0.289232,healthy
1.435000,0.954369,0.285359,healthy
1.440000,0.951207,0.281486,healthy
1.445000,0.948045,0.277613,healthy
1.450000,0.944882,0.273740,healthy
1.455000,0.941720,0.269867,healthy
1.460000,0.938558,0.265994,healthy
1.465000,0.935396,0.262121,healthy
1.470000,0.932233,0.258248,healthy
1.475000,0.929071,0.254375,healthy
1.480000,0.925909,0.250502,healthy
1.485000,0.922747,0.246629,healthy
1.490000,0.919584,0.242756,healthy
1.495000,0.916422,0.238883,healthy
1.500000,0.913260,0.235010,healthy
1.505000,0.910098,0.231137,healthy
1.510000,0.906936,0.227264,healthy
1.515000,0.903773,0.223391,healthy
1.520000,0.900611,0.219518,healthy
1.525000,0.897449,0.215645,healthy
1.530000,0.894287,0.211772,healthy
1.535000,0.891124,0.207899,healthy
1.540000,0.887962,0.204026,healthy
1.545000,0.884800,0.200153,healthy
1.550000,0.881638,0.196280,healthy
1.555000,0.878475,0.192407,healthy
1.560000,0.875313,0.188534,healthy
1.565000,0.872151,0.184661,healthy
1.570000,0.868989,0.180788,healthy
1.575000,0.865826,0.176915,healthy
1.580000,0.862664,0.173042,healthy
1.585000,0.859502,0.169169,healthy
1.590000,0.856340,0.165296,healthy
1.595000,0.853178,0.161423,healthy
1.600000,0.850015,0.157550,healthy
1.605000,0.846853,0.153677,healthy
1.610000,0.843691,0.149804,healthy
1.615000,0.840529,0.145931,healthy
1.620000,0.837366,0.142058,healthy
1.625000,0.834204,0.138185,healthy
1.630000,0.831042,0.134312,healthy
1.635000,0.827880,0.130439,healthy
1.640000,0.824717,0.126566,healthy
1.645000,0.821555,0.122693,healthy
1.650000,0.818393,0.118820,healthy
1.655000,0.815231,0.114947,healthy
1.660000,0.812068,0.111074,healthy
1.665000,0.815099,0.107096,healthy
1.670000,0.818129,0.103119,healthy
1.675000,0.821159,0.099142,healthy
1.680000,0.824189,0.095165,healthy
1.685000,0.827220,0.091188,healthy
1.690000,0.830250,0.087211,healthy
1.695000,0.833280,0.083233,healthy
1.700000,0.836310,0.079256,healthy
1.705000,0.839340,0.075279,healthy
1.710000,0.842371,0.071302,healthy
1.715000,0.845401,0.067325,healthy
1.720000,0.848431,0.063348,healthy
1.725000,0.851461,0.059371,healthy
1.730000,0.854491,0.055393,healthy
1.735000,0.857522,0.051416,healthy
1.740000,0.860552,0.047439,healthy
1.745000,0.863582,0.043462,healthy
1.750000,0.866612,0.039485,healthy
1.755000,0.869643,0.035508,healthy
1.760000,0.872673,0.031530,healthy
1.765000,0.875703,0.027553,healthy
1.770000,0.878733,0.023576,healthy
1.775000,0.881763,0.019599,healthy
1.780000,0.884794,0.015622,healthy
1.785000,0.887824,0.011645,healthy
1.790000,0.890854,0.007667,healthy
1.795000,0.893884,0.011645,healthy
1.800000,0.896915,0.015622,healthy
1.805000,0.899945,0.019599,healthy
1.810000,0.902975,0.023576,healthy
1.815000,0.906005,0.027553,healthy
1.820000,0.909035,0.031530,healthy
1.825000,0.912066,0.035508,healthy
1.830000,0.915096,0.039485,healthy
1.835000,0.918126,0.043462,healthy
1.840000,0.921156,0.047439,healthy
1.845000,0.924186,0.051416,healthy
1.850000,0.921156,0.047439,healthy
1.855000,0.918126,0.043462,healthy
1.860000,0.915096,0.039485,healthy
1.865000,0.912066,0.035508,healthy
1.870000,0.909035,0.031530,healthy
1.875000,0.906005,0.027553,healthy
1.880000,0.902975,0.023576,healthy
1.885000,0.899945,0.019599,healthy
1.890000,0.896915,0.015622,healthy
1.895000,0.893884,0.011645,healthy
1.900000,0.890854,0.007667,healthy
1.905000,0.887824,0.011645,healthy
1.910000,0.884794,0.015622,healthy
1.915000,0.881763,0.019599,healthy
1.920000,0.878733,0.023576,healthy
1.925000,0.875703,0.027553,healthy
1.930000,0.872673,0.031530,healthy
1.935000,0.869643,0.035508,healthy
1.940000,0.866612,0.039485,healthy
1.945000,0.863582,0.043462,healthy
1.950000,0.860552,0.047439,healthy
1.955000,0.857522,0.051416,healthy
1.960000,0.854491,0.055393,healthy
1.965000,0.859036,0.057479,healthy
1.970000,0.863580,0.059564,healthy
1.975000,0.868125,0.061649,healthy
1.980000,0.872669,0.063734,healthy
1.985000,0.877214,0.065819,healthy
1.990000,0.881758,0.067904,healthy
1.995000,0.886303,0.069989,healthy
2.000000,0.890847,0.072075,healthy
2.005000,0.895392,0.074160,healthy
2.010000,0.899936,0.076245,healthy
2.015000,0.904481,0.078330,healthy
2.020000,0.909025,0.080415,healthy
2.025000,0.913569,0.082500,healthy
2.030000,0.918114,0.084586,healthy
2.035000,0.922658,0.086671,healthy
2.040000,0.927203,0.088756,healthy
2.045000,0.931747,0.090841,healthy
2.050000,0.936292,0.092926,healthy
2.055000,0.937402,0.088051,healthy
2.060000,0.938512,0.083176,healthy
2.065000,0.937402,0.088051,healthy
2.070000,0.936292,0.092926,healthy
2.075000,0.935181,0.097801,healthy
2.080000,0.934071,0.102677,healthy
2.085000,0.932961,0.107552,healthy
2.090000,0.931850,0.112427,healthy
2.095000,0.930740,0.117302,healthy
2.100000,0.931850,0.112427,healthy
2.105000,0.932961,0.107552,healthy
2.110000,0.934071,0.102677,healthy
2.115000,0.935181,0.097801,healthy
2.120000,0.936292,0.092926,healthy
2.125000,0.937402,0.088051,healthy
2.130000,0.938512,0.083176,sick
2.135000,0.937402,0.088051,sick
2.140000,0.936292,0.092926,sick
2.145000,0.935181,0.097801,sick
2.150000,0.934071,0.102677,sick
2.155000,0.932961,0.107552,sick
2.160000,0.931850,0.112427,sick
2.165000,0.930740,0.117302,sick
2.170000,0.931850,0.112427,sick
2.175000,0.932961,0.107552,sick
2.180000,0.934071,0.102677,sick
2.185000,0.935181,0.097801,sick
2.190000,0.936292,0.092926,sick
2.195000,0.937402,0.088051,sick
2.200000,0.938512,0.083176,sick
2.205000,0.937402,0.088051,sick
2.210000,0.936292,0.092926,sick
2.215000,0.935181,0.097801,sick
2.220000,0.934071,0.102677,sick
2.225000,0.932961,0.107552,sick
2.230000,0.931850,0.112427,sick
2.235000,0.930740,0.117302,sick
2.240000,0.931850,0.112427,sick
2.245000,0.932961,0.107552,sick
2.250000,0.934071,0.102677,sick
2.255000,0.935181,0.097801,sick
2.260000,0.936292,0.092926,sick
2.265000,0.937402,0.088051,sick
2.270000,0.938512,0.083176,sick
2.275000,0.937402,0.088051,sick
2.280000,0.936292,0.092926,sick
2.285000,0.935181,0.097801,sick
2.290000,0.934071,0.102677,sick
2.295000,0.932961,0.107552,sick
2.300000,0.931850,0.112427,sick
2.305000,0.930740,0.117302,sick
2.310000,0.931850,0.112427,sick
2.315000,0.932961,0.107552,sick
2.320000,0.934071,0.102677,sick
2.325000,0.935181,0.097801,sick
2.330000,0.936292,0.092926,sick
2.335000,0.937402,0.088051,sick
2.340000,0.938512,0.083176,sick
2.345000,0.937402,0.088051,sick
2.350000,0.936292,0.092926,sick
2.355000,0.935181,0.097801,sick
2.360000,0.934071,0.102677,sick
2.365000,0.932961,0.107552,sick
2.370000,0.931850,0.112427,sick
2.375000,0.930740,0.117302,sick
2.380000,0.931850,0.112427,sick
2.385000,0.932961,0.107552,sick
2.390000,0.934071,0.102677,sick
2.395000,0.935181,0.097801,sick
2.400000,0.936292,0.092926,sick
2.405000,0.937402,0.088051,sick
2.410000,0.938512,0.083176,sick
2.415000,0.937402,0.088051,sick
2.420000,0.936292,0.092926,sick
2.425000,0.935181,0.097801,sick
2.430000,0.934071,0.102677,sick
2.435000,0.932961,0.107552,sick
2.440000,0.931850,0.112427,sick
2.445000,0.930740,0.117302,sick
2.450000,0.931850,0.112427,sick
2.455000,0.932961,0.107552,sick
2.460000,0.934071,0.102677,sick
2.465000,0.935181,0.097801,sick
2.470000,0.936292,0.092926,sick
2.475000,0.937402,0.088051,sick
2.480000,0.938512,0.083176,sick
2.485000,0.937402,0.088051,sick
2.490000,0.936292,0.092926,sick
2.495000,0.935181,0.097801,sick
2.500000,0.934071,0.102677,sick
2.505000,0.932961,0.107552,sick
2.510000,0.931850,0.112427,sick
2.515000,0.930740,0.117302,sick
2.520000,0.931850,0.112427,sick
2.525000,0.932961,0.107552,sick
2.530000,0.934071,0.102677,sick
2.535000,0.935181,0.097801,sick
2.540000,0.936292,0.092926,sick
2.545000,0.937402,0.088051,sick
2.550000,0.938512,0.083176,sick
2.555000,0.937402,0.088051,sick
2.560000,0.936292,0.092926,sick
2.565000,0.935181,0.097801,sick
2.570000,0.934071,0.102677,sick
2.575000,0.932961,0.107552,sick
2.580000,0.931850,0.112427,sick
2.585000,0.930740,0.117302,sick
2.590000,0.931850,0.112427,sick
2.595000,0.932961,0.107552,sick
2.600000,0.934071,0.102677,sick
2.605000,0.935181,0.097801,sick
2.610000,0.936292,0.092926,sick
2.615000,0.937402,0.088051,sick
2.620000,0.938512,0.083176,sick
2.625000,0.937402,0.088051,sick
2.630000,0.936292,0.092926,sick
2.635000,0.935181,0.097801,sick
2.640000,0.934071,0.102677,sick
2.645000,0.932961,0.107552,sick
2.650000,0.931850,0.112427,sick
2.655000,0.930740,0.117302,sick
2.660000,0.931850,0.112427,sick
2.665000,0.932961,0.107552,sick
2.670000,0.934071,0.102677,sick
2.675000,0.935181,0.097801,sick
2.680000,0.936292,0.092926,sick
2.685000,0.937402,0.088051,sick
2.690000,0.938512,0.083176,sick
2.695000,0.937402,0.088051,sick
2.700000,0.936292,0.092926,sick
2.705000,0.935181,0.097801,sick
2.710000,0.934071,0.102677,sick
2.715000,0.932961,0.107552,sick
2.720000,0.931850,0.112427,sick
2.725000,0.930740,0.117302,sick
2.730000,0.931850,0.112427,sick
2.735000,0.932961,0.107552,sick
2.740000,0.934071,0.102677,sick
2.745000,0.935181,0.097801,sick
2.750000,0.936292,0.092926,sick
2.755000,0.937402,0.088051,sick
2.760000,0.938512,0.083176,sick
2.765000,0.937402,0.088051,sick
2.770000,0.936292,0.092926,sick
2.775000,0.935181,0.097801,sick
2.780000,0.934071,0.102677,sick
2.785000,0.932961,0.107552,sick
2.790000,0.931850,0.112427,sick
2.795000,0.930740,0.117302,sick
2.800000,0.931850,0.112427,sick
2.805000,0.932961,0.107552,sick
2.810000,0.934071,0.102677,sick
2.815000,0.935181,0.097801,sick
2.820000,0.936292,0.092926,sick
2.825000,0.937402,0.088051,sick
2.830000,0.938512,0.083176,sick
2.835000,0.937402,0.088051,sick
2.840000,0.936292,0.092926,sick
2.845000,0.935181,0.097801,sick
2.850000,0.934071,0.102677,sick
2.855000,0.932961,0.107552,sick
2.860000,0.931850,0.112427,sick
2.865000,0.930740,0.117302,sick
2.870000,0.931850,0.112427,sick
2.875000,0.932961,0.107552,sick
2.880000,0.934071,0.102677,sick
2.885000,0.935181,0.097801,sick
2.890000,0.938212,0.101779,sick
2.895000,0.941242,0.105756,sick
2.900000,0.944272,0.109733,sick
2.905000,0.947302,0.113710,sick
2.910000,0.950332,0.117687,sick
2.915000,0.953363,0.121664,sick
2.920000,0.956393,0.125641,sick
2.925000,0.959423,0.129619,sick
2.930000,0.962453,0.133596,sick
2.935000,0.965484,0.137573,sick
2.940000,0.968514,0.141550,sick
2.945000,0.971544,0.145527,sick
2.950000,0.974574,0.149504,sick
2.955000,0.977604,0.153482,sick
2.960000,0.980635,0.157459,sick
2.965000,0.983665,0.161436,sick
2.970000,0.986695,0.165413,sick
2.975000,0.989725,0.169390,sick
2.980000,0.992756,0.173367,sick
2.985000,0.989725,0.177345,sick
2.990000,0.986695,0.181322,sick
2.995000,0.983665,0.185299,sick
3.000000,0.980635,0.189276,sick
3.005000,0.977604,0.193253,sick
3.010000,0.974574,0.197230,sick
3.015000,0.971544,0.201207,sick
3.020000,0.968514,0.205185,sick
3.025000,0.965484,0.209162,sick
3.030000,0.962453,0.213139,sick
3.035000,0.959423,0.217116,sick
3.040000,0.956393,0.221093,sick
3.045000,0.953363,0.225070,sick
3.050000,0.950332,0.229048,sick
3.055000,0.947302,0.233025,sick
3.060000,0.944272,0.237002,sick
3.065000,0.941242,0.240979,sick
3.070000,0.938212,0.244956,sick
3.075000,0.935181,0.248933,sick
3.080000,0.932151,0.252911,sick
3.085000,0.929121,0.256888,sick
3.090000,0.926091,0.260865,sick
3.095000,0.923061,0.264842,sick
3.100000,0.920030,0.268819,sick
3.105000,0.917000,0.272796,sick
3.110000,0.913970,0.276773,sick
3.115000,0.910940,0.280751,sick
3.120000,0.907909,0.284728,sick
3.125000,0.904879,0.288705,sick
3.130000,0.901849,0.292682,sick
3.135000,0.898819,0.296659,sick
3.140000,0.895789,0.300636,sick
3.145000,0.892758,0.304614,sick
3.150000,0.889728,0.308591,sick
3.155000,0.886698,0.312568,sick
3.160000,0.883668,0.316545,sick
3.165000,0.880637,0.320522,sick
3.170000,0.877607,0.324499,sick
3.175000,0.874577,0.328477,sick
3.180000,0.871547,0.332454,sick
3.185000,0.868517,0.336431,sick
3.190000,0.865486,0.340408,sick
3.195000,0.862456,0.344385,sick
3.200000,0.859426,0.348362,sick
3.205000,0.856396,0.352339,sick
3.210000,0.853366,0.356317,sick
3.215000,0.850335,0.360294,sick
3.220000,0.847305,0.364271,sick
3.225000,0.844275,0.368248,sick
3.230000,0.841245,0.372225,sick
3.235000,0.838214,0.376202,sick
3.240000,0.835184,0.380180,sick
3.245000,0.832154,0.384157,sick
3.250000,0.829124,0.388134,sick
3.255000,0.826094,0.392111,sick
3.260000,0.823063,0.396088,sick
3.265000,0.820033,0.400065,sick
3.270000,0.817003,0.404043,sick
3.275000,0.813973,0.408020,sick
3.280000,0.810943,0.411997,sick
3.285000,0.807912,0.415974,sick
3.290000,0.804882,0.419951,sick
3.295000,0.801852,0.423928,sick
3.300000,0.798822,0.427905,sick
3.305000,0.795791,0.431883,sick
3.310000,0.792761,0.435860,sick
3.315000,0.789731,0.439837,sick
3.320000,0.786701,0.443814,sick
3.325000,0.783671,0.447791,sick
3.330000,0.780640,0.451768,sick
3.335000,0.777610,0.455746,sick
3.340000,0.774580,0.459723,sick
3.345000,0.771550,0.463700,sick
3.350000,0.768519,0.467677,sick
3.355000,0.765489,0.471654,sick
3.360000,0.762459,0.475631,sick
3.365000,0.759429,0.479609,sick
3.370000,0.756399,0.483586,sick
3.375000,0.753368,0.487563,sick
3.380000,0.750338,0.491540,sick
3.385000,0.747308,0.495517,sick
3.390000,0.744278,0.499494,sick
3.395000,0.741248,0.503471,sick
3.400000,0.738217,0.507449,sick
3.405000,0.735187,0.511426,sick
3.410000,0.732157,0.515403,sick
3.415000,0.729127,0.519380,sick
3.420000,0.726096,0.523357,sick
3.425000,0.723066,0.527334,sick
3.430000,0.720036,0.531312,sick
3.435000,0.717006,0.535289,sick
3.440000,0.713976,0.539266,sick
3.445000,0.710945,0.543243,sick
3.450000,0.707915,0.547220,sick
3.455000,0.704885,0.551197,sick
3.460000,0.701855,0.555175,sick
3.465000,0.698824,0.559152,sick
3.470000,0.695794,0.563129,sick
3.475000,0.692764,0.567106,sick
3.480000,0.689734,0.571083,sick
3.485000,0.686704,0.575060,sick
3.490000,0.684116,0.570782,sick
3.495000,0.681529,0.566503,sick
3.500000,0.678942,0.562224,sick
3.505000,0.676355,0.557946,sick
3.510000,0.673768,0.553667,sick
3.515000,0.671181,0.549389,sick
3.520000,0.673768,0.553667,sick
3.525000,0.676355,0.557946,sick
3.530000,0.673728,0.553692,sick
3.535000,0.671101,0.549437,sick
3.540000,0.673728,0.553692,sick
3.545000,0.676355,0.557946,sick
3.550000,0.678982,0.562200,sick
3.555000,0.681609,0.566454,sick
3.560000,0.684236,0.570709,sick
3.565000,0.686863,0.574963,sick
3.570000,0.689490,0.579217,sick
3.575000,0.692117,0.583472,sick
3.580000,0.694744,0.587726,sick
3.585000,0.697371,0.591980,sick
3.590000,0.699998,0.596235,sick
3.595000,0.702624,0.600489,sick
3.600000,0.705251,0.604743,sick
3.605000,0.707878,0.608998,sick
3.610000,0.710505,0.613252,sick
3.615000,0.713132,0.617506,sick
3.620000,0.715759,0.621760,sick
3.625000,0.718386,0.626015,sick
3.630000,0.721013,0.630269,sick
3.635000,0.723640,0.634523,sick
3.640000,0.726267,0.638778,sick
3.645000,0.728894,0.643032,sick
3.650000,0.731521,0.647286,sick
3.655000,0.734148,0.651541,sick
3.660000,0.736775,0.655795,sick
3.665000,0.739402,0.660049,sick
3.670000,0.742029,0.664304,sick
3.675000,0.744656,0.668558,sick
3.680000,0.747283,0.672812,sick
3.685000,0.749910,0.677066,sick
3.690000,0.752537,0.681321,sick
3.695000,0.755163,0.685575,sick
3.700000,0.757790,0.689829,sick
3.705000,0.760417,0.694084,sick
3.710000,0.763044,0.698338,sick
3.715000,0.765671,0.702592,sick
3.720000,0.768298,0.706847,sick
3.725000,0.770925,0.711101,sick
3.730000,0.773552,0.715355,sick
3.735000,0.776179,0.719610,sick
3.740000,0.778806,0.723864,sick
3.745000,0.781433,0.728118,sick
3.750000,0.778806,0.723864,sick
3.755000,0.776179,0.719610,sick
3.760000,0.773552,0.715355,sick
