time,x,y,health
0.495000,0.906341,0.277600,healthy
0.500000,0.906843,0.282575,healthy
0.505000,0.907345,0.287550,healthy
0.510000,0.907847,0.292524,healthy
0.515000,0.908349,0.297499,healthy
0.520000,0.908852,0.302474,healthy
0.525000,0.909354,0.307448,healthy
0.530000,0.909856,0.312423,healthy
0.535000,0.910358,0.317398,healthy
0.540000,0.910860,0.322373,healthy
0.545000,0.915648,0.323815,healthy
0.550000,0.920435,0.325257,healthy
0.555000,0.925223,0.326700,healthy
0.560000,0.930010,0.328142,healthy
0.565000,0.934797,0.329585,healthy
0.570000,0.939585,0.331027,healthy
0.575000,0.944372,0.332469,healthy
0.580000,0.949160,0.333912,healthy
0.585000,0.953947,0.335354,healthy
0.590000,0.958735,0.336797,healthy
0.595000,0.963522,0.338239,healthy
0.600000,0.968309,0.339681,healthy
0.605000,0.973097,0.341124,healthy
0.610000,0.977884,0.342566,healthy
0.615000,0.982672,0.344009,healthy
0.620000,0.987459,0.345451,healthy
0.625000,0.992247,0.346893,healthy
0.630000,0.987459,0.348336,healthy
0.635000,0.982672,0.349778,healthy
0.640000,0.977884,0.351221,healthy
0.645000,0.973097,0.352663,healthy
0.650000,0.968309,0.354105,healthy
0.655000,0.963522,0.355548,healthy
0.660000,0.958735,0.356990,healthy
0.665000,0.953947,0.358433,healthy
0.670000,0.949160,0.359875,healthy
0.675000,0.944372,0.361317,healthy
0.680000,0.939585,0.362760,healthy
0.685000,0.934797,0.364202,healthy
0.690000,0.939775,0.364676,healthy
0.695000,0.944752,0.365150,healthy
0.700000,0.949730,0.365625,healthy
0.705000,0.954707,0.366099,healthy
0.710000,0.959685,0.366573,healthy
0.715000,0.964662,0.367047,healthy
0.720000,0.969640,0.367521,healthy
0.725000,0.974617,0.367995,healthy
0.730000,0.979595,0.368469,healthy
0.735000,0.984572,0.368944,healthy
0.740000,0.989550,0.369418,healthy
0.745000,0.994527,0.369892,healthy
0.750000,0.989550,0.370366,healthy
0.755000,0.984572,0.370840,healthy
0.760000,0.979595,0.371314,healthy
0.765000,0.974617,0.371789,healthy
0.770000,0.969640,0.372263,healthy
0.775000,0.964662,0.372737,healthy
0.780000,0.959685,0.373211,healthy
0.785000,0.954707,0.373685,healthy
0.790000,0.949730,0.374159,healthy
0.795000,0.944752,0.374633,healthy
0.800000,0.939775,0.375108,healthy
0.805000,0.934797,0.375582,healthy
0.810000,0.929820,0.376056,healthy
0.815000,0.924843,0.376530,healthy
0.820000,0.919865,0.377004,healthy
0.825000,0.914888,0.377478,healthy
0.830000,0.909910,0.377952,healthy
0.835000,0.908037,0.382588,healthy
0.840000,0.906163,0.387224,healthy
0.845000,0.904290,0.391860,healthy
0.850000,0.902416,0.396495,healthy
0.855000,0.900543,0.401131,healthy
0.860000,0.898670,0.405767,healthy
0.865000,0.896796,0.410403,healthy
0.870000,0.894923,0.415038,healthy
0.875000,0.893049,0.419674,healthy
0.880000,0.891176,0.424310,healthy
0.885000,0.889302,0.428946,healthy
0.890000,0.887429,0.433581,healthy
0.895000,0.885555,0.438217,healthy
0.900000,0.883682,0.442853,healthy
0.905000,0.881809,0.447489,healthy
0.910000,0.879935,0.452124,healthy
0.915000,0.878062,0.456760,healthy
0.920000,0.876188,0.461396,healthy
0.925000,0.874315,0.466032,healthy
0.930000,0.872441,0.470668,healthy
0.935000,0.870568,0.475303,healthy
0.940000,0.868695,0.479939,healthy
0.945000,0.866821,0.484575,healthy
0.950000,0.864948,0.489211,healthy
0.955000,0.863074,0.493846,healthy
0.960000,0.861201,0.498482,healthy
0.965000,0.859327,0.503118,healthy
0.970000,0.857454,0.507754,healthy
0.975000,0.855580,0.512389,healthy
0.980000,0.853707,0.517025,healthy
0.985000,0.851834,0.521661,healthy
0.990000,0.849960,0.526297,healthy
0.995000,0.848087,0.530932,healthy
1.000000,0.846213,0.535568,healthy
1.005000,0.844340,0.540204,healthy
1.010000,0.842466,0.544840,healthy
1.015000,0.840593,0.549475,healthy
1.020000,0.838720,0.554111,healthy
1.025000,0.836846,0.558747,healthy
1.030000,0.834973,0.563383,healthy
1.035000,0.833099,0.568018,healthy
1.040000,0.831226,0.572654,healthy
1.045000,0.829352,0.577290,healthy
1.050000,0.827479,0.581926,healthy
1.055000,0.825605,0.586561,healthy
1.060000,0.823732,0.591197,healthy
1.065000,0.821859,0.595833,healthy
1.070000,0.819985,0.600469,healthy
1.075000,0.821859,0.595833,healthy
1.080000,0.823732,0.591197,healthy
1.085000,0.825605,0.586561,healthy
1.090000,0.827479,0.581926,healthy
1.095000,0.829352,0.577290,healthy
1.100000,0.831226,0.572654,healthy
1.105000,0.833099,0.568018,healthy
1.110000,0.834973,0.563383,healthy
1.115000,0.836846,0.558747,healthy
1.120000,0.838720,0.554111,healthy
1.125000,0.840593,0.549475,healthy
1.130000,0.842466,0.544840,healthy
1.135000,0.844340,0.540204,healthy
1.140000,0.846213,0.535568,healthy
1.145000,0.843364,0.539677,healthy
1.150000,0.840514,0.543785,healthy
1.155000,0.837665,0.547894,healthy
1.160000,0.834815,0.552002,healthy
1.165000,0.831966,0.556111,healthy
1.170000,0.829116,0.560219,healthy
1.175000,0.826267,0.564328,healthy
1.180000,0.823417,0.568437,healthy
1.185000,0.820568,0.572545,healthy
1.190000,0.817718,0.576654,healthy
1.195000,0.814869,0.580762,healthy
1.200000,0.812019,0.584871,healthy
1.205000,0.814869,0.580762,healthy
1.210000,0.817718,0.576654,healthy
1.215000,0.820568,0.572545,healthy
1.220000,0.823417,0.568437,healthy
1.225000,0.826267,0.564328,healthy
1.230000,0.829116,0.560219,healthy
1.235000,0.831966,0.556111,healthy
1.240000,0.834815,0.552002,healthy
1.245000,0.837665,0.547894,healthy
1.250000,0.840514,0.543785,healthy
1.255000,0.843364,0.539677,healthy
1.260000,0.846213,0.535568,healthy
1.265000,0.849063,0.531460,healthy
1.270000,0.851912,0.527351,healthy
1.275000,0.854762,0.523242,healthy
1.280000,0.857611,0.519134,healthy
1.285000,0.860461,0.515025,healthy
1.290000,0.863310,0.510917,healthy
1.295000,0.866160,0.506808,healthy
1.300000,0.869009,0.502700,healthy
1.305000,0.871859,0.498591,healthy
1.310000,0.868366,0.495013,healthy
1.315000,0.864874,0.491435,healthy
1.320000,0.861381,0.487857,healthy
1.325000,0.857888,0.484279,healthy
1.330000,0.857576,0.489269,healthy
1.335000,0.857263,0.494260,healthy
1.340000,0.856950,0.499250,healthy
1.345000,0.856637,0.504240,healthy
1.350000,0.856325,0.509230,healthy
1.355000,0.856012,0.514220,healthy
1.360000,0.855699,0.519211,healthy
1.365000,0.855387,0.524201,healthy
1.370000,0.855074,0.529191,healthy
1.375000,0.854761,0.534181,healthy
1.380000,0.854448,0.539171,healthy
1.385000,0.854136,0.544162,healthy
1.390000,0.853823,0.549152,healthy
1.395000,0.853510,0.554142,healthy
1.400000,0.853197,0.559132,healthy
1.405000,0.852885,0.564122,healthy
1.410000,0.852572,0.569113,healthy
1.415000,0.852259,0.574103,healthy
1.420000,0.851946,0.579093,healthy
1.425000,0.851634,0.584083,healthy
1.430000,0.851321,0.589074,healthy
1.435000,0.851008,0.594064,healthy
1.440000,0.850695,0.599054,healthy
1.445000,0.850383,0.604044,healthy
1.450000,0.850070,0.609034,healthy
1.455000,0.849757,0.614025,healthy
1.460000,0.849444,0.619015,healthy
1.465000,0.849132,0.624005,healthy
1.470000,0.848819,0.628995,healthy
1.475000,0.848506,0.633985,healthy
1.480000,0.848193,0.638976,healthy
1.485000,0.847881,0.643966,healthy
1.490000,0.847568,0.648956,healthy
1.495000,0.847255,0.653946,healthy
1.500000,0.846942,0.658936,healthy
1.505000,0.846630,0.663927,healthy
1.510000,0.846317,0.668917,healthy
1.515000,0.846004,0.673907,healthy
1.520000,0.845691,0.678897,healthy
1.525000,0.845379,0.683888,healthy
1.530000,0.845066,0.688878,healthy
1.535000,0.844753,0.693868,healthy
1.540000,0.844440,0.698858,healthy
1.545000,0.844128,0.703848,healthy
1.550000,0.843815,0.708839,healthy
1.555000,0.843502,0.713829,healthy
1.560000,0.843189,0.718819,healthy
1.565000,0.842877,0.723809,healthy
1.570000,0.842564,0.728799,healthy
1.575000,0.842251,0.733790,healthy
1.580000,0.841938,0.738780,healthy
1.585000,0.846727,0.740218,healthy
1.590000,0.851516,0.741656,healthy
1.595000,0.856305,0.743094,healthy
1.600000,0.861093,0.744532,healthy
1.605000,0.865882,0.745970,healthy
1.610000,0.870671,0.747409,healthy
1.615000,0.875459,0.748847,healthy
1.620000,0.880248,0.750285,healthy
1.625000,0.885037,0.751723,healthy
1.630000,0.889826,0.753161,healthy
1.635000,0.894614,0.754599,healthy
1.640000,0.899403,0.756037,healthy
1.645000,0.904192,0.757475,healthy
1.650000,0.908980,0.758913,healthy
1.655000,0.913769,0.760352,healthy
1.660000,0.918558,0.761790,healthy
1.665000,0.923347,0.763228,healthy
1.670000,0.928135,0.764666,healthy
1.675000,0.932924,0.766104,healthy
1.680000,0.937713,0.767542,healthy
1.685000,0.942502,0.768980,healthy
1.690000,0.947290,0.770418,healthy
1.695000,0.952079,0.771857,healthy
1.700000,0.956868,0.773295,healthy
1.705000,0.961656,0.774733,healthy
1.710000,0.966445,0.776171,healthy
1.715000,0.971234,0.777609,healthy
1.720000,0.976023,0.779047,healthy
1.725000,0.980811,0.780485,healthy
1.730000,0.985600,0.781923,healthy
1.735000,0.990389,0.783361,healthy
1.740000,0.985600,0.784800,healthy
1.745000,0.980811,0.786238,healthy
1.750000,0.976023,0.787676,healthy
1.755000,0.971234,0.789114,healthy
1.760000,0.966445,0.790552,healthy
1.765000,0.961656,0.791990,healthy
1.770000,0.956868,0.793428,healthy
1.775000,0.952079,0.794866,healthy
1.780000,0.947290,0.796305,healthy
1.785000,0.942502,0.797743,healthy
1.790000,0.937713,0.799181,healthy
1.795000,0.932924,0.800619,healthy
1.800000,0.928135,0.802057,healthy
1.805000,0.923347,0.803495,healthy
1.810000,0.918558,0.804933,healthy
1.815000,0.913769,0.806371,healthy
1.820000,0.908980,0.807809,healthy
1.825000,0.904192,0.809248,healthy
1.830000,0.899403,0.810686,healthy
1.835000,0.894614,0.812124,healthy
1.840000,0.889826,0.813562,healthy
1.845000,0.885037,0.815000,healthy
1.850000,0.880248,0.816438,healthy
1.855000,0.877661,0.812160,healthy
1.860000,0.875074,0.807881,healthy
1.865000,0.872487,0.803602,healthy
1.870000,0.869900,0.799324,healthy
1.875000,0.867312,0.795045,healthy
1.880000,0.864725,0.790766,healthy
1.885000,0.862138,0.786488,healthy
1.890000,0.859551,0.782209,healthy
1.895000,0.856964,0.777931,healthy
1.900000,0.854377,0.773652,healthy
1.905000,0.851789,0.769373,healthy
1.910000,0.849202,0.765095,healthy
1.915000,0.846615,0.760816,healthy
1.920000,0.844028,0.756537,healthy
1.925000,0.841441,0.752259,healthy
1.930000,0.838854,0.747980,healthy
1.935000,0.836266,0.743702,healthy
1.940000,0.833679,0.739423,healthy
1.945000,0.831092,0.735144,healthy
1.950000,0.828505,0.730866,healthy
1.955000,0.825918,0.726587,healthy
1.960000,0.823331,0.722308,healthy
1.965000,0.820744,0.718030,healthy
1.970000,0.818156,0.713751,healthy
1.975000,0.815569,0.709473,healthy
1.980000,0.812982,0.705194,healthy
1.985000,0.810395,0.700915,healthy
1.990000,0.807808,0.696637,healthy
1.995000,0.805221,0.692358,healthy
2.000000,0.802633,0.688079,healthy
2.005000,0.800046,0.683801,healthy
2.010000,0.797459,0.679522,healthy
2.015000,0.794872,0.675244,healthy
2.020000,0.799865,0.675503,healthy
2.025000,0.804858,0.675763,healthy
2.030000,0.809852,0.676022,healthy
2.035000,0.814845,0.676282,healthy
2.040000,0.819838,0.676541,healthy
2.045000,0.824832,0.676801,healthy
2.050000,0.824519,0.671811,healthy
2.055000,0.824206,0.666821,healthy
2.060000,0.823893,0.661830,healthy
2.065000,0.823581,0.656840,healthy
2.070000,0.823268,0.651850,healthy
2.075000,0.822955,0.646860,healthy
2.080000,0.822642,0.641869,healthy
2.085000,0.822330,0.636879,healthy
2.090000,0.822017,0.631889,healthy
2.095000,0.821704,0.626899,healthy
2.100000,0.821391,0.621909,healthy
2.105000,0.821079,0.616918,healthy
2.110000,0.820766,0.611928,healthy
2.115000,0.820453,0.606938,healthy
2.120000,0.820140,0.601948,healthy
2.125000,0.819828,0.596958,healthy
2.130000,0.819515,0.591967,healthy
2.135000,0.819202,0.586977,healthy
2.140000,0.818889,0.581987,healthy
2.145000,0.818577,0.576997,healthy
2.150000,0.818264,0.572007,healthy
2.155000,0.817951,0.567016,healthy
2.160000,0.817638,0.562026,healthy
2.165000,0.817326,0.557036,healthy
2.170000,0.817013,0.552046,healthy
2.175000,0.816700,0.547055,healthy
2.180000,0.816387,0.542065,healthy
2.185000,0.816075,0.537075,healthy
2.190000,0.815762,0.532085,healthy
2.195000,0.815449,0.527095,healthy
2.200000,0.815136,0.522104,healthy
2.205000,0.814824,0.517114,healthy
2.210000,0.814511,0.512124,healthy
2.215000,0.814198,0.507134,healthy
2.220000,0.813885,0.502144,healthy
2.225000,0.813573,0.497153,healthy
2.230000,0.813260,0.492163,healthy
2.235000,0.812947,0.487173,healthy
2.240000,0.812634,0.482183,healthy
2.245000,0.812322,0.477193,healthy
2.250000,0.812634,0.482183,healthy
2.255000,0.812947,0.487173,healthy
2.260000,0.813260,0.492163,healthy
2.265000,0.813573,0.497153,healthy
2.270000,0.813885,0.502144,healthy
2.275000,0.814198,0.507134,healthy
2.280000,0.814511,0.512124,healthy
2.285000,0.814824,0.517114,healthy
2.290000,0.815136,0.522104,healthy
2.295000,0.815449,0.527095,healthy
2.300000,0.815762,0.532085,healthy
2.305000,0.816075,0.537075,healthy
2.310000,0.816387,0.542065,healthy
2.315000,0.816700,0.547055,healthy
2.320000,0.817013,0.552046,healthy
2.325000,0.817326,0.557036,healthy
2.330000,0.817638,0.562026,healthy
2.335000,0.817951,0.567016,healthy
2.340000,0.818264,0.572007,healthy
2.345000,0.818577,0.576997,healthy
2.350000,0.818889,0.581987,healthy
2.355000,0.819202,0.586977,healthy
2.360000,0.819515,0.591967,healthy
2.365000,0.819828,0.596958,healthy
2.370000,0.820140,0.601948,healthy
2.375000,0.820453,0.606938,healthy
2.380000,0.820766,0.611928,healthy
2.385000,0.821079,0.616918,healthy
2.390000,0.821391,0.621909,healthy
2.395000,0.821704,0.626899,healthy
2.400000,0.822017,0.631889,healthy
2.405000,0.822330,0.636879,healthy
2.410000,0.822642,0.641869,healthy
2.415000,0.822955,0.646860,healthy
2.420000,0.823268,0.651850,healthy
2.425000,0.823581,0.656840,healthy
2.430000,0.823893,0.661830,healthy
2.435000,0.824206,0.666821,healthy
2.440000,0.824519,0.671811,healthy
2.445000,0.824832,0.676801,healthy
2.450000,0.825144,0.681791,healthy
2.455000,0.825457,0.686781,healthy
2.460000,0.825770,0.691772,healthy
2.465000,0.826083,0.696762,healthy
2.470000,0.826395,0.701752,healthy
2.475000,0.826708,0.706742,healthy
2.480000,0.827021,0.711732,healthy
2.485000,0.827333,0.716723,healthy
2.490000,0.827646,0.721713,healthy
2.495000,0.827959,0.726703,healthy
2.500000,0.828272,0.731693,healthy
2.505000,0.828584,0.736683,healthy
2.510000,0.823586,0.736811,healthy
2.515000,0.818588,0.736938,sick
2.520000,0.823586,0.736811,sick
2.525000,0.828584,0.736683,sick
2.530000,0.828897,0.741674,sick
2.535000,0.829210,0.746664,sick
2.540000,0.829523,0.751654,sick
2.545000,0.829835,0.756644,sick
2.550000,0.830148,0.761634,sick
2.555000,0.830461,0.766625,sick
2.560000,0.830774,0.771615,sick
2.565000,0.831086,0.776605,sick
2.570000,0.831399,0.781595,sick
2.575000,0.831712,0.786586,sick
2.580000,0.832025,0.791576,sick
2.585000,0.832337,0.796566,sick
2.590000,0.832650,0.801556,sick
2.595000,0.832963,0.806546,sick
2.600000,0.833276,0.811537,sick
2.605000,0.833588,0.816527,sick
2.610000,0.833901,0.821517,sick
2.615000,0.834214,0.826507,sick
2.620000,0.829226,0.826157,sick
2.625000,0.824238,0.825806,sick
2.630000,0.819251,0.825456,sick
2.635000,0.814263,0.825106,sick
2.640000,0.809275,0.824755,sick
2.645000,0.804288,0.824405,sick
2.650000,0.799300,0.824054,sick
2.655000,0.794312,0.823704,sick
2.660000,0.789325,0.823353,sick
2.665000,0.784337,0.823003,sick
2.670000,0.782463,0.827639,sick
2.675000,0.780590,0.832275,sick
2.680000,0.778717,0.836910,sick
2.685000,0.776843,0.841546,sick
2.690000,0.774970,0.846182,sick
2.695000,0.773096,0.850818,sick
2.700000,0.771223,0.855453,sick
2.705000,0.769349,0.860089,sick
2.710000,0.767476,0.864725,sick
2.715000,0.765602,0.869361,sick
2.720000,0.763729,0.873996,sick
2.725000,0.761856,0.878632,sick
2.730000,0.759982,0.883268,sick
2.735000,0.758109,0.887904,sick
2.740000,0.756235,0.892539,sick
2.745000,0.754362,0.897175,sick
2.750000,0.752488,0.901811,sick
2.755000,0.750615,0.906447,sick
2.760000,0.748742,0.911082,sick
2.765000,0.746868,0.915718,sick
2.770000,0.744995,0.920354,sick
2.775000,0.743121,0.924990,sick
2.780000,0.741248,0.929625,sick
2.785000,0.739374,0.934261,sick
2.790000,0.737501,0.938897,sick
2.795000,0.735627,0.943533,sick
2.800000,0.733754,0.948168,sick
2.805000,0.731881,0.952804,sick
2.810000,0.730007,0.957440,sick
2.815000,0.734778,0.958937,sick
2.820000,0.739548,0.960435,sick
2.825000,0.744319,0.961932,sick
2.830000,0.749089,0.963429,sick
2.835000,0.753860,0.964927,sick
2.840000,0.758630,0.966424,sick
2.845000,0.763401,0.967922,sick
2.850000,0.768171,0.969419,sick
2.855000,0.772942,0.970916,sick
2.860000,0.777712,0.972414,sick
2.865000,0.782483,0.973911,sick
2.870000,0.787253,0.975408,sick
2.875000,0.792024,0.976906,sick
2.880000,0.796795,0.978403,sick
2.885000,0.801565,0.979900,sick
2.890000,0.806336,0.981398,sick
2.895000,0.811106,0.982895,sick
2.900000,0.815877,0.984392,sick
2.905000,0.820647,0.985890,sick
2.910000,0.825418,0.987387,sick
2.915000,0.830188,0.988885,sick
2.920000,0.834959,0.990382,sick
2.925000,0.839729,0.988885,sick
2.930000,0.844500,0.987387,sick
2.935000,0.849270,0.985890,sick
2.940000,0.854041,0.984392,sick
2.945000,0.858811,0.982895,sick
2.950000,0.863582,0.981398,sick
2.955000,0.868352,0.979900,sick
2.960000,0.873123,0.978403,sick
2.965000,0.877893,0.976906,sick
2.970000,0.882664,0.975408,sick
2.975000,0.887434,0.973911,sick
2.980000,0.892205,0.972414,sick
2.985000,0.896976,0.970916,sick
2.990000,0.901746,0.969419,sick
2.995000,0.906517,0.967922,sick
3.000000,0.911287,0.966424,sick
3.005000,0.916058,0.964927,sick
3.010000,0.920828,0.963429,sick
3.015000,0.925599,0.961932,sick
3.020000,0.930369,0.960435,sick
3.025000,0.935140,0.958937,sick
3.030000,0.939910,0.957440,sick
3.035000,0.944681,0.955943,sick
3.040000,0.949451,0.954445,sick
3.045000,0.954222,0.952948,sick
3.050000,0.958992,0.951451,sick
3.055000,0.963763,0.949953,sick
3.060000,0.968533,0.948456,sick
3.065000,0.973304,0.946958,sick
3.070000,0.978074,0.945461,sick
3.075000,0.982845,0.943964,sick
3.080000,0.987616,0.942466,sick
3.085000,0.992386,0.940969,sick
3.090000,0.987616,0.939472,sick
3.095000,0.982845,0.937974,sick
3.100000,0.978074,0.936477,sick
3.105000,0.973304,0.934980,sick
3.110000,0.968533,0.933482,sick
3.115000,0.963763,0.931985,sick
3.120000,0.958992,0.930487,sick
3.125000,0.954222,0.928990,sick
3.130000,0.949451,0.927493,sick
3.135000,0.954222,0.928990,sick
3.140000,0.958992,0.930487,sick
3.145000,0.963763,0.931985,sick
3.150000,0.968533,0.933482,sick
3.155000,0.973304,0.934980,sick
3.160000,0.978074,0.936477,sick
3.165000,0.982845,0.937974,sick
3.170000,0.987616,0.939472,sick
3.175000,0.991511,0.936338,sick
3.180000,0.987616,0.933203,sick
3.185000,0.983720,0.930069,sick
3.190000,0.979824,0.926935,sick
3.195000,0.975928,0.923801,sick
3.200000,0.972032,0.920667,sick
3.205000,0.968136,0.917533,sick
3.210000,0.964241,0.914399,sick
3.215000,0.960345,0.911265,sick
3.220000,0.956449,0.908131,sick
3.225000,0.952553,0.904997,sick
3.230000,0.948657,0.901862,sick
3.235000,0.944762,0.898728,sick
3.240000,0.940866,0.895594,sick
3.245000,0.936970,0.892460,sick
3.250000,0.933074,0.889326,sick
3.255000,0.929178,0.886192,sick
3.260000,0.925282,0.883058,sick
3.265000,0.921387,0.879924,sick
3.270000,0.917491,0.876790,sick
3.275000,0.913595,0.873656,sick
3.280000,0.917638,0.876597,sick
3.285000,0.921681,0.879539,sick
3.290000,0.925724,0.882481,sick
3.295000,0.929767,0.885423,sick
3.300000,0.933810,0.888365,sick
3.305000,0.937853,0.891306,sick
3.310000,0.941896,0.894248,sick
3.315000,0.945939,0.897190,sick
3.320000,0.949982,0.900132,sick
3.325000,0.954025,0.903074,sick
3.330000,0.958068,0.906015,sick
3.335000,0.962111,0.908957,sick
3.340000,0.966154,0.911899,sick
3.345000,0.970197,0.914841,sick
3.350000,0.974240,0.917783,sick
3.355000,0.978283,0.920724,sick
3.360000,0.982326,0.923666,sick
3.365000,0.986369,0.926608,sick
3.370000,0.990412,0.929550,sick
3.375000,0.986369,0.932492,sick
3.380000,0.982326,0.935433,sick
3.385000,0.986526,0.932720,sick
3.390000,0.990725,0.930006,sick
3.395000,0.986526,0.927293,sick
3.400000,0.982326,0.924579,sick
3.405000,0.978126,0.921866,sick
3.410000,0.973927,0.919152,sick
3.415000,0.969727,0.916439,sick
3.420000,0.965527,0.913725,sick
3.425000,0.961328,0.911012,sick
3.430000,0.957128,0.908298,sick
3.435000,0.952929,0.905585,sick
3.440000,0.948729,0.902871,sick
3.445000,0.944529,0.900158,sick
3.450000,0.940330,0.897444,sick
3.455000,0.936130,0.894731,sick
3.460000,0.931930,0.892017,sick
3.465000,0.927731,0.889304,sick
3.470000,0.923531,0.886590,sick
3.475000,0.919332,0.883876,sick
3.480000,0.915132,0.881163,sick
3.485000,0.910932,0.878449,sick
3.490000,0.906733,0.875736,sick
3.495000,0.902533,0.873022,sick
3.500000,0.898333,0.870309,sick
3.505000,0.894134,0.867595,sick
3.510000,0.889934,0.864882,sick
3.515000,0.885735,0.862168,sick
3.520000,0.889934,0.864882,sick
3.525000,0.894134,0.867595,sick
3.530000,0.898333,0.870309,sick
3.535000,0.902533,0.873022,sick
3.540000,0.906733,0.875736,sick
3.545000,0.910932,0.878449,sick
3.550000,0.915132,0.881163,sick
3.555000,0.919332,0.883876,sick
3.560000,0.923531,0.886590,sick
3.565000,0.927731,0.889304,sick
3.570000,0.931930,0.892017,sick
3.575000,0.936130,0.894731,sick
3.580000,0.940330,0.897444,sick
3.585000,0.944529,0.900158,sick
3.590000,0.948729,0.902871,sick
3.595000,0.952929,0.905585,sick
3.600000,0.957128,0.908298,sick
3.605000,0.961328,0.911012,sick
3.610000,0.965527,0.913725,sick
3.615000,0.969727,0.916439,sick
3.620000,0.973927,0.919152,sick
3.625000,0.978126,0.921866,sick
3.630000,0.982326,0.924579,sick
3.635000,0.986526,0.927293,sick
3.640000,0.990725,0.930006,sick
3.645000,0.986526,0.932720,sick
3.650000,0.982326,0.935433,sick
3.655000,0.978126,0.938147,sick
3.660000,0.973927,0.940860,sick
3.665000,0.969727,0.943574,sick
3.670000,0.965527,0.946287,sick
3.675000,0.961328,0.949001,sick
3.680000,0.957128,0.951714,sick
3.685000,0.952929,0.954428,sick
3.690000,0.948729,0.957141,sick
3.695000,0.944529,0.959855,sick
3.700000,0.941873,0.955619,sick
3.705000,0.939216,0.951383,sick
3.710000,0.941873,0.955619,sick
3.715000,0.944529,0.959855,sick
3.720000,0.947186,0.964091,sick
3.725000,0.949842,0.968327,sick
3.730000,0.952499,0.972563,sick
3.735000,0.955155,0.976799,sick
