time,x,y,health
0.595000,0.591528,0.747878,healthy
0.600000,0.586781,0.746307,healthy
0.605000,0.582035,0.744735,healthy
0.610000,0.577288,0.743164,healthy
0.615000,0.572541,0.741592,healthy
0.620000,0.567795,0.740021,healthy
0.625000,0.563048,0.738449,healthy
0.630000,0.558301,0.736878,healthy
0.635000,0.553555,0.735306,healthy
0.640000,0.548808,0.733735,healthy
0.645000,0.544062,0.732163,healthy
0.650000,0.539315,0.730592,healthy
0.655000,0.534568,0.729020,healthy
0.660000,0.529822,0.727449,healthy
0.665000,0.525075,0.725877,healthy
0.670000,0.520329,0.724306,healthy
0.675000,0.515582,0.722734,healthy
0.680000,0.510835,0.721163,healthy
0.685000,0.506089,0.719591,healthy
0.690000,0.501342,0.718020,healthy
0.695000,0.496595,0.716448,healthy
0.700000,0.491849,0.714877,healthy
0.705000,0.487102,0.713305,healthy
0.710000,0.482356,0.711734,healthy
0.715000,0.477609,0.710162,healthy
0.720000,0.472862,0.708591,healthy
0.725000,0.468116,0.707019,healthy
0.730000,0.463369,0.705448,healthy
0.735000,0.458622,0.703876,healthy
0.740000,0.453876,0.702305,healthy
0.745000,0.458863,0.702659,healthy
0.750000,0.463851,0.703012,healthy
0.755000,0.468838,0.703366,healthy
0.760000,0.473826,0.703720,healthy
0.765000,0.478813,0.704073,healthy
0.770000,0.483801,0.704427,healthy
0.775000,0.488788,0.704781,healthy
0.780000,0.493776,0.705134,healthy
0.785000,0.498763,0.705488,healthy
0.790000,0.503751,0.705842,healthy
0.795000,0.504498,0.700898,healthy
0.800000,0.505245,0.695954,healthy
0.805000,0.505993,0.691010,healthy
0.810000,0.506740,0.686066,healthy
0.815000,0.507488,0.681123,healthy
0.820000,0.508235,0.676179,healthy
0.825000,0.508983,0.671235,healthy
0.830000,0.509730,0.666291,healthy
0.835000,0.510478,0.661347,healthy
0.840000,0.511225,0.656403,healthy
0.845000,0.511973,0.651460,healthy
0.850000,0.512720,0.646516,healthy
0.855000,0.513468,0.641572,healthy
0.860000,0.514215,0.636628,healthy
0.865000,0.514962,0.631684,healthy
0.870000,0.515710,0.626741,healthy
0.875000,0.516457,0.621797,healthy
0.880000,0.517205,0.616853,healthy
0.885000,0.517952,0.611909,healthy
0.890000,0.517205,0.616853,healthy
0.895000,0.516457,0.621797,healthy
0.900000,0.515710,0.626741,healthy
0.905000,0.514962,0.631684,healthy
0.910000,0.514215,0.636628,healthy
0.915000,0.513468,0.641572,healthy
0.920000,0.512720,0.646516,healthy
0.925000,0.511973,0.651460,healthy
0.930000,0.511225,0.656403,healthy
0.935000,0.510478,0.661347,healthy
0.940000,0.509730,0.666291,healthy
0.945000,0.508983,0.671235,healthy
0.950000,0.508235,0.676179,healthy
0.955000,0.507488,0.681123,healthy
0.960000,0.506740,0.686066,healthy
0.965000,0.505993,0.691010,healthy
0.970000,0.505245,0.695954,healthy
0.975000,0.504498,0.700898,healthy
0.980000,0.503751,0.705842,healthy
0.985000,0.508497,0.707413,healthy
0.990000,0.513244,0.708985,healthy
0.995000,0.517990,0.710556,healthy
1.000000,0.522737,0.712128,healthy
1.005000,0.527484,0.713699,healthy
1.010000,0.532230,0.715271,healthy
1.015000,0.536977,0.716842,healthy
1.020000,0.541724,0.718414,healthy
1.025000,0.546470,0.719985,healthy
1.030000,0.551217,0.721557,healthy
1.035000,0.555963,0.723128,healthy
1.040000,0.560710,0.724700,healthy
1.045000,0.561725,0.729596,healthy
1.050000,0.562739,0.734492,healthy
1.055000,0.563753,0.739388,healthy
1.060000,0.564768,0.744284,healthy
1.065000,0.565782,0.749180,healthy
1.070000,0.566797,0.754076,healthy
1.075000,0.567811,0.758972,healthy
1.080000,0.568826,0.763868,healthy
1.085000,0.569840,0.768764,healthy
1.090000,0.570855,0.773660,healthy
1.095000,0.571869,0.778556,healthy
1.100000,0.572884,0.783452,healthy
1.105000,0.573898,0.788348,healthy
1.110000,0.578886,0.788698,healthy
1.115000,0.583874,0.789048,healthy
1.120000,0.588861,0.789399,healthy
1.125000,0.593849,0.789749,healthy
1.130000,0.598837,0.790100,healthy
1.135000,0.603825,0.790450,healthy
1.140000,0.608812,0.790800,healthy
1.145000,0.613800,0.791151,healthy
1.150000,0.618788,0.791501,healthy
1.155000,0.623775,0.791852,healthy
1.160000,0.628763,0.792202,healthy
1.165000,0.633751,0.792553,healthy
1.170000,0.638738,0.792903,healthy
1.175000,0.643726,0.793253,healthy
1.180000,0.648714,0.793604,healthy
1.185000,0.653702,0.793954,healthy
1.190000,0.658689,0.794305,healthy
1.195000,0.659622,0.799217,healthy
1.200000,0.660554,0.804129,healthy
1.205000,0.661486,0.809041,healthy
1.210000,0.662419,0.813954,healthy
1.215000,0.663351,0.818866,healthy
1.220000,0.664284,0.823778,healthy
1.225000,0.665216,0.828691,healthy
1.230000,0.666148,0.833603,healthy
1.235000,0.667081,0.838515,healthy
1.240000,0.668013,0.843428,healthy
1.245000,0.668946,0.848340,healthy
1.250000,0.669878,0.853252,healthy
1.255000,0.670810,0.858164,healthy
1.260000,0.671743,0.863077,healthy
1.265000,0.672675,0.867989,healthy
1.270000,0.673608,0.872901,healthy
1.275000,0.674540,0.877814,healthy
1.280000,0.675472,0.882726,healthy
1.285000,0.676405,0.887638,healthy
1.290000,0.677337,0.892551,healthy
1.295000,0.678270,0.897463,healthy
1.300000,0.679202,0.902375,healthy
1.305000,0.680134,0.907287,healthy
1.310000,0.681067,0.912200,healthy
1.315000,0.681999,0.917112,healthy
1.320000,0.682931,0.922024,healthy
1.325000,0.683864,0.926937,healthy
1.330000,0.684796,0.931849,healthy
1.335000,0.685729,0.936761,healthy
1.340000,0.686661,0.941673,healthy
1.345000,0.687593,0.946586,healthy
1.350000,0.688526,0.951498,healthy
1.355000,0.689458,0.956410,healthy
1.360000,0.690391,0.961323,healthy
1.365000,0.691323,0.966235,healthy
1.370000,0.692255,0.971147,healthy
1.375000,0.693188,0.976060,healthy
1.380000,0.694120,0.980972,healthy
1.385000,0.695053,0.985884,healthy
1.390000,0.695985,0.990796,healthy
1.395000,0.696917,0.985884,healthy
1.400000,0.697850,0.980972,healthy
1.405000,0.698782,0.976060,healthy
1.410000,0.699715,0.971147,healthy
1.415000,0.700647,0.966235,healthy
1.420000,0.701579,0.961323,healthy
1.425000,0.702512,0.956410,healthy
1.430000,0.703444,0.951498,healthy
1.435000,0.704376,0.946586,healthy
1.440000,0.705309,0.941673,healthy
1.445000,0.706241,0.936761,healthy
1.450000,0.707174,0.931849,healthy
1.455000,0.708106,0.926937,healthy
1.460000,0.709038,0.922024,healthy
1.465000,0.709971,0.917112,healthy
1.470000,0.710903,0.912200,healthy
1.475000,0.711836,0.907287,healthy
1.480000,0.712768,0.902375,healthy
1.485000,0.713700,0.897463,healthy
1.490000,0.714633,0.892551,healthy
1.495000,0.715565,0.887638,healthy
1.500000,0.716498,0.882726,healthy
1.505000,0.717430,0.877814,healthy
1.510000,0.716498,0.882726,healthy
1.515000,0.715565,0.887638,healthy
1.520000,0.714633,0.892551,healthy
1.525000,0.713700,0.897463,healthy
1.530000,0.712768,0.902375,healthy
1.535000,0.711836,0.907287,healthy
1.540000,0.708032,0.904042,healthy
1.545000,0.704228,0.900797,healthy
1.550000,0.700425,0.897551,healthy
1.555000,0.696621,0.894306,healthy
1.560000,0.692817,0.891061,healthy
1.565000,0.689014,0.887816,healthy
1.570000,0.685210,0.884570,healthy
1.575000,0.681406,0.881325,healthy
1.580000,0.677602,0.878080,healthy
1.585000,0.673799,0.874834,healthy
1.590000,0.669995,0.871589,healthy
1.595000,0.666191,0.868344,healthy
1.600000,0.662388,0.865098,healthy
1.605000,0.658584,0.861853,healthy
1.610000,0.654780,0.858608,healthy
1.615000,0.650977,0.855363,healthy
1.620000,0.647173,0.852117,healthy
1.625000,0.643369,0.848872,healthy
1.630000,0.639566,0.845627,healthy
1.635000,0.635762,0.842381,healthy
1.640000,0.631958,0.839136,healthy
1.645000,0.628155,0.835891,healthy
1.650000,0.624351,0.832645,healthy
1.655000,0.620547,0.829400,healthy
1.660000,0.616744,0.826155,healthy
1.665000,0.612940,0.822909,healthy
1.670000,0.609136,0.819664,healthy
1.675000,0.605333,0.816419,healthy
1.680000,0.601529,0.813174,healthy
1.685000,0.597725,0.809928,healthy
1.690000,0.593921,0.806683,healthy
1.695000,0.590118,0.803438,healthy
1.700000,0.586314,0.800192,healthy
1.705000,0.590210,0.803326,healthy
1.710000,0.594106,0.806461,healthy
1.715000,0.598002,0.809595,healthy
1.720000,0.601897,0.812729,healthy
1.725000,0.605793,0.815863,healthy
1.730000,0.609689,0.818997,healthy
1.735000,0.613585,0.822131,healthy
1.740000,0.617481,0.825265,healthy
1.745000,0.621376,0.828399,healthy
1.750000,0.625272,0.831533,healthy
1.755000,0.629168,0.834667,healthy
1.760000,0.633064,0.837802,healthy
1.765000,0.636960,0.840936,healthy
1.770000,0.640856,0.844070,healthy
1.775000,0.644751,0.847204,healthy
1.780000,0.648647,0.850338,healthy
1.785000,0.652543,0.853472,healthy
1.790000,0.647704,0.852213,healthy
1.795000,0.642865,0.850953,healthy
1.800000,0.638027,0.849694,healthy
1.805000,0.633188,0.848435,healthy
1.810000,0.628349,0.847175,healthy
1.815000,0.623510,0.845916,healthy
1.820000,0.618671,0.844657,healthy
1.825000,0.613833,0.843397,healthy
1.830000,0.608994,0.842138,healthy
1.835000,0.604155,0.840879,healthy
1.840000,0.599316,0.839619,healthy
1.845000,0.595048,0.842224,healthy
1.850000,0.590780,0.844829,healthy
1.855000,0.586512,0.847433,healthy
1.860000,0.582244,0.850038,healthy
1.865000,0.577976,0.852642,healthy
1.870000,0.573708,0.855247,healthy
1.875000,0.569440,0.857851,healthy
1.880000,0.565172,0.860456,healthy
1.885000,0.560904,0.863060,healthy
1.890000,0.556636,0.865665,healthy
1.895000,0.552368,0.868270,healthy
1.900000,0.548100,0.870874,healthy
1.905000,0.543831,0.873479,healthy
1.910000,0.539563,0.876083,healthy
1.915000,0.544040,0.873856,healthy
1.920000,0.548516,0.871628,healthy
1.925000,0.552992,0.869400,healthy
1.930000,0.557469,0.867173,healthy
1.935000,0.561945,0.864945,healthy
1.940000,0.566422,0.862718,healthy
1.945000,0.570898,0.860490,healthy
1.950000,0.575374,0.858262,healthy
1.955000,0.579851,0.856035,healthy
1.960000,0.584327,0.853807,healthy
1.965000,0.588803,0.851580,healthy
1.970000,0.584327,0.853807,healthy
1.975000,0.579851,0.856035,healthy
1.980000,0.575374,0.858262,healthy
1.985000,0.570898,0.860490,healthy
1.990000,0.566422,0.862718,healthy
1.995000,0.561945,0.864945,healthy
2.000000,0.557469,0.867173,healthy
2.005000,0.552992,0.869400,healthy
2.010000,0.548516,0.871628,healthy
2.015000,0.544040,0.873856,healthy
2.020000,0.539563,0.876083,healthy
2.025000,0.535087,0.878311,healthy
2.030000,0.530611,0.880538,healthy
2.035000,0.526134,0.882766,healthy
2.040000,0.521658,0.884994,healthy
2.045000,0.517182,0.887221,healthy
2.050000,0.521593,0.889576,healthy
2.055000,0.526004,0.891930,healthy
2.060000,0.530415,0.894284,healthy
2.065000,0.534826,0.896639,healthy
2.070000,0.539237,0.898993,healthy
2.075000,0.543648,0.901347,healthy
2.080000,0.548059,0.903702,healthy
2.085000,0.552470,0.906056,healthy
2.090000,0.556881,0.908411,healthy
2.095000,0.561292,0.910765,healthy
2.100000,0.565703,0.913119,healthy
2.105000,0.570114,0.915474,healthy
2.110000,0.574525,0.917828,healthy
2.115000,0.578936,0.920182,healthy
2.120000,0.583347,0.922537,healthy
2.125000,0.587758,0.924891,healthy
2.130000,0.592169,0.927246,healthy
2.135000,0.596580,0.929600,healthy
2.140000,0.600991,0.931954,healthy
2.145000,0.605402,0.934309,healthy
2.150000,0.609813,0.936663,healthy
2.155000,0.614224,0.939017,healthy
2.160000,0.618635,0.941372,healthy
2.165000,0.623046,0.943726,healthy
2.170000,0.627457,0.946081,healthy
2.175000,0.631868,0.948435,healthy
2.180000,0.636279,0.950789,healthy
2.185000,0.640690,0.953144,healthy
2.190000,0.645101,0.955498,healthy
2.195000,0.649512,0.957852,healthy
2.200000,0.653923,0.960207,healthy
2.205000,0.658334,0.962561,healthy
2.210000,0.662745,0.964915,healthy
2.215000,0.667156,0.967270,healthy
2.220000,0.671567,0.969624,healthy
2.225000,0.675978,0.971979,healthy
2.230000,0.673988,0.976566,healthy
2.235000,0.671998,0.981153,healthy
2.240000,0.670008,0.985740,healthy
2.245000,0.668018,0.990327,healthy
2.250000,0.666029,0.985740,healthy
2.255000,0.664039,0.981153,healthy
2.260000,0.662049,0.976566,healthy
2.265000,0.660059,0.971979,healthy
2.270000,0.658069,0.967392,healthy
2.275000,0.656079,0.962805,healthy
2.280000,0.654089,0.958218,healthy
2.285000,0.652100,0.953631,healthy
2.290000,0.650110,0.949044,healthy
2.295000,0.648120,0.944457,healthy
2.300000,0.643331,0.945895,healthy
2.305000,0.638543,0.947333,healthy
2.310000,0.633754,0.948771,healthy
2.315000,0.628965,0.950209,healthy
2.320000,0.624176,0.951647,healthy
2.325000,0.619388,0.953085,healthy
2.330000,0.614599,0.954523,healthy
2.335000,0.609810,0.955962,healthy
2.340000,0.605021,0.957400,healthy
2.345000,0.600233,0.958838,healthy
2.350000,0.595444,0.960276,healthy
2.355000,0.590655,0.961714,healthy
2.360000,0.585867,0.963152,healthy
2.365000,0.581078,0.964590,healthy
2.370000,0.576289,0.966028,healthy
2.375000,0.571500,0.967466,healthy
2.380000,0.566712,0.968905,healthy
2.385000,0.561923,0.970343,healthy
2.390000,0.557134,0.971781,healthy
2.395000,0.552346,0.973219,healthy
2.400000,0.547557,0.974657,healthy
2.405000,0.542768,0.976095,healthy
2.410000,0.537979,0.977533,healthy
2.415000,0.533191,0.978971,healthy
2.420000,0.528402,0.980410,healthy
2.425000,0.523613,0.981848,healthy
2.430000,0.518825,0.983286,healthy
2.435000,0.514036,0.984724,healthy
2.440000,0.509247,0.986162,healthy
2.445000,0.504458,0.987600,healthy
2.450000,0.499670,0.989038,healthy
2.455000,0.494881,0.990476,healthy
2.460000,0.490092,0.989038,healthy
2.465000,0.485304,0.987600,healthy
2.470000,0.480515,0.986162,healthy
2.475000,0.475726,0.984724,healthy
2.480000,0.470937,0.983286,healthy
2.485000,0.466149,0.981848,healthy
2.490000,0.461360,0.980410,healthy
2.495000,0.456571,0.978971,healthy
2.500000,0.451783,0.977533,healthy
2.505000,0.446994,0.976095,healthy
2.510000,0.442205,0.974657,healthy
2.515000,0.437416,0.973219,sick
2.520000,0.434433,0.977231,sick
2.525000,0.431450,0.981244,sick
2.530000,0.428467,0.985256,sick
2.535000,0.425483,0.989269,sick
2.540000,0.422500,0.993281,sick
2.545000,0.419517,0.989269,sick
2.550000,0.416534,0.985256,sick
2.555000,0.413550,0.981244,sick
2.560000,0.410567,0.977231,sick
2.565000,0.407584,0.973219,sick
2.570000,0.411246,0.969815,sick
2.575000,0.414909,0.966411,sick
2.580000,0.418571,0.963007,sick
2.585000,0.422233,0.959603,sick
2.590000,0.425896,0.956199,sick
2.595000,0.429558,0.952795,sick
2.600000,0.433221,0.949391,sick
2.605000,0.436883,0.945987,sick
2.610000,0.440545,0.942583,sick
2.615000,0.444208,0.939180,sick
2.620000,0.447870,0.935776,sick
2.625000,0.451533,0.932372,sick
2.630000,0.455195,0.928968,sick
2.635000,0.458857,0.925564,sick
2.640000,0.462520,0.922160,sick
2.645000,0.466182,0.918756,sick
2.650000,0.469845,0.915352,sick
2.655000,0.473507,0.911948,sick
2.660000,0.477169,0.908544,sick
2.665000,0.480832,0.905140,sick
2.670000,0.484494,0.901736,sick
2.675000,0.488157,0.898332,sick
2.680000,0.491819,0.894928,sick
2.685000,0.495481,0.891524,sick
2.690000,0.499144,0.888120,sick
2.695000,0.502806,0.884716,sick
2.700000,0.506469,0.881313,sick
2.705000,0.510131,0.877909,sick
2.710000,0.513793,0.874505,sick
2.715000,0.517456,0.871101,sick
2.720000,0.521118,0.867697,sick
2.725000,0.524781,0.864293,sick
2.730000,0.528443,0.860889,sick
2.735000,0.532105,0.857485,sick
2.740000,0.535768,0.854081,sick
2.745000,0.539430,0.850677,sick
2.750000,0.543093,0.847273,sick
2.755000,0.546755,0.843869,sick
2.760000,0.550417,0.840465,sick
2.765000,0.554080,0.837061,sick
2.770000,0.557742,0.833657,sick
2.775000,0.561405,0.830253,sick
2.780000,0.556566,0.828994,sick
2.785000,0.551727,0.827735,sick
2.790000,0.546888,0.826475,sick
2.795000,0.542049,0.825216,sick
2.800000,0.537211,0.823957,sick
2.805000,0.532372,0.822697,sick
2.810000,0.527533,0.821438,sick
2.815000,0.522694,0.820179,sick
2.820000,0.517855,0.818919,sick
2.825000,0.513017,0.817660,sick
2.830000,0.509515,0.821230,sick
2.835000,0.506014,0.824799,sick
2.840000,0.502513,0.828368,sick
2.845000,0.499011,0.831938,sick
2.850000,0.495510,0.835507,sick
2.855000,0.492009,0.839077,sick
2.860000,0.488508,0.842646,sick
2.865000,0.485006,0.846216,sick
2.870000,0.481505,0.849785,sick
2.875000,0.478004,0.853355,sick
2.880000,0.481505,0.849785,sick
2.885000,0.485006,0.846216,sick
2.890000,0.488508,0.842646,sick
2.895000,0.492009,0.839077,sick
2.900000,0.495510,0.835507,sick
2.905000,0.499011,0.831938,sick
2.910000,0.502513,0.828368,sick
2.915000,0.497525,0.828018,sick
2.920000,0.492537,0.827668,sick
2.925000,0.487550,0.827317,sick
2.930000,0.482562,0.826967,sick
2.935000,0.477574,0.826616,sick
2.940000,0.472586,0.826266,sick
2.945000,0.467599,0.825916,sick
2.950000,0.462611,0.825565,sick
2.955000,0.457623,0.825215,sick
2.960000,0.452636,0.824864,sick
2.965000,0.447648,0.824514,sick
2.970000,0.442660,0.824163,sick
2.975000,0.437673,0.823813,sick
2.980000,0.432685,0.823463,sick
2.985000,0.436613,0.826556,sick
2.990000,0.440542,0.829649,sick
2.995000,0.444471,0.832741,sick
3.000000,0.448399,0.835834,sick
3.005000,0.452328,0.838927,sick
3.010000,0.456256,0.842020,sick
3.015000,0.460185,0.845113,sick
3.020000,0.464113,0.848206,sick
3.025000,0.460185,0.845113,sick
3.030000,0.462009,0.849769,sick
3.035000,0.460185,0.845113,sick
3.040000,0.458360,0.840458,sick
3.045000,0.456536,0.835803,sick
3.050000,0.454712,0.831147,sick
3.055000,0.452887,0.826492,sick
3.060000,0.451063,0.821837,sick
3.065000,0.449238,0.817182,sick
3.070000,0.447414,0.812526,sick
3.075000,0.445589,0.807871,sick
3.080000,0.443765,0.803216,sick
3.085000,0.441941,0.798561,sick
3.090000,0.440116,0.793905,sick
3.095000,0.438292,0.789250,sick
3.100000,0.436467,0.784595,sick
3.105000,0.434643,0.779940,sick
3.110000,0.432818,0.775284,sick
3.115000,0.430994,0.770629,sick
3.120000,0.429170,0.765974,sick
3.125000,0.427345,0.761319,sick
3.130000,0.425521,0.756663,sick
3.135000,0.423696,0.752008,sick
3.140000,0.421872,0.747353,sick
3.145000,0.420047,0.742697,sick
3.150000,0.418223,0.738042,sick
3.155000,0.416399,0.733387,sick
3.160000,0.414574,0.728732,sick
3.165000,0.412750,0.724076,sick
3.170000,0.410925,0.719421,sick
3.175000,0.409101,0.714766,sick
3.180000,0.407277,0.710111,sick
3.185000,0.405452,0.705455,sick
3.190000,0.403628,0.700800,sick
3.195000,0.401803,0.696145,sick
3.200000,0.399979,0.691490,sick
3.205000,0.398154,0.686834,sick
3.210000,0.396330,0.682179,sick
3.215000,0.394506,0.677524,sick
3.220000,0.392681,0.672869,sick
3.225000,0.390857,0.668213,sick
3.230000,0.389032,0.663558,sick
3.235000,0.387208,0.658903,sick
3.240000,0.385383,0.654247,sick
3.245000,0.383559,0.649592,sick
3.250000,0.381735,0.644937,sick
3.255000,0.379910,0.640282,sick
3.260000,0.378086,0.635626,sick
3.265000,0.376261,0.630971,sick
3.270000,0.374437,0.626316,sick
3.275000,0.372612,0.621661,sick
3.280000,0.370788,0.617005,sick
3.285000,0.368964,0.612350,sick
3.290000,0.367139,0.607695,sick
3.295000,0.366956,0.612691,sick
3.300000,0.366773,0.617688,sick
3.305000,0.366589,0.622685,sick
3.310000,0.366643,0.617685,sick
3.315000,0.366698,0.612685,sick
3.320000,0.366752,0.607686,sick
3.325000,0.366806,0.602686,sick
3.330000,0.366860,0.597686,sick
3.335000,0.366915,0.592687,sick
3.340000,0.366969,0.587687,sick
3.345000,0.367023,0.582687,sick
3.350000,0.367077,0.577687,sick
3.355000,0.367132,0.572688,sick
3.360000,0.367186,0.567688,sick
3.365000,0.367240,0.562688,sick
3.370000,0.367294,0.557689,sick
3.375000,0.367349,0.552689,sick
3.380000,0.367403,0.547689,sick
3.385000,0.367457,0.542689,sick
3.390000,0.367511,0.537690,sick
3.395000,0.367566,0.532690,sick
3.400000,0.367620,0.527690,sick
3.405000,0.367674,0.522691,sick
3.410000,0.367728,0.517691,sick
3.415000,0.367782,0.512691,sick
3.420000,0.367837,0.507692,sick
3.425000,0.367891,0.502692,sick
3.430000,0.367945,0.497692,sick
3.435000,0.367999,0.492692,sick
3.440000,0.368054,0.487693,sick
3.445000,0.368108,0.482693,sick
3.450000,0.368162,0.477693,sick
3.455000,0.366132,0.482263,sick
3.460000,0.364103,0.486832,sick
3.465000,0.362073,0.491402,sick
3.470000,0.360043,0.495971,sick
3.475000,0.358013,0.500541,sick
3.480000,0.355984,0.505110,sick
3.485000,0.353954,0.509680,sick
3.490000,0.351924,0.514249,sick
3.495000,0.349894,0.518819,sick
3.500000,0.347865,0.523388,sick
3.505000,0.349894,0.518819,sick
3.510000,0.351924,0.514249,sick
3.515000,0.353954,0.509680,sick
3.520000,0.355984,0.505110,sick
3.525000,0.351810,0.502357,sick
3.530000,0.347636,0.499604,sick
3.535000,0.343462,0.496851,sick
3.540000,0.339288,0.494099,sick
3.545000,0.335114,0.491346,sick
3.550000,0.330940,0.488593,sick
3.555000,0.326766,0.485840,sick
3.560000,0.322592,0.483087,sick
3.565000,0.318418,0.480334,sick
3.570000,0.314244,0.477581,sick
3.575000,0.310070,0.474828,sick
3.580000,0.305897,0.472076,sick
3.585000,0.301723,0.469323,sick
3.590000,0.297549,0.466570,sick
3.595000,0.293375,0.463817,sick
3.600000,0.289201,0.461064,sick
3.605000,0.285027,0.458311,sick
3.610000,0.280853,0.455558,sick
3.615000,0.276679,0.452805,sick
3.620000,0.272505,0.450052,sick
3.625000,0.268331,0.447300,sick
3.630000,0.264157,0.444547,sick
3.635000,0.259983,0.441794,sick
3.640000,0.255809,0.439041,sick
3.645000,0.251636,0.436288,sick
3.650000,0.247462,0.433535,sick
3.655000,0.243288,0.430782,sick
3.660000,0.239114,0.428029,sick
3.665000,0.234940,0.425276,sick
3.670000,0.230766,0.422524,sick
3.675000,0.226592,0.419771,sick
3.680000,0.222418,0.417018,sick
3.685000,0.218244,0.414265,sick
3.690000,0.218437,0.409269,sick
3.695000,0.218631,0.404272,sick
3.700000,0.218824,0.399276,sick
3.705000,0.219017,0.394280,sick
3.710000,0.219210,0.389284,sick
3.715000,0.219404,0.384287,sick
3.720000,0.219597,0.379291,sick
3.725000,0.219790,0.374295,sick
3.730000,0.219983,0.369299,sick
3.735000,0.220177,0.364302,sick
