time,x,y,health
0.555000,0.432550,0.948748,healthy
0.560000,0.435712,0.952621,healthy
0.565000,0.438874,0.956494,healthy
0.570000,0.442036,0.960367,healthy
0.575000,0.445199,0.964240,healthy
0.580000,0.448361,0.968113,healthy
0.585000,0.451523,0.971986,healthy
0.590000,0.454685,0.975859,healthy
0.595000,0.457848,0.979732,healthy
0.600000,0.461010,0.983605,healthy
0.605000,0.464172,0.987478,healthy
0.610000,0.467334,0.991351,healthy
0.615000,0.470496,0.987478,healthy
0.620000,0.473659,0.983605,healthy
0.625000,0.476821,0.979732,healthy
0.630000,0.479983,0.975859,healthy
0.635000,0.483145,0.971986,healthy
0.640000,0.486308,0.968113,healthy
0.645000,0.489470,0.964240,healthy
0.650000,0.492632,0.960367,healthy
0.655000,0.495794,0.956494,healthy
0.660000,0.498957,0.952621,healthy
0.665000,0.502119,0.948748,healthy
0.670000,0.505281,0.944875,healthy
0.675000,0.508443,0.941002,healthy
0.680000,0.511606,0.937129,healthy
0.685000,0.514768,0.933256,healthy
0.690000,0.517930,0.929383,healthy
0.695000,0.521092,0.925510,healthy
0.700000,0.524255,0.921637,healthy
0.705000,0.527417,0.917764,healthy
0.710000,0.530579,0.913891,healthy
0.715000,0.533741,0.910018,healthy
0.720000,0.536903,0.906145,healthy
0.725000,0.540066,0.902272,healthy
0.730000,0.543228,0.898399,healthy
0.735000,0.546390,0.894526,healthy
0.740000,0.549552,0.890653,healthy
0.745000,0.552715,0.886780,healthy
0.750000,0.555877,0.882907,healthy
0.755000,0.559039,0.879034,healthy
0.760000,0.562201,0.875161,healthy
0.765000,0.565364,0.871288,healthy
0.770000,0.568526,0.867415,healthy
0.775000,0.571688,0.863542,healthy
0.780000,0.574850,0.859669,healthy
0.785000,0.570454,0.857287,healthy
0.790000,0.566057,0.854906,healthy
0.795000,0.561661,0.852524,healthy
0.800000,0.566650,0.852188,healthy
0.805000,0.571638,0.851852,healthy
0.810000,0.576627,0.851515,healthy
0.815000,0.581616,0.851179,healthy
0.820000,0.586604,0.850843,healthy
0.825000,0.591593,0.850506,healthy
0.830000,0.586604,0.850843,healthy
0.835000,0.581616,0.851179,healthy
0.840000,0.576627,0.851515,healthy
0.845000,0.571638,0.851852,healthy
0.850000,0.566650,0.852188,healthy
0.855000,0.561661,0.852524,healthy
0.860000,0.556672,0.852861,healthy
0.865000,0.551684,0.853197,healthy
0.870000,0.546695,0.853533,healthy
0.875000,0.541706,0.853870,healthy
0.880000,0.545369,0.850466,healthy
0.885000,0.549031,0.847062,healthy
0.890000,0.552693,0.843658,healthy
0.895000,0.556356,0.840254,healthy
0.900000,0.560018,0.836850,healthy
0.905000,0.563681,0.833446,healthy
0.910000,0.567343,0.830042,healthy
0.915000,0.571005,0.826638,healthy
0.920000,0.574668,0.823234,healthy
0.925000,0.578330,0.819830,healthy
0.930000,0.581993,0.816426,healthy
0.935000,0.577005,0.816076,healthy
0.940000,0.572017,0.815725,healthy
0.945000,0.567030,0.815375,healthy
0.950000,0.562042,0.815025,healthy
0.955000,0.557054,0.814674,healthy
0.960000,0.552066,0.814324,healthy
0.965000,0.547079,0.813973,healthy
0.970000,0.542091,0.813623,healthy
0.975000,0.537103,0.813273,healthy
0.980000,0.532116,0.812922,healthy
0.985000,0.527128,0.812572,healthy
0.990000,0.522140,0.812221,healthy
0.995000,0.517152,0.811871,healthy
1.000000,0.512165,0.811520,healthy
1.005000,0.507177,0.811170,healthy
1.010000,0.502189,0.810820,healthy
1.015000,0.497202,0.810469,healthy
1.020000,0.492214,0.810119,healthy
1.025000,0.487226,0.809768,healthy
1.030000,0.482239,0.809418,healthy
1.035000,0.487226,0.809768,healthy
1.040000,0.486479,0.814712,healthy
1.045000,0.485731,0.819656,healthy
1.050000,0.482414,0.823397,healthy
1.055000,0.479096,0.827138,healthy
1.060000,0.475779,0.830878,healthy
1.065000,0.472461,0.834619,healthy
1.070000,0.469144,0.838360,healthy
1.075000,0.465826,0.842101,healthy
1.080000,0.462508,0.845842,healthy
1.085000,0.459191,0.849583,healthy
1.090000,0.462508,0.845842,healthy
1.095000,0.465826,0.842101,healthy
1.100000,0.469144,0.838360,healthy
1.105000,0.472461,0.834619,healthy
1.110000,0.475779,0.830878,healthy
1.115000,0.479096,0.827138,healthy
1.120000,0.482414,0.823397,healthy
1.125000,0.485731,0.819656,healthy
1.130000,0.489049,0.815915,healthy
1.135000,0.492366,0.812174,healthy
1.140000,0.495684,0.808434,healthy
1.145000,0.499002,0.804693,healthy
1.150000,0.502319,0.800952,healthy
1.155000,0.505637,0.797211,healthy
1.160000,0.508954,0.793470,healthy
1.165000,0.512272,0.789729,healthy
1.170000,0.515589,0.785989,healthy
1.175000,0.518907,0.782248,healthy
1.180000,0.522224,0.778507,healthy
1.185000,0.525542,0.774766,healthy
1.190000,0.528860,0.771025,healthy
1.195000,0.532177,0.767284,healthy
1.200000,0.535495,0.763544,healthy
1.205000,0.538812,0.759803,healthy
1.210000,0.542130,0.756062,healthy
1.215000,0.545447,0.752321,healthy
1.220000,0.548765,0.748580,healthy
1.225000,0.552083,0.744839,healthy
1.230000,0.555400,0.741099,healthy
1.235000,0.558718,0.737358,healthy
1.240000,0.562035,0.733617,healthy
1.245000,0.565353,0.729876,healthy
1.250000,0.568670,0.726135,healthy
1.255000,0.571988,0.722394,healthy
1.260000,0.575305,0.718654,healthy
1.265000,0.578623,0.714913,healthy
1.270000,0.581941,0.711172,healthy
1.275000,0.585258,0.707431,healthy
1.280000,0.588576,0.703690,healthy
1.285000,0.591893,0.699950,healthy
1.290000,0.595211,0.696209,healthy
1.295000,0.598528,0.692468,healthy
1.300000,0.601846,0.688727,healthy
1.305000,0.605163,0.684986,healthy
1.310000,0.601846,0.688727,healthy
1.315000,0.598528,0.692468,healthy
1.320000,0.595211,0.696209,healthy
1.325000,0.591893,0.699950,healthy
1.330000,0.588576,0.703690,healthy
1.335000,0.585258,0.707431,healthy
1.340000,0.581941,0.711172,healthy
1.345000,0.578623,0.714913,healthy
1.350000,0.575305,0.718654,healthy
1.355000,0.571988,0.722394,healthy
1.360000,0.568670,0.726135,healthy
1.365000,0.565353,0.729876,healthy
1.370000,0.562035,0.733617,healthy
1.375000,0.558718,0.737358,healthy
1.380000,0.555400,0.741099,healthy
1.385000,0.552083,0.744839,healthy
1.390000,0.548765,0.748580,healthy
1.395000,0.545447,0.752321,healthy
1.400000,0.542130,0.756062,healthy
1.405000,0.538812,0.759803,healthy
1.410000,0.535495,0.763544,healthy
1.415000,0.532177,0.767284,healthy
1.420000,0.528860,0.771025,healthy
1.425000,0.525542,0.774766,healthy
1.430000,0.522224,0.778507,healthy
1.435000,0.518907,0.782248,healthy
1.440000,0.515589,0.785989,healthy
1.445000,0.512272,0.789729,healthy
1.450000,0.508954,0.793470,healthy
1.455000,0.505637,0.797211,healthy
1.460000,0.502319,0.800952,healthy
1.465000,0.499002,0.804693,healthy
1.470000,0.495684,0.808434,healthy
1.475000,0.492366,0.812174,healthy
1.480000,0.489049,0.815915,healthy
1.485000,0.485731,0.819656,healthy
1.490000,0.482414,0.823397,healthy
1.495000,0.479096,0.827138,healthy
1.500000,0.475779,0.830878,healthy
1.505000,0.472461,0.834619,healthy
1.510000,0.469144,0.838360,healthy
1.515000,0.465826,0.842101,healthy
1.520000,0.462508,0.845842,healthy
1.525000,0.459191,0.849583,healthy
1.530000,0.462508,0.845842,healthy
1.535000,0.465826,0.842101,healthy
1.540000,0.469144,0.838360,healthy
1.545000,0.464733,0.836006,healthy
1.550000,0.460322,0.833651,healthy
1.555000,0.455911,0.831297,healthy
1.560000,0.455727,0.826300,healthy
1.565000,0.455544,0.821304,healthy
1.570000,0.455361,0.816307,healthy
1.575000,0.455544,0.821304,healthy
1.580000,0.455727,0.826300,healthy
1.585000,0.455911,0.831297,healthy
1.590000,0.456094,0.836294,healthy
1.595000,0.456277,0.841290,healthy
1.600000,0.456460,0.846287,healthy
1.605000,0.456644,0.851284,healthy
1.610000,0.456460,0.846287,healthy
1.615000,0.456277,0.841290,healthy
1.620000,0.456094,0.836294,healthy
1.625000,0.455911,0.831297,healthy
1.630000,0.455727,0.826300,healthy
1.635000,0.455544,0.821304,healthy
1.640000,0.455361,0.816307,healthy
1.645000,0.455544,0.821304,healthy
1.650000,0.455727,0.826300,healthy
1.655000,0.455911,0.831297,healthy
1.660000,0.456094,0.836294,healthy
1.665000,0.456277,0.841290,healthy
1.670000,0.456460,0.846287,healthy
1.675000,0.456644,0.851284,healthy
1.680000,0.456460,0.846287,healthy
1.685000,0.456277,0.841290,healthy
1.690000,0.456094,0.836294,healthy
1.695000,0.455911,0.831297,healthy
1.700000,0.455727,0.826300,healthy
1.705000,0.455544,0.821304,healthy
1.710000,0.455361,0.816307,healthy
1.715000,0.455544,0.821304,healthy
1.720000,0.455727,0.826300,healthy
1.725000,0.455911,0.831297,healthy
1.730000,0.456094,0.836294,healthy
1.735000,0.456277,0.841290,healthy
1.740000,0.456460,0.846287,healthy
1.745000,0.456644,0.851284,healthy
1.750000,0.456460,0.846287,healthy
1.755000,0.456277,0.841290,healthy
1.760000,0.456094,0.836294,healthy
1.765000,0.455911,0.831297,healthy
1.770000,0.455727,0.826300,healthy
1.775000,0.455544,0.821304,healthy
1.780000,0.455361,0.816307,healthy
1.785000,0.455544,0.821304,healthy
1.790000,0.455727,0.826300,healthy
1.795000,0.455911,0.831297,healthy
1.800000,0.456094,0.836294,healthy
1.805000,0.456277,0.841290,healthy
1.810000,0.456460,0.846287,healthy
1.815000,0.456644,0.851284,healthy
1.820000,0.456460,0.846287,healthy
1.825000,0.456277,0.841290,healthy
1.830000,0.456094,0.836294,healthy
1.835000,0.455911,0.831297,healthy
1.840000,0.455727,0.826300,healthy
1.845000,0.455544,0.821304,healthy
1.850000,0.455361,0.816307,healthy
1.855000,0.455544,0.821304,healthy
1.860000,0.455727,0.826300,healthy
1.865000,0.455911,0.831297,healthy
1.870000,0.456094,0.836294,healthy
1.875000,0.456277,0.841290,healthy
1.880000,0.456460,0.846287,healthy
1.885000,0.456644,0.851284,healthy
1.890000,0.456460,0.846287,healthy
1.895000,0.456277,0.841290,healthy
1.900000,0.456094,0.836294,healthy
1.905000,0.455911,0.831297,healthy
1.910000,0.455727,0.826300,healthy
1.915000,0.455544,0.821304,healthy
1.920000,0.455361,0.816307,healthy
1.925000,0.455544,0.821304,healthy
1.930000,0.455727,0.826300,healthy
1.935000,0.455911,0.831297,healthy
1.940000,0.456094,0.836294,healthy
1.945000,0.456277,0.841290,healthy
1.950000,0.456460,0.846287,healthy
1.955000,0.456644,0.851284,healthy
1.960000,0.456460,0.846287,healthy
1.965000,0.456277,0.841290,healthy
1.970000,0.456094,0.836294,healthy
1.975000,0.455911,0.831297,healthy
1.980000,0.455727,0.826300,healthy
1.985000,0.455544,0.821304,healthy
1.990000,0.459955,0.823658,healthy
1.995000,0.464366,0.826013,healthy
2.000000,0.468777,0.828367,healthy
2.005000,0.473765,0.828016,healthy
2.010000,0.478752,0.827666,healthy
2.015000,0.483740,0.827316,healthy
2.020000,0.488728,0.826965,healthy
2.025000,0.493715,0.826615,healthy
2.030000,0.498703,0.826264,healthy
2.035000,0.503691,0.825914,healthy
2.040000,0.508679,0.825564,healthy
2.045000,0.513666,0.825213,healthy
2.050000,0.518654,0.824863,healthy
2.055000,0.523642,0.824512,healthy
2.060000,0.528629,0.824162,healthy
2.065000,0.533617,0.823811,healthy
2.070000,0.538605,0.823461,healthy
2.075000,0.543592,0.823111,healthy
2.080000,0.548580,0.822760,healthy
2.085000,0.553568,0.822410,healthy
2.090000,0.558556,0.822059,healthy
2.095000,0.563543,0.821709,healthy
2.100000,0.558590,0.821024,healthy
2.105000,0.553638,0.820339,healthy
2.110000,0.548685,0.819655,healthy
2.115000,0.543732,0.818970,healthy
2.120000,0.538779,0.818285,healthy
2.125000,0.533826,0.817600,healthy
2.130000,0.528873,0.816916,healthy
2.135000,0.523920,0.816231,healthy
2.140000,0.518967,0.815546,healthy
2.145000,0.514014,0.814861,healthy
2.150000,0.509062,0.814177,healthy
2.155000,0.504109,0.813492,healthy
2.160000,0.499156,0.812807,healthy
2.165000,0.494203,0.812122,healthy
2.170000,0.489250,0.811438,healthy
2.175000,0.484297,0.810753,healthy
2.180000,0.479344,0.810068,healthy
2.185000,0.484297,0.810753,healthy
2.190000,0.489250,0.811438,healthy
2.195000,0.494203,0.812122,healthy
2.200000,0.499156,0.812807,healthy
2.205000,0.504109,0.813492,healthy
2.210000,0.509062,0.814177,healthy
2.215000,0.514014,0.814861,healthy
2.220000,0.518967,0.815546,healthy
2.225000,0.523920,0.816231,healthy
2.230000,0.528873,0.816916,healthy
2.235000,0.533826,0.817600,healthy
2.240000,0.532002,0.822256,healthy
2.245000,0.530177,0.826911,healthy
2.250000,0.528353,0.831566,healthy
2.255000,0.526528,0.836221,healthy
2.260000,0.524704,0.840877,healthy
2.265000,0.522879,0.845532,healthy
2.270000,0.521055,0.850187,healthy
2.275000,0.519231,0.854843,healthy
2.280000,0.517406,0.859498,healthy
2.285000,0.515582,0.864153,healthy
2.290000,0.513757,0.868808,healthy
2.295000,0.511933,0.873464,healthy
2.300000,0.510108,0.878119,healthy
2.305000,0.508284,0.882774,healthy
2.310000,0.506460,0.887429,healthy
2.315000,0.504635,0.892085,healthy
2.320000,0.502811,0.896740,healthy
2.325000,0.505477,0.892510,healthy
2.330000,0.508143,0.888280,healthy
2.335000,0.510810,0.884051,healthy
2.340000,0.513476,0.879821,healthy
2.345000,0.516142,0.875591,healthy
2.350000,0.518809,0.871361,healthy
2.355000,0.521475,0.867132,healthy
2.360000,0.524141,0.862902,healthy
2.365000,0.526808,0.858672,healthy
2.370000,0.529474,0.854443,healthy
2.375000,0.532140,0.850213,healthy
2.380000,0.534807,0.845983,healthy
2.385000,0.537473,0.841753,healthy
2.390000,0.540139,0.837524,healthy
2.395000,0.542806,0.833294,healthy
2.400000,0.545472,0.829064,healthy
2.405000,0.548138,0.824834,healthy
2.410000,0.550805,0.820605,healthy
2.415000,0.553471,0.816375,healthy
2.420000,0.556137,0.812145,healthy
2.425000,0.558804,0.807915,healthy
2.430000,0.561470,0.803686,healthy
2.435000,0.564136,0.799456,healthy
2.440000,0.566803,0.795226,healthy
2.445000,0.569469,0.790997,healthy
2.450000,0.572135,0.786767,healthy
2.455000,0.574802,0.782537,healthy
2.460000,0.577468,0.778307,healthy
2.465000,0.580134,0.774078,healthy
2.470000,0.582801,0.769848,healthy
2.475000,0.585467,0.765618,healthy
2.480000,0.588133,0.761388,healthy
2.485000,0.590800,0.757159,healthy
2.490000,0.593466,0.752929,healthy
2.495000,0.596132,0.748699,healthy
2.500000,0.598799,0.744469,healthy
2.505000,0.601465,0.740240,healthy
2.510000,0.604131,0.736010,healthy
2.515000,0.606798,0.731780,healthy
2.520000,0.609464,0.727550,healthy
2.525000,0.612130,0.723321,healthy
2.530000,0.614797,0.719091,healthy
2.535000,0.609804,0.719351,healthy
2.540000,0.604810,0.719610,healthy
2.545000,0.599817,0.719870,healthy
2.550000,0.594824,0.720129,healthy
2.555000,0.589831,0.720389,healthy
2.560000,0.584837,0.720648,healthy
2.565000,0.579844,0.720908,healthy
2.570000,0.574851,0.721167,healthy
2.575000,0.569857,0.721427,healthy
2.580000,0.564864,0.721687,healthy
2.585000,0.559871,0.721946,healthy
2.590000,0.554878,0.722206,healthy
2.595000,0.549884,0.722465,healthy
2.600000,0.544891,0.722725,healthy
2.605000,0.539898,0.722984,healthy
2.610000,0.534905,0.723244,healthy
2.615000,0.529911,0.723503,healthy
2.620000,0.524918,0.723763,healthy
2.625000,0.519925,0.724023,healthy
2.630000,0.514932,0.724282,healthy
2.635000,0.509938,0.724542,healthy
2.640000,0.504945,0.724801,healthy
2.645000,0.499952,0.725061,healthy
2.650000,0.500699,0.720117,healthy
2.655000,0.501447,0.715173,healthy
2.660000,0.502194,0.710229,healthy
2.665000,0.502942,0.705286,healthy
2.670000,0.503689,0.700342,healthy
2.675000,0.504437,0.695398,healthy
2.680000,0.505184,0.690454,healthy
2.685000,0.505932,0.685510,healthy
2.690000,0.506679,0.680566,healthy
2.695000,0.507426,0.675623,healthy
2.700000,0.508174,0.670679,healthy
2.705000,0.508921,0.665735,healthy
2.710000,0.509669,0.660791,healthy
2.715000,0.510416,0.655847,healthy
2.720000,0.511164,0.650904,healthy
2.725000,0.511911,0.645960,healthy
2.730000,0.512659,0.641016,healthy
2.735000,0.508491,0.643779,healthy
2.740000,0.504324,0.646542,healthy
2.745000,0.500157,0.649304,healthy
2.750000,0.495989,0.652067,healthy
2.755000,0.491822,0.654830,healthy
2.760000,0.487655,0.657593,healthy
2.765000,0.483487,0.660356,sick
2.770000,0.487655,0.657593,sick
2.775000,0.491822,0.654830,sick
2.780000,0.495989,0.652067,sick
2.785000,0.500157,0.649304,sick
2.790000,0.504324,0.646542,sick
2.795000,0.508491,0.643779,sick
2.800000,0.512659,0.641016,sick
2.805000,0.516826,0.638253,sick
2.810000,0.520993,0.635490,sick
2.815000,0.525161,0.632728,sick
2.820000,0.529328,0.629965,sick
2.825000,0.524903,0.627637,sick
2.830000,0.520477,0.625310,sick
2.835000,0.516052,0.622983,sick
2.840000,0.511627,0.620656,sick
2.845000,0.507201,0.618329,sick
2.850000,0.502776,0.616001,sick
2.855000,0.498350,0.613674,sick
2.860000,0.493925,0.611347,sick
2.865000,0.489500,0.609020,sick
2.870000,0.485074,0.606692,sick
2.875000,0.489500,0.609020,sick
2.880000,0.493925,0.611347,sick
2.885000,0.493178,0.616291,sick
2.890000,0.492430,0.621235,sick
2.895000,0.491683,0.626178,sick
2.900000,0.490935,0.631122,sick
2.905000,0.490188,0.636066,sick
2.910000,0.489440,0.641010,sick
2.915000,0.488693,0.645954,sick
2.920000,0.487945,0.650897,sick
2.925000,0.487198,0.655841,sick
2.930000,0.486450,0.660785,sick
2.935000,0.485703,0.665729,sick
2.940000,0.486450,0.660785,sick
2.945000,0.487198,0.655841,sick
2.950000,0.487945,0.650897,sick
2.955000,0.488693,0.645954,sick
2.960000,0.489440,0.641010,sick
2.965000,0.490188,0.636066,sick
2.970000,0.490935,0.631122,sick
2.975000,0.491683,0.626178,sick
2.980000,0.492430,0.621235,sick
2.985000,0.493178,0.616291,sick
2.990000,0.493925,0.611347,sick
2.995000,0.489500,0.609020,sick
3.000000,0.485074,0.606692,sick
3.005000,0.489500,0.609020,sick
3.010000,0.485696,0.605774,sick
3.015000,0.489500,0.609020,sick
3.020000,0.493303,0.612265,sick
3.025000,0.497107,0.615510,sick
3.030000,0.500911,0.618756,sick
3.035000,0.498847,0.614201,sick
3.040000,0.496783,0.609647,sick
3.045000,0.494719,0.605093,sick
3.050000,0.492655,0.600539,sick
3.055000,0.490591,0.595985,sick
3.060000,0.488527,0.591431,sick
3.065000,0.486463,0.586876,sick
3.070000,0.484400,0.582322,sick
3.075000,0.482336,0.577768,sick
3.080000,0.480272,0.573214,sick
3.085000,0.478208,0.568660,sick
3.090000,0.476144,0.564106,sick
3.095000,0.474080,0.559552,sick
3.100000,0.472016,0.554997,sick
3.105000,0.469952,0.550443,sick
3.110000,0.467888,0.545889,sick
3.115000,0.465825,0.541335,sick
3.120000,0.463761,0.536781,sick
3.125000,0.463661,0.541780,sick
3.130000,0.463562,0.546779,sick
3.135000,0.463463,0.551778,sick
3.140000,0.463364,0.556777,sick
3.145000,0.463264,0.561776,sick
3.150000,0.463165,0.566775,sick
3.155000,0.463066,0.571774,sick
3.160000,0.462967,0.576773,sick
3.165000,0.462867,0.581772,sick
3.170000,0.462967,0.576773,sick
3.175000,0.463066,0.571774,sick
3.180000,0.463165,0.566775,sick
3.185000,0.463264,0.561776,sick
3.190000,0.463364,0.556777,sick
3.195000,0.463463,0.551778,sick
3.200000,0.463562,0.546779,sick
3.205000,0.463661,0.541780,sick
3.210000,0.463761,0.536781,sick
3.215000,0.463860,0.531782,sick
3.220000,0.463959,0.526783,sick
3.225000,0.464058,0.521784,sick
3.230000,0.464158,0.516785,sick
3.235000,0.464257,0.511786,sick
3.240000,0.467716,0.515396,sick
3.245000,0.471175,0.519007,sick
3.250000,0.466506,0.517216,sick
3.255000,0.461838,0.515424,sick
3.260000,0.457170,0.513633,sick
3.265000,0.452502,0.511842,sick
3.270000,0.447834,0.510050,sick
3.275000,0.443166,0.508259,sick
3.280000,0.438498,0.506467,sick
3.285000,0.433830,0.504676,sick
3.290000,0.429162,0.502885,sick
3.295000,0.424494,0.501093,sick
3.300000,0.419826,0.499302,sick
3.305000,0.415158,0.497511,sick
3.310000,0.410489,0.495719,sick
3.315000,0.405821,0.493928,sick
3.320000,0.401153,0.492137,sick
3.325000,0.396485,0.490345,sick
3.330000,0.391817,0.488554,sick
3.335000,0.387149,0.486762,sick
3.340000,0.382481,0.484971,sick
3.345000,0.377813,0.483180,sick
3.350000,0.373145,0.481388,sick
3.355000,0.368477,0.479597,sick
3.360000,0.363809,0.477806,sick
3.365000,0.359141,0.476014,sick
3.370000,0.354472,0.474223,sick
3.375000,0.349804,0.472431,sick
3.380000,0.345136,0.470640,sick
3.385000,0.340468,0.468849,sick
3.390000,0.335800,0.467057,sick
3.395000,0.331132,0.465266,sick
3.400000,0.326464,0.463475,sick
3.405000,0.321796,0.461683,sick
3.410000,0.317128,0.459892,sick
3.415000,0.312460,0.458100,sick
3.420000,0.307792,0.456309,sick
3.425000,0.303124,0.454518,sick
3.430000,0.298455,0.452726,sick
3.435000,0.293787,0.450935,sick
3.440000,0.289119,0.449144,sick
3.445000,0.284451,0.447352,sick
3.450000,0.279783,0.445561,sick
3.455000,0.275115,0.443770,sick
3.460000,0.270447,0.441978,sick
3.465000,0.265779,0.440187,sick
3.470000,0.261111,0.438395,sick
3.475000,0.256443,0.436604,sick
3.480000,0.251775,0.434813,sick
3.485000,0.247107,0.433021,sick
3.490000,0.242438,0.431230,sick
3.495000,0.237770,0.429439,sick
3.500000,0.237555,0.424443,sick
3.505000,0.237339,0.419448,sick
3.510000,0.237124,0.414453,sick
3.515000,0.236908,0.409457,sick
3.520000,0.236693,0.404462,sick
3.525000,0.236477,0.399466,sick
3.530000,0.236262,0.394471,sick
3.535000,0.236046,0.389476,sick
3.540000,0.241045,0.389347,sick
3.545000,0.246043,0.389217,sick
3.550000,0.251041,0.389088,sick
3.555000,0.256040,0.388959,sick
3.560000,0.261038,0.388830,sick
3.565000,0.266036,0.388701,sick
3.570000,0.271035,0.388572,sick
3.575000,0.276033,0.388443,sick
3.580000,0.281031,0.388314,sick
3.585000,0.286030,0.388184,sick
3.590000,0.291028,0.388055,sick
3.595000,0.296026,0.387926,sick
3.600000,0.301025,0.387797,sick
3.605000,0.306023,0.387668,sick
3.610000,0.311021,0.387539,sick
3.615000,0.316020,0.387410,sick
3.620000,0.321018,0.387281,sick
3.625000,0.326016,0.387151,sick
3.630000,0.331015,0.387022,sick
3.635000,0.336013,0.386893,sick
3.640000,0.341011,0.386764,sick
3.645000,0.346010,0.386635,sick
3.650000,0.351008,0.386506,sick
3.655000,0.356006,0.386377,sick
3.660000,0.361005,0.386248,sick
3.665000,0.366003,0.386118,sick
3.670000,0.371001,0.385989,sick
3.675000,0.376000,0.385860,sick
3.680000,0.380998,0.385731,sick
3.685000,0.385996,0.385602,sick
3.690000,0.390995,0.385473,sick
3.695000,0.395993,0.385344,sick
3.700000,0.400991,0.385215,sick
3.705000,0.396024,0.384639,sick
3.710000,0.391058,0.384064,sick
3.715000,0.386091,0.383489,sick
3.720000,0.381124,0.382913,sick
3.725000,0.376157,0.382338,sick
