time,x,y,health
0.420000,0.989148,0.318444,healthy
0.425000,0.986299,0.314335,healthy
0.430000,0.989800,0.317904,healthy
0.435000,0.993301,0.321474,healthy
0.440000,0.989800,0.325043,healthy
0.445000,0.986299,0.328613,healthy
0.450000,0.982797,0.332182,healthy
0.455000,0.979296,0.335752,healthy
0.460000,0.975795,0.339321,healthy
0.465000,0.972293,0.342891,healthy
0.470000,0.968792,0.346460,healthy
0.475000,0.965291,0.350030,healthy
0.480000,0.961790,0.353599,healthy
0.485000,0.958288,0.357169,healthy
0.490000,0.954787,0.360738,healthy
0.495000,0.951286,0.364307,healthy
0.500000,0.947785,0.367877,healthy
0.505000,0.944283,0.371446,healthy
0.510000,0.940782,0.375016,healthy
0.515000,0.937281,0.378585,healthy
0.520000,0.933779,0.382155,healthy
0.525000,0.930278,0.385724,healthy
0.530000,0.926777,0.389294,healthy
0.535000,0.923276,0.392863,healthy
0.540000,0.919774,0.396433,healthy
0.545000,0.916273,0.400002,healthy
0.550000,0.912772,0.403572,healthy
0.555000,0.909271,0.407141,healthy
0.560000,0.905769,0.410711,healthy
0.565000,0.902268,0.414280,healthy
0.570000,0.898767,0.417849,healthy
0.575000,0.895265,0.421419,healthy
0.580000,0.891764,0.424988,healthy
0.585000,0.888263,0.428558,healthy
0.590000,0.884762,0.432127,healthy
0.595000,0.880894,0.428958,healthy
0.600000,0.877027,0.425789,healthy
0.605000,0.873159,0.422620,healthy
0.610000,0.869292,0.419451,healthy
0.615000,0.865425,0.416282,healthy
0.620000,0.861557,0.413113,healthy
0.625000,0.857690,0.409943,healthy
0.630000,0.853822,0.406774,healthy
0.635000,0.849955,0.403605,healthy
0.640000,0.846088,0.400436,healthy
0.645000,0.842220,0.397267,healthy
0.650000,0.839328,0.401346,healthy
0.655000,0.836437,0.405425,healthy
0.660000,0.833545,0.409504,healthy
0.665000,0.830653,0.413582,healthy
0.670000,0.827761,0.417661,healthy
0.675000,0.824869,0.421740,healthy
0.680000,0.821977,0.425819,healthy
0.685000,0.819085,0.429898,healthy
0.690000,0.816193,0.433977,healthy
0.695000,0.813301,0.438056,healthy
0.700000,0.810410,0.442134,healthy
0.705000,0.807518,0.446213,healthy
0.710000,0.804626,0.450292,healthy
0.715000,0.807518,0.446213,healthy
0.720000,0.810410,0.442134,healthy
0.725000,0.813301,0.438056,healthy
0.730000,0.816193,0.433977,healthy
0.735000,0.819085,0.429898,healthy
0.740000,0.821977,0.425819,healthy
0.745000,0.824869,0.421740,healthy
0.750000,0.827761,0.417661,healthy
0.755000,0.830653,0.413582,healthy
0.760000,0.833545,0.409504,healthy
0.765000,0.836437,0.405425,healthy
0.770000,0.831649,0.406867,healthy
0.775000,0.826862,0.408310,healthy
0.780000,0.822074,0.409752,healthy
0.785000,0.817287,0.411194,healthy
0.790000,0.812499,0.412637,healthy
0.795000,0.807712,0.414079,healthy
0.800000,0.802925,0.415522,healthy
0.805000,0.798137,0.416964,healthy
0.810000,0.798965,0.412033,healthy
0.815000,0.799793,0.407102,healthy
0.820000,0.800621,0.402171,healthy
0.825000,0.801449,0.397240,healthy
0.830000,0.802278,0.392309,healthy
0.835000,0.803106,0.387378,healthy
0.840000,0.803934,0.382447,healthy
0.845000,0.804762,0.377516,healthy
0.850000,0.805590,0.372585,healthy
0.855000,0.806418,0.367654,healthy
0.860000,0.807246,0.362724,healthy
0.865000,0.808074,0.357793,healthy
0.870000,0.808902,0.352862,healthy
0.875000,0.809730,0.347931,healthy
0.880000,0.808902,0.352862,healthy
0.885000,0.808074,0.357793,healthy
0.890000,0.807246,0.362724,healthy
0.895000,0.806418,0.367654,healthy
0.900000,0.805590,0.372585,healthy
0.905000,0.800613,0.373060,healthy
0.910000,0.795635,0.373534,healthy
0.915000,0.790658,0.374008,healthy
0.920000,0.793373,0.378206,healthy
0.925000,0.796089,0.382405,healthy
0.930000,0.798261,0.377901,healthy
0.935000,0.800433,0.373398,healthy
0.940000,0.802605,0.368894,healthy
0.945000,0.804778,0.364391,healthy
0.950000,0.806950,0.359887,healthy
0.955000,0.809122,0.355384,healthy
0.960000,0.811295,0.350880,healthy
0.965000,0.813467,0.346377,healthy
0.970000,0.811295,0.350880,healthy
0.975000,0.809122,0.355384,healthy
0.980000,0.806950,0.359887,healthy
0.985000,0.804778,0.364391,healthy
0.990000,0.802605,0.368894,healthy
0.995000,0.800433,0.373398,healthy
1.000000,0.798261,0.377901,healthy
1.005000,0.796089,0.382405,healthy
1.010000,0.793916,0.386908,healthy
1.015000,0.791744,0.391411,healthy
1.020000,0.789572,0.395915,healthy
1.025000,0.790400,0.390984,healthy
1.030000,0.791228,0.386053,healthy
1.035000,0.792056,0.381122,healthy
1.040000,0.792884,0.376191,healthy
1.045000,0.793712,0.371260,healthy
1.050000,0.794540,0.366329,healthy
1.055000,0.795368,0.361398,healthy
1.060000,0.796196,0.356467,healthy
1.065000,0.797024,0.351536,healthy
1.070000,0.796196,0.356467,healthy
1.075000,0.795368,0.361398,healthy
1.080000,0.794540,0.366329,healthy
1.085000,0.793712,0.371260,healthy
1.090000,0.792884,0.376191,healthy
1.095000,0.792056,0.381122,healthy
1.100000,0.791228,0.386053,healthy
1.105000,0.790400,0.390984,healthy
1.110000,0.789572,0.395915,healthy
1.115000,0.788743,0.400846,healthy
1.120000,0.787915,0.405777,healthy
1.125000,0.787087,0.410708,healthy
1.130000,0.786259,0.415639,healthy
1.135000,0.785431,0.420570,healthy
1.140000,0.784603,0.425501,healthy
1.145000,0.783775,0.430432,healthy
1.150000,0.782947,0.435362,healthy
1.155000,0.782119,0.440293,healthy
1.160000,0.781291,0.445224,healthy
1.165000,0.780462,0.450155,healthy
1.170000,0.779634,0.455086,healthy
1.175000,0.778806,0.460017,healthy
1.180000,0.777978,0.464948,healthy
1.185000,0.777150,0.469879,healthy
1.190000,0.776322,0.474810,healthy
1.195000,0.775494,0.479741,healthy
1.200000,0.774666,0.484672,healthy
1.205000,0.773838,0.489603,healthy
1.210000,0.773010,0.494534,healthy
1.215000,0.772182,0.499465,healthy
1.220000,0.771353,0.504396,healthy
1.225000,0.770525,0.509327,healthy
1.230000,0.769697,0.514258,healthy
1.235000,0.768869,0.519189,healthy
1.240000,0.768041,0.524120,healthy
1.245000,0.767213,0.529051,healthy
1.250000,0.766385,0.533981,healthy
1.255000,0.765557,0.538912,healthy
1.260000,0.764729,0.543843,healthy
1.265000,0.763901,0.548774,healthy
1.270000,0.763072,0.553705,healthy
1.275000,0.762244,0.558636,healthy
1.280000,0.761416,0.563567,healthy
1.285000,0.760588,0.568498,healthy
1.290000,0.759760,0.573429,healthy
1.295000,0.758932,0.578360,healthy
1.300000,0.758104,0.583291,healthy
1.305000,0.757276,0.588222,healthy
1.310000,0.756448,0.593153,healthy
1.315000,0.755620,0.598084,healthy
1.320000,0.754791,0.603015,healthy
1.325000,0.753963,0.607946,healthy
1.330000,0.753135,0.612877,healthy
1.335000,0.752307,0.617808,healthy
1.340000,0.751479,0.622739,healthy
1.345000,0.750651,0.627669,healthy
1.350000,0.749823,0.632600,healthy
1.355000,0.748995,0.637531,healthy
1.360000,0.748167,0.642462,healthy
1.365000,0.747339,0.647393,healthy
1.370000,0.746511,0.652324,healthy
1.375000,0.745682,0.657255,healthy
1.380000,0.744854,0.662186,healthy
1.385000,0.744026,0.667117,healthy
1.390000,0.743198,0.672048,healthy
1.395000,0.742370,0.676979,healthy
1.400000,0.741542,0.681910,healthy
1.405000,0.740714,0.686841,healthy
1.410000,0.739886,0.691772,healthy
1.415000,0.739058,0.696703,healthy
1.420000,0.738230,0.701634,healthy
1.425000,0.737401,0.706565,healthy
1.430000,0.736573,0.711496,healthy
1.435000,0.735745,0.716427,healthy
1.440000,0.734917,0.721358,healthy
1.445000,0.734089,0.726288,healthy
1.450000,0.733261,0.731219,healthy
1.455000,0.732433,0.736150,healthy
1.460000,0.731605,0.741081,healthy
1.465000,0.730777,0.746012,healthy
1.470000,0.729949,0.750943,healthy
1.475000,0.729120,0.755874,healthy
1.480000,0.728292,0.760805,healthy
1.485000,0.727464,0.765736,healthy
1.490000,0.726636,0.770667,healthy
1.495000,0.725808,0.775598,healthy
1.500000,0.724980,0.780529,healthy
1.505000,0.724152,0.785460,healthy
1.510000,0.723324,0.790391,healthy
1.515000,0.722496,0.795322,healthy
1.520000,0.721668,0.800253,healthy
1.525000,0.720840,0.805184,healthy
1.530000,0.720011,0.810115,healthy
1.535000,0.719183,0.815046,healthy
1.540000,0.718355,0.819977,healthy
1.545000,0.717527,0.824907,healthy
1.550000,0.716699,0.829838,healthy
1.555000,0.715871,0.834769,healthy
1.560000,0.715043,0.839700,healthy
1.565000,0.714215,0.844631,healthy
1.570000,0.713387,0.849562,healthy
1.575000,0.712559,0.854493,healthy
1.580000,0.711730,0.859424,healthy
1.585000,0.710902,0.864355,healthy
1.590000,0.710074,0.869286,healthy
1.595000,0.709246,0.874217,healthy
1.600000,0.708418,0.879148,healthy
1.605000,0.707590,0.884079,healthy
1.610000,0.706762,0.889010,healthy
1.615000,0.705934,0.893941,healthy
1.620000,0.705106,0.898872,healthy
1.625000,0.704278,0.903803,healthy
1.630000,0.703450,0.908734,healthy
1.635000,0.702621,0.913665,healthy
1.640000,0.704611,0.909078,healthy
1.645000,0.706601,0.904491,healthy
1.650000,0.708591,0.899904,healthy
1.655000,0.710581,0.895317,healthy
1.660000,0.712571,0.890730,healthy
1.665000,0.714560,0.886143,healthy
1.670000,0.716550,0.881556,healthy
1.675000,0.718540,0.876969,healthy
1.680000,0.716550,0.881556,healthy
1.685000,0.719510,0.877526,healthy
1.690000,0.716550,0.881556,healthy
1.695000,0.713591,0.885586,healthy
1.700000,0.710631,0.889616,healthy
1.705000,0.715627,0.889823,healthy
1.710000,0.720623,0.890030,healthy
1.715000,0.715784,0.888771,healthy
1.720000,0.710945,0.887511,healthy
1.725000,0.706106,0.886252,healthy
1.730000,0.701267,0.884993,healthy
1.735000,0.696429,0.883733,healthy
1.740000,0.691590,0.882474,healthy
1.745000,0.686751,0.881215,healthy
1.750000,0.681912,0.879955,healthy
1.755000,0.677073,0.878696,healthy
1.760000,0.672234,0.877437,healthy
1.765000,0.667396,0.876177,healthy
1.770000,0.662557,0.874918,healthy
1.775000,0.657718,0.873659,healthy
1.780000,0.652879,0.872399,healthy
1.785000,0.648040,0.871140,healthy
1.790000,0.651936,0.874274,healthy
1.795000,0.655832,0.877408,healthy
1.800000,0.659728,0.880542,healthy
1.805000,0.663624,0.883677,healthy
1.810000,0.667520,0.886811,healthy
1.815000,0.671415,0.889945,healthy
1.820000,0.675311,0.893079,healthy
1.825000,0.679207,0.896213,healthy
1.830000,0.683103,0.899347,healthy
1.835000,0.686999,0.902481,healthy
1.840000,0.690894,0.905615,healthy
1.845000,0.694790,0.908749,healthy
1.850000,0.698686,0.911884,healthy
1.855000,0.702582,0.915018,healthy
1.860000,0.706478,0.918152,healthy
1.865000,0.710374,0.921286,healthy
1.870000,0.714269,0.924420,healthy
1.875000,0.718165,0.927554,healthy
1.880000,0.722061,0.930688,healthy
1.885000,0.725957,0.933822,healthy
1.890000,0.729853,0.936956,healthy
1.895000,0.733748,0.940090,healthy
1.900000,0.737644,0.943225,healthy
1.905000,0.741540,0.946359,healthy
1.910000,0.745436,0.949493,healthy
1.915000,0.749332,0.952627,healthy
1.920000,0.753228,0.955761,healthy
1.925000,0.757123,0.958895,healthy
1.930000,0.761019,0.962029,healthy
1.935000,0.764915,0.965163,healthy
1.940000,0.768811,0.968297,healthy
1.945000,0.772707,0.971431,healthy
1.950000,0.776602,0.974566,healthy
1.955000,0.780498,0.977700,healthy
1.960000,0.784394,0.980834,healthy
1.965000,0.788290,0.983968,healthy
1.970000,0.792186,0.987102,healthy
1.975000,0.796082,0.990236,healthy
1.980000,0.796083,0.985236,healthy
1.985000,0.796085,0.980236,healthy
1.990000,0.796087,0.975236,healthy
1.995000,0.796089,0.970236,healthy
2.000000,0.796091,0.965236,healthy
2.005000,0.796093,0.960236,healthy
2.010000,0.796094,0.955236,healthy
2.015000,0.796096,0.950236,healthy
2.020000,0.796098,0.945236,healthy
2.025000,0.796100,0.940236,healthy
2.030000,0.796102,0.935236,healthy
2.035000,0.796104,0.930236,healthy
2.040000,0.801018,0.929316,healthy
2.045000,0.805933,0.928396,healthy
2.050000,0.810847,0.927475,healthy
2.055000,0.815762,0.926555,healthy
2.060000,0.820677,0.925635,healthy
2.065000,0.825591,0.924715,healthy
2.070000,0.830506,0.923795,healthy
2.075000,0.835420,0.922875,healthy
2.080000,0.840335,0.921954,healthy
2.085000,0.845250,0.921034,healthy
2.090000,0.850164,0.920114,healthy
2.095000,0.855079,0.919194,healthy
2.100000,0.859993,0.918274,healthy
2.105000,0.864908,0.917353,healthy
2.110000,0.869822,0.916433,healthy
2.115000,0.874737,0.915513,healthy
2.120000,0.879652,0.914593,healthy
2.125000,0.884566,0.913673,healthy
2.130000,0.889481,0.912752,healthy
2.135000,0.894395,0.911832,healthy
2.140000,0.899310,0.910912,healthy
2.145000,0.904225,0.909992,healthy
2.150000,0.909139,0.909072,healthy
2.155000,0.914054,0.908151,healthy
2.160000,0.918968,0.907231,healthy
2.165000,0.923883,0.906311,healthy
2.170000,0.928798,0.905391,healthy
2.175000,0.933712,0.904471,healthy
2.180000,0.938627,0.903550,healthy
2.185000,0.943541,0.902630,healthy
2.190000,0.948456,0.901710,healthy
2.195000,0.953371,0.900790,healthy
2.200000,0.958285,0.899870,healthy
2.205000,0.963200,0.898949,healthy
2.210000,0.968114,0.898029,healthy
2.215000,0.973029,0.897109,healthy
2.220000,0.977944,0.896189,healthy
2.225000,0.982858,0.895269,healthy
2.230000,0.987773,0.894349,healthy
2.235000,0.992687,0.893428,healthy
2.240000,0.987773,0.892508,healthy
2.245000,0.985146,0.896762,healthy
2.250000,0.982519,0.901017,healthy
2.255000,0.986562,0.903959,healthy
2.260000,0.990605,0.906900,healthy
2.265000,0.986562,0.909842,healthy
2.270000,0.990987,0.912169,healthy
2.275000,0.986562,0.914497,healthy
2.280000,0.982136,0.916824,healthy
2.285000,0.977711,0.919151,healthy
2.290000,0.973286,0.921478,healthy
2.295000,0.968860,0.923806,healthy
2.300000,0.964435,0.926133,healthy
2.305000,0.968478,0.923191,healthy
2.310000,0.972521,0.920249,healthy
2.315000,0.976564,0.917307,healthy
2.320000,0.980607,0.914366,healthy
2.325000,0.984650,0.911424,healthy
2.330000,0.988693,0.908482,healthy
2.335000,0.992736,0.905540,healthy
2.340000,0.988693,0.902598,healthy
2.345000,0.993118,0.900271,healthy
2.350000,0.988693,0.897944,healthy
2.355000,0.984268,0.895617,healthy
2.360000,0.979842,0.893289,healthy
2.365000,0.975417,0.890962,healthy
2.370000,0.970991,0.888635,healthy
2.375000,0.966566,0.886308,healthy
2.380000,0.968422,0.890951,healthy
2.385000,0.970277,0.895594,healthy
2.390000,0.972133,0.900237,healthy
2.395000,0.973988,0.904880,healthy
2.400000,0.975844,0.909523,healthy
2.405000,0.977699,0.914166,healthy
2.410000,0.979555,0.918808,healthy
2.415000,0.981410,0.923451,healthy
2.420000,0.983266,0.928094,healthy
2.425000,0.985121,0.932737,healthy
2.430000,0.986977,0.937380,healthy
2.435000,0.988832,0.942023,healthy
2.440000,0.990688,0.946666,healthy
2.445000,0.988832,0.951309,healthy
2.450000,0.986977,0.955952,healthy
2.455000,0.985121,0.960595,healthy
2.460000,0.983266,0.965238,healthy
2.465000,0.981410,0.969881,healthy
2.470000,0.979555,0.974524,healthy
2.475000,0.977699,0.979167,healthy
2.480000,0.975844,0.983810,healthy
2.485000,0.973988,0.988453,healthy
2.490000,0.972133,0.993096,healthy
2.495000,0.970277,0.988453,healthy
2.500000,0.968422,0.983810,healthy
2.505000,0.966566,0.979167,healthy
2.510000,0.964711,0.974524,healthy
2.515000,0.962855,0.969881,healthy
2.520000,0.961000,0.965238,healthy
2.525000,0.963656,0.961002,healthy
2.530000,0.966313,0.956766,healthy
2.535000,0.968969,0.952530,healthy
2.540000,0.971626,0.948294,healthy
2.545000,0.974282,0.944059,healthy
2.550000,0.976939,0.939823,healthy
2.555000,0.979595,0.935587,healthy
2.560000,0.982252,0.931351,healthy
2.565000,0.984908,0.927115,healthy
2.570000,0.987565,0.922879,healthy
2.575000,0.990221,0.918643,healthy
2.580000,0.987565,0.914407,healthy
2.585000,0.984908,0.910171,healthy
2.590000,0.982252,0.905935,healthy
2.595000,0.979595,0.901700,healthy
2.600000,0.976939,0.897464,healthy
2.605000,0.980835,0.900598,healthy
2.610000,0.984730,0.903732,healthy
2.615000,0.988626,0.906866,healthy
2.620000,0.992522,0.910000,healthy
2.625000,0.988626,0.913134,healthy
2.630000,0.984730,0.916268,healthy
2.635000,0.980835,0.919402,healthy
2.640000,0.982690,0.914759,healthy
2.645000,0.984546,0.910116,healthy
2.650000,0.986401,0.905474,healthy
2.655000,0.988257,0.900831,healthy
2.660000,0.990112,0.896188,healthy
2.665000,0.988257,0.891545,healthy
2.670000,0.986401,0.886902,healthy
2.675000,0.984546,0.882259,healthy
2.680000,0.982690,0.877616,healthy
2.685000,0.980835,0.872973,healthy
2.690000,0.978979,0.868330,healthy
2.695000,0.977123,0.863687,healthy
2.700000,0.975268,0.859044,healthy
2.705000,0.973412,0.854401,healthy
2.710000,0.971557,0.849758,healthy
2.715000,0.969701,0.845115,healthy
2.720000,0.967846,0.840472,healthy
2.725000,0.965990,0.835829,healthy
2.730000,0.964135,0.831186,healthy
2.735000,0.962279,0.826543,healthy
2.740000,0.957532,0.824976,healthy
2.745000,0.952784,0.823408,sick
2.750000,0.957737,0.822723,sick
2.755000,0.962689,0.822038,sick
2.760000,0.967642,0.821354,sick
2.765000,0.972595,0.820669,sick
2.770000,0.977548,0.819984,sick
2.775000,0.982501,0.819299,sick
2.780000,0.987454,0.818615,sick
2.785000,0.992407,0.817930,sick
2.790000,0.987454,0.817245,sick
2.795000,0.982501,0.816560,sick
2.800000,0.977548,0.815875,sick
2.805000,0.972595,0.815191,sick
2.810000,0.967642,0.814506,sick
2.815000,0.962689,0.813821,sick
2.820000,0.957737,0.813136,sick
2.825000,0.952784,0.812452,sick
2.830000,0.947831,0.811767,sick
2.835000,0.942878,0.811082,sick
2.840000,0.937925,0.810397,sick
2.845000,0.932972,0.809713,sick
2.850000,0.928019,0.809028,sick
2.855000,0.923066,0.808343,sick
2.860000,0.918113,0.807658,sick
2.865000,0.913161,0.806974,sick
2.870000,0.908208,0.806289,sick
2.875000,0.903255,0.805604,sick
2.880000,0.908243,0.805940,sick
2.885000,0.913232,0.806277,sick
2.890000,0.918221,0.806613,sick
2.895000,0.923209,0.806949,sick
2.900000,0.928198,0.807286,sick
2.905000,0.933187,0.807622,sick
2.910000,0.929925,0.811412,sick
2.915000,0.926664,0.815202,sick
2.920000,0.923403,0.818992,sick
2.925000,0.920141,0.822782,sick
2.930000,0.916880,0.826572,sick
2.935000,0.913619,0.830362,sick
2.940000,0.910357,0.834152,sick
2.945000,0.907096,0.837942,sick
2.950000,0.903835,0.841731,sick
2.955000,0.900573,0.845521,sick
2.960000,0.897312,0.849311,sick
2.965000,0.894051,0.853101,sick
2.970000,0.890789,0.856891,sick
2.975000,0.887528,0.860681,sick
2.980000,0.884901,0.856427,sick
2.985000,0.882274,0.852173,sick
2.990000,0.879647,0.847918,sick
2.995000,0.877020,0.843664,sick
3.000000,0.874393,0.839410,sick
3.005000,0.871766,0.835155,sick
3.010000,0.869139,0.830901,sick
3.015000,0.866512,0.826647,sick
3.020000,0.863885,0.822392,sick
3.025000,0.861258,0.818138,sick
3.030000,0.858632,0.813884,sick
3.035000,0.856005,0.809629,sick
3.040000,0.853378,0.805375,sick
3.045000,0.850751,0.801121,sick
3.050000,0.848124,0.796867,sick
3.055000,0.845497,0.792612,sick
3.060000,0.842870,0.788358,sick
3.065000,0.840243,0.784104,sick
3.070000,0.837616,0.779849,sick
3.075000,0.834989,0.775595,sick
3.080000,0.832362,0.771341,sick
3.085000,0.829735,0.767086,sick
3.090000,0.827108,0.762832,sick
3.095000,0.824481,0.758578,sick
3.100000,0.821854,0.754323,sick
3.105000,0.819227,0.750069,sick
3.110000,0.816600,0.745815,sick
3.115000,0.813973,0.741561,sick
3.120000,0.816600,0.745815,sick
3.125000,0.819227,0.750069,sick
3.130000,0.821854,0.754323,sick
3.135000,0.824481,0.758578,sick
3.140000,0.827108,0.762832,sick
3.145000,0.829735,0.767086,sick
3.150000,0.832362,0.771341,sick
3.155000,0.834989,0.775595,sick
3.160000,0.837616,0.779849,sick
3.165000,0.840243,0.784104,sick
3.170000,0.842870,0.788358,sick
3.175000,0.845497,0.792612,sick
3.180000,0.848124,0.796867,sick
3.185000,0.850751,0.801121,sick
3.190000,0.853378,0.805375,sick
3.195000,0.856005,0.809629,sick
3.200000,0.858632,0.813884,sick
3.205000,0.862675,0.816826,sick
3.210000,0.866718,0.819767,sick
3.215000,0.870761,0.822709,sick
3.220000,0.874804,0.825651,sick
3.225000,0.878847,0.828593,sick
3.230000,0.882890,0.831535,sick
3.235000,0.886932,0.834476,sick
3.240000,0.890975,0.837418,sick
3.245000,0.895018,0.840360,sick
3.250000,0.899061,0.843302,sick
3.255000,0.903104,0.846244,sick
3.260000,0.907147,0.849185,sick
3.265000,0.911190,0.852127,sick
3.270000,0.915233,0.855069,sick
3.275000,0.919276,0.858011,sick
3.280000,0.915381,0.854877,sick
3.285000,0.911485,0.851743,sick
3.290000,0.907589,0.848608,sick
3.295000,0.903693,0.845474,sick
3.300000,0.899797,0.842340,sick
3.305000,0.895902,0.839206,sick
3.310000,0.892006,0.836072,sick
3.315000,0.888110,0.832938,sick
3.320000,0.884214,0.829804,sick
3.325000,0.880318,0.826670,sick
3.330000,0.876422,0.823536,sick
3.335000,0.872527,0.820402,sick
3.340000,0.868631,0.817267,sick
3.345000,0.864735,0.814133,sick
3.350000,0.860839,0.810999,sick
3.355000,0.856943,0.807865,sick
3.360000,0.853048,0.804731,sick
3.365000,0.849152,0.801597,sick
3.370000,0.845256,0.798463,sick
3.375000,0.841360,0.795329,sick
3.380000,0.837464,0.792195,sick
3.385000,0.833568,0.789060,sick
3.390000,0.829673,0.785926,sick
3.395000,0.833452,0.782652,sick
3.400000,0.837230,0.779378,sick
3.405000,0.841009,0.776104,sick
3.410000,0.844788,0.772830,sick
3.415000,0.848567,0.769556,sick
3.420000,0.852346,0.766282,sick
3.425000,0.856125,0.763008,sick
3.430000,0.859904,0.759734,sick
3.435000,0.863683,0.756459,sick
3.440000,0.867462,0.753185,sick
3.445000,0.871241,0.749911,sick
3.450000,0.875020,0.746637,sick
3.455000,0.878799,0.743363,sick
3.460000,0.882577,0.740089,sick
3.465000,0.886356,0.736815,sick
3.470000,0.890135,0.733541,sick
3.475000,0.893914,0.730267,sick
3.480000,0.897693,0.726992,sick
3.485000,0.892695,0.726865,sick
3.490000,0.887696,0.726738,sick
3.495000,0.882698,0.726611,sick
3.500000,0.877700,0.726484,sick
3.505000,0.872701,0.726357,sick
3.510000,0.867703,0.726230,sick
3.515000,0.862704,0.726103,sick
3.520000,0.857706,0.725976,sick
3.525000,0.856596,0.730851,sick
3.530000,0.855485,0.735726,sick
3.535000,0.854375,0.740601,sick
3.540000,0.853265,0.745477,sick
3.545000,0.852154,0.750352,sick
3.550000,0.851044,0.755227,sick
3.555000,0.849934,0.760102,sick
3.560000,0.848823,0.764977,sick
3.565000,0.851539,0.760779,sick
3.570000,0.854254,0.756581,sick
3.575000,0.856970,0.752382,sick
3.580000,0.859685,0.748184,sick
3.585000,0.862401,0.743985,sick
3.590000,0.865116,0.739787,sick
3.595000,0.867832,0.735589,sick
3.600000,0.870547,0.731390,sick
3.605000,0.875546,0.731517,sick
3.610000,0.880544,0.731644,sick
3.615000,0.885542,0.731772,sick
3.620000,0.890541,0.731899,sick
3.625000,0.895539,0.732026,sick
3.630000,0.900537,0.732153,sick
3.635000,0.905536,0.732280,sick
3.640000,0.910534,0.732407,sick
3.645000,0.915533,0.732534,sick
3.650000,0.920531,0.732661,sick
3.655000,0.925529,0.732788,sick
3.660000,0.930528,0.732915,sick
3.665000,0.935526,0.733042,sick
3.670000,0.940525,0.733169,sick
3.675000,0.945523,0.733296,sick
3.680000,0.950521,0.733423,sick
3.685000,0.955520,0.733550,sick
3.690000,0.960518,0.733677,sick
3.695000,0.965516,0.733804,sick
3.700000,0.970515,0.733931,sick
3.705000,0.975513,0.734058,sick
3.710000,0.980512,0.734186,sick
3.715000,0.985510,0.734313,sick
3.720000,0.990508,0.734440,sick
3.725000,0.985510,0.734567,sick
