time,x,y,health
0.505000,0.162067,0.969152,healthy
0.510000,0.161513,0.964183,healthy
0.515000,0.160959,0.959214,healthy
0.520000,0.160405,0.954245,healthy
0.525000,0.159851,0.949276,healthy
0.530000,0.159297,0.944306,healthy
0.535000,0.158743,0.939337,healthy
0.540000,0.158189,0.934368,healthy
0.545000,0.157635,0.929399,healthy
0.550000,0.157081,0.924430,healthy
0.555000,0.156527,0.919460,healthy
0.560000,0.155973,0.914491,healthy
0.565000,0.155419,0.909522,healthy
0.570000,0.154865,0.904553,healthy
0.575000,0.154311,0.899583,healthy
0.580000,0.153757,0.894614,healthy
0.585000,0.153203,0.889645,healthy
0.590000,0.152649,0.884676,healthy
0.595000,0.152095,0.879707,healthy
0.600000,0.151541,0.874737,healthy
0.605000,0.150987,0.869768,healthy
0.610000,0.150433,0.864799,healthy
0.615000,0.152313,0.860166,healthy
0.620000,0.154193,0.855533,healthy
0.625000,0.156074,0.850900,healthy
0.630000,0.157954,0.846267,healthy
0.635000,0.159834,0.841634,healthy
0.640000,0.161714,0.837001,healthy
0.645000,0.163595,0.832368,healthy
0.650000,0.165475,0.827735,healthy
0.655000,0.167355,0.823102,healthy
0.660000,0.169235,0.818469,healthy
0.665000,0.171116,0.813836,healthy
0.670000,0.172996,0.809203,healthy
0.675000,0.174876,0.804570,healthy
0.680000,0.176756,0.799937,healthy
0.685000,0.178637,0.795304,healthy
0.690000,0.180517,0.790671,healthy
0.695000,0.182397,0.786038,healthy
0.700000,0.184277,0.781405,healthy
0.705000,0.186158,0.776772,healthy
0.710000,0.188038,0.772139,healthy
0.715000,0.189918,0.767506,healthy
0.720000,0.191798,0.762873,healthy
0.725000,0.193679,0.758240,healthy
0.730000,0.195559,0.753607,healthy
0.735000,0.197439,0.748974,healthy
0.740000,0.195559,0.753607,healthy
0.745000,0.193679,0.758240,healthy
0.750000,0.191798,0.762873,healthy
0.755000,0.189918,0.767506,healthy
0.760000,0.188038,0.772139,healthy
0.765000,0.186158,0.776772,healthy
0.770000,0.184277,0.781405,healthy
0.775000,0.182397,0.786038,healthy
0.780000,0.180517,0.790671,healthy
0.785000,0.178637,0.795304,healthy
0.790000,0.176756,0.799937,healthy
0.795000,0.174876,0.804570,healthy
0.800000,0.172996,0.809203,healthy
0.805000,0.171116,0.813836,healthy
0.810000,0.169235,0.818469,healthy
0.815000,0.167355,0.823102,healthy
0.820000,0.165475,0.827735,healthy
0.825000,0.163595,0.832368,healthy
0.830000,0.161714,0.837001,healthy
0.835000,0.159834,0.841634,healthy
0.840000,0.157954,0.846267,healthy
0.845000,0.156074,0.850900,healthy
0.850000,0.154193,0.855533,healthy
0.855000,0.152313,0.860166,healthy
0.860000,0.150433,0.864799,healthy
0.865000,0.148553,0.869432,healthy
0.870000,0.146672,0.874065,healthy
0.875000,0.144792,0.878698,healthy
0.880000,0.142912,0.883331,healthy
0.885000,0.141032,0.887964,healthy
0.890000,0.139151,0.892597,healthy
0.895000,0.137271,0.897230,healthy
0.900000,0.135391,0.901863,healthy
0.905000,0.133511,0.906496,healthy
0.910000,0.131630,0.911129,healthy
0.915000,0.129750,0.915762,healthy
0.920000,0.127870,0.920395,healthy
0.925000,0.125990,0.925028,healthy
0.930000,0.124109,0.929661,healthy
0.935000,0.122229,0.934294,healthy
0.940000,0.120349,0.938927,healthy
0.945000,0.118469,0.943560,healthy
0.950000,0.116588,0.948193,healthy
0.955000,0.114708,0.952826,healthy
0.960000,0.112828,0.957459,healthy
0.965000,0.110948,0.962092,healthy
0.970000,0.109067,0.966725,healthy
0.975000,0.107187,0.971358,healthy
0.980000,0.105307,0.975991,healthy
0.985000,0.103427,0.980624,healthy
0.990000,0.101546,0.985257,healthy
0.995000,0.099666,0.989890,healthy
1.000000,0.097786,0.994523,healthy
1.005000,0.095906,0.989890,healthy
1.010000,0.094025,0.985257,healthy
1.015000,0.092145,0.980624,healthy
1.020000,0.090265,0.975991,healthy
1.025000,0.088385,0.971358,healthy
1.030000,0.086504,0.966725,healthy
1.035000,0.084624,0.962092,healthy
1.040000,0.082744,0.957459,healthy
1.045000,0.080864,0.952826,healthy
1.050000,0.078983,0.948193,healthy
1.055000,0.077103,0.943560,healthy
1.060000,0.075223,0.938927,healthy
1.065000,0.073343,0.934294,healthy
1.070000,0.071463,0.929661,healthy
1.075000,0.069582,0.925028,healthy
1.080000,0.067702,0.920395,healthy
1.085000,0.065822,0.915762,healthy
1.090000,0.063942,0.911129,healthy
1.095000,0.062061,0.906496,healthy
1.100000,0.060181,0.901863,healthy
1.105000,0.058301,0.897230,healthy
1.110000,0.056421,0.892597,healthy
1.115000,0.054540,0.887964,healthy
1.120000,0.052660,0.883331,healthy
1.125000,0.050780,0.878698,healthy
1.130000,0.052660,0.883331,healthy
1.135000,0.054540,0.887964,healthy
1.140000,0.056421,0.892597,healthy
1.145000,0.058301,0.897230,healthy
1.150000,0.060181,0.901863,healthy
1.155000,0.062061,0.906496,healthy
1.160000,0.063942,0.911129,healthy
1.165000,0.065822,0.915762,healthy
1.170000,0.067702,0.920395,healthy
1.175000,0.069582,0.925028,healthy
1.180000,0.071463,0.929661,healthy
1.185000,0.073343,0.934294,healthy
1.190000,0.075223,0.938927,healthy
1.195000,0.077103,0.943560,healthy
1.200000,0.078983,0.948193,healthy
1.205000,0.080864,0.952826,healthy
1.210000,0.082744,0.957459,healthy
1.215000,0.084624,0.962092,healthy
1.220000,0.086504,0.966725,healthy
1.225000,0.088385,0.971358,healthy
1.230000,0.090265,0.975991,healthy
1.235000,0.092145,0.980624,healthy
1.240000,0.094025,0.985257,healthy
1.245000,0.095906,0.989890,healthy
1.250000,0.097786,0.994523,healthy
1.255000,0.099666,0.989890,healthy
1.260000,0.101546,0.985257,healthy
1.265000,0.103427,0.980624,healthy
1.270000,0.105307,0.975991,healthy
1.275000,0.107187,0.971358,healthy
1.280000,0.109067,0.966725,healthy
1.285000,0.110948,0.962092,healthy
1.290000,0.112828,0.957459,healthy
1.295000,0.114708,0.952826,healthy
1.300000,0.116588,0.948193,healthy
1.305000,0.118469,0.943560,healthy
1.310000,0.120349,0.938927,healthy
1.315000,0.122229,0.934294,healthy
1.320000,0.124109,0.929661,healthy
1.325000,0.125990,0.925028,healthy
1.330000,0.127870,0.920395,healthy
1.335000,0.129750,0.915762,healthy
1.340000,0.131630,0.911129,healthy
1.345000,0.133511,0.906496,healthy
1.350000,0.135391,0.901863,healthy
1.355000,0.137271,0.897230,healthy
1.360000,0.139151,0.892597,healthy
1.365000,0.141032,0.887964,healthy
1.370000,0.142912,0.883331,healthy
1.375000,0.144792,0.878698,healthy
1.380000,0.146672,0.874065,healthy
1.385000,0.148553,0.869432,healthy
1.390000,0.150433,0.864799,healthy
1.395000,0.152313,0.860166,healthy
1.400000,0.154193,0.855533,healthy
1.405000,0.156074,0.850900,healthy
1.410000,0.157954,0.846267,healthy
1.415000,0.159834,0.841634,healthy
1.420000,0.161714,0.837001,healthy
1.425000,0.163595,0.832368,healthy
1.430000,0.165475,0.827735,healthy
1.435000,0.167355,0.823102,healthy
1.440000,0.169235,0.818469,healthy
1.445000,0.171116,0.813836,healthy
1.450000,0.172996,0.809203,healthy
1.455000,0.174876,0.804570,healthy
1.460000,0.176756,0.799937,healthy
1.465000,0.178637,0.795304,healthy
1.470000,0.180517,0.790671,healthy
1.475000,0.182397,0.786038,healthy
1.480000,0.184277,0.781405,healthy
1.485000,0.186158,0.776772,healthy
1.490000,0.186556,0.781756,healthy
1.495000,0.186955,0.786740,healthy
1.500000,0.187353,0.791724,healthy
1.505000,0.187752,0.796708,healthy
1.510000,0.188150,0.801693,healthy
1.515000,0.188549,0.806677,healthy
1.520000,0.188947,0.811661,healthy
1.525000,0.189346,0.816645,healthy
1.530000,0.189744,0.821629,healthy
1.535000,0.190142,0.826613,healthy
1.540000,0.190541,0.831597,healthy
1.545000,0.190939,0.836581,healthy
1.550000,0.191338,0.841565,healthy
1.555000,0.191736,0.846549,healthy
1.560000,0.192135,0.851533,healthy
1.565000,0.191736,0.846549,healthy
1.570000,0.191338,0.841565,healthy
1.575000,0.190939,0.836581,healthy
1.580000,0.190541,0.831597,healthy
1.585000,0.190142,0.826613,healthy
1.590000,0.189744,0.821629,healthy
1.595000,0.189346,0.816645,healthy
1.600000,0.188947,0.811661,healthy
1.605000,0.188549,0.806677,healthy
1.610000,0.188150,0.801693,healthy
1.615000,0.187752,0.796708,healthy
1.620000,0.187353,0.791724,healthy
1.625000,0.186955,0.786740,healthy
1.630000,0.186556,0.781756,healthy
1.635000,0.186158,0.776772,healthy
1.640000,0.185759,0.771788,healthy
1.645000,0.185361,0.766804,healthy
1.650000,0.184962,0.761820,healthy
1.655000,0.184564,0.756836,healthy
1.660000,0.184165,0.751852,healthy
1.665000,0.183767,0.746867,healthy
1.670000,0.183368,0.741883,healthy
1.675000,0.183767,0.746867,healthy
1.680000,0.184165,0.751852,healthy
1.685000,0.184564,0.756836,healthy
1.690000,0.184962,0.761820,healthy
1.695000,0.185361,0.766804,healthy
1.700000,0.185759,0.771788,healthy
1.705000,0.186158,0.776772,healthy
1.710000,0.186556,0.781756,healthy
1.715000,0.186955,0.786740,healthy
1.720000,0.187353,0.791724,healthy
1.725000,0.187752,0.796708,healthy
1.730000,0.188150,0.801693,healthy
1.735000,0.188549,0.806677,healthy
1.740000,0.188947,0.811661,healthy
1.745000,0.189346,0.816645,healthy
1.750000,0.189744,0.821629,healthy
1.755000,0.190142,0.826613,healthy
1.760000,0.190541,0.831597,healthy
1.765000,0.190939,0.836581,healthy
1.770000,0.191338,0.841565,healthy
1.775000,0.191736,0.846549,healthy
1.780000,0.192135,0.851533,healthy
1.785000,0.191736,0.846549,healthy
1.790000,0.191338,0.841565,healthy
1.795000,0.190939,0.836581,healthy
1.800000,0.190541,0.831597,healthy
1.805000,0.190142,0.826613,healthy
1.810000,0.189744,0.821629,healthy
1.815000,0.189346,0.816645,healthy
1.820000,0.188947,0.811661,healthy
1.825000,0.188549,0.806677,healthy
1.830000,0.188150,0.801693,healthy
1.835000,0.187752,0.796708,healthy
1.840000,0.187353,0.791724,healthy
1.845000,0.186955,0.786740,healthy
1.850000,0.186556,0.781756,healthy
1.855000,0.186158,0.776772,healthy
1.860000,0.185759,0.771788,healthy
1.865000,0.185361,0.766804,healthy
1.870000,0.184962,0.761820,healthy
1.875000,0.184564,0.756836,healthy
1.880000,0.184165,0.751852,healthy
1.885000,0.183767,0.746867,healthy
1.890000,0.183368,0.741883,healthy
1.895000,0.183767,0.746867,healthy
1.900000,0.184165,0.751852,healthy
1.905000,0.184564,0.756836,healthy
1.910000,0.184962,0.761820,healthy
1.915000,0.185361,0.766804,healthy
1.920000,0.185759,0.771788,healthy
1.925000,0.186158,0.776772,healthy
1.930000,0.186556,0.781756,healthy
1.935000,0.186955,0.786740,healthy
1.940000,0.187353,0.791724,healthy
1.945000,0.187752,0.796708,healthy
1.950000,0.188150,0.801693,healthy
1.955000,0.188549,0.806677,healthy
1.960000,0.188947,0.811661,healthy
1.965000,0.189346,0.816645,healthy
1.970000,0.189744,0.821629,healthy
1.975000,0.190142,0.826613,healthy
1.980000,0.190541,0.831597,healthy
1.985000,0.190939,0.836581,healthy
1.990000,0.191338,0.841565,healthy
1.995000,0.191736,0.846549,healthy
2.000000,0.192135,0.851533,healthy
2.005000,0.191736,0.846549,healthy
2.010000,0.191338,0.841565,healthy
2.015000,0.190939,0.836581,healthy
2.020000,0.190541,0.831597,healthy
2.025000,0.190142,0.826613,healthy
2.030000,0.189744,0.821629,healthy
2.035000,0.191279,0.826387,healthy
2.040000,0.192814,0.831146,healthy
2.045000,0.194349,0.835904,healthy
2.050000,0.195884,0.840663,healthy
2.055000,0.197419,0.845422,healthy
2.060000,0.198954,0.850180,healthy
2.065000,0.197419,0.845422,healthy
2.070000,0.195884,0.840663,healthy
2.075000,0.194349,0.835904,healthy
2.080000,0.192814,0.831146,healthy
2.085000,0.191279,0.826387,healthy
2.090000,0.189744,0.821629,healthy
2.095000,0.188209,0.816870,healthy
2.100000,0.186674,0.812112,healthy
2.105000,0.185139,0.807353,healthy
2.110000,0.183604,0.802595,healthy
2.115000,0.182069,0.797836,healthy
2.120000,0.180534,0.793078,healthy
2.125000,0.178999,0.788319,healthy
2.130000,0.177463,0.783561,healthy
2.135000,0.175928,0.778802,healthy
2.140000,0.174393,0.774044,healthy
2.145000,0.172858,0.769285,healthy
2.150000,0.171323,0.764527,healthy
2.155000,0.169788,0.759768,healthy
2.160000,0.168253,0.755010,healthy
2.165000,0.166718,0.750251,healthy
2.170000,0.165183,0.745492,healthy
2.175000,0.163648,0.740734,healthy
2.180000,0.162113,0.735975,healthy
2.185000,0.160578,0.731217,healthy
2.190000,0.159043,0.726458,healthy
2.195000,0.157508,0.721700,healthy
2.200000,0.155973,0.716941,healthy
2.205000,0.154437,0.712183,healthy
2.210000,0.152902,0.707424,healthy
2.215000,0.151367,0.702666,healthy
2.220000,0.149832,0.697907,healthy
2.225000,0.148297,0.693149,healthy
2.230000,0.146762,0.688390,healthy
2.235000,0.145227,0.683632,healthy
2.240000,0.143692,0.678873,healthy
2.245000,0.142157,0.674115,healthy
2.250000,0.140622,0.669356,healthy
2.255000,0.139087,0.664598,healthy
2.260000,0.137552,0.659839,healthy
2.265000,0.136017,0.655080,healthy
2.270000,0.134482,0.650322,healthy
2.275000,0.129482,0.650370,healthy
2.280000,0.124482,0.650418,healthy
2.285000,0.119482,0.650467,healthy
2.290000,0.114483,0.650515,healthy
2.295000,0.109483,0.650563,healthy
2.300000,0.104483,0.650611,healthy
2.305000,0.099483,0.650660,healthy
2.310000,0.094483,0.650708,healthy
2.315000,0.089484,0.650756,healthy
2.320000,0.084484,0.650804,healthy
2.325000,0.079484,0.650853,healthy
2.330000,0.074484,0.650901,healthy
2.335000,0.079484,0.650853,healthy
2.340000,0.084484,0.650804,healthy
2.345000,0.089484,0.650756,healthy
2.350000,0.094483,0.650708,healthy
2.355000,0.099483,0.650660,healthy
2.360000,0.104483,0.650611,healthy
2.365000,0.109483,0.650563,healthy
2.370000,0.114483,0.650515,healthy
2.375000,0.119482,0.650467,healthy
2.380000,0.124482,0.650418,healthy
2.385000,0.129482,0.650370,healthy
2.390000,0.134482,0.650322,healthy
2.395000,0.139481,0.650274,healthy
2.400000,0.144481,0.650225,healthy
2.405000,0.149481,0.650177,healthy
2.410000,0.154481,0.650129,healthy
2.415000,0.159480,0.650081,healthy
2.420000,0.164480,0.650033,healthy
2.425000,0.169480,0.649984,healthy
2.430000,0.174480,0.649936,healthy
2.435000,0.179480,0.649888,healthy
2.440000,0.184479,0.649840,healthy
2.445000,0.189479,0.649791,healthy
2.450000,0.194479,0.649743,healthy
2.455000,0.199479,0.649695,healthy
2.460000,0.204478,0.649647,healthy
2.465000,0.209478,0.649598,healthy
2.470000,0.214478,0.649550,healthy
2.475000,0.219478,0.649502,healthy
2.480000,0.224477,0.649454,healthy
2.485000,0.229477,0.649405,healthy
2.490000,0.234477,0.649357,healthy
2.495000,0.239477,0.649309,healthy
2.500000,0.244477,0.649261,healthy
2.505000,0.249476,0.649212,healthy
2.510000,0.254476,0.649164,healthy
2.515000,0.259476,0.649116,healthy
2.520000,0.264476,0.649068,healthy
2.525000,0.269475,0.649019,healthy
2.530000,0.274475,0.648971,healthy
2.535000,0.279475,0.648923,healthy
2.540000,0.284475,0.648875,healthy
2.545000,0.289474,0.648827,healthy
2.550000,0.294474,0.648778,healthy
2.555000,0.299474,0.648730,healthy
2.560000,0.304474,0.648682,healthy
2.565000,0.309473,0.648634,healthy
2.570000,0.314473,0.648585,healthy
2.575000,0.319473,0.648537,healthy
2.580000,0.324473,0.648489,healthy
2.585000,0.329473,0.648441,healthy
2.590000,0.324473,0.648489,healthy
2.595000,0.327619,0.644603,healthy
2.600000,0.330765,0.640716,healthy
2.605000,0.333911,0.636830,healthy
2.610000,0.337057,0.632944,healthy
2.615000,0.340202,0.629057,healthy
2.620000,0.343348,0.625171,healthy
2.625000,0.346494,0.621285,healthy
2.630000,0.349640,0.617399,healthy
2.635000,0.352786,0.613512,healthy
2.640000,0.355932,0.609626,healthy
2.645000,0.359078,0.605740,healthy
2.650000,0.362224,0.601854,healthy
2.655000,0.365370,0.597967,healthy
2.660000,0.368516,0.594081,healthy
2.665000,0.371662,0.590195,healthy
2.670000,0.374808,0.586309,healthy
2.675000,0.377954,0.582422,healthy
2.680000,0.381100,0.578536,healthy
2.685000,0.384246,0.574650,healthy
2.690000,0.387391,0.570763,healthy
2.695000,0.390537,0.566877,healthy
2.700000,0.388666,0.562241,healthy
2.705000,0.386794,0.557604,healthy
2.710000,0.384923,0.552968,healthy
2.715000,0.383051,0.548331,healthy
2.720000,0.381180,0.543695,healthy
2.725000,0.379308,0.539058,healthy
2.730000,0.379254,0.544058,healthy
2.735000,0.379199,0.549058,healthy
2.740000,0.379145,0.554057,healthy
2.745000,0.379091,0.559057,healthy
2.750000,0.379037,0.564057,sick
2.755000,0.377569,0.559277,sick
2.760000,0.376102,0.554497,sick
2.765000,0.374635,0.549717,sick
2.770000,0.373168,0.544937,sick
2.775000,0.371700,0.540157,sick
2.780000,0.370233,0.535377,sick
2.785000,0.368766,0.530598,sick
2.790000,0.367298,0.525818,sick
2.795000,0.365831,0.521038,sick
2.800000,0.364364,0.516258,sick
2.805000,0.362897,0.511478,sick
2.810000,0.361429,0.506698,sick
2.815000,0.359962,0.501918,sick
2.820000,0.358495,0.497139,sick
2.825000,0.357027,0.492359,sick
2.830000,0.355560,0.487579,sick
2.835000,0.354093,0.482799,sick
2.840000,0.352626,0.478019,sick
2.845000,0.351158,0.473239,sick
2.850000,0.349691,0.468459,sick
2.855000,0.348224,0.463680,sick
2.860000,0.346756,0.458900,sick
2.865000,0.345289,0.454120,sick
2.870000,0.343822,0.449340,sick
2.875000,0.342354,0.444560,sick
2.880000,0.340887,0.439780,sick
2.885000,0.339420,0.435000,sick
2.890000,0.337953,0.430221,sick
2.895000,0.336485,0.425441,sick
2.900000,0.335018,0.420661,sick
2.905000,0.333551,0.415881,sick
2.910000,0.332083,0.411101,sick
2.915000,0.330616,0.406321,sick
2.920000,0.329149,0.401541,sick
2.925000,0.327682,0.396762,sick
2.930000,0.326214,0.391982,sick
2.935000,0.324747,0.387202,sick
2.940000,0.323280,0.382422,sick
2.945000,0.321812,0.377642,sick
2.950000,0.320345,0.372862,sick
2.955000,0.318878,0.368082,sick
2.960000,0.317410,0.363303,sick
2.965000,0.315943,0.358523,sick
2.970000,0.314476,0.353743,sick
2.975000,0.313009,0.348963,sick
2.980000,0.311541,0.344183,sick
2.985000,0.310074,0.339403,sick
2.990000,0.308607,0.334623,sick
2.995000,0.307139,0.329844,sick
3.000000,0.305672,0.325064,sick
3.005000,0.304205,0.320284,sick
3.010000,0.302738,0.315504,sick
3.015000,0.301270,0.310724,sick
3.020000,0.299803,0.305944,sick
3.025000,0.298336,0.301164,sick
3.030000,0.296868,0.296385,sick
3.035000,0.295401,0.291605,sick
3.040000,0.293934,0.286825,sick
3.045000,0.292467,0.282045,sick
3.050000,0.290999,0.277265,sick
3.055000,0.289532,0.272485,sick
3.060000,0.288065,0.267705,sick
3.065000,0.283110,0.268374,sick
3.070000,0.278154,0.269043,sick
3.075000,0.273199,0.269711,sick
3.080000,0.268244,0.270380,sick
3.085000,0.263289,0.271049,sick
3.090000,0.258334,0.271718,sick
3.095000,0.253379,0.272386,sick
3.100000,0.248424,0.273055,sick
3.105000,0.243469,0.273724,sick
3.110000,0.238514,0.274392,sick
3.115000,0.233559,0.275061,sick
3.120000,0.228604,0.275730,sick
3.125000,0.223649,0.276399,sick
3.130000,0.218693,0.277067,sick
3.135000,0.213738,0.277736,sick
3.140000,0.208783,0.278405,sick
3.145000,0.203828,0.279073,sick
3.150000,0.198873,0.279742,sick
3.155000,0.193918,0.280411,sick
3.160000,0.188963,0.281079,sick
3.165000,0.184008,0.281748,sick
3.170000,0.179053,0.282417,sick
3.175000,0.174098,0.283086,sick
3.180000,0.169143,0.283754,sick
3.185000,0.164188,0.284423,sick
3.190000,0.159232,0.285092,sick
3.195000,0.154277,0.285760,sick
3.200000,0.149322,0.286429,sick
3.205000,0.144367,0.287098,sick
3.210000,0.139412,0.287766,sick
3.215000,0.134457,0.288435,sick
3.220000,0.129502,0.289104,sick
3.225000,0.127967,0.284345,sick
3.230000,0.126432,0.279587,sick
3.235000,0.124897,0.274828,sick
3.240000,0.123362,0.270070,sick
3.245000,0.121827,0.265311,sick
3.250000,0.120292,0.260553,sick
3.255000,0.118757,0.255794,sick
3.260000,0.117221,0.251036,sick
3.265000,0.115686,0.246277,sick
3.270000,0.114151,0.241519,sick
3.275000,0.112616,0.236760,sick
3.280000,0.111081,0.232002,sick
3.285000,0.109546,0.227243,sick
3.290000,0.108011,0.222485,sick
3.295000,0.106476,0.217726,sick
3.300000,0.104941,0.212967,sick
3.305000,0.103406,0.208209,sick
3.310000,0.101871,0.203450,sick
3.315000,0.100336,0.198692,sick
3.320000,0.098801,0.193933,sick
3.325000,0.097266,0.189175,sick
3.330000,0.095731,0.184416,sick
3.335000,0.094196,0.179658,sick
3.340000,0.092660,0.174899,sick
3.345000,0.091125,0.170141,sick
3.350000,0.089590,0.165382,sick
3.355000,0.088055,0.160624,sick
3.360000,0.086520,0.155865,sick
3.365000,0.084985,0.151107,sick
3.370000,0.083450,0.146348,sick
3.375000,0.081915,0.141590,sick
3.380000,0.083450,0.146348,sick
3.385000,0.084985,0.151107,sick
3.390000,0.086520,0.155865,sick
3.395000,0.088055,0.160624,sick
3.400000,0.089590,0.165382,sick
3.405000,0.091125,0.170141,sick
3.410000,0.092660,0.174899,sick
3.415000,0.092106,0.169930,sick
3.420000,0.091552,0.164961,sick
3.425000,0.090998,0.159992,sick
3.430000,0.090444,0.155022,sick
3.435000,0.089890,0.150053,sick
3.440000,0.089336,0.145084,sick
3.445000,0.088782,0.140115,sick
3.450000,0.088228,0.135146,sick
3.455000,0.087674,0.130176,sick
3.460000,0.087120,0.125207,sick
3.465000,0.086566,0.120238,sick
3.470000,0.086012,0.115269,sick
3.475000,0.085458,0.110299,sick
3.480000,0.084904,0.105330,sick
3.485000,0.084350,0.100361,sick
3.490000,0.083796,0.095392,sick
3.495000,0.083242,0.090423,sick
3.500000,0.082688,0.085453,sick
3.505000,0.082134,0.080484,sick
3.510000,0.081580,0.075515,sick
3.515000,0.081026,0.070546,sick
3.520000,0.080472,0.065577,sick
3.525000,0.079918,0.060607,sick
3.530000,0.079364,0.055638,sick
3.535000,0.078810,0.050669,sick
3.540000,0.078256,0.045700,sick
3.545000,0.077702,0.040730,sick
3.550000,0.077148,0.035761,sick
3.555000,0.076594,0.030792,sick
3.560000,0.076040,0.025823,sick
3.565000,0.075486,0.020854,sick
3.570000,0.074932,0.015884,sick
3.575000,0.074378,0.010915,sick
3.580000,0.073824,0.005946,sick
3.585000,0.073270,0.010915,sick
3.590000,0.072716,0.015884,sick
3.595000,0.072162,0.020854,sick
3.600000,0.071608,0.025823,sick
3.605000,0.071054,0.030792,sick
3.610000,0.070500,0.035761,sick
3.615000,0.069946,0.040730,sick
3.620000,0.069392,0.045700,sick
3.625000,0.068838,0.050669,sick
3.630000,0.068284,0.055638,sick
3.635000,0.067730,0.060607,sick
3.640000,0.067176,0.065577,sick
3.645000,0.066622,0.070546,sick
3.650000,0.066068,0.075515,sick
3.655000,0.065514,0.080484,sick
3.660000,0.064960,0.085453,sick
3.665000,0.064406,0.090423,sick
3.670000,0.063852,0.095392,sick
3.675000,0.063298,0.100361,sick
3.680000,0.062744,0.105330,sick
3.685000,0.062190,0.110299,sick
3.690000,0.061636,0.115269,sick
3.695000,0.062190,0.110299,sick
3.700000,0.062744,0.105330,sick
3.705000,0.063298,0.100361,sick
3.710000,0.063852,0.095392,sick
3.715000,0.064406,0.090423,sick
3.720000,0.061298,0.094339,sick
3.725000,0.058190,0.098256,sick
