time,x,y,health
0.650000,0.858353,0.722790,healthy
0.655000,0.854860,0.726368,healthy
0.660000,0.851368,0.729946,healthy
0.665000,0.847875,0.733524,healthy
0.670000,0.844383,0.737102,healthy
0.675000,0.840890,0.740680,healthy
0.680000,0.837397,0.744258,healthy
0.685000,0.833905,0.747836,healthy
0.690000,0.830412,0.751414,healthy
0.695000,0.826920,0.754992,healthy
0.700000,0.823427,0.758570,healthy
0.705000,0.819935,0.762148,healthy
0.710000,0.816442,0.765725,healthy
0.715000,0.812949,0.769303,healthy
0.720000,0.809457,0.772881,healthy
0.725000,0.805964,0.776459,healthy
0.730000,0.802472,0.780037,healthy
0.735000,0.798979,0.783615,healthy
0.740000,0.795486,0.787193,healthy
0.745000,0.791994,0.790771,healthy
0.750000,0.788501,0.794349,healthy
0.755000,0.785009,0.797927,healthy
0.760000,0.781516,0.801505,healthy
0.765000,0.778023,0.805083,healthy
0.770000,0.774531,0.808661,healthy
0.775000,0.771038,0.812239,healthy
0.780000,0.767546,0.815817,healthy
0.785000,0.764053,0.819395,healthy
0.790000,0.760561,0.822973,healthy
0.795000,0.757068,0.826551,healthy
0.800000,0.753575,0.830129,healthy
0.805000,0.750083,0.833707,healthy
0.810000,0.746590,0.837285,healthy
0.815000,0.743098,0.840863,healthy
0.820000,0.739605,0.844441,healthy
0.825000,0.736112,0.848019,healthy
0.830000,0.739605,0.844441,healthy
0.835000,0.743098,0.840863,healthy
0.840000,0.746590,0.837285,healthy
0.845000,0.750083,0.833707,healthy
0.850000,0.746187,0.830573,healthy
0.855000,0.742291,0.827439,healthy
0.860000,0.738395,0.824304,healthy
0.865000,0.734499,0.821170,healthy
0.870000,0.730604,0.818036,healthy
0.875000,0.726708,0.814902,healthy
0.880000,0.722812,0.811768,healthy
0.885000,0.718916,0.808634,healthy
0.890000,0.715020,0.805500,healthy
0.895000,0.711125,0.802366,healthy
0.900000,0.707229,0.799232,healthy
0.905000,0.703333,0.796098,healthy
0.910000,0.699437,0.792963,healthy
0.915000,0.695541,0.789829,healthy
0.920000,0.691645,0.786695,healthy
0.925000,0.687750,0.783561,healthy
0.930000,0.683854,0.780427,healthy
0.935000,0.679958,0.777293,healthy
0.940000,0.676062,0.774159,healthy
0.945000,0.672166,0.771025,healthy
0.950000,0.668271,0.767891,healthy
0.955000,0.664375,0.764757,healthy
0.960000,0.660479,0.761622,healthy
0.965000,0.656583,0.758488,healthy
0.970000,0.652687,0.755354,healthy
0.975000,0.648791,0.752220,healthy
0.980000,0.644896,0.749086,healthy
0.985000,0.641000,0.745952,healthy
0.990000,0.637104,0.742818,healthy
0.995000,0.633208,0.739684,healthy
1.000000,0.629312,0.736550,healthy
1.005000,0.625417,0.733415,healthy
1.010000,0.621521,0.730281,healthy
1.015000,0.617625,0.727147,healthy
1.020000,0.613729,0.724013,healthy
1.025000,0.609833,0.720879,healthy
1.030000,0.605937,0.717745,healthy
1.035000,0.602042,0.714611,healthy
1.040000,0.598146,0.711477,healthy
1.045000,0.594250,0.708343,healthy
1.050000,0.590354,0.705209,healthy
1.055000,0.586458,0.702074,healthy
1.060000,0.591205,0.703646,healthy
1.065000,0.595952,0.705217,healthy
1.070000,0.600698,0.706789,healthy
1.075000,0.605445,0.708360,healthy
1.080000,0.610191,0.709932,healthy
1.085000,0.614938,0.711503,healthy
1.090000,0.619685,0.713075,healthy
1.095000,0.624431,0.714646,healthy
1.100000,0.629178,0.716218,healthy
1.105000,0.633925,0.717789,healthy
1.110000,0.638671,0.719361,healthy
1.115000,0.643418,0.720932,healthy
1.120000,0.648164,0.722504,healthy
1.125000,0.652911,0.724075,healthy
1.130000,0.657658,0.725647,healthy
1.135000,0.662404,0.727218,healthy
1.140000,0.663337,0.732131,healthy
1.145000,0.664269,0.737043,healthy
1.150000,0.665201,0.741955,healthy
1.155000,0.666134,0.746868,healthy
1.160000,0.667066,0.751780,healthy
1.165000,0.667999,0.756692,healthy
1.170000,0.668931,0.761604,healthy
1.175000,0.669863,0.766517,healthy
1.180000,0.670796,0.771429,healthy
1.185000,0.671728,0.776341,healthy
1.190000,0.672661,0.781254,healthy
1.195000,0.677648,0.781604,healthy
1.200000,0.682636,0.781954,healthy
1.205000,0.687624,0.782305,healthy
1.210000,0.692611,0.782655,healthy
1.215000,0.697599,0.783006,healthy
1.220000,0.702587,0.783356,healthy
1.225000,0.707575,0.783706,healthy
1.230000,0.712562,0.784057,healthy
1.235000,0.717550,0.784407,healthy
1.240000,0.722538,0.784758,healthy
1.245000,0.727525,0.785108,healthy
1.250000,0.732513,0.785459,healthy
1.255000,0.737501,0.785809,healthy
1.260000,0.742488,0.786159,healthy
1.265000,0.747476,0.786510,healthy
1.270000,0.752464,0.786860,healthy
1.275000,0.757452,0.787211,healthy
1.280000,0.762439,0.787561,healthy
1.285000,0.767427,0.787911,healthy
1.290000,0.772415,0.788262,healthy
1.295000,0.777402,0.788612,healthy
1.300000,0.782390,0.788963,healthy
1.305000,0.787378,0.789313,healthy
1.310000,0.792366,0.789664,healthy
1.315000,0.797353,0.790014,healthy
1.320000,0.802341,0.790364,healthy
1.325000,0.807329,0.790715,healthy
1.330000,0.812316,0.791065,healthy
1.335000,0.817304,0.791416,healthy
1.340000,0.822292,0.791766,healthy
1.345000,0.827279,0.792116,healthy
1.350000,0.832267,0.792467,healthy
1.355000,0.837255,0.792817,healthy
1.360000,0.842243,0.793168,healthy
1.365000,0.847230,0.793518,healthy
1.370000,0.849887,0.797754,healthy
1.375000,0.852543,0.801990,healthy
1.380000,0.855200,0.806226,healthy
1.385000,0.857856,0.810462,healthy
1.390000,0.860513,0.814698,healthy
1.395000,0.863169,0.818934,healthy
1.400000,0.859126,0.815992,healthy
1.405000,0.855083,0.813050,healthy
1.410000,0.851040,0.810108,healthy
1.415000,0.846998,0.807166,healthy
1.420000,0.842955,0.804225,healthy
1.425000,0.838912,0.801283,healthy
1.430000,0.834869,0.798341,healthy
1.435000,0.830826,0.795399,healthy
1.440000,0.826783,0.792457,healthy
1.445000,0.822740,0.789516,healthy
1.450000,0.818697,0.786574,healthy
1.455000,0.814654,0.783632,healthy
1.460000,0.810611,0.780690,healthy
1.465000,0.806568,0.777748,healthy
1.470000,0.802525,0.774807,healthy
1.475000,0.798482,0.771865,healthy
1.480000,0.794439,0.768923,healthy
1.485000,0.790396,0.765981,healthy
1.490000,0.786353,0.763039,healthy
1.495000,0.782310,0.760098,healthy
1.500000,0.778267,0.757156,healthy
1.505000,0.774224,0.754214,healthy
1.510000,0.770181,0.751272,healthy
1.515000,0.766138,0.748330,healthy
1.520000,0.762095,0.745389,healthy
1.525000,0.758052,0.742447,healthy
1.530000,0.754009,0.739505,healthy
1.535000,0.749966,0.736563,healthy
1.540000,0.745923,0.733621,healthy
1.545000,0.741880,0.730680,healthy
1.550000,0.737837,0.727738,healthy
1.555000,0.733794,0.724796,healthy
1.560000,0.729751,0.721854,healthy
1.565000,0.725708,0.718912,healthy
1.570000,0.721665,0.715971,healthy
1.575000,0.717622,0.713029,healthy
1.580000,0.713579,0.710087,healthy
1.585000,0.709536,0.707145,healthy
1.590000,0.710550,0.702249,healthy
1.595000,0.711565,0.697353,healthy
1.600000,0.712579,0.692457,healthy
1.605000,0.713594,0.687561,healthy
1.610000,0.714608,0.682665,healthy
1.615000,0.715623,0.677769,healthy
1.620000,0.716637,0.672873,healthy
1.625000,0.717652,0.667977,healthy
1.630000,0.718666,0.663081,healthy
1.635000,0.719680,0.658185,healthy
1.640000,0.720695,0.653289,healthy
1.645000,0.721709,0.648393,healthy
1.650000,0.722724,0.643497,healthy
1.655000,0.723738,0.638601,healthy
1.660000,0.724753,0.633705,healthy
1.665000,0.725767,0.628809,healthy
1.670000,0.726782,0.623913,healthy
1.675000,0.727796,0.619017,healthy
1.680000,0.728811,0.614121,healthy
1.685000,0.729825,0.609225,healthy
1.690000,0.730840,0.604329,healthy
1.695000,0.731854,0.599433,healthy
1.700000,0.732869,0.594537,healthy
1.705000,0.733883,0.589641,healthy
1.710000,0.734898,0.584745,healthy
1.715000,0.735912,0.579849,healthy
1.720000,0.736927,0.574953,healthy
1.725000,0.737941,0.570057,healthy
1.730000,0.738956,0.565161,healthy
1.735000,0.739970,0.560265,healthy
1.740000,0.740985,0.555369,healthy
1.745000,0.741999,0.550473,healthy
1.750000,0.743014,0.545577,healthy
1.755000,0.744028,0.540681,healthy
1.760000,0.745043,0.535785,healthy
1.765000,0.746057,0.530889,healthy
1.770000,0.747071,0.525993,healthy
1.775000,0.748086,0.521097,healthy
1.780000,0.749100,0.516201,healthy
1.785000,0.750115,0.511305,healthy
1.790000,0.751129,0.506409,healthy
1.795000,0.752144,0.501513,healthy
1.800000,0.753158,0.496617,healthy
1.805000,0.758126,0.496053,healthy
1.810000,0.763095,0.495490,healthy
1.815000,0.768063,0.494926,healthy
1.820000,0.773031,0.494362,healthy
1.825000,0.772705,0.489373,healthy
1.830000,0.775332,0.493627,healthy
1.835000,0.780300,0.493063,healthy
1.840000,0.785268,0.492499,healthy
1.845000,0.783238,0.487930,healthy
1.850000,0.781208,0.483361,healthy
1.855000,0.779179,0.478791,healthy
1.860000,0.777149,0.474222,healthy
1.865000,0.775119,0.469652,healthy
1.870000,0.773089,0.465083,healthy
1.875000,0.771060,0.460513,healthy
1.880000,0.769030,0.455944,healthy
1.885000,0.767000,0.451374,healthy
1.890000,0.764970,0.446805,healthy
1.895000,0.762941,0.442235,healthy
1.900000,0.760911,0.437666,healthy
1.905000,0.758881,0.433096,healthy
1.910000,0.756851,0.428527,healthy
1.915000,0.754822,0.423957,healthy
1.920000,0.752792,0.419388,healthy
1.925000,0.750762,0.414818,healthy
1.930000,0.748732,0.410249,healthy
1.935000,0.746702,0.405680,healthy
1.940000,0.744673,0.401110,healthy
1.945000,0.742643,0.396541,healthy
1.950000,0.740613,0.391971,healthy
1.955000,0.738583,0.387402,healthy
1.960000,0.736554,0.382832,healthy
1.965000,0.734524,0.378263,healthy
1.970000,0.732494,0.373693,healthy
1.975000,0.730464,0.369124,healthy
1.980000,0.728435,0.364554,healthy
1.985000,0.726405,0.359985,healthy
1.990000,0.724375,0.355415,healthy
1.995000,0.722345,0.350846,healthy
2.000000,0.720316,0.346276,healthy
2.005000,0.718286,0.341707,healthy
2.010000,0.716256,0.337137,healthy
2.015000,0.714226,0.332568,healthy
2.020000,0.712197,0.327998,healthy
2.025000,0.710167,0.323429,healthy
2.030000,0.708137,0.318860,healthy
2.035000,0.706107,0.314290,healthy
2.040000,0.704077,0.309721,healthy
2.045000,0.702048,0.305151,healthy
2.050000,0.700018,0.300582,healthy
2.055000,0.697988,0.296012,healthy
2.060000,0.695958,0.291443,healthy
2.065000,0.693929,0.286873,healthy
2.070000,0.691899,0.282304,healthy
2.075000,0.689869,0.277734,healthy
2.080000,0.687839,0.273165,healthy
2.085000,0.685810,0.268595,healthy
2.090000,0.683780,0.264026,healthy
2.095000,0.681750,0.259456,healthy
2.100000,0.679720,0.254887,healthy
2.105000,0.677691,0.250317,healthy
2.110000,0.675661,0.245748,healthy
2.115000,0.673631,0.241179,healthy
2.120000,0.671601,0.236609,healthy
2.125000,0.669572,0.232040,healthy
2.130000,0.664880,0.233769,healthy
2.135000,0.660189,0.235499,healthy
2.140000,0.655497,0.237228,healthy
2.145000,0.650806,0.238957,healthy
2.150000,0.646115,0.240687,healthy
2.155000,0.641423,0.242416,healthy
2.160000,0.636732,0.244146,healthy
2.165000,0.632041,0.245875,healthy
2.170000,0.627349,0.247605,healthy
2.175000,0.622658,0.249334,healthy
2.180000,0.617966,0.251064,healthy
2.185000,0.613275,0.252793,healthy
2.190000,0.608584,0.254523,healthy
2.195000,0.603892,0.256252,healthy
2.200000,0.599201,0.257982,healthy
2.205000,0.604153,0.257294,healthy
2.210000,0.609106,0.256606,healthy
2.215000,0.614058,0.255919,healthy
2.220000,0.619011,0.255231,healthy
2.225000,0.623963,0.254543,healthy
2.230000,0.628916,0.253856,healthy
2.235000,0.633868,0.253168,healthy
2.240000,0.638821,0.252481,healthy
2.245000,0.635328,0.248903,healthy
2.250000,0.631836,0.245325,healthy
2.255000,0.628343,0.241747,healthy
2.260000,0.624851,0.238169,healthy
2.265000,0.621358,0.234591,healthy
2.270000,0.617865,0.231013,healthy
2.275000,0.614373,0.227435,sick
2.280000,0.619160,0.228877,sick
2.285000,0.623948,0.230320,sick
2.290000,0.628735,0.231762,sick
2.295000,0.633523,0.233204,sick
2.300000,0.638310,0.234647,sick
2.305000,0.643097,0.236089,sick
2.310000,0.647885,0.237532,sick
2.315000,0.652672,0.238974,sick
2.320000,0.657460,0.240416,sick
2.325000,0.662247,0.241859,sick
2.330000,0.667035,0.243301,sick
2.335000,0.671822,0.244744,sick
2.340000,0.676609,0.246186,sick
2.345000,0.681397,0.247628,sick
2.350000,0.686184,0.249071,sick
2.355000,0.690972,0.250513,sick
2.360000,0.695759,0.251956,sick
2.365000,0.700547,0.253398,sick
2.370000,0.705334,0.254840,sick
2.375000,0.710121,0.256283,sick
2.380000,0.714909,0.257725,sick
2.385000,0.719696,0.259168,sick
2.390000,0.714909,0.257725,sick
2.395000,0.710121,0.256283,sick
2.400000,0.705334,0.254840,sick
2.405000,0.700547,0.253398,sick
2.410000,0.695759,0.251956,sick
2.415000,0.690972,0.250513,sick
2.420000,0.686184,0.249071,sick
2.425000,0.681397,0.247628,sick
2.430000,0.676609,0.246186,sick
2.435000,0.671822,0.244744,sick
2.440000,0.667035,0.243301,sick
2.445000,0.662247,0.241859,sick
2.450000,0.657460,0.240416,sick
2.455000,0.652672,0.238974,sick
2.460000,0.647885,0.237532,sick
2.465000,0.652857,0.238060,sick
2.470000,0.657829,0.238588,sick
2.475000,0.662801,0.239116,sick
2.480000,0.667773,0.239644,sick
2.485000,0.672745,0.240173,sick
2.490000,0.677717,0.240701,sick
2.495000,0.682689,0.241229,sick
2.500000,0.687661,0.241757,sick
2.505000,0.690691,0.237780,sick
2.510000,0.693721,0.233803,sick
2.515000,0.696752,0.229826,sick
2.520000,0.699782,0.225848,sick
2.525000,0.702812,0.221871,sick
2.530000,0.705842,0.217894,sick
2.535000,0.708873,0.213917,sick
2.540000,0.711903,0.209940,sick
2.545000,0.714933,0.205963,sick
2.550000,0.717963,0.201986,sick
2.555000,0.720993,0.198008,sick
2.560000,0.724024,0.194031,sick
2.565000,0.727054,0.190054,sick
2.570000,0.730084,0.186077,sick
2.575000,0.733114,0.182100,sick
2.580000,0.736144,0.178123,sick
2.585000,0.739175,0.174145,sick
2.590000,0.742205,0.170168,sick
2.595000,0.745235,0.166191,sick
2.600000,0.748265,0.162214,sick
2.605000,0.751296,0.158237,sick
2.610000,0.754326,0.154260,sick
2.615000,0.757356,0.150282,sick
2.620000,0.760386,0.146305,sick
2.625000,0.763416,0.142328,sick
2.630000,0.766447,0.138351,sick
2.635000,0.769477,0.134374,sick
2.640000,0.772507,0.130397,sick
2.645000,0.775537,0.126420,sick
2.650000,0.778568,0.122442,sick
2.655000,0.781598,0.118465,sick
2.660000,0.784628,0.114488,sick
2.665000,0.787658,0.110511,sick
2.670000,0.790688,0.106534,sick
2.675000,0.793719,0.102557,sick
2.680000,0.796749,0.098579,sick
2.685000,0.799779,0.094602,sick
2.690000,0.802809,0.090625,sick
2.695000,0.805839,0.086648,sick
2.700000,0.808870,0.082671,sick
2.705000,0.811900,0.078694,sick
2.710000,0.812402,0.083668,sick
2.715000,0.812904,0.088643,sick
2.720000,0.813407,0.093618,sick
2.725000,0.813909,0.098592,sick
2.730000,0.814411,0.103567,sick
2.735000,0.814913,0.108542,sick
2.740000,0.815415,0.113517,sick
2.745000,0.815918,0.118491,sick
2.750000,0.816420,0.123466,sick
2.755000,0.815918,0.118491,sick
2.760000,0.815415,0.113517,sick
2.765000,0.814913,0.108542,sick
2.770000,0.814411,0.103567,sick
2.775000,0.813909,0.098592,sick
2.780000,0.813407,0.093618,sick
2.785000,0.812904,0.088643,sick
2.790000,0.812402,0.083668,sick
2.795000,0.811900,0.078694,sick
2.800000,0.811398,0.073719,sick
2.805000,0.810895,0.068744,sick
2.810000,0.810393,0.063769,sick
2.815000,0.809891,0.058795,sick
2.820000,0.809389,0.053820,sick
2.825000,0.808887,0.048845,sick
2.830000,0.808384,0.043871,sick
2.835000,0.807882,0.038896,sick
2.840000,0.807380,0.033921,sick
2.845000,0.806878,0.028946,sick
2.850000,0.806376,0.023972,sick
2.855000,0.805873,0.018997,sick
2.860000,0.805371,0.014022,sick
2.865000,0.804869,0.009048,sick
2.870000,0.804367,0.014022,sick
2.875000,0.803865,0.018997,sick
2.880000,0.803362,0.023972,sick
2.885000,0.802860,0.028946,sick
2.890000,0.802358,0.033921,sick
2.895000,0.801856,0.038896,sick
2.900000,0.801354,0.043871,sick
2.905000,0.800851,0.048845,sick
2.910000,0.800349,0.053820,sick
2.915000,0.799847,0.058795,sick
2.920000,0.799345,0.063769,sick
2.925000,0.798843,0.068744,sick
2.930000,0.798340,0.073719,sick
2.935000,0.797838,0.078694,sick
2.940000,0.797336,0.083668,sick
2.945000,0.796834,0.088643,sick
2.950000,0.796332,0.093618,sick
2.955000,0.791755,0.091604,sick
2.960000,0.787179,0.089590,sick
2.965000,0.782602,0.087576,sick
2.970000,0.778026,0.085562,sick
2.975000,0.773449,0.083548,sick
2.980000,0.768873,0.081534,sick
2.985000,0.764296,0.079520,sick
2.990000,0.759720,0.077506,sick
2.995000,0.755143,0.075492,sick
3.000000,0.750567,0.073478,sick
3.005000,0.755143,0.075492,sick
3.010000,0.759720,0.077506,sick
3.015000,0.764296,0.079520,sick
3.020000,0.768873,0.081534,sick
3.025000,0.773449,0.083548,sick
3.030000,0.778026,0.085562,sick
3.035000,0.782602,0.087576,sick
3.040000,0.787179,0.089590,sick
3.045000,0.791755,0.091604,sick
3.050000,0.796332,0.093618,sick
3.055000,0.800908,0.095632,sick
3.060000,0.805485,0.097646,sick
3.065000,0.810061,0.099660,sick
3.070000,0.814638,0.101673,sick
3.075000,0.819214,0.103687,sick
3.080000,0.823791,0.105701,sick
3.085000,0.828367,0.107715,sick
3.090000,0.832943,0.109729,sick
3.095000,0.837520,0.111743,sick
3.100000,0.842096,0.113757,sick
3.105000,0.846673,0.115771,sick
3.110000,0.851249,0.117785,sick
3.115000,0.855826,0.119799,sick
3.120000,0.860402,0.121813,sick
3.125000,0.864979,0.123827,sick
3.130000,0.869555,0.125841,sick
3.135000,0.874132,0.127855,sick
3.140000,0.878708,0.129868,sick
3.145000,0.883285,0.131882,sick
3.150000,0.887861,0.133896,sick
3.155000,0.892438,0.135910,sick
3.160000,0.897014,0.137924,sick
3.165000,0.901591,0.139938,sick
3.170000,0.906167,0.141952,sick
3.175000,0.910743,0.143966,sick
3.180000,0.915320,0.145980,sick
3.185000,0.919896,0.147994,sick
3.190000,0.915320,0.145980,sick
3.195000,0.910743,0.143966,sick
3.200000,0.906167,0.141952,sick
3.205000,0.901591,0.139938,sick
3.210000,0.897014,0.137924,sick
3.215000,0.892438,0.135910,sick
3.220000,0.887861,0.133896,sick
3.225000,0.883285,0.131882,sick
3.230000,0.878708,0.129868,sick
3.235000,0.874132,0.127855,sick
3.240000,0.869555,0.125841,sick
3.245000,0.864979,0.123827,sick
3.250000,0.860402,0.121813,sick
3.255000,0.855826,0.119799,sick
3.260000,0.851249,0.117785,sick
3.265000,0.846673,0.115771,sick
3.270000,0.842096,0.113757,sick
3.275000,0.837520,0.111743,sick
3.280000,0.832943,0.109729,sick
3.285000,0.828367,0.107715,sick
3.290000,0.823791,0.105701,sick
3.295000,0.819214,0.103687,sick
3.300000,0.814638,0.101673,sick
3.305000,0.810061,0.099660,sick
3.310000,0.805485,0.097646,sick
3.315000,0.800908,0.095632,sick
3.320000,0.796332,0.093618,sick
3.325000,0.791755,0.091604,sick
3.330000,0.787179,0.089590,sick
3.335000,0.782602,0.087576,sick
3.340000,0.778026,0.085562,sick
3.345000,0.773449,0.083548,sick
3.350000,0.768873,0.081534,sick
3.355000,0.764296,0.079520,sick
3.360000,0.759720,0.077506,sick
3.365000,0.755143,0.075492,sick
3.370000,0.750567,0.073478,sick
3.375000,0.755143,0.075492,sick
3.380000,0.759720,0.077506,sick
3.385000,0.764296,0.079520,sick
3.390000,0.768873,0.081534,sick
3.395000,0.773449,0.083548,sick
3.400000,0.778026,0.085562,sick
3.405000,0.782602,0.087576,sick
3.410000,0.787179,0.089590,sick
3.415000,0.791755,0.091604,sick
3.420000,0.796332,0.093618,sick
3.425000,0.800908,0.095632,sick
3.430000,0.805485,0.097646,sick
3.435000,0.810061,0.099660,sick
3.440000,0.814638,0.101673,sick
3.445000,0.819214,0.103687,sick
3.450000,0.823791,0.105701,sick
3.455000,0.828367,0.107715,sick
3.460000,0.832943,0.109729,sick
3.465000,0.837520,0.111743,sick
3.470000,0.842096,0.113757,sick
3.475000,0.846673,0.115771,sick
3.480000,0.851249,0.117785,sick
3.485000,0.855826,0.119799,sick
3.490000,0.860402,0.121813,sick
3.495000,0.864979,0.123827,sick
3.500000,0.865305,0.118837,sick
3.505000,0.865631,0.113848,sick
3.510000,0.865957,0.108859,sick
3.515000,0.866283,0.103869,sick
3.520000,0.866609,0.098880,sick
3.525000,0.866935,0.093891,sick
3.530000,0.867261,0.088901,sick
3.535000,0.867588,0.083912,sick
3.540000,0.867914,0.078922,sick
3.545000,0.868240,0.073933,sick
3.550000,0.868566,0.068944,sick
3.555000,0.868892,0.063954,sick
3.560000,0.869218,0.058965,sick
3.565000,0.869544,0.053976,sick
3.570000,0.869870,0.048986,sick
3.575000,0.870196,0.043997,sick
3.580000,0.870522,0.039008,sick
3.585000,0.870848,0.034018,sick
3.590000,0.871175,0.029029,sick
3.595000,0.871501,0.024040,sick
3.600000,0.871827,0.019050,sick
3.605000,0.872153,0.014061,sick
3.610000,0.872479,0.009072,sick
3.615000,0.872805,0.014061,sick
3.620000,0.873131,0.019050,sick
3.625000,0.873457,0.024040,sick
3.630000,0.873783,0.029029,sick
3.635000,0.874109,0.034018,sick
3.640000,0.874436,0.039008,sick
3.645000,0.874762,0.043997,sick
3.650000,0.875088,0.048986,sick
3.655000,0.875414,0.053976,sick
3.660000,0.875740,0.058965,sick
3.665000,0.876066,0.063954,sick
3.670000,0.876392,0.068944,sick
3.675000,0.876718,0.073933,sick
3.680000,0.877044,0.078922,sick
3.685000,0.877370,0.083912,sick
3.690000,0.877696,0.088901,sick
3.695000,0.878023,0.093891,sick
3.700000,0.878349,0.098880,sick
3.705000,0.878675,0.103869,sick
3.710000,0.879001,0.108859,sick
3.715000,0.879327,0.113848,sick
3.720000,0.879653,0.118837,sick
3.725000,0.879979,0.123827,sick
3.730000,0.880305,0.128816,sick
3.735000,0.880631,0.133805,sick
3.740000,0.880957,0.138795,sick
3.745000,0.881284,0.143784,sick
3.750000,0.881610,0.148773,sick
