time,x,y,health
0.570000,0.235695,0.109075,healthy
0.575000,0.237308,0.113807,healthy
0.580000,0.238921,0.118540,healthy
0.585000,0.240534,0.123273,healthy
0.590000,0.242147,0.128005,healthy
0.595000,0.243760,0.132738,healthy
0.600000,0.245373,0.137471,healthy
0.605000,0.246986,0.142203,healthy
0.610000,0.248599,0.146936,healthy
0.615000,0.250212,0.151669,healthy
0.620000,0.251825,0.156402,healthy
0.625000,0.253438,0.161134,healthy
0.630000,0.255051,0.165867,healthy
0.635000,0.256664,0.170600,healthy
0.640000,0.258277,0.175332,healthy
0.645000,0.259890,0.180065,healthy
0.650000,0.261503,0.184798,healthy
0.655000,0.263116,0.189530,healthy
0.660000,0.264729,0.194263,healthy
0.665000,0.266342,0.198996,healthy
0.670000,0.267955,0.203728,healthy
0.675000,0.269568,0.208461,healthy
0.680000,0.269784,0.203466,healthy
0.685000,0.269999,0.198470,healthy
0.690000,0.270215,0.193475,healthy
0.695000,0.270430,0.188480,healthy
0.700000,0.270646,0.183484,healthy
0.705000,0.270861,0.178489,healthy
0.710000,0.271077,0.173493,healthy
0.715000,0.271292,0.168498,healthy
0.720000,0.271508,0.163503,healthy
0.725000,0.271723,0.158507,healthy
0.730000,0.271939,0.153512,healthy
0.735000,0.272154,0.148517,healthy
0.740000,0.272370,0.143521,healthy
0.745000,0.272585,0.138526,healthy
0.750000,0.268331,0.135899,healthy
0.755000,0.264076,0.133273,healthy
0.760000,0.259822,0.130646,healthy
0.765000,0.255567,0.128020,healthy
0.770000,0.251313,0.125393,healthy
0.775000,0.247058,0.122767,healthy
0.780000,0.242803,0.120140,healthy
0.785000,0.238549,0.117514,healthy
0.790000,0.236561,0.122102,healthy
0.795000,0.234574,0.126690,healthy
0.800000,0.232587,0.131278,healthy
0.805000,0.230599,0.135866,healthy
0.810000,0.228612,0.140454,healthy
0.815000,0.226624,0.145042,healthy
0.820000,0.230087,0.141435,healthy
0.825000,0.233549,0.137827,healthy
0.830000,0.237011,0.134220,healthy
0.835000,0.240473,0.130612,healthy
0.840000,0.243935,0.127005,healthy
0.845000,0.247397,0.123397,healthy
0.850000,0.250859,0.119790,healthy
0.855000,0.254321,0.116182,healthy
0.860000,0.257783,0.112575,healthy
0.865000,0.262038,0.115201,healthy
0.870000,0.266292,0.117828,healthy
0.875000,0.270547,0.120454,healthy
0.880000,0.274802,0.123081,healthy
0.885000,0.279056,0.125707,healthy
0.890000,0.275948,0.121791,healthy
0.895000,0.272840,0.117874,healthy
0.900000,0.269732,0.113957,healthy
0.905000,0.266624,0.110041,healthy
0.910000,0.263516,0.106124,healthy
0.915000,0.260408,0.102207,healthy
0.920000,0.257300,0.098291,healthy
0.925000,0.254192,0.094374,healthy
0.930000,0.251084,0.090457,healthy
0.935000,0.247976,0.086541,healthy
0.940000,0.244868,0.082624,healthy
0.945000,0.241760,0.078708,healthy
0.950000,0.238652,0.074791,healthy
0.955000,0.235544,0.070874,healthy
0.960000,0.232436,0.066958,healthy
0.965000,0.235391,0.070991,healthy
0.970000,0.238345,0.075025,healthy
0.975000,0.241300,0.079058,healthy
0.980000,0.244255,0.083092,healthy
0.985000,0.247209,0.087126,healthy
0.990000,0.250164,0.091159,healthy
0.995000,0.253119,0.095193,healthy
1.000000,0.256073,0.099226,healthy
1.005000,0.259028,0.103260,healthy
1.010000,0.261982,0.107294,healthy
1.015000,0.264937,0.111327,healthy
1.020000,0.267892,0.115361,healthy
1.025000,0.270846,0.119394,healthy
1.030000,0.273801,0.123428,healthy
1.035000,0.276756,0.127462,healthy
1.040000,0.279710,0.131495,healthy
1.045000,0.282665,0.135529,healthy
1.050000,0.285620,0.139563,healthy
1.055000,0.288574,0.143596,healthy
1.060000,0.291529,0.147630,healthy
1.065000,0.294484,0.151663,healthy
1.070000,0.297438,0.155697,healthy
1.075000,0.300393,0.159731,healthy
1.080000,0.303348,0.163764,healthy
1.085000,0.306302,0.167798,healthy
1.090000,0.306357,0.162798,healthy
1.095000,0.306411,0.157798,healthy
1.100000,0.306465,0.152799,healthy
1.105000,0.306519,0.147799,healthy
1.110000,0.306574,0.142799,healthy
1.115000,0.306628,0.137800,healthy
1.120000,0.306682,0.132800,healthy
1.125000,0.306736,0.127800,healthy
1.130000,0.302978,0.131098,healthy
1.135000,0.299219,0.134395,healthy
1.140000,0.295460,0.137692,healthy
1.145000,0.291702,0.140990,healthy
1.150000,0.287943,0.144287,healthy
1.155000,0.284185,0.147584,healthy
1.160000,0.280426,0.150882,healthy
1.165000,0.276667,0.154179,healthy
1.170000,0.272909,0.157477,healthy
1.175000,0.269150,0.160774,healthy
1.180000,0.265391,0.164071,healthy
1.185000,0.261633,0.167369,healthy
1.190000,0.257874,0.170666,healthy
1.195000,0.254116,0.173964,healthy
1.200000,0.250357,0.177261,healthy
1.205000,0.246598,0.180558,healthy
1.210000,0.242840,0.183856,healthy
1.215000,0.243278,0.178875,healthy
1.220000,0.243717,0.173894,healthy
1.225000,0.244155,0.168914,healthy
1.230000,0.244594,0.163933,healthy
1.235000,0.245032,0.158952,healthy
1.240000,0.245471,0.153971,healthy
1.245000,0.245909,0.148991,healthy
1.250000,0.246348,0.144010,healthy
1.255000,0.246786,0.139029,healthy
1.260000,0.247225,0.134048,healthy
1.265000,0.247663,0.129068,healthy
1.270000,0.248102,0.124087,healthy
1.275000,0.248540,0.119106,healthy
1.280000,0.248979,0.114125,healthy
1.285000,0.249417,0.109145,healthy
1.290000,0.249856,0.104164,healthy
1.295000,0.250294,0.099183,healthy
1.300000,0.250733,0.094203,healthy
1.305000,0.251171,0.089222,healthy
1.310000,0.251610,0.084241,healthy
1.315000,0.252048,0.079260,healthy
1.320000,0.251610,0.084241,healthy
1.325000,0.251171,0.089222,healthy
1.330000,0.250733,0.094203,healthy
1.335000,0.250294,0.099183,healthy
1.340000,0.249856,0.104164,healthy
1.345000,0.249417,0.109145,healthy
1.350000,0.248979,0.114125,healthy
1.355000,0.248540,0.119106,healthy
1.360000,0.248102,0.124087,healthy
1.365000,0.247663,0.129068,healthy
1.370000,0.247225,0.134048,healthy
1.375000,0.246786,0.139029,healthy
1.380000,0.246348,0.144010,healthy
1.385000,0.245909,0.148991,healthy
1.390000,0.245471,0.153971,healthy
1.395000,0.245032,0.158952,healthy
1.400000,0.244594,0.163933,healthy
1.405000,0.244155,0.168914,healthy
1.410000,0.243717,0.173894,healthy
1.415000,0.243278,0.178875,healthy
1.420000,0.242840,0.183856,healthy
1.425000,0.242401,0.188836,healthy
1.430000,0.241963,0.193817,healthy
1.435000,0.241524,0.198798,healthy
1.440000,0.241086,0.203779,healthy
1.445000,0.240647,0.208759,healthy
1.450000,0.240209,0.213740,healthy
1.455000,0.239770,0.218721,healthy
1.460000,0.239332,0.223702,healthy
1.465000,0.238893,0.228682,healthy
1.470000,0.238455,0.233663,healthy
1.475000,0.238016,0.238644,healthy
1.480000,0.237578,0.243625,healthy
1.485000,0.237139,0.248605,healthy
1.490000,0.236701,0.253586,healthy
1.495000,0.236262,0.258567,healthy
1.500000,0.235824,0.263547,healthy
1.505000,0.235385,0.268528,healthy
1.510000,0.234947,0.273509,healthy
1.515000,0.234508,0.278490,healthy
1.520000,0.234070,0.283470,healthy
1.525000,0.233631,0.288451,healthy
1.530000,0.233193,0.293432,healthy
1.535000,0.232754,0.298413,healthy
1.540000,0.232316,0.303393,healthy
1.545000,0.231877,0.308374,healthy
1.550000,0.231439,0.313355,healthy
1.555000,0.231000,0.318336,healthy
1.560000,0.230562,0.323316,healthy
1.565000,0.230123,0.328297,healthy
1.570000,0.225725,0.325919,healthy
1.575000,0.221327,0.323541,healthy
1.580000,0.216928,0.321163,healthy
1.585000,0.212530,0.318785,healthy
1.590000,0.208132,0.316407,healthy
1.595000,0.203733,0.314028,healthy
1.600000,0.199335,0.311650,healthy
1.605000,0.194937,0.309272,healthy
1.610000,0.190539,0.306894,healthy
1.615000,0.186140,0.304516,healthy
1.620000,0.181742,0.302138,healthy
1.625000,0.177344,0.299760,healthy
1.630000,0.172946,0.297382,healthy
1.635000,0.168547,0.295004,healthy
1.640000,0.164149,0.292626,healthy
1.645000,0.159751,0.290248,healthy
1.650000,0.155353,0.287869,healthy
1.655000,0.150954,0.285491,healthy
1.660000,0.148118,0.289609,healthy
1.665000,0.145281,0.293726,healthy
1.670000,0.142444,0.297843,healthy
1.675000,0.139607,0.301960,healthy
1.680000,0.136770,0.306078,healthy
1.685000,0.133933,0.310195,healthy
1.690000,0.131096,0.314312,sick
1.695000,0.133933,0.310195,sick
1.700000,0.136770,0.306078,sick
1.705000,0.139607,0.301960,sick
1.710000,0.142444,0.297843,sick
1.715000,0.145281,0.293726,sick
1.720000,0.148118,0.289609,sick
1.725000,0.150954,0.285491,sick
1.730000,0.153791,0.281374,sick
1.735000,0.156628,0.277257,sick
1.740000,0.159465,0.273139,sick
1.745000,0.162302,0.269022,sick
1.750000,0.165139,0.264905,sick
1.755000,0.167976,0.260788,sick
1.760000,0.170813,0.256670,sick
1.765000,0.173649,0.252553,sick
1.770000,0.176486,0.248436,sick
1.775000,0.179323,0.244318,sick
1.780000,0.182160,0.240201,sick
1.785000,0.184997,0.236084,sick
1.790000,0.187834,0.231967,sick
1.795000,0.190671,0.227849,sick
1.800000,0.193508,0.223732,sick
1.805000,0.196345,0.219615,sick
1.810000,0.199181,0.215497,sick
1.815000,0.202018,0.211380,sick
1.820000,0.204855,0.207263,sick
1.825000,0.207692,0.203145,sick
1.830000,0.210529,0.199028,sick
1.835000,0.213366,0.194911,sick
1.840000,0.216203,0.190794,sick
1.845000,0.219040,0.186676,sick
1.850000,0.221876,0.182559,sick
1.855000,0.220263,0.177826,sick
1.860000,0.218650,0.173094,sick
1.865000,0.217037,0.168361,sick
1.870000,0.215424,0.163628,sick
1.875000,0.213811,0.158896,sick
1.880000,0.212198,0.154163,sick
1.885000,0.210585,0.149430,sick
1.890000,0.208972,0.144698,sick
1.895000,0.207359,0.139965,sick
1.900000,0.205746,0.135232,sick
1.905000,0.204133,0.130500,sick
1.910000,0.202520,0.125767,sick
1.915000,0.204392,0.130403,sick
1.920000,0.206263,0.135040,sick
1.925000,0.208135,0.139676,sick
1.930000,0.210007,0.144313,sick
1.935000,0.211878,0.148949,sick
1.940000,0.213750,0.153586,sick
1.945000,0.215621,0.158222,sick
1.950000,0.217493,0.162859,sick
1.955000,0.219364,0.167496,sick
1.960000,0.221236,0.172132,sick
1.965000,0.223223,0.167544,sick
1.970000,0.225211,0.162956,sick
1.975000,0.227198,0.158368,sick
1.980000,0.229186,0.153780,sick
1.985000,0.231173,0.149192,sick
1.990000,0.233160,0.144604,sick
1.995000,0.235148,0.140016,sick
2.000000,0.237135,0.135428,sick
2.005000,0.239123,0.130840,sick
2.010000,0.241110,0.126251,sick
2.015000,0.243097,0.121663,sick
2.020000,0.245085,0.117075,sick
2.025000,0.247072,0.112487,sick
2.030000,0.249060,0.107899,sick
2.035000,0.251047,0.103311,sick
2.040000,0.253034,0.098723,sick
2.045000,0.255022,0.094135,sick
2.050000,0.257009,0.089547,sick
2.055000,0.258997,0.084959,sick
2.060000,0.257009,0.089547,sick
2.065000,0.255022,0.094135,sick
2.070000,0.253034,0.098723,sick
2.075000,0.257555,0.096587,sick
2.080000,0.262076,0.094451,sick
2.085000,0.266597,0.092315,sick
2.090000,0.271117,0.090178,sick
2.095000,0.275638,0.088042,sick
2.100000,0.280159,0.085906,sick
2.105000,0.279943,0.090901,sick
2.110000,0.279728,0.095897,sick
2.115000,0.279512,0.100892,sick
2.120000,0.279297,0.105888,sick
2.125000,0.279081,0.110883,sick
2.130000,0.278866,0.115878,sick
2.135000,0.278650,0.120874,sick
2.140000,0.278435,0.125869,sick
2.145000,0.278219,0.130864,sick
2.150000,0.278003,0.135860,sick
2.155000,0.277788,0.140855,sick
2.160000,0.277572,0.145850,sick
2.165000,0.277357,0.150846,sick
2.170000,0.277141,0.155841,sick
2.175000,0.276926,0.160836,sick
2.180000,0.276710,0.165832,sick
2.185000,0.272456,0.163205,sick
2.190000,0.268201,0.160579,sick
2.195000,0.263947,0.157952,sick
2.200000,0.259692,0.155326,sick
2.205000,0.255438,0.152699,sick
2.210000,0.251183,0.150073,sick
2.215000,0.246928,0.147446,sick
2.220000,0.242674,0.144820,sick
2.225000,0.243112,0.139839,sick
2.230000,0.243551,0.134858,sick
2.235000,0.243989,0.129877,sick
2.240000,0.244428,0.124897,sick
2.245000,0.244866,0.119916,sick
2.250000,0.245305,0.114935,sick
2.255000,0.245743,0.109954,sick
2.260000,0.246182,0.104974,sick
2.265000,0.246620,0.099993,sick
2.270000,0.247059,0.095012,sick
2.275000,0.247497,0.090031,sick
2.280000,0.247936,0.085051,sick
2.285000,0.248374,0.080070,sick
2.290000,0.248813,0.075089,sick
2.295000,0.248374,0.080070,sick
2.300000,0.247936,0.085051,sick
2.305000,0.247497,0.090031,sick
2.310000,0.247059,0.095012,sick
2.315000,0.246620,0.099993,sick
2.320000,0.246182,0.104974,sick
2.325000,0.245743,0.109954,sick
2.330000,0.245305,0.114935,sick
2.335000,0.244866,0.119916,sick
2.340000,0.244428,0.124897,sick
2.345000,0.243989,0.129877,sick
2.350000,0.243551,0.134858,sick
2.355000,0.243112,0.139839,sick
2.360000,0.242674,0.144820,sick
2.365000,0.242235,0.149800,sick
2.370000,0.246654,0.147461,sick
2.375000,0.251073,0.145121,sick
2.380000,0.255492,0.142782,sick
2.385000,0.259911,0.140442,sick
2.390000,0.264330,0.138103,sick
2.395000,0.268749,0.135763,sick
2.400000,0.273168,0.133424,sick
2.405000,0.277587,0.131084,sick
2.410000,0.282006,0.128745,sick
2.415000,0.286424,0.126405,sick
2.420000,0.290843,0.124066,sick
2.425000,0.295262,0.121727,sick
2.430000,0.299681,0.119387,sick
2.435000,0.304100,0.117048,sick
2.440000,0.308519,0.114708,sick
2.445000,0.312938,0.112369,sick
2.450000,0.317357,0.110029,sick
2.455000,0.321776,0.107690,sick
2.460000,0.326195,0.105350,sick
2.465000,0.330614,0.103011,sick
2.470000,0.335033,0.100671,sick
2.475000,0.339451,0.098332,sick
2.480000,0.343870,0.095992,sick
2.485000,0.348289,0.093653,sick
2.490000,0.352708,0.091313,sick
2.495000,0.357127,0.088974,sick
2.500000,0.361546,0.086634,sick
2.505000,0.365965,0.084295,sick
2.510000,0.370384,0.081955,sick
2.515000,0.374803,0.079616,sick
2.520000,0.379222,0.077276,sick
2.525000,0.383641,0.074937,sick
2.530000,0.388060,0.072597,sick
2.535000,0.392478,0.070258,sick
2.540000,0.396897,0.067918,sick
2.545000,0.401316,0.065579,sick
2.550000,0.405735,0.063239,sick
2.555000,0.410154,0.060900,sick
2.560000,0.414573,0.058561,sick
2.565000,0.418992,0.056221,sick
2.570000,0.423411,0.053882,sick
2.575000,0.427830,0.051542,sick
2.580000,0.432249,0.049203,sick
2.585000,0.436668,0.046863,sick
2.590000,0.441087,0.044524,sick
2.595000,0.445505,0.042184,sick
2.600000,0.449924,0.039845,sick
2.605000,0.454343,0.037505,sick
2.610000,0.458762,0.035166,sick
2.615000,0.463181,0.032826,sick
2.620000,0.467600,0.030487,sick
2.625000,0.472019,0.028147,sick
2.630000,0.476438,0.025808,sick
2.635000,0.480857,0.023468,sick
2.640000,0.485276,0.021129,sick
2.645000,0.489695,0.018789,sick
2.650000,0.485174,0.016653,sick
2.655000,0.480653,0.014517,sick
2.660000,0.476133,0.012381,sick
2.665000,0.471612,0.010245,sick
2.670000,0.467091,0.008108,sick
2.675000,0.462570,0.010245,sick
2.680000,0.458050,0.012381,sick
2.685000,0.453529,0.014517,sick
2.690000,0.449008,0.016653,sick
2.695000,0.444488,0.018789,sick
2.700000,0.439967,0.020925,sick
2.705000,0.435446,0.023062,sick
2.710000,0.430925,0.025198,sick
2.715000,0.426405,0.027334,sick
2.720000,0.421884,0.029470,sick
2.725000,0.417363,0.031606,sick
2.730000,0.412843,0.033743,sick
2.735000,0.412659,0.028746,sick
2.740000,0.412476,0.023749,sick
2.745000,0.412293,0.018753,sick
2.750000,0.412109,0.013756,sick
2.755000,0.411926,0.008759,sick
2.760000,0.411743,0.013756,sick
2.765000,0.411559,0.018753,sick
2.770000,0.411376,0.023749,sick
2.775000,0.411193,0.028746,sick
2.780000,0.411009,0.033743,sick
2.785000,0.410826,0.038739,sick
2.790000,0.410643,0.043736,sick
2.795000,0.410460,0.048732,sick
2.800000,0.410276,0.053729,sick
2.805000,0.410093,0.058726,sick
2.810000,0.409910,0.063722,sick
2.815000,0.409726,0.068719,sick
2.820000,0.409543,0.073716,sick
2.825000,0.409360,0.078712,sick
2.830000,0.409176,0.083709,sick
2.835000,0.408993,0.088706,sick
2.840000,0.408810,0.093702,sick
2.845000,0.408626,0.098699,sick
2.850000,0.408443,0.103695,sick
2.855000,0.408260,0.108692,sick
2.860000,0.408076,0.113689,sick
2.865000,0.407893,0.118685,sick
2.870000,0.407710,0.123682,sick
2.875000,0.407526,0.128679,sick
2.880000,0.407343,0.133675,sick
2.885000,0.407160,0.138672,sick
2.890000,0.406976,0.143669,sick
2.895000,0.406793,0.148665,sick
2.900000,0.406610,0.153662,sick
2.905000,0.406426,0.158658,sick
2.910000,0.406243,0.163655,sick
2.915000,0.406060,0.168652,sick
2.920000,0.405877,0.173648,sick
2.925000,0.405693,0.178645,sick
2.930000,0.405510,0.183642,sick
2.935000,0.405327,0.188638,sick
2.940000,0.405143,0.193635,sick
2.945000,0.404960,0.198632,sick
2.950000,0.404777,0.203628,sick
2.955000,0.404593,0.208625,sick
2.960000,0.404410,0.213621,sick
2.965000,0.404227,0.218618,sick
2.970000,0.404043,0.223615,sick
2.975000,0.403860,0.228611,sick
2.980000,0.403677,0.233608,sick
2.985000,0.403493,0.238605,sick
2.990000,0.403310,0.243601,sick
2.995000,0.403127,0.248598,sick
3.000000,0.402943,0.253595,sick
3.005000,0.402760,0.258591,sick
3.010000,0.402577,0.263588,sick
3.015000,0.402393,0.268585,sick
3.020000,0.402210,0.273581,sick
3.025000,0.402027,0.278578,sick
3.030000,0.401843,0.283574,sick
3.035000,0.401660,0.288571,sick
3.040000,0.396683,0.288097,sick
3.045000,0.391705,0.287623,sick
3.050000,0.386728,0.287149,sick
3.055000,0.381750,0.286674,sick
3.060000,0.376773,0.286200,sick
3.065000,0.371795,0.285726,sick
3.070000,0.366818,0.285252,sick
3.075000,0.361840,0.284778,sick
3.080000,0.356863,0.284304,sick
3.085000,0.351885,0.283830,sick
3.090000,0.346908,0.283355,sick
3.095000,0.341931,0.282881,sick
3.100000,0.336953,0.282407,sick
3.105000,0.331976,0.281933,sick
3.110000,0.326998,0.281459,sick
3.115000,0.322021,0.280985,sick
3.120000,0.317043,0.280511,sick
3.125000,0.312066,0.280036,sick
3.130000,0.307088,0.279562,sick
3.135000,0.302111,0.279088,sick
3.140000,0.297133,0.278614,sick
3.145000,0.292156,0.278140,sick
3.150000,0.287178,0.277666,sick
3.155000,0.282201,0.277192,sick
3.160000,0.277223,0.276717,sick
3.165000,0.272246,0.276243,sick
3.170000,0.267269,0.275769,sick
3.175000,0.262291,0.275295,sick
3.180000,0.257314,0.274821,sick
3.185000,0.252336,0.274347,sick
3.190000,0.247359,0.273873,sick
3.195000,0.242381,0.273398,sick
3.200000,0.237404,0.272924,sick
3.205000,0.232426,0.272450,sick
3.210000,0.227449,0.271976,sick
3.215000,0.222471,0.271502,sick
3.220000,0.217494,0.271028,sick
3.225000,0.212516,0.270554,sick
3.230000,0.207539,0.270079,sick
3.235000,0.202561,0.269605,sick
3.240000,0.197584,0.269131,sick
3.245000,0.192607,0.268657,sick
3.250000,0.187629,0.268183,sick
3.255000,0.182652,0.267709,sick
3.260000,0.177674,0.267235,sick
3.265000,0.172697,0.266760,sick
3.270000,0.167719,0.266286,sick
3.275000,0.162742,0.265812,sick
3.280000,0.157764,0.265338,sick
3.285000,0.152787,0.264864,sick
3.290000,0.147809,0.264390,sick
3.295000,0.142832,0.263916,sick
3.300000,0.137854,0.263441,sick
3.305000,0.132877,0.262967,sick
3.310000,0.127899,0.262493,sick
3.315000,0.122922,0.262019,sick
3.320000,0.117944,0.261545,sick
3.325000,0.112967,0.261071,sick
3.330000,0.107990,0.260597,sick
3.335000,0.103012,0.260122,sick
3.340000,0.098035,0.259648,sick
3.345000,0.097481,0.254679,sick
3.350000,0.096927,0.249710,sick
3.355000,0.096373,0.244741,sick
3.360000,0.095819,0.239771,sick
3.365000,0.095265,0.234802,sick
3.370000,0.094711,0.229833,sick
3.375000,0.094157,0.224864,sick
3.380000,0.093603,0.219895,sick
3.385000,0.093049,0.214925,sick
3.390000,0.092495,0.209956,sick
3.395000,0.091941,0.204987,sick
3.400000,0.091387,0.200018,sick
3.405000,0.090833,0.195048,sick
3.410000,0.090279,0.190079,sick
3.415000,0.091814,0.194838,sick
3.420000,0.093349,0.199596,sick
3.425000,0.094884,0.204355,sick
3.430000,0.096419,0.209113,sick
3.435000,0.097954,0.213872,sick
3.440000,0.099489,0.218630,sick
3.445000,0.101024,0.223389,sick
3.450000,0.102559,0.228147,sick
3.455000,0.104094,0.232906,sick
3.460000,0.105629,0.237664,sick
3.465000,0.107164,0.242423,sick
3.470000,0.108699,0.247182,sick
3.475000,0.110234,0.251940,sick
3.480000,0.111770,0.256699,sick
3.485000,0.107371,0.254321,sick
3.490000,0.102973,0.251942,sick
3.495000,0.098575,0.249564,sick
3.500000,0.094177,0.247186,sick
3.505000,0.099154,0.246712,sick
3.510000,0.104131,0.246238,sick
3.515000,0.109109,0.245764,sick
3.520000,0.114086,0.245290,sick
3.525000,0.119064,0.244815,sick
3.530000,0.124041,0.244341,sick
3.535000,0.129019,0.243867,sick
3.540000,0.133996,0.243393,sick
3.545000,0.138974,0.242919,sick
3.550000,0.143951,0.242445,sick
3.555000,0.139532,0.244784,sick
3.560000,0.135113,0.247124,sick
3.565000,0.130694,0.249463,sick
3.570000,0.126276,0.251803,sick
3.575000,0.121857,0.254142,sick
3.580000,0.117438,0.256482,sick
3.585000,0.113019,0.258821,sick
3.590000,0.111484,0.254063,sick
3.595000,0.109949,0.249304,sick
3.600000,0.108414,0.244546,sick
3.605000,0.106879,0.239787,sick
3.610000,0.105343,0.235029,sick
3.615000,0.103808,0.230270,sick
3.620000,0.102273,0.225511,sick
3.625000,0.100738,0.220753,sick
3.630000,0.099203,0.215994,sick
3.635000,0.097668,0.211236,sick
3.640000,0.096133,0.206477,sick
3.645000,0.094598,0.201719,sick
3.650000,0.093063,0.196960,sick
3.655000,0.091528,0.192202,sick
3.660000,0.089993,0.187443,sick
3.665000,0.088458,0.182685,sick
3.670000,0.086923,0.177926,sick
3.675000,0.085388,0.173168,sick
3.680000,0.083853,0.168409,sick
3.685000,0.082317,0.163651,sick
3.690000,0.080782,0.158892,sick
3.695000,0.079247,0.154134,recovered
3.700000,0.077712,0.149375,recovered
3.705000,0.079247,0.154134,recovered
3.710000,0.080782,0.158892,recovered
3.715000,0.082317,0.163651,recovered
3.720000,0.083853,0.168409,recovered
3.725000,0.085388,0.173168,recovered
3.730000,0.086923,0.177926,recovered
3.735000,0.088458,0.182685,recovered
3.740000,0.089993,0.187443,recovered
3.745000,0.091528,0.192202,recovered
3.750000,0.093063,0.196960,recovered
3.755000,0.094598,0.201719,recovered
3.760000,0.096133,0.206477,recovered
3.765000,0.097668,0.211236,recovered
3.770000,0.099203,0.215994,recovered
3.775000,0.100738,0.220753,recovered
3.780000,0.102273,0.225511,recovered
