time,x,y,health
0.610000,0.578461,0.491003,healthy
0.615000,0.583429,0.490439,healthy
0.620000,0.588397,0.489875,healthy
0.625000,0.593365,0.489311,healthy
0.630000,0.598333,0.488748,healthy
0.635000,0.593345,0.489083,healthy
0.640000,0.588356,0.489418,healthy
0.645000,0.583367,0.489753,healthy
0.650000,0.578378,0.490089,healthy
0.655000,0.573390,0.490424,healthy
0.660000,0.568401,0.490759,healthy
0.665000,0.563412,0.491094,healthy
0.670000,0.558423,0.491429,healthy
0.675000,0.553435,0.491765,healthy
0.680000,0.548446,0.492100,healthy
0.685000,0.543457,0.492435,healthy
0.690000,0.538468,0.492770,healthy
0.695000,0.533480,0.493106,healthy
0.700000,0.528491,0.493441,healthy
0.705000,0.523502,0.493776,healthy
0.710000,0.518513,0.494111,healthy
0.715000,0.513525,0.494447,healthy
0.720000,0.508536,0.494782,healthy
0.725000,0.503547,0.495117,healthy
0.730000,0.498559,0.495452,healthy
0.735000,0.493570,0.495788,healthy
0.740000,0.488581,0.496123,healthy
0.745000,0.483592,0.496458,healthy
0.750000,0.478604,0.496793,healthy
0.755000,0.473615,0.497129,healthy
0.760000,0.468626,0.497464,healthy
0.765000,0.463637,0.497799,healthy
0.770000,0.458649,0.498134,healthy
0.775000,0.453660,0.498470,healthy
0.780000,0.448671,0.498805,healthy
0.785000,0.445525,0.502691,healthy
0.790000,0.442379,0.506577,healthy
0.795000,0.439233,0.510464,healthy
0.800000,0.436087,0.514350,healthy
0.805000,0.432941,0.518236,healthy
0.810000,0.429795,0.522122,healthy
0.815000,0.429895,0.517123,healthy
0.820000,0.429994,0.512124,healthy
0.825000,0.430093,0.507125,healthy
0.830000,0.430192,0.502126,healthy
0.835000,0.430292,0.497127,healthy
0.840000,0.430391,0.492128,healthy
0.845000,0.430490,0.487129,healthy
0.850000,0.430590,0.482130,healthy
0.855000,0.430689,0.477131,healthy
0.860000,0.430788,0.472132,healthy
0.865000,0.430887,0.467133,healthy
0.870000,0.430987,0.462134,healthy
0.875000,0.431086,0.457135,healthy
0.880000,0.431185,0.452136,healthy
0.885000,0.431284,0.447137,healthy
0.890000,0.431384,0.442138,healthy
0.895000,0.431483,0.437139,healthy
0.900000,0.431582,0.432140,healthy
0.905000,0.431682,0.427141,healthy
0.910000,0.431781,0.422142,healthy
0.915000,0.431880,0.417143,healthy
0.920000,0.431979,0.412144,healthy
0.925000,0.429613,0.416549,healthy
0.930000,0.427246,0.420953,healthy
0.935000,0.424880,0.425358,healthy
0.940000,0.422513,0.429762,healthy
0.945000,0.420868,0.425041,healthy
0.950000,0.419222,0.420319,healthy
0.955000,0.417576,0.415598,healthy
0.960000,0.415930,0.410877,healthy
0.965000,0.414284,0.406155,healthy
0.970000,0.412639,0.401434,healthy
0.975000,0.414629,0.406021,healthy
0.980000,0.416618,0.410608,healthy
0.985000,0.418608,0.415195,healthy
0.990000,0.420598,0.419782,healthy
0.995000,0.424996,0.422160,healthy
1.000000,0.429395,0.424538,healthy
1.005000,0.433793,0.426916,healthy
1.010000,0.438191,0.429294,healthy
1.015000,0.442589,0.431672,healthy
1.020000,0.446988,0.434050,healthy
1.025000,0.451386,0.436429,healthy
1.030000,0.455784,0.438807,healthy
1.035000,0.460182,0.441185,healthy
1.040000,0.464581,0.443563,healthy
1.045000,0.468979,0.445941,healthy
1.050000,0.473377,0.448319,healthy
1.055000,0.477775,0.450697,healthy
1.060000,0.482174,0.453075,healthy
1.065000,0.477597,0.455089,healthy
1.070000,0.473021,0.457103,healthy
1.075000,0.468444,0.459117,healthy
1.080000,0.463868,0.461131,healthy
1.085000,0.459291,0.463145,healthy
1.090000,0.454715,0.465159,healthy
1.095000,0.450138,0.467173,healthy
1.100000,0.445562,0.469187,healthy
1.105000,0.440985,0.471201,healthy
1.110000,0.436409,0.473214,healthy
1.115000,0.431832,0.475228,healthy
1.120000,0.435675,0.472029,healthy
1.125000,0.439517,0.468829,healthy
1.130000,0.443359,0.465629,healthy
1.135000,0.447201,0.462430,healthy
1.140000,0.451043,0.459230,healthy
1.145000,0.454885,0.456030,healthy
1.150000,0.458727,0.452831,healthy
1.155000,0.462570,0.449631,healthy
1.160000,0.466412,0.446431,healthy
1.165000,0.470254,0.443232,healthy
1.170000,0.474096,0.440032,healthy
1.175000,0.477938,0.436832,healthy
1.180000,0.481780,0.433633,healthy
1.185000,0.485622,0.430433,healthy
1.190000,0.489465,0.427233,healthy
1.195000,0.493307,0.424034,healthy
1.200000,0.497149,0.420834,healthy
1.205000,0.500991,0.417634,healthy
1.210000,0.504833,0.414435,healthy
1.215000,0.508675,0.411235,healthy
1.220000,0.512517,0.408035,healthy
1.225000,0.516360,0.404836,healthy
1.230000,0.520202,0.401636,healthy
1.235000,0.524044,0.398436,healthy
1.240000,0.527886,0.395237,healthy
1.245000,0.531728,0.392037,healthy
1.250000,0.535570,0.388837,healthy
1.255000,0.539413,0.385638,healthy
1.260000,0.543255,0.382438,healthy
1.265000,0.547097,0.379238,healthy
1.270000,0.550939,0.376039,healthy
1.275000,0.554781,0.372839,healthy
1.280000,0.558623,0.369639,healthy
1.285000,0.562465,0.366439,healthy
1.290000,0.566308,0.363240,healthy
1.295000,0.570150,0.360040,healthy
1.300000,0.573992,0.356840,healthy
1.305000,0.577834,0.353641,healthy
1.310000,0.581676,0.350441,healthy
1.315000,0.585518,0.347241,healthy
1.320000,0.589360,0.344042,healthy
1.325000,0.585518,0.347241,healthy
1.330000,0.588664,0.343355,healthy
1.335000,0.585518,0.347241,healthy
1.340000,0.582372,0.351128,healthy
1.345000,0.579226,0.355014,healthy
1.350000,0.576080,0.358900,healthy
1.355000,0.572935,0.362787,healthy
1.360000,0.569789,0.366673,healthy
1.365000,0.566643,0.370559,healthy
1.370000,0.563497,0.374445,healthy
1.375000,0.560351,0.378332,healthy
1.380000,0.557205,0.382218,healthy
1.385000,0.554059,0.386104,healthy
1.390000,0.550913,0.389990,healthy
1.395000,0.555489,0.387976,healthy
1.400000,0.560066,0.385963,healthy
1.405000,0.564642,0.383949,healthy
1.410000,0.569219,0.381935,healthy
1.415000,0.573795,0.379921,healthy
1.420000,0.578372,0.377907,healthy
1.425000,0.582948,0.375893,healthy
1.430000,0.587525,0.373879,healthy
1.435000,0.592101,0.371865,healthy
1.440000,0.596678,0.369851,healthy
1.445000,0.601254,0.367837,healthy
1.450000,0.605831,0.365823,healthy
1.455000,0.610407,0.363809,healthy
1.460000,0.614984,0.361795,healthy
1.465000,0.619560,0.359781,healthy
1.470000,0.624137,0.357768,healthy
1.475000,0.628713,0.355754,healthy
1.480000,0.633289,0.353740,healthy
1.485000,0.637866,0.351726,healthy
1.490000,0.642442,0.349712,healthy
1.495000,0.647019,0.347698,healthy
1.500000,0.643240,0.344424,healthy
1.505000,0.639461,0.341150,healthy
1.510000,0.635682,0.337876,healthy
1.515000,0.631903,0.334601,healthy
1.520000,0.628124,0.331327,healthy
1.525000,0.624345,0.328053,healthy
1.530000,0.620566,0.324779,healthy
1.535000,0.616788,0.321505,healthy
1.540000,0.613009,0.318231,healthy
1.545000,0.609230,0.314957,healthy
1.550000,0.605451,0.311683,healthy
1.555000,0.601672,0.308409,healthy
1.560000,0.597893,0.305134,healthy
1.565000,0.594114,0.301860,healthy
1.570000,0.591628,0.306199,healthy
1.575000,0.589142,0.310537,healthy
1.580000,0.586656,0.314875,healthy
1.585000,0.584171,0.319213,healthy
1.590000,0.581685,0.323552,healthy
1.595000,0.579199,0.327890,healthy
1.600000,0.576713,0.332228,healthy
1.605000,0.574227,0.336567,healthy
1.610000,0.571741,0.340905,healthy
1.615000,0.569256,0.345243,healthy
1.620000,0.566770,0.349581,healthy
1.625000,0.564284,0.353920,healthy
1.630000,0.561798,0.358258,healthy
1.635000,0.559312,0.362596,healthy
1.640000,0.556826,0.366934,healthy
1.645000,0.554340,0.371273,healthy
1.650000,0.551855,0.375611,healthy
1.655000,0.549369,0.379949,healthy
1.660000,0.546883,0.384287,healthy
1.665000,0.544397,0.388626,healthy
1.670000,0.541911,0.392964,healthy
1.675000,0.539425,0.397302,healthy
1.680000,0.536940,0.401641,healthy
1.685000,0.534454,0.405979,healthy
1.690000,0.531968,0.410317,healthy
1.695000,0.529482,0.414655,healthy
1.700000,0.526996,0.418994,healthy
1.705000,0.524510,0.423332,healthy
1.710000,0.522024,0.427670,healthy
1.715000,0.519539,0.432008,healthy
1.720000,0.517053,0.436347,healthy
1.725000,0.519248,0.431854,healthy
1.730000,0.521443,0.427362,healthy
1.735000,0.523638,0.422870,healthy
1.740000,0.525833,0.418377,healthy
1.745000,0.528741,0.422445,healthy
1.750000,0.531649,0.426512,healthy
1.755000,0.534557,0.430580,healthy
1.760000,0.537465,0.434647,healthy
1.765000,0.540373,0.438714,healthy
1.770000,0.543281,0.442782,healthy
1.775000,0.546189,0.446849,healthy
1.780000,0.549097,0.450917,healthy
1.785000,0.552005,0.454984,healthy
1.790000,0.554913,0.459052,healthy
1.795000,0.557821,0.463119,healthy
1.800000,0.560728,0.467186,healthy
1.805000,0.563636,0.471254,healthy
1.810000,0.566544,0.475321,healthy
1.815000,0.569452,0.479389,healthy
1.820000,0.572360,0.483456,healthy
1.825000,0.575268,0.487524,healthy
1.830000,0.578176,0.491591,healthy
1.835000,0.581084,0.495658,healthy
1.840000,0.583992,0.499726,healthy
1.845000,0.586900,0.503793,healthy
1.850000,0.589808,0.507861,healthy
1.855000,0.592716,0.511928,healthy
1.860000,0.595624,0.515996,healthy
1.865000,0.592716,0.511928,healthy
1.870000,0.589808,0.507861,healthy
1.875000,0.586900,0.503793,healthy
1.880000,0.583992,0.499726,healthy
1.885000,0.581084,0.495658,healthy
1.890000,0.578176,0.491591,healthy
1.895000,0.575268,0.487524,healthy
1.900000,0.572360,0.483456,healthy
1.905000,0.569452,0.479389,healthy
1.910000,0.566544,0.475321,healthy
1.915000,0.563636,0.471254,healthy
1.920000,0.560728,0.467186,healthy
1.925000,0.557821,0.463119,healthy
1.930000,0.554913,0.459052,healthy
1.935000,0.552005,0.454984,healthy
1.940000,0.549097,0.450917,healthy
1.945000,0.546189,0.446849,healthy
1.950000,0.543281,0.442782,healthy
1.955000,0.540373,0.438714,healthy
1.960000,0.537465,0.434647,healthy
1.965000,0.534557,0.430580,healthy
1.970000,0.531649,0.426512,healthy
1.975000,0.528741,0.422445,healthy
1.980000,0.525833,0.418377,healthy
1.985000,0.522926,0.414310,healthy
1.990000,0.520018,0.410242,healthy
1.995000,0.517110,0.406175,healthy
2.000000,0.514202,0.402108,healthy
2.005000,0.511294,0.398040,healthy
2.010000,0.508386,0.393973,healthy
2.015000,0.505478,0.389905,healthy
2.020000,0.502570,0.385838,healthy
2.025000,0.499662,0.381770,healthy
2.030000,0.496754,0.377703,healthy
2.035000,0.493846,0.373636,healthy
2.040000,0.490938,0.369568,healthy
2.045000,0.488031,0.365501,healthy
2.050000,0.485123,0.361433,healthy
2.055000,0.482215,0.357366,healthy
2.060000,0.479307,0.353298,healthy
2.065000,0.476399,0.349231,healthy
2.070000,0.473491,0.345163,healthy
2.075000,0.470583,0.341096,healthy
2.080000,0.467675,0.337029,healthy
2.085000,0.464767,0.332961,healthy
2.090000,0.461859,0.328894,healthy
2.095000,0.458951,0.324826,healthy
2.100000,0.456043,0.320759,healthy
2.105000,0.453135,0.316691,healthy
2.110000,0.450228,0.312624,healthy
2.115000,0.447320,0.308557,healthy
2.120000,0.444412,0.304489,healthy
2.125000,0.441504,0.300422,healthy
2.130000,0.438596,0.296354,healthy
2.135000,0.435688,0.292287,healthy
2.140000,0.432780,0.288219,healthy
2.145000,0.429872,0.284152,healthy
2.150000,0.426964,0.280085,healthy
2.155000,0.424056,0.276017,healthy
2.160000,0.421148,0.271950,healthy
2.165000,0.418240,0.267882,healthy
2.170000,0.415333,0.263815,healthy
2.175000,0.412425,0.259747,healthy
2.180000,0.409517,0.255680,healthy
2.185000,0.406609,0.251613,healthy
2.190000,0.403701,0.247545,healthy
2.195000,0.400793,0.243478,healthy
2.200000,0.397885,0.239410,healthy
2.205000,0.394977,0.235343,sick
2.210000,0.391056,0.238445,sick
2.215000,0.387134,0.241547,sick
2.220000,0.383213,0.244649,sick
2.225000,0.379292,0.247751,sick
2.230000,0.375370,0.250853,sick
2.235000,0.371449,0.253955,sick
2.240000,0.367527,0.257057,sick
2.245000,0.363606,0.260159,sick
2.250000,0.359685,0.263261,sick
2.255000,0.355763,0.266363,sick
2.260000,0.351842,0.269465,sick
2.265000,0.347920,0.272567,sick
2.270000,0.343999,0.275669,sick
2.275000,0.340078,0.278772,sick
2.280000,0.336156,0.281874,sick
2.285000,0.332235,0.284976,sick
2.290000,0.328314,0.288078,sick
2.295000,0.324392,0.291180,sick
2.300000,0.320471,0.294282,sick
2.305000,0.316549,0.297384,sick
2.310000,0.312628,0.300486,sick
2.315000,0.308707,0.303588,sick
2.320000,0.304785,0.306690,sick
2.325000,0.304570,0.311685,sick
2.330000,0.304354,0.316681,sick
2.335000,0.304139,0.321676,sick
2.340000,0.303923,0.326671,sick
2.345000,0.303708,0.331667,sick
2.350000,0.303492,0.336662,sick
2.355000,0.303277,0.341657,sick
2.360000,0.303061,0.346653,sick
2.365000,0.302846,0.351648,sick
2.370000,0.302630,0.356644,sick
2.375000,0.302414,0.361639,sick
2.380000,0.302199,0.366634,sick
2.385000,0.301983,0.371630,sick
2.390000,0.301768,0.376625,sick
2.395000,0.301552,0.381620,sick
2.400000,0.301337,0.386616,sick
2.405000,0.301121,0.391611,sick
2.410000,0.300906,0.396606,sick
2.415000,0.300690,0.401602,sick
2.420000,0.300475,0.406597,sick
2.425000,0.300259,0.411592,sick
2.430000,0.300044,0.416588,sick
2.435000,0.299828,0.421583,sick
2.440000,0.299613,0.426578,sick
2.445000,0.299397,0.431574,sick
2.450000,0.299182,0.436569,sick
2.455000,0.298966,0.441565,sick
2.460000,0.298751,0.446560,sick
2.465000,0.298535,0.451555,sick
2.470000,0.298320,0.456551,sick
2.475000,0.298104,0.461546,sick
2.480000,0.297889,0.466541,sick
2.485000,0.297673,0.471537,sick
2.490000,0.297458,0.476532,sick
2.495000,0.297242,0.481527,sick
2.500000,0.297026,0.486523,sick
2.505000,0.296811,0.491518,sick
2.510000,0.296595,0.496513,sick
2.515000,0.296380,0.501509,sick
2.520000,0.296164,0.506504,sick
2.525000,0.295949,0.511500,sick
2.530000,0.295733,0.516495,sick
2.535000,0.295518,0.521490,sick
2.540000,0.295302,0.526486,sick
2.545000,0.295087,0.531481,sick
2.550000,0.294871,0.536476,sick
2.555000,0.294656,0.541472,sick
2.560000,0.294440,0.546467,sick
2.565000,0.294225,0.551462,sick
2.570000,0.294009,0.556458,sick
2.575000,0.293794,0.561453,sick
2.580000,0.293578,0.566448,sick
2.585000,0.293363,0.571444,sick
2.590000,0.293147,0.576439,sick
2.595000,0.292932,0.581434,sick
2.600000,0.292716,0.586430,sick
2.605000,0.292501,0.591425,sick
2.610000,0.292285,0.596421,sick
2.615000,0.292070,0.601416,sick
2.620000,0.291854,0.606411,sick
2.625000,0.291638,0.611407,sick
2.630000,0.291423,0.616402,sick
2.635000,0.291207,0.621397,sick
2.640000,0.290992,0.626393,sick
2.645000,0.290776,0.631388,sick
2.650000,0.290561,0.636383,sick
2.655000,0.290345,0.641379,sick
2.660000,0.290130,0.646374,sick
2.665000,0.289914,0.651369,sick
2.670000,0.289699,0.656365,sick
2.675000,0.289483,0.661360,sick
2.680000,0.289268,0.666355,sick
2.685000,0.289052,0.671351,sick
2.690000,0.288837,0.676346,sick
2.695000,0.288621,0.681342,sick
2.700000,0.288406,0.686337,sick
2.705000,0.288190,0.691332,sick
2.710000,0.287975,0.696328,sick
2.715000,0.284216,0.693030,sick
2.720000,0.280457,0.689733,sick
2.725000,0.276699,0.686435,sick
2.730000,0.272940,0.683138,sick
2.735000,0.269182,0.679841,sick
2.740000,0.265423,0.676543,sick
2.745000,0.267303,0.671910,sick
2.750000,0.269183,0.667277,sick
2.755000,0.271064,0.662644,sick
2.760000,0.272944,0.658011,sick
2.765000,0.274824,0.653378,sick
2.770000,0.276704,0.648745,sick
2.775000,0.278585,0.644112,sick
2.780000,0.280465,0.639479,sick
2.785000,0.282345,0.634846,sick
2.790000,0.284225,0.630213,sick
2.795000,0.286106,0.625580,sick
2.800000,0.287986,0.620947,sick
2.805000,0.289866,0.616314,sick
2.810000,0.291746,0.611681,sick
2.815000,0.293627,0.607048,sick
2.820000,0.295507,0.602415,sick
2.825000,0.297387,0.597782,sick
2.830000,0.299267,0.593149,sick
2.835000,0.301148,0.588516,sick
2.840000,0.303028,0.583883,sick
2.845000,0.304908,0.579250,sick
2.850000,0.306788,0.574617,sick
2.855000,0.308669,0.569984,sick
2.860000,0.310549,0.565351,sick
2.865000,0.312429,0.560718,sick
2.870000,0.314309,0.556085,sick
2.875000,0.316190,0.551452,sick
2.880000,0.318070,0.546819,sick
2.885000,0.319950,0.542186,sick
2.890000,0.318070,0.546819,sick
2.895000,0.316190,0.551452,sick
2.900000,0.314309,0.556085,sick
2.905000,0.312429,0.560718,sick
2.910000,0.310549,0.565351,sick
2.915000,0.308669,0.569984,sick
2.920000,0.306788,0.574617,sick
2.925000,0.304908,0.579250,sick
2.930000,0.303028,0.583883,sick
2.935000,0.301148,0.588516,sick
2.940000,0.299267,0.593149,sick
2.945000,0.297387,0.597782,sick
2.950000,0.295507,0.602415,sick
2.955000,0.293627,0.607048,sick
2.960000,0.291746,0.611681,sick
2.965000,0.289866,0.616314,sick
2.970000,0.287986,0.620947,sick
2.975000,0.286106,0.625580,sick
2.980000,0.284225,0.630213,sick
2.985000,0.282345,0.634846,sick
2.990000,0.280465,0.639479,sick
2.995000,0.278585,0.644112,sick
3.000000,0.276704,0.648745,sick
3.005000,0.274824,0.653378,sick
3.010000,0.272944,0.658011,sick
3.015000,0.271064,0.662644,sick
3.020000,0.269183,0.667277,sick
3.025000,0.267303,0.671910,sick
3.030000,0.265423,0.676543,sick
3.035000,0.263543,0.681176,sick
3.040000,0.261662,0.685809,sick
3.045000,0.258182,0.682219,sick
3.050000,0.254702,0.678629,sick
3.055000,0.251221,0.675040,sick
3.060000,0.247741,0.671450,sick
3.065000,0.244261,0.667860,sick
3.070000,0.240780,0.664270,sick
3.075000,0.237300,0.660680,sick
3.080000,0.232300,0.660728,sick
3.085000,0.227300,0.660777,sick
3.090000,0.222301,0.660825,sick
3.095000,0.217301,0.660873,sick
3.100000,0.212301,0.660921,sick
3.105000,0.207301,0.660970,sick
3.110000,0.202302,0.661018,sick
3.115000,0.197302,0.661066,sick
3.120000,0.192302,0.661114,sick
3.125000,0.187302,0.661163,sick
3.130000,0.182303,0.661211,sick
3.135000,0.177303,0.661259,sick
3.140000,0.172303,0.661307,sick
3.145000,0.167303,0.661355,sick
3.150000,0.162304,0.661404,sick
3.155000,0.157304,0.661452,sick
3.160000,0.152304,0.661500,sick
3.165000,0.147304,0.661548,sick
3.170000,0.142304,0.661597,sick
3.175000,0.137305,0.661645,sick
3.180000,0.132305,0.661693,sick
3.185000,0.127305,0.661741,sick
3.190000,0.122305,0.661790,sick
3.195000,0.117306,0.661838,sick
3.200000,0.112306,0.661886,sick
3.205000,0.107306,0.661934,sick
3.210000,0.102306,0.661983,sick
3.215000,0.097307,0.662031,sick
3.220000,0.092307,0.662079,sick
3.225000,0.087307,0.662127,sick
3.230000,0.082307,0.662176,sick
3.235000,0.087307,0.662127,sick
3.240000,0.092307,0.662079,sick
3.245000,0.097307,0.662031,sick
3.250000,0.102306,0.661983,sick
3.255000,0.107306,0.661934,sick
3.260000,0.112306,0.661886,sick
3.265000,0.117306,0.661838,sick
3.270000,0.122305,0.661790,sick
3.275000,0.127305,0.661741,sick
3.280000,0.132305,0.661693,sick
3.285000,0.137305,0.661645,sick
3.290000,0.142304,0.661597,sick
3.295000,0.147304,0.661548,sick
3.300000,0.152304,0.661500,sick
3.305000,0.157304,0.661452,sick
3.310000,0.162304,0.661404,sick
3.315000,0.167303,0.661355,sick
3.320000,0.172303,0.661307,sick
3.325000,0.177303,0.661259,sick
3.330000,0.182303,0.661211,sick
3.335000,0.187302,0.661163,sick
3.340000,0.192302,0.661114,sick
3.345000,0.197302,0.661066,sick
3.350000,0.202302,0.661018,sick
3.355000,0.207301,0.660970,sick
3.360000,0.212301,0.660921,sick
3.365000,0.217301,0.660873,sick
3.370000,0.222301,0.660825,sick
3.375000,0.227300,0.660777,sick
3.380000,0.232300,0.660728,sick
3.385000,0.237300,0.660680,sick
3.390000,0.242300,0.660632,sick
3.395000,0.247300,0.660584,sick
3.400000,0.243202,0.663450,sick
3.405000,0.239105,0.666316,sick
3.410000,0.235008,0.669182,sick
3.415000,0.230911,0.672048,sick
3.420000,0.226814,0.674914,sick
3.425000,0.222717,0.677780,sick
3.430000,0.218620,0.680646,sick
3.435000,0.214523,0.683512,sick
3.440000,0.210426,0.686378,sick
3.445000,0.205433,0.686637,sick
3.450000,0.200439,0.686897,sick
3.455000,0.195446,0.687156,sick
3.460000,0.190453,0.687416,sick
3.465000,0.185460,0.687675,sick
3.470000,0.180466,0.687935,sick
3.475000,0.175473,0.688194,sick
3.480000,0.170480,0.688454,sick
3.485000,0.165486,0.688714,sick
3.490000,0.160493,0.688973,sick
3.495000,0.155500,0.689233,sick
3.500000,0.150507,0.689492,sick
3.505000,0.145513,0.689752,sick
3.510000,0.140520,0.690011,sick
3.515000,0.135527,0.690271,sick
3.520000,0.130534,0.690530,sick
3.525000,0.125540,0.690790,sick
3.530000,0.120547,0.691050,sick
3.535000,0.115554,0.691309,sick
3.540000,0.110561,0.691569,sick
3.545000,0.105567,0.691828,sick
3.550000,0.100574,0.692088,sick
3.555000,0.095581,0.692347,sick
3.560000,0.090588,0.692607,sick
3.565000,0.085594,0.692866,sick
3.570000,0.080601,0.693126,sick
3.575000,0.075608,0.693386,sick
3.580000,0.070615,0.693645,sick
3.585000,0.065621,0.693905,sick
3.590000,0.060628,0.694164,sick
3.595000,0.055635,0.694424,sick
3.600000,0.050642,0.694683,sick
3.605000,0.045648,0.694943,sick
3.610000,0.040655,0.695202,sick
3.615000,0.035662,0.695462,sick
3.620000,0.030669,0.695722,sick
3.625000,0.025675,0.695981,sick
3.630000,0.020682,0.696241,sick
3.635000,0.015689,0.696500,sick
3.640000,0.010695,0.696760,sick
3.645000,0.005702,0.697019,sick
3.650000,0.010695,0.697279,sick
3.655000,0.015689,0.697538,sick
3.660000,0.020682,0.697798,sick
3.665000,0.025675,0.698058,sick
3.670000,0.030669,0.698317,sick
3.675000,0.035662,0.698577,sick
3.680000,0.040655,0.698836,sick
3.685000,0.045648,0.699096,sick
3.690000,0.050642,0.699355,sick
3.695000,0.055635,0.699615,sick
3.700000,0.060628,0.699874,sick
3.705000,0.065621,0.700134,sick
3.710000,0.070615,0.700394,sick
3.715000,0.075608,0.700653,sick
3.720000,0.080601,0.700913,sick
3.725000,0.085594,0.701172,sick
3.730000,0.090588,0.701432,sick
3.735000,0.095581,0.701691,sick
3.740000,0.100574,0.701951,sick
3.745000,0.105567,0.702210,sick
3.750000,0.110561,0.702470,sick
3.755000,0.115554,0.702730,sick
