time,x,y,health
0.325000,0.055970,0.837961,healthy
0.330000,0.060446,0.840188,healthy
0.335000,0.064922,0.842416,healthy
0.340000,0.069399,0.844644,healthy
0.345000,0.073875,0.846871,healthy
0.350000,0.078352,0.849099,healthy
0.355000,0.082828,0.851327,healthy
0.360000,0.087304,0.853554,healthy
0.365000,0.091781,0.855782,healthy
0.370000,0.096257,0.858009,healthy
0.375000,0.100733,0.860237,healthy
0.380000,0.105210,0.862465,healthy
0.385000,0.109686,0.864692,healthy
0.390000,0.114162,0.866920,healthy
0.395000,0.118639,0.869147,healthy
0.400000,0.123115,0.871375,healthy
0.405000,0.127591,0.873603,healthy
0.410000,0.132068,0.875830,healthy
0.415000,0.136544,0.878058,healthy
0.420000,0.141021,0.880285,healthy
0.425000,0.145497,0.882513,healthy
0.430000,0.149973,0.884741,healthy
0.435000,0.154450,0.886968,healthy
0.440000,0.158926,0.889196,healthy
0.445000,0.163402,0.891423,healthy
0.450000,0.167879,0.893651,healthy
0.455000,0.172355,0.895879,healthy
0.460000,0.176831,0.898106,healthy
0.465000,0.181308,0.900334,healthy
0.470000,0.185784,0.902561,healthy
0.475000,0.190260,0.904789,healthy
0.480000,0.194737,0.907017,healthy
0.485000,0.199213,0.909244,healthy
0.490000,0.203690,0.911472,healthy
0.495000,0.208166,0.913699,healthy
0.500000,0.212642,0.915927,healthy
0.505000,0.208475,0.918690,healthy
0.510000,0.204308,0.921453,healthy
0.515000,0.200140,0.924216,healthy
0.520000,0.195973,0.926978,healthy
0.525000,0.191805,0.929741,healthy
0.530000,0.187638,0.932504,healthy
0.535000,0.183471,0.935267,healthy
0.540000,0.179303,0.938030,healthy
0.545000,0.175136,0.940792,healthy
0.550000,0.170969,0.943555,healthy
0.555000,0.166801,0.946318,healthy
0.560000,0.169287,0.941980,healthy
0.565000,0.171773,0.937641,healthy
0.570000,0.174259,0.933303,healthy
0.575000,0.176745,0.928965,healthy
0.580000,0.179231,0.924627,healthy
0.585000,0.181716,0.920288,healthy
0.590000,0.184202,0.915950,healthy
0.595000,0.182007,0.911458,healthy
0.600000,0.179812,0.906965,healthy
0.605000,0.177617,0.902473,healthy
0.610000,0.175422,0.897981,healthy
0.615000,0.173226,0.893488,healthy
0.620000,0.171031,0.888996,healthy
0.625000,0.168836,0.884504,healthy
0.630000,0.166641,0.880011,healthy
0.635000,0.164446,0.875519,healthy
0.640000,0.162250,0.871027,healthy
0.645000,0.160055,0.866534,healthy
0.650000,0.157860,0.862042,healthy
0.655000,0.155665,0.857550,healthy
0.660000,0.153470,0.853057,healthy
0.665000,0.151275,0.848565,healthy
0.670000,0.149079,0.844073,healthy
0.675000,0.146884,0.839580,healthy
0.680000,0.144689,0.835088,healthy
0.685000,0.142494,0.830596,healthy
0.690000,0.140299,0.826103,healthy
0.695000,0.138103,0.821611,healthy
0.700000,0.135908,0.817118,healthy
0.705000,0.133713,0.812626,healthy
0.710000,0.131518,0.808134,healthy
0.715000,0.129323,0.803641,healthy
0.720000,0.127128,0.799149,healthy
0.725000,0.124932,0.794657,healthy
0.730000,0.122737,0.790164,healthy
0.735000,0.120542,0.785672,healthy
0.740000,0.118347,0.781180,healthy
0.745000,0.116152,0.776687,healthy
0.750000,0.113957,0.772195,healthy
0.755000,0.111761,0.767703,healthy
0.760000,0.109566,0.763210,healthy
0.765000,0.107371,0.758718,healthy
0.770000,0.105176,0.754226,healthy
0.775000,0.102981,0.749733,healthy
0.780000,0.100785,0.745241,healthy
0.785000,0.098590,0.740749,healthy
0.790000,0.096395,0.736256,healthy
0.795000,0.094200,0.731764,healthy
0.800000,0.092005,0.727271,healthy
0.805000,0.089810,0.722779,healthy
0.810000,0.087614,0.718287,healthy
0.815000,0.085419,0.713794,healthy
0.820000,0.083224,0.709302,healthy
0.825000,0.081029,0.704810,healthy
0.830000,0.078834,0.700317,healthy
0.835000,0.076638,0.695825,healthy
0.840000,0.074443,0.691333,healthy
0.845000,0.072248,0.686840,healthy
0.850000,0.070053,0.682348,healthy
0.855000,0.072248,0.686840,healthy
0.860000,0.074443,0.691333,healthy
0.865000,0.076638,0.695825,healthy
0.870000,0.078834,0.700317,healthy
0.875000,0.081029,0.704810,healthy
0.880000,0.083224,0.709302,healthy
0.885000,0.085419,0.713794,healthy
0.890000,0.087614,0.718287,healthy
0.895000,0.089810,0.722779,healthy
0.900000,0.092005,0.727271,healthy
0.905000,0.094200,0.731764,healthy
0.910000,0.096395,0.736256,healthy
0.915000,0.098590,0.740749,healthy
0.920000,0.100785,0.745241,healthy
0.925000,0.102981,0.749733,healthy
0.930000,0.105176,0.754226,healthy
0.935000,0.107371,0.758718,healthy
0.940000,0.109566,0.763210,healthy
0.945000,0.111761,0.767703,healthy
0.950000,0.113957,0.772195,healthy
0.955000,0.116152,0.776687,healthy
0.960000,0.118347,0.781180,healthy
0.965000,0.120542,0.785672,healthy
0.970000,0.122737,0.790164,healthy
0.975000,0.124932,0.794657,healthy
0.980000,0.127128,0.799149,healthy
0.985000,0.129323,0.803641,healthy
0.990000,0.131518,0.808134,healthy
0.995000,0.133713,0.812626,healthy
1.000000,0.135908,0.817118,healthy
1.005000,0.138103,0.821611,healthy
1.010000,0.140299,0.826103,healthy
1.015000,0.142494,0.830596,healthy
1.020000,0.144689,0.835088,healthy
1.025000,0.146884,0.839580,healthy
1.030000,0.149079,0.844073,healthy
1.035000,0.151275,0.848565,healthy
1.040000,0.153470,0.853057,healthy
1.045000,0.155665,0.857550,healthy
1.050000,0.157860,0.862042,healthy
1.055000,0.160055,0.866534,healthy
1.060000,0.162250,0.871027,healthy
1.065000,0.164446,0.875519,healthy
1.070000,0.166641,0.880011,healthy
1.075000,0.168836,0.884504,healthy
1.080000,0.171031,0.888996,healthy
1.085000,0.173226,0.893488,healthy
1.090000,0.175422,0.897981,healthy
1.095000,0.177617,0.902473,healthy
1.100000,0.179812,0.906965,healthy
1.105000,0.182007,0.911458,healthy
1.110000,0.184202,0.915950,healthy
1.115000,0.186397,0.920442,healthy
1.120000,0.184292,0.915907,healthy
1.125000,0.182187,0.911372,healthy
1.130000,0.180082,0.906837,healthy
1.135000,0.177977,0.902301,healthy
1.140000,0.175872,0.897766,healthy
1.145000,0.173767,0.893231,healthy
1.150000,0.171662,0.888696,healthy
1.155000,0.169557,0.884160,healthy
1.160000,0.167452,0.879625,healthy
1.165000,0.165347,0.875090,healthy
1.170000,0.169308,0.878141,healthy
1.175000,0.173269,0.881192,healthy
1.180000,0.177231,0.884242,healthy
1.185000,0.181192,0.887293,healthy
1.190000,0.185153,0.890344,healthy
1.195000,0.189115,0.893395,healthy
1.200000,0.193076,0.896446,healthy
1.205000,0.197037,0.899497,healthy
1.210000,0.200999,0.902548,healthy
1.215000,0.204960,0.905598,healthy
1.220000,0.208921,0.908649,healthy
1.225000,0.212883,0.911700,healthy
1.230000,0.216844,0.914751,healthy
1.235000,0.220805,0.917802,healthy
1.240000,0.224767,0.920853,healthy
1.245000,0.228728,0.923904,healthy
1.250000,0.232689,0.926955,healthy
1.255000,0.236651,0.930005,healthy
1.260000,0.240612,0.933056,healthy
1.265000,0.244573,0.936107,healthy
1.270000,0.248535,0.939158,healthy
1.275000,0.248728,0.934162,healthy
1.280000,0.248921,0.929166,healthy
1.285000,0.249114,0.924169,healthy
1.290000,0.249308,0.919173,healthy
1.295000,0.249501,0.914177,healthy
1.300000,0.249694,0.909180,healthy
1.305000,0.249887,0.904184,healthy
1.310000,0.250081,0.899188,healthy
1.315000,0.250274,0.894192,healthy
1.320000,0.250467,0.889195,healthy
1.325000,0.250660,0.884199,healthy
1.330000,0.250854,0.879203,healthy
1.335000,0.251047,0.874207,healthy
1.340000,0.251240,0.869210,healthy
1.345000,0.251433,0.864214,healthy
1.350000,0.251627,0.859218,healthy
1.355000,0.251820,0.854222,healthy
1.360000,0.252013,0.849225,healthy
1.365000,0.252206,0.844229,healthy
1.370000,0.252399,0.839233,healthy
1.375000,0.252593,0.834236,healthy
1.380000,0.252786,0.829240,healthy
1.385000,0.252979,0.824244,healthy
1.390000,0.253172,0.819248,healthy
1.395000,0.253366,0.814251,healthy
1.400000,0.253559,0.809255,healthy
1.405000,0.253752,0.804259,healthy
1.410000,0.253945,0.799263,healthy
1.415000,0.254139,0.794266,healthy
1.420000,0.254332,0.789270,healthy
1.425000,0.254525,0.784274,healthy
1.430000,0.254718,0.779278,healthy
1.435000,0.254912,0.774281,healthy
1.440000,0.255105,0.769285,healthy
1.445000,0.255298,0.764289,healthy
1.450000,0.255491,0.759293,healthy
1.455000,0.255685,0.754296,healthy
1.460000,0.255878,0.749300,healthy
1.465000,0.256071,0.744304,healthy
1.470000,0.256264,0.739307,healthy
1.475000,0.256457,0.734311,healthy
1.480000,0.256651,0.729315,healthy
1.485000,0.256844,0.724319,healthy
1.490000,0.257037,0.719322,healthy
1.495000,0.257230,0.714326,healthy
1.500000,0.257424,0.709330,healthy
1.505000,0.257617,0.704334,healthy
1.510000,0.257810,0.699337,healthy
1.515000,0.258003,0.694341,healthy
1.520000,0.258197,0.689345,healthy
1.525000,0.258390,0.684349,healthy
1.530000,0.258583,0.679352,healthy
1.535000,0.258776,0.674356,healthy
1.540000,0.258970,0.669360,healthy
1.545000,0.259163,0.664364,healthy
1.550000,0.259356,0.659367,healthy
1.555000,0.259549,0.654371,healthy
1.560000,0.259743,0.649375,healthy
1.565000,0.259936,0.644378,healthy
1.570000,0.260129,0.639382,healthy
1.575000,0.260322,0.634386,healthy
1.580000,0.260516,0.629390,healthy
1.585000,0.260709,0.624393,healthy
1.590000,0.260902,0.619397,healthy
1.595000,0.261095,0.614401,healthy
1.600000,0.261288,0.609405,healthy
1.605000,0.261482,0.604408,healthy
1.610000,0.261675,0.599412,healthy
1.615000,0.261868,0.594416,healthy
1.620000,0.262061,0.589420,healthy
1.625000,0.262255,0.584423,healthy
1.630000,0.262448,0.579427,healthy
1.635000,0.262641,0.574431,healthy
1.640000,0.262834,0.569434,healthy
1.645000,0.263028,0.564438,healthy
1.650000,0.263221,0.559442,healthy
1.655000,0.263414,0.554446,healthy
1.660000,0.263607,0.549449,healthy
1.665000,0.263414,0.554446,healthy
1.670000,0.263221,0.559442,healthy
1.675000,0.263028,0.564438,healthy
1.680000,0.262834,0.569434,healthy
1.685000,0.262641,0.574431,healthy
1.690000,0.262448,0.579427,healthy
1.695000,0.262255,0.584423,healthy
1.700000,0.262061,0.589420,healthy
1.705000,0.261868,0.594416,healthy
1.710000,0.261675,0.599412,healthy
1.715000,0.261482,0.604408,healthy
1.720000,0.261288,0.609405,healthy
1.725000,0.261095,0.614401,healthy
1.730000,0.260902,0.619397,healthy
1.735000,0.260709,0.624393,healthy
1.740000,0.260516,0.629390,healthy
1.745000,0.260322,0.634386,healthy
1.750000,0.260129,0.639382,healthy
1.755000,0.259936,0.644378,healthy
1.760000,0.259743,0.649375,healthy
1.765000,0.259549,0.654371,healthy
1.770000,0.259356,0.659367,healthy
1.775000,0.259163,0.664364,healthy
1.780000,0.258970,0.669360,healthy
1.785000,0.258776,0.674356,healthy
1.790000,0.258583,0.679352,healthy
1.795000,0.258390,0.684349,healthy
1.800000,0.258197,0.689345,healthy
1.805000,0.258003,0.694341,healthy
1.810000,0.257810,0.699337,healthy
1.815000,0.257617,0.704334,healthy
1.820000,0.257424,0.709330,healthy
1.825000,0.257230,0.714326,healthy
1.830000,0.257037,0.719322,healthy
1.835000,0.256844,0.724319,healthy
1.840000,0.256651,0.729315,healthy
1.845000,0.256457,0.734311,healthy
1.850000,0.256264,0.739307,healthy
1.855000,0.256071,0.744304,healthy
1.860000,0.255878,0.749300,healthy
1.865000,0.255685,0.754296,healthy
1.870000,0.255491,0.759293,healthy
1.875000,0.255298,0.764289,healthy
1.880000,0.255105,0.769285,healthy
1.885000,0.254912,0.774281,healthy
1.890000,0.254718,0.779278,healthy
1.895000,0.254525,0.784274,healthy
1.900000,0.254332,0.789270,healthy
1.905000,0.254139,0.794266,healthy
1.910000,0.253945,0.799263,healthy
1.915000,0.253752,0.804259,healthy
1.920000,0.253559,0.809255,healthy
1.925000,0.253366,0.814251,healthy
1.930000,0.253172,0.819248,healthy
1.935000,0.252979,0.824244,healthy
1.940000,0.252786,0.829240,healthy
1.945000,0.252593,0.834236,healthy
1.950000,0.252399,0.839233,healthy
1.955000,0.252206,0.844229,healthy
1.960000,0.252013,0.849225,healthy
1.965000,0.251820,0.854222,healthy
1.970000,0.248157,0.850818,healthy
1.975000,0.244495,0.847414,healthy
1.980000,0.240833,0.844010,healthy
1.985000,0.237170,0.840606,healthy
1.990000,0.233508,0.837202,healthy
1.995000,0.229845,0.833798,healthy
2.000000,0.226183,0.830394,healthy
2.005000,0.222521,0.826990,healthy
2.010000,0.218858,0.823586,healthy
2.015000,0.215196,0.820182,healthy
2.020000,0.211533,0.816778,healthy
2.025000,0.207871,0.813374,healthy
2.030000,0.204209,0.809970,healthy
2.035000,0.203810,0.804986,healthy
2.040000,0.203412,0.800002,healthy
2.045000,0.203013,0.795018,healthy
2.050000,0.202615,0.790034,healthy
2.055000,0.202216,0.785050,healthy
2.060000,0.201818,0.780066,healthy
2.065000,0.201419,0.775082,healthy
2.070000,0.201021,0.770098,healthy
2.075000,0.200622,0.765113,healthy
2.080000,0.200224,0.760129,healthy
2.085000,0.199825,0.755145,healthy
2.090000,0.199427,0.750161,healthy
2.095000,0.199825,0.755145,healthy
2.100000,0.200224,0.760129,healthy
2.105000,0.200622,0.765113,healthy
2.110000,0.201021,0.770098,healthy
2.115000,0.201419,0.775082,healthy
2.120000,0.201818,0.780066,healthy
2.125000,0.202216,0.785050,healthy
2.130000,0.202615,0.790034,healthy
2.135000,0.203013,0.795018,healthy
2.140000,0.203412,0.800002,healthy
2.145000,0.203810,0.804986,healthy
2.150000,0.204209,0.809970,healthy
2.155000,0.204607,0.814954,healthy
2.160000,0.205006,0.819938,healthy
2.165000,0.205404,0.824923,healthy
2.170000,0.205802,0.829907,healthy
2.175000,0.206201,0.834891,healthy
2.180000,0.206599,0.839875,healthy
2.185000,0.206998,0.844859,healthy
2.190000,0.207396,0.849843,healthy
2.195000,0.206998,0.844859,healthy
2.200000,0.206599,0.839875,healthy
2.205000,0.206201,0.834891,healthy
2.210000,0.205802,0.829907,healthy
2.215000,0.205404,0.824923,healthy
2.220000,0.205006,0.819938,healthy
2.225000,0.204607,0.814954,healthy
2.230000,0.204209,0.809970,healthy
2.235000,0.203810,0.804986,healthy
2.240000,0.203412,0.800002,healthy
2.245000,0.203013,0.795018,healthy
2.250000,0.202615,0.790034,healthy
2.255000,0.202216,0.785050,healthy
2.260000,0.201818,0.780066,healthy
2.265000,0.201419,0.775082,healthy
2.270000,0.201021,0.770098,healthy
2.275000,0.200622,0.765113,healthy
2.280000,0.200224,0.760129,healthy
2.285000,0.199670,0.765099,healthy
2.290000,0.199116,0.770068,healthy
2.295000,0.198562,0.775037,healthy
2.300000,0.198008,0.780006,healthy
2.305000,0.197454,0.784975,healthy
2.310000,0.196900,0.789945,healthy
2.315000,0.196346,0.794914,healthy
2.320000,0.195792,0.799883,healthy
2.325000,0.195238,0.804852,healthy
2.330000,0.194684,0.809821,healthy
2.335000,0.194130,0.814791,healthy
2.340000,0.193576,0.819760,healthy
2.345000,0.193022,0.824729,healthy
2.350000,0.192468,0.829698,healthy
2.355000,0.191914,0.834668,healthy
2.360000,0.191360,0.839637,healthy
2.365000,0.190806,0.844606,healthy
2.370000,0.190252,0.849575,healthy
2.375000,0.190806,0.844606,healthy
2.380000,0.191360,0.839637,healthy
2.385000,0.191758,0.844621,healthy
2.390000,0.192157,0.849605,healthy
2.395000,0.191758,0.844621,healthy
2.400000,0.191360,0.839637,healthy
2.405000,0.190961,0.834653,healthy
2.410000,0.190563,0.829669,healthy
2.415000,0.190164,0.824684,healthy
2.420000,0.189766,0.819700,healthy
2.425000,0.189367,0.814716,healthy
2.430000,0.188969,0.809732,healthy
2.435000,0.188570,0.804748,healthy
2.440000,0.188172,0.799764,healthy
2.445000,0.187774,0.794780,healthy
2.450000,0.187375,0.789796,healthy
2.455000,0.186977,0.784812,healthy
2.460000,0.186578,0.779828,healthy
2.465000,0.186180,0.774843,healthy
2.470000,0.185781,0.769859,healthy
2.475000,0.185383,0.764875,healthy
2.480000,0.184829,0.769845,healthy
2.485000,0.184275,0.774814,healthy
2.490000,0.183721,0.779783,healthy
2.495000,0.183167,0.784752,healthy
2.500000,0.182613,0.789721,healthy
2.505000,0.182059,0.794691,healthy
2.510000,0.181505,0.799660,healthy
2.515000,0.180951,0.804629,healthy
2.520000,0.180397,0.809598,healthy
2.525000,0.179843,0.814567,healthy
2.530000,0.179289,0.819537,healthy
2.535000,0.178735,0.824506,healthy
2.540000,0.178181,0.829475,healthy
2.545000,0.177627,0.834444,healthy
2.550000,0.177073,0.839414,healthy
2.555000,0.176519,0.844383,healthy
2.560000,0.178399,0.839750,healthy
2.565000,0.180279,0.835117,healthy
2.570000,0.182159,0.830484,healthy
2.575000,0.184040,0.825851,healthy
2.580000,0.185920,0.821218,healthy
2.585000,0.187800,0.816585,healthy
2.590000,0.189680,0.811952,healthy
2.595000,0.191561,0.807319,healthy
2.600000,0.193441,0.802686,healthy
2.605000,0.195321,0.798053,healthy
2.610000,0.197201,0.793420,healthy
2.615000,0.199082,0.788787,healthy
2.620000,0.200962,0.784154,healthy
2.625000,0.202842,0.779521,healthy
2.630000,0.204722,0.774888,healthy
2.635000,0.206603,0.770255,healthy
2.640000,0.208483,0.765622,healthy
2.645000,0.210363,0.760989,healthy
2.650000,0.212243,0.756356,healthy
2.655000,0.214124,0.751723,healthy
2.660000,0.216004,0.747090,healthy
2.665000,0.217884,0.742457,healthy
2.670000,0.219764,0.737824,healthy
2.675000,0.221645,0.733191,healthy
2.680000,0.223525,0.728558,healthy
2.685000,0.225405,0.723925,healthy
2.690000,0.227285,0.719292,healthy
2.695000,0.229166,0.714659,healthy
2.700000,0.231046,0.710026,healthy
2.705000,0.232926,0.705393,healthy
2.710000,0.234806,0.700760,healthy
2.715000,0.236687,0.696127,healthy
2.720000,0.238567,0.691494,healthy
2.725000,0.240447,0.686861,healthy
2.730000,0.242327,0.682228,healthy
2.735000,0.244208,0.677595,healthy
2.740000,0.246088,0.672962,sick
2.745000,0.242329,0.669664,sick
2.750000,0.238571,0.666367,sick
2.755000,0.234812,0.663070,sick
2.760000,0.231053,0.659772,sick
2.765000,0.227295,0.656475,sick
2.770000,0.223536,0.653177,sick
2.775000,0.219778,0.649880,sick
2.780000,0.216019,0.646583,sick
2.785000,0.212260,0.643285,sick
2.790000,0.208502,0.639988,sick
2.795000,0.204743,0.636691,sick
2.800000,0.200984,0.633393,sick
2.805000,0.197226,0.630096,sick
2.810000,0.193467,0.626798,sick
2.815000,0.189709,0.623501,sick
2.820000,0.185950,0.620204,sick
2.825000,0.182191,0.616906,sick
2.830000,0.178433,0.613609,sick
2.835000,0.174674,0.610311,sick
2.840000,0.170916,0.607014,sick
2.845000,0.167157,0.603717,sick
2.850000,0.163398,0.600419,sick
2.855000,0.159640,0.597122,sick
2.860000,0.155881,0.593824,sick
2.865000,0.152122,0.590527,sick
2.870000,0.148364,0.587230,sick
2.875000,0.151266,0.591301,sick
2.880000,0.154167,0.595373,sick
2.885000,0.157069,0.599445,sick
2.890000,0.159971,0.603517,sick
2.895000,0.162873,0.607589,sick
2.900000,0.165775,0.611660,sick
2.905000,0.168677,0.615732,sick
2.910000,0.171578,0.619804,sick
2.915000,0.174480,0.623876,sick
2.920000,0.177382,0.627947,sick
2.925000,0.180284,0.632019,sick
2.930000,0.183186,0.636091,sick
2.935000,0.186088,0.640163,sick
2.940000,0.188990,0.644235,sick
2.945000,0.191891,0.648306,sick
2.950000,0.194793,0.652378,sick
2.955000,0.197695,0.656450,sick
2.960000,0.200597,0.660522,sick
2.965000,0.203499,0.664593,sick
2.970000,0.206401,0.668665,sick
2.975000,0.209302,0.672737,sick
2.980000,0.212204,0.676809,sick
2.985000,0.215106,0.680881,sick
2.990000,0.218008,0.684952,sick
2.995000,0.220910,0.689024,sick
3.000000,0.223812,0.693096,sick
3.005000,0.226713,0.697168,sick
3.010000,0.229615,0.701239,sick
3.015000,0.232517,0.705311,sick
3.020000,0.235419,0.709383,sick
3.025000,0.238321,0.713455,sick
3.030000,0.241223,0.717526,sick
3.035000,0.244124,0.721598,sick
3.040000,0.247026,0.725670,sick
3.045000,0.249928,0.729742,sick
3.050000,0.252830,0.733814,sick
3.055000,0.255732,0.737885,sick
3.060000,0.258634,0.741957,sick
3.065000,0.261535,0.746029,sick
3.070000,0.264437,0.750101,sick
3.075000,0.267339,0.754172,sick
3.080000,0.270241,0.758244,sick
3.085000,0.273143,0.762316,sick
3.090000,0.276045,0.766388,sick
3.095000,0.278946,0.770460,sick
3.100000,0.281848,0.774531,sick
3.105000,0.284750,0.778603,sick
3.110000,0.287652,0.782675,sick
3.115000,0.290554,0.786747,sick
3.120000,0.293456,0.790818,sick
3.125000,0.296357,0.794890,sick
3.130000,0.299259,0.798962,sick
3.135000,0.302161,0.803034,sick
3.140000,0.305063,0.807105,sick
3.145000,0.307965,0.811177,sick
3.150000,0.310867,0.815249,sick
3.155000,0.313769,0.819321,sick
3.160000,0.316670,0.823393,sick
3.165000,0.319572,0.827464,sick
3.170000,0.322474,0.831536,sick
3.175000,0.325376,0.835608,sick
3.180000,0.328278,0.839680,sick
3.185000,0.331180,0.843751,sick
3.190000,0.334081,0.847823,sick
3.195000,0.336983,0.851895,sick
3.200000,0.339885,0.855967,sick
3.205000,0.342787,0.860039,sick
3.210000,0.345689,0.864110,sick
3.215000,0.348591,0.868182,sick
3.220000,0.351492,0.872254,sick
3.225000,0.354394,0.876326,sick
3.230000,0.357296,0.880397,sick
3.235000,0.360198,0.884469,sick
3.240000,0.363100,0.888541,sick
3.245000,0.366002,0.892613,sick
3.250000,0.368903,0.896685,sick
3.255000,0.371805,0.900756,sick
3.260000,0.374707,0.904828,sick
3.265000,0.377609,0.908900,sick
3.270000,0.380511,0.912972,sick
3.275000,0.383413,0.917043,sick
3.280000,0.386314,0.921115,sick
3.285000,0.389216,0.925187,sick
3.290000,0.392118,0.929259,sick
3.295000,0.395020,0.933330,sick
3.300000,0.397922,0.937402,sick
3.305000,0.399349,0.932610,sick
3.310000,0.400775,0.927818,sick
3.315000,0.402202,0.923026,sick
3.320000,0.403629,0.918234,sick
3.325000,0.405056,0.913442,sick
3.330000,0.406483,0.908650,sick
3.335000,0.407910,0.903858,sick
3.340000,0.409337,0.899066,sick
3.345000,0.410763,0.894273,sick
3.350000,0.412190,0.889481,sick
3.355000,0.413617,0.884689,sick
3.360000,0.415044,0.879897,sick
3.365000,0.416471,0.875105,sick
3.370000,0.415044,0.879897,sick
3.375000,0.413617,0.884689,sick
3.380000,0.412190,0.889481,sick
3.385000,0.410763,0.894273,sick
3.390000,0.414725,0.891223,sick
3.395000,0.418686,0.888172,sick
3.400000,0.422647,0.885121,sick
3.405000,0.426609,0.882070,sick
3.410000,0.430570,0.879019,sick
3.415000,0.434531,0.875968,sick
3.420000,0.438493,0.872917,sick
3.425000,0.442454,0.869866,sick
3.430000,0.446415,0.866816,sick
3.435000,0.450377,0.863765,sick
3.440000,0.446415,0.866816,sick
3.445000,0.442454,0.869866,sick
3.450000,0.438493,0.872917,sick
3.455000,0.434531,0.875968,sick
3.460000,0.430570,0.879019,sick
3.465000,0.426609,0.882070,sick
3.470000,0.422647,0.885121,sick
3.475000,0.418686,0.888172,sick
3.480000,0.414725,0.891223,sick
3.485000,0.410763,0.894273,sick
3.490000,0.406802,0.897324,sick
3.495000,0.402841,0.900375,sick
3.500000,0.398879,0.903426,sick
3.505000,0.394918,0.906477,sick
3.510000,0.390957,0.909528,sick
3.515000,0.386995,0.912579,sick
3.520000,0.383034,0.915630,sick
3.525000,0.379073,0.918680,sick
3.530000,0.375111,0.921731,sick
3.535000,0.371150,0.924782,sick
3.540000,0.367189,0.927833,sick
3.545000,0.363227,0.930884,sick
3.550000,0.361800,0.926092,sick
3.555000,0.360374,0.921300,sick
3.560000,0.358947,0.916508,sick
3.565000,0.357520,0.911716,sick
3.570000,0.356093,0.906923,sick
3.575000,0.358037,0.911530,sick
3.580000,0.359980,0.916137,sick
3.585000,0.361924,0.920744,sick
3.590000,0.363867,0.925351,sick
3.595000,0.365811,0.929957,sick
3.600000,0.367755,0.934564,sick
3.605000,0.369698,0.939171,sick
3.610000,0.371642,0.943778,sick
3.615000,0.373585,0.948384,sick
3.620000,0.375529,0.952991,sick
3.625000,0.377473,0.957598,sick
3.630000,0.379416,0.962205,sick
3.635000,0.381360,0.966812,sick
3.640000,0.383303,0.971418,sick
3.645000,0.385247,0.976025,sick
3.650000,0.387191,0.980632,sick
3.655000,0.389134,0.985239,sick
3.660000,0.391078,0.989845,sick
3.665000,0.393021,0.994452,sick
3.670000,0.394965,0.989845,sick
3.675000,0.396909,0.985239,sick
3.680000,0.398852,0.980632,sick
3.685000,0.400796,0.976025,sick
3.690000,0.397295,0.979595,sick
3.695000,0.393793,0.983164,sick
3.700000,0.390292,0.986734,sick
3.705000,0.386791,0.990303,sick
3.710000,0.383289,0.986734,sick
3.715000,0.379788,0.983164,sick
3.720000,0.376287,0.979595,sick
3.725000,0.372786,0.976025,sick
