time,x,y,health
0.300000,0.416738,0.713857,healthy
0.305000,0.421314,0.711843,healthy
0.310000,0.425891,0.709828,healthy
0.315000,0.430467,0.707814,healthy
0.320000,0.435043,0.705800,healthy
0.325000,0.439620,0.703786,healthy
0.330000,0.444196,0.701771,healthy
0.335000,0.448772,0.699757,healthy
0.340000,0.453349,0.697743,healthy
0.345000,0.457925,0.695729,healthy
0.350000,0.462501,0.693714,healthy
0.355000,0.467078,0.691700,healthy
0.360000,0.471654,0.689686,healthy
0.365000,0.476230,0.687672,healthy
0.370000,0.480807,0.685657,healthy
0.375000,0.485383,0.683643,healthy
0.380000,0.489959,0.681629,healthy
0.385000,0.494535,0.679614,healthy
0.390000,0.499112,0.677600,healthy
0.395000,0.503688,0.675586,healthy
0.400000,0.508264,0.673572,healthy
0.405000,0.512841,0.671557,healthy
0.410000,0.517417,0.669543,healthy
0.415000,0.521993,0.667529,healthy
0.420000,0.526570,0.665515,healthy
0.425000,0.531146,0.663500,healthy
0.430000,0.535722,0.661486,healthy
0.435000,0.540299,0.659472,healthy
0.440000,0.544875,0.657457,healthy
0.445000,0.549451,0.655443,healthy
0.450000,0.554028,0.653429,healthy
0.455000,0.558604,0.651415,healthy
0.460000,0.563180,0.649400,healthy
0.465000,0.567757,0.647386,healthy
0.470000,0.572333,0.645372,healthy
0.475000,0.576909,0.643358,healthy
0.480000,0.581486,0.641343,healthy
0.485000,0.586062,0.639329,healthy
0.490000,0.590638,0.637315,healthy
0.495000,0.595215,0.635301,healthy
0.500000,0.599791,0.633286,healthy
0.505000,0.604367,0.631272,healthy
0.510000,0.608944,0.629258,healthy
0.515000,0.613520,0.627243,healthy
0.520000,0.618096,0.625229,healthy
0.525000,0.622672,0.623215,healthy
0.530000,0.627249,0.621201,healthy
0.535000,0.631825,0.619186,healthy
0.540000,0.636401,0.617172,healthy
0.545000,0.640978,0.615158,healthy
0.550000,0.645554,0.613144,healthy
0.555000,0.650130,0.611129,healthy
0.560000,0.654707,0.609115,healthy
0.565000,0.649707,0.609163,healthy
0.570000,0.644707,0.609211,healthy
0.575000,0.639707,0.609260,healthy
0.580000,0.634708,0.609308,healthy
0.585000,0.629708,0.609356,healthy
0.590000,0.624708,0.609404,healthy
0.595000,0.619708,0.609453,healthy
0.600000,0.614709,0.609501,healthy
0.605000,0.619708,0.609453,healthy
0.610000,0.624708,0.609404,healthy
0.615000,0.629708,0.609356,healthy
0.620000,0.634708,0.609308,healthy
0.625000,0.639707,0.609260,healthy
0.630000,0.644707,0.609211,healthy
0.635000,0.649707,0.609163,healthy
0.640000,0.648775,0.604251,healthy
0.645000,0.647842,0.599339,healthy
0.650000,0.646910,0.594426,healthy
0.655000,0.645977,0.589514,healthy
0.660000,0.645045,0.584602,healthy
0.665000,0.644113,0.579689,healthy
0.670000,0.643180,0.574777,healthy
0.675000,0.642248,0.569865,healthy
0.680000,0.641315,0.564953,healthy
0.685000,0.640383,0.560040,healthy
0.690000,0.639451,0.555128,healthy
0.695000,0.638518,0.550216,healthy
0.700000,0.637586,0.545303,healthy
0.705000,0.636653,0.540391,healthy
0.710000,0.635721,0.535479,healthy
0.715000,0.634789,0.530567,healthy
0.720000,0.633856,0.525654,healthy
0.725000,0.632924,0.520742,healthy
0.730000,0.631992,0.515830,healthy
0.735000,0.631059,0.510917,healthy
0.740000,0.630127,0.506005,healthy
0.745000,0.629194,0.501093,healthy
0.750000,0.628262,0.496180,healthy
0.755000,0.627330,0.491268,healthy
0.760000,0.626397,0.486356,healthy
0.765000,0.625465,0.481444,healthy
0.770000,0.624532,0.476531,healthy
0.775000,0.623600,0.471619,healthy
0.780000,0.622668,0.466707,healthy
0.785000,0.621735,0.461794,healthy
0.790000,0.620803,0.456882,healthy
0.795000,0.619870,0.451970,healthy
0.800000,0.618938,0.447058,healthy
0.805000,0.618006,0.442145,healthy
0.810000,0.617073,0.437233,healthy
0.815000,0.616141,0.432321,healthy
0.820000,0.615208,0.427408,healthy
0.825000,0.614276,0.422496,healthy
0.830000,0.613344,0.417584,healthy
0.835000,0.612411,0.412671,healthy
0.840000,0.613344,0.417584,healthy
0.845000,0.614276,0.422496,healthy
0.850000,0.615208,0.427408,healthy
0.855000,0.616141,0.432321,healthy
0.860000,0.617073,0.437233,healthy
0.865000,0.618006,0.442145,healthy
0.870000,0.618938,0.447058,healthy
0.875000,0.619870,0.451970,healthy
0.880000,0.620803,0.456882,healthy
0.885000,0.621735,0.461794,healthy
0.890000,0.622668,0.466707,healthy
0.895000,0.623600,0.471619,healthy
0.900000,0.624532,0.476531,healthy
0.905000,0.625465,0.481444,healthy
0.910000,0.626397,0.486356,healthy
0.915000,0.627330,0.491268,healthy
0.920000,0.628262,0.496180,healthy
0.925000,0.629194,0.501093,healthy
0.930000,0.630127,0.506005,healthy
0.935000,0.631059,0.510917,healthy
0.940000,0.631992,0.515830,healthy
0.945000,0.632924,0.520742,healthy
0.950000,0.633856,0.525654,healthy
0.955000,0.634789,0.530567,healthy
0.960000,0.635721,0.535479,healthy
0.965000,0.636653,0.540391,healthy
0.970000,0.637586,0.545303,healthy
0.975000,0.638518,0.550216,healthy
0.980000,0.639451,0.555128,healthy
0.985000,0.640383,0.560040,healthy
0.990000,0.641315,0.564953,healthy
0.995000,0.642248,0.569865,healthy
1.000000,0.643180,0.574777,healthy
1.005000,0.644113,0.579689,healthy
1.010000,0.645045,0.584602,healthy
1.015000,0.645977,0.589514,healthy
1.020000,0.646910,0.594426,healthy
1.025000,0.647842,0.599339,healthy
1.030000,0.648775,0.604251,healthy
1.035000,0.649707,0.609163,healthy
1.040000,0.650639,0.614076,healthy
1.045000,0.651572,0.618988,healthy
1.050000,0.652504,0.623900,healthy
1.055000,0.653437,0.628812,healthy
1.060000,0.654369,0.633725,healthy
1.065000,0.655301,0.638637,healthy
1.070000,0.656234,0.643549,healthy
1.075000,0.657166,0.648462,healthy
1.080000,0.658098,0.653374,healthy
1.085000,0.659031,0.658286,healthy
1.090000,0.659963,0.663199,healthy
1.095000,0.660896,0.668111,healthy
1.100000,0.661828,0.673023,healthy
1.105000,0.662760,0.677935,healthy
1.110000,0.663693,0.682848,healthy
1.115000,0.664625,0.687760,healthy
1.120000,0.665558,0.692672,healthy
1.125000,0.666490,0.697585,healthy
1.130000,0.667422,0.702497,healthy
1.135000,0.668355,0.707409,healthy
1.140000,0.663367,0.707055,healthy
1.145000,0.658380,0.706702,healthy
1.150000,0.653392,0.706348,healthy
1.155000,0.648405,0.705994,healthy
1.160000,0.643417,0.705641,healthy
1.165000,0.638430,0.705287,healthy
1.170000,0.633442,0.704933,healthy
1.175000,0.628455,0.704580,healthy
1.180000,0.623468,0.704226,healthy
1.185000,0.618480,0.703872,healthy
1.190000,0.613493,0.703519,healthy
1.195000,0.608505,0.703165,healthy
1.200000,0.603518,0.702811,healthy
1.205000,0.598530,0.702458,healthy
1.210000,0.593543,0.702104,healthy
1.215000,0.597044,0.698535,healthy
1.220000,0.600545,0.694965,healthy
1.225000,0.604046,0.691396,healthy
1.230000,0.607548,0.687826,healthy
1.235000,0.611049,0.684257,healthy
1.240000,0.614550,0.680687,healthy
1.245000,0.618052,0.677118,healthy
1.250000,0.621553,0.673548,healthy
1.255000,0.625054,0.669979,healthy
1.260000,0.628555,0.666409,healthy
1.265000,0.632057,0.662840,healthy
1.270000,0.635558,0.659271,healthy
1.275000,0.639059,0.655701,healthy
1.280000,0.642561,0.652132,healthy
1.285000,0.646062,0.648562,healthy
1.290000,0.643889,0.653066,healthy
1.295000,0.641717,0.657569,healthy
1.300000,0.639545,0.662072,healthy
1.305000,0.637372,0.666576,healthy
1.310000,0.635200,0.671079,healthy
1.315000,0.633028,0.675583,healthy
1.320000,0.630855,0.680086,healthy
1.325000,0.628683,0.684590,healthy
1.330000,0.626511,0.689093,healthy
1.335000,0.624339,0.693597,healthy
1.340000,0.622166,0.698100,healthy
1.345000,0.619994,0.702603,healthy
1.350000,0.617822,0.707107,healthy
1.355000,0.615649,0.711610,healthy
1.360000,0.613477,0.716114,healthy
1.365000,0.611305,0.720617,healthy
1.370000,0.609132,0.725121,healthy
1.375000,0.606960,0.729624,healthy
1.380000,0.604788,0.734128,healthy
1.385000,0.602615,0.738631,healthy
1.390000,0.600443,0.743134,healthy
1.395000,0.598271,0.747638,healthy
1.400000,0.596098,0.752141,healthy
1.405000,0.593926,0.756645,healthy
1.410000,0.591754,0.761148,healthy
1.415000,0.589581,0.765652,healthy
1.420000,0.587409,0.770155,healthy
1.425000,0.585237,0.774659,healthy
1.430000,0.583064,0.779162,healthy
1.435000,0.580892,0.783665,healthy
1.440000,0.578720,0.788169,healthy
1.445000,0.576547,0.792672,healthy
1.450000,0.574375,0.797176,healthy
1.455000,0.572203,0.801679,healthy
1.460000,0.570030,0.806183,healthy
1.465000,0.567858,0.810686,healthy
1.470000,0.565686,0.815189,healthy
1.475000,0.563513,0.819693,healthy
1.480000,0.561341,0.824196,healthy
1.485000,0.559169,0.828700,healthy
1.490000,0.556996,0.833203,healthy
1.495000,0.554824,0.837707,healthy
1.500000,0.552652,0.842210,healthy
1.505000,0.550479,0.846714,healthy
1.510000,0.548307,0.851217,healthy
1.515000,0.546135,0.855720,healthy
1.520000,0.543962,0.860224,healthy
1.525000,0.541790,0.864727,healthy
1.530000,0.539618,0.869231,healthy
1.535000,0.537445,0.873734,healthy
1.540000,0.535273,0.878238,healthy
1.545000,0.533101,0.882741,healthy
1.550000,0.530928,0.887245,healthy
1.555000,0.528756,0.891748,healthy
1.560000,0.526584,0.896251,healthy
1.565000,0.524411,0.900755,healthy
1.570000,0.522239,0.905258,healthy
1.575000,0.520067,0.909762,healthy
1.580000,0.517894,0.914265,healthy
1.585000,0.515722,0.918769,healthy
1.590000,0.513550,0.923272,healthy
1.595000,0.511377,0.927776,healthy
1.600000,0.509205,0.932279,healthy
1.605000,0.507033,0.936782,healthy
1.610000,0.504860,0.941286,healthy
1.615000,0.502688,0.945789,healthy
1.620000,0.500516,0.950293,healthy
1.625000,0.498343,0.954796,healthy
1.630000,0.496171,0.959300,healthy
1.635000,0.493999,0.963803,healthy
1.640000,0.491827,0.968307,healthy
1.645000,0.489654,0.972810,healthy
1.650000,0.487482,0.977313,healthy
1.655000,0.485310,0.981817,healthy
1.660000,0.483137,0.986320,healthy
1.665000,0.480965,0.990824,healthy
1.670000,0.478793,0.986320,healthy
1.675000,0.476620,0.981817,healthy
1.680000,0.474448,0.977313,healthy
1.685000,0.472276,0.972810,healthy
1.690000,0.470103,0.968307,healthy
1.695000,0.467120,0.972319,healthy
1.700000,0.464137,0.976332,healthy
1.705000,0.461153,0.980344,healthy
1.710000,0.458170,0.984357,healthy
1.715000,0.455187,0.988369,healthy
1.720000,0.460102,0.987449,healthy
1.725000,0.465016,0.986529,healthy
1.730000,0.469931,0.985608,healthy
1.735000,0.474845,0.984688,healthy
1.740000,0.479760,0.983768,healthy
1.745000,0.484675,0.982848,healthy
1.750000,0.489589,0.981928,healthy
1.755000,0.494504,0.981008,healthy
1.760000,0.499418,0.980087,healthy
1.765000,0.504333,0.979167,healthy
1.770000,0.509248,0.978247,healthy
1.775000,0.514162,0.977327,healthy
1.780000,0.519077,0.976407,healthy
1.785000,0.523991,0.975486,healthy
1.790000,0.528906,0.974566,healthy
1.795000,0.533820,0.973646,healthy
1.800000,0.538735,0.972726,healthy
1.805000,0.543650,0.971806,healthy
1.810000,0.548564,0.970885,healthy
1.815000,0.553479,0.969965,healthy
1.820000,0.558393,0.969045,healthy
1.825000,0.563308,0.968125,healthy
1.830000,0.568223,0.967205,healthy
1.835000,0.573137,0.966284,healthy
1.840000,0.578052,0.965364,healthy
1.845000,0.573305,0.963793,healthy
1.850000,0.568559,0.962221,healthy
1.855000,0.563812,0.960650,healthy
1.860000,0.559065,0.959078,healthy
1.865000,0.554319,0.957507,healthy
1.870000,0.549572,0.955935,healthy
1.875000,0.544826,0.954364,healthy
1.880000,0.540079,0.952792,healthy
1.885000,0.535332,0.951221,healthy
1.890000,0.530586,0.949649,healthy
1.895000,0.525839,0.948078,healthy
1.900000,0.521092,0.946506,healthy
1.905000,0.516346,0.944935,healthy
1.910000,0.511599,0.943363,healthy
1.915000,0.506853,0.941792,healthy
1.920000,0.502106,0.940220,healthy
1.925000,0.497359,0.938649,healthy
1.930000,0.492613,0.937077,healthy
1.935000,0.487866,0.935506,healthy
1.940000,0.490038,0.931002,healthy
1.945000,0.492211,0.926499,healthy
1.950000,0.487943,0.929104,healthy
1.955000,0.483675,0.931708,healthy
1.960000,0.479407,0.934313,healthy
1.965000,0.474660,0.932741,healthy
1.970000,0.469913,0.931170,healthy
1.975000,0.465167,0.929598,healthy
1.980000,0.460420,0.928027,healthy
1.985000,0.455673,0.926455,healthy
1.990000,0.450927,0.924884,healthy
1.995000,0.446180,0.923312,healthy
2.000000,0.441434,0.921741,healthy
2.005000,0.436687,0.920169,healthy
2.010000,0.431940,0.918598,healthy
2.015000,0.427194,0.917026,healthy
2.020000,0.422447,0.915455,healthy
2.025000,0.417700,0.913883,healthy
2.030000,0.412954,0.912312,healthy
2.035000,0.408207,0.910740,healthy
2.040000,0.403461,0.909169,healthy
2.045000,0.398714,0.907597,healthy
2.050000,0.393967,0.906026,healthy
2.055000,0.389221,0.904454,healthy
2.060000,0.384474,0.902883,healthy
2.065000,0.379728,0.901311,healthy
2.070000,0.374981,0.899740,healthy
2.075000,0.370234,0.898168,healthy
2.080000,0.365488,0.896597,healthy
2.085000,0.360741,0.895025,healthy
2.090000,0.355994,0.893454,healthy
2.095000,0.351248,0.891882,healthy
2.100000,0.346501,0.890311,healthy
2.105000,0.341755,0.888739,healthy
2.110000,0.337008,0.887168,healthy
2.115000,0.332261,0.885596,healthy
2.120000,0.327515,0.884025,healthy
2.125000,0.322768,0.882453,healthy
2.130000,0.318021,0.880882,healthy
2.135000,0.313275,0.879310,healthy
2.140000,0.308528,0.877739,healthy
2.145000,0.303782,0.876167,healthy
2.150000,0.299035,0.874596,healthy
2.155000,0.294288,0.873024,healthy
2.160000,0.291802,0.877363,healthy
2.165000,0.289317,0.881701,healthy
2.170000,0.286831,0.886039,healthy
2.175000,0.284345,0.890377,healthy
2.180000,0.281859,0.894716,healthy
2.185000,0.279373,0.899054,healthy
2.190000,0.276887,0.903392,healthy
2.195000,0.274402,0.907731,healthy
2.200000,0.271916,0.912069,healthy
2.205000,0.269430,0.916407,healthy
2.210000,0.266944,0.920745,healthy
2.215000,0.264458,0.925084,healthy
2.220000,0.261972,0.929422,healthy
2.225000,0.259486,0.933760,healthy
2.230000,0.257001,0.938098,healthy
2.235000,0.254515,0.942437,healthy
2.240000,0.252029,0.946775,healthy
2.245000,0.249543,0.951113,healthy
2.250000,0.247057,0.955451,healthy
2.255000,0.244571,0.959790,healthy
2.260000,0.242086,0.964128,healthy
2.265000,0.239600,0.968466,healthy
2.270000,0.237114,0.972805,healthy
2.275000,0.234628,0.977143,healthy
2.280000,0.232142,0.981481,healthy
2.285000,0.229656,0.985819,healthy
2.290000,0.227170,0.990158,healthy
2.295000,0.224685,0.985819,healthy
2.300000,0.222199,0.981481,healthy
2.305000,0.219713,0.977143,healthy
2.310000,0.217227,0.972805,healthy
2.315000,0.214741,0.968466,healthy
2.320000,0.212255,0.964128,healthy
2.325000,0.209770,0.959790,healthy
2.330000,0.207284,0.955451,healthy
2.335000,0.204798,0.951113,healthy
2.340000,0.202312,0.946775,healthy
2.345000,0.199826,0.942437,healthy
2.350000,0.197340,0.938098,healthy
2.355000,0.194854,0.933760,healthy
2.360000,0.192369,0.929422,healthy
2.365000,0.189883,0.925084,healthy
2.370000,0.187397,0.920745,healthy
2.375000,0.184911,0.916407,healthy
2.380000,0.182425,0.912069,healthy
2.385000,0.179939,0.907731,healthy
2.390000,0.177453,0.903392,healthy
2.395000,0.174968,0.899054,healthy
2.400000,0.172482,0.894716,healthy
2.405000,0.169996,0.890377,healthy
2.410000,0.167510,0.886039,healthy
2.415000,0.165024,0.881701,healthy
2.420000,0.162538,0.877363,healthy
2.425000,0.160053,0.873024,healthy
2.430000,0.157567,0.868686,healthy
2.435000,0.155081,0.864348,healthy
2.440000,0.152595,0.860010,healthy
2.445000,0.150109,0.855671,healthy
2.450000,0.147623,0.851333,healthy
2.455000,0.145137,0.846995,healthy
2.460000,0.142652,0.842657,healthy
2.465000,0.140166,0.838318,healthy
2.470000,0.137680,0.833980,healthy
2.475000,0.135194,0.829642,healthy
2.480000,0.132708,0.825303,healthy
2.485000,0.130222,0.820965,healthy
2.490000,0.127737,0.816627,healthy
2.495000,0.125251,0.812289,healthy
2.500000,0.122765,0.807950,healthy
2.505000,0.120279,0.803612,healthy
2.510000,0.117793,0.799274,healthy
2.515000,0.115307,0.794936,healthy
2.520000,0.112821,0.790597,healthy
2.525000,0.110336,0.786259,healthy
2.530000,0.107850,0.781921,healthy
2.535000,0.105364,0.777583,healthy
2.540000,0.102878,0.773244,healthy
2.545000,0.100392,0.768906,healthy
2.550000,0.097906,0.764568,healthy
2.555000,0.095420,0.760229,healthy
2.560000,0.097526,0.764765,healthy
2.565000,0.099631,0.769300,healthy
2.570000,0.101736,0.773835,healthy
2.575000,0.103841,0.778371,healthy
2.580000,0.105946,0.782906,healthy
2.585000,0.108051,0.787441,healthy
2.590000,0.110156,0.791976,healthy
2.595000,0.112261,0.796512,healthy
2.600000,0.114366,0.801047,healthy
2.605000,0.116471,0.805582,healthy
2.610000,0.118576,0.810117,healthy
2.615000,0.120681,0.814653,healthy
2.620000,0.122787,0.819188,healthy
2.625000,0.124892,0.823723,healthy
2.630000,0.126997,0.828258,healthy
2.635000,0.129102,0.832794,healthy
2.640000,0.131207,0.837329,healthy
2.645000,0.133312,0.841864,healthy
2.650000,0.135417,0.846400,healthy
2.655000,0.137522,0.850935,healthy
2.660000,0.139627,0.855470,healthy
2.665000,0.141732,0.860005,healthy
2.670000,0.143837,0.864541,healthy
2.675000,0.145942,0.869076,healthy
2.680000,0.148048,0.873611,healthy
2.685000,0.150153,0.878146,healthy
2.690000,0.152258,0.882682,healthy
2.695000,0.154363,0.887217,healthy
2.700000,0.156468,0.891752,healthy
2.705000,0.158573,0.896287,healthy
2.710000,0.160678,0.900823,healthy
2.715000,0.162783,0.905358,healthy
2.720000,0.164888,0.909893,healthy
2.725000,0.166993,0.914429,healthy
2.730000,0.169098,0.918964,healthy
2.735000,0.171203,0.923499,healthy
2.740000,0.173308,0.928034,healthy
2.745000,0.175414,0.932570,healthy
2.750000,0.177519,0.937105,healthy
2.755000,0.179624,0.941640,healthy
2.760000,0.181729,0.946175,healthy
2.765000,0.183834,0.950711,healthy
2.770000,0.185939,0.955246,healthy
2.775000,0.188044,0.959781,healthy
2.780000,0.190149,0.964316,healthy
2.785000,0.192254,0.968852,healthy
2.790000,0.194359,0.973387,healthy
2.795000,0.196845,0.977725,healthy
2.800000,0.199331,0.982063,healthy
2.805000,0.201817,0.986402,healthy
2.810000,0.204303,0.990740,healthy
2.815000,0.206789,0.986402,healthy
2.820000,0.209274,0.982063,healthy
2.825000,0.211760,0.977725,healthy
2.830000,0.214246,0.973387,healthy
2.835000,0.216732,0.969049,healthy
2.840000,0.219218,0.964710,healthy
2.845000,0.221704,0.960372,healthy
2.850000,0.224189,0.956034,healthy
2.855000,0.226675,0.951696,healthy
2.860000,0.229161,0.947357,healthy
2.865000,0.231647,0.943019,healthy
2.870000,0.234133,0.938681,healthy
2.875000,0.236619,0.934343,healthy
2.880000,0.239105,0.930004,healthy
2.885000,0.241590,0.925666,healthy
2.890000,0.244076,0.921328,healthy
2.895000,0.246562,0.916989,healthy
2.900000,0.249048,0.912651,healthy
2.905000,0.251534,0.908313,healthy
2.910000,0.254020,0.903975,healthy
2.915000,0.256505,0.899636,healthy
2.920000,0.258991,0.895298,healthy
2.925000,0.261477,0.890960,healthy
2.930000,0.263963,0.886622,healthy
2.935000,0.266449,0.882283,healthy
2.940000,0.268935,0.877945,healthy
2.945000,0.271421,0.873607,healthy
2.950000,0.273906,0.869269,healthy
2.955000,0.276392,0.864930,healthy
2.960000,0.278878,0.860592,healthy
2.965000,0.281364,0.856254,healthy
2.970000,0.283850,0.851915,healthy
2.975000,0.286336,0.847577,healthy
2.980000,0.288822,0.843239,healthy
2.985000,0.291307,0.838901,healthy
2.990000,0.286561,0.837329,healthy
2.995000,0.281814,0.835758,healthy
3.000000,0.277068,0.834186,healthy
3.005000,0.272321,0.832615,healthy
3.010000,0.267574,0.831043,healthy
3.015000,0.262828,0.829472,healthy
3.020000,0.258081,0.827900,healthy
3.025000,0.253334,0.826329,healthy
3.030000,0.248588,0.824757,healthy
3.035000,0.243841,0.823186,healthy
3.040000,0.239095,0.821614,healthy
3.045000,0.234348,0.820043,healthy
3.050000,0.229601,0.818471,healthy
3.055000,0.224855,0.816900,healthy
3.060000,0.220108,0.815328,healthy
3.065000,0.215361,0.813757,healthy
3.070000,0.210615,0.812185,healthy
3.075000,0.205868,0.810614,healthy
3.080000,0.201122,0.809042,healthy
3.085000,0.196375,0.807471,healthy
3.090000,0.191628,0.805899,healthy
3.095000,0.186882,0.804328,healthy
3.100000,0.182135,0.802756,healthy
3.105000,0.177388,0.801185,healthy
3.110000,0.172642,0.799613,healthy
3.115000,0.167895,0.798042,healthy
3.120000,0.163149,0.796470,healthy
3.125000,0.158402,0.794899,healthy
3.130000,0.153655,0.793327,healthy
3.135000,0.148909,0.791756,healthy
3.140000,0.144162,0.790184,healthy
3.145000,0.139415,0.788613,healthy
3.150000,0.134669,0.787041,healthy
3.155000,0.129922,0.785470,healthy
3.160000,0.125176,0.783898,healthy
3.165000,0.120429,0.782327,healthy
3.170000,0.115682,0.780755,healthy
3.175000,0.110936,0.779184,healthy
3.180000,0.106189,0.777612,healthy
3.185000,0.101443,0.776041,healthy
3.190000,0.096696,0.774469,healthy
3.195000,0.091949,0.772898,healthy
3.200000,0.087203,0.771326,healthy
3.205000,0.082456,0.769755,healthy
3.210000,0.077709,0.768184,healthy
3.215000,0.072963,0.766612,healthy
3.220000,0.068216,0.765041,healthy
3.225000,0.063470,0.763469,healthy
3.230000,0.058723,0.761898,healthy
3.235000,0.053976,0.760326,healthy
3.240000,0.049230,0.758755,healthy
3.245000,0.044483,0.757183,healthy
3.250000,0.039736,0.755612,healthy
3.255000,0.034990,0.754040,healthy
3.260000,0.030243,0.752469,healthy
3.265000,0.025497,0.750897,healthy
3.270000,0.020750,0.749326,healthy
3.275000,0.016003,0.747754,healthy
3.280000,0.011257,0.746183,healthy
3.285000,0.006510,0.744611,healthy
3.290000,0.011257,0.743040,healthy
3.295000,0.016003,0.741468,healthy
3.300000,0.020750,0.739897,healthy
3.305000,0.025497,0.738325,healthy
3.310000,0.030243,0.736754,healthy
3.315000,0.034990,0.735182,healthy
3.320000,0.039736,0.733611,healthy
3.325000,0.044483,0.732039,healthy
3.330000,0.049230,0.730468,sick
3.335000,0.044483,0.732039,sick
3.340000,0.039736,0.733611,sick
3.345000,0.034990,0.735182,sick
3.350000,0.030243,0.736754,sick
3.355000,0.025497,0.738325,sick
3.360000,0.020750,0.739897,sick
3.365000,0.016003,0.741468,sick
3.370000,0.011257,0.743040,sick
3.375000,0.006510,0.744611,sick
3.380000,0.011257,0.746183,sick
3.385000,0.016003,0.747754,sick
3.390000,0.020750,0.749326,sick
3.395000,0.025497,0.750897,sick
3.400000,0.030243,0.752469,sick
3.405000,0.034990,0.754040,sick
3.410000,0.039736,0.755612,sick
3.415000,0.044483,0.757183,sick
3.420000,0.049230,0.758755,sick
3.425000,0.053976,0.760326,sick
3.430000,0.058964,0.759976,sick
3.435000,0.063952,0.759625,sick
3.440000,0.068939,0.759275,sick
3.445000,0.073927,0.758924,sick
3.450000,0.078915,0.758574,sick
3.455000,0.083903,0.758224,sick
3.460000,0.088890,0.757873,sick
3.465000,0.093878,0.757523,sick
3.470000,0.098866,0.757172,sick
3.475000,0.103853,0.756822,sick
3.480000,0.108841,0.756471,sick
3.485000,0.113829,0.756121,sick
3.490000,0.118816,0.755771,sick
3.495000,0.123804,0.755420,sick
3.500000,0.128792,0.755070,sick
3.505000,0.133780,0.754719,sick
3.510000,0.138767,0.754369,sick
3.515000,0.143755,0.754019,sick
3.520000,0.148743,0.753668,sick
3.525000,0.153730,0.753318,sick
3.530000,0.158718,0.752967,sick
3.535000,0.163706,0.752617,sick
3.540000,0.168694,0.752267,sick
3.545000,0.173681,0.751916,sick
3.550000,0.178669,0.751566,sick
3.555000,0.183657,0.751215,sick
3.560000,0.188644,0.750865,sick
3.565000,0.193632,0.750514,sick
3.570000,0.188644,0.750865,sick
3.575000,0.183657,0.751215,sick
3.580000,0.178669,0.751566,sick
3.585000,0.173681,0.751916,sick
3.590000,0.168694,0.752267,sick
3.595000,0.163706,0.752617,sick
3.600000,0.158718,0.752967,sick
3.605000,0.153730,0.753318,sick
3.610000,0.148743,0.753668,sick
3.615000,0.143755,0.754019,sick
3.620000,0.138767,0.754369,sick
3.625000,0.133780,0.754719,sick
3.630000,0.128792,0.755070,sick
3.635000,0.123804,0.755420,sick
3.640000,0.118816,0.755771,sick
3.645000,0.113829,0.756121,sick
3.650000,0.108841,0.756471,sick
3.655000,0.103853,0.756822,sick
3.660000,0.098866,0.757172,sick
3.665000,0.093878,0.757523,sick
3.670000,0.088890,0.757873,sick
3.675000,0.083903,0.758224,sick
3.680000,0.078915,0.758574,sick
3.685000,0.073927,0.758924,sick
3.690000,0.068939,0.759275,sick
