time,x,y,health
0.710000,0.720116,0.930414,healthy
0.715000,0.715277,0.929154,healthy
0.720000,0.710438,0.927895,healthy
0.725000,0.705600,0.926636,healthy
0.730000,0.700761,0.925376,healthy
0.735000,0.695922,0.924117,healthy
0.740000,0.691083,0.922858,healthy
0.745000,0.686244,0.921598,healthy
0.750000,0.681405,0.920339,healthy
0.755000,0.676567,0.919080,healthy
0.760000,0.671728,0.917820,healthy
0.765000,0.666889,0.916561,healthy
0.770000,0.662050,0.915302,healthy
0.775000,0.657211,0.914042,healthy
0.780000,0.652373,0.912783,healthy
0.785000,0.647534,0.911524,healthy
0.790000,0.642695,0.910264,healthy
0.795000,0.637856,0.909005,healthy
0.800000,0.633017,0.907746,healthy
0.805000,0.628179,0.906486,healthy
0.810000,0.623340,0.905227,healthy
0.815000,0.618501,0.903968,healthy
0.820000,0.613662,0.902708,healthy
0.825000,0.608823,0.901449,healthy
0.830000,0.603984,0.900190,healthy
0.835000,0.599146,0.898930,healthy
0.840000,0.594307,0.897671,healthy
0.845000,0.589468,0.896412,healthy
0.850000,0.584472,0.896204,healthy
0.855000,0.579477,0.895997,healthy
0.860000,0.574481,0.895790,healthy
0.865000,0.569485,0.895583,healthy
0.870000,0.564490,0.895375,healthy
0.875000,0.559494,0.895168,healthy
0.880000,0.554498,0.894961,healthy
0.885000,0.549502,0.894753,healthy
0.890000,0.553979,0.892526,healthy
0.895000,0.558455,0.890298,healthy
0.900000,0.562932,0.888071,healthy
0.905000,0.567408,0.885843,healthy
0.910000,0.571884,0.883615,healthy
0.915000,0.576361,0.881388,healthy
0.920000,0.580837,0.879160,healthy
0.925000,0.585313,0.876933,healthy
0.930000,0.580837,0.879160,healthy
0.935000,0.576361,0.881388,healthy
0.940000,0.571884,0.883615,healthy
0.945000,0.567408,0.885843,healthy
0.950000,0.562932,0.888071,healthy
0.955000,0.558455,0.890298,healthy
0.960000,0.553979,0.892526,healthy
0.965000,0.549502,0.894753,healthy
0.970000,0.545026,0.896981,healthy
0.975000,0.540550,0.899209,healthy
0.980000,0.536073,0.901436,healthy
0.985000,0.531597,0.903664,healthy
0.990000,0.527121,0.905891,healthy
0.995000,0.522644,0.908119,healthy
1.000000,0.518168,0.910347,healthy
1.005000,0.513692,0.912574,healthy
1.010000,0.509215,0.914802,healthy
1.015000,0.504739,0.917029,healthy
1.020000,0.500263,0.919257,healthy
1.025000,0.495786,0.921485,healthy
1.030000,0.491310,0.923712,healthy
1.035000,0.486833,0.925940,healthy
1.040000,0.482357,0.928168,healthy
1.045000,0.477881,0.930395,healthy
1.050000,0.473404,0.932623,healthy
1.055000,0.468928,0.934850,healthy
1.060000,0.464452,0.937078,healthy
1.065000,0.459975,0.939306,healthy
1.070000,0.455499,0.941533,healthy
1.075000,0.451023,0.943761,healthy
1.080000,0.446546,0.945988,healthy
1.085000,0.442070,0.948216,healthy
1.090000,0.437594,0.950444,healthy
1.095000,0.433117,0.952671,healthy
1.100000,0.428641,0.954899,healthy
1.105000,0.424164,0.957126,healthy
1.110000,0.419688,0.959354,healthy
1.115000,0.415212,0.961582,healthy
1.120000,0.410735,0.963809,healthy
1.125000,0.406259,0.966037,healthy
1.130000,0.408925,0.970267,healthy
1.135000,0.411592,0.974496,healthy
1.140000,0.414258,0.978726,healthy
1.145000,0.416924,0.982956,healthy
1.150000,0.419591,0.987186,healthy
1.155000,0.422257,0.991415,healthy
1.160000,0.424923,0.987186,healthy
1.165000,0.427590,0.982956,healthy
1.170000,0.430256,0.978726,healthy
1.175000,0.432922,0.974496,healthy
1.180000,0.435589,0.970267,healthy
1.185000,0.438255,0.966037,healthy
1.190000,0.438438,0.971033,healthy
1.195000,0.438622,0.976030,healthy
1.200000,0.438805,0.981027,healthy
1.205000,0.438988,0.986023,healthy
1.210000,0.439172,0.991020,healthy
1.215000,0.439355,0.986023,healthy
1.220000,0.439538,0.981027,healthy
1.225000,0.439722,0.976030,healthy
1.230000,0.439905,0.971033,healthy
1.235000,0.440088,0.966037,healthy
1.240000,0.440272,0.961040,healthy
1.245000,0.440455,0.956044,healthy
1.250000,0.440638,0.951047,healthy
1.255000,0.440822,0.946050,healthy
1.260000,0.441005,0.941054,healthy
1.265000,0.441188,0.936057,healthy
1.270000,0.441371,0.931060,healthy
1.275000,0.441555,0.926064,healthy
1.280000,0.441738,0.921067,healthy
1.285000,0.441921,0.916070,healthy
1.290000,0.442105,0.911074,healthy
1.295000,0.442288,0.906077,healthy
1.300000,0.442471,0.901081,healthy
1.305000,0.442655,0.896084,healthy
1.310000,0.442838,0.891087,healthy
1.315000,0.443586,0.896031,healthy
1.320000,0.444333,0.900975,healthy
1.325000,0.445080,0.905919,healthy
1.330000,0.445828,0.910863,healthy
1.335000,0.445645,0.915859,healthy
1.340000,0.445461,0.920856,healthy
1.345000,0.445278,0.925852,healthy
1.350000,0.445095,0.930849,healthy
1.355000,0.444911,0.935846,healthy
1.360000,0.444728,0.940842,healthy
1.365000,0.444545,0.945839,healthy
1.370000,0.444361,0.950836,healthy
1.375000,0.444178,0.955832,healthy
1.380000,0.443995,0.960829,healthy
1.385000,0.443811,0.965826,healthy
1.390000,0.443628,0.970822,healthy
1.395000,0.443445,0.975819,healthy
1.400000,0.443261,0.980815,healthy
1.405000,0.443078,0.985812,healthy
1.410000,0.442895,0.990809,healthy
1.415000,0.442711,0.985812,healthy
1.420000,0.442528,0.980815,healthy
1.425000,0.442345,0.975819,healthy
1.430000,0.442161,0.970822,healthy
1.435000,0.441978,0.965826,healthy
1.440000,0.441795,0.960829,healthy
1.445000,0.441612,0.955832,healthy
1.450000,0.441428,0.950836,healthy
1.455000,0.441245,0.945839,healthy
1.460000,0.441062,0.940842,healthy
1.465000,0.440878,0.935846,healthy
1.470000,0.440695,0.930849,healthy
1.475000,0.440512,0.925852,healthy
1.480000,0.440328,0.920856,healthy
1.485000,0.440145,0.915859,healthy
1.490000,0.439962,0.910863,healthy
1.495000,0.439778,0.905866,healthy
1.500000,0.439595,0.900869,healthy
1.505000,0.443556,0.897818,healthy
1.510000,0.447518,0.894768,healthy
1.515000,0.451479,0.891717,healthy
1.520000,0.455440,0.888666,healthy
1.525000,0.459402,0.885615,healthy
1.530000,0.463363,0.882564,healthy
1.535000,0.459402,0.885615,healthy
1.540000,0.455440,0.888666,healthy
1.545000,0.451479,0.891717,healthy
1.550000,0.447518,0.894768,healthy
1.555000,0.443556,0.897818,healthy
1.560000,0.439595,0.900869,healthy
1.565000,0.435634,0.903920,healthy
1.570000,0.431672,0.906971,healthy
1.575000,0.427711,0.910022,healthy
1.580000,0.423750,0.913073,healthy
1.585000,0.419788,0.916124,healthy
1.590000,0.415827,0.919174,healthy
1.595000,0.411866,0.922225,healthy
1.600000,0.407904,0.925276,healthy
1.605000,0.403943,0.928327,healthy
1.610000,0.399982,0.931378,healthy
1.615000,0.396020,0.934429,healthy
1.620000,0.392059,0.937480,healthy
1.625000,0.388098,0.940531,healthy
1.630000,0.384136,0.943581,healthy
1.635000,0.380175,0.946632,healthy
1.640000,0.376214,0.949683,healthy
1.645000,0.374787,0.954475,healthy
1.650000,0.373360,0.959267,healthy
1.655000,0.371933,0.964059,healthy
1.660000,0.370506,0.968851,healthy
1.665000,0.369079,0.973644,healthy
1.670000,0.367653,0.978436,healthy
1.675000,0.366226,0.983228,healthy
1.680000,0.364799,0.988020,healthy
1.685000,0.363372,0.992812,healthy
1.690000,0.361945,0.988020,healthy
1.695000,0.360518,0.983228,healthy
1.700000,0.359092,0.978436,healthy
1.705000,0.357665,0.973644,healthy
1.710000,0.356238,0.968851,healthy
1.715000,0.354811,0.964059,healthy
1.720000,0.353384,0.959267,healthy
1.725000,0.351957,0.954475,healthy
1.730000,0.350530,0.949683,healthy
1.735000,0.349104,0.944891,healthy
1.740000,0.347677,0.940099,healthy
1.745000,0.346250,0.935307,healthy
1.750000,0.344823,0.930515,healthy
1.755000,0.343396,0.925723,healthy
1.760000,0.341969,0.920931,healthy
1.765000,0.340543,0.916139,healthy
1.770000,0.339116,0.911346,healthy
1.775000,0.337689,0.906554,healthy
1.780000,0.336262,0.901762,healthy
1.785000,0.334835,0.896970,healthy
1.790000,0.333408,0.892178,healthy
1.795000,0.331982,0.887386,healthy
1.800000,0.330555,0.882594,healthy
1.805000,0.329128,0.877802,healthy
1.810000,0.327701,0.873010,healthy
1.815000,0.326274,0.868218,healthy
1.820000,0.324847,0.863426,healthy
1.825000,0.323421,0.858633,healthy
1.830000,0.321994,0.853841,healthy
1.835000,0.320567,0.849049,healthy
1.840000,0.319140,0.844257,healthy
1.845000,0.317713,0.839465,healthy
1.850000,0.316286,0.834673,healthy
1.855000,0.314859,0.829881,healthy
1.860000,0.313433,0.825089,healthy
1.865000,0.312006,0.820297,healthy
1.870000,0.310579,0.815505,healthy
1.875000,0.309152,0.810713,healthy
1.880000,0.307725,0.805920,healthy
1.885000,0.306298,0.801128,healthy
1.890000,0.304872,0.796336,healthy
1.895000,0.303445,0.791544,healthy
1.900000,0.302018,0.786752,healthy
1.905000,0.300591,0.781960,healthy
1.910000,0.299164,0.777168,healthy
1.915000,0.297737,0.772376,healthy
1.920000,0.296311,0.767584,healthy
1.925000,0.294884,0.762792,healthy
1.930000,0.293457,0.758000,healthy
1.935000,0.292030,0.753207,healthy
1.940000,0.290603,0.748415,healthy
1.945000,0.289176,0.743623,healthy
1.950000,0.287750,0.738831,sick
1.955000,0.290416,0.743061,sick
1.960000,0.293082,0.747291,sick
1.965000,0.295749,0.751520,sick
1.970000,0.298415,0.755750,sick
1.975000,0.301081,0.759980,sick
1.980000,0.303748,0.764210,sick
1.985000,0.306414,0.768439,sick
1.990000,0.309080,0.772669,sick
1.995000,0.311747,0.776899,sick
2.000000,0.314413,0.781129,sick
2.005000,0.317079,0.785358,sick
2.010000,0.319746,0.789588,sick
2.015000,0.322412,0.793818,sick
2.020000,0.325078,0.798047,sick
2.025000,0.327745,0.802277,sick
2.030000,0.330411,0.806507,sick
2.035000,0.333077,0.810737,sick
2.040000,0.335744,0.814966,sick
2.045000,0.338410,0.819196,sick
2.050000,0.341076,0.823426,sick
2.055000,0.343743,0.827656,sick
2.060000,0.346409,0.831885,sick
2.065000,0.349075,0.836115,sick
2.070000,0.351742,0.840345,sick
2.075000,0.354408,0.844575,sick
2.080000,0.357074,0.848804,sick
2.085000,0.359741,0.853034,sick
2.090000,0.362407,0.857264,sick
2.095000,0.365073,0.861493,sick
2.100000,0.367740,0.865723,sick
2.105000,0.370406,0.869953,sick
2.110000,0.373072,0.874183,sick
2.115000,0.375739,0.878412,sick
2.120000,0.378405,0.882642,sick
2.125000,0.381071,0.886872,sick
2.130000,0.383738,0.891102,sick
2.135000,0.386404,0.895331,sick
2.140000,0.389070,0.899561,sick
2.145000,0.391737,0.903791,sick
2.150000,0.394403,0.908021,sick
2.155000,0.397069,0.912250,sick
2.160000,0.392593,0.914478,sick
2.165000,0.388117,0.916706,sick
2.170000,0.383640,0.918933,sick
2.175000,0.379164,0.921161,sick
2.180000,0.374687,0.923388,sick
2.185000,0.370211,0.925616,sick
2.190000,0.365735,0.927844,sick
2.195000,0.361258,0.930071,sick
2.200000,0.356782,0.932299,sick
2.205000,0.352306,0.934526,sick
2.210000,0.347829,0.936754,sick
2.215000,0.343353,0.938982,sick
2.220000,0.338877,0.941209,sick
2.225000,0.334400,0.943437,sick
2.230000,0.338362,0.940386,sick
2.235000,0.342323,0.937335,sick
2.240000,0.346284,0.934284,sick
2.245000,0.350246,0.931233,sick
2.250000,0.353229,0.935246,sick
2.255000,0.356212,0.939258,sick
2.260000,0.359195,0.943271,sick
2.265000,0.362179,0.947283,sick
2.270000,0.365162,0.951296,sick
2.275000,0.368145,0.955308,sick
2.280000,0.371128,0.959321,sick
2.285000,0.374112,0.963333,sick
2.290000,0.377095,0.967346,sick
2.295000,0.380078,0.971358,sick
2.300000,0.383061,0.975371,sick
2.305000,0.386045,0.979383,sick
2.310000,0.389028,0.983396,sick
2.315000,0.392011,0.987408,sick
2.320000,0.394994,0.991421,sick
2.325000,0.397978,0.987408,sick
2.330000,0.400961,0.983396,sick
2.335000,0.403944,0.979383,sick
2.340000,0.406927,0.975371,sick
2.345000,0.404984,0.979978,sick
2.350000,0.403040,0.984584,sick
2.355000,0.401097,0.989191,sick
2.360000,0.399153,0.993798,sick
2.365000,0.397209,0.989191,sick
2.370000,0.395266,0.984584,sick
2.375000,0.393322,0.979978,sick
2.380000,0.391379,0.975371,sick
2.385000,0.389435,0.970764,sick
2.390000,0.387491,0.966157,sick
2.395000,0.385548,0.961551,sick
2.400000,0.383604,0.956944,sick
2.405000,0.381661,0.952337,sick
2.410000,0.379717,0.947730,sick
2.415000,0.377773,0.943123,sick
2.420000,0.375830,0.938517,sick
2.425000,0.373886,0.933910,sick
2.430000,0.371943,0.929303,sick
2.435000,0.369999,0.924696,sick
2.440000,0.368055,0.920090,sick
2.445000,0.366112,0.915483,sick
2.450000,0.364168,0.910876,sick
2.455000,0.362225,0.906269,sick
2.460000,0.360281,0.901662,sick
2.465000,0.358337,0.897056,sick
2.470000,0.356394,0.892449,sick
2.475000,0.354450,0.887842,sick
2.480000,0.352507,0.883235,sick
2.485000,0.350563,0.878629,sick
2.490000,0.348619,0.874022,sick
2.495000,0.346676,0.869415,sick
2.500000,0.344732,0.864808,sick
2.505000,0.342789,0.860201,sick
2.510000,0.338692,0.863067,sick
2.515000,0.334595,0.865933,sick
2.520000,0.330497,0.868799,sick
2.525000,0.326400,0.871665,sick
2.530000,0.322303,0.874531,sick
2.535000,0.318206,0.877397,sick
2.540000,0.314109,0.880263,sick
2.545000,0.310012,0.883129,sick
2.550000,0.305915,0.885995,sick
2.555000,0.301818,0.888861,sick
2.560000,0.297721,0.891727,sick
2.565000,0.293624,0.894593,sick
2.570000,0.289527,0.897459,sick
2.575000,0.285430,0.900325,sick
2.580000,0.281332,0.903191,sick
2.585000,0.277235,0.906057,sick
2.590000,0.273138,0.908923,sick
2.595000,0.269041,0.911789,sick
2.600000,0.264944,0.914655,sick
2.605000,0.260847,0.917521,sick
2.610000,0.256750,0.920387,sick
2.615000,0.252653,0.923253,sick
2.620000,0.248556,0.926119,sick
2.625000,0.244459,0.928985,sick
2.630000,0.240362,0.931851,sick
2.635000,0.236265,0.934717,sick
2.640000,0.232167,0.937583,sick
2.645000,0.228070,0.940449,sick
2.650000,0.223973,0.943315,sick
2.655000,0.219876,0.946181,sick
2.660000,0.215779,0.949047,sick
2.665000,0.211682,0.951913,sick
2.670000,0.207585,0.954779,sick
2.675000,0.203488,0.957645,sick
2.680000,0.199391,0.960511,sick
2.685000,0.195294,0.963377,sick
2.690000,0.191197,0.966243,sick
2.695000,0.187100,0.969109,sick
2.700000,0.183002,0.971975,sick
2.705000,0.178905,0.974841,sick
2.710000,0.174808,0.977707,sick
2.715000,0.170711,0.980573,sick
2.720000,0.166614,0.983439,sick
2.725000,0.162517,0.986305,sick
2.730000,0.158420,0.989171,sick
2.735000,0.154323,0.992037,sick
2.740000,0.150226,0.989171,sick
2.745000,0.146129,0.986305,sick
2.750000,0.142032,0.983439,sick
2.755000,0.137935,0.980573,sick
2.760000,0.133837,0.977707,sick
2.765000,0.129740,0.974841,sick
2.770000,0.125643,0.971975,sick
2.775000,0.121546,0.969109,sick
2.780000,0.117449,0.966243,sick
2.785000,0.121926,0.968471,sick
2.790000,0.126402,0.970698,sick
2.795000,0.130878,0.972926,sick
2.800000,0.135355,0.975154,sick
2.805000,0.139831,0.977381,sick
2.810000,0.144307,0.979609,sick
2.815000,0.148784,0.981836,sick
2.820000,0.153260,0.984064,sick
2.825000,0.157736,0.986292,sick
2.830000,0.162213,0.988519,sick
2.835000,0.166689,0.990747,sick
2.840000,0.171165,0.988519,sick
2.845000,0.175642,0.986292,sick
2.850000,0.180118,0.984064,sick
2.855000,0.184594,0.981836,sick
2.860000,0.189071,0.979609,sick
2.865000,0.193547,0.977381,sick
2.870000,0.198024,0.975154,sick
2.875000,0.202500,0.972926,sick
2.880000,0.206976,0.970698,sick
2.885000,0.211453,0.968471,sick
2.890000,0.215929,0.966243,sick
2.895000,0.220405,0.964016,sick
2.900000,0.224882,0.961788,sick
2.905000,0.229358,0.959560,sick
2.910000,0.233834,0.957333,sick
2.915000,0.238311,0.955105,sick
2.920000,0.242787,0.952877,sick
2.925000,0.247263,0.950650,sick
2.930000,0.251740,0.948422,sick
2.935000,0.256216,0.946195,sick
2.940000,0.260693,0.943967,sick
2.945000,0.260477,0.948962,sick
2.950000,0.260262,0.953958,sick
2.955000,0.260046,0.958953,sick
2.960000,0.259830,0.963948,sick
2.965000,0.259615,0.968944,sick
2.970000,0.259399,0.973939,sick
2.975000,0.259184,0.978935,sick
2.980000,0.258968,0.983930,sick
2.985000,0.258753,0.988925,sick
2.990000,0.258537,0.993921,sick
2.995000,0.258322,0.988925,sick
3.000000,0.258106,0.983930,sick
3.005000,0.257891,0.978935,sick
3.010000,0.257675,0.973939,sick
3.015000,0.257460,0.968944,sick
3.020000,0.257244,0.963948,sick
3.025000,0.257029,0.958953,sick
3.030000,0.256813,0.953958,sick
3.035000,0.256598,0.948962,sick
3.040000,0.256382,0.943967,sick
3.045000,0.256167,0.938972,sick
3.050000,0.255951,0.933976,sick
3.055000,0.255736,0.928981,sick
3.060000,0.255520,0.923986,sick
3.065000,0.255305,0.918990,sick
3.070000,0.255089,0.913995,sick
3.075000,0.254874,0.909000,sick
3.080000,0.254658,0.904004,sick
3.085000,0.254442,0.899009,sick
3.090000,0.254227,0.894014,sick
3.095000,0.254011,0.889018,sick
3.100000,0.253796,0.884023,sick
3.105000,0.253580,0.879027,sick
3.110000,0.253365,0.874032,sick
3.115000,0.253149,0.869037,sick
3.120000,0.252934,0.864041,sick
3.125000,0.252718,0.859046,sick
3.130000,0.252503,0.854051,sick
3.135000,0.252287,0.849055,sick
3.140000,0.252072,0.844060,sick
3.145000,0.251856,0.839065,sick
3.150000,0.251641,0.834069,sick
3.155000,0.251425,0.829074,sick
3.160000,0.249545,0.833707,sick
3.165000,0.247665,0.838340,sick
3.170000,0.245784,0.842973,sick
3.175000,0.243904,0.847606,sick
3.180000,0.242024,0.852239,sick
3.185000,0.240144,0.856872,sick
3.190000,0.238263,0.861505,sick
3.195000,0.236383,0.866138,sick
3.200000,0.234503,0.870771,sick
3.205000,0.232623,0.875404,sick
3.210000,0.230742,0.880037,sick
3.215000,0.228862,0.884670,sick
3.220000,0.226982,0.889303,sick
3.225000,0.225102,0.893936,sick
3.230000,0.223221,0.898569,sick
3.235000,0.221341,0.903202,sick
3.240000,0.219461,0.907835,sick
3.245000,0.217581,0.912468,sick
3.250000,0.215700,0.917101,sick
3.255000,0.213820,0.921734,sick
3.260000,0.211940,0.926367,sick
3.265000,0.210060,0.931000,sick
3.270000,0.208179,0.935633,sick
3.275000,0.206299,0.940266,sick
3.280000,0.204419,0.944899,sick
3.285000,0.202539,0.949532,sick
3.290000,0.200658,0.954165,sick
3.295000,0.198778,0.958798,sick
3.300000,0.196898,0.963431,sick
3.305000,0.195018,0.968064,sick
3.310000,0.193137,0.972697,sick
3.315000,0.191257,0.977330,sick
3.320000,0.189377,0.981963,sick
3.325000,0.187497,0.986596,sick
3.330000,0.185616,0.991229,sick
3.335000,0.183736,0.986596,sick
3.340000,0.181856,0.981963,sick
3.345000,0.179976,0.977330,sick
3.350000,0.178095,0.972697,sick
3.355000,0.176215,0.968064,sick
3.360000,0.174335,0.963431,sick
3.365000,0.172455,0.958798,sick
3.370000,0.170574,0.954165,sick
3.375000,0.168694,0.949532,sick
3.380000,0.166814,0.944899,sick
3.385000,0.164934,0.940266,sick
3.390000,0.163053,0.935633,sick
3.395000,0.161173,0.931000,sick
3.400000,0.159293,0.926367,sick
3.405000,0.157413,0.921734,sick
3.410000,0.155532,0.917101,sick
3.415000,0.153652,0.912468,sick
3.420000,0.151772,0.907835,sick
3.425000,0.149892,0.903202,sick
3.430000,0.148011,0.898569,sick
3.435000,0.146131,0.893936,sick
3.440000,0.144251,0.889303,sick
3.445000,0.142371,0.884670,sick
3.450000,0.140490,0.880037,sick
3.455000,0.138610,0.875404,sick
3.460000,0.143525,0.874484,sick
3.465000,0.148439,0.873564,sick
3.470000,0.153354,0.872643,sick
3.475000,0.158269,0.871723,sick
3.480000,0.163183,0.870803,sick
3.485000,0.168098,0.869883,sick
3.490000,0.173012,0.868963,sick
3.495000,0.177927,0.868042,sick
3.500000,0.182842,0.867122,sick
3.505000,0.177927,0.868042,sick
3.510000,0.173012,0.868963,sick
3.515000,0.168098,0.869883,sick
3.520000,0.163183,0.870803,sick
3.525000,0.158269,0.871723,sick
3.530000,0.153354,0.872643,sick
3.535000,0.148439,0.873564,sick
3.540000,0.143525,0.874484,sick
3.545000,0.138610,0.875404,sick
3.550000,0.133696,0.876324,sick
3.555000,0.128781,0.877244,sick
3.560000,0.123866,0.878164,sick
3.565000,0.118952,0.879085,sick
3.570000,0.114037,0.880005,sick
3.575000,0.114631,0.875040,sick
3.580000,0.115224,0.870076,sick
3.585000,0.115817,0.865111,sick
3.590000,0.116410,0.860146,sick
3.595000,0.117004,0.855181,sick
3.600000,0.117597,0.850217,sick
3.605000,0.118190,0.845252,sick
3.610000,0.118783,0.840287,sick
3.615000,0.119377,0.835323,sick
3.620000,0.119970,0.830358,sick
3.625000,0.120563,0.825393,sick
3.630000,0.121156,0.820429,sick
3.635000,0.121750,0.815464,sick
3.640000,0.122343,0.810499,sick
3.645000,0.122936,0.805535,sick
3.650000,0.123529,0.800570,sick
3.655000,0.124123,0.795605,sick
3.660000,0.124716,0.790641,sick
3.665000,0.125309,0.785676,sick
3.670000,0.125902,0.780711,sick
3.675000,0.126496,0.775747,sick
3.680000,0.127089,0.770782,sick
3.685000,0.127682,0.765817,sick
3.690000,0.128275,0.760853,sick
3.695000,0.128869,0.755888,sick
3.700000,0.129462,0.750923,sick
3.705000,0.130055,0.745958,sick
3.710000,0.130648,0.740994,sick
3.715000,0.131242,0.736029,sick
3.720000,0.131835,0.731064,sick
3.725000,0.132428,0.726100,sick
3.730000,0.133021,0.721135,sick
3.735000,0.133615,0.716170,sick
3.740000,0.134208,0.711206,sick
3.745000,0.134801,0.706241,sick
3.750000,0.135394,0.701276,sick
3.755000,0.135988,0.696312,sick
3.760000,0.136581,0.691347,sick
3.765000,0.141574,0.691607,sick
3.770000,0.146567,0.691866,sick
