time,x,y,health
0.465000,0.606909,0.165280,healthy
0.470000,0.610667,0.168578,healthy
0.475000,0.614426,0.171875,healthy
0.480000,0.618185,0.175173,healthy
0.485000,0.621943,0.178470,healthy
0.490000,0.625702,0.181767,healthy
0.495000,0.629461,0.185065,healthy
0.500000,0.633219,0.188362,healthy
0.505000,0.636978,0.191660,healthy
0.510000,0.640736,0.194957,healthy
0.515000,0.644495,0.198254,healthy
0.520000,0.648254,0.201552,healthy
0.525000,0.652012,0.204849,healthy
0.530000,0.655771,0.208147,healthy
0.535000,0.659530,0.211444,healthy
0.540000,0.663288,0.214741,healthy
0.545000,0.667047,0.218039,healthy
0.550000,0.670805,0.221336,healthy
0.555000,0.674564,0.224633,healthy
0.560000,0.678323,0.227931,healthy
0.565000,0.682081,0.231228,healthy
0.570000,0.685840,0.234526,healthy
0.575000,0.689598,0.237823,healthy
0.580000,0.693357,0.241120,healthy
0.585000,0.697116,0.244418,healthy
0.590000,0.700874,0.247715,healthy
0.595000,0.704633,0.251013,healthy
0.600000,0.708392,0.254310,healthy
0.605000,0.712150,0.257607,healthy
0.610000,0.715909,0.260905,healthy
0.615000,0.712150,0.257607,healthy
0.620000,0.708392,0.254310,healthy
0.625000,0.704633,0.251013,healthy
0.630000,0.700874,0.247715,healthy
0.635000,0.697116,0.244418,healthy
0.640000,0.693357,0.241120,healthy
0.645000,0.689598,0.237823,healthy
0.650000,0.685840,0.234526,healthy
0.655000,0.682081,0.231228,healthy
0.660000,0.678323,0.227931,healthy
0.665000,0.674564,0.224633,healthy
0.670000,0.670805,0.221336,healthy
0.675000,0.667047,0.218039,healthy
0.680000,0.663288,0.214741,healthy
0.685000,0.659530,0.211444,healthy
0.690000,0.655771,0.208147,healthy
0.695000,0.652012,0.204849,healthy
0.700000,0.648254,0.201552,healthy
0.705000,0.644495,0.198254,healthy
0.710000,0.640736,0.194957,healthy
0.715000,0.643452,0.199155,healthy
0.720000,0.646167,0.203354,healthy
0.725000,0.648883,0.207552,healthy
0.730000,0.651598,0.211750,healthy
0.735000,0.654314,0.215949,healthy
0.740000,0.657029,0.220147,healthy
0.745000,0.659745,0.224346,healthy
0.750000,0.662460,0.228544,healthy
0.755000,0.665176,0.232742,healthy
0.760000,0.667891,0.236941,healthy
0.765000,0.670607,0.241139,healthy
0.770000,0.673322,0.245337,healthy
0.775000,0.676037,0.249536,healthy
0.780000,0.678753,0.253734,healthy
0.785000,0.681468,0.257932,healthy
0.790000,0.678438,0.261910,healthy
0.795000,0.675408,0.265887,healthy
0.800000,0.672378,0.269864,healthy
0.805000,0.669348,0.273841,healthy
0.810000,0.666317,0.277818,healthy
0.815000,0.663287,0.281795,healthy
0.820000,0.660257,0.285773,healthy
0.825000,0.657227,0.289750,healthy
0.830000,0.654196,0.293727,healthy
0.835000,0.651166,0.297704,healthy
0.840000,0.648136,0.301681,healthy
0.845000,0.645106,0.305658,healthy
0.850000,0.642076,0.309635,healthy
0.855000,0.639045,0.313613,healthy
0.860000,0.636015,0.317590,healthy
0.865000,0.632985,0.321567,healthy
0.870000,0.629955,0.325544,healthy
0.875000,0.626924,0.329521,healthy
0.880000,0.623894,0.333498,healthy
0.885000,0.620864,0.337476,healthy
0.890000,0.617834,0.341453,healthy
0.895000,0.620864,0.337476,healthy
0.900000,0.623894,0.333498,healthy
0.905000,0.626924,0.329521,healthy
0.910000,0.629955,0.325544,healthy
0.915000,0.626693,0.321754,healthy
0.920000,0.623432,0.317964,healthy
0.925000,0.620171,0.314174,healthy
0.930000,0.616909,0.310384,healthy
0.935000,0.613648,0.306594,healthy
0.940000,0.610387,0.302804,healthy
0.945000,0.607125,0.299015,healthy
0.950000,0.603864,0.295225,healthy
0.955000,0.600603,0.291435,healthy
0.960000,0.604871,0.294039,healthy
0.965000,0.609139,0.296644,healthy
0.970000,0.613407,0.299248,healthy
0.975000,0.617675,0.301853,healthy
0.980000,0.621943,0.304457,healthy
0.985000,0.626211,0.307062,healthy
0.990000,0.630479,0.309667,healthy
0.995000,0.634747,0.312271,healthy
1.000000,0.639015,0.314876,healthy
1.005000,0.643283,0.317480,healthy
1.010000,0.647551,0.320085,healthy
1.015000,0.643063,0.317882,healthy
1.020000,0.638574,0.315679,healthy
1.025000,0.634086,0.313476,healthy
1.030000,0.629597,0.311273,healthy
1.035000,0.625109,0.309070,healthy
1.040000,0.620620,0.306867,healthy
1.045000,0.616132,0.304663,healthy
1.050000,0.611643,0.302460,healthy
1.055000,0.607155,0.300257,healthy
1.060000,0.602666,0.298054,healthy
1.065000,0.598178,0.295851,healthy
1.070000,0.593689,0.293648,healthy
1.075000,0.589201,0.291445,healthy
1.080000,0.584712,0.289242,healthy
1.085000,0.588491,0.292516,healthy
1.090000,0.592270,0.295790,healthy
1.095000,0.596049,0.299064,healthy
1.100000,0.599828,0.302339,healthy
1.105000,0.603607,0.305613,healthy
1.110000,0.607386,0.308887,healthy
1.115000,0.611165,0.312161,healthy
1.120000,0.614944,0.315435,healthy
1.125000,0.618722,0.318709,healthy
1.130000,0.622501,0.321983,healthy
1.135000,0.626280,0.325257,healthy
1.140000,0.630059,0.328531,healthy
1.145000,0.633838,0.331806,healthy
1.150000,0.637617,0.335080,healthy
1.155000,0.641396,0.338354,healthy
1.160000,0.645175,0.341628,healthy
1.165000,0.648954,0.344902,healthy
1.170000,0.652733,0.348176,healthy
1.175000,0.656512,0.351450,healthy
1.180000,0.660291,0.354724,healthy
1.185000,0.664069,0.357998,healthy
1.190000,0.667848,0.361273,healthy
1.195000,0.671627,0.364547,healthy
1.200000,0.675406,0.367821,healthy
1.205000,0.679185,0.371095,healthy
1.210000,0.682964,0.374369,healthy
1.215000,0.686743,0.377643,healthy
1.220000,0.690522,0.380917,healthy
1.225000,0.694301,0.384191,healthy
1.230000,0.698080,0.387465,healthy
1.235000,0.701859,0.390740,healthy
1.240000,0.705638,0.394014,healthy
1.245000,0.709416,0.397288,healthy
1.250000,0.713195,0.400562,healthy
1.255000,0.716974,0.403836,healthy
1.260000,0.720753,0.407110,healthy
1.265000,0.724532,0.410384,healthy
1.270000,0.728311,0.413658,healthy
1.275000,0.732090,0.416932,healthy
1.280000,0.735869,0.420207,healthy
1.285000,0.739648,0.423481,healthy
1.290000,0.743427,0.426755,healthy
1.295000,0.747206,0.430029,healthy
1.300000,0.750985,0.433303,healthy
1.305000,0.754763,0.436577,healthy
1.310000,0.758542,0.439851,healthy
1.315000,0.762321,0.443125,healthy
1.320000,0.766100,0.446399,healthy
1.325000,0.769879,0.449673,healthy
1.330000,0.773658,0.452948,healthy
1.335000,0.777437,0.456222,healthy
1.340000,0.781216,0.459496,healthy
1.345000,0.784995,0.462770,healthy
1.350000,0.781216,0.459496,healthy
1.355000,0.777437,0.456222,healthy
1.360000,0.773658,0.452948,healthy
1.365000,0.769879,0.449673,healthy
1.370000,0.766100,0.446399,healthy
1.375000,0.762321,0.443125,healthy
1.380000,0.758542,0.439851,healthy
1.385000,0.754763,0.436577,healthy
1.390000,0.750985,0.433303,healthy
1.395000,0.747206,0.430029,healthy
1.400000,0.743427,0.426755,healthy
1.405000,0.739648,0.423481,healthy
1.410000,0.735869,0.420207,healthy
1.415000,0.732090,0.416932,healthy
1.420000,0.728311,0.413658,healthy
1.425000,0.724532,0.410384,healthy
1.430000,0.720753,0.407110,healthy
1.435000,0.716974,0.403836,healthy
1.440000,0.713195,0.400562,healthy
1.445000,0.709416,0.397288,healthy
1.450000,0.712678,0.401078,healthy
1.455000,0.715939,0.404868,healthy
1.460000,0.719201,0.408658,healthy
1.465000,0.722462,0.412447,healthy
1.470000,0.725723,0.416237,healthy
1.475000,0.728985,0.420027,healthy
1.480000,0.732246,0.423817,healthy
1.485000,0.735507,0.427607,healthy
1.490000,0.738769,0.431397,healthy
1.495000,0.742030,0.435187,healthy
1.500000,0.745291,0.438977,healthy
1.505000,0.748553,0.442767,healthy
1.510000,0.751814,0.446557,healthy
1.515000,0.755075,0.450347,healthy
1.520000,0.758337,0.454137,healthy
1.525000,0.761598,0.457927,healthy
1.530000,0.764859,0.461717,healthy
1.535000,0.768121,0.465507,healthy
1.540000,0.771382,0.469297,healthy
1.545000,0.774643,0.473086,healthy
1.550000,0.777905,0.476876,healthy
1.555000,0.781166,0.480666,healthy
1.560000,0.784427,0.484456,healthy
1.565000,0.787689,0.488246,healthy
1.570000,0.790950,0.492036,healthy
1.575000,0.794212,0.495826,healthy
1.580000,0.797473,0.499616,healthy
1.585000,0.800734,0.503406,healthy
1.590000,0.803996,0.507196,healthy
1.595000,0.807257,0.510986,healthy
1.600000,0.810518,0.514776,healthy
1.605000,0.813780,0.518566,healthy
1.610000,0.817041,0.522356,healthy
1.615000,0.820302,0.526146,healthy
1.620000,0.823564,0.529936,healthy
1.625000,0.826825,0.533725,healthy
1.630000,0.830086,0.537515,healthy
1.635000,0.833348,0.541305,healthy
1.640000,0.836609,0.545095,healthy
1.645000,0.839870,0.548885,healthy
1.650000,0.843132,0.552675,healthy
1.655000,0.846393,0.556465,healthy
1.660000,0.849654,0.560255,healthy
1.665000,0.852916,0.564045,healthy
1.670000,0.856177,0.567835,healthy
1.675000,0.859438,0.571625,healthy
1.680000,0.862700,0.575415,healthy
1.685000,0.865961,0.579205,healthy
1.690000,0.869222,0.582995,healthy
1.695000,0.872484,0.586785,healthy
1.700000,0.875745,0.590575,healthy
1.705000,0.879007,0.594364,healthy
1.710000,0.882268,0.598154,healthy
1.715000,0.885529,0.601944,healthy
1.720000,0.888791,0.605734,healthy
1.725000,0.892052,0.609524,healthy
1.730000,0.895313,0.613314,healthy
1.735000,0.898575,0.617104,healthy
1.740000,0.901836,0.620894,healthy
1.745000,0.905097,0.624684,healthy
1.750000,0.908359,0.628474,healthy
1.755000,0.911620,0.632264,healthy
1.760000,0.914881,0.636054,healthy
1.765000,0.918143,0.639844,healthy
1.770000,0.921404,0.643634,healthy
1.775000,0.924665,0.647424,healthy
1.780000,0.927927,0.651213,healthy
1.785000,0.931188,0.655003,healthy
1.790000,0.934449,0.658793,healthy
1.795000,0.937711,0.662583,healthy
1.800000,0.940972,0.666373,healthy
1.805000,0.944233,0.670163,healthy
1.810000,0.947495,0.673953,healthy
1.815000,0.950756,0.677743,healthy
1.820000,0.954017,0.681533,healthy
1.825000,0.957279,0.685323,healthy
1.830000,0.960540,0.689113,healthy
1.835000,0.963802,0.692903,healthy
1.840000,0.967063,0.696693,healthy
1.845000,0.970324,0.700483,healthy
1.850000,0.973586,0.704273,healthy
1.855000,0.976847,0.708063,healthy
1.860000,0.980108,0.711852,healthy
1.865000,0.983370,0.715642,healthy
1.870000,0.986631,0.719432,healthy
1.875000,0.989892,0.723222,healthy
1.880000,0.993154,0.727012,healthy
1.885000,0.989892,0.730802,healthy
1.890000,0.986631,0.734592,healthy
1.895000,0.983370,0.738382,healthy
1.900000,0.980108,0.742172,healthy
1.905000,0.976847,0.745962,healthy
1.910000,0.973586,0.749752,healthy
1.915000,0.970324,0.753542,healthy
1.920000,0.967063,0.757332,healthy
1.925000,0.963802,0.761122,healthy
1.930000,0.960540,0.764912,healthy
1.935000,0.957279,0.768702,healthy
1.940000,0.954017,0.772491,healthy
1.945000,0.950756,0.776281,healthy
1.950000,0.947495,0.780071,healthy
1.955000,0.944233,0.783861,healthy
1.960000,0.940972,0.787651,healthy
1.965000,0.937711,0.791441,healthy
1.970000,0.934449,0.795231,healthy
1.975000,0.931188,0.799021,healthy
1.980000,0.927927,0.802811,healthy
1.985000,0.924665,0.806601,healthy
1.990000,0.921404,0.810391,healthy
1.995000,0.918143,0.814181,healthy
2.000000,0.914881,0.817971,healthy
2.005000,0.911620,0.821761,healthy
2.010000,0.908359,0.825551,healthy
2.015000,0.905097,0.829341,healthy
2.020000,0.901836,0.833130,healthy
2.025000,0.898575,0.836920,healthy
2.030000,0.895313,0.840710,healthy
2.035000,0.892052,0.844500,healthy
2.040000,0.888791,0.848290,healthy
2.045000,0.885529,0.852080,healthy
2.050000,0.882268,0.855870,healthy
2.055000,0.885529,0.852080,healthy
2.060000,0.888791,0.848290,healthy
2.065000,0.892052,0.844500,healthy
2.070000,0.895313,0.840710,healthy
2.075000,0.898575,0.836920,healthy
2.080000,0.901836,0.833130,healthy
2.085000,0.905097,0.829341,healthy
2.090000,0.908359,0.825551,healthy
2.095000,0.911620,0.821761,healthy
2.100000,0.914881,0.817971,healthy
2.105000,0.918143,0.814181,healthy
2.110000,0.921404,0.810391,healthy
2.115000,0.924665,0.806601,healthy
2.120000,0.927927,0.802811,healthy
2.125000,0.931188,0.799021,healthy
2.130000,0.934449,0.795231,healthy
2.135000,0.937076,0.799485,healthy
2.140000,0.939703,0.803740,healthy
2.145000,0.942330,0.807994,healthy
2.150000,0.944957,0.812248,healthy
2.155000,0.947584,0.816503,healthy
2.160000,0.950211,0.820757,healthy
2.165000,0.952838,0.825011,healthy
2.170000,0.955465,0.829266,healthy
2.175000,0.958092,0.833520,healthy
2.180000,0.960719,0.837774,healthy
2.185000,0.963346,0.842028,healthy
2.190000,0.965973,0.846283,healthy
2.195000,0.968600,0.850537,healthy
2.200000,0.971227,0.854791,healthy
2.205000,0.967331,0.851657,healthy
2.210000,0.963435,0.848523,healthy
2.215000,0.959539,0.845389,healthy
2.220000,0.955643,0.842255,healthy
2.225000,0.951748,0.839121,healthy
2.230000,0.947852,0.835987,healthy
2.235000,0.943956,0.832853,healthy
2.240000,0.940060,0.829719,healthy
2.245000,0.936164,0.826584,healthy
2.250000,0.932269,0.823450,healthy
2.255000,0.928373,0.820316,healthy
2.260000,0.924477,0.817182,healthy
2.265000,0.920581,0.814048,healthy
2.270000,0.916685,0.810914,healthy
2.275000,0.912789,0.807780,healthy
2.280000,0.908894,0.804646,healthy
2.285000,0.904998,0.801512,healthy
2.290000,0.901102,0.798378,healthy
2.295000,0.897206,0.795243,healthy
2.300000,0.893310,0.792109,healthy
2.305000,0.889415,0.788975,healthy
2.310000,0.885519,0.785841,healthy
2.315000,0.881623,0.782707,healthy
2.320000,0.877727,0.779573,healthy
2.325000,0.873831,0.776439,healthy
2.330000,0.869935,0.773305,healthy
2.335000,0.866040,0.770171,healthy
2.340000,0.862144,0.767037,healthy
2.345000,0.858248,0.763902,healthy
2.350000,0.854352,0.760768,healthy
2.355000,0.850456,0.757634,healthy
2.360000,0.846561,0.754500,sick
2.365000,0.851308,0.756068,sick
2.370000,0.856056,0.757635,sick
2.375000,0.860804,0.759203,sick
2.380000,0.865552,0.760771,sick
2.385000,0.870300,0.762338,sick
2.390000,0.875048,0.763906,sick
2.395000,0.879796,0.765474,sick
2.400000,0.884544,0.767041,sick
2.405000,0.889292,0.768609,sick
2.410000,0.894039,0.770177,sick
2.415000,0.898787,0.771744,sick
2.420000,0.903535,0.773312,sick
2.425000,0.908283,0.774879,sick
2.430000,0.913031,0.776447,sick
2.435000,0.917779,0.778015,sick
2.440000,0.922527,0.779582,sick
2.445000,0.927275,0.781150,sick
2.450000,0.932023,0.782718,sick
2.455000,0.936770,0.784285,sick
2.460000,0.941518,0.785853,sick
2.465000,0.946266,0.787421,sick
2.470000,0.951014,0.788988,sick
2.475000,0.955762,0.790556,sick
2.480000,0.960510,0.792124,sick
2.485000,0.965258,0.793691,sick
2.490000,0.970006,0.795259,sick
2.495000,0.974754,0.796826,sick
2.500000,0.979502,0.798394,sick
2.505000,0.984249,0.799962,sick
2.510000,0.988997,0.801529,sick
2.515000,0.993745,0.803097,sick
2.520000,0.988997,0.804665,sick
2.525000,0.984249,0.806232,sick
2.530000,0.979502,0.807800,sick
2.535000,0.974754,0.809368,sick
2.540000,0.970006,0.810935,sick
2.545000,0.965258,0.812503,sick
2.550000,0.960510,0.814071,sick
2.555000,0.965463,0.814755,sick
2.560000,0.970416,0.815440,sick
2.565000,0.975369,0.816125,sick
2.570000,0.980322,0.816810,sick
2.575000,0.985274,0.817494,sick
2.580000,0.990227,0.818179,sick
2.585000,0.985274,0.818864,sick
2.590000,0.980322,0.819549,sick
2.595000,0.975369,0.820233,sick
2.600000,0.970416,0.820918,sick
2.605000,0.965463,0.821603,sick
2.610000,0.960510,0.822288,sick
2.615000,0.955557,0.822972,sick
2.620000,0.950604,0.823657,sick
2.625000,0.946193,0.821303,sick
2.630000,0.941782,0.818949,sick
2.635000,0.937371,0.816594,sick
2.640000,0.932960,0.814240,sick
2.645000,0.928549,0.811885,sick
2.650000,0.924138,0.809531,sick
2.655000,0.919727,0.807177,sick
2.660000,0.915316,0.804822,sick
2.665000,0.910905,0.802468,sick
2.670000,0.906494,0.800114,sick
2.675000,0.902083,0.797759,sick
2.680000,0.897672,0.795405,sick
2.685000,0.893261,0.793050,sick
2.690000,0.888850,0.790696,sick
2.695000,0.884439,0.788342,sick
2.700000,0.880028,0.785987,sick
2.705000,0.875617,0.783633,sick
2.710000,0.871206,0.781279,sick
2.715000,0.866795,0.778924,sick
2.720000,0.862384,0.776570,sick
2.725000,0.857973,0.774215,sick
2.730000,0.853562,0.771861,sick
2.735000,0.849151,0.769507,sick
2.740000,0.844740,0.767152,sick
2.745000,0.840329,0.764798,sick
2.750000,0.835918,0.762444,sick
2.755000,0.831507,0.760089,sick
2.760000,0.827096,0.757735,sick
2.765000,0.822685,0.755381,sick
2.770000,0.818274,0.753026,sick
2.775000,0.813863,0.750672,sick
2.780000,0.809452,0.748317,sick
2.785000,0.813863,0.750672,sick
2.790000,0.818274,0.753026,sick
2.795000,0.822685,0.755381,sick
2.800000,0.827096,0.757735,sick
2.805000,0.831507,0.760089,sick
2.810000,0.835918,0.762444,sick
2.815000,0.840329,0.764798,sick
2.820000,0.844740,0.767152,sick
2.825000,0.849151,0.769507,sick
2.830000,0.853562,0.771861,sick
2.835000,0.857973,0.774215,sick
2.840000,0.862384,0.776570,sick
2.845000,0.866795,0.778924,sick
2.850000,0.871206,0.781279,sick
2.855000,0.875617,0.783633,sick
2.860000,0.880028,0.785987,sick
2.865000,0.884439,0.788342,sick
2.870000,0.888850,0.790696,sick
2.875000,0.893261,0.793050,sick
2.880000,0.888308,0.792366,sick
2.885000,0.883355,0.791681,sick
2.890000,0.878402,0.790996,sick
2.895000,0.873450,0.790311,sick
2.900000,0.868497,0.789627,sick
2.905000,0.863544,0.788942,sick
2.910000,0.858591,0.788257,sick
2.915000,0.858904,0.783267,sick
2.920000,0.859216,0.778277,sick
2.925000,0.859529,0.773286,sick
2.930000,0.859842,0.768296,sick
2.935000,0.860155,0.763306,sick
2.940000,0.860467,0.758316,sick
2.945000,0.860780,0.753326,sick
2.950000,0.861093,0.748335,sick
2.955000,0.861406,0.743345,sick
2.960000,0.861718,0.738355,sick
2.965000,0.862031,0.733365,sick
2.970000,0.862344,0.728375,sick
2.975000,0.862657,0.723384,sick
2.980000,0.862969,0.718394,sick
2.985000,0.863282,0.713404,sick
2.990000,0.863595,0.708414,sick
2.995000,0.863908,0.703424,sick
3.000000,0.864220,0.698433,sick
3.005000,0.864533,0.693443,sick
3.010000,0.864846,0.688453,sick
3.015000,0.865159,0.683463,sick
3.020000,0.865471,0.678472,sick
3.025000,0.865784,0.673482,sick
3.030000,0.866097,0.668492,sick
3.035000,0.866410,0.663502,sick
3.040000,0.866722,0.658512,sick
3.045000,0.867035,0.653521,sick
3.050000,0.867348,0.648531,sick
3.055000,0.867661,0.643541,sick
3.060000,0.867973,0.638551,sick
3.065000,0.868286,0.633561,sick
3.070000,0.868599,0.628570,sick
3.075000,0.868912,0.623580,sick
3.080000,0.869224,0.618590,sick
3.085000,0.869537,0.613600,sick
3.090000,0.869850,0.608610,sick
3.095000,0.870163,0.603619,sick
3.100000,0.870475,0.598629,sick
3.105000,0.870788,0.593639,sick
3.110000,0.871101,0.588649,sick
3.115000,0.871414,0.583659,sick
3.120000,0.871726,0.578668,sick
3.125000,0.872039,0.573678,sick
3.130000,0.872352,0.568688,sick
3.135000,0.872664,0.563698,sick
3.140000,0.872977,0.558707,sick
3.145000,0.873290,0.553717,sick
3.150000,0.873603,0.548727,sick
3.155000,0.873915,0.543737,sick
3.160000,0.874228,0.538747,sick
3.165000,0.874541,0.533756,sick
3.170000,0.874854,0.528766,sick
3.175000,0.875166,0.523776,sick
3.180000,0.875479,0.518786,sick
3.185000,0.875792,0.513796,sick
3.190000,0.876105,0.508805,sick
3.195000,0.876417,0.503815,sick
3.200000,0.876730,0.498825,sick
3.205000,0.877043,0.493835,sick
3.210000,0.877356,0.488845,sick
3.215000,0.877668,0.483854,sick
3.220000,0.877981,0.478864,sick
3.225000,0.878294,0.473874,sick
3.230000,0.878607,0.468884,sick
3.235000,0.878919,0.463893,sick
3.240000,0.879232,0.458903,sick
3.245000,0.879545,0.453913,sick
3.250000,0.879858,0.448923,sick
3.255000,0.878747,0.453798,sick
3.260000,0.877637,0.458673,sick
3.265000,0.876527,0.463548,sick
3.270000,0.875416,0.468423,sick
3.275000,0.874306,0.473299,sick
3.280000,0.873196,0.478174,sick
3.285000,0.872085,0.483049,sick
3.290000,0.870975,0.487924,sick
3.295000,0.869865,0.492799,sick
3.300000,0.868754,0.497674,sick
3.305000,0.867644,0.502550,sick
3.310000,0.866534,0.507425,sick
3.315000,0.865423,0.512300,sick
3.320000,0.864313,0.517175,sick
3.325000,0.863203,0.522050,sick
3.330000,0.862092,0.526925,sick
3.335000,0.860982,0.531801,sick
3.340000,0.859872,0.536676,sick
3.345000,0.858761,0.541551,sick
3.350000,0.857651,0.546426,sick
3.355000,0.856541,0.551301,sick
3.360000,0.855430,0.556176,sick
3.365000,0.854320,0.561051,sick
3.370000,0.851059,0.557262,sick
3.375000,0.847797,0.553472,sick
3.380000,0.844536,0.549682,sick
3.385000,0.841275,0.545892,sick
3.390000,0.838013,0.542102,sick
3.395000,0.834752,0.538312,sick
3.400000,0.831491,0.534522,sick
3.405000,0.828229,0.530732,sick
3.410000,0.824968,0.526942,sick
3.415000,0.821707,0.523152,sick
3.420000,0.818445,0.519362,sick
3.425000,0.815184,0.515572,sick
3.430000,0.811923,0.511782,sick
3.435000,0.808661,0.507992,sick
3.440000,0.805400,0.504202,sick
3.445000,0.802139,0.500413,sick
3.450000,0.798877,0.496623,sick
3.455000,0.795616,0.492833,sick
3.460000,0.792354,0.489043,sick
3.465000,0.789093,0.485253,sick
3.470000,0.785832,0.481463,sick
3.475000,0.782570,0.477673,sick
3.480000,0.779309,0.473883,sick
3.485000,0.776048,0.470093,sick
3.490000,0.772786,0.466303,sick
3.495000,0.769525,0.462513,sick
3.500000,0.766264,0.458723,sick
3.505000,0.763002,0.454933,sick
3.510000,0.759741,0.451143,sick
3.515000,0.756480,0.447353,sick
3.520000,0.753218,0.443563,sick
3.525000,0.749957,0.439774,sick
3.530000,0.746696,0.435984,sick
3.535000,0.743434,0.432194,sick
3.540000,0.740173,0.428404,sick
3.545000,0.736912,0.424614,sick
3.550000,0.733650,0.420824,sick
3.555000,0.730389,0.417034,sick
3.560000,0.727128,0.413244,sick
3.565000,0.723866,0.409454,sick
3.570000,0.720605,0.405664,sick
3.575000,0.717343,0.401874,sick
3.580000,0.714082,0.398084,sick
3.585000,0.710821,0.394294,sick
3.590000,0.707559,0.390504,sick
3.595000,0.704298,0.386714,sick
3.600000,0.701037,0.382924,sick
3.605000,0.697775,0.379135,sick
3.610000,0.694514,0.375345,sick
3.615000,0.691253,0.371555,sick
3.620000,0.687991,0.367765,sick
3.625000,0.684730,0.363975,sick
3.630000,0.681469,0.360185,sick
3.635000,0.678207,0.356395,sick
3.640000,0.674946,0.352605,sick
3.645000,0.671685,0.348815,sick
3.650000,0.668423,0.345025,sick
3.655000,0.665162,0.341235,sick
3.660000,0.661901,0.337445,sick
3.665000,0.658639,0.333655,sick
3.670000,0.655378,0.329865,sick
3.675000,0.652117,0.326075,sick
3.680000,0.648855,0.322285,sick
3.685000,0.645594,0.318496,sick
3.690000,0.642333,0.314706,sick
3.695000,0.639071,0.310916,sick
3.700000,0.635810,0.307126,sick
3.705000,0.632548,0.303336,sick
3.710000,0.629287,0.299546,sick
3.715000,0.626026,0.295756,sick
3.720000,0.622764,0.291966,sick
3.725000,0.619503,0.288176,sick
3.730000,0.616242,0.284386,sick
3.735000,0.612980,0.280596,sick
3.740000,0.609719,0.276806,sick
3.745000,0.606458,0.273016,sick
