time,x,y,health
0.920000,0.287699,0.320181,healthy
0.925000,0.284951,0.324358,healthy
0.930000,0.282203,0.328535,healthy
0.935000,0.279455,0.332712,healthy
0.940000,0.276708,0.336890,healthy
0.945000,0.273960,0.341067,healthy
0.950000,0.271212,0.345244,healthy
0.955000,0.268464,0.349422,healthy
0.960000,0.265717,0.353599,healthy
0.965000,0.262969,0.357776,healthy
0.970000,0.260221,0.361954,healthy
0.975000,0.257474,0.366131,healthy
0.980000,0.254726,0.370308,healthy
0.985000,0.251978,0.374486,healthy
0.990000,0.249230,0.378663,healthy
0.995000,0.246483,0.382840,healthy
1.000000,0.243735,0.387018,healthy
1.005000,0.240987,0.391195,healthy
1.010000,0.238240,0.395372,healthy
1.015000,0.235492,0.399550,healthy
1.020000,0.232744,0.403727,healthy
1.025000,0.229996,0.407904,healthy
1.030000,0.227249,0.412082,healthy
1.035000,0.224501,0.416259,healthy
1.040000,0.221753,0.420436,healthy
1.045000,0.219005,0.424614,healthy
1.050000,0.216258,0.428791,healthy
1.055000,0.213510,0.432968,healthy
1.060000,0.218477,0.433544,healthy
1.065000,0.223444,0.434119,healthy
1.070000,0.228410,0.434694,healthy
1.075000,0.233377,0.435270,healthy
1.080000,0.238344,0.435845,healthy
1.085000,0.243311,0.436420,healthy
1.090000,0.248278,0.436996,healthy
1.095000,0.253244,0.437571,healthy
1.100000,0.258211,0.438146,healthy
1.105000,0.263178,0.438722,healthy
1.110000,0.268145,0.439297,healthy
1.115000,0.273112,0.439872,healthy
1.120000,0.278078,0.440448,healthy
1.125000,0.283045,0.441023,healthy
1.130000,0.288012,0.441598,healthy
1.135000,0.292979,0.442174,healthy
1.140000,0.297945,0.442749,healthy
1.145000,0.302912,0.443324,healthy
1.150000,0.307879,0.443899,healthy
1.155000,0.305555,0.448326,healthy
1.160000,0.303230,0.452753,healthy
1.165000,0.300906,0.457180,healthy
1.170000,0.298581,0.461607,healthy
1.175000,0.296257,0.466034,healthy
1.180000,0.293932,0.470460,healthy
1.185000,0.291608,0.474887,healthy
1.190000,0.289283,0.479314,healthy
1.195000,0.286959,0.483741,healthy
1.200000,0.284634,0.488168,healthy
1.205000,0.282310,0.492595,healthy
1.210000,0.279985,0.497021,healthy
1.215000,0.277661,0.501448,healthy
1.220000,0.275336,0.505875,healthy
1.225000,0.273012,0.510302,healthy
1.230000,0.270687,0.514729,healthy
1.235000,0.273012,0.510302,healthy
1.240000,0.275336,0.505875,healthy
1.245000,0.277661,0.501448,healthy
1.250000,0.272662,0.501319,healthy
1.255000,0.267664,0.501190,healthy
1.260000,0.262666,0.501061,healthy
1.265000,0.257667,0.500932,healthy
1.270000,0.252669,0.500803,healthy
1.275000,0.247671,0.500673,healthy
1.280000,0.242672,0.500544,healthy
1.285000,0.237674,0.500415,healthy
1.290000,0.232676,0.500286,healthy
1.295000,0.227677,0.500157,healthy
1.300000,0.222679,0.500028,healthy
1.305000,0.217681,0.499899,healthy
1.310000,0.212682,0.499770,healthy
1.315000,0.207684,0.499640,healthy
1.320000,0.202686,0.499511,healthy
1.325000,0.197687,0.499382,healthy
1.330000,0.192689,0.499253,healthy
1.335000,0.187691,0.499124,healthy
1.340000,0.182692,0.498995,healthy
1.345000,0.177694,0.498866,healthy
1.350000,0.172696,0.498737,healthy
1.355000,0.176714,0.495761,healthy
1.360000,0.180732,0.492785,healthy
1.365000,0.184750,0.489809,healthy
1.370000,0.188768,0.486834,healthy
1.375000,0.192786,0.483858,healthy
1.380000,0.196804,0.480882,healthy
1.385000,0.200823,0.477907,healthy
1.390000,0.204841,0.474931,healthy
1.395000,0.208859,0.471955,healthy
1.400000,0.212877,0.468979,healthy
1.405000,0.216895,0.466004,healthy
1.410000,0.220913,0.463028,healthy
1.415000,0.224931,0.460052,healthy
1.420000,0.228949,0.457077,healthy
1.425000,0.232967,0.454101,healthy
1.430000,0.236985,0.451125,healthy
1.435000,0.241004,0.448150,healthy
1.440000,0.245022,0.445174,healthy
1.445000,0.249040,0.442198,healthy
1.450000,0.244866,0.439445,healthy
1.455000,0.240692,0.436692,healthy
1.460000,0.236518,0.433939,healthy
1.465000,0.232344,0.431187,healthy
1.470000,0.228170,0.428434,healthy
1.475000,0.223996,0.425681,healthy
1.480000,0.219822,0.422928,healthy
1.485000,0.215648,0.420175,healthy
1.490000,0.211474,0.417422,healthy
1.495000,0.207301,0.414669,healthy
1.500000,0.203127,0.411916,healthy
1.505000,0.198953,0.409163,healthy
1.510000,0.194779,0.406411,healthy
1.515000,0.190605,0.403658,healthy
1.520000,0.186431,0.400905,healthy
1.525000,0.182257,0.398152,healthy
1.530000,0.178083,0.395399,healthy
1.535000,0.173909,0.392646,healthy
1.540000,0.169735,0.389893,healthy
1.545000,0.165561,0.387140,healthy
1.550000,0.161387,0.384388,healthy
1.555000,0.157213,0.381635,healthy
1.560000,0.153040,0.378882,healthy
1.565000,0.148866,0.376129,healthy
1.570000,0.144692,0.373376,healthy
1.575000,0.140518,0.370623,healthy
1.580000,0.136344,0.367870,healthy
1.585000,0.132170,0.365117,healthy
1.590000,0.127996,0.362364,healthy
1.595000,0.123822,0.359612,healthy
1.600000,0.119648,0.356859,healthy
1.605000,0.115474,0.354106,healthy
1.610000,0.111300,0.351353,healthy
1.615000,0.107126,0.348600,healthy
1.620000,0.102952,0.345847,healthy
1.625000,0.098779,0.343094,healthy
1.630000,0.094605,0.340341,healthy
1.635000,0.090431,0.337588,healthy
1.640000,0.086257,0.334836,healthy
1.645000,0.082083,0.332083,healthy
1.650000,0.077909,0.329330,healthy
1.655000,0.073735,0.326577,healthy
1.660000,0.069561,0.323824,healthy
1.665000,0.065387,0.321071,healthy
1.670000,0.061213,0.318318,healthy
1.675000,0.057039,0.315565,healthy
1.680000,0.052865,0.312813,healthy
1.685000,0.049964,0.316884,healthy
1.690000,0.047062,0.320956,healthy
1.695000,0.044160,0.325028,healthy
1.700000,0.041258,0.329100,healthy
1.705000,0.038356,0.333171,healthy
1.710000,0.035454,0.337243,healthy
1.715000,0.032553,0.341315,healthy
1.720000,0.029651,0.345387,healthy
1.725000,0.026749,0.349459,healthy
1.730000,0.023847,0.353530,healthy
1.735000,0.020945,0.357602,healthy
1.740000,0.018043,0.361674,healthy
1.745000,0.015142,0.365746,healthy
1.750000,0.012240,0.369817,healthy
1.755000,0.009338,0.373889,healthy
1.760000,0.012240,0.377961,healthy
1.765000,0.015142,0.382033,healthy
1.770000,0.018043,0.386104,healthy
1.775000,0.020945,0.390176,healthy
1.780000,0.023847,0.394248,healthy
1.785000,0.026749,0.398320,healthy
1.790000,0.029651,0.402392,healthy
1.795000,0.032553,0.406463,healthy
1.800000,0.035454,0.410535,healthy
1.805000,0.038356,0.414607,healthy
1.810000,0.041258,0.418679,healthy
1.815000,0.044160,0.422750,healthy
1.820000,0.047062,0.426822,healthy
1.825000,0.049964,0.430894,healthy
1.830000,0.052865,0.434966,healthy
1.835000,0.055767,0.439038,healthy
1.840000,0.058669,0.443109,healthy
1.845000,0.061571,0.447181,healthy
1.850000,0.064473,0.451253,healthy
1.855000,0.067375,0.455325,healthy
1.860000,0.070276,0.459396,healthy
1.865000,0.073178,0.463468,healthy
1.870000,0.076080,0.467540,healthy
1.875000,0.078982,0.471612,healthy
1.880000,0.081884,0.475683,healthy
1.885000,0.084786,0.479755,healthy
1.890000,0.087687,0.483827,healthy
1.895000,0.090589,0.487899,healthy
1.900000,0.093491,0.491971,sick
1.905000,0.089732,0.488673,sick
1.910000,0.085974,0.485376,sick
1.915000,0.082215,0.482078,sick
1.920000,0.078457,0.478781,sick
1.925000,0.074698,0.475484,sick
1.930000,0.070939,0.472186,sick
1.935000,0.067181,0.468889,sick
1.940000,0.063422,0.465591,sick
1.945000,0.059664,0.462294,sick
1.950000,0.055905,0.458997,sick
1.955000,0.052146,0.455699,sick
1.960000,0.048388,0.452402,sick
1.965000,0.044629,0.449105,sick
1.970000,0.040870,0.445807,sick
1.975000,0.037112,0.442510,sick
1.980000,0.033353,0.439212,sick
1.985000,0.038283,0.440049,sick
1.990000,0.043212,0.440885,sick
1.995000,0.048142,0.441721,sick
2.000000,0.053071,0.442557,sick
2.005000,0.058001,0.443394,sick
2.010000,0.062931,0.444230,sick
2.015000,0.067860,0.445066,sick
2.020000,0.072790,0.445902,sick
2.025000,0.077719,0.446739,sick
2.030000,0.082649,0.447575,sick
2.035000,0.087578,0.448411,sick
2.040000,0.092508,0.449247,sick
2.045000,0.097438,0.450084,sick
2.050000,0.102367,0.450920,sick
2.055000,0.107297,0.451756,sick
2.060000,0.112226,0.452592,sick
2.065000,0.117156,0.453429,sick
2.070000,0.122085,0.454265,sick
2.075000,0.127015,0.455101,sick
2.080000,0.131945,0.455937,sick
2.085000,0.136874,0.456774,sick
2.090000,0.141804,0.457610,sick
2.095000,0.146733,0.458446,sick
2.100000,0.151663,0.459283,sick
2.105000,0.156592,0.460119,sick
2.110000,0.161522,0.460955,sick
2.115000,0.166452,0.461791,sick
2.120000,0.171381,0.462628,sick
2.125000,0.176311,0.463464,sick
2.130000,0.181240,0.464300,sick
2.135000,0.186170,0.465136,sick
2.140000,0.191099,0.465973,sick
2.145000,0.196029,0.466809,sick
2.150000,0.200959,0.467645,sick
2.155000,0.205888,0.468481,sick
2.160000,0.210818,0.469318,sick
2.165000,0.215747,0.470154,sick
2.170000,0.220677,0.470990,sick
2.175000,0.225606,0.471826,sick
2.180000,0.230536,0.472663,sick
2.185000,0.235466,0.473499,sick
2.190000,0.240395,0.474335,sick
2.195000,0.245325,0.475171,sick
2.200000,0.250254,0.476008,sick
2.205000,0.255184,0.476844,sick
2.210000,0.260113,0.477680,sick
2.215000,0.265043,0.478516,sick
2.220000,0.269973,0.479353,sick
2.225000,0.274902,0.480189,sick
2.230000,0.279832,0.481025,sick
2.235000,0.284761,0.481861,sick
2.240000,0.289691,0.482698,sick
2.245000,0.294620,0.483534,sick
2.250000,0.299550,0.484370,sick
2.255000,0.304480,0.485206,sick
2.260000,0.309409,0.486043,sick
2.265000,0.314339,0.486879,sick
2.270000,0.319268,0.487715,sick
2.275000,0.324198,0.488551,sick
2.280000,0.329127,0.489388,sick
2.285000,0.334057,0.490224,sick
2.290000,0.338987,0.491060,sick
2.295000,0.343916,0.491896,sick
2.300000,0.348846,0.492733,sick
2.305000,0.353775,0.493569,sick
2.310000,0.358705,0.494405,sick
2.315000,0.363634,0.495242,sick
2.320000,0.368564,0.496078,sick
2.325000,0.373494,0.496914,sick
2.330000,0.375365,0.501551,sick
2.335000,0.377237,0.506187,sick
2.340000,0.379108,0.510824,sick
2.345000,0.380980,0.515460,sick
2.350000,0.382851,0.520097,sick
2.355000,0.384723,0.524733,sick
2.360000,0.386595,0.529370,sick
2.365000,0.388466,0.534006,sick
2.370000,0.390338,0.538643,sick
2.375000,0.392209,0.543279,sick
2.380000,0.394081,0.547916,sick
2.385000,0.395952,0.552552,sick
2.390000,0.397824,0.557189,sick
2.395000,0.399696,0.561825,sick
2.400000,0.401567,0.566462,sick
2.405000,0.403439,0.571098,sick
2.410000,0.405310,0.575735,sick
2.415000,0.407182,0.580371,sick
2.420000,0.409053,0.585008,sick
2.425000,0.410925,0.589644,sick
2.430000,0.412797,0.594281,sick
2.435000,0.414668,0.598917,sick
2.440000,0.416540,0.603554,sick
2.445000,0.418411,0.608190,sick
2.450000,0.420283,0.612827,sick
2.455000,0.422154,0.617463,sick
2.460000,0.424026,0.622100,sick
2.465000,0.425898,0.626736,sick
2.470000,0.427769,0.631373,sick
2.475000,0.429641,0.636009,sick
2.480000,0.431512,0.640646,sick
2.485000,0.433384,0.645282,sick
2.490000,0.435255,0.649919,sick
2.495000,0.437127,0.654555,sick
2.500000,0.438999,0.659192,sick
2.505000,0.443166,0.656429,sick
2.510000,0.447333,0.653666,sick
2.515000,0.451501,0.650903,sick
2.520000,0.455668,0.648141,sick
2.525000,0.459835,0.645378,sick
2.530000,0.464003,0.642615,sick
2.535000,0.465649,0.647336,sick
2.540000,0.464003,0.642615,sick
2.545000,0.462357,0.637894,sick
2.550000,0.460711,0.633172,sick
2.555000,0.459065,0.628451,sick
2.560000,0.457420,0.623730,sick
2.565000,0.455774,0.619008,sick
2.570000,0.454128,0.614287,sick
2.575000,0.455774,0.619008,sick
2.580000,0.457420,0.623730,sick
2.585000,0.459065,0.628451,sick
2.590000,0.460711,0.633172,sick
2.595000,0.462357,0.637894,sick
2.600000,0.464003,0.642615,sick
2.605000,0.465649,0.647336,sick
2.610000,0.464003,0.642615,sick
2.615000,0.462357,0.637894,sick
2.620000,0.460711,0.633172,sick
2.625000,0.459065,0.628451,sick
2.630000,0.457420,0.623730,sick
2.635000,0.455774,0.619008,sick
2.640000,0.454128,0.614287,sick
2.645000,0.455774,0.619008,sick
2.650000,0.457420,0.623730,sick
2.655000,0.459065,0.628451,sick
2.660000,0.460711,0.633172,sick
2.665000,0.462357,0.637894,sick
2.670000,0.464003,0.642615,sick
2.675000,0.465649,0.647336,sick
2.680000,0.464003,0.642615,sick
2.685000,0.462357,0.637894,sick
2.690000,0.460711,0.633172,sick
2.695000,0.459065,0.628451,sick
2.700000,0.457420,0.623730,sick
2.705000,0.455774,0.619008,sick
2.710000,0.454128,0.614287,sick
2.715000,0.455774,0.619008,sick
2.720000,0.457420,0.623730,sick
2.725000,0.459065,0.628451,sick
2.730000,0.460711,0.633172,sick
2.735000,0.462357,0.637894,sick
2.740000,0.464003,0.642615,sick
2.745000,0.465649,0.647336,sick
2.750000,0.464003,0.642615,sick
2.755000,0.462357,0.637894,sick
2.760000,0.460711,0.633172,sick
2.765000,0.459065,0.628451,sick
2.770000,0.457420,0.623730,sick
2.775000,0.455774,0.619008,sick
2.780000,0.454128,0.614287,sick
2.785000,0.455774,0.619008,sick
2.790000,0.457420,0.623730,sick
2.795000,0.459065,0.628451,sick
2.800000,0.460711,0.633172,sick
2.805000,0.462357,0.637894,sick
2.810000,0.464003,0.642615,sick
2.815000,0.465649,0.647336,sick
2.820000,0.464003,0.642615,sick
2.825000,0.462357,0.637894,sick
2.830000,0.460711,0.633172,sick
2.835000,0.459065,0.628451,sick
2.840000,0.457420,0.623730,sick
2.845000,0.455774,0.619008,sick
2.850000,0.454128,0.614287,sick
2.855000,0.455774,0.619008,sick
2.860000,0.457420,0.623730,sick
2.865000,0.459065,0.628451,sick
2.870000,0.460711,0.633172,sick
2.875000,0.462357,0.637894,sick
2.880000,0.464003,0.642615,sick
2.885000,0.465649,0.647336,sick
2.890000,0.464003,0.642615,sick
2.895000,0.462357,0.637894,sick
2.900000,0.460711,0.633172,sick
2.905000,0.459065,0.628451,sick
2.910000,0.457420,0.623730,sick
2.915000,0.455774,0.619008,sick
2.920000,0.454128,0.614287,sick
2.925000,0.455774,0.619008,sick
2.930000,0.457420,0.623730,sick
2.935000,0.459065,0.628451,sick
2.940000,0.460711,0.633172,sick
2.945000,0.462357,0.637894,sick
2.950000,0.464003,0.642615,sick
2.955000,0.465649,0.647336,sick
2.960000,0.464003,0.642615,sick
2.965000,0.462357,0.637894,sick
2.970000,0.460711,0.633172,sick
2.975000,0.459065,0.628451,sick
2.980000,0.457420,0.623730,sick
2.985000,0.455774,0.619008,sick
2.990000,0.454128,0.614287,sick
2.995000,0.455774,0.619008,sick
3.000000,0.457420,0.623730,sick
3.005000,0.459065,0.628451,sick
3.010000,0.460711,0.633172,sick
3.015000,0.462357,0.637894,sick
3.020000,0.464003,0.642615,sick
3.025000,0.465649,0.647336,sick
3.030000,0.464003,0.642615,sick
3.035000,0.462357,0.637894,sick
3.040000,0.460711,0.633172,sick
3.045000,0.459065,0.628451,sick
3.050000,0.457420,0.623730,sick
3.055000,0.455774,0.619008,sick
3.060000,0.454128,0.614287,sick
3.065000,0.455774,0.619008,sick
3.070000,0.457420,0.623730,sick
3.075000,0.459065,0.628451,sick
3.080000,0.460711,0.633172,sick
3.085000,0.462357,0.637894,sick
3.090000,0.464003,0.642615,sick
3.095000,0.465649,0.647336,sick
3.100000,0.464003,0.642615,sick
3.105000,0.462357,0.637894,sick
3.110000,0.460711,0.633172,sick
3.115000,0.459065,0.628451,sick
3.120000,0.457420,0.623730,sick
3.125000,0.455774,0.619008,sick
3.130000,0.454128,0.614287,sick
3.135000,0.455774,0.619008,sick
3.140000,0.457420,0.623730,sick
3.145000,0.459065,0.628451,sick
3.150000,0.460711,0.633172,sick
3.155000,0.462357,0.637894,sick
3.160000,0.464003,0.642615,sick
3.165000,0.465649,0.647336,sick
3.170000,0.464003,0.642615,sick
3.175000,0.462357,0.637894,sick
3.180000,0.460711,0.633172,sick
3.185000,0.459065,0.628451,sick
3.190000,0.457420,0.623730,sick
3.195000,0.455774,0.619008,sick
3.200000,0.454128,0.614287,sick
3.205000,0.455774,0.619008,sick
3.210000,0.457420,0.623730,sick
3.215000,0.459065,0.628451,sick
3.220000,0.460711,0.633172,sick
3.225000,0.462357,0.637894,sick
3.230000,0.464003,0.642615,sick
3.235000,0.461043,0.638585,sick
3.240000,0.458084,0.634555,sick
3.245000,0.455124,0.630525,sick
3.250000,0.452165,0.626495,sick
3.255000,0.449205,0.622465,sick
3.260000,0.451691,0.618127,sick
3.265000,0.454177,0.613788,sick
3.270000,0.451691,0.618127,sick
3.275000,0.449205,0.622465,sick
3.280000,0.446719,0.626803,sick
3.285000,0.444233,0.631141,sick
3.290000,0.441747,0.635480,sick
3.295000,0.439262,0.639818,sick
3.300000,0.436776,0.644156,sick
3.305000,0.434290,0.648495,sick
3.310000,0.431804,0.652833,sick
3.315000,0.429318,0.657171,sick
3.320000,0.426832,0.661509,sick
3.325000,0.424346,0.665848,sick
3.330000,0.421861,0.670186,sick
3.335000,0.419375,0.674524,sick
3.340000,0.416889,0.678862,sick
3.345000,0.414403,0.683201,sick
3.350000,0.411917,0.687539,sick
3.355000,0.409431,0.691877,sick
3.360000,0.406946,0.696215,sick
3.365000,0.404460,0.700554,sick
3.370000,0.401974,0.704892,sick
3.375000,0.399488,0.709230,sick
3.380000,0.397002,0.713569,sick
3.385000,0.394516,0.717907,sick
3.390000,0.392030,0.722245,sick
3.395000,0.389545,0.726583,sick
3.400000,0.387059,0.730922,sick
3.405000,0.384573,0.735260,sick
3.410000,0.382087,0.739598,sick
3.415000,0.379601,0.743936,sick
3.420000,0.377115,0.748275,sick
3.425000,0.374630,0.752613,sick
3.430000,0.370701,0.749520,sick
3.435000,0.366772,0.746427,sick
3.440000,0.362844,0.743334,sick
3.445000,0.358915,0.740241,sick
3.450000,0.354987,0.737148,sick
3.455000,0.351058,0.734055,sick
3.460000,0.347130,0.730962,sick
3.465000,0.343201,0.727869,sick
3.470000,0.339272,0.724776,sick
3.475000,0.342734,0.728384,sick
3.480000,0.346197,0.731991,sick
3.485000,0.349659,0.735599,sick
3.490000,0.353121,0.739206,sick
3.495000,0.356583,0.742814,sick
3.500000,0.360045,0.746421,sick
3.505000,0.363507,0.750029,sick
3.510000,0.366969,0.753636,sick
3.515000,0.370431,0.757244,sick
3.520000,0.373893,0.760851,sick
3.525000,0.377355,0.764459,sick
3.530000,0.380818,0.768066,sick
3.535000,0.384280,0.771674,sick
3.540000,0.387742,0.775281,sick
3.545000,0.391204,0.778889,sick
3.550000,0.394666,0.782496,sick
3.555000,0.391186,0.778906,sick
3.560000,0.387705,0.775316,sick
3.565000,0.384225,0.771726,sick
3.570000,0.380745,0.768137,sick
3.575000,0.377264,0.764547,sick
3.580000,0.373784,0.760957,sick
3.585000,0.370304,0.757367,sick
3.590000,0.366823,0.753777,sick
3.595000,0.363343,0.750187,sick
3.600000,0.359862,0.746597,sick
3.605000,0.356382,0.743007,sick
3.610000,0.352902,0.739418,sick
3.615000,0.349421,0.735828,sick
3.620000,0.345941,0.732238,sick
3.625000,0.342461,0.728648,sick
3.630000,0.338980,0.725058,sick
3.635000,0.335500,0.721468,sick
3.640000,0.332020,0.717878,sick
3.645000,0.328539,0.714288,sick
3.650000,0.325059,0.710699,sick
3.655000,0.321579,0.707109,sick
3.660000,0.318098,0.703519,sick
3.665000,0.314618,0.699929,sick
3.670000,0.311138,0.696339,sick
3.675000,0.307657,0.692749,sick
3.680000,0.304177,0.689159,sick
3.685000,0.300697,0.685569,sick
3.690000,0.297216,0.681980,sick
3.695000,0.293736,0.678390,sick
3.700000,0.290256,0.674800,sick
3.705000,0.286775,0.671210,sick
3.710000,0.283295,0.667620,sick
3.715000,0.287223,0.670713,sick
3.720000,0.291152,0.673806,sick
3.725000,0.295081,0.676899,sick
3.730000,0.299009,0.679992,sick
3.735000,0.302938,0.683085,sick
3.740000,0.306866,0.686178,sick
3.745000,0.310795,0.689271,sick
3.750000,0.314723,0.692364,sick
3.755000,0.318652,0.695457,sick
3.760000,0.322581,0.698550,sick
3.765000,0.326509,0.701642,sick
3.770000,0.330438,0.704735,sick
