time,x,y,health
0.500000,0.275931,0.784144,healthy
0.505000,0.279852,0.787246,healthy
0.510000,0.283773,0.790348,healthy
0.515000,0.287695,0.793450,healthy
0.520000,0.291616,0.796552,healthy
0.525000,0.295537,0.799654,healthy
0.530000,0.299459,0.802756,healthy
0.535000,0.303380,0.805858,healthy
0.540000,0.307302,0.808960,healthy
0.545000,0.311223,0.812063,healthy
0.550000,0.315144,0.815165,healthy
0.555000,0.319066,0.818267,healthy
0.560000,0.322987,0.821369,healthy
0.565000,0.326909,0.824471,healthy
0.570000,0.330830,0.827573,healthy
0.575000,0.334751,0.830675,healthy
0.580000,0.338673,0.833777,healthy
0.585000,0.342594,0.836879,healthy
0.590000,0.346515,0.839981,healthy
0.595000,0.350437,0.843083,healthy
0.600000,0.354358,0.846185,healthy
0.605000,0.358280,0.849287,healthy
0.610000,0.362201,0.852389,healthy
0.615000,0.366122,0.855491,healthy
0.620000,0.370044,0.858593,healthy
0.625000,0.373965,0.861695,healthy
0.630000,0.377887,0.864797,healthy
0.635000,0.381808,0.867899,healthy
0.640000,0.377887,0.864797,healthy
0.645000,0.373965,0.861695,healthy
0.650000,0.370044,0.858593,healthy
0.655000,0.366122,0.855491,healthy
0.660000,0.362201,0.852389,healthy
0.665000,0.358280,0.849287,healthy
0.670000,0.354358,0.846185,healthy
0.675000,0.350437,0.843083,healthy
0.680000,0.346515,0.839981,healthy
0.685000,0.342594,0.836879,healthy
0.690000,0.338673,0.833777,healthy
0.695000,0.334751,0.830675,healthy
0.700000,0.330830,0.827573,healthy
0.705000,0.326909,0.824471,healthy
0.710000,0.322987,0.821369,healthy
0.715000,0.319066,0.818267,healthy
0.720000,0.315144,0.815165,healthy
0.725000,0.311223,0.812063,healthy
0.730000,0.307302,0.808960,healthy
0.735000,0.303380,0.805858,healthy
0.740000,0.305866,0.801520,healthy
0.745000,0.308352,0.797182,healthy
0.750000,0.310838,0.792844,healthy
0.755000,0.313324,0.788505,healthy
0.760000,0.315809,0.784167,healthy
0.765000,0.318295,0.779829,healthy
0.770000,0.320781,0.775491,healthy
0.775000,0.323267,0.771152,healthy
0.780000,0.325753,0.766814,healthy
0.785000,0.328239,0.762476,healthy
0.790000,0.330725,0.758137,healthy
0.795000,0.328619,0.762673,healthy
0.800000,0.326514,0.767208,healthy
0.805000,0.324409,0.771743,healthy
0.810000,0.322304,0.776279,healthy
0.815000,0.320199,0.780814,healthy
0.820000,0.316084,0.777973,healthy
0.825000,0.311970,0.775133,healthy
0.830000,0.307855,0.772292,healthy
0.835000,0.303740,0.769452,healthy
0.840000,0.299625,0.766611,healthy
0.845000,0.295510,0.763771,healthy
0.850000,0.291396,0.760930,healthy
0.855000,0.287281,0.758090,healthy
0.860000,0.283166,0.755249,healthy
0.865000,0.279051,0.752409,healthy
0.870000,0.274936,0.749568,healthy
0.875000,0.270822,0.746728,healthy
0.880000,0.266707,0.743887,healthy
0.885000,0.262592,0.741047,healthy
0.890000,0.258477,0.738206,healthy
0.895000,0.261144,0.742436,healthy
0.900000,0.263810,0.746666,healthy
0.905000,0.266476,0.750895,healthy
0.910000,0.269143,0.755125,healthy
0.915000,0.271809,0.759355,healthy
0.920000,0.274475,0.763585,healthy
0.925000,0.277142,0.767814,healthy
0.930000,0.279808,0.772044,healthy
0.935000,0.282474,0.776274,healthy
0.940000,0.285141,0.780504,healthy
0.945000,0.287807,0.784733,healthy
0.950000,0.290473,0.788963,healthy
0.955000,0.293140,0.793193,healthy
0.960000,0.295806,0.797423,healthy
0.965000,0.298472,0.801652,healthy
0.970000,0.301139,0.805882,healthy
0.975000,0.303805,0.810112,healthy
0.980000,0.306471,0.814342,healthy
0.985000,0.309138,0.818571,healthy
0.990000,0.311804,0.822801,healthy
0.995000,0.314470,0.827031,healthy
1.000000,0.317137,0.831260,healthy
1.005000,0.319803,0.835490,healthy
1.010000,0.322469,0.839720,healthy
1.015000,0.325136,0.843950,healthy
1.020000,0.327802,0.848179,healthy
1.025000,0.330468,0.852409,healthy
1.030000,0.333135,0.856639,healthy
1.035000,0.335801,0.860869,healthy
1.040000,0.338467,0.865098,healthy
1.045000,0.341134,0.869328,healthy
1.050000,0.343800,0.873558,healthy
1.055000,0.346466,0.877788,healthy
1.060000,0.349133,0.882017,healthy
1.065000,0.351799,0.886247,healthy
1.070000,0.354465,0.890477,healthy
1.075000,0.349470,0.890269,healthy
1.080000,0.344474,0.890062,healthy
1.085000,0.339478,0.889855,healthy
1.090000,0.334482,0.889648,healthy
1.095000,0.329487,0.889440,healthy
1.100000,0.324491,0.889233,healthy
1.105000,0.319495,0.889026,healthy
1.110000,0.314500,0.888818,healthy
1.115000,0.309504,0.888611,healthy
1.120000,0.304508,0.888404,healthy
1.125000,0.299513,0.888197,healthy
1.130000,0.294517,0.887989,healthy
1.135000,0.289521,0.887782,healthy
1.140000,0.284525,0.887575,healthy
1.145000,0.279530,0.887368,healthy
1.150000,0.274534,0.887160,healthy
1.155000,0.269538,0.886953,healthy
1.160000,0.264543,0.886746,healthy
1.165000,0.259547,0.886538,healthy
1.170000,0.254551,0.886331,healthy
1.175000,0.249556,0.886124,healthy
1.180000,0.244560,0.885917,healthy
1.185000,0.239564,0.885709,healthy
1.190000,0.234568,0.885502,healthy
1.195000,0.229573,0.885295,healthy
1.200000,0.224577,0.885087,healthy
1.205000,0.219581,0.884880,healthy
1.210000,0.214586,0.884673,healthy
1.215000,0.209590,0.884466,healthy
1.220000,0.204594,0.884258,healthy
1.225000,0.209590,0.884466,healthy
1.230000,0.214586,0.884673,healthy
1.235000,0.219581,0.884880,healthy
1.240000,0.224577,0.885087,healthy
1.245000,0.229573,0.885295,healthy
1.250000,0.234568,0.885502,healthy
1.255000,0.239564,0.885709,healthy
1.260000,0.244560,0.885917,healthy
1.265000,0.249556,0.886124,healthy
1.270000,0.254551,0.886331,healthy
1.275000,0.259547,0.886538,healthy
1.280000,0.264543,0.886746,healthy
1.285000,0.269538,0.886953,healthy
1.290000,0.274534,0.887160,healthy
1.295000,0.279530,0.887368,healthy
1.300000,0.284525,0.887575,healthy
1.305000,0.289521,0.887782,healthy
1.310000,0.294517,0.887989,healthy
1.315000,0.299513,0.888197,healthy
1.320000,0.304508,0.888404,healthy
1.325000,0.309504,0.888611,healthy
1.330000,0.314500,0.888818,healthy
1.335000,0.315927,0.893611,healthy
1.340000,0.317353,0.898403,healthy
1.345000,0.318780,0.903195,healthy
1.350000,0.320207,0.907987,healthy
1.355000,0.321634,0.912779,healthy
1.360000,0.323061,0.917571,healthy
1.365000,0.324488,0.922363,healthy
1.370000,0.325914,0.927155,healthy
1.375000,0.327341,0.931947,healthy
1.380000,0.328768,0.936739,healthy
1.385000,0.330195,0.941531,healthy
1.390000,0.331622,0.946324,healthy
1.395000,0.333049,0.951116,healthy
1.400000,0.334475,0.955908,healthy
1.405000,0.335902,0.960700,healthy
1.410000,0.337329,0.965492,healthy
1.415000,0.338756,0.970284,healthy
1.420000,0.340183,0.975076,healthy
1.425000,0.341610,0.979868,healthy
1.430000,0.343036,0.984660,healthy
1.435000,0.344463,0.989452,healthy
1.440000,0.345890,0.994244,healthy
1.445000,0.347317,0.989452,healthy
1.450000,0.348744,0.984660,healthy
1.455000,0.350171,0.979868,healthy
1.460000,0.351598,0.975076,healthy
1.465000,0.353024,0.970284,healthy
1.470000,0.354451,0.965492,healthy
1.475000,0.355878,0.960700,healthy
1.480000,0.357305,0.955908,healthy
1.485000,0.358732,0.951116,healthy
1.490000,0.360159,0.946324,healthy
1.495000,0.361585,0.941531,healthy
1.500000,0.363012,0.936739,healthy
1.505000,0.364439,0.931947,healthy
1.510000,0.365866,0.927155,healthy
1.515000,0.367293,0.922363,healthy
1.520000,0.368720,0.917571,healthy
1.525000,0.370146,0.912779,healthy
1.530000,0.371573,0.907987,healthy
1.535000,0.373000,0.903195,healthy
1.540000,0.374427,0.898403,healthy
1.545000,0.375854,0.893611,healthy
1.550000,0.377281,0.888818,healthy
1.555000,0.378707,0.884026,healthy
1.560000,0.380134,0.879234,healthy
1.565000,0.381561,0.874442,healthy
1.570000,0.382988,0.869650,healthy
1.575000,0.381561,0.874442,healthy
1.580000,0.380134,0.879234,healthy
1.585000,0.378707,0.884026,healthy
1.590000,0.377281,0.888818,healthy
1.595000,0.375854,0.893611,healthy
1.600000,0.374427,0.898403,healthy
1.605000,0.373000,0.903195,healthy
1.610000,0.371573,0.907987,healthy
1.615000,0.370146,0.912779,healthy
1.620000,0.368720,0.917571,healthy
1.625000,0.367293,0.922363,healthy
1.630000,0.365866,0.927155,healthy
1.635000,0.364439,0.931947,healthy
1.640000,0.363012,0.936739,healthy
1.645000,0.359051,0.939790,healthy
1.650000,0.355090,0.942841,healthy
1.655000,0.351128,0.945892,healthy
1.660000,0.347167,0.948943,healthy
1.665000,0.343206,0.951994,healthy
1.670000,0.339244,0.955045,healthy
1.675000,0.335283,0.958095,healthy
1.680000,0.331322,0.961146,healthy
1.685000,0.327360,0.964197,healthy
1.690000,0.323493,0.961028,healthy
1.695000,0.319625,0.957859,healthy
1.700000,0.315758,0.954690,healthy
1.705000,0.311891,0.951521,healthy
1.710000,0.308023,0.948352,healthy
1.715000,0.304156,0.945183,healthy
1.720000,0.300288,0.942013,healthy
1.725000,0.296421,0.938844,healthy
1.730000,0.292554,0.935675,healthy
1.735000,0.288686,0.932506,healthy
1.740000,0.284819,0.929337,healthy
1.745000,0.280951,0.926168,healthy
1.750000,0.277084,0.922999,healthy
1.755000,0.273217,0.919830,healthy
1.760000,0.269349,0.916660,healthy
1.765000,0.265482,0.913491,healthy
1.770000,0.261615,0.910322,healthy
1.775000,0.257747,0.907153,healthy
1.780000,0.253880,0.903984,healthy
1.785000,0.250012,0.900815,healthy
1.790000,0.246145,0.897646,healthy
1.795000,0.242278,0.894477,healthy
1.800000,0.238410,0.891308,healthy
1.805000,0.234543,0.888138,healthy
1.810000,0.230675,0.884969,healthy
1.815000,0.226808,0.881800,healthy
1.820000,0.222941,0.878631,healthy
1.825000,0.219073,0.875462,healthy
1.830000,0.215206,0.872293,healthy
1.835000,0.219073,0.875462,healthy
1.840000,0.222941,0.878631,healthy
1.845000,0.226808,0.881800,healthy
1.850000,0.230675,0.884969,healthy
1.855000,0.234543,0.888138,healthy
1.860000,0.238410,0.891308,healthy
1.865000,0.242278,0.894477,healthy
1.870000,0.246145,0.897646,healthy
1.875000,0.250012,0.900815,healthy
1.880000,0.253880,0.903984,healthy
1.885000,0.257747,0.907153,healthy
1.890000,0.261615,0.910322,healthy
1.895000,0.265482,0.913491,healthy
1.900000,0.269349,0.916660,healthy
1.905000,0.273217,0.919830,healthy
1.910000,0.277084,0.922999,healthy
1.915000,0.280951,0.926168,healthy
1.920000,0.284819,0.929337,healthy
1.925000,0.288686,0.932506,healthy
1.930000,0.292554,0.935675,healthy
1.935000,0.296421,0.938844,healthy
1.940000,0.300288,0.942013,healthy
1.945000,0.304156,0.945183,healthy
1.950000,0.308023,0.948352,healthy
1.955000,0.311891,0.951521,healthy
1.960000,0.315758,0.954690,healthy
1.965000,0.319625,0.957859,healthy
1.970000,0.323493,0.961028,healthy
1.975000,0.327360,0.964197,healthy
1.980000,0.331228,0.967366,healthy
1.985000,0.335095,0.970535,healthy
1.990000,0.338962,0.973705,healthy
1.995000,0.342830,0.976874,healthy
2.000000,0.346697,0.980043,healthy
2.005000,0.350565,0.983212,healthy
2.010000,0.354432,0.986381,healthy
2.015000,0.358299,0.989550,healthy
2.020000,0.362167,0.992719,healthy
2.025000,0.366034,0.989550,healthy
2.030000,0.369901,0.986381,healthy
2.035000,0.373769,0.983212,healthy
2.040000,0.377636,0.980043,healthy
2.045000,0.373368,0.982647,healthy
2.050000,0.369100,0.985252,healthy
2.055000,0.364832,0.987856,healthy
2.060000,0.360564,0.990461,healthy
2.065000,0.356296,0.987856,healthy
2.070000,0.352028,0.985252,healthy
2.075000,0.347760,0.982647,healthy
2.080000,0.343492,0.980043,healthy
2.085000,0.339224,0.977438,healthy
2.090000,0.334956,0.974834,healthy
2.095000,0.330688,0.972229,healthy
2.100000,0.326420,0.969625,healthy
2.105000,0.322152,0.967020,healthy
2.110000,0.317884,0.964415,healthy
2.115000,0.313615,0.961811,healthy
2.120000,0.309347,0.959206,healthy
2.125000,0.305079,0.956602,healthy
2.130000,0.300811,0.953997,healthy
2.135000,0.296543,0.951393,healthy
2.140000,0.292275,0.948788,healthy
2.145000,0.288007,0.946184,healthy
2.150000,0.283739,0.943579,healthy
2.155000,0.279471,0.940974,healthy
2.160000,0.275203,0.938370,healthy
2.165000,0.270935,0.935765,healthy
2.170000,0.266667,0.933161,healthy
2.175000,0.262399,0.930556,healthy
2.180000,0.258131,0.927952,healthy
2.185000,0.253863,0.925347,healthy
2.190000,0.249595,0.922742,healthy
2.195000,0.245327,0.920138,healthy
2.200000,0.241059,0.917533,healthy
2.205000,0.236791,0.914929,healthy
2.210000,0.232523,0.912324,healthy
2.215000,0.228254,0.909720,healthy
2.220000,0.223986,0.907115,healthy
2.225000,0.219718,0.904511,healthy
2.230000,0.215450,0.901906,healthy
2.235000,0.211182,0.899301,healthy
2.240000,0.206914,0.896697,healthy
2.245000,0.202646,0.894092,healthy
2.250000,0.198378,0.891488,healthy
2.255000,0.194110,0.888883,healthy
2.260000,0.189842,0.886279,healthy
2.265000,0.185574,0.883674,healthy
2.270000,0.181306,0.881070,healthy
2.275000,0.177038,0.878465,healthy
2.280000,0.172770,0.875860,healthy
2.285000,0.168502,0.873256,healthy
2.290000,0.164234,0.870651,healthy
2.295000,0.159966,0.868047,healthy
2.300000,0.155698,0.865442,healthy
2.305000,0.151430,0.862838,healthy
2.310000,0.147161,0.860233,healthy
2.315000,0.142893,0.857628,healthy
2.320000,0.138625,0.855024,healthy
2.325000,0.134357,0.852419,healthy
2.330000,0.130089,0.849815,healthy
2.335000,0.133235,0.845929,healthy
2.340000,0.136381,0.842042,healthy
2.345000,0.139527,0.838156,healthy
2.350000,0.142673,0.834270,healthy
2.355000,0.145819,0.830383,healthy
2.360000,0.148965,0.826497,healthy
2.365000,0.152111,0.822611,healthy
2.370000,0.155257,0.818725,healthy
2.375000,0.158403,0.814838,healthy
2.380000,0.161549,0.810952,healthy
2.385000,0.164695,0.807066,healthy
2.390000,0.167840,0.803180,healthy
2.395000,0.170986,0.799293,healthy
2.400000,0.174132,0.795407,healthy
2.405000,0.174686,0.790438,healthy
2.410000,0.175240,0.785469,healthy
2.415000,0.175794,0.780499,healthy
2.420000,0.176348,0.775530,healthy
2.425000,0.176902,0.770561,healthy
2.430000,0.177456,0.765592,healthy
2.435000,0.178010,0.760623,healthy
2.440000,0.178564,0.755653,healthy
2.445000,0.179118,0.750684,healthy
2.450000,0.179672,0.745715,healthy
2.455000,0.180226,0.740746,healthy
2.460000,0.180780,0.735776,healthy
2.465000,0.180226,0.740746,healthy
2.470000,0.179672,0.745715,healthy
2.475000,0.179118,0.750684,healthy
2.480000,0.178720,0.745700,healthy
2.485000,0.178321,0.740716,healthy
2.490000,0.177923,0.735732,healthy
2.495000,0.177524,0.730748,healthy
2.500000,0.177126,0.725764,healthy
2.505000,0.176728,0.720779,healthy
2.510000,0.176329,0.715795,healthy
2.515000,0.175931,0.710811,healthy
2.520000,0.175532,0.705827,healthy
2.525000,0.175134,0.700843,healthy
2.530000,0.174735,0.695859,healthy
2.535000,0.174337,0.690875,healthy
2.540000,0.173938,0.685891,healthy
2.545000,0.173540,0.680907,healthy
2.550000,0.173141,0.675923,healthy
2.555000,0.172743,0.670939,healthy
2.560000,0.172344,0.665954,healthy
2.565000,0.171946,0.660970,healthy
2.570000,0.171547,0.655986,healthy
2.575000,0.171149,0.651002,healthy
2.580000,0.170750,0.646018,healthy
2.585000,0.170352,0.641034,healthy
2.590000,0.169953,0.636050,healthy
2.595000,0.169555,0.631066,healthy
2.600000,0.169157,0.626082,healthy
2.605000,0.168758,0.621098,healthy
2.610000,0.168360,0.616113,healthy
2.615000,0.167961,0.611129,healthy
2.620000,0.167563,0.606145,healthy
2.625000,0.167164,0.601161,healthy
2.630000,0.166766,0.596177,healthy
2.635000,0.166367,0.591193,healthy
2.640000,0.165969,0.586209,healthy
2.645000,0.165570,0.581225,healthy
2.650000,0.165172,0.576241,healthy
2.655000,0.164773,0.571257,healthy
2.660000,0.164375,0.566273,healthy
2.665000,0.163976,0.561288,healthy
2.670000,0.163578,0.556304,healthy
2.675000,0.163179,0.551320,healthy
2.680000,0.162781,0.546336,healthy
2.685000,0.162382,0.541352,healthy
2.690000,0.161984,0.536368,healthy
2.695000,0.161586,0.531384,healthy
2.700000,0.161187,0.526400,healthy
2.705000,0.160789,0.521416,healthy
2.710000,0.160390,0.516432,healthy
2.715000,0.159992,0.511447,healthy
2.720000,0.159593,0.506463,healthy
2.725000,0.159195,0.501479,healthy
2.730000,0.158796,0.496495,healthy
2.735000,0.158398,0.491511,healthy
2.740000,0.157999,0.486527,healthy
2.745000,0.157601,0.481543,healthy
2.750000,0.157202,0.476559,healthy
2.755000,0.156804,0.471575,healthy
2.760000,0.156405,0.466591,healthy
2.765000,0.156007,0.461606,healthy
2.770000,0.155608,0.456622,healthy
2.775000,0.155210,0.451638,healthy
2.780000,0.154811,0.446654,healthy
2.785000,0.154413,0.441670,healthy
2.790000,0.154015,0.436686,healthy
2.795000,0.153616,0.431702,healthy
2.800000,0.153218,0.426718,healthy
2.805000,0.152819,0.421734,healthy
2.810000,0.152421,0.416750,healthy
2.815000,0.152022,0.411766,healthy
2.820000,0.151624,0.406781,healthy
2.825000,0.151225,0.401797,healthy
2.830000,0.150827,0.396813,healthy
2.835000,0.150428,0.391829,healthy
2.840000,0.150030,0.386845,healthy
2.845000,0.149631,0.381861,healthy
2.850000,0.149233,0.376877,healthy
2.855000,0.148834,0.371893,healthy
2.860000,0.148436,0.366909,healthy
2.865000,0.153104,0.368700,healthy
2.870000,0.148930,0.365947,healthy
2.875000,0.144756,0.363194,healthy
2.880000,0.140582,0.360441,healthy
2.885000,0.136408,0.357688,healthy
2.890000,0.132234,0.354936,healthy
2.895000,0.128060,0.352183,healthy
2.900000,0.132234,0.354936,healthy
2.905000,0.136408,0.357688,sick
2.910000,0.131441,0.358264,sick
2.915000,0.126475,0.358839,sick
2.920000,0.121508,0.359414,sick
2.925000,0.116541,0.359990,sick
2.930000,0.111574,0.360565,sick
2.935000,0.116390,0.359220,sick
2.940000,0.121206,0.357875,sick
2.945000,0.126022,0.356530,sick
2.950000,0.130837,0.355185,sick
2.955000,0.135653,0.353841,sick
2.960000,0.140469,0.352496,sick
2.965000,0.145284,0.351151,sick
2.970000,0.150100,0.349806,sick
2.975000,0.154916,0.348461,sick
2.980000,0.159732,0.347116,sick
2.985000,0.164547,0.345771,sick
2.990000,0.169363,0.344426,sick
2.995000,0.174179,0.343081,sick
3.000000,0.178994,0.341736,sick
3.005000,0.183810,0.340391,sick
3.010000,0.188626,0.339047,sick
3.015000,0.193442,0.337702,sick
3.020000,0.198257,0.336357,sick
3.025000,0.203073,0.335012,sick
3.030000,0.207889,0.333667,sick
3.035000,0.212705,0.332322,sick
3.040000,0.217520,0.330977,sick
3.045000,0.222336,0.329632,sick
3.050000,0.227152,0.328287,sick
3.055000,0.231967,0.326942,sick
3.060000,0.236783,0.325597,sick
3.065000,0.241599,0.324252,sick
3.070000,0.246415,0.322908,sick
3.075000,0.251230,0.321563,sick
3.080000,0.256046,0.320218,sick
3.085000,0.260862,0.318873,sick
3.090000,0.265678,0.317528,sick
3.095000,0.270493,0.316183,sick
3.100000,0.275309,0.314838,sick
3.105000,0.280125,0.313493,sick
3.110000,0.284940,0.312148,sick
3.115000,0.289756,0.310803,sick
3.120000,0.294572,0.309458,sick
3.125000,0.299388,0.308114,sick
3.130000,0.304203,0.306769,sick
3.135000,0.309019,0.305424,sick
3.140000,0.313835,0.304079,sick
3.145000,0.318651,0.302734,sick
3.150000,0.323466,0.301389,sick
3.155000,0.328282,0.300044,sick
3.160000,0.333098,0.298699,sick
3.165000,0.337913,0.297354,sick
3.170000,0.342729,0.296009,sick
3.175000,0.347545,0.294664,sick
3.180000,0.352361,0.293319,sick
3.185000,0.357176,0.291975,sick
3.190000,0.361992,0.290630,sick
3.195000,0.366808,0.289285,sick
3.200000,0.371623,0.287940,sick
3.205000,0.376439,0.286595,sick
3.210000,0.381255,0.285250,sick
3.215000,0.386071,0.283905,sick
3.220000,0.390886,0.282560,sick
3.225000,0.395702,0.281215,sick
3.230000,0.400518,0.279870,sick
3.235000,0.405334,0.278525,sick
3.240000,0.410149,0.277180,sick
3.245000,0.414965,0.275836,sick
3.250000,0.419781,0.274491,sick
3.255000,0.424596,0.273146,sick
3.260000,0.429412,0.271801,sick
3.265000,0.434228,0.270456,sick
3.270000,0.439044,0.269111,sick
3.275000,0.443859,0.267766,sick
3.280000,0.448675,0.266421,sick
3.285000,0.443859,0.267766,sick
3.290000,0.439044,0.269111,sick
3.295000,0.434228,0.270456,sick
3.300000,0.429412,0.271801,sick
3.305000,0.424596,0.273146,sick
3.310000,0.419781,0.274491,sick
3.315000,0.414965,0.275836,sick
3.320000,0.410149,0.277180,sick
3.325000,0.405334,0.278525,sick
3.330000,0.400518,0.279870,sick
3.335000,0.395702,0.281215,sick
3.340000,0.390886,0.282560,sick
3.345000,0.386071,0.283905,sick
3.350000,0.381255,0.285250,sick
3.355000,0.383245,0.289837,sick
3.360000,0.385235,0.294424,sick
3.365000,0.382280,0.290390,sick
3.370000,0.379325,0.286357,sick
3.375000,0.376371,0.282323,sick
3.380000,0.373416,0.278290,sick
3.385000,0.370461,0.274256,sick
3.390000,0.367507,0.270222,sick
3.395000,0.364552,0.266189,sick
3.400000,0.361597,0.262155,sick
3.405000,0.358643,0.258121,sick
3.410000,0.355688,0.254088,sick
3.415000,0.352733,0.250054,sick
3.420000,0.349779,0.246021,sick
3.425000,0.346824,0.241987,sick
3.430000,0.343869,0.237953,sick
3.435000,0.340915,0.233920,sick
3.440000,0.337960,0.229886,sick
3.445000,0.335006,0.225853,sick
3.450000,0.332051,0.221819,sick
3.455000,0.329096,0.217785,sick
3.460000,0.326142,0.213752,sick
3.465000,0.323187,0.209718,sick
3.470000,0.324067,0.204796,sick
3.475000,0.324947,0.199874,sick
3.480000,0.325828,0.194952,sick
3.485000,0.326708,0.190031,sick
3.490000,0.327588,0.185109,sick
3.495000,0.328469,0.180187,sick
3.500000,0.329349,0.175265,sick
3.505000,0.330229,0.170343,sick
3.510000,0.331110,0.165421,sick
3.515000,0.331990,0.160499,sick
3.520000,0.332870,0.155577,sick
3.525000,0.333750,0.150655,sick
3.530000,0.334631,0.145733,sick
3.535000,0.335511,0.140812,sick
3.540000,0.336391,0.135890,sick
3.545000,0.337272,0.130968,sick
3.550000,0.338152,0.126046,sick
3.555000,0.339032,0.121124,sick
3.560000,0.339912,0.116202,sick
3.565000,0.340793,0.111280,sick
3.570000,0.341673,0.106358,sick
3.575000,0.342553,0.101436,sick
3.580000,0.343434,0.096514,sick
3.585000,0.344314,0.091593,sick
3.590000,0.345194,0.086671,sick
3.595000,0.346075,0.081749,sick
3.600000,0.346955,0.076827,sick
3.605000,0.347835,0.071905,sick
3.610000,0.348715,0.066983,sick
3.615000,0.349596,0.062061,sick
3.620000,0.350476,0.057139,sick
3.625000,0.345742,0.055529,sick
3.630000,0.341009,0.053919,sick
3.635000,0.336275,0.052309,sick
3.640000,0.331541,0.050699,sick
3.645000,0.326808,0.049089,sick
3.650000,0.322074,0.047479,sick
3.655000,0.317340,0.045869,sick
3.660000,0.312606,0.044259,sick
3.665000,0.307873,0.042649,sick
3.670000,0.303139,0.041039,sick
3.675000,0.298405,0.039429,sick
3.680000,0.293672,0.037819,sick
3.685000,0.288938,0.036210,sick
3.690000,0.284204,0.034600,sick
3.695000,0.279470,0.032990,sick
3.700000,0.274737,0.031380,sick
3.705000,0.270003,0.029770,sick
3.710000,0.265269,0.028160,sick
3.715000,0.260536,0.026550,sick
