time,x,y,health
1.190000,0.340557,0.197964,healthy
1.195000,0.336303,0.195337,healthy
1.200000,0.337183,0.190415,healthy
1.205000,0.338063,0.185493,healthy
1.210000,0.338943,0.180572,healthy
1.215000,0.339824,0.175650,healthy
1.220000,0.340704,0.170728,healthy
1.225000,0.341584,0.165806,healthy
1.230000,0.342465,0.160884,healthy
1.235000,0.343345,0.155962,healthy
1.240000,0.344225,0.151040,healthy
1.245000,0.345106,0.146118,healthy
1.250000,0.345986,0.141196,healthy
1.255000,0.346866,0.136274,healthy
1.260000,0.347746,0.131353,healthy
1.265000,0.348627,0.126431,healthy
1.270000,0.349507,0.121509,healthy
1.275000,0.350387,0.116587,healthy
1.280000,0.351268,0.111665,healthy
1.285000,0.352148,0.106743,healthy
1.290000,0.353028,0.101821,healthy
1.295000,0.353909,0.096899,healthy
1.300000,0.354789,0.091977,healthy
1.305000,0.355669,0.087056,healthy
1.310000,0.356549,0.082134,healthy
1.315000,0.357430,0.077212,healthy
1.320000,0.358310,0.072290,healthy
1.325000,0.359190,0.067368,healthy
1.330000,0.360071,0.062446,healthy
1.335000,0.360951,0.057524,healthy
1.340000,0.361831,0.052602,healthy
1.345000,0.362711,0.047680,healthy
1.350000,0.363592,0.042758,healthy
1.355000,0.364472,0.037837,healthy
1.360000,0.365352,0.032915,healthy
1.365000,0.366233,0.027993,healthy
1.370000,0.367113,0.023071,healthy
1.375000,0.367993,0.018149,healthy
1.380000,0.368874,0.013227,healthy
1.385000,0.369754,0.008305,healthy
1.390000,0.370634,0.013227,healthy
1.395000,0.371514,0.018149,healthy
1.400000,0.372395,0.023071,healthy
1.405000,0.373275,0.027993,healthy
1.410000,0.374155,0.032915,healthy
1.415000,0.375036,0.037837,healthy
1.420000,0.375916,0.042758,healthy
1.425000,0.376796,0.047680,healthy
1.430000,0.377676,0.052602,healthy
1.435000,0.378557,0.057524,healthy
1.440000,0.379437,0.062446,healthy
1.445000,0.380317,0.067368,healthy
1.450000,0.381198,0.072290,healthy
1.455000,0.382078,0.077212,healthy
1.460000,0.382958,0.082134,healthy
1.465000,0.383839,0.087056,healthy
1.470000,0.384719,0.091977,healthy
1.475000,0.385599,0.096899,healthy
1.480000,0.386479,0.101821,healthy
1.485000,0.387360,0.106743,healthy
1.490000,0.388240,0.111665,healthy
1.495000,0.389120,0.116587,healthy
1.500000,0.390001,0.121509,healthy
1.505000,0.390881,0.126431,healthy
1.510000,0.391761,0.131353,healthy
1.515000,0.392641,0.136274,healthy
1.520000,0.393522,0.141196,healthy
1.525000,0.394402,0.146118,healthy
1.530000,0.395282,0.151040,healthy
1.535000,0.396163,0.155962,healthy
1.540000,0.397043,0.160884,healthy
1.545000,0.397923,0.165806,healthy
1.550000,0.398804,0.170728,healthy
1.555000,0.399684,0.175650,healthy
1.560000,0.400564,0.180572,healthy
1.565000,0.401444,0.185493,healthy
1.570000,0.402325,0.190415,healthy
1.575000,0.403205,0.195337,healthy
1.580000,0.404085,0.200259,healthy
1.585000,0.404966,0.205181,healthy
1.590000,0.405846,0.210103,healthy
1.595000,0.406726,0.215025,healthy
1.600000,0.407606,0.219947,healthy
1.605000,0.408487,0.224869,healthy
1.610000,0.409367,0.229791,healthy
1.615000,0.410247,0.234712,healthy
1.620000,0.411128,0.239634,healthy
1.625000,0.412008,0.244556,healthy
1.630000,0.412888,0.249478,healthy
1.635000,0.413769,0.254400,healthy
1.640000,0.414649,0.259322,healthy
1.645000,0.415529,0.264244,healthy
1.650000,0.416409,0.269166,healthy
1.655000,0.417290,0.274088,healthy
1.660000,0.418170,0.279010,healthy
1.665000,0.419050,0.283931,healthy
1.670000,0.419931,0.288853,healthy
1.675000,0.420811,0.293775,healthy
1.680000,0.421691,0.298697,healthy
1.685000,0.422571,0.303619,healthy
1.690000,0.423452,0.308541,healthy
1.695000,0.424332,0.313463,healthy
1.700000,0.425212,0.318385,healthy
1.705000,0.426093,0.323307,healthy
1.710000,0.426973,0.328229,healthy
1.715000,0.427853,0.333150,healthy
1.720000,0.428734,0.338072,healthy
1.725000,0.429614,0.342994,healthy
1.730000,0.430494,0.347916,healthy
1.735000,0.431374,0.352838,healthy
1.740000,0.432255,0.357760,healthy
1.745000,0.433135,0.362682,healthy
1.750000,0.434015,0.367604,healthy
1.755000,0.434896,0.372526,healthy
1.760000,0.435776,0.377447,healthy
1.765000,0.439375,0.373976,healthy
1.770000,0.442973,0.370505,healthy
1.775000,0.446572,0.367034,healthy
1.780000,0.450171,0.363563,healthy
1.785000,0.453770,0.360092,healthy
1.790000,0.457368,0.356620,healthy
1.795000,0.460967,0.353149,healthy
1.800000,0.464566,0.349678,healthy
1.805000,0.468164,0.346207,healthy
1.810000,0.471763,0.342736,healthy
1.815000,0.475362,0.339264,healthy
1.820000,0.478961,0.335793,healthy
1.825000,0.482559,0.332322,healthy
1.830000,0.486158,0.328851,healthy
1.835000,0.489757,0.325380,healthy
1.840000,0.493355,0.321908,healthy
1.845000,0.496954,0.318437,healthy
1.850000,0.500553,0.314966,healthy
1.855000,0.504152,0.311495,healthy
1.860000,0.507750,0.308024,healthy
1.865000,0.511349,0.304552,healthy
1.870000,0.514948,0.301081,healthy
1.875000,0.518546,0.297610,healthy
1.880000,0.522145,0.294139,healthy
1.885000,0.525744,0.290668,healthy
1.890000,0.529343,0.287196,healthy
1.895000,0.532941,0.283725,sick
1.900000,0.529343,0.287196,sick
1.905000,0.525744,0.290668,sick
1.910000,0.522145,0.294139,sick
1.915000,0.518546,0.297610,sick
1.920000,0.514948,0.301081,sick
1.925000,0.511349,0.304552,sick
1.930000,0.507750,0.308024,sick
1.935000,0.504152,0.311495,sick
1.940000,0.500553,0.314966,sick
1.945000,0.496954,0.318437,sick
1.950000,0.493355,0.321908,sick
1.955000,0.489757,0.325380,sick
1.960000,0.486158,0.328851,sick
1.965000,0.482559,0.332322,sick
1.970000,0.478961,0.335793,sick
1.975000,0.475362,0.339264,sick
1.980000,0.471763,0.342736,sick
1.985000,0.468164,0.346207,sick
1.990000,0.464566,0.349678,sick
1.995000,0.460967,0.353149,sick
2.000000,0.457368,0.356620,sick
2.005000,0.453770,0.360092,sick
2.010000,0.450171,0.363563,sick
2.015000,0.446572,0.367034,sick
2.020000,0.442973,0.370505,sick
2.025000,0.439375,0.373976,sick
2.030000,0.435776,0.377447,sick
2.035000,0.432177,0.380919,sick
2.040000,0.428578,0.384390,sick
2.045000,0.424980,0.387861,sick
2.050000,0.421381,0.391332,sick
2.055000,0.417782,0.394803,sick
2.060000,0.414184,0.398275,sick
2.065000,0.410585,0.401746,sick
2.070000,0.406986,0.405217,sick
2.075000,0.403387,0.408688,sick
2.080000,0.399789,0.412159,sick
2.085000,0.396190,0.415631,sick
2.090000,0.392591,0.419102,sick
2.095000,0.388993,0.422573,sick
2.100000,0.385394,0.426044,sick
2.105000,0.381795,0.429515,sick
2.110000,0.378196,0.432987,sick
2.115000,0.374598,0.436458,sick
2.120000,0.370999,0.439929,sick
2.125000,0.367400,0.443400,sick
2.130000,0.363802,0.446871,sick
2.135000,0.360203,0.450343,sick
2.140000,0.356604,0.453814,sick
2.145000,0.353005,0.457285,sick
2.150000,0.349407,0.460756,sick
2.155000,0.345808,0.464227,sick
2.160000,0.342209,0.467699,sick
2.165000,0.338611,0.471170,sick
2.170000,0.335012,0.474641,sick
2.175000,0.331413,0.478112,sick
2.180000,0.336229,0.479457,sick
2.185000,0.341045,0.480802,sick
2.190000,0.345860,0.482147,sick
2.195000,0.350676,0.483492,sick
2.200000,0.352143,0.488272,sick
2.205000,0.353611,0.493052,sick
2.210000,0.355078,0.497832,sick
2.215000,0.356545,0.502611,sick
2.220000,0.358012,0.507391,sick
2.225000,0.359480,0.512171,sick
2.230000,0.360947,0.516951,sick
2.235000,0.362414,0.521731,sick
2.240000,0.363882,0.526511,sick
2.245000,0.365349,0.531291,sick
2.250000,0.366816,0.536070,sick
2.255000,0.368283,0.540850,sick
2.260000,0.369751,0.545630,sick
2.265000,0.371218,0.550410,sick
2.270000,0.372685,0.555190,sick
2.275000,0.374153,0.559970,sick
2.280000,0.375620,0.564750,sick
2.285000,0.377087,0.569529,sick
2.290000,0.378555,0.574309,sick
2.295000,0.380022,0.579089,sick
2.300000,0.381489,0.583869,sick
2.305000,0.382956,0.588649,sick
2.310000,0.384424,0.593429,sick
2.315000,0.385891,0.598209,sick
2.320000,0.387358,0.602988,sick
2.325000,0.388826,0.607768,sick
2.330000,0.390293,0.612548,sick
2.335000,0.391760,0.617328,sick
2.340000,0.393227,0.622108,sick
2.345000,0.394695,0.626888,sick
2.350000,0.396162,0.631668,sick
2.355000,0.397629,0.636447,sick
2.360000,0.399097,0.641227,sick
2.365000,0.400564,0.646007,sick
2.370000,0.402031,0.650787,sick
2.375000,0.403499,0.655567,sick
2.380000,0.404966,0.660347,sick
2.385000,0.406433,0.665127,sick
2.390000,0.407900,0.669906,sick
2.395000,0.409368,0.674686,sick
2.400000,0.410835,0.679466,sick
2.405000,0.412302,0.684246,sick
2.410000,0.413770,0.689026,sick
2.415000,0.415237,0.693806,sick
2.420000,0.416704,0.698586,sick
2.425000,0.418171,0.703365,sick
2.430000,0.419639,0.708145,sick
2.435000,0.421106,0.712925,sick
2.440000,0.422573,0.717705,sick
2.445000,0.424041,0.722485,sick
2.450000,0.425508,0.727265,sick
2.455000,0.426975,0.732045,sick
2.460000,0.428442,0.736824,sick
2.465000,0.429910,0.741604,sick
2.470000,0.431377,0.746384,sick
2.475000,0.432844,0.751164,sick
2.480000,0.434312,0.755944,sick
2.485000,0.435779,0.760724,sick
2.490000,0.437246,0.765504,sick
2.495000,0.438714,0.770283,sick
2.500000,0.440181,0.775063,sick
2.505000,0.441648,0.779843,sick
2.510000,0.443115,0.784623,sick
2.515000,0.444583,0.789403,sick
2.520000,0.446050,0.794183,sick
2.525000,0.447517,0.798963,sick
2.530000,0.446050,0.794183,sick
2.535000,0.444583,0.789403,sick
2.540000,0.443115,0.784623,sick
2.545000,0.441648,0.779843,sick
2.550000,0.440181,0.775063,sick
2.555000,0.438714,0.770283,sick
2.560000,0.437246,0.765504,sick
2.565000,0.435779,0.760724,sick
2.570000,0.434312,0.755944,sick
2.575000,0.432844,0.751164,sick
2.580000,0.431377,0.746384,sick
2.585000,0.429910,0.741604,sick
2.590000,0.428442,0.736824,sick
2.595000,0.426975,0.732045,sick
2.600000,0.425508,0.727265,sick
2.605000,0.424041,0.722485,sick
2.610000,0.422573,0.717705,sick
2.615000,0.421106,0.712925,sick
2.620000,0.419639,0.708145,sick
2.625000,0.418171,0.703365,sick
2.630000,0.416704,0.698586,sick
2.635000,0.415237,0.693806,sick
2.640000,0.413770,0.689026,sick
2.645000,0.418757,0.689380,sick
2.650000,0.423745,0.689733,sick
2.655000,0.428732,0.690087,sick
2.660000,0.433719,0.690441,sick
2.665000,0.438707,0.690794,sick
2.670000,0.443694,0.691148,sick
2.675000,0.448682,0.691502,sick
2.680000,0.453669,0.691855,sick
2.685000,0.458657,0.692209,sick
2.690000,0.463644,0.692563,sick
2.695000,0.468632,0.692916,sick
2.700000,0.473619,0.693270,sick
2.705000,0.478607,0.693624,sick
2.710000,0.483594,0.693977,sick
2.715000,0.488582,0.694331,sick
2.720000,0.493569,0.694685,sick
2.725000,0.498557,0.695038,sick
2.730000,0.503544,0.695392,sick
2.735000,0.508532,0.695746,sick
2.740000,0.513519,0.696099,sick
2.745000,0.518507,0.696453,sick
2.750000,0.523494,0.696807,sick
2.755000,0.528481,0.697160,sick
2.760000,0.533469,0.697514,sick
2.765000,0.538456,0.697868,sick
2.770000,0.543444,0.698221,sick
2.775000,0.548431,0.698575,sick
2.780000,0.553419,0.698929,sick
2.785000,0.550101,0.702670,sick
2.790000,0.546784,0.706410,sick
2.795000,0.543466,0.710151,sick
2.800000,0.540149,0.713892,sick
2.805000,0.536831,0.717633,sick
2.810000,0.533514,0.721374,sick
2.815000,0.530196,0.725114,sick
2.820000,0.526878,0.728855,sick
2.825000,0.523561,0.732596,sick
2.830000,0.520243,0.736337,sick
2.835000,0.516926,0.740078,sick
2.840000,0.513608,0.743819,sick
2.845000,0.510291,0.747559,sick
2.850000,0.506973,0.751300,sick
2.855000,0.503655,0.755041,sick
2.860000,0.500338,0.758782,sick
2.865000,0.497020,0.762523,sick
2.870000,0.493703,0.766264,sick
2.875000,0.490385,0.770004,sick
2.880000,0.487068,0.773745,sick
2.885000,0.483750,0.777486,sick
2.890000,0.480433,0.781227,sick
2.895000,0.477115,0.784968,sick
2.900000,0.480433,0.781227,sick
2.905000,0.483750,0.777486,sick
2.910000,0.487068,0.773745,sick
2.915000,0.490385,0.770004,sick
2.920000,0.493703,0.766264,sick
2.925000,0.497020,0.762523,sick
2.930000,0.500338,0.758782,sick
2.935000,0.503655,0.755041,sick
2.940000,0.506973,0.751300,sick
2.945000,0.510291,0.747559,sick
2.950000,0.513608,0.743819,sick
2.955000,0.516926,0.740078,sick
2.960000,0.520243,0.736337,sick
2.965000,0.523561,0.732596,sick
2.970000,0.526878,0.728855,sick
2.975000,0.530196,0.725114,sick
2.980000,0.533514,0.721374,sick
2.985000,0.536831,0.717633,sick
2.990000,0.540149,0.713892,sick
2.995000,0.543466,0.710151,sick
3.000000,0.546784,0.706410,sick
3.005000,0.550101,0.702670,sick
3.010000,0.553419,0.698929,sick
3.015000,0.556736,0.695188,sick
3.020000,0.560054,0.691447,sick
3.025000,0.563372,0.687706,sick
3.030000,0.566689,0.683965,sick
3.035000,0.570007,0.680225,sick
3.040000,0.573324,0.676484,sick
3.045000,0.576642,0.672743,sick
3.050000,0.579959,0.669002,sick
3.055000,0.583277,0.665261,sick
3.060000,0.579959,0.669002,sick
3.065000,0.576642,0.672743,sick
3.070000,0.573324,0.676484,sick
3.075000,0.570007,0.680225,sick
3.080000,0.566689,0.683965,sick
3.085000,0.563372,0.687706,sick
3.090000,0.567175,0.690952,sick
3.095000,0.570979,0.694197,sick
3.100000,0.574783,0.697442,sick
3.105000,0.578586,0.700687,sick
3.110000,0.582390,0.703933,sick
3.115000,0.577397,0.704192,sick
3.120000,0.572403,0.704452,sick
3.125000,0.567410,0.704711,sick
3.130000,0.562417,0.704971,sick
3.135000,0.557424,0.705231,sick
3.140000,0.552430,0.705490,sick
3.145000,0.547437,0.705750,sick
3.150000,0.542444,0.706009,sick
3.155000,0.537451,0.706269,sick
3.160000,0.532457,0.706528,sick
3.165000,0.527464,0.706788,sick
3.170000,0.522471,0.707047,sick
3.175000,0.517478,0.707307,sick
3.180000,0.512484,0.707567,sick
3.185000,0.511737,0.712510,sick
3.190000,0.508777,0.708480,sick
3.195000,0.505818,0.704450,sick
3.200000,0.502858,0.700420,sick
3.205000,0.499899,0.696390,sick
3.210000,0.504647,0.697958,sick
3.215000,0.509394,0.699526,sick
3.220000,0.514142,0.701093,sick
3.225000,0.518890,0.702661,sick
3.230000,0.523638,0.704229,sick
3.235000,0.528386,0.705796,sick
3.240000,0.533134,0.707364,sick
3.245000,0.537882,0.708931,sick
3.250000,0.542630,0.710499,sick
3.255000,0.547378,0.712067,sick
3.260000,0.552125,0.713634,sick
3.265000,0.556873,0.715202,sick
3.270000,0.561621,0.716770,sick
3.275000,0.566369,0.718337,sick
3.280000,0.571117,0.719905,sick
3.285000,0.575865,0.721473,sick
3.290000,0.580613,0.723040,sick
3.295000,0.585361,0.724608,sick
3.300000,0.590109,0.726176,sick
3.305000,0.594857,0.727743,sick
3.310000,0.599604,0.729311,sick
3.315000,0.604352,0.730878,sick
3.320000,0.609100,0.732446,sick
3.325000,0.613848,0.734014,sick
3.330000,0.618596,0.735581,sick
3.335000,0.623344,0.737149,sick
3.340000,0.628092,0.738717,sick
3.345000,0.632840,0.740284,sick
3.350000,0.637588,0.741852,sick
3.355000,0.642335,0.743420,sick
3.360000,0.647083,0.744987,sick
3.365000,0.651831,0.746555,sick
3.370000,0.656579,0.748123,sick
3.375000,0.661327,0.749690,sick
3.380000,0.666075,0.751258,sick
3.385000,0.670823,0.752825,sick
3.390000,0.667322,0.756395,sick
3.395000,0.663820,0.759964,sick
3.400000,0.660017,0.756719,sick
3.405000,0.656213,0.753474,sick
3.410000,0.652409,0.750228,sick
3.415000,0.648606,0.746983,sick
3.420000,0.644802,0.743738,sick
3.425000,0.640998,0.740493,sick
3.430000,0.637194,0.737247,sick
3.435000,0.633391,0.734002,sick
3.440000,0.629587,0.730757,sick
3.445000,0.625783,0.727511,sick
3.450000,0.621980,0.724266,sick
3.455000,0.618176,0.721021,sick
3.460000,0.614372,0.717775,sick
3.465000,0.610569,0.714530,sick
3.470000,0.606765,0.711285,sick
3.475000,0.602961,0.708039,sick
3.480000,0.599158,0.704794,sick
3.485000,0.595354,0.701549,sick
3.490000,0.591550,0.698304,sick
3.495000,0.587747,0.695058,sick
3.500000,0.583943,0.691813,sick
3.505000,0.580139,0.688568,sick
3.510000,0.576336,0.685322,sick
3.515000,0.572532,0.682077,sick
3.520000,0.568728,0.678832,sick
3.525000,0.564925,0.675586,sick
3.530000,0.561121,0.672341,sick
3.535000,0.557317,0.669096,sick
3.540000,0.553514,0.665850,sick
3.545000,0.549710,0.662605,sick
3.550000,0.545906,0.659360,sick
3.555000,0.542102,0.656115,sick
3.560000,0.538299,0.652869,sick
3.565000,0.534495,0.649624,sick
3.570000,0.530691,0.646379,sick
3.575000,0.526888,0.643133,sick
3.580000,0.523084,0.639888,sick
3.585000,0.522337,0.644832,sick
3.590000,0.521589,0.649776,sick
3.595000,0.520842,0.654719,sick
3.600000,0.520094,0.659663,sick
3.605000,0.519347,0.664607,sick
3.610000,0.518599,0.669551,sick
3.615000,0.517852,0.674495,sick
3.620000,0.517104,0.679439,sick
3.625000,0.516357,0.684382,sick
3.630000,0.515609,0.689326,sick
3.635000,0.514862,0.694270,sick
3.640000,0.514115,0.699214,sick
3.645000,0.513367,0.704158,sick
3.650000,0.512620,0.709101,sick
3.655000,0.511872,0.714045,sick
3.660000,0.511125,0.718989,sick
3.665000,0.510377,0.723933,sick
3.670000,0.515365,0.723579,sick
3.675000,0.520352,0.723226,sick
3.680000,0.525340,0.722872,sick
3.685000,0.530327,0.722518,sick
3.690000,0.535315,0.722165,sick
3.695000,0.540302,0.721811,sick
3.700000,0.545290,0.721457,sick
3.705000,0.550277,0.721104,sick
3.710000,0.555265,0.720750,sick
3.715000,0.560252,0.720396,sick
3.720000,0.556934,0.724137,sick
3.725000,0.553617,0.727878,sick
3.730000,0.550299,0.731619,sick
3.735000,0.546982,0.735359,sick
3.740000,0.543664,0.739100,sick
3.745000,0.540347,0.742841,sick
3.750000,0.537029,0.746582,sick
3.755000,0.533712,0.750323,sick
3.760000,0.530394,0.754064,sick
3.765000,0.527076,0.757804,sick
3.770000,0.523759,0.761545,sick
