time,x,y,health
1.375000,0.379370,0.472824,healthy
1.380000,0.377902,0.468044,healthy
1.385000,0.376435,0.463264,healthy
1.390000,0.374968,0.458485,healthy
1.395000,0.373500,0.453705,healthy
1.400000,0.372033,0.448925,healthy
1.405000,0.370566,0.444145,healthy
1.410000,0.369099,0.439365,healthy
1.415000,0.367631,0.434585,healthy
1.420000,0.366164,0.429805,healthy
1.425000,0.364697,0.425026,healthy
1.430000,0.363229,0.420246,healthy
1.435000,0.361762,0.415466,healthy
1.440000,0.360295,0.410686,healthy
1.445000,0.358827,0.405906,healthy
1.450000,0.357360,0.401126,healthy
1.455000,0.355893,0.396346,healthy
1.460000,0.354426,0.391567,healthy
1.465000,0.352958,0.386787,healthy
1.470000,0.351491,0.382007,healthy
1.475000,0.350024,0.377227,healthy
1.480000,0.348556,0.372447,healthy
1.485000,0.346232,0.376874,healthy
1.490000,0.343907,0.381301,healthy
1.495000,0.341583,0.385728,healthy
1.500000,0.339259,0.390154,healthy
1.505000,0.336934,0.394581,healthy
1.510000,0.334610,0.399008,healthy
1.515000,0.332285,0.403435,healthy
1.520000,0.336303,0.400459,healthy
1.525000,0.340321,0.397484,healthy
1.530000,0.344339,0.394508,healthy
1.535000,0.348357,0.391532,healthy
1.540000,0.352376,0.388556,healthy
1.545000,0.356394,0.385581,healthy
1.550000,0.358039,0.390302,healthy
1.555000,0.359685,0.395023,healthy
1.560000,0.361331,0.399745,healthy
1.565000,0.362977,0.404466,healthy
1.570000,0.364623,0.409188,healthy
1.575000,0.366268,0.413909,healthy
1.580000,0.367914,0.418630,healthy
1.585000,0.369560,0.423352,healthy
1.590000,0.371206,0.428073,healthy
1.595000,0.372851,0.432794,healthy
1.600000,0.374497,0.437516,healthy
1.605000,0.376143,0.442237,healthy
1.610000,0.377789,0.446959,healthy
1.615000,0.379435,0.451680,healthy
1.620000,0.381080,0.456401,healthy
1.625000,0.382726,0.461123,healthy
1.630000,0.384372,0.465844,healthy
1.635000,0.386018,0.470566,healthy
1.640000,0.387663,0.475287,healthy
1.645000,0.389309,0.480008,healthy
1.650000,0.390955,0.484730,healthy
1.655000,0.392601,0.489451,healthy
1.660000,0.394247,0.494172,healthy
1.665000,0.395892,0.498894,healthy
1.670000,0.397538,0.503615,healthy
1.675000,0.399184,0.508337,healthy
1.680000,0.400830,0.513058,healthy
1.685000,0.402475,0.517779,healthy
1.690000,0.404121,0.522501,healthy
1.695000,0.405767,0.527222,healthy
1.700000,0.407413,0.531943,healthy
1.705000,0.409059,0.536665,healthy
1.710000,0.410704,0.541386,healthy
1.715000,0.412350,0.546108,healthy
1.720000,0.413996,0.550829,healthy
1.725000,0.415642,0.555550,healthy
1.730000,0.417287,0.560272,healthy
1.735000,0.418933,0.564993,healthy
1.740000,0.420579,0.569714,healthy
1.745000,0.422225,0.574436,healthy
1.750000,0.423871,0.579157,healthy
1.755000,0.425516,0.583879,healthy
1.760000,0.427162,0.588600,healthy
1.765000,0.428808,0.593321,healthy
1.770000,0.430454,0.598043,healthy
1.775000,0.432099,0.602764,healthy
1.780000,0.433745,0.607485,healthy
1.785000,0.435391,0.612207,healthy
1.790000,0.437037,0.616928,healthy
1.795000,0.438683,0.621650,healthy
1.800000,0.440328,0.626371,healthy
1.805000,0.441974,0.631092,healthy
1.810000,0.443620,0.635814,healthy
1.815000,0.445266,0.640535,healthy
1.820000,0.446911,0.645257,healthy
1.825000,0.448557,0.649978,healthy
1.830000,0.444390,0.652741,healthy
1.835000,0.440222,0.655504,healthy
1.840000,0.436055,0.658266,healthy
1.845000,0.431888,0.661029,healthy
1.850000,0.427720,0.663792,healthy
1.855000,0.423553,0.666555,healthy
1.860000,0.419386,0.669318,healthy
1.865000,0.415218,0.672080,healthy
1.870000,0.411051,0.674843,healthy
1.875000,0.406884,0.677606,healthy
1.880000,0.402716,0.680369,healthy
1.885000,0.398549,0.683132,healthy
1.890000,0.393801,0.681564,healthy
1.895000,0.389053,0.679996,healthy
1.900000,0.384305,0.678429,healthy
1.905000,0.379557,0.676861,healthy
1.910000,0.374809,0.675293,healthy
1.915000,0.370062,0.673726,healthy
1.920000,0.365314,0.672158,healthy
1.925000,0.360566,0.670590,healthy
1.930000,0.355818,0.669023,healthy
1.935000,0.351070,0.667455,healthy
1.940000,0.355818,0.669023,healthy
1.945000,0.360566,0.670590,healthy
1.950000,0.365314,0.672158,healthy
1.955000,0.370062,0.673726,healthy
1.960000,0.374809,0.675293,healthy
1.965000,0.379557,0.676861,healthy
1.970000,0.384305,0.678429,healthy
1.975000,0.381819,0.682767,healthy
1.980000,0.379334,0.687105,healthy
1.985000,0.383501,0.684342,healthy
1.990000,0.387668,0.681580,healthy
1.995000,0.391836,0.678817,healthy
2.000000,0.396003,0.676054,healthy
2.005000,0.400170,0.673291,healthy
2.010000,0.404338,0.670528,healthy
2.015000,0.408505,0.667766,healthy
2.020000,0.403913,0.665788,healthy
2.025000,0.399321,0.663810,healthy
2.030000,0.394729,0.661832,healthy
2.035000,0.390137,0.659854,healthy
2.040000,0.385544,0.657876,healthy
2.045000,0.380952,0.655898,healthy
2.050000,0.376360,0.653920,healthy
2.055000,0.371768,0.651942,healthy
2.060000,0.367176,0.649964,healthy
2.065000,0.362584,0.647986,healthy
2.070000,0.357992,0.646008,healthy
2.075000,0.353400,0.644030,healthy
2.080000,0.348807,0.642052,healthy
2.085000,0.352572,0.638761,healthy
2.090000,0.356337,0.635471,healthy
2.095000,0.360102,0.632181,healthy
2.100000,0.363867,0.628891,healthy
2.105000,0.367632,0.625600,healthy
2.110000,0.371396,0.622310,healthy
2.115000,0.375161,0.619020,healthy
2.120000,0.378926,0.615729,healthy
2.125000,0.382691,0.612439,healthy
2.130000,0.386456,0.609149,healthy
2.135000,0.390220,0.605858,healthy
2.140000,0.393985,0.602568,healthy
2.145000,0.397750,0.599278,healthy
2.150000,0.401515,0.595988,healthy
2.155000,0.405280,0.592697,healthy
2.160000,0.409045,0.589407,healthy
2.165000,0.412809,0.586117,healthy
2.170000,0.416574,0.582826,healthy
2.175000,0.420339,0.579536,healthy
2.180000,0.424104,0.576246,healthy
2.185000,0.427869,0.572955,healthy
2.190000,0.431634,0.569665,healthy
2.195000,0.435398,0.566375,healthy
2.200000,0.439163,0.563084,healthy
2.205000,0.442928,0.559794,healthy
2.210000,0.446693,0.556504,healthy
2.215000,0.450458,0.553214,healthy
2.220000,0.454222,0.549923,healthy
2.225000,0.457987,0.546633,sick
2.230000,0.461446,0.550244,sick
2.235000,0.464905,0.553854,sick
2.240000,0.468364,0.557465,sick
2.245000,0.471822,0.561076,sick
2.250000,0.475281,0.564686,sick
2.255000,0.478740,0.568297,sick
2.260000,0.482198,0.571908,sick
2.265000,0.485657,0.575519,sick
2.270000,0.489116,0.579129,sick
2.275000,0.492575,0.582740,sick
2.280000,0.496033,0.586351,sick
2.285000,0.499492,0.589961,sick
2.290000,0.502951,0.593572,sick
2.295000,0.506410,0.597183,sick
2.300000,0.509868,0.600793,sick
2.305000,0.513327,0.604404,sick
2.310000,0.516786,0.608015,sick
2.315000,0.513327,0.604404,sick
2.320000,0.509868,0.600793,sick
2.325000,0.506410,0.597183,sick
2.330000,0.502951,0.593572,sick
2.335000,0.499492,0.589961,sick
2.340000,0.496033,0.586351,sick
2.345000,0.492575,0.582740,sick
2.350000,0.489116,0.579129,sick
2.355000,0.485657,0.575519,sick
2.360000,0.482198,0.571908,sick
2.365000,0.478740,0.568297,sick
2.370000,0.475281,0.564686,sick
2.375000,0.471822,0.561076,sick
2.380000,0.468364,0.557465,sick
2.385000,0.464905,0.553854,sick
2.390000,0.461446,0.550244,sick
2.395000,0.457987,0.546633,sick
2.400000,0.454529,0.543022,sick
2.405000,0.451070,0.539412,sick
2.410000,0.447611,0.535801,sick
2.415000,0.444152,0.532190,sick
2.420000,0.440694,0.528579,sick
2.425000,0.437235,0.524969,sick
2.430000,0.433776,0.521358,sick
2.435000,0.438510,0.519748,sick
2.440000,0.443244,0.518138,sick
2.445000,0.447977,0.516528,sick
2.450000,0.452711,0.514918,sick
2.455000,0.457445,0.513308,sick
2.460000,0.462178,0.511698,sick
2.465000,0.466912,0.510088,sick
2.470000,0.471646,0.508478,sick
2.475000,0.476379,0.506868,sick
2.480000,0.481113,0.505258,sick
2.485000,0.485847,0.503648,sick
2.490000,0.490581,0.502038,sick
2.495000,0.495314,0.500428,sick
2.500000,0.490646,0.498637,sick
2.505000,0.485978,0.496846,sick
2.510000,0.481310,0.495054,sick
2.515000,0.476642,0.493263,sick
2.520000,0.471974,0.491471,sick
2.525000,0.467306,0.489680,sick
2.530000,0.462638,0.487889,sick
2.535000,0.462538,0.492888,sick
2.540000,0.462439,0.497887,sick
2.545000,0.462340,0.502886,sick
2.550000,0.462241,0.507885,sick
2.555000,0.462141,0.512884,sick
2.560000,0.462042,0.517883,sick
2.565000,0.461943,0.522882,sick
2.570000,0.461844,0.527881,sick
2.575000,0.461744,0.532880,sick
2.580000,0.461645,0.537879,sick
2.585000,0.461546,0.542878,sick
2.590000,0.461446,0.547877,sick
2.595000,0.461347,0.552876,sick
2.600000,0.461248,0.557875,sick
2.605000,0.461149,0.562874,sick
2.610000,0.461049,0.567873,sick
2.615000,0.460950,0.572872,sick
2.620000,0.460851,0.577871,sick
2.625000,0.460752,0.582870,sick
2.630000,0.460851,0.577871,sick
2.635000,0.460950,0.572872,sick
2.640000,0.461049,0.567873,sick
2.645000,0.461149,0.562874,sick
2.650000,0.461248,0.557875,sick
2.655000,0.461347,0.552876,sick
2.660000,0.461446,0.547877,sick
2.665000,0.461546,0.542878,sick
2.670000,0.461645,0.537879,sick
2.675000,0.461744,0.532880,sick
2.680000,0.461844,0.527881,sick
2.685000,0.459854,0.523294,sick
2.690000,0.457864,0.518707,sick
2.695000,0.455874,0.514120,sick
2.700000,0.453884,0.509533,sick
2.705000,0.451894,0.504946,sick
2.710000,0.449905,0.500359,sick
2.715000,0.447915,0.495772,sick
2.720000,0.445925,0.491185,sick
2.725000,0.443935,0.486598,sick
2.730000,0.441945,0.482011,sick
2.735000,0.439955,0.477424,sick
2.740000,0.437965,0.472837,sick
2.745000,0.435976,0.468250,sick
2.750000,0.433986,0.463663,sick
2.755000,0.431996,0.459076,sick
2.760000,0.430006,0.454489,sick
2.765000,0.428016,0.449902,sick
2.770000,0.426026,0.445315,sick
2.775000,0.424037,0.440728,sick
2.780000,0.422047,0.436141,sick
2.785000,0.420057,0.431554,sick
2.790000,0.418067,0.426967,sick
2.795000,0.416077,0.422380,sick
2.800000,0.414087,0.417793,sick
2.805000,0.412098,0.413206,sick
2.810000,0.410068,0.417775,sick
2.815000,0.408038,0.422345,sick
2.820000,0.406008,0.426914,sick
2.825000,0.403979,0.431484,sick
2.830000,0.401949,0.436053,sick
2.835000,0.399919,0.440623,sick
2.840000,0.397889,0.445192,sick
2.845000,0.395859,0.449762,sick
2.850000,0.393830,0.454331,sick
2.855000,0.388900,0.453495,sick
2.860000,0.383971,0.452659,sick
2.865000,0.379041,0.451822,sick
2.870000,0.374111,0.450986,sick
2.875000,0.369182,0.450150,sick
2.880000,0.364252,0.449314,sick
2.885000,0.359323,0.448477,sick
2.890000,0.354393,0.447641,sick
2.895000,0.349464,0.446805,sick
2.900000,0.344534,0.445969,sick
2.905000,0.339604,0.445132,sick
2.910000,0.334675,0.444296,sick
2.915000,0.338065,0.440621,sick
2.920000,0.341456,0.436946,sick
2.925000,0.344846,0.433271,sick
2.930000,0.348237,0.429597,sick
2.935000,0.351627,0.425922,sick
2.940000,0.355018,0.422247,sick
2.945000,0.358408,0.418572,sick
2.950000,0.361799,0.414897,sick
2.955000,0.365189,0.411222,sick
2.960000,0.368579,0.407547,sick
2.965000,0.371970,0.403872,sick
2.970000,0.375360,0.400197,sick
2.975000,0.378751,0.396523,sick
2.980000,0.382141,0.392848,sick
2.985000,0.385532,0.389173,sick
2.990000,0.388922,0.385498,sick
2.995000,0.392313,0.381823,sick
3.000000,0.395703,0.378148,sick
3.005000,0.399094,0.374473,sick
3.010000,0.402484,0.370798,sick
3.015000,0.405875,0.367124,sick
3.020000,0.409265,0.363449,sick
3.025000,0.412655,0.359774,sick
3.030000,0.416046,0.356099,sick
3.035000,0.419436,0.352424,sick
3.040000,0.422827,0.348749,sick
3.045000,0.426217,0.345074,sick
3.050000,0.429608,0.341399,sick
3.055000,0.432998,0.337724,sick
3.060000,0.436389,0.334050,sick
3.065000,0.439779,0.330375,sick
3.070000,0.443170,0.326700,sick
3.075000,0.446560,0.323025,sick
3.080000,0.449951,0.319350,sick
3.085000,0.453341,0.315675,sick
3.090000,0.456731,0.312000,sick
3.095000,0.460122,0.308325,sick
3.100000,0.463512,0.304650,sick
3.105000,0.466903,0.300976,sick
3.110000,0.470293,0.297301,sick
3.115000,0.473684,0.293626,sick
3.120000,0.477074,0.289951,sick
3.125000,0.480465,0.286276,sick
3.130000,0.483855,0.282601,sick
3.135000,0.487246,0.278926,sick
3.140000,0.490636,0.275251,sick
3.145000,0.494027,0.271577,sick
3.150000,0.497417,0.267902,sick
3.155000,0.500807,0.264227,sick
3.160000,0.504198,0.260552,sick
3.165000,0.507588,0.256877,sick
3.170000,0.510979,0.253202,sick
3.175000,0.514369,0.249527,sick
3.180000,0.517760,0.245852,sick
3.185000,0.521150,0.242177,sick
3.190000,0.524541,0.238503,sick
3.195000,0.527931,0.234828,sick
3.200000,0.531322,0.231153,sick
3.205000,0.534712,0.227478,sick
3.210000,0.538103,0.223803,sick
3.215000,0.541493,0.220128,sick
3.220000,0.544883,0.216453,sick
3.225000,0.548274,0.212778,sick
3.230000,0.551664,0.209103,sick
3.235000,0.555055,0.205429,sick
3.240000,0.558445,0.201754,sick
3.245000,0.561836,0.198079,sick
3.250000,0.559088,0.193902,sick
3.255000,0.556340,0.189724,sick
3.260000,0.553593,0.185547,sick
3.265000,0.558392,0.186949,sick
3.270000,0.563192,0.188350,sick
3.275000,0.567991,0.189752,sick
3.280000,0.572790,0.191154,sick
3.285000,0.577590,0.192556,sick
3.290000,0.582389,0.193958,sick
3.295000,0.587189,0.195360,sick
3.300000,0.591988,0.196761,sick
3.305000,0.596788,0.198163,sick
3.310000,0.601587,0.199565,sick
3.315000,0.606387,0.200967,sick
3.320000,0.611186,0.202369,sick
3.325000,0.615986,0.203771,sick
3.330000,0.620785,0.205172,sick
3.335000,0.625585,0.206574,sick
3.340000,0.630384,0.207976,sick
3.345000,0.635184,0.209378,sick
3.350000,0.639983,0.210780,sick
3.355000,0.644782,0.212181,sick
3.360000,0.649582,0.213583,sick
3.365000,0.654381,0.214985,sick
3.370000,0.659181,0.216387,sick
3.375000,0.663980,0.217789,sick
3.380000,0.668780,0.219191,sick
3.385000,0.673579,0.220592,sick
3.390000,0.678379,0.221994,sick
3.395000,0.683178,0.223396,sick
3.400000,0.687978,0.224798,sick
3.405000,0.692777,0.226200,sick
3.410000,0.687825,0.226887,sick
3.415000,0.682872,0.227575,sick
3.420000,0.677920,0.228263,sick
3.425000,0.672967,0.228950,sick
3.430000,0.668015,0.229638,sick
3.435000,0.663062,0.230325,sick
3.440000,0.658110,0.231013,sick
3.445000,0.653157,0.231701,sick
3.450000,0.648205,0.232388,sick
3.455000,0.643252,0.233076,sick
3.460000,0.638300,0.233764,sick
3.465000,0.633347,0.234451,sick
3.470000,0.628395,0.235139,sick
3.475000,0.623442,0.235826,sick
3.480000,0.618490,0.236514,sick
3.485000,0.613537,0.237202,sick
3.490000,0.608585,0.237889,sick
3.495000,0.603632,0.238577,sick
3.500000,0.598680,0.239265,sick
3.505000,0.593727,0.239952,sick
3.510000,0.588775,0.240640,sick
3.515000,0.583822,0.241327,sick
3.520000,0.578870,0.242015,sick
3.525000,0.573917,0.242703,sick
3.530000,0.568965,0.243390,sick
3.535000,0.564012,0.244078,sick
3.540000,0.559060,0.244766,sick
3.545000,0.554107,0.245453,sick
3.550000,0.549155,0.246141,sick
3.555000,0.544202,0.246828,sick
3.560000,0.539250,0.247516,sick
3.565000,0.534297,0.248204,sick
3.570000,0.539250,0.247516,sick
3.575000,0.544202,0.246828,sick
3.580000,0.549155,0.246141,sick
3.585000,0.554107,0.245453,sick
3.590000,0.559060,0.244766,sick
3.595000,0.564012,0.244078,sick
3.600000,0.568965,0.243390,sick
3.605000,0.573917,0.242703,sick
3.610000,0.578870,0.242015,sick
3.615000,0.583822,0.241327,sick
3.620000,0.588775,0.240640,sick
3.625000,0.593727,0.239952,sick
3.630000,0.598680,0.239265,sick
3.635000,0.603632,0.238577,sick
3.640000,0.608585,0.237889,sick
3.645000,0.613537,0.237202,sick
3.650000,0.618490,0.236514,sick
3.655000,0.623442,0.235826,sick
3.660000,0.628395,0.235139,sick
3.665000,0.633347,0.234451,sick
3.670000,0.638300,0.233764,sick
3.675000,0.643252,0.233076,sick
3.680000,0.648205,0.232388,sick
3.685000,0.653157,0.231701,sick
3.690000,0.658110,0.231013,sick
3.695000,0.663062,0.230325,sick
3.700000,0.668015,0.229638,sick
3.705000,0.672967,0.228950,sick
3.710000,0.677920,0.228263,sick
3.715000,0.682872,0.227575,sick
3.720000,0.687825,0.226887,sick
3.725000,0.692777,0.226200,sick
3.730000,0.697730,0.225512,sick
3.735000,0.702682,0.224824,sick
3.740000,0.707635,0.224137,sick
3.745000,0.712587,0.223449,sick
3.750000,0.717540,0.222762,sick
3.755000,0.722492,0.222074,sick
