time,x,y,health
0.300000,0.405345,0.502368,healthy
0.305000,0.409922,0.500354,healthy
0.310000,0.414498,0.498340,healthy
0.315000,0.419074,0.496326,healthy
0.320000,0.417085,0.491739,healthy
0.325000,0.415095,0.487152,healthy
0.330000,0.413105,0.482565,healthy
0.335000,0.411115,0.477978,healthy
0.340000,0.409125,0.473391,healthy
0.345000,0.407135,0.468804,healthy
0.350000,0.405146,0.464217,healthy
0.355000,0.403156,0.459630,healthy
0.360000,0.401166,0.455043,healthy
0.365000,0.399176,0.450456,healthy
0.370000,0.397186,0.445869,healthy
0.375000,0.395196,0.441282,healthy
0.380000,0.393207,0.436695,healthy
0.385000,0.390840,0.441099,healthy
0.390000,0.388474,0.445504,healthy
0.395000,0.386107,0.449908,healthy
0.400000,0.383741,0.454313,healthy
0.405000,0.381374,0.458717,healthy
0.410000,0.379008,0.463122,healthy
0.415000,0.376641,0.467526,healthy
0.420000,0.374274,0.471931,healthy
0.425000,0.371908,0.476335,healthy
0.430000,0.369541,0.480740,healthy
0.435000,0.367175,0.485144,healthy
0.440000,0.364808,0.489549,healthy
0.445000,0.362442,0.493953,healthy
0.450000,0.360075,0.498358,healthy
0.455000,0.357709,0.502762,healthy
0.460000,0.355342,0.507167,healthy
0.465000,0.352976,0.511571,healthy
0.470000,0.350609,0.515976,healthy
0.475000,0.348243,0.520380,healthy
0.480000,0.350609,0.515976,healthy
0.485000,0.352976,0.511571,healthy
0.490000,0.355342,0.507167,healthy
0.495000,0.357709,0.502762,healthy
0.500000,0.360075,0.498358,healthy
0.505000,0.362442,0.493953,healthy
0.510000,0.364808,0.489549,healthy
0.515000,0.367175,0.485144,healthy
0.520000,0.369541,0.480740,healthy
0.525000,0.365943,0.484211,healthy
0.530000,0.362344,0.487682,healthy
0.535000,0.358745,0.491153,healthy
0.540000,0.355147,0.494625,healthy
0.545000,0.351548,0.498096,healthy
0.550000,0.347949,0.501567,healthy
0.555000,0.344350,0.505038,healthy
0.560000,0.340752,0.508509,healthy
0.565000,0.337153,0.511981,healthy
0.570000,0.333554,0.515452,healthy
0.575000,0.337153,0.511981,healthy
0.580000,0.340752,0.508509,healthy
0.585000,0.344350,0.505038,healthy
0.590000,0.347949,0.501567,healthy
0.595000,0.351548,0.498096,healthy
0.600000,0.355147,0.494625,healthy
0.605000,0.358745,0.491153,healthy
0.610000,0.362344,0.487682,healthy
0.615000,0.365943,0.484211,healthy
0.620000,0.369541,0.480740,healthy
0.625000,0.373140,0.477269,healthy
0.630000,0.376739,0.473797,healthy
0.635000,0.380338,0.470326,healthy
0.640000,0.383936,0.466855,healthy
0.645000,0.387535,0.463384,healthy
0.650000,0.391134,0.459913,healthy
0.655000,0.394733,0.456441,healthy
0.660000,0.398331,0.452970,healthy
0.665000,0.401930,0.449499,healthy
0.670000,0.405529,0.446028,healthy
0.675000,0.407174,0.450749,healthy
0.680000,0.408820,0.455471,healthy
0.685000,0.410466,0.460192,healthy
0.690000,0.412112,0.464913,healthy
0.695000,0.413758,0.469635,healthy
0.700000,0.415403,0.474356,healthy
0.705000,0.415957,0.469387,healthy
0.710000,0.416510,0.464418,healthy
0.715000,0.417064,0.459448,healthy
0.720000,0.417617,0.454479,healthy
0.725000,0.418171,0.449510,healthy
0.730000,0.418724,0.444541,healthy
0.735000,0.419278,0.439571,healthy
0.740000,0.419831,0.434602,healthy
0.745000,0.420384,0.429633,healthy
0.750000,0.420938,0.424663,healthy
0.755000,0.421491,0.419694,healthy
0.760000,0.422045,0.414725,healthy
0.765000,0.422598,0.409756,healthy
0.770000,0.423152,0.404786,healthy
0.775000,0.423705,0.399817,healthy
0.780000,0.424259,0.394848,healthy
0.785000,0.424812,0.389878,healthy
0.790000,0.425366,0.384909,healthy
0.795000,0.425919,0.379940,healthy
0.800000,0.426472,0.374971,healthy
0.805000,0.427026,0.370001,healthy
0.810000,0.427579,0.365032,healthy
0.815000,0.428133,0.360063,healthy
0.820000,0.428686,0.355094,healthy
0.825000,0.429240,0.350124,healthy
0.830000,0.429793,0.345155,healthy
0.835000,0.430347,0.340186,healthy
0.840000,0.430900,0.335216,healthy
0.845000,0.431454,0.330247,healthy
0.850000,0.432007,0.325278,healthy
0.855000,0.432560,0.320309,healthy
0.860000,0.433114,0.315339,healthy
0.865000,0.433667,0.310370,healthy
0.870000,0.434221,0.305401,healthy
0.875000,0.434774,0.300432,healthy
0.880000,0.435328,0.295462,healthy
0.885000,0.435881,0.290493,healthy
0.890000,0.436435,0.285524,healthy
0.895000,0.436988,0.280554,healthy
0.900000,0.437542,0.275585,healthy
0.905000,0.438095,0.270616,healthy
0.910000,0.438648,0.265647,healthy
0.915000,0.439202,0.260677,healthy
0.920000,0.439755,0.255708,healthy
0.925000,0.440309,0.250739,healthy
0.930000,0.440862,0.245770,healthy
0.935000,0.441416,0.240800,healthy
0.940000,0.441969,0.235831,healthy
0.945000,0.442523,0.230862,healthy
0.950000,0.443076,0.225892,healthy
0.955000,0.443630,0.220923,healthy
0.960000,0.444183,0.215954,healthy
0.965000,0.444736,0.210985,healthy
0.970000,0.445290,0.206015,healthy
0.975000,0.445843,0.201046,healthy
0.980000,0.446397,0.196077,healthy
0.985000,0.446950,0.191108,healthy
0.990000,0.447504,0.186138,healthy
0.995000,0.448057,0.181169,healthy
1.000000,0.448611,0.176200,healthy
1.005000,0.449164,0.171230,healthy
1.010000,0.449718,0.166261,healthy
1.015000,0.450271,0.161292,healthy
1.020000,0.450825,0.156323,healthy
1.025000,0.451378,0.151353,healthy
1.030000,0.451931,0.146384,healthy
1.035000,0.451378,0.151353,healthy
1.040000,0.450825,0.156323,healthy
1.045000,0.450271,0.161292,healthy
1.050000,0.449718,0.166261,healthy
1.055000,0.449164,0.171230,healthy
1.060000,0.448611,0.176200,healthy
1.065000,0.448057,0.181169,healthy
1.070000,0.447504,0.186138,healthy
1.075000,0.446950,0.191108,healthy
1.080000,0.446397,0.196077,healthy
1.085000,0.445843,0.201046,healthy
1.090000,0.445290,0.206015,healthy
1.095000,0.445389,0.201016,healthy
1.100000,0.445488,0.196017,healthy
1.105000,0.445588,0.191018,healthy
1.110000,0.445687,0.186019,healthy
1.115000,0.445786,0.181020,healthy
1.120000,0.445886,0.176021,healthy
1.125000,0.445985,0.171022,healthy
1.130000,0.446084,0.166023,healthy
1.135000,0.446183,0.161024,healthy
1.140000,0.446283,0.156025,healthy
1.145000,0.446382,0.151026,healthy
1.150000,0.446481,0.146027,healthy
1.155000,0.446580,0.141028,healthy
1.160000,0.446680,0.136029,healthy
1.165000,0.446779,0.131030,healthy
1.170000,0.446878,0.126031,healthy
1.175000,0.446978,0.121032,healthy
1.180000,0.447077,0.116033,healthy
1.185000,0.447176,0.111034,healthy
1.190000,0.447275,0.106035,healthy
1.195000,0.447375,0.101036,healthy
1.200000,0.447474,0.096037,healthy
1.205000,0.447573,0.091038,healthy
1.210000,0.447672,0.086039,healthy
1.215000,0.447772,0.081040,healthy
1.220000,0.447871,0.076041,healthy
1.225000,0.447970,0.071042,healthy
1.230000,0.448070,0.066043,healthy
1.235000,0.448169,0.061044,healthy
1.240000,0.448268,0.056045,healthy
1.245000,0.448367,0.051046,healthy
1.250000,0.448467,0.046047,healthy
1.255000,0.448566,0.041048,healthy
1.260000,0.448665,0.036049,healthy
1.265000,0.448764,0.031050,healthy
1.270000,0.448864,0.026051,healthy
1.275000,0.448963,0.021052,healthy
1.280000,0.449062,0.016053,healthy
1.285000,0.449161,0.011054,healthy
1.290000,0.449261,0.006055,healthy
1.295000,0.449360,0.011054,healthy
1.300000,0.449459,0.016053,healthy
1.305000,0.449559,0.021052,healthy
1.310000,0.449658,0.026051,healthy
1.315000,0.449757,0.031050,healthy
1.320000,0.449856,0.036049,healthy
1.325000,0.449956,0.041048,healthy
1.330000,0.450055,0.046047,healthy
1.335000,0.450154,0.051046,healthy
1.340000,0.450253,0.056045,healthy
1.345000,0.450353,0.061044,healthy
1.350000,0.450452,0.066043,healthy
1.355000,0.450551,0.071042,healthy
1.360000,0.450651,0.076041,healthy
1.365000,0.450750,0.081040,healthy
1.370000,0.450849,0.086039,healthy
1.375000,0.450948,0.091038,healthy
1.380000,0.451048,0.096037,healthy
1.385000,0.451147,0.101036,healthy
1.390000,0.451246,0.106035,healthy
1.395000,0.451345,0.111034,healthy
1.400000,0.451445,0.116033,healthy
1.405000,0.451544,0.121032,healthy
1.410000,0.451445,0.116033,healthy
1.415000,0.451345,0.111034,healthy
1.420000,0.451246,0.106035,healthy
1.425000,0.451147,0.101036,healthy
1.430000,0.451048,0.096037,healthy
1.435000,0.450948,0.091038,healthy
1.440000,0.450849,0.086039,healthy
1.445000,0.450750,0.081040,healthy
1.450000,0.450651,0.076041,healthy
1.455000,0.450551,0.071042,healthy
1.460000,0.450452,0.066043,healthy
1.465000,0.450353,0.061044,healthy
1.470000,0.450253,0.056045,healthy
1.475000,0.450154,0.051046,healthy
1.480000,0.450055,0.046047,healthy
1.485000,0.449956,0.041048,healthy
1.490000,0.449856,0.036049,healthy
1.495000,0.449757,0.031050,healthy
1.500000,0.449658,0.026051,healthy
1.505000,0.449559,0.021052,healthy
1.510000,0.449459,0.016053,healthy
1.515000,0.449360,0.011054,healthy
1.520000,0.449261,0.006055,healthy
1.525000,0.449161,0.011054,healthy
1.530000,0.449062,0.016053,healthy
1.535000,0.448963,0.021052,healthy
1.540000,0.448864,0.026051,healthy
1.545000,0.448764,0.031050,healthy
1.550000,0.448665,0.036049,healthy
1.555000,0.448566,0.041048,healthy
1.560000,0.448467,0.046047,healthy
1.565000,0.448367,0.051046,healthy
1.570000,0.448268,0.056045,healthy
1.575000,0.448169,0.061044,healthy
1.580000,0.448070,0.066043,healthy
1.585000,0.447970,0.071042,healthy
1.590000,0.447871,0.076041,healthy
1.595000,0.447772,0.081040,healthy
1.600000,0.447672,0.086039,healthy
1.605000,0.447573,0.091038,healthy
1.610000,0.447474,0.096037,healthy
1.615000,0.447375,0.101036,healthy
1.620000,0.442469,0.102002,healthy
1.625000,0.437563,0.102967,healthy
1.630000,0.432657,0.103933,healthy
1.635000,0.427751,0.104899,healthy
1.640000,0.422845,0.105865,healthy
1.645000,0.417940,0.106830,healthy
1.650000,0.413034,0.107796,healthy
1.655000,0.408128,0.108762,healthy
1.660000,0.403222,0.109728,healthy
1.665000,0.398316,0.110693,healthy
1.670000,0.393410,0.111659,healthy
1.675000,0.388504,0.112625,healthy
1.680000,0.383599,0.113590,healthy
1.685000,0.378693,0.114556,healthy
1.690000,0.373787,0.115522,healthy
1.695000,0.368881,0.116488,healthy
1.700000,0.363975,0.117453,healthy
1.705000,0.359069,0.118419,healthy
1.710000,0.354163,0.119385,healthy
1.715000,0.349258,0.120350,healthy
1.720000,0.344352,0.121316,healthy
1.725000,0.339446,0.122282,healthy
1.730000,0.334540,0.123248,healthy
1.735000,0.329634,0.124213,healthy
1.740000,0.324728,0.125179,healthy
1.745000,0.319822,0.126145,healthy
1.750000,0.314917,0.127110,healthy
1.755000,0.310011,0.128076,healthy
1.760000,0.305105,0.129042,healthy
1.765000,0.300199,0.130008,healthy
1.770000,0.295293,0.130973,healthy
1.775000,0.290387,0.131939,healthy
1.780000,0.285482,0.132905,healthy
1.785000,0.280576,0.133870,healthy
1.790000,0.275670,0.134836,healthy
1.795000,0.270764,0.135802,healthy
1.800000,0.265858,0.136768,healthy
1.805000,0.260952,0.137733,healthy
1.810000,0.265207,0.140360,healthy
1.815000,0.269461,0.142986,healthy
1.820000,0.273716,0.145613,healthy
1.825000,0.277971,0.148239,healthy
1.830000,0.282225,0.150866,healthy
1.835000,0.286480,0.153493,healthy
1.840000,0.290734,0.156119,healthy
1.845000,0.294989,0.158746,healthy
1.850000,0.299243,0.161372,healthy
1.855000,0.303498,0.163999,healthy
1.860000,0.307752,0.166625,healthy
1.865000,0.307537,0.161630,healthy
1.870000,0.307321,0.156634,healthy
1.875000,0.307106,0.151639,healthy
1.880000,0.306890,0.146644,healthy
1.885000,0.306675,0.141648,healthy
1.890000,0.306459,0.136653,healthy
1.895000,0.306244,0.131658,healthy
1.900000,0.306028,0.126662,healthy
1.905000,0.305813,0.121667,healthy
1.910000,0.305597,0.116672,healthy
1.915000,0.305382,0.111676,healthy
1.920000,0.305166,0.106681,healthy
1.925000,0.304951,0.101686,healthy
1.930000,0.304735,0.096690,healthy
1.935000,0.304520,0.091695,healthy
1.940000,0.304304,0.086700,healthy
1.945000,0.304089,0.081704,healthy
1.950000,0.303873,0.076709,healthy
1.955000,0.303658,0.071713,healthy
1.960000,0.303442,0.066718,healthy
1.965000,0.303227,0.061723,healthy
1.970000,0.303011,0.056727,healthy
1.975000,0.302796,0.051732,healthy
1.980000,0.302580,0.046737,healthy
1.985000,0.302364,0.041741,healthy
1.990000,0.302149,0.036746,healthy
1.995000,0.301933,0.031751,healthy
2.000000,0.301718,0.026755,healthy
2.005000,0.301502,0.021760,healthy
2.010000,0.301287,0.016765,healthy
2.015000,0.301071,0.011769,healthy
2.020000,0.300856,0.006774,healthy
2.025000,0.300640,0.011769,healthy
2.030000,0.300425,0.016765,healthy
2.035000,0.300209,0.021760,healthy
2.040000,0.299994,0.026755,healthy
2.045000,0.299778,0.031751,healthy
2.050000,0.299563,0.036746,healthy
2.055000,0.299347,0.041741,healthy
2.060000,0.299132,0.046737,healthy
2.065000,0.298916,0.051732,healthy
2.070000,0.298701,0.056727,healthy
2.075000,0.298485,0.061723,healthy
2.080000,0.298270,0.066718,healthy
2.085000,0.298054,0.071713,healthy
2.090000,0.297839,0.076709,healthy
2.095000,0.297623,0.081704,healthy
2.100000,0.297408,0.086700,sick
2.105000,0.301928,0.084563,sick
2.110000,0.306449,0.082427,sick
2.115000,0.310970,0.080291,sick
2.120000,0.315490,0.078155,sick
2.125000,0.320011,0.076019,sick
2.130000,0.324532,0.073883,sick
2.135000,0.329052,0.071746,sick
2.140000,0.333573,0.069610,sick
2.145000,0.338094,0.067474,sick
2.150000,0.342615,0.065338,sick
2.155000,0.347135,0.063202,sick
2.160000,0.351656,0.061066,sick
2.165000,0.356177,0.058929,sick
2.170000,0.356122,0.053930,sick
2.175000,0.356068,0.048930,sick
2.180000,0.356014,0.043930,sick
2.185000,0.355960,0.038931,sick
2.190000,0.355906,0.033931,sick
2.195000,0.355851,0.028931,sick
2.200000,0.355797,0.023931,sick
2.205000,0.355743,0.018932,sick
2.210000,0.355689,0.013932,sick
2.215000,0.355634,0.008932,sick
2.220000,0.355580,0.013932,sick
2.225000,0.355526,0.018932,sick
2.230000,0.355472,0.023931,sick
2.235000,0.355417,0.028931,sick
2.240000,0.355363,0.033931,sick
2.245000,0.355309,0.038931,sick
2.250000,0.355255,0.043930,sick
2.255000,0.355200,0.048930,sick
2.260000,0.355146,0.053930,sick
2.265000,0.355092,0.058929,sick
2.270000,0.355038,0.063929,sick
2.275000,0.354983,0.068929,sick
2.280000,0.354929,0.073928,sick
2.285000,0.354875,0.078928,sick
2.290000,0.354821,0.083928,sick
2.295000,0.354766,0.088928,sick
2.300000,0.354712,0.093927,sick
2.305000,0.354658,0.098927,sick
2.310000,0.354604,0.103927,sick
2.315000,0.354550,0.108926,sick
2.320000,0.354495,0.113926,sick
2.325000,0.354441,0.118926,sick
2.330000,0.354387,0.123926,sick
2.335000,0.354333,0.128925,sick
2.340000,0.354278,0.133925,sick
2.345000,0.354224,0.138925,sick
2.350000,0.354170,0.143924,sick
2.355000,0.354116,0.148924,sick
2.360000,0.354061,0.153924,sick
2.365000,0.354007,0.158923,sick
2.370000,0.353953,0.163923,sick
2.375000,0.353899,0.168923,sick
2.380000,0.353844,0.173923,sick
2.385000,0.353790,0.178922,sick
2.390000,0.353736,0.183922,sick
2.395000,0.353682,0.188922,sick
2.400000,0.353627,0.193921,sick
2.405000,0.353573,0.198921,sick
2.410000,0.353519,0.203921,sick
2.415000,0.353465,0.208921,sick
2.420000,0.353410,0.213920,sick
2.425000,0.353356,0.218920,sick
2.430000,0.353302,0.223920,sick
2.435000,0.353248,0.228919,sick
2.440000,0.353194,0.233919,sick
2.445000,0.353139,0.238919,sick
2.450000,0.353085,0.243918,sick
2.455000,0.353031,0.248918,sick
2.460000,0.352977,0.253918,sick
2.465000,0.352922,0.258918,sick
2.470000,0.352868,0.263917,sick
2.475000,0.352814,0.268917,sick
2.480000,0.352760,0.273917,sick
2.485000,0.352705,0.278916,sick
2.490000,0.352651,0.283916,sick
2.495000,0.352597,0.288916,sick
2.500000,0.352543,0.293916,sick
2.505000,0.352488,0.298915,sick
2.510000,0.352434,0.303915,sick
2.515000,0.352380,0.308915,sick
2.520000,0.352326,0.313914,sick
2.525000,0.352271,0.318914,sick
2.530000,0.352217,0.323914,sick
2.535000,0.352163,0.328913,sick
2.540000,0.352109,0.333913,sick
2.545000,0.352054,0.338913,sick
2.550000,0.352000,0.343913,sick
2.555000,0.351946,0.348912,sick
2.560000,0.351892,0.353912,sick
2.565000,0.351838,0.358912,sick
2.570000,0.351783,0.363911,sick
2.575000,0.351729,0.368911,sick
2.580000,0.351675,0.373911,sick
2.585000,0.351621,0.378911,sick
2.590000,0.351566,0.383910,sick
2.595000,0.351512,0.388910,sick
2.600000,0.351458,0.393910,sick
2.605000,0.351404,0.398909,sick
2.610000,0.351349,0.403909,sick
2.615000,0.351295,0.408909,sick
2.620000,0.351241,0.413908,sick
2.625000,0.351187,0.418908,sick
2.630000,0.351132,0.423908,sick
2.635000,0.346464,0.422116,sick
2.640000,0.341796,0.420325,sick
2.645000,0.337128,0.418534,sick
2.650000,0.332460,0.416742,sick
2.655000,0.327792,0.414951,sick
2.660000,0.323124,0.413160,sick
2.665000,0.318456,0.411368,sick
2.670000,0.313788,0.409577,sick
2.675000,0.309120,0.407786,sick
2.680000,0.304452,0.405994,sick
2.685000,0.299783,0.404203,sick
2.690000,0.295115,0.402411,sick
2.695000,0.290447,0.400620,sick
2.700000,0.285779,0.398829,sick
2.705000,0.281111,0.397037,sick
2.710000,0.276443,0.395246,sick
2.715000,0.271775,0.393455,sick
2.720000,0.267107,0.391663,sick
2.725000,0.262439,0.389872,sick
2.730000,0.257771,0.388080,sick
2.735000,0.253103,0.386289,sick
2.740000,0.248435,0.384498,sick
2.745000,0.243766,0.382706,sick
2.750000,0.239098,0.380915,sick
2.755000,0.234430,0.379124,sick
2.760000,0.229762,0.377332,sick
2.765000,0.225094,0.375541,sick
2.770000,0.220426,0.373750,sick
2.775000,0.215758,0.371958,sick
2.780000,0.211090,0.370167,sick
2.785000,0.206422,0.368375,sick
2.790000,0.201754,0.366584,sick
2.795000,0.197086,0.364793,sick
2.800000,0.192418,0.363001,sick
2.805000,0.187750,0.361210,sick
2.810000,0.183081,0.359419,sick
2.815000,0.178413,0.357627,sick
2.820000,0.173745,0.355836,sick
2.825000,0.169077,0.354044,sick
2.830000,0.164409,0.352253,sick
2.835000,0.159741,0.350462,sick
2.840000,0.155073,0.348670,sick
2.845000,0.150405,0.346879,sick
2.850000,0.145737,0.345088,sick
2.855000,0.150405,0.346879,sick
2.860000,0.155073,0.348670,sick
2.865000,0.154674,0.343686,sick
2.870000,0.154276,0.338702,sick
2.875000,0.153878,0.333718,sick
2.880000,0.153479,0.328734,sick
2.885000,0.153081,0.323750,sick
2.890000,0.152682,0.318766,sick
2.895000,0.152284,0.313782,sick
2.900000,0.151885,0.308798,sick
2.905000,0.151487,0.303813,sick
2.910000,0.151088,0.298829,sick
2.915000,0.150690,0.293845,sick
2.920000,0.150291,0.288861,sick
2.925000,0.149893,0.283877,sick
2.930000,0.149494,0.278893,sick
2.935000,0.149096,0.273909,sick
2.940000,0.148697,0.268925,sick
2.945000,0.148299,0.263941,sick
2.950000,0.147900,0.258957,sick
2.955000,0.147502,0.253972,sick
2.960000,0.147103,0.248988,sick
2.965000,0.146705,0.244004,sick
2.970000,0.146307,0.239020,sick
2.975000,0.145908,0.234036,sick
2.980000,0.145510,0.229052,sick
2.985000,0.145111,0.224068,sick
2.990000,0.144713,0.219084,sick
2.995000,0.144314,0.214100,sick
3.000000,0.144713,0.219084,sick
3.005000,0.145111,0.224068,sick
3.010000,0.145510,0.229052,sick
3.015000,0.145908,0.234036,sick
3.020000,0.146307,0.239020,sick
3.025000,0.146705,0.244004,sick
3.030000,0.147103,0.248988,sick
3.035000,0.147502,0.253972,sick
3.040000,0.147900,0.258957,sick
3.045000,0.148299,0.263941,sick
3.050000,0.148697,0.268925,sick
3.055000,0.149096,0.273909,sick
3.060000,0.149494,0.278893,sick
3.065000,0.149893,0.283877,sick
3.070000,0.150291,0.288861,sick
3.075000,0.150690,0.293845,sick
3.080000,0.151088,0.298829,sick
3.085000,0.151487,0.303813,sick
3.090000,0.151885,0.308798,sick
3.095000,0.152284,0.313782,sick
3.100000,0.152682,0.318766,sick
3.105000,0.153081,0.323750,sick
3.110000,0.153479,0.328734,sick
3.115000,0.153878,0.333718,sick
3.120000,0.154276,0.338702,sick
3.125000,0.154674,0.343686,sick
3.130000,0.155073,0.348670,sick
3.135000,0.150105,0.348107,sick
3.140000,0.145137,0.347543,sick
3.145000,0.150105,0.348107,sick
3.150000,0.155073,0.348670,sick
3.155000,0.155471,0.353654,sick
3.160000,0.160438,0.354230,sick
3.165000,0.165405,0.354805,sick
3.170000,0.170372,0.355380,sick
3.175000,0.175339,0.355956,sick
3.180000,0.180305,0.356531,sick
3.185000,0.185272,0.357106,sick
3.190000,0.190239,0.357682,sick
3.195000,0.195206,0.358257,sick
3.200000,0.200173,0.358832,sick
3.205000,0.205139,0.359408,sick
3.210000,0.210106,0.359983,sick
3.215000,0.215073,0.360558,sick
3.220000,0.220040,0.361134,sick
3.225000,0.225006,0.361709,sick
3.230000,0.229973,0.362284,sick
3.235000,0.234940,0.362860,sick
3.240000,0.239907,0.363435,sick
3.245000,0.244874,0.364010,sick
3.250000,0.249840,0.364586,sick
3.255000,0.254807,0.365161,sick
3.260000,0.259774,0.365736,sick
3.265000,0.264741,0.366312,sick
3.270000,0.269708,0.366887,sick
3.275000,0.274674,0.367462,sick
3.280000,0.279641,0.368038,sick
3.285000,0.284608,0.368613,sick
3.290000,0.289575,0.369188,sick
3.295000,0.294542,0.369764,sick
3.300000,0.299508,0.370339,sick
3.305000,0.304475,0.370914,sick
3.310000,0.300077,0.368536,sick
3.315000,0.295679,0.366158,sick
3.320000,0.291280,0.363780,sick
3.325000,0.286882,0.361402,sick
3.330000,0.282484,0.359024,sick
3.335000,0.278086,0.356646,sick
3.340000,0.278966,0.351724,sick
3.345000,0.279846,0.346802,sick
3.350000,0.280726,0.341880,sick
3.355000,0.281607,0.336958,sick
3.360000,0.282487,0.332036,sick
3.365000,0.283367,0.327114,sick
3.370000,0.284248,0.322192,sick
3.375000,0.285128,0.317271,sick
3.380000,0.286008,0.312349,sick
3.385000,0.286888,0.307427,sick
3.390000,0.287769,0.302505,sick
3.395000,0.288649,0.297583,sick
3.400000,0.289529,0.292661,sick
3.405000,0.290410,0.287739,sick
3.410000,0.291290,0.282817,sick
3.415000,0.292170,0.277895,sick
3.420000,0.287355,0.279240,sick
3.425000,0.282539,0.280585,sick
3.430000,0.277723,0.281930,sick
3.435000,0.272907,0.283275,sick
3.440000,0.268092,0.284620,sick
3.445000,0.263276,0.285965,sick
3.450000,0.258460,0.287310,sick
3.455000,0.253644,0.288655,sick
3.460000,0.248829,0.290000,sick
3.465000,0.244013,0.291345,sick
3.470000,0.239197,0.292689,sick
3.475000,0.234382,0.294034,sick
3.480000,0.229566,0.295379,sick
3.485000,0.224750,0.296724,sick
3.490000,0.219934,0.298069,sick
3.495000,0.215119,0.299414,sick
3.500000,0.210303,0.300759,sick
3.505000,0.205487,0.302104,sick
3.510000,0.200671,0.303449,sick
3.515000,0.195856,0.304794,sick
3.520000,0.191040,0.306139,sick
3.525000,0.186224,0.307483,sick
3.530000,0.181409,0.308828,sick
3.535000,0.176593,0.310173,sick
3.540000,0.171777,0.311518,sick
3.545000,0.166961,0.312863,sick
3.550000,0.162146,0.314208,sick
3.555000,0.157330,0.315553,sick
3.560000,0.152514,0.316898,sick
3.565000,0.147699,0.318243,sick
3.570000,0.142883,0.319588,sick
3.575000,0.147699,0.318243,sick
3.580000,0.152514,0.316898,sick
3.585000,0.157330,0.315553,sick
3.590000,0.162146,0.314208,sick
3.595000,0.166961,0.312863,sick
3.600000,0.171777,0.311518,sick
3.605000,0.176593,0.310173,sick
3.610000,0.181409,0.308828,sick
3.615000,0.186224,0.307483,sick
3.620000,0.191040,0.306139,sick
3.625000,0.188080,0.302109,sick
3.630000,0.185121,0.298079,sick
3.635000,0.182161,0.294049,sick
3.640000,0.179202,0.290019,sick
3.645000,0.176242,0.285988,sick
3.650000,0.173283,0.281958,sick
3.655000,0.170323,0.277928,sick
3.660000,0.167364,0.273898,sick
3.665000,0.164404,0.269868,sick
3.670000,0.161444,0.265838,sick
3.675000,0.158485,0.261808,sick
3.680000,0.155525,0.257778,sick
3.685000,0.152566,0.253748,sick
3.690000,0.152984,0.258731,sick
3.695000,0.153403,0.263713,sick
3.700000,0.153821,0.268696,sick
3.705000,0.154240,0.273678,sick
3.710000,0.157732,0.270100,sick
3.715000,0.161225,0.266522,sick
3.720000,0.164718,0.262944,sick
3.725000,0.168210,0.259366,sick
3.730000,0.171703,0.255788,sick
3.735000,0.175195,0.252210,sick
3.740000,0.178688,0.248632,sick
3.745000,0.182181,0.245055,sick
3.750000,0.185673,0.241477,sick
3.755000,0.189166,0.237899,sick
3.760000,0.192658,0.234321,sick
