time,x,y,health
1.325000,0.424370,0.715682,healthy
1.330000,0.422757,0.710950,healthy
1.335000,0.427505,0.712517,healthy
1.340000,0.432253,0.714085,healthy
1.345000,0.437001,0.715652,healthy
1.350000,0.441749,0.717220,healthy
1.355000,0.446497,0.718788,healthy
1.360000,0.451245,0.720355,healthy
1.365000,0.455993,0.721923,healthy
1.370000,0.451245,0.720355,healthy
1.375000,0.446497,0.718788,healthy
1.380000,0.441749,0.717220,healthy
1.385000,0.437001,0.715652,healthy
1.390000,0.432253,0.714085,healthy
1.395000,0.427505,0.712517,healthy
1.400000,0.422757,0.710950,healthy
1.405000,0.418009,0.709382,healthy
1.410000,0.413261,0.707814,healthy
1.415000,0.408514,0.706247,healthy
1.420000,0.403766,0.704679,healthy
1.425000,0.399018,0.703111,healthy
1.430000,0.394270,0.701544,healthy
1.435000,0.390103,0.704306,healthy
1.440000,0.385935,0.707069,healthy
1.445000,0.381768,0.709832,healthy
1.450000,0.383963,0.705340,healthy
1.455000,0.386158,0.700847,healthy
1.460000,0.388353,0.696355,healthy
1.465000,0.390549,0.691863,healthy
1.470000,0.392744,0.687370,healthy
1.475000,0.394939,0.682878,healthy
1.480000,0.397134,0.678386,healthy
1.485000,0.399329,0.673893,healthy
1.490000,0.401524,0.669401,healthy
1.495000,0.403720,0.664909,healthy
1.500000,0.405915,0.660416,healthy
1.505000,0.408110,0.655924,healthy
1.510000,0.410305,0.651432,healthy
1.515000,0.412500,0.646939,healthy
1.520000,0.416396,0.650073,healthy
1.525000,0.420292,0.653207,healthy
1.530000,0.424188,0.656342,healthy
1.535000,0.428084,0.659476,healthy
1.540000,0.431979,0.662610,healthy
1.545000,0.427780,0.659896,healthy
1.550000,0.431947,0.657133,healthy
1.555000,0.436115,0.654371,healthy
1.560000,0.440282,0.651608,healthy
1.565000,0.444449,0.648845,healthy
1.570000,0.448617,0.646082,healthy
1.575000,0.452784,0.643319,healthy
1.580000,0.456951,0.640557,healthy
1.585000,0.461119,0.637794,healthy
1.590000,0.465286,0.635031,healthy
1.595000,0.469453,0.632268,healthy
1.600000,0.473621,0.629505,healthy
1.605000,0.477788,0.626743,healthy
1.610000,0.481955,0.623980,healthy
1.615000,0.486123,0.621217,healthy
1.620000,0.490290,0.618454,healthy
1.625000,0.494458,0.615691,healthy
1.630000,0.498625,0.612928,healthy
1.635000,0.502792,0.610166,healthy
1.640000,0.506960,0.607403,healthy
1.645000,0.511127,0.604640,healthy
1.650000,0.515294,0.601877,healthy
1.655000,0.511127,0.604640,healthy
1.660000,0.506960,0.607403,healthy
1.665000,0.501966,0.607143,healthy
1.670000,0.496973,0.606884,healthy
1.675000,0.491980,0.606624,healthy
1.680000,0.486987,0.606365,healthy
1.685000,0.481993,0.606105,healthy
1.690000,0.486987,0.606365,healthy
1.695000,0.491980,0.606624,healthy
1.700000,0.496973,0.606884,healthy
1.705000,0.501966,0.607143,healthy
1.710000,0.506960,0.607403,healthy
1.715000,0.511953,0.607662,healthy
1.720000,0.516946,0.607922,healthy
1.725000,0.511953,0.607662,healthy
1.730000,0.506960,0.607403,healthy
1.735000,0.501966,0.607143,healthy
1.740000,0.496973,0.606884,healthy
1.745000,0.491980,0.606624,healthy
1.750000,0.486987,0.606365,healthy
1.755000,0.481993,0.606105,healthy
1.760000,0.486987,0.606365,healthy
1.765000,0.491980,0.606624,healthy
1.770000,0.496973,0.606884,healthy
1.775000,0.501966,0.607143,healthy
1.780000,0.497799,0.609906,healthy
1.785000,0.493632,0.612669,healthy
1.790000,0.489464,0.615432,healthy
1.795000,0.485297,0.618195,healthy
1.800000,0.481130,0.620957,healthy
1.805000,0.476962,0.623720,healthy
1.810000,0.472795,0.626483,healthy
1.815000,0.468628,0.629246,healthy
1.820000,0.464460,0.632009,healthy
1.825000,0.460293,0.634771,healthy
1.830000,0.461939,0.639493,healthy
1.835000,0.463584,0.644214,healthy
1.840000,0.465230,0.648936,healthy
1.845000,0.463584,0.644214,healthy
1.850000,0.461939,0.639493,healthy
1.855000,0.460293,0.634771,healthy
1.860000,0.458647,0.630050,healthy
1.865000,0.457001,0.625329,healthy
1.870000,0.455355,0.620607,healthy
1.875000,0.453710,0.615886,healthy
1.880000,0.452064,0.611164,healthy
1.885000,0.453710,0.615886,healthy
1.890000,0.455355,0.620607,healthy
1.895000,0.457001,0.625329,healthy
1.900000,0.458647,0.630050,healthy
1.905000,0.460293,0.634771,healthy
1.910000,0.461939,0.639493,healthy
1.915000,0.463584,0.644214,healthy
1.920000,0.465230,0.648936,healthy
1.925000,0.463584,0.644214,healthy
1.930000,0.461939,0.639493,healthy
1.935000,0.460293,0.634771,healthy
1.940000,0.458647,0.630050,healthy
1.945000,0.457001,0.625329,healthy
1.950000,0.455355,0.620607,healthy
1.955000,0.453710,0.615886,healthy
1.960000,0.452064,0.611164,healthy
1.965000,0.453710,0.615886,healthy
1.970000,0.455355,0.620607,healthy
1.975000,0.450356,0.620655,healthy
1.980000,0.445356,0.620704,healthy
1.985000,0.440356,0.620752,healthy
1.990000,0.435356,0.620800,healthy
1.995000,0.430357,0.620848,healthy
2.000000,0.425357,0.620897,healthy
2.005000,0.420357,0.620945,healthy
2.010000,0.415357,0.620993,healthy
2.015000,0.410358,0.621041,healthy
2.020000,0.405358,0.621090,healthy
2.025000,0.400358,0.621138,healthy
2.030000,0.395358,0.621186,healthy
2.035000,0.390358,0.621234,healthy
2.040000,0.385359,0.621283,healthy
2.045000,0.380359,0.621331,healthy
2.050000,0.375359,0.621379,healthy
2.055000,0.370359,0.621427,healthy
2.060000,0.365360,0.621476,healthy
2.065000,0.360360,0.621524,healthy
2.070000,0.355360,0.621572,healthy
2.075000,0.350360,0.621620,healthy
2.080000,0.345361,0.621669,healthy
2.085000,0.340361,0.621717,healthy
2.090000,0.335361,0.621765,healthy
2.095000,0.330361,0.621813,healthy
2.100000,0.325769,0.619835,healthy
2.105000,0.321177,0.617857,healthy
2.110000,0.316585,0.615879,healthy
2.115000,0.311993,0.613901,healthy
2.120000,0.307401,0.611923,healthy
2.125000,0.302809,0.609945,healthy
2.130000,0.298216,0.607967,healthy
2.135000,0.293624,0.605989,healthy
2.140000,0.289032,0.604011,healthy
2.145000,0.284440,0.602033,healthy
2.150000,0.279848,0.600055,healthy
2.155000,0.275256,0.598077,healthy
2.160000,0.270664,0.596099,healthy
2.165000,0.266072,0.594122,healthy
2.170000,0.261479,0.592144,healthy
2.175000,0.264942,0.595751,healthy
2.180000,0.268404,0.599358,healthy
2.185000,0.271866,0.602966,healthy
2.190000,0.275328,0.606573,healthy
2.195000,0.278790,0.610181,healthy
2.200000,0.282252,0.613788,healthy
2.205000,0.285714,0.617396,healthy
2.210000,0.289176,0.621003,healthy
2.215000,0.292638,0.624611,healthy
2.220000,0.296100,0.628218,healthy
2.225000,0.299563,0.631826,healthy
2.230000,0.303025,0.635433,healthy
2.235000,0.306487,0.639041,healthy
2.240000,0.309949,0.642648,healthy
2.245000,0.313411,0.646256,healthy
2.250000,0.316873,0.649863,healthy
2.255000,0.320335,0.653471,healthy
2.260000,0.316873,0.649863,healthy
2.265000,0.313411,0.646256,healthy
2.270000,0.309949,0.642648,healthy
2.275000,0.306487,0.639041,healthy
2.280000,0.303025,0.635433,healthy
2.285000,0.299563,0.631826,healthy
2.290000,0.296100,0.628218,healthy
2.295000,0.292638,0.624611,healthy
2.300000,0.289176,0.621003,healthy
2.305000,0.285714,0.617396,healthy
2.310000,0.282252,0.613788,healthy
2.315000,0.278790,0.610181,healthy
2.320000,0.275328,0.606573,healthy
2.325000,0.271866,0.602966,healthy
2.330000,0.268404,0.599358,healthy
2.335000,0.264942,0.595751,healthy
2.340000,0.261479,0.592144,healthy
2.345000,0.258017,0.588536,healthy
2.350000,0.254555,0.584929,healthy
2.355000,0.251093,0.581321,healthy
2.360000,0.247631,0.577714,healthy
2.365000,0.244169,0.574106,healthy
2.370000,0.240707,0.570499,healthy
2.375000,0.237245,0.566891,healthy
2.380000,0.233783,0.563284,healthy
2.385000,0.230321,0.559676,healthy
2.390000,0.226858,0.556069,healthy
2.395000,0.223396,0.552461,healthy
2.400000,0.219934,0.548854,healthy
2.405000,0.216472,0.545246,healthy
2.410000,0.213010,0.541639,healthy
2.415000,0.209548,0.538031,healthy
2.420000,0.206086,0.534424,healthy
2.425000,0.202624,0.530816,healthy
2.430000,0.199162,0.527209,healthy
2.435000,0.195700,0.523602,healthy
2.440000,0.192237,0.519994,healthy
2.445000,0.188775,0.516387,healthy
2.450000,0.185313,0.512779,healthy
2.455000,0.181851,0.509172,healthy
2.460000,0.178389,0.505564,healthy
2.465000,0.174927,0.501957,healthy
2.470000,0.171465,0.498349,healthy
2.475000,0.168003,0.494742,healthy
2.480000,0.164541,0.491134,healthy
2.485000,0.161079,0.487527,healthy
2.490000,0.157616,0.483919,healthy
2.495000,0.154154,0.480312,healthy
2.500000,0.150692,0.476704,healthy
2.505000,0.147230,0.473097,healthy
2.510000,0.143768,0.469489,healthy
2.515000,0.140306,0.465882,healthy
2.520000,0.136844,0.462274,healthy
2.525000,0.133382,0.458667,healthy
2.530000,0.129460,0.461769,healthy
2.535000,0.125539,0.464871,healthy
2.540000,0.121618,0.467973,healthy
2.545000,0.117696,0.471075,healthy
2.550000,0.113775,0.474177,healthy
2.555000,0.109853,0.477279,healthy
2.560000,0.105932,0.480381,healthy
2.565000,0.102011,0.483483,healthy
2.570000,0.098089,0.486585,healthy
2.575000,0.094168,0.489688,healthy
2.580000,0.090246,0.492790,healthy
2.585000,0.086325,0.495892,healthy
2.590000,0.082404,0.498994,healthy
2.595000,0.078482,0.502096,healthy
2.600000,0.074561,0.505198,healthy
2.605000,0.070640,0.508300,healthy
2.610000,0.075628,0.507965,healthy
2.615000,0.080617,0.507629,healthy
2.620000,0.085606,0.507294,healthy
2.625000,0.090595,0.506959,healthy
2.630000,0.095583,0.506624,healthy
2.635000,0.100572,0.506288,healthy
2.640000,0.105561,0.505953,healthy
2.645000,0.110550,0.505618,healthy
2.650000,0.115538,0.505283,healthy
2.655000,0.120527,0.504947,healthy
2.660000,0.125516,0.504612,healthy
2.665000,0.130505,0.504277,healthy
2.670000,0.135493,0.503942,healthy
2.675000,0.140482,0.503606,healthy
2.680000,0.145471,0.503271,healthy
2.685000,0.150460,0.502936,healthy
2.690000,0.155448,0.502601,healthy
2.695000,0.160437,0.502265,healthy
2.700000,0.165426,0.501930,healthy
2.705000,0.170415,0.501595,healthy
2.710000,0.175403,0.501260,healthy
2.715000,0.180392,0.500925,healthy
2.720000,0.185381,0.500589,healthy
2.725000,0.190370,0.500254,healthy
2.730000,0.195358,0.499919,healthy
2.735000,0.200347,0.499584,healthy
2.740000,0.205336,0.499248,healthy
2.745000,0.210325,0.498913,healthy
2.750000,0.215313,0.498578,healthy
2.755000,0.220302,0.498243,healthy
2.760000,0.225291,0.497907,healthy
2.765000,0.226718,0.502699,healthy
2.770000,0.228144,0.507491,healthy
2.775000,0.229571,0.512284,healthy
2.780000,0.230998,0.517076,healthy
2.785000,0.232425,0.521868,healthy
2.790000,0.233852,0.526660,healthy
2.795000,0.235279,0.531452,healthy
2.800000,0.236705,0.536244,healthy
2.805000,0.238132,0.541036,healthy
2.810000,0.239559,0.545828,healthy
2.815000,0.240986,0.550620,healthy
2.820000,0.242413,0.555412,healthy
2.825000,0.243840,0.560204,healthy
2.830000,0.245267,0.564997,healthy
2.835000,0.246693,0.569789,healthy
2.840000,0.248120,0.574581,healthy
2.845000,0.249547,0.579373,healthy
2.850000,0.250974,0.584165,healthy
2.855000,0.252401,0.588957,healthy
2.860000,0.253828,0.593749,healthy
2.865000,0.255254,0.598541,healthy
2.870000,0.251070,0.595804,healthy
2.875000,0.246886,0.593066,healthy
2.880000,0.242702,0.590329,healthy
2.885000,0.238518,0.587591,healthy
2.890000,0.234334,0.584854,healthy
2.895000,0.230150,0.582116,healthy
2.900000,0.225966,0.579379,healthy
2.905000,0.221782,0.576641,healthy
2.910000,0.217598,0.573904,healthy
2.915000,0.213414,0.571167,healthy
2.920000,0.209230,0.568429,healthy
2.925000,0.205046,0.565692,healthy
2.930000,0.200862,0.562954,healthy
2.935000,0.196678,0.560217,healthy
2.940000,0.192494,0.557479,healthy
2.945000,0.188310,0.554742,healthy
2.950000,0.184126,0.552004,healthy
2.955000,0.179941,0.549267,healthy
2.960000,0.175757,0.546529,healthy
2.965000,0.171573,0.543792,healthy
2.970000,0.167389,0.541054,healthy
2.975000,0.163205,0.538317,healthy
2.980000,0.159021,0.535580,healthy
2.985000,0.154837,0.532842,healthy
2.990000,0.150653,0.530105,healthy
2.995000,0.146469,0.527367,healthy
3.000000,0.142285,0.524630,healthy
3.005000,0.138101,0.521892,healthy
3.010000,0.133917,0.519155,healthy
3.015000,0.129733,0.516417,healthy
3.020000,0.125549,0.513680,healthy
3.025000,0.121365,0.510942,healthy
3.030000,0.117181,0.508205,healthy
3.035000,0.112997,0.505467,healthy
3.040000,0.108813,0.502730,healthy
3.045000,0.104629,0.499993,healthy
3.050000,0.100444,0.497255,healthy
3.055000,0.096260,0.494518,healthy
3.060000,0.092076,0.491780,healthy
3.065000,0.087892,0.489043,healthy
3.070000,0.083708,0.486305,healthy
3.075000,0.079524,0.483568,healthy
3.080000,0.075340,0.480830,healthy
3.085000,0.071156,0.478093,healthy
3.090000,0.066972,0.475355,healthy
3.095000,0.062788,0.472618,healthy
3.100000,0.058604,0.469880,healthy
3.105000,0.054420,0.467143,healthy
3.110000,0.050236,0.464405,sick
3.115000,0.053728,0.467983,sick
3.120000,0.057221,0.471561,sick
3.125000,0.060714,0.475139,sick
3.130000,0.064206,0.478717,sick
3.135000,0.067699,0.482295,sick
3.140000,0.071191,0.485873,sick
3.145000,0.074684,0.489451,sick
3.150000,0.078177,0.493029,sick
3.155000,0.081669,0.496607,sick
3.160000,0.085162,0.500185,sick
3.165000,0.088654,0.503763,sick
3.170000,0.092147,0.507341,sick
3.175000,0.095640,0.510919,sick
3.180000,0.099132,0.514497,sick
3.185000,0.102625,0.518075,sick
3.190000,0.106117,0.521653,sick
3.195000,0.109610,0.525231,sick
3.200000,0.113102,0.528809,sick
3.205000,0.116595,0.532387,sick
3.210000,0.120088,0.535965,sick
3.215000,0.123580,0.539543,sick
3.220000,0.127073,0.543121,sick
3.225000,0.130565,0.546699,sick
3.230000,0.134058,0.550277,sick
3.235000,0.137551,0.553855,sick
3.240000,0.141043,0.557432,sick
3.245000,0.144536,0.561010,sick
3.250000,0.148028,0.564588,sick
3.255000,0.151521,0.568166,sick
3.260000,0.155014,0.571744,sick
3.265000,0.158506,0.575322,sick
3.270000,0.161999,0.578900,sick
3.275000,0.165491,0.582478,sick
3.280000,0.168984,0.586056,sick
3.285000,0.172477,0.589634,sick
3.290000,0.175969,0.593212,sick
3.295000,0.179462,0.596790,sick
3.300000,0.182954,0.600368,sick
3.305000,0.179462,0.596790,sick
3.310000,0.175969,0.593212,sick
3.315000,0.172477,0.589634,sick
3.320000,0.168984,0.586056,sick
3.325000,0.165491,0.582478,sick
3.330000,0.161999,0.578900,sick
3.335000,0.158506,0.575322,sick
3.340000,0.158905,0.580306,sick
3.345000,0.159303,0.585291,sick
3.350000,0.159702,0.590275,sick
3.355000,0.160100,0.595259,sick
3.360000,0.160499,0.600243,sick
3.365000,0.160897,0.605227,sick
3.370000,0.161295,0.610211,sick
3.375000,0.161694,0.615195,sick
3.380000,0.162092,0.620179,sick
3.385000,0.162491,0.625163,sick
3.390000,0.162889,0.630147,sick
3.395000,0.163288,0.635131,sick
3.400000,0.163686,0.640116,sick
3.405000,0.164085,0.645100,sick
3.410000,0.164483,0.650084,sick
3.415000,0.164882,0.655068,sick
3.420000,0.165280,0.660052,sick
3.425000,0.165679,0.665036,sick
3.430000,0.166077,0.670020,sick
3.435000,0.166476,0.675004,sick
3.440000,0.166874,0.679988,sick
3.445000,0.167273,0.684972,sick
3.450000,0.167671,0.689957,sick
3.455000,0.168070,0.694941,sick
3.460000,0.168468,0.699925,sick
3.465000,0.168866,0.704909,sick
3.470000,0.169265,0.709893,sick
3.475000,0.169663,0.714877,sick
3.480000,0.170062,0.719861,sick
3.485000,0.170460,0.724845,sick
3.490000,0.170859,0.729829,sick
3.495000,0.171257,0.734813,sick
3.500000,0.171656,0.739797,sick
3.505000,0.172054,0.744782,sick
3.510000,0.172453,0.749766,sick
3.515000,0.172851,0.754750,sick
3.520000,0.173250,0.759734,sick
3.525000,0.173648,0.764718,sick
3.530000,0.174047,0.769702,sick
3.535000,0.174445,0.774686,sick
3.540000,0.174844,0.779670,sick
3.545000,0.175242,0.784654,sick
3.550000,0.175641,0.789638,sick
3.555000,0.176039,0.794623,sick
3.560000,0.176437,0.799607,sick
3.565000,0.176836,0.804591,sick
3.570000,0.177234,0.809575,sick
3.575000,0.177633,0.814559,sick
3.580000,0.178031,0.819543,sick
3.585000,0.178430,0.824527,sick
3.590000,0.178828,0.829511,sick
3.595000,0.179227,0.834495,sick
3.600000,0.179625,0.839479,sick
3.605000,0.180024,0.844464,sick
3.610000,0.180422,0.849448,sick
3.615000,0.180821,0.854432,sick
3.620000,0.181219,0.859416,sick
3.625000,0.181618,0.864400,sick
3.630000,0.181219,0.859416,sick
3.635000,0.180821,0.854432,sick
3.640000,0.180422,0.849448,sick
3.645000,0.180024,0.844464,sick
3.650000,0.179625,0.839479,sick
3.655000,0.179227,0.834495,sick
3.660000,0.178828,0.829511,sick
3.665000,0.178430,0.824527,sick
3.670000,0.178031,0.819543,sick
3.675000,0.177633,0.814559,sick
3.680000,0.177234,0.809575,sick
3.685000,0.176836,0.804591,sick
3.690000,0.176437,0.799607,sick
3.695000,0.176039,0.794623,sick
3.700000,0.175641,0.789638,sick
3.705000,0.175242,0.784654,sick
