time,x,y,health
0.270000,0.783794,0.875729,healthy
0.275000,0.779202,0.873751,healthy
0.280000,0.774610,0.871773,healthy
0.285000,0.770018,0.869795,healthy
0.290000,0.765426,0.867817,healthy
0.295000,0.760834,0.865839,healthy
0.300000,0.756242,0.863861,healthy
0.305000,0.751650,0.861883,healthy
0.310000,0.756242,0.863861,healthy
0.315000,0.760834,0.865839,healthy
0.320000,0.765426,0.867817,healthy
0.325000,0.770018,0.869795,healthy
0.330000,0.774610,0.871773,healthy
0.335000,0.779202,0.873751,healthy
0.340000,0.783794,0.875729,healthy
0.345000,0.788387,0.877707,healthy
0.350000,0.792979,0.879685,healthy
0.355000,0.797571,0.881663,healthy
0.360000,0.802163,0.883641,healthy
0.365000,0.806755,0.885619,healthy
0.370000,0.811347,0.887597,healthy
0.375000,0.815939,0.889575,healthy
0.380000,0.820531,0.891553,healthy
0.385000,0.825124,0.893531,healthy
0.390000,0.829716,0.895509,healthy
0.395000,0.834308,0.897487,healthy
0.400000,0.838900,0.899465,healthy
0.405000,0.843492,0.901443,healthy
0.410000,0.848084,0.903421,healthy
0.415000,0.852676,0.905398,healthy
0.420000,0.857268,0.907376,healthy
0.425000,0.861861,0.909354,healthy
0.430000,0.866453,0.911332,healthy
0.435000,0.871045,0.913310,healthy
0.440000,0.875637,0.915288,healthy
0.445000,0.880229,0.917266,healthy
0.450000,0.884821,0.919244,healthy
0.455000,0.889413,0.921222,healthy
0.460000,0.894005,0.923200,healthy
0.465000,0.898598,0.925178,healthy
0.470000,0.903190,0.927156,healthy
0.475000,0.907782,0.929134,healthy
0.480000,0.912374,0.931112,healthy
0.485000,0.916966,0.933090,healthy
0.490000,0.912374,0.931112,healthy
0.495000,0.907782,0.929134,healthy
0.500000,0.903190,0.927156,healthy
0.505000,0.898598,0.925178,healthy
0.510000,0.894005,0.923200,healthy
0.515000,0.889413,0.921222,healthy
0.520000,0.884821,0.919244,healthy
0.525000,0.880229,0.917266,healthy
0.530000,0.875637,0.915288,healthy
0.535000,0.871045,0.913310,healthy
0.540000,0.866453,0.911332,healthy
0.545000,0.861861,0.909354,healthy
0.550000,0.857268,0.907376,healthy
0.555000,0.852676,0.905398,healthy
0.560000,0.848084,0.903421,healthy
0.565000,0.843492,0.901443,healthy
0.570000,0.838900,0.899465,healthy
0.575000,0.834308,0.897487,healthy
0.580000,0.829716,0.895509,healthy
0.585000,0.825124,0.893531,healthy
0.590000,0.820531,0.891553,healthy
0.595000,0.815939,0.889575,healthy
0.600000,0.811347,0.887597,healthy
0.605000,0.806755,0.885619,healthy
0.610000,0.802163,0.883641,healthy
0.615000,0.797571,0.881663,healthy
0.620000,0.792979,0.879685,healthy
0.625000,0.788387,0.877707,healthy
0.630000,0.783794,0.875729,healthy
0.635000,0.779202,0.873751,healthy
0.640000,0.774610,0.871773,healthy
0.645000,0.770018,0.869795,healthy
0.650000,0.765426,0.867817,healthy
0.655000,0.760834,0.865839,healthy
0.660000,0.756242,0.863861,healthy
0.665000,0.751650,0.861883,healthy
0.670000,0.756242,0.863861,healthy
0.675000,0.760834,0.865839,healthy
0.680000,0.765426,0.867817,healthy
0.685000,0.770018,0.869795,healthy
0.690000,0.774610,0.871773,healthy
0.695000,0.779202,0.873751,healthy
0.700000,0.783794,0.875729,healthy
0.705000,0.788387,0.877707,healthy
0.710000,0.792979,0.879685,healthy
0.715000,0.797571,0.881663,healthy
0.720000,0.802163,0.883641,healthy
0.725000,0.806755,0.885619,healthy
0.730000,0.811347,0.887597,healthy
0.735000,0.815939,0.889575,healthy
0.740000,0.820531,0.891553,healthy
0.745000,0.825124,0.893531,healthy
0.750000,0.829716,0.895509,healthy
0.755000,0.834308,0.897487,healthy
0.760000,0.830412,0.894352,healthy
0.765000,0.826516,0.891218,healthy
0.770000,0.822620,0.888084,healthy
0.775000,0.818725,0.884950,healthy
0.780000,0.814829,0.881816,healthy
0.785000,0.810933,0.878682,healthy
0.790000,0.807037,0.875548,healthy
0.795000,0.803141,0.872414,healthy
0.800000,0.799245,0.869280,healthy
0.805000,0.795350,0.866146,healthy
0.810000,0.791454,0.863011,healthy
0.815000,0.787558,0.859877,healthy
0.820000,0.783662,0.856743,healthy
0.825000,0.779766,0.853609,healthy
0.830000,0.775871,0.850475,healthy
0.835000,0.771975,0.847341,healthy
0.840000,0.768079,0.844207,healthy
0.845000,0.764183,0.841073,healthy
0.850000,0.767676,0.837495,healthy
0.855000,0.771168,0.833917,healthy
0.860000,0.774661,0.830339,healthy
0.865000,0.778153,0.826761,healthy
0.870000,0.781646,0.823183,healthy
0.875000,0.785139,0.819605,healthy
0.880000,0.788631,0.816027,healthy
0.885000,0.792124,0.812449,healthy
0.890000,0.795616,0.808871,healthy
0.895000,0.799109,0.805293,healthy
0.900000,0.802602,0.801715,healthy
0.905000,0.806094,0.798137,healthy
0.910000,0.809587,0.794559,healthy
0.915000,0.813079,0.790981,healthy
0.920000,0.816572,0.787403,healthy
0.925000,0.820065,0.783825,healthy
0.930000,0.823557,0.780247,healthy
0.935000,0.827050,0.776669,healthy
0.940000,0.830542,0.773091,healthy
0.945000,0.834035,0.769513,healthy
0.950000,0.837527,0.765936,healthy
0.955000,0.841020,0.762358,healthy
0.960000,0.844513,0.758780,healthy
0.965000,0.848005,0.755202,healthy
0.970000,0.850662,0.759438,healthy
0.975000,0.853318,0.763673,healthy
0.980000,0.855975,0.767909,healthy
0.985000,0.858631,0.772145,healthy
0.990000,0.861288,0.776381,healthy
0.995000,0.863944,0.780617,healthy
1.000000,0.866601,0.784853,healthy
1.005000,0.869257,0.789089,healthy
1.010000,0.871914,0.793325,healthy
1.015000,0.874571,0.797561,healthy
1.020000,0.877227,0.801797,healthy
1.025000,0.879884,0.806032,healthy
1.030000,0.882540,0.810268,healthy
1.035000,0.885197,0.814504,healthy
1.040000,0.887853,0.818740,healthy
1.045000,0.890510,0.822976,healthy
1.050000,0.893166,0.827212,healthy
1.055000,0.895823,0.831448,healthy
1.060000,0.898479,0.835684,healthy
1.065000,0.901136,0.839920,healthy
1.070000,0.903792,0.844156,healthy
1.075000,0.907835,0.847097,healthy
1.080000,0.911878,0.850039,healthy
1.085000,0.915921,0.852981,healthy
1.090000,0.919964,0.855923,healthy
1.095000,0.924007,0.858865,healthy
1.100000,0.928050,0.861806,healthy
1.105000,0.932093,0.864748,healthy
1.110000,0.936136,0.867690,healthy
1.115000,0.940179,0.870632,healthy
1.120000,0.944222,0.873574,healthy
1.125000,0.948265,0.876515,healthy
1.130000,0.952308,0.879457,healthy
1.135000,0.956351,0.882399,healthy
1.140000,0.960394,0.885341,healthy
1.145000,0.964437,0.888283,healthy
1.150000,0.968480,0.891224,healthy
1.155000,0.972523,0.894166,healthy
1.160000,0.976566,0.897108,healthy
1.165000,0.980609,0.900050,healthy
1.170000,0.984652,0.902992,healthy
1.175000,0.988695,0.905933,healthy
1.180000,0.992738,0.908875,healthy
1.185000,0.988695,0.911817,healthy
1.190000,0.984652,0.914759,healthy
1.195000,0.980609,0.917701,healthy
1.200000,0.976566,0.920642,healthy
1.205000,0.972523,0.923584,healthy
1.210000,0.968480,0.926526,healthy
1.215000,0.964437,0.929468,healthy
1.220000,0.960394,0.932410,healthy
1.225000,0.956351,0.935351,healthy
1.230000,0.952308,0.938293,healthy
1.235000,0.956351,0.935351,healthy
1.240000,0.960394,0.932410,healthy
1.245000,0.964437,0.929468,healthy
1.250000,0.968480,0.926526,healthy
1.255000,0.972523,0.923584,healthy
1.260000,0.976566,0.920642,healthy
1.265000,0.980609,0.917701,healthy
1.270000,0.984652,0.914759,healthy
1.275000,0.986508,0.919402,healthy
1.280000,0.988363,0.924045,healthy
1.285000,0.990219,0.928688,healthy
1.290000,0.988363,0.933331,healthy
1.295000,0.986508,0.937974,healthy
1.300000,0.984652,0.942617,healthy
1.305000,0.982065,0.938338,healthy
1.310000,0.979478,0.934059,healthy
1.315000,0.976891,0.929781,healthy
1.320000,0.974304,0.925502,healthy
1.325000,0.971716,0.921223,healthy
1.330000,0.969129,0.916945,healthy
1.335000,0.966542,0.912666,healthy
1.340000,0.963955,0.908388,healthy
1.345000,0.961368,0.904109,healthy
1.350000,0.958781,0.899830,healthy
1.355000,0.956194,0.895552,healthy
1.360000,0.953606,0.891273,healthy
1.365000,0.951019,0.886994,healthy
1.370000,0.948432,0.882716,healthy
1.375000,0.953385,0.883401,healthy
1.380000,0.958338,0.884085,healthy
1.385000,0.963291,0.884770,healthy
1.390000,0.968244,0.885455,healthy
1.395000,0.973197,0.886140,healthy
1.400000,0.978149,0.886824,healthy
1.405000,0.983102,0.887509,healthy
1.410000,0.988055,0.888194,healthy
1.415000,0.993008,0.888879,healthy
1.420000,0.988055,0.889563,healthy
1.425000,0.983102,0.890248,healthy
1.430000,0.985132,0.885679,healthy
1.435000,0.987162,0.881109,healthy
1.440000,0.989192,0.876540,healthy
1.445000,0.993588,0.874158,healthy
1.450000,0.989192,0.871777,healthy
1.455000,0.984445,0.873348,healthy
1.460000,0.979698,0.874920,healthy
1.465000,0.974952,0.876491,healthy
1.470000,0.970205,0.878063,healthy
1.475000,0.965458,0.879634,healthy
1.480000,0.960712,0.881206,healthy
1.485000,0.955965,0.882777,healthy
1.490000,0.951219,0.884349,healthy
1.495000,0.946472,0.885920,healthy
1.500000,0.941725,0.887492,healthy
1.505000,0.936979,0.889063,healthy
1.510000,0.932232,0.890635,healthy
1.515000,0.929576,0.886399,healthy
1.520000,0.926919,0.882163,healthy
1.525000,0.924263,0.877927,healthy
1.530000,0.921606,0.873691,healthy
1.535000,0.918949,0.869455,healthy
1.540000,0.916293,0.865219,healthy
1.545000,0.913636,0.860984,healthy
1.550000,0.910980,0.856748,healthy
1.555000,0.908323,0.852512,healthy
1.560000,0.905667,0.848276,healthy
1.565000,0.903010,0.844040,healthy
1.570000,0.900354,0.839804,healthy
1.575000,0.897697,0.835568,healthy
1.580000,0.895041,0.831332,healthy
1.585000,0.892384,0.827096,healthy
1.590000,0.889728,0.822860,healthy
1.595000,0.887071,0.818625,healthy
1.600000,0.882083,0.818975,healthy
1.605000,0.877096,0.819325,healthy
1.610000,0.872108,0.819676,healthy
1.615000,0.867120,0.820026,healthy
1.620000,0.862133,0.820377,healthy
1.625000,0.857145,0.820727,healthy
1.630000,0.852157,0.821077,healthy
1.635000,0.847169,0.821428,healthy
1.640000,0.842182,0.821778,healthy
1.645000,0.837194,0.822129,healthy
1.650000,0.836881,0.827119,healthy
1.655000,0.836569,0.832109,healthy
1.660000,0.836256,0.837099,healthy
1.665000,0.835943,0.842089,healthy
1.670000,0.835630,0.847080,healthy
1.675000,0.835318,0.852070,healthy
1.680000,0.835005,0.857060,healthy
1.685000,0.834692,0.862050,healthy
1.690000,0.834379,0.867041,healthy
1.695000,0.829426,0.866356,healthy
1.700000,0.824474,0.865671,healthy
1.705000,0.819521,0.864986,healthy
1.710000,0.814568,0.864301,healthy
1.715000,0.809615,0.863617,healthy
1.720000,0.804662,0.862932,healthy
1.725000,0.799709,0.862247,healthy
1.730000,0.794756,0.861562,healthy
1.735000,0.789803,0.860878,healthy
1.740000,0.784850,0.860193,healthy
1.745000,0.779898,0.859508,healthy
1.750000,0.774945,0.858823,healthy
1.755000,0.769992,0.858139,healthy
1.760000,0.765039,0.857454,healthy
1.765000,0.760086,0.856769,healthy
1.770000,0.755133,0.856084,healthy
1.775000,0.750180,0.855400,healthy
1.780000,0.745227,0.854715,healthy
1.785000,0.750180,0.855400,healthy
1.790000,0.755133,0.856084,healthy
1.795000,0.760086,0.856769,healthy
1.800000,0.765039,0.857454,healthy
1.805000,0.769992,0.858139,healthy
1.810000,0.774945,0.858823,healthy
1.815000,0.779898,0.859508,healthy
1.820000,0.784850,0.860193,healthy
1.825000,0.789803,0.860878,healthy
1.830000,0.794756,0.861562,healthy
1.835000,0.799709,0.862247,healthy
1.840000,0.804662,0.862932,healthy
1.845000,0.809615,0.863617,healthy
1.850000,0.814568,0.864301,healthy
1.855000,0.819521,0.864986,healthy
1.860000,0.824474,0.865671,healthy
1.865000,0.824475,0.870671,healthy
1.870000,0.824477,0.875671,healthy
1.875000,0.824479,0.880671,healthy
1.880000,0.824166,0.875681,healthy
1.885000,0.823854,0.870691,healthy
1.890000,0.818901,0.870006,healthy
1.895000,0.813948,0.869321,healthy
1.900000,0.808995,0.868636,healthy
1.905000,0.804042,0.867952,healthy
1.910000,0.799089,0.867267,healthy
1.915000,0.794300,0.868705,healthy
1.920000,0.789512,0.870143,healthy
1.925000,0.784723,0.871581,healthy
1.930000,0.779934,0.873019,healthy
1.935000,0.775146,0.874457,healthy
1.940000,0.770357,0.875895,healthy
1.945000,0.765568,0.877334,healthy
1.950000,0.760779,0.878772,healthy
1.955000,0.755991,0.880210,healthy
1.960000,0.751202,0.881648,healthy
1.965000,0.746413,0.883086,healthy
1.970000,0.741625,0.884524,healthy
1.975000,0.746413,0.883086,healthy
1.980000,0.751202,0.881648,healthy
1.985000,0.755991,0.880210,healthy
1.990000,0.760779,0.878772,healthy
1.995000,0.765568,0.877334,healthy
2.000000,0.770357,0.875895,healthy
2.005000,0.775146,0.874457,healthy
2.010000,0.779934,0.873019,healthy
2.015000,0.784723,0.871581,healthy
2.020000,0.789512,0.870143,healthy
2.025000,0.794300,0.868705,healthy
2.030000,0.799089,0.867267,healthy
2.035000,0.803878,0.865829,healthy
2.040000,0.808667,0.864391,healthy
2.045000,0.813455,0.862952,healthy
2.050000,0.818244,0.861514,healthy
2.055000,0.823033,0.860076,healthy
2.060000,0.827821,0.858638,healthy
2.065000,0.832610,0.857200,healthy
2.070000,0.837399,0.855762,healthy
2.075000,0.842188,0.854324,healthy
2.080000,0.846976,0.852886,healthy
2.085000,0.851765,0.851447,healthy
2.090000,0.856554,0.850009,healthy
2.095000,0.851765,0.851447,healthy
2.100000,0.846976,0.852886,healthy
2.105000,0.842188,0.854324,healthy
2.110000,0.837399,0.855762,healthy
2.115000,0.832610,0.857200,healthy
2.120000,0.827821,0.858638,healthy
2.125000,0.823033,0.860076,healthy
2.130000,0.818244,0.861514,healthy
2.135000,0.813455,0.862952,healthy
2.140000,0.808667,0.864391,healthy
2.145000,0.803878,0.865829,healthy
2.150000,0.799089,0.867267,healthy
2.155000,0.794300,0.868705,healthy
2.160000,0.789512,0.870143,healthy
2.165000,0.784723,0.871581,healthy
2.170000,0.779934,0.873019,healthy
2.175000,0.774939,0.873227,healthy
2.180000,0.769943,0.873434,healthy
2.185000,0.764947,0.873641,healthy
2.190000,0.759951,0.873848,healthy
2.195000,0.754956,0.874056,healthy
2.200000,0.749960,0.874263,healthy
2.205000,0.754956,0.874056,healthy
2.210000,0.759951,0.873848,healthy
2.215000,0.764947,0.873641,healthy
2.220000,0.769943,0.873434,healthy
2.225000,0.774939,0.873227,healthy
2.230000,0.779934,0.873019,healthy
2.235000,0.784930,0.872812,healthy
2.240000,0.789926,0.872605,healthy
2.245000,0.794921,0.872397,healthy
2.250000,0.799917,0.872190,healthy
2.255000,0.804913,0.871983,healthy
2.260000,0.809908,0.871776,healthy
2.265000,0.814904,0.871568,healthy
2.270000,0.819900,0.871361,healthy
2.275000,0.824896,0.871154,healthy
2.280000,0.829891,0.870946,healthy
2.285000,0.834887,0.870739,healthy
2.290000,0.839883,0.870532,healthy
2.295000,0.844878,0.870325,healthy
2.300000,0.849874,0.870117,healthy
2.305000,0.844878,0.870325,healthy
2.310000,0.839883,0.870532,healthy
2.315000,0.834887,0.870739,healthy
2.320000,0.829891,0.870946,healthy
2.325000,0.824896,0.871154,healthy
2.330000,0.819900,0.871361,healthy
2.335000,0.814904,0.871568,healthy
2.340000,0.809908,0.871776,healthy
2.345000,0.804913,0.871983,healthy
2.350000,0.799917,0.872190,healthy
2.355000,0.794921,0.872397,healthy
2.360000,0.789926,0.872605,healthy
2.365000,0.784930,0.872812,healthy
2.370000,0.779934,0.873019,healthy
2.375000,0.774939,0.873227,healthy
2.380000,0.769943,0.873434,healthy
2.385000,0.764947,0.873641,healthy
2.390000,0.759951,0.873848,healthy
2.395000,0.754956,0.874056,healthy
2.400000,0.749960,0.874263,healthy
2.405000,0.754956,0.874056,healthy
2.410000,0.759951,0.873848,healthy
2.415000,0.764947,0.873641,healthy
2.420000,0.769943,0.873434,healthy
2.425000,0.774939,0.873227,healthy
2.430000,0.779934,0.873019,healthy
2.435000,0.784930,0.872812,healthy
2.440000,0.789926,0.872605,healthy
2.445000,0.794921,0.872397,healthy
2.450000,0.799917,0.872190,healthy
2.455000,0.804913,0.871983,healthy
2.460000,0.809908,0.871776,healthy
2.465000,0.814904,0.871568,healthy
2.470000,0.819900,0.871361,healthy
2.475000,0.824896,0.871154,healthy
2.480000,0.829891,0.870946,healthy
2.485000,0.834887,0.870739,healthy
2.490000,0.839883,0.870532,healthy
2.495000,0.844878,0.870325,healthy
2.500000,0.849874,0.870117,healthy
2.505000,0.844878,0.870325,healthy
2.510000,0.839883,0.870532,healthy
2.515000,0.834887,0.870739,healthy
2.520000,0.829891,0.870946,healthy
2.525000,0.824896,0.871154,healthy
2.530000,0.819900,0.871361,healthy
2.535000,0.814904,0.871568,healthy
2.540000,0.809908,0.871776,healthy
2.545000,0.804913,0.871983,healthy
2.550000,0.799917,0.872190,healthy
2.555000,0.794921,0.872397,healthy
2.560000,0.789926,0.872605,healthy
2.565000,0.790252,0.877594,healthy
2.570000,0.790578,0.882583,healthy
2.575000,0.790904,0.887573,healthy
2.580000,0.791230,0.892562,healthy
2.585000,0.791556,0.897551,healthy
2.590000,0.791882,0.902541,healthy
2.595000,0.792208,0.907530,healthy
2.600000,0.792534,0.912520,healthy
2.605000,0.792861,0.917509,healthy
2.610000,0.793187,0.922498,healthy
2.615000,0.793513,0.927488,healthy
2.620000,0.793839,0.932477,healthy
2.625000,0.794165,0.937466,healthy
2.630000,0.794491,0.942456,healthy
2.635000,0.794817,0.947445,healthy
2.640000,0.795143,0.952434,healthy
2.645000,0.795469,0.957424,healthy
2.650000,0.795795,0.962413,healthy
2.655000,0.796122,0.967402,healthy
2.660000,0.796448,0.972392,healthy
2.665000,0.796774,0.977381,healthy
2.670000,0.797100,0.982370,healthy
2.675000,0.797426,0.987360,healthy
2.680000,0.797752,0.992349,healthy
2.685000,0.798078,0.987360,healthy
2.690000,0.798404,0.982370,healthy
2.695000,0.794008,0.984752,healthy
2.700000,0.789611,0.987133,healthy
2.705000,0.785215,0.989515,healthy
2.710000,0.780818,0.991896,healthy
2.715000,0.776422,0.989515,healthy
2.720000,0.772026,0.987133,healthy
2.725000,0.767629,0.984752,healthy
2.730000,0.763233,0.982370,healthy
2.735000,0.758836,0.979989,healthy
2.740000,0.754440,0.977608,healthy
2.745000,0.750043,0.975226,healthy
2.750000,0.745647,0.972845,healthy
2.755000,0.741250,0.970463,healthy
2.760000,0.736854,0.968082,healthy
2.765000,0.732457,0.965700,healthy
2.770000,0.728061,0.963319,healthy
2.775000,0.723665,0.960938,healthy
2.780000,0.719268,0.958556,healthy
2.785000,0.714872,0.956175,healthy
2.790000,0.715700,0.961106,healthy
2.795000,0.716528,0.966037,healthy
2.800000,0.717356,0.970967,healthy
2.805000,0.718184,0.975898,healthy
2.810000,0.719012,0.980829,healthy
2.815000,0.719840,0.985760,healthy
2.820000,0.720668,0.990691,healthy
2.825000,0.721496,0.985760,healthy
2.830000,0.722325,0.980829,healthy
2.835000,0.720451,0.985465,healthy
2.840000,0.718578,0.990101,healthy
2.845000,0.716704,0.985465,healthy
2.850000,0.714831,0.980829,healthy
2.855000,0.712957,0.976194,healthy
2.860000,0.711084,0.971558,healthy
2.865000,0.709211,0.966922,healthy
2.870000,0.707337,0.962286,healthy
2.875000,0.705464,0.957651,healthy
2.880000,0.703590,0.953015,healthy
2.885000,0.701717,0.948379,healthy
2.890000,0.699843,0.943743,healthy
2.895000,0.697970,0.939108,healthy
2.900000,0.696096,0.934472,healthy
2.905000,0.694223,0.929836,healthy
2.910000,0.692350,0.925200,healthy
2.915000,0.690476,0.920565,healthy
2.920000,0.688603,0.915929,healthy
2.925000,0.686729,0.911293,healthy
2.930000,0.684856,0.906657,healthy
2.935000,0.682982,0.902022,healthy
2.940000,0.681109,0.897386,healthy
2.945000,0.679236,0.892750,healthy
2.950000,0.677362,0.888114,healthy
2.955000,0.675489,0.883479,healthy
2.960000,0.673615,0.878843,healthy
2.965000,0.671742,0.874207,healthy
2.970000,0.669868,0.869571,healthy
2.975000,0.667995,0.864935,healthy
2.980000,0.666121,0.860300,healthy
2.985000,0.664248,0.855664,healthy
2.990000,0.662375,0.851028,healthy
2.995000,0.660501,0.846392,healthy
3.000000,0.658628,0.841757,healthy
3.005000,0.656754,0.837121,healthy
3.010000,0.654881,0.832485,healthy
3.015000,0.653007,0.827849,healthy
3.020000,0.651134,0.823214,healthy
3.025000,0.649261,0.818578,healthy
3.030000,0.647387,0.813942,healthy
3.035000,0.645514,0.809306,healthy
3.040000,0.643640,0.804671,healthy
3.045000,0.641767,0.800035,healthy
3.050000,0.639893,0.795399,healthy
3.055000,0.638020,0.790763,healthy
3.060000,0.636146,0.786128,healthy
3.065000,0.634273,0.781492,healthy
3.070000,0.632400,0.776856,healthy
3.075000,0.630526,0.772220,healthy
3.080000,0.628653,0.767585,healthy
3.085000,0.626779,0.762949,healthy
3.090000,0.624906,0.758313,healthy
3.095000,0.622239,0.762543,healthy
3.100000,0.619573,0.766773,healthy
3.105000,0.616907,0.771002,healthy
3.110000,0.614240,0.775232,healthy
3.115000,0.611574,0.779462,healthy
3.120000,0.608908,0.783692,healthy
3.125000,0.606241,0.787921,healthy
3.130000,0.603575,0.792151,healthy
3.135000,0.600909,0.796381,healthy
3.140000,0.598242,0.800610,healthy
3.145000,0.595576,0.804840,healthy
3.150000,0.592910,0.809070,healthy
3.155000,0.590243,0.813300,healthy
3.160000,0.587577,0.817529,healthy
3.165000,0.584911,0.821759,healthy
3.170000,0.582244,0.825989,healthy
3.175000,0.579578,0.830219,healthy
3.180000,0.576912,0.834448,healthy
3.185000,0.574245,0.838678,healthy
3.190000,0.571579,0.842908,healthy
3.195000,0.575847,0.840303,healthy
3.200000,0.580115,0.837699,healthy
3.205000,0.584383,0.835094,healthy
3.210000,0.588651,0.832490,healthy
3.215000,0.592919,0.829885,healthy
3.220000,0.597187,0.827280,healthy
3.225000,0.601455,0.824676,sick
3.230000,0.596617,0.823417,sick
3.235000,0.591778,0.822157,sick
3.240000,0.586939,0.820898,sick
3.245000,0.582100,0.819639,sick
3.250000,0.577261,0.818379,sick
3.255000,0.572423,0.817120,sick
3.260000,0.567584,0.815861,sick
3.265000,0.562745,0.814601,sick
3.270000,0.557906,0.813342,sick
3.275000,0.553067,0.812083,sick
3.280000,0.548229,0.810823,sick
3.285000,0.543390,0.809564,sick
3.290000,0.538551,0.808305,sick
3.295000,0.533712,0.807045,sick
3.300000,0.528873,0.805786,sick
3.305000,0.524035,0.804527,sick
3.310000,0.519196,0.803267,sick
3.315000,0.514357,0.802008,sick
3.320000,0.509518,0.800749,sick
3.325000,0.504679,0.799489,sick
3.330000,0.499840,0.798230,sick
3.335000,0.495002,0.796971,sick
3.340000,0.490163,0.795711,sick
3.345000,0.485324,0.794452,sick
3.350000,0.490163,0.795711,sick
3.355000,0.495002,0.796971,sick
3.360000,0.499840,0.798230,sick
3.365000,0.504679,0.799489,sick
3.370000,0.509518,0.800749,sick
3.375000,0.514357,0.802008,sick
3.380000,0.519196,0.803267,sick
3.385000,0.520841,0.807989,sick
3.390000,0.522487,0.812710,sick
3.395000,0.524133,0.817431,sick
3.400000,0.525779,0.822153,sick
3.405000,0.527425,0.826874,sick
3.410000,0.522436,0.827210,sick
3.415000,0.517447,0.827547,sick
3.420000,0.512459,0.827883,sick
3.425000,0.507470,0.828219,sick
3.430000,0.502481,0.828556,sick
3.435000,0.497493,0.828892,sick
3.440000,0.492504,0.829228,sick
3.445000,0.487515,0.829565,sick
3.450000,0.482527,0.829901,sick
3.455000,0.477538,0.830237,sick
3.460000,0.472549,0.830574,sick
3.465000,0.467560,0.830910,sick
3.470000,0.462572,0.831246,sick
3.475000,0.457583,0.831583,sick
3.480000,0.452594,0.831919,sick
3.485000,0.447606,0.832255,sick
3.490000,0.442617,0.832592,sick
3.495000,0.437628,0.832928,sick
3.500000,0.434148,0.829338,sick
3.505000,0.430668,0.825748,sick
3.510000,0.427187,0.822159,sick
3.515000,0.423707,0.818569,sick
3.520000,0.420227,0.814979,sick
3.525000,0.416746,0.811389,sick
3.530000,0.413266,0.807799,sick
3.535000,0.409786,0.804209,sick
3.540000,0.406305,0.800619,sick
3.545000,0.402825,0.797029,sick
3.550000,0.399345,0.793440,sick
3.555000,0.402807,0.797047,sick
3.560000,0.406269,0.800654,sick
3.565000,0.409731,0.804262,sick
3.570000,0.413193,0.807869,sick
3.575000,0.416655,0.811477,sick
3.580000,0.420117,0.815084,sick
3.585000,0.423579,0.818692,sick
3.590000,0.427041,0.822299,sick
3.595000,0.430504,0.825907,sick
3.600000,0.433966,0.829514,sick
3.605000,0.437428,0.833122,sick
3.610000,0.440890,0.836729,sick
3.615000,0.444352,0.840337,sick
3.620000,0.447814,0.843944,sick
3.625000,0.451276,0.847552,sick
3.630000,0.454738,0.851159,sick
3.635000,0.451276,0.847552,sick
3.640000,0.447814,0.843944,sick
3.645000,0.444352,0.840337,sick
3.650000,0.440890,0.836729,sick
3.655000,0.437428,0.833122,sick
3.660000,0.433966,0.829514,sick
3.665000,0.430504,0.825907,sick
3.670000,0.427041,0.822299,sick
3.675000,0.423579,0.818692,sick
3.680000,0.420117,0.815084,sick
3.685000,0.416655,0.811477,sick
3.690000,0.413193,0.807869,sick
3.695000,0.409731,0.804262,sick
3.700000,0.406269,0.800654,sick
