time,x,y,health
0.435000,0.635812,0.349195,healthy
0.440000,0.640790,0.349669,healthy
0.445000,0.645767,0.350143,healthy
0.450000,0.650745,0.350617,healthy
0.455000,0.655722,0.351091,healthy
0.460000,0.660700,0.351566,healthy
0.465000,0.665677,0.352040,healthy
0.470000,0.670655,0.352514,healthy
0.475000,0.675632,0.352988,healthy
0.480000,0.680610,0.353462,healthy
0.485000,0.685587,0.353936,healthy
0.490000,0.690565,0.354410,healthy
0.495000,0.695542,0.354885,healthy
0.500000,0.700520,0.355359,healthy
0.505000,0.705497,0.355833,healthy
0.510000,0.710475,0.356307,healthy
0.515000,0.715452,0.356781,healthy
0.520000,0.720429,0.357255,healthy
0.525000,0.725407,0.357729,healthy
0.530000,0.730384,0.358204,healthy
0.535000,0.726116,0.355599,healthy
0.540000,0.721848,0.352995,healthy
0.545000,0.717580,0.350390,healthy
0.550000,0.713312,0.347785,healthy
0.555000,0.709044,0.345181,healthy
0.560000,0.704776,0.342576,healthy
0.565000,0.700508,0.339972,healthy
0.570000,0.696240,0.337367,healthy
0.575000,0.691972,0.334763,healthy
0.580000,0.687704,0.332158,healthy
0.585000,0.683436,0.329553,healthy
0.590000,0.679168,0.326949,healthy
0.595000,0.674900,0.324344,healthy
0.600000,0.670632,0.321740,healthy
0.605000,0.666364,0.319135,healthy
0.610000,0.662096,0.316531,healthy
0.615000,0.658253,0.319730,healthy
0.620000,0.654411,0.322930,healthy
0.625000,0.650569,0.326130,healthy
0.630000,0.646727,0.329329,healthy
0.635000,0.642885,0.332529,healthy
0.640000,0.639043,0.335729,healthy
0.645000,0.635201,0.338928,healthy
0.650000,0.631358,0.342128,healthy
0.655000,0.627516,0.345328,healthy
0.660000,0.623674,0.348527,healthy
0.665000,0.619832,0.351727,healthy
0.670000,0.615990,0.354927,healthy
0.675000,0.612148,0.358126,healthy
0.680000,0.608306,0.361326,healthy
0.685000,0.604463,0.364526,healthy
0.690000,0.600621,0.367725,healthy
0.695000,0.596779,0.370925,healthy
0.700000,0.592937,0.374125,healthy
0.705000,0.589095,0.377324,healthy
0.710000,0.585253,0.380524,healthy
0.715000,0.581411,0.383724,healthy
0.720000,0.577568,0.386924,healthy
0.725000,0.573726,0.390123,healthy
0.730000,0.569884,0.393323,healthy
0.735000,0.566042,0.396523,healthy
0.740000,0.562200,0.399722,healthy
0.745000,0.558358,0.402922,healthy
0.750000,0.554515,0.406122,healthy
0.755000,0.550673,0.409321,healthy
0.760000,0.546831,0.412521,healthy
0.765000,0.542989,0.415721,healthy
0.770000,0.539147,0.418920,healthy
0.775000,0.535305,0.422120,healthy
0.780000,0.531463,0.425320,healthy
0.785000,0.527620,0.428519,healthy
0.790000,0.523778,0.431719,healthy
0.795000,0.519936,0.434919,healthy
0.800000,0.516094,0.438118,healthy
0.805000,0.512252,0.441318,healthy
0.810000,0.508410,0.444518,healthy
0.815000,0.504568,0.447717,healthy
0.820000,0.500725,0.450917,healthy
0.825000,0.496883,0.454117,healthy
0.830000,0.493041,0.457316,healthy
0.835000,0.489199,0.460516,healthy
0.840000,0.485357,0.463716,healthy
0.845000,0.489933,0.461702,healthy
0.850000,0.494510,0.459688,healthy
0.855000,0.499086,0.457674,healthy
0.860000,0.503663,0.455660,healthy
0.865000,0.508239,0.453646,healthy
0.870000,0.512816,0.451632,healthy
0.875000,0.517392,0.449618,healthy
0.880000,0.521969,0.447604,healthy
0.885000,0.526545,0.445590,healthy
0.890000,0.531122,0.443576,healthy
0.895000,0.535698,0.441562,healthy
0.900000,0.540275,0.439549,healthy
0.905000,0.544851,0.437535,healthy
0.910000,0.549427,0.435521,healthy
0.915000,0.554004,0.433507,healthy
0.920000,0.558580,0.431493,healthy
0.925000,0.563157,0.429479,healthy
0.930000,0.567733,0.427465,healthy
0.935000,0.572310,0.425451,healthy
0.940000,0.576886,0.423437,healthy
0.945000,0.581463,0.421423,healthy
0.950000,0.586039,0.419409,healthy
0.955000,0.590616,0.417395,healthy
0.960000,0.586039,0.419409,healthy
0.965000,0.581463,0.421423,healthy
0.970000,0.576886,0.423437,healthy
0.975000,0.572310,0.425451,healthy
0.980000,0.567733,0.427465,healthy
0.985000,0.563157,0.429479,healthy
0.990000,0.558580,0.431493,healthy
0.995000,0.554004,0.433507,healthy
1.000000,0.549427,0.435521,healthy
1.005000,0.544851,0.437535,healthy
1.010000,0.540275,0.439549,healthy
1.015000,0.535698,0.441562,healthy
1.020000,0.531122,0.443576,healthy
1.025000,0.526545,0.445590,healthy
1.030000,0.521969,0.447604,healthy
1.035000,0.517392,0.449618,healthy
1.040000,0.512816,0.451632,healthy
1.045000,0.508239,0.453646,healthy
1.050000,0.503663,0.455660,healthy
1.055000,0.499086,0.457674,healthy
1.060000,0.494510,0.459688,healthy
1.065000,0.498908,0.462066,healthy
1.070000,0.503306,0.464444,healthy
1.075000,0.507705,0.466822,healthy
1.080000,0.512103,0.469200,healthy
1.085000,0.516501,0.471578,healthy
1.090000,0.520899,0.473956,healthy
1.095000,0.525298,0.476335,healthy
1.100000,0.529696,0.478713,healthy
1.105000,0.534094,0.481091,healthy
1.110000,0.538492,0.483469,healthy
1.115000,0.542891,0.485847,healthy
1.120000,0.547289,0.488225,healthy
1.125000,0.551687,0.490603,healthy
1.130000,0.556085,0.492981,healthy
1.135000,0.560484,0.495359,healthy
1.140000,0.564882,0.497737,healthy
1.145000,0.569280,0.500115,healthy
1.150000,0.573678,0.502494,healthy
1.155000,0.578077,0.504872,healthy
1.160000,0.582475,0.507250,healthy
1.165000,0.586873,0.509628,healthy
1.170000,0.591271,0.512006,healthy
1.175000,0.595670,0.514384,healthy
1.180000,0.591271,0.512006,healthy
1.185000,0.586873,0.509628,healthy
1.190000,0.582475,0.507250,healthy
1.195000,0.578077,0.504872,healthy
1.200000,0.573678,0.502494,healthy
1.205000,0.569280,0.500115,healthy
1.210000,0.564882,0.497737,healthy
1.215000,0.560484,0.495359,healthy
1.220000,0.556085,0.492981,healthy
1.225000,0.551687,0.490603,healthy
1.230000,0.547289,0.488225,healthy
1.235000,0.542891,0.485847,healthy
1.240000,0.538492,0.483469,healthy
1.245000,0.534094,0.481091,healthy
1.250000,0.529696,0.478713,healthy
1.255000,0.525298,0.476335,healthy
1.260000,0.520899,0.473956,healthy
1.265000,0.516501,0.471578,healthy
1.270000,0.512103,0.469200,healthy
1.275000,0.507705,0.466822,healthy
1.280000,0.503306,0.464444,healthy
1.285000,0.498908,0.462066,healthy
1.290000,0.494510,0.459688,healthy
1.295000,0.499477,0.460263,healthy
1.300000,0.504443,0.460839,healthy
1.305000,0.509410,0.461414,healthy
1.310000,0.514377,0.461989,healthy
1.315000,0.519344,0.462565,healthy
1.320000,0.524311,0.463140,healthy
1.325000,0.529277,0.463715,healthy
1.330000,0.534244,0.464290,healthy
1.335000,0.539211,0.464866,healthy
1.340000,0.544178,0.465441,healthy
1.345000,0.549144,0.466016,healthy
1.350000,0.554111,0.466592,healthy
1.355000,0.559078,0.467167,healthy
1.360000,0.564045,0.467742,healthy
1.365000,0.569012,0.468318,healthy
1.370000,0.573978,0.468893,healthy
1.375000,0.578945,0.469468,healthy
1.380000,0.583912,0.470044,healthy
1.385000,0.588879,0.470619,healthy
1.390000,0.593846,0.471194,healthy
1.395000,0.598812,0.471770,healthy
1.400000,0.603779,0.472345,healthy
1.405000,0.608746,0.472920,healthy
1.410000,0.613713,0.473496,healthy
1.415000,0.618680,0.474071,healthy
1.420000,0.623646,0.474646,healthy
1.425000,0.628613,0.475222,healthy
1.430000,0.633580,0.475797,healthy
1.435000,0.638547,0.476372,healthy
1.440000,0.643513,0.476948,healthy
1.445000,0.648480,0.477523,healthy
1.450000,0.653447,0.478098,healthy
1.455000,0.648480,0.477523,healthy
1.460000,0.643513,0.476948,healthy
1.465000,0.638547,0.476372,healthy
1.470000,0.633580,0.475797,healthy
1.475000,0.628613,0.475222,healthy
1.480000,0.623646,0.474646,healthy
1.485000,0.618680,0.474071,healthy
1.490000,0.613713,0.473496,healthy
1.495000,0.608746,0.472920,healthy
1.500000,0.603779,0.472345,healthy
1.505000,0.598812,0.471770,healthy
1.510000,0.593846,0.471194,healthy
1.515000,0.588879,0.470619,healthy
1.520000,0.583912,0.470044,healthy
1.525000,0.578945,0.469468,healthy
1.530000,0.573978,0.468893,healthy
1.535000,0.569012,0.468318,healthy
1.540000,0.564045,0.467742,healthy
1.545000,0.567810,0.464452,healthy
1.550000,0.571575,0.461162,healthy
1.555000,0.575339,0.457872,healthy
1.560000,0.579104,0.454581,healthy
1.565000,0.582869,0.451291,healthy
1.570000,0.586634,0.448001,healthy
1.575000,0.590399,0.444710,healthy
1.580000,0.594163,0.441420,healthy
1.585000,0.597928,0.438130,healthy
1.590000,0.601693,0.434839,healthy
1.595000,0.605458,0.431549,healthy
1.600000,0.609223,0.428259,healthy
1.605000,0.612988,0.424969,healthy
1.610000,0.616752,0.421678,healthy
1.615000,0.620517,0.418388,healthy
1.620000,0.624282,0.415098,healthy
1.625000,0.628047,0.411807,healthy
1.630000,0.631812,0.408517,healthy
1.635000,0.635577,0.405227,healthy
1.640000,0.639341,0.401936,healthy
1.645000,0.643106,0.398646,healthy
1.650000,0.646871,0.395356,healthy
1.655000,0.650636,0.392065,healthy
1.660000,0.646871,0.395356,healthy
1.665000,0.643106,0.398646,healthy
1.670000,0.639341,0.401936,healthy
1.675000,0.635577,0.405227,healthy
1.680000,0.631812,0.408517,healthy
1.685000,0.628047,0.411807,healthy
1.690000,0.624282,0.415098,healthy
1.695000,0.620517,0.418388,healthy
1.700000,0.616752,0.421678,healthy
1.705000,0.612988,0.424969,healthy
1.710000,0.609223,0.428259,healthy
1.715000,0.605458,0.431549,healthy
1.720000,0.601693,0.434839,healthy
1.725000,0.597928,0.438130,healthy
1.730000,0.594163,0.441420,healthy
1.735000,0.590399,0.444710,healthy
1.740000,0.586634,0.448001,healthy
1.745000,0.582869,0.451291,healthy
1.750000,0.579104,0.454581,healthy
1.755000,0.575339,0.457872,healthy
1.760000,0.571575,0.461162,healthy
1.765000,0.567810,0.464452,healthy
1.770000,0.564045,0.467742,healthy
1.775000,0.560280,0.471033,healthy
1.780000,0.556515,0.474323,healthy
1.785000,0.552750,0.477613,healthy
1.790000,0.548986,0.480904,healthy
1.795000,0.545221,0.484194,healthy
1.800000,0.541456,0.487484,healthy
1.805000,0.537691,0.490775,healthy
1.810000,0.533926,0.494065,healthy
1.815000,0.530161,0.497355,healthy
1.820000,0.526397,0.500646,healthy
1.825000,0.522632,0.503936,healthy
1.830000,0.518867,0.507226,healthy
1.835000,0.515102,0.510516,healthy
1.840000,0.511337,0.513807,healthy
1.845000,0.507573,0.517097,healthy
1.850000,0.503808,0.520387,healthy
1.855000,0.500043,0.523678,healthy
1.860000,0.496278,0.526968,healthy
1.865000,0.492513,0.530258,healthy
1.870000,0.488748,0.533549,healthy
1.875000,0.484984,0.536839,healthy
1.880000,0.481219,0.540129,healthy
1.885000,0.477454,0.543419,healthy
1.890000,0.473689,0.546710,healthy
1.895000,0.469924,0.550000,healthy
1.900000,0.466159,0.553290,healthy
1.905000,0.462395,0.556581,healthy
1.910000,0.463275,0.561503,healthy
1.915000,0.464155,0.566425,healthy
1.920000,0.465036,0.571346,healthy
1.925000,0.465916,0.576268,healthy
1.930000,0.466796,0.581190,healthy
1.935000,0.465916,0.576268,healthy
1.940000,0.465036,0.571346,healthy
1.945000,0.464155,0.566425,healthy
1.950000,0.463275,0.561503,healthy
1.955000,0.462395,0.556581,healthy
1.960000,0.461514,0.551659,healthy
1.965000,0.460634,0.546737,healthy
1.970000,0.459754,0.541815,healthy
1.975000,0.458873,0.536893,healthy
1.980000,0.457993,0.531971,healthy
1.985000,0.457894,0.536970,healthy
1.990000,0.457795,0.541969,healthy
1.995000,0.457695,0.546968,healthy
2.000000,0.457596,0.551967,healthy
2.005000,0.457497,0.556966,healthy
2.010000,0.457398,0.561965,healthy
2.015000,0.457298,0.566964,healthy
2.020000,0.457199,0.571963,healthy
2.025000,0.457100,0.576962,healthy
2.030000,0.457000,0.581961,healthy
2.035000,0.456901,0.586960,healthy
2.040000,0.457000,0.581961,healthy
2.045000,0.457100,0.576962,healthy
2.050000,0.457199,0.571963,healthy
2.055000,0.457298,0.566964,healthy
2.060000,0.457398,0.561965,healthy
2.065000,0.457497,0.556966,healthy
2.070000,0.457596,0.551967,healthy
2.075000,0.457695,0.546968,healthy
2.080000,0.457795,0.541969,healthy
2.085000,0.457894,0.536970,healthy
2.090000,0.457993,0.531971,healthy
2.095000,0.458092,0.526972,healthy
2.100000,0.458192,0.521973,healthy
2.105000,0.458291,0.516974,healthy
2.110000,0.458390,0.511975,healthy
2.115000,0.458490,0.506976,healthy
2.120000,0.458589,0.501977,healthy
2.125000,0.458688,0.496978,healthy
2.130000,0.458787,0.491979,healthy
2.135000,0.458887,0.486980,healthy
2.140000,0.458986,0.481981,healthy
2.145000,0.459085,0.476982,healthy
2.150000,0.459184,0.471983,healthy
2.155000,0.459284,0.466984,healthy
2.160000,0.459383,0.461985,healthy
2.165000,0.459482,0.456986,healthy
2.170000,0.459581,0.451987,healthy
2.175000,0.459681,0.446988,healthy
2.180000,0.459780,0.441989,healthy
2.185000,0.459879,0.436990,healthy
2.190000,0.459979,0.431991,healthy
2.195000,0.460078,0.426992,healthy
2.200000,0.460177,0.421993,healthy
2.205000,0.460276,0.416994,healthy
2.210000,0.460376,0.411995,healthy
2.215000,0.460475,0.406996,healthy
2.220000,0.460574,0.401997,healthy
2.225000,0.460673,0.396998,healthy
2.230000,0.460773,0.391999,healthy
2.235000,0.460872,0.387000,healthy
2.240000,0.460971,0.382001,healthy
2.245000,0.461071,0.377002,healthy
2.250000,0.461170,0.372003,healthy
2.255000,0.461269,0.367004,healthy
2.260000,0.461368,0.362005,healthy
2.265000,0.461468,0.357006,healthy
2.270000,0.461567,0.352007,healthy
2.275000,0.461666,0.347008,healthy
2.280000,0.461765,0.342009,healthy
2.285000,0.461865,0.337010,healthy
2.290000,0.461964,0.332011,healthy
2.295000,0.462063,0.327012,healthy
2.300000,0.462163,0.322013,healthy
2.305000,0.462262,0.317014,healthy
2.310000,0.462361,0.312015,healthy
2.315000,0.462460,0.307016,healthy
2.320000,0.462560,0.302017,healthy
2.325000,0.462659,0.297018,healthy
2.330000,0.462758,0.292019,healthy
2.335000,0.462857,0.287020,healthy
2.340000,0.462957,0.282020,healthy
2.345000,0.462857,0.287020,healthy
2.350000,0.462758,0.292019,healthy
2.355000,0.462659,0.297018,healthy
2.360000,0.462560,0.302017,healthy
2.365000,0.462460,0.307016,healthy
2.370000,0.462361,0.312015,healthy
2.375000,0.462262,0.317014,healthy
2.380000,0.462163,0.322013,healthy
2.385000,0.462063,0.327012,healthy
2.390000,0.461964,0.332011,healthy
2.395000,0.461865,0.337010,healthy
2.400000,0.461765,0.342009,healthy
2.405000,0.461666,0.347008,healthy
2.410000,0.461567,0.352007,healthy
2.415000,0.461468,0.357006,healthy
2.420000,0.461368,0.362005,healthy
2.425000,0.461269,0.367004,healthy
2.430000,0.461170,0.372003,healthy
2.435000,0.461071,0.377002,healthy
2.440000,0.460971,0.382001,healthy
2.445000,0.460872,0.387000,healthy
2.450000,0.460773,0.391999,healthy
2.455000,0.460673,0.396998,healthy
2.460000,0.460574,0.401997,healthy
2.465000,0.460475,0.406996,healthy
2.470000,0.460376,0.411995,healthy
2.475000,0.460276,0.416994,healthy
2.480000,0.460177,0.421993,healthy
2.485000,0.460078,0.426992,healthy
2.490000,0.459979,0.431991,healthy
2.495000,0.459879,0.436990,healthy
2.500000,0.459780,0.441989,healthy
2.505000,0.459681,0.446988,healthy
2.510000,0.459581,0.451987,healthy
2.515000,0.459482,0.456986,healthy
2.520000,0.459383,0.461985,healthy
2.525000,0.459284,0.466984,healthy
2.530000,0.459184,0.471983,healthy
2.535000,0.454516,0.470192,healthy
2.540000,0.449848,0.468400,healthy
2.545000,0.445180,0.466609,healthy
2.550000,0.440512,0.464818,healthy
2.555000,0.435844,0.463026,healthy
2.560000,0.431176,0.461235,healthy
2.565000,0.426508,0.459443,healthy
2.570000,0.421840,0.457652,healthy
2.575000,0.417172,0.455861,healthy
2.580000,0.412504,0.454069,healthy
2.585000,0.407836,0.452278,healthy
2.590000,0.403167,0.450487,healthy
2.595000,0.398499,0.448695,healthy
2.600000,0.393831,0.446904,healthy
2.605000,0.389163,0.445112,healthy
2.610000,0.384495,0.443321,healthy
2.615000,0.379827,0.441530,healthy
2.620000,0.375159,0.439738,healthy
2.625000,0.370491,0.437947,healthy
2.630000,0.365823,0.436156,healthy
2.635000,0.365769,0.441155,healthy
2.640000,0.365714,0.446155,healthy
2.645000,0.365660,0.451155,healthy
2.650000,0.365606,0.456154,healthy
2.655000,0.365552,0.461154,healthy
2.660000,0.365497,0.466154,healthy
2.665000,0.365443,0.471154,healthy
2.670000,0.365389,0.476153,healthy
2.675000,0.365335,0.481153,healthy
2.680000,0.365280,0.486153,healthy
2.685000,0.365226,0.491152,healthy
2.690000,0.365172,0.496152,healthy
2.695000,0.365118,0.501152,healthy
2.700000,0.365063,0.506152,healthy
2.705000,0.365009,0.511151,healthy
2.710000,0.364955,0.516151,healthy
2.715000,0.364901,0.521151,healthy
2.720000,0.364846,0.526150,healthy
2.725000,0.364792,0.531150,healthy
2.730000,0.362921,0.526514,healthy
2.735000,0.361049,0.521877,healthy
2.740000,0.359177,0.517241,healthy
2.745000,0.357306,0.512604,healthy
2.750000,0.355434,0.507968,healthy
2.755000,0.353563,0.503331,healthy
2.760000,0.351691,0.498694,healthy
2.765000,0.349820,0.494058,healthy
2.770000,0.347948,0.489421,healthy
2.775000,0.346076,0.484785,healthy
2.780000,0.344205,0.480148,healthy
2.785000,0.342333,0.475512,healthy
2.790000,0.340462,0.470875,healthy
2.795000,0.338590,0.466239,healthy
2.800000,0.336719,0.461602,healthy
2.805000,0.334847,0.456966,healthy
2.810000,0.332975,0.452329,healthy
2.815000,0.331104,0.447693,healthy
2.820000,0.329232,0.443056,healthy
2.825000,0.327361,0.438420,healthy
2.830000,0.325489,0.433783,healthy
2.835000,0.321890,0.437255,healthy
2.840000,0.318292,0.440726,healthy
2.845000,0.314693,0.444197,healthy
2.850000,0.311094,0.447668,healthy
2.855000,0.307496,0.451139,healthy
2.860000,0.303897,0.454611,healthy
2.865000,0.300298,0.458082,healthy
2.870000,0.296699,0.461553,healthy
2.875000,0.293101,0.465024,healthy
2.880000,0.296491,0.461349,healthy
2.885000,0.299882,0.457674,healthy
2.890000,0.303272,0.453999,healthy
2.895000,0.306663,0.450325,healthy
2.900000,0.310053,0.446650,healthy
2.905000,0.313444,0.442975,healthy
