time,x,y,health
0.565000,0.189806,0.750645,healthy
0.570000,0.193571,0.747355,healthy
0.575000,0.189806,0.750645,healthy
0.580000,0.186041,0.753936,healthy
0.585000,0.182276,0.757226,healthy
0.590000,0.178511,0.760516,healthy
0.595000,0.174746,0.763807,healthy
0.600000,0.170982,0.767097,healthy
0.605000,0.167217,0.770387,healthy
0.610000,0.163452,0.773678,healthy
0.615000,0.159687,0.776968,healthy
0.620000,0.155922,0.780258,healthy
0.625000,0.152157,0.783548,healthy
0.630000,0.148393,0.786839,healthy
0.635000,0.144628,0.790129,healthy
0.640000,0.140863,0.793419,healthy
0.645000,0.137098,0.796710,healthy
0.650000,0.133333,0.800000,healthy
0.655000,0.129569,0.803290,healthy
0.660000,0.125804,0.806581,healthy
0.665000,0.122039,0.809871,healthy
0.670000,0.121485,0.804902,healthy
0.675000,0.120931,0.799932,healthy
0.680000,0.120377,0.794963,healthy
0.685000,0.119823,0.789994,healthy
0.690000,0.119269,0.785025,healthy
0.695000,0.118715,0.780056,healthy
0.700000,0.118161,0.775086,healthy
0.705000,0.117607,0.770117,healthy
0.710000,0.117053,0.765148,healthy
0.715000,0.116499,0.760179,healthy
0.720000,0.115945,0.755210,healthy
0.725000,0.115391,0.750240,healthy
0.730000,0.114837,0.745271,healthy
0.735000,0.114283,0.740302,healthy
0.740000,0.113729,0.735333,healthy
0.745000,0.113175,0.730363,healthy
0.750000,0.112621,0.725394,healthy
0.755000,0.112067,0.720425,healthy
0.760000,0.111513,0.715456,healthy
0.765000,0.110959,0.710487,healthy
0.770000,0.110405,0.705517,healthy
0.775000,0.109851,0.700548,healthy
0.780000,0.109297,0.695579,healthy
0.785000,0.108743,0.690610,healthy
0.790000,0.108189,0.685641,healthy
0.795000,0.107635,0.680671,healthy
0.800000,0.107081,0.675702,healthy
0.805000,0.106527,0.670733,healthy
0.810000,0.105973,0.665764,healthy
0.815000,0.105419,0.660795,healthy
0.820000,0.104865,0.655825,healthy
0.825000,0.104311,0.650856,healthy
0.830000,0.103757,0.645887,healthy
0.835000,0.103203,0.640918,healthy
0.840000,0.102649,0.635948,healthy
0.845000,0.102095,0.630979,healthy
0.850000,0.101541,0.626010,healthy
0.855000,0.100987,0.621041,healthy
0.860000,0.100433,0.616072,healthy
0.865000,0.099879,0.611102,healthy
0.870000,0.099325,0.606133,healthy
0.875000,0.098771,0.601164,healthy
0.880000,0.098217,0.596195,healthy
0.885000,0.097663,0.591226,healthy
0.890000,0.097109,0.586256,healthy
0.895000,0.096555,0.581287,healthy
0.900000,0.096001,0.576318,healthy
0.905000,0.095447,0.571349,healthy
0.910000,0.094893,0.566379,healthy
0.915000,0.094339,0.561410,healthy
0.920000,0.093785,0.556441,healthy
0.925000,0.093231,0.551472,healthy
0.930000,0.092677,0.546503,healthy
0.935000,0.092123,0.541533,healthy
0.940000,0.091569,0.536564,healthy
0.945000,0.091015,0.531595,healthy
0.950000,0.090461,0.526626,healthy
0.955000,0.089907,0.521657,healthy
0.960000,0.089353,0.516687,healthy
0.965000,0.088799,0.511718,healthy
0.970000,0.088245,0.506749,healthy
0.975000,0.087691,0.501780,healthy
0.980000,0.083507,0.499042,healthy
0.985000,0.079323,0.496305,healthy
0.990000,0.075139,0.493567,healthy
0.995000,0.070955,0.490830,healthy
1.000000,0.066771,0.488092,healthy
1.005000,0.062587,0.485355,healthy
1.010000,0.058402,0.482617,healthy
1.015000,0.054218,0.479880,healthy
1.020000,0.050034,0.477142,healthy
1.025000,0.045850,0.474405,healthy
1.030000,0.041666,0.471668,healthy
1.035000,0.037482,0.468930,healthy
1.040000,0.033298,0.466193,healthy
1.045000,0.029114,0.463455,healthy
1.050000,0.024930,0.460718,healthy
1.055000,0.020746,0.457980,healthy
1.060000,0.016562,0.455243,healthy
1.065000,0.012378,0.452505,healthy
1.070000,0.008194,0.449768,healthy
1.075000,0.012378,0.447030,healthy
1.080000,0.016562,0.444293,healthy
1.085000,0.020746,0.441555,healthy
1.090000,0.024930,0.438818,healthy
1.095000,0.029114,0.436081,healthy
1.100000,0.033298,0.433343,healthy
1.105000,0.037482,0.430606,healthy
1.110000,0.041666,0.427868,healthy
1.115000,0.045850,0.425131,healthy
1.120000,0.050034,0.422393,healthy
1.125000,0.054218,0.419656,healthy
1.130000,0.058402,0.416918,healthy
1.135000,0.062587,0.414181,healthy
1.140000,0.066771,0.411443,healthy
1.145000,0.070955,0.408706,healthy
1.150000,0.075139,0.405968,healthy
1.155000,0.079323,0.403231,healthy
1.160000,0.083507,0.400494,healthy
1.165000,0.087691,0.397756,healthy
1.170000,0.091875,0.395019,healthy
1.175000,0.096059,0.392281,healthy
1.180000,0.100243,0.389544,healthy
1.185000,0.104427,0.386806,healthy
1.190000,0.108611,0.384069,healthy
1.195000,0.112795,0.381331,healthy
1.200000,0.116979,0.378594,healthy
1.205000,0.121163,0.375856,healthy
1.210000,0.125347,0.373119,healthy
1.215000,0.129531,0.370381,healthy
1.220000,0.133715,0.367644,healthy
1.225000,0.137899,0.364906,healthy
1.230000,0.142318,0.367246,healthy
1.235000,0.146737,0.369585,healthy
1.240000,0.151156,0.371925,healthy
1.245000,0.155575,0.374264,healthy
1.250000,0.159994,0.376604,healthy
1.255000,0.164413,0.378943,healthy
1.260000,0.168832,0.381283,healthy
1.265000,0.173251,0.383622,healthy
1.270000,0.177670,0.385962,healthy
1.275000,0.182089,0.388301,healthy
1.280000,0.186508,0.390641,healthy
1.285000,0.190926,0.392980,healthy
1.290000,0.195345,0.395320,healthy
1.295000,0.199764,0.397659,healthy
1.300000,0.204183,0.399999,healthy
1.305000,0.208602,0.402338,healthy
1.310000,0.213021,0.404678,healthy
1.315000,0.217440,0.407017,healthy
1.320000,0.221859,0.409357,healthy
1.325000,0.226278,0.411696,healthy
1.330000,0.230697,0.414036,healthy
1.335000,0.235116,0.416375,healthy
1.340000,0.239535,0.418715,healthy
1.345000,0.243953,0.421054,healthy
1.350000,0.248372,0.423394,healthy
1.355000,0.252791,0.425733,healthy
1.360000,0.257210,0.428072,healthy
1.365000,0.261629,0.430412,healthy
1.370000,0.266048,0.432751,healthy
1.375000,0.270467,0.435091,healthy
1.380000,0.274886,0.437430,healthy
1.385000,0.279305,0.439770,healthy
1.390000,0.283724,0.442109,healthy
1.395000,0.285595,0.446746,healthy
1.400000,0.287467,0.451382,healthy
1.405000,0.289338,0.456019,healthy
1.410000,0.291210,0.460655,healthy
1.415000,0.287036,0.457903,healthy
1.420000,0.282862,0.455150,healthy
1.425000,0.278688,0.452397,healthy
1.430000,0.274514,0.449644,healthy
1.435000,0.270340,0.446891,healthy
1.440000,0.266166,0.444138,healthy
1.445000,0.261993,0.441385,healthy
1.450000,0.266011,0.438409,healthy
1.455000,0.270029,0.435434,healthy
1.460000,0.274047,0.432458,healthy
1.465000,0.278065,0.429482,healthy
1.470000,0.282083,0.426507,healthy
1.475000,0.286101,0.423531,healthy
1.480000,0.290119,0.420555,healthy
1.485000,0.294137,0.417580,healthy
1.490000,0.298155,0.414604,healthy
1.495000,0.302174,0.411628,healthy
1.500000,0.306192,0.408652,healthy
1.505000,0.310210,0.405677,healthy
1.510000,0.314228,0.402701,healthy
1.515000,0.318246,0.399725,healthy
1.520000,0.315921,0.404152,healthy
1.525000,0.312463,0.400541,healthy
1.530000,0.309004,0.396931,healthy
1.535000,0.305545,0.393320,healthy
1.540000,0.302087,0.389709,healthy
1.545000,0.298628,0.386099,healthy
1.550000,0.295169,0.382488,healthy
1.555000,0.291710,0.378877,healthy
1.560000,0.288252,0.375267,healthy
1.565000,0.284793,0.371656,healthy
1.570000,0.281334,0.368045,healthy
1.575000,0.277875,0.364434,healthy
1.580000,0.274417,0.360824,healthy
1.585000,0.270958,0.357213,healthy
1.590000,0.267499,0.353602,healthy
1.595000,0.264040,0.349992,healthy
1.600000,0.260582,0.346381,healthy
1.605000,0.257123,0.342770,healthy
1.610000,0.253664,0.339160,healthy
1.615000,0.250205,0.335549,healthy
1.620000,0.246747,0.331938,healthy
1.625000,0.243288,0.328327,healthy
1.630000,0.239829,0.324717,healthy
1.635000,0.236371,0.321106,healthy
1.640000,0.232912,0.317495,healthy
1.645000,0.229453,0.313885,healthy
1.650000,0.225994,0.310274,healthy
1.655000,0.222536,0.306663,healthy
1.660000,0.219077,0.303053,healthy
1.665000,0.215618,0.299442,healthy
1.670000,0.212159,0.295831,healthy
1.675000,0.208701,0.292221,healthy
1.680000,0.205242,0.288610,healthy
1.685000,0.201783,0.284999,healthy
1.690000,0.198324,0.281388,healthy
1.695000,0.194866,0.277778,healthy
1.700000,0.194272,0.282742,healthy
1.705000,0.193679,0.287707,healthy
1.710000,0.193086,0.292672,healthy
1.715000,0.192493,0.297636,healthy
1.720000,0.191899,0.302601,healthy
1.725000,0.191306,0.307566,healthy
1.730000,0.190713,0.312531,healthy
1.735000,0.190120,0.317495,healthy
1.740000,0.189526,0.322460,healthy
1.745000,0.188933,0.327425,healthy
1.750000,0.188340,0.332389,healthy
1.755000,0.187747,0.337354,healthy
1.760000,0.187153,0.342319,healthy
1.765000,0.186560,0.347283,healthy
1.770000,0.185967,0.352248,healthy
1.775000,0.185374,0.357213,healthy
1.780000,0.184780,0.362177,healthy
1.785000,0.184187,0.367142,healthy
1.790000,0.183594,0.372107,healthy
1.795000,0.183001,0.377071,healthy
1.800000,0.182407,0.382036,healthy
1.805000,0.181814,0.387001,healthy
1.810000,0.181221,0.391965,healthy
1.815000,0.180628,0.396930,healthy
1.820000,0.180034,0.401895,healthy
1.825000,0.179441,0.406859,healthy
1.830000,0.178848,0.411824,healthy
1.835000,0.178255,0.416789,healthy
1.840000,0.177661,0.421753,healthy
1.845000,0.177068,0.426718,healthy
1.850000,0.176475,0.431683,healthy
1.855000,0.175882,0.436648,healthy
1.860000,0.175288,0.441612,healthy
1.865000,0.174695,0.446577,healthy
1.870000,0.174102,0.451542,healthy
1.875000,0.173509,0.456506,healthy
1.880000,0.172915,0.461471,healthy
1.885000,0.172322,0.466436,healthy
1.890000,0.171729,0.471400,healthy
1.895000,0.171136,0.476365,healthy
1.900000,0.170542,0.481330,healthy
1.905000,0.169949,0.486294,healthy
1.910000,0.169356,0.491259,healthy
1.915000,0.168763,0.496224,healthy
1.920000,0.168169,0.501188,healthy
1.925000,0.167576,0.506153,healthy
1.930000,0.166983,0.511118,healthy
1.935000,0.166390,0.516082,healthy
1.940000,0.165796,0.521047,healthy
1.945000,0.165203,0.526012,healthy
1.950000,0.164610,0.530976,healthy
1.955000,0.159621,0.531312,healthy
1.960000,0.154632,0.531647,healthy
1.965000,0.149644,0.531982,healthy
1.970000,0.144655,0.532317,healthy
1.975000,0.139666,0.532653,healthy
1.980000,0.134677,0.532988,healthy
1.985000,0.129689,0.533323,healthy
1.990000,0.124700,0.533658,healthy
1.995000,0.119711,0.533994,healthy
2.000000,0.114722,0.534329,healthy
2.005000,0.109734,0.534664,healthy
2.010000,0.104745,0.534999,healthy
2.015000,0.099756,0.535335,healthy
2.020000,0.094767,0.535670,healthy
2.025000,0.089779,0.536005,healthy
2.030000,0.084790,0.536340,healthy
2.035000,0.079801,0.536676,healthy
2.040000,0.074812,0.537011,healthy
2.045000,0.069824,0.537346,healthy
2.050000,0.064835,0.537681,healthy
2.055000,0.059846,0.538017,healthy
2.060000,0.054857,0.538352,healthy
2.065000,0.049869,0.538687,healthy
2.070000,0.044880,0.539022,healthy
2.075000,0.039891,0.539358,healthy
2.080000,0.034902,0.539693,healthy
2.085000,0.029914,0.540028,healthy
2.090000,0.024925,0.540363,healthy
2.095000,0.019936,0.540699,healthy
2.100000,0.014947,0.541034,healthy
2.105000,0.009959,0.541369,healthy
2.110000,0.014947,0.541704,healthy
2.115000,0.015989,0.536814,healthy
2.120000,0.017031,0.531924,healthy
2.125000,0.018072,0.527033,healthy
2.130000,0.019114,0.522143,healthy
2.135000,0.020156,0.517253,healthy
2.140000,0.021198,0.512363,healthy
2.145000,0.022239,0.507472,healthy
2.150000,0.023281,0.502582,healthy
2.155000,0.024323,0.497692,healthy
2.160000,0.025364,0.492801,healthy
2.165000,0.026406,0.487911,healthy
2.170000,0.027448,0.483021,healthy
2.175000,0.028489,0.478131,healthy
2.180000,0.029531,0.473240,healthy
2.185000,0.030573,0.468350,healthy
2.190000,0.031614,0.463460,healthy
2.195000,0.032656,0.458569,healthy
2.200000,0.033698,0.453679,healthy
2.205000,0.034739,0.448789,healthy
2.210000,0.035781,0.443898,healthy
2.215000,0.036823,0.439008,healthy
2.220000,0.037864,0.434118,healthy
2.225000,0.038906,0.429228,healthy
2.230000,0.036004,0.425156,healthy
2.235000,0.033102,0.421084,healthy
2.240000,0.029344,0.424381,healthy
2.245000,0.025585,0.427679,healthy
2.250000,0.021826,0.430976,healthy
2.255000,0.018068,0.434274,healthy
2.260000,0.014309,0.437571,healthy
2.265000,0.010551,0.440868,healthy
2.270000,0.006792,0.444166,healthy
2.275000,0.010551,0.447463,healthy
2.280000,0.014309,0.450761,healthy
2.285000,0.018068,0.454058,healthy
2.290000,0.021826,0.457355,healthy
2.295000,0.025585,0.460653,healthy
2.300000,0.029344,0.463950,healthy
2.305000,0.033102,0.467248,healthy
2.310000,0.036861,0.470545,healthy
2.315000,0.040620,0.473842,healthy
2.320000,0.044378,0.477140,healthy
2.325000,0.048137,0.480437,healthy
2.330000,0.051895,0.483734,healthy
2.335000,0.055654,0.487032,healthy
2.340000,0.059413,0.490329,healthy
2.345000,0.063171,0.493627,healthy
2.350000,0.058579,0.491649,healthy
2.355000,0.053987,0.489671,healthy
2.360000,0.049395,0.487693,healthy
2.365000,0.044803,0.485715,healthy
2.370000,0.040211,0.483737,healthy
2.375000,0.035619,0.481759,healthy
2.380000,0.031026,0.479781,healthy
2.385000,0.026434,0.477803,healthy
2.390000,0.021842,0.475825,healthy
2.395000,0.017250,0.473847,healthy
2.400000,0.012658,0.471869,healthy
2.405000,0.008066,0.469891,healthy
2.410000,0.012658,0.467913,healthy
2.415000,0.017250,0.465935,healthy
2.420000,0.021842,0.463957,healthy
2.425000,0.026434,0.461979,healthy
2.430000,0.031026,0.460001,healthy
2.435000,0.035619,0.458023,healthy
2.440000,0.040211,0.456045,healthy
2.445000,0.044803,0.454067,healthy
2.450000,0.049395,0.452089,healthy
2.455000,0.053987,0.450111,healthy
2.460000,0.058171,0.452849,healthy
2.465000,0.062355,0.455586,healthy
2.470000,0.066539,0.458323,healthy
2.475000,0.070723,0.461061,healthy
2.480000,0.074907,0.463798,healthy
2.485000,0.079091,0.466536,healthy
2.490000,0.083275,0.469273,healthy
2.495000,0.087459,0.472011,healthy
2.500000,0.091643,0.474748,healthy
2.505000,0.095828,0.477486,healthy
2.510000,0.100012,0.480223,healthy
2.515000,0.104196,0.482961,healthy
2.520000,0.108380,0.485698,healthy
2.525000,0.112564,0.488436,healthy
2.530000,0.116748,0.491173,healthy
2.535000,0.120932,0.493911,healthy
2.540000,0.125116,0.496648,healthy
2.545000,0.129300,0.499385,healthy
2.550000,0.133484,0.502123,healthy
2.555000,0.137668,0.504860,healthy
2.560000,0.141852,0.507598,healthy
2.565000,0.146036,0.510335,healthy
2.570000,0.150220,0.513073,healthy
2.575000,0.154238,0.510097,healthy
2.580000,0.158256,0.507121,healthy
2.585000,0.162275,0.504146,healthy
2.590000,0.166293,0.501170,healthy
2.595000,0.170311,0.498194,healthy
2.600000,0.174329,0.495218,healthy
2.605000,0.178347,0.492243,healthy
2.610000,0.182365,0.489267,healthy
2.615000,0.186383,0.486291,healthy
2.620000,0.190401,0.483316,healthy
2.625000,0.194419,0.480340,healthy
2.630000,0.198437,0.477364,healthy
2.635000,0.202456,0.474389,sick
2.640000,0.202017,0.479369,sick
2.645000,0.201579,0.484350,sick
2.650000,0.201140,0.489331,sick
2.655000,0.200702,0.494311,sick
2.660000,0.200263,0.499292,sick
2.665000,0.199825,0.504273,sick
2.670000,0.199386,0.509254,sick
2.675000,0.198948,0.514234,sick
2.680000,0.198509,0.519215,sick
2.685000,0.198070,0.524196,sick
2.690000,0.197632,0.529177,sick
2.695000,0.197193,0.534157,sick
2.700000,0.196755,0.539138,sick
2.705000,0.196316,0.544119,sick
2.710000,0.195878,0.549100,sick
2.715000,0.195439,0.554080,sick
2.720000,0.195001,0.559061,sick
2.725000,0.194562,0.564042,sick
2.730000,0.194124,0.569022,sick
2.735000,0.193685,0.574003,sick
2.740000,0.193247,0.578984,sick
2.745000,0.192808,0.583965,sick
2.750000,0.193247,0.578984,sick
2.755000,0.193685,0.574003,sick
2.760000,0.194124,0.569022,sick
2.765000,0.194562,0.564042,sick
2.770000,0.195001,0.559061,sick
2.775000,0.195439,0.554080,sick
2.780000,0.195878,0.549100,sick
2.785000,0.196316,0.544119,sick
2.790000,0.196755,0.539138,sick
2.795000,0.197193,0.534157,sick
2.800000,0.197632,0.529177,sick
2.805000,0.198070,0.524196,sick
2.810000,0.198509,0.519215,sick
2.815000,0.198948,0.514234,sick
2.820000,0.199386,0.509254,sick
2.825000,0.199825,0.504273,sick
2.830000,0.200263,0.499292,sick
2.835000,0.200702,0.494311,sick
2.840000,0.201140,0.489331,sick
2.845000,0.201579,0.484350,sick
2.850000,0.202017,0.479369,sick
2.855000,0.202456,0.474389,sick
2.860000,0.202894,0.469408,sick
2.865000,0.203333,0.464427,sick
2.870000,0.203771,0.459446,sick
2.875000,0.204210,0.454466,sick
2.880000,0.204648,0.449485,sick
2.885000,0.205087,0.444504,sick
2.890000,0.205525,0.439523,sick
2.895000,0.205964,0.434543,sick
2.900000,0.206402,0.429562,sick
2.905000,0.206841,0.424581,sick
2.910000,0.207279,0.419600,sick
2.915000,0.211947,0.421392,sick
2.920000,0.216615,0.423183,sick
2.925000,0.221283,0.424975,sick
2.930000,0.225951,0.426766,sick
2.935000,0.230620,0.428557,sick
2.940000,0.235288,0.430349,sick
2.945000,0.239956,0.432140,sick
2.950000,0.244624,0.433931,sick
2.955000,0.249292,0.435723,sick
2.960000,0.253960,0.437514,sick
2.965000,0.258628,0.439306,sick
2.970000,0.263296,0.441097,sick
2.975000,0.267964,0.442888,sick
2.980000,0.272632,0.444680,sick
2.985000,0.277300,0.446471,sick
2.990000,0.281968,0.448262,sick
2.995000,0.286637,0.450054,sick
3.000000,0.291305,0.451845,sick
3.005000,0.295973,0.453636,sick
3.010000,0.300641,0.455428,sick
3.015000,0.305309,0.457219,sick
3.020000,0.309977,0.459011,sick
3.025000,0.314645,0.460802,sick
3.030000,0.319313,0.462593,sick
3.035000,0.323981,0.464385,sick
3.040000,0.328649,0.466176,sick
3.045000,0.333317,0.467967,sick
3.050000,0.337985,0.469759,sick
3.055000,0.342653,0.471550,sick
3.060000,0.347322,0.473342,sick
3.065000,0.351990,0.475133,sick
3.070000,0.356658,0.476924,sick
3.075000,0.361326,0.478716,sick
3.080000,0.365994,0.480507,sick
3.085000,0.368024,0.475938,sick
3.090000,0.370053,0.471368,sick
3.095000,0.372083,0.466799,sick
3.100000,0.374113,0.462229,sick
3.105000,0.376143,0.457660,sick
3.110000,0.378172,0.453090,sick
3.115000,0.380202,0.448521,sick
3.120000,0.382232,0.443951,sick
3.125000,0.384262,0.439382,sick
3.130000,0.386292,0.434812,sick
3.135000,0.388321,0.430243,sick
3.140000,0.390351,0.425673,sick
3.145000,0.390168,0.430670,sick
3.150000,0.389984,0.435667,sick
3.155000,0.389801,0.440663,sick
3.160000,0.389618,0.445660,sick
3.165000,0.389434,0.450657,sick
3.170000,0.392893,0.454267,sick
3.175000,0.396352,0.457878,sick
3.180000,0.399811,0.461489,sick
3.185000,0.403269,0.465099,sick
3.190000,0.401206,0.460545,sick
3.195000,0.399142,0.455991,sick
3.200000,0.397078,0.451437,sick
3.205000,0.395014,0.446883,sick
3.210000,0.392950,0.442329,sick
3.215000,0.390886,0.437774,sick
3.220000,0.388822,0.433220,sick
3.225000,0.386758,0.428666,sick
3.230000,0.384694,0.424112,sick
3.235000,0.382630,0.419558,sick
3.240000,0.380567,0.415004,sick
3.245000,0.378503,0.410449,sick
3.250000,0.376439,0.405895,sick
3.255000,0.372041,0.403517,sick
3.260000,0.367642,0.401139,sick
3.265000,0.363244,0.398761,sick
3.270000,0.358846,0.396383,sick
3.275000,0.354448,0.394005,sick
3.280000,0.350049,0.391627,sick
3.285000,0.345651,0.389249,sick
3.290000,0.341253,0.386871,sick
3.295000,0.336854,0.384492,sick
3.300000,0.332456,0.382114,sick
3.305000,0.337424,0.382678,sick
3.310000,0.342392,0.383242,sick
3.315000,0.347361,0.383806,sick
3.320000,0.352329,0.384369,sick
3.325000,0.357297,0.384933,sick
3.330000,0.362265,0.385497,sick
3.335000,0.367233,0.386061,sick
3.340000,0.372201,0.386624,sick
3.345000,0.377169,0.387188,sick
3.350000,0.382137,0.387752,sick
3.355000,0.387106,0.388316,sick
3.360000,0.392074,0.388879,sick
3.365000,0.388475,0.392351,sick
3.370000,0.393442,0.392926,sick
3.375000,0.398408,0.393501,sick
3.380000,0.396379,0.398071,sick
3.385000,0.394349,0.402640,sick
3.390000,0.392319,0.407210,sick
3.395000,0.390289,0.411779,sick
3.400000,0.388260,0.416349,sick
3.405000,0.386230,0.420918,sick
3.410000,0.384200,0.425488,sick
3.415000,0.382170,0.430057,sick
3.420000,0.380141,0.434627,sick
3.425000,0.378111,0.439196,sick
3.430000,0.376081,0.443765,sick
3.435000,0.374051,0.448335,sick
3.440000,0.372022,0.452904,sick
3.445000,0.369992,0.457474,sick
3.450000,0.367962,0.462043,sick
3.455000,0.368016,0.457044,sick
3.460000,0.368071,0.452044,sick
3.465000,0.368125,0.447044,sick
3.470000,0.368179,0.442045,sick
3.475000,0.368233,0.437045,sick
3.480000,0.368288,0.432045,sick
3.485000,0.368342,0.427045,sick
3.490000,0.368396,0.422046,sick
3.495000,0.368450,0.417046,sick
3.500000,0.368504,0.412046,sick
3.505000,0.368559,0.407047,sick
3.510000,0.368613,0.402047,sick
3.515000,0.370485,0.406683,sick
3.520000,0.372356,0.411320,sick
3.525000,0.374228,0.415956,sick
3.530000,0.376099,0.420593,sick
3.535000,0.377971,0.425229,sick
3.540000,0.379842,0.429866,sick
3.545000,0.381714,0.434502,sick
3.550000,0.383586,0.439139,sick
3.555000,0.385457,0.443775,sick
3.560000,0.387329,0.448412,sick
3.565000,0.389200,0.453049,sick
3.570000,0.391230,0.448479,sick
3.575000,0.393260,0.443910,sick
3.580000,0.395290,0.439340,sick
3.585000,0.397319,0.434771,sick
3.590000,0.399349,0.430201,sick
3.595000,0.401379,0.425632,sick
3.600000,0.403409,0.421062,sick
3.605000,0.405438,0.416493,sick
3.610000,0.407468,0.411923,sick
3.615000,0.409498,0.407354,sick
3.620000,0.411528,0.402784,sick
3.625000,0.413557,0.398215,sick
3.630000,0.415587,0.393645,sick
3.635000,0.417617,0.389076,sick
3.640000,0.419647,0.384506,sick
3.645000,0.421676,0.379937,sick
3.650000,0.423706,0.375367,sick
3.655000,0.425736,0.370798,sick
3.660000,0.427766,0.366229,sick
3.665000,0.429795,0.361659,sick
3.670000,0.431825,0.357090,sick
3.675000,0.433855,0.352520,sick
3.680000,0.435885,0.347951,sick
3.685000,0.437914,0.343381,sick
3.690000,0.439944,0.338812,sick
3.695000,0.441974,0.334242,sick
3.700000,0.444004,0.329673,sick
3.705000,0.446034,0.325103,sick
3.710000,0.448063,0.320534,sick
3.715000,0.450093,0.315964,sick
3.720000,0.452123,0.311395,sick
3.725000,0.454153,0.306825,sick
3.730000,0.456182,0.302256,sick
