time,x,y,health
0.270000,0.345121,0.255256,healthy
0.275000,0.341662,0.251646,healthy
0.280000,0.338203,0.248035,healthy
0.285000,0.334745,0.244424,healthy
0.290000,0.331286,0.240814,healthy
0.295000,0.327827,0.237203,healthy
0.300000,0.324369,0.233592,healthy
0.305000,0.320910,0.229981,healthy
0.310000,0.317451,0.226371,healthy
0.315000,0.313992,0.222760,healthy
0.320000,0.310534,0.219149,healthy
0.325000,0.307075,0.215539,healthy
0.330000,0.303616,0.211928,healthy
0.335000,0.300157,0.208317,healthy
0.340000,0.296699,0.204707,healthy
0.345000,0.293240,0.201096,healthy
0.350000,0.289781,0.197485,healthy
0.355000,0.286322,0.193875,healthy
0.360000,0.282864,0.190264,healthy
0.365000,0.279405,0.186653,healthy
0.370000,0.275946,0.183042,healthy
0.375000,0.272487,0.179432,healthy
0.380000,0.276742,0.182058,healthy
0.385000,0.280997,0.184685,healthy
0.390000,0.285251,0.187311,healthy
0.395000,0.289506,0.189938,healthy
0.400000,0.293760,0.192564,healthy
0.405000,0.298015,0.195191,healthy
0.410000,0.302269,0.197817,healthy
0.415000,0.306524,0.200444,healthy
0.420000,0.310779,0.203070,healthy
0.425000,0.315033,0.205697,healthy
0.430000,0.319288,0.208324,healthy
0.435000,0.323542,0.210950,healthy
0.440000,0.327797,0.213577,healthy
0.445000,0.332051,0.216203,healthy
0.450000,0.336306,0.218830,healthy
0.455000,0.333404,0.214758,healthy
0.460000,0.330502,0.210686,healthy
0.465000,0.332148,0.215408,healthy
0.470000,0.333794,0.220129,healthy
0.475000,0.335440,0.224850,healthy
0.480000,0.337085,0.229572,healthy
0.485000,0.338731,0.234293,healthy
0.490000,0.340377,0.239014,healthy
0.495000,0.342023,0.243736,healthy
0.500000,0.343669,0.248457,healthy
0.505000,0.345314,0.253179,healthy
0.510000,0.346960,0.257900,healthy
0.515000,0.348606,0.262621,healthy
0.520000,0.350252,0.267343,healthy
0.525000,0.348262,0.262756,healthy
0.530000,0.346272,0.258169,healthy
0.535000,0.344282,0.253582,healthy
0.540000,0.342292,0.248995,healthy
0.545000,0.340302,0.244408,healthy
0.550000,0.338313,0.239821,healthy
0.555000,0.336323,0.235234,healthy
0.560000,0.334333,0.230647,healthy
0.565000,0.332343,0.226060,healthy
0.570000,0.330353,0.221473,healthy
0.575000,0.328363,0.216886,healthy
0.580000,0.326374,0.212299,healthy
0.585000,0.324384,0.207712,healthy
0.590000,0.322394,0.203125,healthy
0.595000,0.320404,0.198538,healthy
0.600000,0.318414,0.193951,healthy
0.605000,0.316424,0.189364,healthy
0.610000,0.314435,0.184777,healthy
0.615000,0.312445,0.180190,healthy
0.620000,0.310455,0.175603,healthy
0.625000,0.308465,0.171016,healthy
0.630000,0.306475,0.166429,healthy
0.635000,0.304485,0.161842,healthy
0.640000,0.302495,0.157255,healthy
0.645000,0.300506,0.152668,healthy
0.650000,0.298516,0.148081,healthy
0.655000,0.296526,0.143494,healthy
0.660000,0.294536,0.138907,healthy
0.665000,0.292546,0.134320,healthy
0.670000,0.290556,0.129733,healthy
0.675000,0.288567,0.125146,healthy
0.680000,0.286577,0.120559,healthy
0.685000,0.284587,0.115972,healthy
0.690000,0.282597,0.111385,healthy
0.695000,0.280607,0.106798,healthy
0.700000,0.278617,0.102211,healthy
0.705000,0.276628,0.097624,healthy
0.710000,0.274638,0.093037,healthy
0.715000,0.272648,0.088450,healthy
0.720000,0.270658,0.083863,healthy
0.725000,0.272648,0.088450,healthy
0.730000,0.274638,0.093037,healthy
0.735000,0.276628,0.097624,healthy
0.740000,0.278617,0.102211,healthy
0.745000,0.280607,0.106798,healthy
0.750000,0.282597,0.111385,healthy
0.755000,0.284587,0.115972,healthy
0.760000,0.286577,0.120559,healthy
0.765000,0.286792,0.115563,healthy
0.770000,0.287008,0.110568,healthy
0.775000,0.287223,0.105573,healthy
0.780000,0.287439,0.100577,healthy
0.785000,0.287654,0.095582,healthy
0.790000,0.287870,0.090587,healthy
0.795000,0.288085,0.085591,healthy
0.800000,0.288301,0.080596,healthy
0.805000,0.288516,0.075601,healthy
0.810000,0.288732,0.070605,healthy
0.815000,0.288947,0.065610,healthy
0.820000,0.289163,0.060615,healthy
0.825000,0.289379,0.055619,healthy
0.830000,0.289594,0.050624,healthy
0.835000,0.294061,0.048377,healthy
0.840000,0.298528,0.046131,healthy
0.845000,0.302995,0.043884,healthy
0.850000,0.307461,0.041637,healthy
0.855000,0.311928,0.039391,healthy
0.860000,0.316395,0.037144,healthy
0.865000,0.320862,0.034897,healthy
0.870000,0.325329,0.032651,healthy
0.875000,0.329796,0.030404,healthy
0.880000,0.334262,0.028158,healthy
0.885000,0.338729,0.025911,healthy
0.890000,0.343196,0.023664,healthy
0.895000,0.347663,0.021418,healthy
0.900000,0.352130,0.019171,healthy
0.905000,0.356597,0.016924,healthy
0.910000,0.361063,0.014678,healthy
0.915000,0.365530,0.012431,healthy
0.920000,0.369997,0.010184,healthy
0.925000,0.374464,0.007938,healthy
0.930000,0.378931,0.010184,healthy
0.935000,0.383398,0.012431,healthy
0.940000,0.387864,0.014678,healthy
0.945000,0.392331,0.016924,healthy
0.950000,0.396798,0.019171,healthy
0.955000,0.401265,0.021418,healthy
0.960000,0.405732,0.023664,healthy
0.965000,0.410199,0.025911,healthy
0.970000,0.414666,0.028158,healthy
0.975000,0.419132,0.030404,healthy
0.980000,0.423599,0.032651,healthy
0.985000,0.428066,0.034897,healthy
0.990000,0.424307,0.038195,healthy
0.995000,0.420549,0.041492,healthy
1.000000,0.416790,0.044790,healthy
1.005000,0.413032,0.048087,healthy
1.010000,0.409273,0.051384,healthy
1.015000,0.405514,0.054682,healthy
1.020000,0.401756,0.057979,healthy
1.025000,0.397997,0.061277,healthy
1.030000,0.394238,0.064574,healthy
1.035000,0.390480,0.067871,healthy
1.040000,0.386721,0.071169,healthy
1.045000,0.382963,0.074466,healthy
1.050000,0.379204,0.077763,healthy
1.055000,0.375445,0.081061,healthy
1.060000,0.371687,0.084358,healthy
1.065000,0.367928,0.087656,healthy
1.070000,0.364169,0.090953,healthy
1.075000,0.360411,0.094250,healthy
1.080000,0.356652,0.097548,healthy
1.085000,0.352894,0.100845,healthy
1.090000,0.349135,0.104143,healthy
1.095000,0.345376,0.107440,healthy
1.100000,0.341618,0.110737,healthy
1.105000,0.337859,0.114035,healthy
1.110000,0.334101,0.117332,healthy
1.115000,0.330342,0.120630,healthy
1.120000,0.326583,0.123927,healthy
1.125000,0.322825,0.127224,healthy
1.130000,0.322879,0.122225,healthy
1.135000,0.322933,0.117225,healthy
1.140000,0.322987,0.112225,healthy
1.145000,0.323042,0.107225,healthy
1.150000,0.323096,0.102226,healthy
1.155000,0.323150,0.097226,healthy
1.160000,0.323204,0.092226,healthy
1.165000,0.323259,0.087227,healthy
1.170000,0.323313,0.082227,healthy
1.175000,0.323367,0.077227,healthy
1.180000,0.323421,0.072228,healthy
1.185000,0.323476,0.067228,healthy
1.190000,0.323530,0.062228,healthy
1.195000,0.323584,0.057228,healthy
1.200000,0.323638,0.052229,healthy
1.205000,0.323693,0.047229,healthy
1.210000,0.323747,0.042229,healthy
1.215000,0.323801,0.037230,healthy
1.220000,0.323855,0.032230,healthy
1.225000,0.323909,0.027230,healthy
1.230000,0.323964,0.022230,healthy
1.235000,0.324018,0.017231,healthy
1.240000,0.324072,0.012231,healthy
1.245000,0.324126,0.007231,healthy
1.250000,0.324181,0.012231,healthy
1.255000,0.324235,0.017231,healthy
1.260000,0.324289,0.022230,healthy
1.265000,0.324343,0.027230,healthy
1.270000,0.324398,0.032230,healthy
1.275000,0.324452,0.037230,healthy
1.280000,0.324506,0.042229,healthy
1.285000,0.324560,0.047229,healthy
1.290000,0.324615,0.052229,healthy
1.295000,0.324669,0.057228,healthy
1.300000,0.324723,0.062228,healthy
1.305000,0.324777,0.067228,healthy
1.310000,0.324832,0.072228,healthy
1.315000,0.324886,0.077227,healthy
1.320000,0.324940,0.082227,healthy
1.325000,0.324994,0.087227,healthy
1.330000,0.325048,0.092226,healthy
1.335000,0.325103,0.097226,healthy
1.340000,0.325157,0.102226,healthy
1.345000,0.325211,0.107225,healthy
1.350000,0.325265,0.112225,healthy
1.355000,0.325320,0.117225,healthy
1.360000,0.325374,0.122225,healthy
1.365000,0.325428,0.127224,healthy
1.370000,0.325482,0.132224,healthy
1.375000,0.325537,0.137224,healthy
1.380000,0.325591,0.142223,healthy
1.385000,0.325645,0.147223,healthy
1.390000,0.325699,0.152223,healthy
1.395000,0.325754,0.157223,healthy
1.400000,0.325808,0.162222,healthy
1.405000,0.325862,0.167222,healthy
1.410000,0.325916,0.172222,healthy
1.415000,0.325971,0.177221,healthy
1.420000,0.326025,0.182221,healthy
1.425000,0.326079,0.187221,healthy
1.430000,0.326133,0.192220,healthy
1.435000,0.326188,0.197220,healthy
1.440000,0.321216,0.196692,healthy
1.445000,0.316243,0.196164,healthy
1.450000,0.311271,0.195636,healthy
1.455000,0.306299,0.195107,healthy
1.460000,0.301327,0.194579,healthy
1.465000,0.296355,0.194051,healthy
1.470000,0.291383,0.193523,healthy
1.475000,0.286411,0.192995,healthy
1.480000,0.281439,0.192467,healthy
1.485000,0.276467,0.191938,healthy
1.490000,0.271495,0.191410,healthy
1.495000,0.266523,0.190882,healthy
1.500000,0.261551,0.190354,healthy
1.505000,0.256579,0.189826,healthy
1.510000,0.251607,0.189297,healthy
1.515000,0.246635,0.188769,healthy
1.520000,0.241663,0.188241,healthy
1.525000,0.236691,0.187713,healthy
1.530000,0.231719,0.187185,healthy
1.535000,0.226747,0.186657,healthy
1.540000,0.221775,0.186128,healthy
1.545000,0.216803,0.185600,healthy
1.550000,0.211831,0.185072,healthy
1.555000,0.206859,0.184544,healthy
1.560000,0.204022,0.188661,healthy
1.565000,0.201185,0.192778,healthy
1.570000,0.198348,0.196896,healthy
1.575000,0.195511,0.201013,healthy
1.580000,0.192675,0.205130,healthy
1.585000,0.189838,0.209248,healthy
1.590000,0.187001,0.213365,healthy
1.595000,0.184164,0.217482,healthy
1.600000,0.181327,0.221599,healthy
1.605000,0.178490,0.225717,healthy
1.610000,0.175653,0.229834,healthy
1.615000,0.172816,0.233951,healthy
1.620000,0.169979,0.238069,healthy
1.625000,0.167143,0.242186,healthy
1.630000,0.164306,0.246303,healthy
1.635000,0.161469,0.250421,healthy
1.640000,0.158632,0.254538,healthy
1.645000,0.155795,0.258655,healthy
1.650000,0.152958,0.262772,healthy
1.655000,0.148290,0.264564,healthy
1.660000,0.143622,0.266355,healthy
1.665000,0.139224,0.263977,healthy
1.670000,0.134826,0.261599,healthy
1.675000,0.130427,0.259221,healthy
1.680000,0.126029,0.256843,healthy
1.685000,0.121631,0.254465,healthy
1.690000,0.117232,0.252087,healthy
1.695000,0.112834,0.249708,healthy
1.700000,0.108436,0.247330,healthy
1.705000,0.104038,0.244952,healthy
1.710000,0.099639,0.242574,healthy
1.715000,0.095241,0.240196,healthy
1.720000,0.090843,0.237818,healthy
1.725000,0.086445,0.235440,healthy
1.730000,0.082046,0.233062,healthy
1.735000,0.077648,0.230684,healthy
1.740000,0.073250,0.228306,healthy
1.745000,0.068852,0.225928,healthy
1.750000,0.064453,0.223549,healthy
1.755000,0.060055,0.221171,healthy
1.760000,0.055657,0.218793,healthy
1.765000,0.051259,0.216415,healthy
1.770000,0.046860,0.214037,healthy
1.775000,0.042462,0.211659,healthy
1.780000,0.038064,0.209281,healthy
1.785000,0.033666,0.206903,healthy
1.790000,0.029267,0.204525,healthy
1.795000,0.024869,0.202147,healthy
1.800000,0.020471,0.199768,healthy
1.805000,0.016073,0.197390,healthy
1.810000,0.011674,0.195012,healthy
1.815000,0.007276,0.192634,healthy
1.820000,0.011674,0.190256,healthy
1.825000,0.016073,0.187878,healthy
1.830000,0.020471,0.185500,healthy
1.835000,0.024869,0.183122,healthy
1.840000,0.029267,0.180744,healthy
1.845000,0.033666,0.178366,healthy
1.850000,0.038064,0.175987,healthy
1.855000,0.042462,0.173609,healthy
1.860000,0.046860,0.171231,healthy
1.865000,0.051259,0.168853,healthy
1.870000,0.055657,0.166475,healthy
1.875000,0.060055,0.164097,healthy
1.880000,0.064453,0.161719,healthy
1.885000,0.068852,0.159341,healthy
1.890000,0.073250,0.156963,healthy
1.895000,0.077648,0.154585,healthy
1.900000,0.082046,0.152207,healthy
1.905000,0.086445,0.149828,healthy
1.910000,0.090843,0.147450,healthy
1.915000,0.095241,0.145072,healthy
1.920000,0.099639,0.142694,healthy
1.925000,0.104038,0.140316,healthy
1.930000,0.108436,0.137938,healthy
1.935000,0.112834,0.135560,healthy
1.940000,0.117232,0.133182,healthy
1.945000,0.121631,0.130804,healthy
1.950000,0.126029,0.128426,healthy
1.955000,0.130427,0.126047,healthy
1.960000,0.134826,0.123669,healthy
1.965000,0.139224,0.121291,healthy
1.970000,0.143622,0.118913,healthy
1.975000,0.148020,0.116535,healthy
1.980000,0.152419,0.114157,healthy
1.985000,0.156817,0.111779,healthy
1.990000,0.161215,0.109401,healthy
1.995000,0.165613,0.107023,healthy
2.000000,0.170012,0.104645,healthy
2.005000,0.174410,0.102267,healthy
2.010000,0.178808,0.099888,healthy
2.015000,0.183206,0.097510,healthy
2.020000,0.187605,0.095132,healthy
2.025000,0.192003,0.092754,healthy
2.030000,0.196401,0.090376,healthy
2.035000,0.200799,0.087998,healthy
2.040000,0.205198,0.085620,sick
2.045000,0.200799,0.087998,sick
2.050000,0.196401,0.090376,sick
2.055000,0.192003,0.092754,sick
2.060000,0.187605,0.095132,sick
2.065000,0.183206,0.097510,sick
2.070000,0.178808,0.099888,sick
2.075000,0.174410,0.102267,sick
2.080000,0.170012,0.104645,sick
2.085000,0.165613,0.107023,sick
2.090000,0.161215,0.109401,sick
2.095000,0.156817,0.111779,sick
2.100000,0.152419,0.114157,sick
2.105000,0.148020,0.116535,sick
2.110000,0.143622,0.118913,sick
2.115000,0.139224,0.121291,sick
2.120000,0.134826,0.123669,sick
2.125000,0.130427,0.126047,sick
2.130000,0.126029,0.128426,sick
2.135000,0.121631,0.130804,sick
2.140000,0.117232,0.133182,sick
2.145000,0.112834,0.135560,sick
2.150000,0.108436,0.137938,sick
2.155000,0.104038,0.140316,sick
2.160000,0.099639,0.142694,sick
2.165000,0.095241,0.145072,sick
2.170000,0.090843,0.147450,sick
2.175000,0.086445,0.149828,sick
2.180000,0.082046,0.152207,sick
2.185000,0.077648,0.154585,sick
2.190000,0.073250,0.156963,sick
2.195000,0.068852,0.159341,sick
2.200000,0.064453,0.161719,sick
2.205000,0.060055,0.164097,sick
2.210000,0.055657,0.166475,sick
2.215000,0.051259,0.168853,sick
2.220000,0.046860,0.171231,sick
2.225000,0.042462,0.173609,sick
2.230000,0.038064,0.175987,sick
2.235000,0.033666,0.178366,sick
2.240000,0.029267,0.180744,sick
2.245000,0.024869,0.183122,sick
2.250000,0.020471,0.185500,sick
2.255000,0.016073,0.187878,sick
2.260000,0.011674,0.190256,sick
2.265000,0.007276,0.192634,sick
2.270000,0.011674,0.195012,sick
2.275000,0.016073,0.197390,sick
2.280000,0.020471,0.199768,sick
2.285000,0.024869,0.202147,sick
2.290000,0.029267,0.204525,sick
2.295000,0.033666,0.206903,sick
2.300000,0.038064,0.209281,sick
2.305000,0.042462,0.211659,sick
2.310000,0.046860,0.214037,sick
2.315000,0.051259,0.216415,sick
2.320000,0.055657,0.218793,sick
2.325000,0.060055,0.221171,sick
2.330000,0.064453,0.223549,sick
2.335000,0.068852,0.225928,sick
2.340000,0.073250,0.228306,sick
2.345000,0.077648,0.230684,sick
2.350000,0.082046,0.233062,sick
2.355000,0.086445,0.235440,sick
2.360000,0.090843,0.237818,sick
2.365000,0.095241,0.240196,sick
2.370000,0.099639,0.242574,sick
2.375000,0.104038,0.244952,sick
2.380000,0.108436,0.247330,sick
2.385000,0.112834,0.249708,sick
2.390000,0.117232,0.252087,sick
2.395000,0.120134,0.248015,sick
2.400000,0.123036,0.243943,sick
2.405000,0.125938,0.239871,sick
2.410000,0.128840,0.235799,sick
2.415000,0.131742,0.231728,sick
2.420000,0.134644,0.227656,sick
2.425000,0.137545,0.223584,sick
2.430000,0.140447,0.219512,sick
2.435000,0.143349,0.215441,sick
2.440000,0.140447,0.219512,sick
2.445000,0.137545,0.223584,sick
2.450000,0.134644,0.227656,sick
2.455000,0.131742,0.231728,sick
2.460000,0.128840,0.235799,sick
2.465000,0.125938,0.239871,sick
2.470000,0.123036,0.243943,sick
2.475000,0.120134,0.248015,sick
2.480000,0.117232,0.252087,sick
2.485000,0.114331,0.256158,sick
2.490000,0.111429,0.260230,sick
2.495000,0.108527,0.264302,sick
2.500000,0.105625,0.268374,sick
2.505000,0.102723,0.272445,sick
2.510000,0.099821,0.276517,sick
2.515000,0.096920,0.280589,sick
2.520000,0.094018,0.284661,sick
2.525000,0.091116,0.288733,sick
2.530000,0.088214,0.292804,sick
2.535000,0.085312,0.296876,sick
2.540000,0.082410,0.300948,sick
2.545000,0.079509,0.305020,sick
2.550000,0.076607,0.309091,sick
2.555000,0.073705,0.313163,sick
2.560000,0.070803,0.317235,sick
2.565000,0.067901,0.321307,sick
2.570000,0.064999,0.325378,sick
2.575000,0.063464,0.320620,sick
2.580000,0.061929,0.315861,sick
2.585000,0.066884,0.315193,sick
2.590000,0.071839,0.314524,sick
2.595000,0.076795,0.313855,sick
2.600000,0.081750,0.313187,sick
2.605000,0.086705,0.312518,sick
2.610000,0.091660,0.311849,sick
2.615000,0.096615,0.311181,sick
2.620000,0.101570,0.310512,sick
2.625000,0.106525,0.309843,sick
2.630000,0.111480,0.309174,sick
2.635000,0.116435,0.308506,sick
2.640000,0.121390,0.307837,sick
2.645000,0.126345,0.307168,sick
2.650000,0.131300,0.306500,sick
2.655000,0.136256,0.305831,sick
2.660000,0.141211,0.305162,sick
2.665000,0.146166,0.304493,sick
2.670000,0.151121,0.303825,sick
2.675000,0.156076,0.303156,sick
2.680000,0.161031,0.302487,sick
2.685000,0.165986,0.301819,sick
2.690000,0.170941,0.301150,sick
2.695000,0.175896,0.300481,sick
2.700000,0.180851,0.299813,sick
2.705000,0.185806,0.299144,sick
2.710000,0.190761,0.298475,sick
2.715000,0.195717,0.297806,sick
2.720000,0.200672,0.297138,sick
2.725000,0.197213,0.293527,sick
2.730000,0.193754,0.289916,sick
2.735000,0.190295,0.286306,sick
2.740000,0.186837,0.282695,sick
2.745000,0.183378,0.279084,sick
2.750000,0.179919,0.275474,sick
2.755000,0.176460,0.271863,sick
2.760000,0.173002,0.268252,sick
2.765000,0.169543,0.264641,sick
2.770000,0.166084,0.261031,sick
2.775000,0.162625,0.257420,sick
2.780000,0.159167,0.253809,sick
2.785000,0.155708,0.250199,sick
2.790000,0.152249,0.246588,sick
2.795000,0.148791,0.242977,sick
2.800000,0.145332,0.239367,sick
2.805000,0.141873,0.235756,sick
2.810000,0.138414,0.232145,sick
2.815000,0.134956,0.228535,sick
2.820000,0.131497,0.224924,sick
2.825000,0.128038,0.221313,sick
2.830000,0.124579,0.217702,sick
2.835000,0.128038,0.221313,sick
2.840000,0.131497,0.224924,sick
2.845000,0.134956,0.228535,sick
2.850000,0.138414,0.232145,sick
2.855000,0.141873,0.235756,sick
2.860000,0.145332,0.239367,sick
2.865000,0.148791,0.242977,sick
2.870000,0.152249,0.246588,sick
2.875000,0.148757,0.250166,sick
2.880000,0.145264,0.253744,sick
2.885000,0.141771,0.257322,sick
2.890000,0.138279,0.260900,sick
2.895000,0.134786,0.264478,sick
2.900000,0.131294,0.268056,sick
2.905000,0.127801,0.271634,sick
2.910000,0.124309,0.275212,sick
2.915000,0.120816,0.278790,sick
2.920000,0.117323,0.282368,sick
2.925000,0.113831,0.285946,sick
2.930000,0.110338,0.289524,sick
2.935000,0.106846,0.293102,sick
2.940000,0.103353,0.296679,sick
2.945000,0.099860,0.300257,sick
2.950000,0.096368,0.303835,sick
2.955000,0.092875,0.307413,sick
2.960000,0.089383,0.310991,sick
2.965000,0.085890,0.314569,sick
2.970000,0.082397,0.318147,sick
2.975000,0.078905,0.321725,sick
2.980000,0.075412,0.325303,sick
2.985000,0.071920,0.328881,sick
2.990000,0.068427,0.332459,sick
2.995000,0.064934,0.336037,sick
3.000000,0.061442,0.339615,sick
3.005000,0.057949,0.343193,sick
3.010000,0.054457,0.346771,sick
3.015000,0.050964,0.350349,sick
3.020000,0.047472,0.353927,sick
3.025000,0.043979,0.357505,sick
3.030000,0.040486,0.361083,sick
3.035000,0.036994,0.364661,sick
3.040000,0.033501,0.368239,sick
3.045000,0.038468,0.368814,sick
3.050000,0.043435,0.369389,sick
3.055000,0.046897,0.372997,sick
3.060000,0.050359,0.376604,sick
3.065000,0.053821,0.380212,sick
3.070000,0.057283,0.383819,sick
3.075000,0.060745,0.387427,sick
3.080000,0.064207,0.391034,sick
3.085000,0.067669,0.394642,sick
3.090000,0.071132,0.398249,sick
3.095000,0.074594,0.401857,sick
3.100000,0.078056,0.405464,sick
3.105000,0.081518,0.409072,sick
3.110000,0.084980,0.412679,sick
3.115000,0.088442,0.416287,sick
3.120000,0.091904,0.419894,sick
3.125000,0.095366,0.423501,sick
3.130000,0.098828,0.427109,sick
3.135000,0.102290,0.430716,sick
3.140000,0.105753,0.434324,sick
3.145000,0.109215,0.437931,sick
3.150000,0.112677,0.441539,sick
3.155000,0.116139,0.445146,sick
3.160000,0.119601,0.448754,sick
3.165000,0.123063,0.452361,sick
3.170000,0.126525,0.455969,sick
3.175000,0.125971,0.451000,sick
3.180000,0.125417,0.446030,sick
3.185000,0.124863,0.441061,sick
3.190000,0.124309,0.436092,sick
3.195000,0.123755,0.431123,sick
3.200000,0.123201,0.426153,sick
3.205000,0.122647,0.421184,sick
3.210000,0.122093,0.416215,sick
3.215000,0.121539,0.411246,sick
3.220000,0.120985,0.406277,sick
3.225000,0.120431,0.401307,sick
3.230000,0.119877,0.396338,sick
3.235000,0.119323,0.391369,sick
3.240000,0.118769,0.386400,sick
3.245000,0.118215,0.381431,sick
3.250000,0.117661,0.376461,sick
3.255000,0.117107,0.371492,sick
3.260000,0.116553,0.366523,sick
3.265000,0.120737,0.363785,sick
3.270000,0.124921,0.361048,sick
3.275000,0.129105,0.358311,sick
3.280000,0.133289,0.355573,sick
3.285000,0.137473,0.352836,sick
3.290000,0.133289,0.355573,sick
3.295000,0.129105,0.358311,sick
3.300000,0.124921,0.361048,sick
3.305000,0.120737,0.363785,sick
3.310000,0.116553,0.366523,sick
3.315000,0.112369,0.369260,sick
3.320000,0.108185,0.371998,sick
3.325000,0.104001,0.374735,sick
3.330000,0.099817,0.377473,sick
3.335000,0.095633,0.380210,sick
3.340000,0.091449,0.382948,sick
3.345000,0.087265,0.385685,sick
3.350000,0.083081,0.388423,sick
3.355000,0.087772,0.386693,sick
3.360000,0.092463,0.384964,sick
3.365000,0.097155,0.383234,sick
3.370000,0.101846,0.381505,sick
3.375000,0.106538,0.379775,sick
3.380000,0.111229,0.378046,sick
3.385000,0.115920,0.376316,sick
3.390000,0.120612,0.374587,sick
3.395000,0.125303,0.372857,sick
3.400000,0.129994,0.371128,sick
3.405000,0.134686,0.369398,sick
3.410000,0.139377,0.367669,sick
3.415000,0.144069,0.365940,sick
3.420000,0.148760,0.364210,sick
3.425000,0.153451,0.362481,sick
3.430000,0.158143,0.360751,sick
3.435000,0.162834,0.359022,sick
3.440000,0.167525,0.357292,sick
3.445000,0.172217,0.355563,sick
3.450000,0.176908,0.353833,sick
3.455000,0.176470,0.358814,sick
3.460000,0.176031,0.363795,sick
3.465000,0.175593,0.368776,sick
3.470000,0.175154,0.373756,sick
3.475000,0.174716,0.378737,sick
3.480000,0.174277,0.383718,sick
3.485000,0.173839,0.388698,sick
3.490000,0.173400,0.393679,sick
3.495000,0.178398,0.393550,sick
3.500000,0.183397,0.393421,sick
3.505000,0.188395,0.393292,sick
3.510000,0.193393,0.393163,sick
3.515000,0.198392,0.393034,sick
3.520000,0.203390,0.392904,sick
3.525000,0.208388,0.392775,sick
3.530000,0.213387,0.392646,sick
3.535000,0.218385,0.392517,sick
3.540000,0.218170,0.387522,sick
3.545000,0.217954,0.382526,sick
3.550000,0.217739,0.377531,sick
3.555000,0.217523,0.372536,sick
3.560000,0.217307,0.367540,sick
3.565000,0.217092,0.362545,sick
3.570000,0.216876,0.357550,sick
3.575000,0.216661,0.352554,sick
3.580000,0.216445,0.347559,sick
3.585000,0.216230,0.342564,sick
3.590000,0.216014,0.337568,sick
3.595000,0.215799,0.332573,sick
3.600000,0.215583,0.327577,sick
3.605000,0.212624,0.323547,sick
3.610000,0.209664,0.319517,sick
3.615000,0.206705,0.315487,sick
3.620000,0.203745,0.311457,sick
3.625000,0.208561,0.310112,sick
3.630000,0.213376,0.308768,sick
3.635000,0.218192,0.307423,sick
3.640000,0.223008,0.306078,sick
3.645000,0.227824,0.304733,sick
3.650000,0.232639,0.303388,sick
3.655000,0.237455,0.302043,sick
3.660000,0.242271,0.300698,sick
3.665000,0.247087,0.299353,sick
3.670000,0.251902,0.298008,sick
3.675000,0.256718,0.296663,sick
3.680000,0.261534,0.295318,sick
3.685000,0.266349,0.293974,sick
3.690000,0.271165,0.292629,sick
3.695000,0.275981,0.291284,sick
3.700000,0.280797,0.289939,sick
3.705000,0.285612,0.288594,sick
3.710000,0.290428,0.287249,sick
3.715000,0.295244,0.285904,sick
3.720000,0.300060,0.284559,sick
3.725000,0.297312,0.288736,sick
3.730000,0.294564,0.292914,sick
3.735000,0.291816,0.297091,sick
3.740000,0.289069,0.301268,sick
3.745000,0.286321,0.305446,sick
3.750000,0.283573,0.309623,sick
3.755000,0.280825,0.313800,sick
3.760000,0.278078,0.317978,sick
3.765000,0.275330,0.322155,sick
