time,x,y,health
0.880000,0.018453,0.801686,healthy
0.885000,0.014492,0.798635,healthy
0.890000,0.010530,0.795584,healthy
0.895000,0.006569,0.792533,healthy
0.900000,0.010530,0.789482,healthy
0.905000,0.014492,0.786431,healthy
0.910000,0.018453,0.783381,healthy
0.915000,0.022414,0.780330,healthy
0.920000,0.026376,0.777279,healthy
0.925000,0.030337,0.774228,healthy
0.930000,0.034298,0.771177,healthy
0.935000,0.038260,0.768126,healthy
0.940000,0.042221,0.765075,healthy
0.945000,0.046182,0.762025,healthy
0.950000,0.050144,0.758974,healthy
0.955000,0.054105,0.755923,healthy
0.960000,0.058066,0.752872,healthy
0.965000,0.062028,0.749821,healthy
0.970000,0.058066,0.752872,healthy
0.975000,0.054105,0.755923,healthy
0.980000,0.050144,0.758974,healthy
0.985000,0.046182,0.762025,healthy
0.990000,0.042221,0.765075,healthy
0.995000,0.038260,0.768126,healthy
1.000000,0.034298,0.771177,healthy
1.005000,0.034717,0.776160,healthy
1.010000,0.035136,0.781142,healthy
1.015000,0.035554,0.786124,healthy
1.020000,0.035973,0.791107,healthy
1.025000,0.039934,0.794158,healthy
1.030000,0.043895,0.797209,healthy
1.035000,0.047857,0.800260,healthy
1.040000,0.051818,0.803310,healthy
1.045000,0.055779,0.806361,healthy
1.050000,0.059741,0.809412,healthy
1.055000,0.063702,0.812463,healthy
1.060000,0.067663,0.815514,healthy
1.065000,0.071625,0.818565,healthy
1.070000,0.075586,0.821616,healthy
1.075000,0.079547,0.824666,healthy
1.080000,0.083509,0.827717,healthy
1.085000,0.087470,0.830768,healthy
1.090000,0.091431,0.833819,healthy
1.095000,0.095393,0.836870,healthy
1.100000,0.099354,0.839921,healthy
1.105000,0.103315,0.842972,healthy
1.110000,0.107277,0.846023,healthy
1.115000,0.111238,0.849073,healthy
1.120000,0.115199,0.852124,healthy
1.125000,0.119161,0.855175,healthy
1.130000,0.123122,0.858226,healthy
1.135000,0.127083,0.861277,healthy
1.140000,0.131045,0.864328,healthy
1.145000,0.135006,0.867379,healthy
1.150000,0.138967,0.870430,healthy
1.155000,0.142929,0.873480,healthy
1.160000,0.146890,0.876531,healthy
1.165000,0.150851,0.879582,healthy
1.170000,0.148746,0.875047,healthy
1.175000,0.146641,0.870512,healthy
1.180000,0.144536,0.865976,healthy
1.185000,0.142431,0.861441,healthy
1.190000,0.140326,0.856906,healthy
1.195000,0.138221,0.852371,healthy
1.200000,0.136116,0.847835,healthy
1.205000,0.134011,0.843300,healthy
1.210000,0.131906,0.838765,healthy
1.215000,0.129801,0.834229,healthy
1.220000,0.127696,0.829694,healthy
1.225000,0.125590,0.825159,healthy
1.230000,0.123485,0.820624,healthy
1.235000,0.121380,0.816088,healthy
1.240000,0.119275,0.811553,healthy
1.245000,0.117170,0.807018,healthy
1.250000,0.115065,0.802483,healthy
1.255000,0.112960,0.797947,healthy
1.260000,0.110855,0.793412,healthy
1.265000,0.108750,0.788877,healthy
1.270000,0.106645,0.784342,healthy
1.275000,0.104540,0.779806,healthy
1.280000,0.102435,0.775271,healthy
1.285000,0.100330,0.770736,healthy
1.290000,0.098224,0.766200,healthy
1.295000,0.096119,0.761665,healthy
1.300000,0.094014,0.757130,healthy
1.305000,0.091909,0.752595,healthy
1.310000,0.089804,0.748059,healthy
1.315000,0.087699,0.743524,healthy
1.320000,0.085594,0.738989,healthy
1.325000,0.087699,0.743524,healthy
1.330000,0.089804,0.748059,healthy
1.335000,0.091909,0.752595,healthy
1.340000,0.094014,0.757130,healthy
1.345000,0.096119,0.761665,healthy
1.350000,0.098224,0.766200,healthy
1.355000,0.100330,0.770736,healthy
1.360000,0.102435,0.775271,healthy
1.365000,0.104540,0.779806,healthy
1.370000,0.106645,0.784342,healthy
1.375000,0.108750,0.788877,healthy
1.380000,0.110855,0.793412,healthy
1.385000,0.112960,0.797947,healthy
1.390000,0.115065,0.802483,healthy
1.395000,0.117170,0.807018,healthy
1.400000,0.119275,0.811553,healthy
1.405000,0.121380,0.816088,healthy
1.410000,0.123485,0.820624,healthy
1.415000,0.125590,0.825159,healthy
1.420000,0.127696,0.829694,healthy
1.425000,0.129801,0.834229,healthy
1.430000,0.131906,0.838765,healthy
1.435000,0.134011,0.843300,healthy
1.440000,0.136116,0.847835,healthy
1.445000,0.138221,0.852371,healthy
1.450000,0.140326,0.856906,healthy
1.455000,0.142431,0.861441,healthy
1.460000,0.144536,0.865976,healthy
1.465000,0.146641,0.870512,healthy
1.470000,0.148746,0.875047,healthy
1.475000,0.150851,0.879582,healthy
1.480000,0.152957,0.884117,healthy
1.485000,0.155062,0.888653,healthy
1.490000,0.157167,0.893188,healthy
1.495000,0.159272,0.897723,healthy
1.500000,0.161377,0.902258,healthy
1.505000,0.163482,0.906794,healthy
1.510000,0.165587,0.911329,healthy
1.515000,0.167692,0.915864,healthy
1.520000,0.169797,0.920400,healthy
1.525000,0.171902,0.924935,healthy
1.530000,0.174007,0.929470,healthy
1.535000,0.176112,0.934005,healthy
1.540000,0.178218,0.938541,healthy
1.545000,0.180323,0.943076,healthy
1.550000,0.182428,0.947611,healthy
1.555000,0.184533,0.952146,healthy
1.560000,0.186638,0.956682,healthy
1.565000,0.188743,0.961217,healthy
1.570000,0.190848,0.965752,healthy
1.575000,0.192953,0.970287,healthy
1.580000,0.195058,0.974823,healthy
1.585000,0.197163,0.979358,healthy
1.590000,0.199268,0.983893,healthy
1.595000,0.201373,0.988429,healthy
1.600000,0.203478,0.992964,healthy
1.605000,0.205584,0.988429,healthy
1.610000,0.207689,0.983893,healthy
1.615000,0.209794,0.979358,healthy
1.620000,0.211899,0.974823,healthy
1.625000,0.214004,0.970287,healthy
1.630000,0.216109,0.965752,healthy
1.635000,0.218214,0.961217,healthy
1.640000,0.220319,0.956682,healthy
1.645000,0.222424,0.952146,healthy
1.650000,0.224529,0.947611,healthy
1.655000,0.226634,0.943076,healthy
1.660000,0.228739,0.938541,healthy
1.665000,0.230845,0.934005,healthy
1.670000,0.232950,0.929470,healthy
1.675000,0.235055,0.924935,healthy
1.680000,0.237160,0.920400,healthy
1.685000,0.239265,0.915864,healthy
1.690000,0.241370,0.911329,healthy
1.695000,0.243475,0.906794,healthy
1.700000,0.245580,0.902258,healthy
1.705000,0.247685,0.897723,healthy
1.710000,0.249790,0.893188,healthy
1.715000,0.251895,0.888653,healthy
1.720000,0.254000,0.884117,healthy
1.725000,0.256105,0.879582,healthy
1.730000,0.258211,0.875047,healthy
1.735000,0.260316,0.870512,healthy
1.740000,0.262421,0.865976,healthy
1.745000,0.264526,0.861441,healthy
1.750000,0.266631,0.856906,healthy
1.755000,0.268736,0.852371,healthy
1.760000,0.270841,0.847835,healthy
1.765000,0.272946,0.843300,healthy
1.770000,0.275051,0.838765,healthy
1.775000,0.277156,0.834229,healthy
1.780000,0.279261,0.829694,healthy
1.785000,0.281366,0.825159,healthy
1.790000,0.283472,0.820624,healthy
1.795000,0.285577,0.816088,healthy
1.800000,0.287682,0.811553,healthy
1.805000,0.289787,0.807018,healthy
1.810000,0.291892,0.802483,healthy
1.815000,0.293997,0.797947,healthy
1.820000,0.296102,0.793412,healthy
1.825000,0.298207,0.788877,healthy
1.830000,0.300312,0.784342,healthy
1.835000,0.302417,0.779806,healthy
1.840000,0.304522,0.775271,healthy
1.845000,0.306627,0.770736,healthy
1.850000,0.308733,0.766200,healthy
1.855000,0.310838,0.761665,healthy
1.860000,0.312943,0.757130,healthy
1.865000,0.317354,0.759484,healthy
1.870000,0.321765,0.761839,healthy
1.875000,0.326176,0.764193,healthy
1.880000,0.330587,0.766547,healthy
1.885000,0.332530,0.771154,healthy
1.890000,0.334474,0.775761,healthy
1.895000,0.336417,0.780368,healthy
1.900000,0.338361,0.784975,healthy
1.905000,0.340305,0.789581,healthy
1.910000,0.342248,0.794188,healthy
1.915000,0.344192,0.798795,healthy
1.920000,0.346135,0.803402,healthy
1.925000,0.348079,0.808008,healthy
1.930000,0.350023,0.812615,healthy
1.935000,0.351966,0.817222,healthy
1.940000,0.353910,0.821829,healthy
1.945000,0.355853,0.826436,healthy
1.950000,0.357797,0.831042,healthy
1.955000,0.359741,0.835649,healthy
1.960000,0.361684,0.840256,healthy
1.965000,0.363628,0.844863,healthy
1.970000,0.367725,0.841997,healthy
1.975000,0.371822,0.839131,healthy
1.980000,0.375919,0.836265,healthy
1.985000,0.380016,0.833399,healthy
1.990000,0.384113,0.830533,healthy
1.995000,0.388210,0.827667,healthy
2.000000,0.392307,0.824801,healthy
2.005000,0.396405,0.821935,healthy
2.010000,0.400502,0.819069,healthy
2.015000,0.404599,0.816203,healthy
2.020000,0.408696,0.813337,healthy
2.025000,0.412793,0.810471,healthy
2.030000,0.416890,0.807605,healthy
2.035000,0.420987,0.804739,healthy
2.040000,0.425084,0.801873,healthy
2.045000,0.429181,0.799007,healthy
2.050000,0.433278,0.796141,healthy
2.055000,0.437375,0.793275,healthy
2.060000,0.441472,0.790409,healthy
2.065000,0.445570,0.787543,healthy
2.070000,0.449667,0.784677,healthy
2.075000,0.453764,0.781811,healthy
2.080000,0.457861,0.778945,healthy
2.085000,0.461958,0.776079,healthy
2.090000,0.466055,0.773213,healthy
2.095000,0.470152,0.770347,healthy
2.100000,0.474249,0.767481,healthy
2.105000,0.473502,0.772425,healthy
2.110000,0.472754,0.777369,healthy
2.115000,0.472007,0.782312,healthy
2.120000,0.472754,0.777369,healthy
2.125000,0.473502,0.772425,healthy
2.130000,0.474249,0.767481,healthy
2.135000,0.474997,0.762537,healthy
2.140000,0.475744,0.757593,healthy
2.145000,0.476491,0.752649,healthy
2.150000,0.477239,0.747706,healthy
2.155000,0.476491,0.752649,healthy
2.160000,0.475744,0.757593,healthy
2.165000,0.474997,0.762537,healthy
2.170000,0.474249,0.767481,healthy
2.175000,0.473502,0.772425,healthy
2.180000,0.472754,0.777369,healthy
2.185000,0.472007,0.782312,healthy
2.190000,0.472754,0.777369,healthy
2.195000,0.473502,0.772425,healthy
2.200000,0.474249,0.767481,healthy
2.205000,0.474997,0.762537,healthy
2.210000,0.475744,0.757593,healthy
2.215000,0.476491,0.752649,healthy
2.220000,0.477239,0.747706,healthy
2.225000,0.476491,0.752649,healthy
2.230000,0.475744,0.757593,healthy
2.235000,0.474997,0.762537,healthy
2.240000,0.474249,0.767481,healthy
2.245000,0.473502,0.772425,healthy
2.250000,0.472754,0.777369,healthy
2.255000,0.472007,0.782312,healthy
2.260000,0.472754,0.777369,healthy
2.265000,0.473502,0.772425,healthy
2.270000,0.474249,0.767481,healthy
2.275000,0.474997,0.762537,healthy
2.280000,0.471679,0.766278,healthy
2.285000,0.468361,0.770019,healthy
2.290000,0.465044,0.773760,healthy
2.295000,0.461726,0.777500,healthy
2.300000,0.458409,0.781241,healthy
2.305000,0.455091,0.784982,healthy
2.310000,0.458409,0.781241,healthy
2.315000,0.461726,0.777500,healthy
2.320000,0.465044,0.773760,healthy
2.325000,0.468361,0.770019,healthy
2.330000,0.471679,0.766278,healthy
2.335000,0.474997,0.762537,healthy
2.340000,0.478314,0.758796,healthy
2.345000,0.481632,0.755055,healthy
2.350000,0.477535,0.757921,healthy
2.355000,0.473438,0.760787,healthy
2.360000,0.469340,0.763653,healthy
2.365000,0.465243,0.766519,healthy
2.370000,0.461146,0.769385,healthy
2.375000,0.457049,0.772251,healthy
2.380000,0.452952,0.775117,healthy
2.385000,0.448855,0.777983,healthy
2.390000,0.444758,0.780849,healthy
2.395000,0.440661,0.783715,healthy
2.400000,0.436564,0.786581,healthy
2.405000,0.432467,0.789447,healthy
2.410000,0.428370,0.792313,healthy
2.415000,0.424273,0.795179,healthy
2.420000,0.420175,0.798045,healthy
2.425000,0.416078,0.800911,healthy
2.430000,0.411981,0.803777,healthy
2.435000,0.407884,0.806643,healthy
2.440000,0.403787,0.809509,healthy
2.445000,0.399690,0.812375,healthy
2.450000,0.395593,0.815241,healthy
2.455000,0.391496,0.818107,healthy
2.460000,0.387399,0.820973,healthy
2.465000,0.383302,0.823839,healthy
2.470000,0.379205,0.826705,healthy
2.475000,0.375108,0.829571,healthy
2.480000,0.371010,0.832437,healthy
2.485000,0.366913,0.835303,healthy
2.490000,0.362816,0.838169,healthy
2.495000,0.358719,0.841035,healthy
2.500000,0.354622,0.843901,healthy
2.505000,0.350525,0.846767,healthy
2.510000,0.348581,0.842160,healthy
2.515000,0.346638,0.837554,healthy
2.520000,0.344694,0.832947,healthy
2.525000,0.342751,0.828340,healthy
2.530000,0.340807,0.823733,healthy
2.535000,0.338863,0.819127,healthy
2.540000,0.336920,0.814520,healthy
2.545000,0.334976,0.809913,healthy
2.550000,0.333033,0.805306,healthy
2.555000,0.331089,0.800699,healthy
2.560000,0.329145,0.796093,healthy
2.565000,0.327202,0.791486,healthy
2.570000,0.325258,0.786879,healthy
2.575000,0.323315,0.782272,healthy
2.580000,0.321371,0.777665,healthy
2.585000,0.319427,0.773059,healthy
2.590000,0.317484,0.768452,healthy
2.595000,0.315540,0.763845,healthy
2.600000,0.313597,0.759238,healthy
2.605000,0.311653,0.754632,healthy
2.610000,0.309709,0.750025,healthy
2.615000,0.307766,0.745418,healthy
2.620000,0.305822,0.740811,healthy
2.625000,0.303879,0.736204,healthy
2.630000,0.301935,0.731598,healthy
2.635000,0.299991,0.726991,healthy
2.640000,0.298048,0.722384,healthy
2.645000,0.301806,0.725682,healthy
2.650000,0.305565,0.728979,healthy
2.655000,0.309324,0.732276,healthy
2.660000,0.313082,0.735574,healthy
2.665000,0.316841,0.738871,healthy
2.670000,0.313082,0.735574,healthy
2.675000,0.309324,0.732276,healthy
2.680000,0.305565,0.728979,healthy
2.685000,0.301806,0.725682,healthy
2.690000,0.298048,0.722384,healthy
2.695000,0.294289,0.719087,healthy
2.700000,0.290531,0.715789,healthy
2.705000,0.286772,0.712492,healthy
2.710000,0.283013,0.709195,sick
2.715000,0.282798,0.714190,sick
2.720000,0.282582,0.719185,sick
2.725000,0.282367,0.724181,sick
2.730000,0.282151,0.729176,sick
2.735000,0.281936,0.734171,sick
2.740000,0.281720,0.739167,sick
2.745000,0.281505,0.744162,sick
2.750000,0.281289,0.749157,sick
2.755000,0.281074,0.754153,sick
2.760000,0.280858,0.759148,sick
2.765000,0.280643,0.764143,sick
2.770000,0.280427,0.769139,sick
2.775000,0.280212,0.774134,sick
2.780000,0.279996,0.779130,sick
2.785000,0.279781,0.784125,sick
2.790000,0.279565,0.789120,sick
2.795000,0.279350,0.794116,sick
2.800000,0.279134,0.799111,sick
2.805000,0.278919,0.804106,sick
2.810000,0.278703,0.809102,sick
2.815000,0.278487,0.814097,sick
2.820000,0.278272,0.819092,sick
2.825000,0.278056,0.824088,sick
2.830000,0.277841,0.829083,sick
2.835000,0.277625,0.834078,sick
2.840000,0.277410,0.839074,sick
2.845000,0.277194,0.844069,sick
2.850000,0.276979,0.849064,sick
2.855000,0.276763,0.854060,sick
2.860000,0.276548,0.859055,sick
2.865000,0.276332,0.864051,sick
2.870000,0.276117,0.869046,sick
2.875000,0.275901,0.874041,sick
2.880000,0.275686,0.879037,sick
2.885000,0.275470,0.884032,sick
2.890000,0.275255,0.889027,sick
2.895000,0.275039,0.894023,sick
2.900000,0.274824,0.899018,sick
2.905000,0.274608,0.904013,sick
2.910000,0.274393,0.909009,sick
2.915000,0.274177,0.914004,sick
2.920000,0.273962,0.918999,sick
2.925000,0.273746,0.923995,sick
2.930000,0.273531,0.928990,sick
2.935000,0.273315,0.933985,sick
2.940000,0.273099,0.938981,sick
2.945000,0.277576,0.936753,sick
2.950000,0.282052,0.934526,sick
2.955000,0.286529,0.932298,sick
2.960000,0.291005,0.930070,sick
2.965000,0.295481,0.927843,sick
2.970000,0.299958,0.925615,sick
2.975000,0.304434,0.923388,sick
2.980000,0.308910,0.921160,sick
2.985000,0.313387,0.918932,sick
2.990000,0.317863,0.916705,sick
2.995000,0.322339,0.914477,sick
3.000000,0.326816,0.912250,sick
3.005000,0.331292,0.910022,sick
3.010000,0.335768,0.907794,sick
3.015000,0.340245,0.905567,sick
3.020000,0.344721,0.903339,sick
3.025000,0.349198,0.901112,sick
3.030000,0.353674,0.898884,sick
3.035000,0.358150,0.896656,sick
3.040000,0.362627,0.894429,sick
3.045000,0.367103,0.892201,sick
3.050000,0.371579,0.889973,sick
3.055000,0.376056,0.887746,sick
3.060000,0.380532,0.885518,sick
3.065000,0.385008,0.883291,sick
3.070000,0.389485,0.881063,sick
3.075000,0.385008,0.883291,sick
3.080000,0.380532,0.885518,sick
3.085000,0.376056,0.887746,sick
3.090000,0.371579,0.889973,sick
3.095000,0.367103,0.892201,sick
3.100000,0.362627,0.894429,sick
3.105000,0.358150,0.896656,sick
3.110000,0.353674,0.898884,sick
3.115000,0.349198,0.901112,sick
3.120000,0.344721,0.903339,sick
3.125000,0.340245,0.905567,sick
3.130000,0.335768,0.907794,sick
3.135000,0.331292,0.910022,sick
3.140000,0.326816,0.912250,sick
3.145000,0.322339,0.914477,sick
3.150000,0.317863,0.916705,sick
3.155000,0.313387,0.918932,sick
3.160000,0.308910,0.921160,sick
3.165000,0.304434,0.923388,sick
3.170000,0.299958,0.925615,sick
3.175000,0.295481,0.927843,sick
3.180000,0.291005,0.930070,sick
3.185000,0.286529,0.932298,sick
3.190000,0.282052,0.934526,sick
3.195000,0.277576,0.936753,sick
3.200000,0.273099,0.938981,sick
3.205000,0.268623,0.941208,sick
3.210000,0.264147,0.943436,sick
3.215000,0.259670,0.945664,sick
3.220000,0.255194,0.947891,sick
3.225000,0.250718,0.950119,sick
3.230000,0.246241,0.952346,sick
3.235000,0.241765,0.954574,sick
3.240000,0.237289,0.956802,sick
3.245000,0.232812,0.959029,sick
3.250000,0.228336,0.961257,sick
3.255000,0.223860,0.963484,sick
3.260000,0.219383,0.965712,sick
3.265000,0.214907,0.967940,sick
3.270000,0.210430,0.970167,sick
3.275000,0.205954,0.972395,sick
3.280000,0.201478,0.974623,sick
3.285000,0.197001,0.976850,sick
3.290000,0.192525,0.979078,sick
3.295000,0.188049,0.981305,sick
3.300000,0.183572,0.983533,sick
3.305000,0.179096,0.985761,sick
3.310000,0.174620,0.987988,sick
3.315000,0.170143,0.990216,sick
3.320000,0.165667,0.987988,sick
3.325000,0.161191,0.985761,sick
3.330000,0.156714,0.983533,sick
3.335000,0.152238,0.981305,sick
3.340000,0.147761,0.979078,sick
3.345000,0.143285,0.976850,sick
3.350000,0.138809,0.974623,sick
3.355000,0.134332,0.972395,sick
3.360000,0.129856,0.970167,sick
3.365000,0.125380,0.967940,sick
3.370000,0.120903,0.965712,sick
3.375000,0.116427,0.963484,sick
3.380000,0.111951,0.961257,sick
3.385000,0.107474,0.959029,sick
3.390000,0.102998,0.956802,sick
3.395000,0.098522,0.954574,sick
3.400000,0.094045,0.952346,sick
3.405000,0.089569,0.950119,sick
3.410000,0.085092,0.947891,sick
3.415000,0.080616,0.945664,sick
3.420000,0.081209,0.950628,sick
3.425000,0.081803,0.955593,sick
3.430000,0.082396,0.960558,sick
3.435000,0.082989,0.965522,sick
3.440000,0.083582,0.970487,sick
3.445000,0.084176,0.975452,sick
3.450000,0.084769,0.980416,sick
3.455000,0.085362,0.985381,sick
3.460000,0.085955,0.990346,sick
3.465000,0.086549,0.985381,sick
3.470000,0.087142,0.980416,sick
3.475000,0.087735,0.975452,sick
3.480000,0.088328,0.970487,sick
3.485000,0.088922,0.965522,sick
3.490000,0.089515,0.960558,sick
3.495000,0.090108,0.955593,sick
3.500000,0.090701,0.950628,sick
3.505000,0.091295,0.945664,sick
3.510000,0.091888,0.940699,sick
3.515000,0.092481,0.935734,sick
3.520000,0.093074,0.930770,sick
3.525000,0.093668,0.925805,sick
3.530000,0.094261,0.920840,sick
3.535000,0.094854,0.915876,sick
3.540000,0.095447,0.910911,sick
3.545000,0.096041,0.905946,sick
3.550000,0.096634,0.900982,sick
3.555000,0.097227,0.896017,sick
3.560000,0.097820,0.891052,sick
3.565000,0.098414,0.886087,sick
3.570000,0.099007,0.881123,sick
3.575000,0.094092,0.882043,sick
3.580000,0.089178,0.882963,sick
3.585000,0.084263,0.883883,sick
3.590000,0.079349,0.884804,sick
3.595000,0.074434,0.885724,sick
3.600000,0.069519,0.886644,sick
3.605000,0.064605,0.887564,sick
3.610000,0.059690,0.888484,sick
3.615000,0.054776,0.889405,sick
3.620000,0.049861,0.890325,sick
3.625000,0.044946,0.891245,sick
3.630000,0.040032,0.892165,sick
3.635000,0.035117,0.893085,sick
3.640000,0.030203,0.894005,sick
3.645000,0.025288,0.894926,sick
3.650000,0.020373,0.895846,sick
3.655000,0.015459,0.896766,sick
3.660000,0.010544,0.897686,sick
3.665000,0.005630,0.898606,sick
3.670000,0.010544,0.899527,sick
3.675000,0.015459,0.900447,sick
3.680000,0.020373,0.901367,sick
3.685000,0.025288,0.902287,sick
3.690000,0.030203,0.903207,sick
3.695000,0.035117,0.904128,sick
3.700000,0.040032,0.905048,sick
3.705000,0.044946,0.905968,sick
3.710000,0.049861,0.906888,sick
3.715000,0.054776,0.907808,sick
3.720000,0.059690,0.908729,sick
3.725000,0.064605,0.909649,sick
