time,x,y,health
0.415000,0.192564,0.123675,healthy
0.420000,0.192757,0.128671,healthy
0.425000,0.192951,0.133667,healthy
0.430000,0.193144,0.138664,healthy
0.435000,0.193337,0.143660,healthy
0.440000,0.193530,0.148656,healthy
0.445000,0.193724,0.153653,healthy
0.450000,0.193917,0.158649,healthy
0.455000,0.194110,0.163645,healthy
0.460000,0.194303,0.168641,healthy
0.465000,0.194497,0.173638,healthy
0.470000,0.194690,0.178634,healthy
0.475000,0.194883,0.183630,healthy
0.480000,0.195076,0.188626,healthy
0.485000,0.195270,0.193623,healthy
0.490000,0.195463,0.198619,healthy
0.495000,0.195656,0.203615,healthy
0.500000,0.195849,0.208611,healthy
0.505000,0.196042,0.213608,healthy
0.510000,0.196236,0.218604,healthy
0.515000,0.196429,0.223600,healthy
0.520000,0.196622,0.228596,healthy
0.525000,0.196815,0.233593,healthy
0.530000,0.197009,0.238589,healthy
0.535000,0.197202,0.243585,healthy
0.540000,0.197395,0.248582,healthy
0.545000,0.197588,0.253578,healthy
0.550000,0.197782,0.258574,healthy
0.555000,0.197975,0.263570,healthy
0.560000,0.198168,0.268567,healthy
0.565000,0.198361,0.273563,healthy
0.570000,0.198555,0.278559,healthy
0.575000,0.198748,0.283555,healthy
0.580000,0.198941,0.288552,healthy
0.585000,0.199134,0.293548,healthy
0.590000,0.199328,0.298544,healthy
0.595000,0.199521,0.303540,healthy
0.600000,0.199714,0.308537,healthy
0.605000,0.199907,0.313533,healthy
0.610000,0.200101,0.318529,healthy
0.615000,0.200294,0.323525,healthy
0.620000,0.200487,0.328522,healthy
0.625000,0.200680,0.333518,healthy
0.630000,0.200873,0.338514,healthy
0.635000,0.201067,0.343511,healthy
0.640000,0.201260,0.348507,healthy
0.645000,0.201453,0.353503,healthy
0.650000,0.201646,0.358499,healthy
0.655000,0.201840,0.363496,healthy
0.660000,0.202033,0.368492,healthy
0.665000,0.202226,0.373488,healthy
0.670000,0.197259,0.374063,healthy
0.675000,0.192293,0.374639,healthy
0.680000,0.187326,0.375214,healthy
0.685000,0.182359,0.375789,healthy
0.690000,0.177392,0.376365,healthy
0.695000,0.172425,0.376940,healthy
0.700000,0.167459,0.377515,healthy
0.705000,0.162492,0.378091,healthy
0.710000,0.157525,0.378666,healthy
0.715000,0.152558,0.379241,healthy
0.720000,0.147591,0.379817,healthy
0.725000,0.142625,0.380392,healthy
0.730000,0.137658,0.380967,healthy
0.735000,0.132691,0.381543,healthy
0.740000,0.127724,0.382118,healthy
0.745000,0.122758,0.382693,healthy
0.750000,0.117791,0.383269,healthy
0.755000,0.112824,0.383844,healthy
0.760000,0.107857,0.384419,healthy
0.765000,0.102890,0.384995,healthy
0.770000,0.097924,0.385570,healthy
0.775000,0.092957,0.386145,healthy
0.780000,0.087990,0.386721,healthy
0.785000,0.083023,0.387296,healthy
0.790000,0.078056,0.387871,healthy
0.795000,0.073090,0.388447,healthy
0.800000,0.068123,0.389022,healthy
0.805000,0.063156,0.389597,healthy
0.810000,0.058189,0.390173,healthy
0.815000,0.053222,0.390748,healthy
0.820000,0.048256,0.391323,healthy
0.825000,0.043289,0.391899,healthy
0.830000,0.038322,0.392474,healthy
0.835000,0.033355,0.393049,healthy
0.840000,0.028389,0.393625,healthy
0.845000,0.023422,0.394200,healthy
0.850000,0.018455,0.394775,healthy
0.855000,0.013488,0.395351,healthy
0.860000,0.008521,0.395926,healthy
0.865000,0.013488,0.396501,healthy
0.870000,0.018455,0.397077,healthy
0.875000,0.023422,0.397652,healthy
0.880000,0.028389,0.398227,healthy
0.885000,0.033355,0.398803,healthy
0.890000,0.038322,0.399378,healthy
0.895000,0.043289,0.399953,healthy
0.900000,0.048256,0.400529,healthy
0.905000,0.053222,0.401104,healthy
0.910000,0.058189,0.401679,healthy
0.915000,0.063156,0.402255,healthy
0.920000,0.068123,0.402830,healthy
0.925000,0.073090,0.403405,healthy
0.930000,0.078056,0.403981,healthy
0.935000,0.083023,0.404556,healthy
0.940000,0.087990,0.405131,healthy
0.945000,0.092957,0.405707,healthy
0.950000,0.097924,0.406282,healthy
0.955000,0.102890,0.406857,healthy
0.960000,0.107857,0.407433,healthy
0.965000,0.112824,0.408008,healthy
0.970000,0.117791,0.408583,healthy
0.975000,0.122758,0.409159,healthy
0.980000,0.127724,0.409734,healthy
0.985000,0.132691,0.410309,healthy
0.990000,0.137658,0.410885,healthy
0.995000,0.142625,0.411460,healthy
1.000000,0.147591,0.412035,healthy
1.005000,0.152558,0.412611,healthy
1.010000,0.157525,0.413186,healthy
1.015000,0.162492,0.413761,healthy
1.020000,0.167459,0.414337,healthy
1.025000,0.172425,0.414912,healthy
1.030000,0.177392,0.415487,healthy
1.035000,0.182359,0.416063,healthy
1.040000,0.187326,0.416638,healthy
1.045000,0.192293,0.417213,healthy
1.050000,0.197259,0.417789,healthy
1.055000,0.202226,0.418364,healthy
1.060000,0.199478,0.422541,healthy
1.065000,0.196731,0.426718,healthy
1.070000,0.193983,0.430896,healthy
1.075000,0.191235,0.435073,healthy
1.080000,0.188488,0.439250,healthy
1.085000,0.185740,0.443428,healthy
1.090000,0.182992,0.447605,healthy
1.095000,0.180244,0.451782,healthy
1.100000,0.177497,0.455960,healthy
1.105000,0.174749,0.460137,healthy
1.110000,0.172001,0.464314,healthy
1.115000,0.169253,0.468492,healthy
1.120000,0.166506,0.472669,healthy
1.125000,0.163758,0.476846,healthy
1.130000,0.161010,0.481024,healthy
1.135000,0.161604,0.476059,healthy
1.140000,0.162197,0.471094,healthy
1.145000,0.162790,0.466130,healthy
1.150000,0.163383,0.461165,healthy
1.155000,0.163977,0.456200,healthy
1.160000,0.164570,0.451236,healthy
1.165000,0.165163,0.446271,healthy
1.170000,0.165756,0.441306,healthy
1.175000,0.166350,0.436342,healthy
1.180000,0.166943,0.431377,healthy
1.185000,0.167536,0.426412,healthy
1.190000,0.168129,0.421448,healthy
1.195000,0.168723,0.416483,healthy
1.200000,0.169316,0.411518,healthy
1.205000,0.169909,0.406553,healthy
1.210000,0.170502,0.401589,healthy
1.215000,0.171096,0.396624,healthy
1.220000,0.171689,0.391659,healthy
1.225000,0.172282,0.386695,healthy
1.230000,0.172875,0.381730,healthy
1.235000,0.173469,0.376765,healthy
1.240000,0.174062,0.371801,healthy
1.245000,0.174655,0.366836,healthy
1.250000,0.175248,0.361871,healthy
1.255000,0.175842,0.356907,healthy
1.260000,0.176435,0.351942,healthy
1.265000,0.177028,0.346977,healthy
1.270000,0.177621,0.342013,healthy
1.275000,0.178215,0.337048,healthy
1.280000,0.178808,0.332083,healthy
1.285000,0.179401,0.327119,healthy
1.290000,0.179994,0.322154,healthy
1.295000,0.180588,0.317189,healthy
1.300000,0.181181,0.312225,healthy
1.305000,0.181774,0.307260,healthy
1.310000,0.182367,0.302295,healthy
1.315000,0.182961,0.297331,healthy
1.320000,0.183554,0.292366,healthy
1.325000,0.184147,0.287401,healthy
1.330000,0.184740,0.282436,healthy
1.335000,0.185334,0.277472,healthy
1.340000,0.185927,0.272507,healthy
1.345000,0.186520,0.267542,healthy
1.350000,0.187113,0.262578,healthy
1.355000,0.187707,0.257613,healthy
1.360000,0.188300,0.252648,healthy
1.365000,0.188893,0.247684,healthy
1.370000,0.189486,0.242719,healthy
1.375000,0.190080,0.237754,healthy
1.380000,0.190673,0.232790,healthy
1.385000,0.191266,0.227825,healthy
1.390000,0.191859,0.222860,healthy
1.395000,0.192453,0.217896,healthy
1.400000,0.193046,0.212931,healthy
1.405000,0.193639,0.207966,healthy
1.410000,0.194232,0.203002,healthy
1.415000,0.194826,0.198037,healthy
1.420000,0.195419,0.193072,healthy
1.425000,0.196012,0.188108,healthy
1.430000,0.196605,0.183143,healthy
1.435000,0.197199,0.178178,healthy
1.440000,0.197792,0.173213,healthy
1.445000,0.198385,0.168249,healthy
1.450000,0.198978,0.163284,healthy
1.455000,0.199572,0.158319,healthy
1.460000,0.200165,0.153355,healthy
1.465000,0.200758,0.148390,healthy
1.470000,0.201351,0.143425,healthy
1.475000,0.201945,0.138461,healthy
1.480000,0.202538,0.133496,healthy
1.485000,0.203131,0.128531,healthy
1.490000,0.203724,0.123567,healthy
1.495000,0.204318,0.118602,healthy
1.500000,0.204911,0.113637,healthy
1.505000,0.205504,0.108673,healthy
1.510000,0.206097,0.103708,healthy
1.515000,0.206691,0.098743,healthy
1.520000,0.207284,0.093779,healthy
1.525000,0.207877,0.088814,healthy
1.530000,0.208470,0.083849,healthy
1.535000,0.207877,0.088814,healthy
1.540000,0.204415,0.092421,healthy
1.545000,0.200953,0.096029,healthy
1.550000,0.197491,0.099636,healthy
1.555000,0.194029,0.103244,healthy
1.560000,0.190567,0.106851,healthy
1.565000,0.187104,0.110459,healthy
1.570000,0.183642,0.114066,healthy
1.575000,0.180180,0.117674,healthy
1.580000,0.176718,0.121281,healthy
1.585000,0.173256,0.124889,healthy
1.590000,0.169794,0.128496,healthy
1.595000,0.166332,0.132104,healthy
1.600000,0.162870,0.135711,healthy
1.605000,0.159408,0.139319,healthy
1.610000,0.155946,0.142926,healthy
1.615000,0.152483,0.146533,healthy
1.620000,0.149021,0.150141,healthy
1.625000,0.145559,0.153748,healthy
1.630000,0.142097,0.157356,healthy
1.635000,0.138635,0.160963,healthy
1.640000,0.135173,0.164571,healthy
1.645000,0.131711,0.168178,healthy
1.650000,0.128249,0.171786,healthy
1.655000,0.124787,0.175393,healthy
1.660000,0.121325,0.179001,healthy
1.665000,0.117862,0.182608,healthy
1.670000,0.114400,0.186216,healthy
1.675000,0.110938,0.189823,healthy
1.680000,0.107476,0.193431,healthy
1.685000,0.111997,0.191294,healthy
1.690000,0.116518,0.189158,healthy
1.695000,0.121038,0.187022,healthy
1.700000,0.116518,0.189158,healthy
1.705000,0.111997,0.191294,healthy
1.710000,0.107476,0.193431,healthy
1.715000,0.102955,0.195567,healthy
1.720000,0.098435,0.197703,healthy
1.725000,0.093914,0.199839,healthy
1.730000,0.089393,0.201975,healthy
1.735000,0.084873,0.204112,healthy
1.740000,0.089393,0.201975,healthy
1.745000,0.093914,0.199839,healthy
1.750000,0.098435,0.197703,healthy
1.755000,0.102955,0.195567,healthy
1.760000,0.107476,0.193431,healthy
1.765000,0.111997,0.191294,healthy
1.770000,0.116518,0.189158,healthy
1.775000,0.121038,0.187022,healthy
1.780000,0.116518,0.189158,healthy
1.785000,0.111997,0.191294,healthy
1.790000,0.107476,0.193431,healthy
1.795000,0.102955,0.195567,healthy
1.800000,0.098435,0.197703,healthy
1.805000,0.093914,0.199839,healthy
1.810000,0.089393,0.201975,healthy
1.815000,0.084873,0.204112,healthy
1.820000,0.089393,0.201975,healthy
1.825000,0.093914,0.199839,healthy
1.830000,0.098435,0.197703,healthy
1.835000,0.102955,0.195567,healthy
1.840000,0.107476,0.193431,healthy
1.845000,0.111997,0.191294,healthy
1.850000,0.116518,0.189158,healthy
1.855000,0.121038,0.187022,healthy
1.860000,0.116518,0.189158,healthy
1.865000,0.111997,0.191294,healthy
1.870000,0.107476,0.193431,healthy
1.875000,0.102955,0.195567,healthy
1.880000,0.098435,0.197703,healthy
1.885000,0.093914,0.199839,healthy
1.890000,0.089393,0.201975,healthy
1.895000,0.084873,0.204112,healthy
1.900000,0.089393,0.201975,healthy
1.905000,0.093914,0.199839,healthy
1.910000,0.098435,0.197703,healthy
1.915000,0.102955,0.195567,healthy
1.920000,0.107476,0.193431,healthy
1.925000,0.111997,0.191294,healthy
1.930000,0.116518,0.189158,sick
1.935000,0.111612,0.190124,sick
1.940000,0.106706,0.191090,sick
1.945000,0.101800,0.192055,sick
1.950000,0.096894,0.193021,sick
1.955000,0.091988,0.193987,sick
1.960000,0.087082,0.194953,sick
1.965000,0.082177,0.195918,sick
1.970000,0.087082,0.194953,sick
1.975000,0.091988,0.193987,sick
1.980000,0.096894,0.193021,sick
1.985000,0.101800,0.192055,sick
1.990000,0.106706,0.191090,sick
1.995000,0.111612,0.190124,sick
2.000000,0.116518,0.189158,sick
2.005000,0.121423,0.188193,sick
2.010000,0.116518,0.189158,sick
2.015000,0.111612,0.190124,sick
2.020000,0.106706,0.191090,sick
2.025000,0.101800,0.192055,sick
2.030000,0.096894,0.193021,sick
2.035000,0.091988,0.193987,sick
2.040000,0.087082,0.194953,sick
2.045000,0.082177,0.195918,sick
2.050000,0.087082,0.194953,sick
2.055000,0.091988,0.193987,sick
2.060000,0.096894,0.193021,sick
2.065000,0.101800,0.192055,sick
2.070000,0.106706,0.191090,sick
2.075000,0.111612,0.190124,sick
2.080000,0.116518,0.189158,sick
2.085000,0.121423,0.188193,sick
2.090000,0.116518,0.189158,sick
2.095000,0.111612,0.190124,sick
2.100000,0.106706,0.191090,sick
2.105000,0.101800,0.192055,sick
2.110000,0.096894,0.193021,sick
2.115000,0.091988,0.193987,sick
2.120000,0.087082,0.194953,sick
2.125000,0.082177,0.195918,sick
2.130000,0.087082,0.194953,sick
2.135000,0.091988,0.193987,sick
2.140000,0.096894,0.193021,sick
2.145000,0.101800,0.192055,sick
2.150000,0.106706,0.191090,sick
2.155000,0.111612,0.190124,sick
2.160000,0.116518,0.189158,sick
2.165000,0.121423,0.188193,sick
2.170000,0.116518,0.189158,sick
2.175000,0.111612,0.190124,sick
2.180000,0.106706,0.191090,sick
2.185000,0.101800,0.192055,sick
2.190000,0.096894,0.193021,sick
2.195000,0.091988,0.193987,sick
2.200000,0.087082,0.194953,sick
2.205000,0.082177,0.195918,sick
2.210000,0.087082,0.194953,sick
2.215000,0.091988,0.193987,sick
2.220000,0.096894,0.193021,sick
2.225000,0.101800,0.192055,sick
2.230000,0.106706,0.191090,sick
2.235000,0.111612,0.190124,sick
2.240000,0.116518,0.189158,sick
2.245000,0.121423,0.188193,sick
2.250000,0.116518,0.189158,sick
2.255000,0.111612,0.190124,sick
2.260000,0.106706,0.191090,sick
2.265000,0.101800,0.192055,sick
2.270000,0.096894,0.193021,sick
2.275000,0.091988,0.193987,sick
2.280000,0.087082,0.194953,sick
2.285000,0.082177,0.195918,sick
2.290000,0.087082,0.194953,sick
2.295000,0.091988,0.193987,sick
2.300000,0.096894,0.193021,sick
2.305000,0.101800,0.192055,sick
2.310000,0.106706,0.191090,sick
2.315000,0.111612,0.190124,sick
2.320000,0.116518,0.189158,sick
2.325000,0.121423,0.188193,sick
2.330000,0.116518,0.189158,sick
2.335000,0.111612,0.190124,sick
2.340000,0.106706,0.191090,sick
2.345000,0.101800,0.192055,sick
2.350000,0.096894,0.193021,sick
2.355000,0.091988,0.193987,sick
2.360000,0.087082,0.194953,sick
2.365000,0.082177,0.195918,sick
2.370000,0.087082,0.194953,sick
2.375000,0.091988,0.193987,sick
2.380000,0.096894,0.193021,sick
2.385000,0.101800,0.192055,sick
2.390000,0.106706,0.191090,sick
2.395000,0.111612,0.190124,sick
2.400000,0.116518,0.189158,sick
2.405000,0.121423,0.188193,sick
2.410000,0.116518,0.189158,sick
2.415000,0.111612,0.190124,sick
2.420000,0.106706,0.191090,sick
2.425000,0.101800,0.192055,sick
2.430000,0.096894,0.193021,sick
2.435000,0.091988,0.193987,sick
2.440000,0.087082,0.194953,sick
2.445000,0.082177,0.195918,sick
2.450000,0.087082,0.194953,sick
2.455000,0.091988,0.193987,sick
2.460000,0.096894,0.193021,sick
2.465000,0.101800,0.192055,sick
2.470000,0.106706,0.191090,sick
2.475000,0.111612,0.190124,sick
2.480000,0.116518,0.189158,sick
2.485000,0.121423,0.188193,sick
2.490000,0.116518,0.189158,sick
2.495000,0.111612,0.190124,sick
2.500000,0.106706,0.191090,sick
2.505000,0.101800,0.192055,sick
2.510000,0.096894,0.193021,sick
2.515000,0.091988,0.193987,sick
2.520000,0.087082,0.194953,sick
2.525000,0.082177,0.195918,sick
2.530000,0.087082,0.194953,sick
2.535000,0.091988,0.193987,sick
2.540000,0.096894,0.193021,sick
2.545000,0.101800,0.192055,sick
2.550000,0.106706,0.191090,sick
2.555000,0.111612,0.190124,sick
2.560000,0.116518,0.189158,sick
2.565000,0.121423,0.188193,sick
2.570000,0.116518,0.189158,sick
2.575000,0.111612,0.190124,sick
2.580000,0.106706,0.191090,sick
2.585000,0.101800,0.192055,sick
2.590000,0.096894,0.193021,sick
2.595000,0.091988,0.193987,sick
2.600000,0.087082,0.194953,sick
2.605000,0.082177,0.195918,sick
2.610000,0.087082,0.194953,sick
2.615000,0.082616,0.197199,sick
2.620000,0.087082,0.194953,sick
2.625000,0.091549,0.192706,sick
2.630000,0.096016,0.190459,sick
2.635000,0.100922,0.189494,sick
2.640000,0.105828,0.188528,sick
2.645000,0.110734,0.187562,sick
2.650000,0.115640,0.186596,sick
2.655000,0.120545,0.185631,sick
2.660000,0.115640,0.186596,sick
2.665000,0.110734,0.187562,sick
2.670000,0.105828,0.188528,sick
2.675000,0.100922,0.189494,sick
2.680000,0.096016,0.190459,sick
2.685000,0.091110,0.191425,sick
2.690000,0.086204,0.192391,sick
2.695000,0.081299,0.193357,sick
2.700000,0.086204,0.192391,sick
2.705000,0.091110,0.191425,sick
2.710000,0.096016,0.190459,sick
2.715000,0.100922,0.189494,sick
2.720000,0.105828,0.188528,sick
2.725000,0.110734,0.187562,sick
2.730000,0.115640,0.186596,sick
2.735000,0.120545,0.185631,sick
2.740000,0.115640,0.186596,sick
2.745000,0.110734,0.187562,sick
2.750000,0.105828,0.188528,sick
2.755000,0.100922,0.189494,sick
2.760000,0.096016,0.190459,sick
2.765000,0.091110,0.191425,sick
2.770000,0.086204,0.192391,sick
2.775000,0.081299,0.193357,sick
2.780000,0.086204,0.192391,sick
2.785000,0.091110,0.191425,sick
2.790000,0.096016,0.190459,sick
2.795000,0.100922,0.189494,sick
2.800000,0.105828,0.188528,sick
2.805000,0.110734,0.187562,sick
2.810000,0.115640,0.186596,sick
2.815000,0.120545,0.185631,sick
2.820000,0.115640,0.186596,sick
2.825000,0.110734,0.187562,sick
2.830000,0.105828,0.188528,sick
2.835000,0.100922,0.189494,sick
2.840000,0.096016,0.190459,sick
2.845000,0.091110,0.191425,sick
2.850000,0.086204,0.192391,sick
2.855000,0.081299,0.193357,sick
2.860000,0.086204,0.192391,sick
2.865000,0.091110,0.191425,sick
2.870000,0.096016,0.190459,sick
2.875000,0.100922,0.189494,sick
2.880000,0.105828,0.188528,sick
2.885000,0.110734,0.187562,sick
2.890000,0.115640,0.186596,sick
2.895000,0.120545,0.185631,sick
2.900000,0.115640,0.186596,sick
2.905000,0.110734,0.187562,sick
2.910000,0.105828,0.188528,sick
2.915000,0.100922,0.189494,sick
2.920000,0.096016,0.190459,sick
2.925000,0.091110,0.191425,sick
2.930000,0.086204,0.192391,sick
2.935000,0.081299,0.193357,sick
2.940000,0.086204,0.192391,sick
2.945000,0.091110,0.191425,sick
2.950000,0.096016,0.190459,sick
2.955000,0.100922,0.189494,sick
2.960000,0.105828,0.188528,sick
2.965000,0.110734,0.187562,sick
2.970000,0.115640,0.186596,sick
2.975000,0.120545,0.185631,sick
2.980000,0.115640,0.186596,sick
2.985000,0.110734,0.187562,sick
2.990000,0.105828,0.188528,sick
2.995000,0.100922,0.189494,sick
3.000000,0.096016,0.190459,sick
3.005000,0.091110,0.191425,sick
3.010000,0.086204,0.192391,sick
3.015000,0.081299,0.193357,sick
3.020000,0.086204,0.192391,sick
3.025000,0.091110,0.191425,sick
3.030000,0.096016,0.190459,sick
3.035000,0.100922,0.189494,sick
3.040000,0.105828,0.188528,sick
3.045000,0.101307,0.190664,sick
3.050000,0.096786,0.192800,sick
3.055000,0.092266,0.194936,sick
3.060000,0.087745,0.197073,sick
3.065000,0.083224,0.199209,sick
3.070000,0.087745,0.197073,sick
3.075000,0.092266,0.194936,sick
3.080000,0.096786,0.192800,sick
3.085000,0.098321,0.197559,sick
3.090000,0.099857,0.202317,sick
3.095000,0.101392,0.207076,sick
3.100000,0.102927,0.211834,sick
3.105000,0.104462,0.216593,sick
3.110000,0.105997,0.221351,sick
3.115000,0.107532,0.226110,sick
3.120000,0.109067,0.230868,sick
3.125000,0.110602,0.235627,sick
3.130000,0.112137,0.240386,sick
3.135000,0.113672,0.245144,sick
3.140000,0.115207,0.249903,sick
3.145000,0.116742,0.254661,sick
3.150000,0.118277,0.259420,sick
3.155000,0.119812,0.264178,sick
3.160000,0.121347,0.268937,sick
3.165000,0.122883,0.273695,sick
3.170000,0.124418,0.278454,sick
3.175000,0.125953,0.283212,sick
3.180000,0.127488,0.287971,sick
3.185000,0.129023,0.292729,sick
3.190000,0.130558,0.297488,sick
3.195000,0.132093,0.302246,sick
3.200000,0.133628,0.307005,sick
3.205000,0.135163,0.311763,sick
3.210000,0.136698,0.316522,sick
3.215000,0.135163,0.311763,sick
3.220000,0.133628,0.307005,sick
3.225000,0.128673,0.307674,sick
3.230000,0.123718,0.308342,sick
3.235000,0.118763,0.309011,sick
3.240000,0.113808,0.309680,sick
3.245000,0.108853,0.310348,sick
3.250000,0.103897,0.311017,sick
3.255000,0.098942,0.311686,sick
3.260000,0.093987,0.312355,sick
3.265000,0.089032,0.313023,sick
3.270000,0.084077,0.313692,sick
3.275000,0.079122,0.314361,sick
3.280000,0.074167,0.315029,sick
3.285000,0.069212,0.315698,sick
3.290000,0.064257,0.316367,sick
3.295000,0.059302,0.317035,sick
3.300000,0.054347,0.317704,sick
3.305000,0.049392,0.318373,sick
3.310000,0.044437,0.319042,sick
3.315000,0.039481,0.319710,sick
3.320000,0.034526,0.320379,sick
3.325000,0.029571,0.321048,sick
3.330000,0.024616,0.321716,sick
3.335000,0.019661,0.322385,sick
3.340000,0.014706,0.323054,sick
3.345000,0.009751,0.323722,sick
3.350000,0.014706,0.324391,sick
3.355000,0.019661,0.325060,sick
3.360000,0.024616,0.325729,sick
3.365000,0.029571,0.326397,sick
3.370000,0.034526,0.327066,sick
3.375000,0.039481,0.327735,sick
3.380000,0.044437,0.328403,sick
3.385000,0.049392,0.329072,sick
3.390000,0.054347,0.329741,sick
3.395000,0.059302,0.330410,sick
3.400000,0.064257,0.331078,sick
3.405000,0.069212,0.331747,sick
3.410000,0.074167,0.332416,sick
3.415000,0.079122,0.333084,sick
3.420000,0.084077,0.333753,sick
3.425000,0.089032,0.334422,sick
3.430000,0.093987,0.335090,sick
3.435000,0.098942,0.335759,sick
3.440000,0.103897,0.336428,sick
3.445000,0.108853,0.337097,sick
3.450000,0.113808,0.337765,sick
3.455000,0.118763,0.338434,sick
3.460000,0.113808,0.337765,sick
3.465000,0.108853,0.337097,sick
3.470000,0.103897,0.336428,sick
3.475000,0.098942,0.335759,sick
3.480000,0.093987,0.335090,sick
3.485000,0.089032,0.334422,sick
3.490000,0.084077,0.333753,sick
3.495000,0.079122,0.333084,sick
3.500000,0.074167,0.332416,sick
3.505000,0.069212,0.331747,sick
3.510000,0.064257,0.331078,sick
3.515000,0.059302,0.330410,sick
3.520000,0.054347,0.329741,sick
3.525000,0.049392,0.329072,sick
3.530000,0.050433,0.324182,sick
3.535000,0.051475,0.319292,sick
3.540000,0.052517,0.314401,sick
3.545000,0.053558,0.309511,sick
3.550000,0.054600,0.304621,sick
3.555000,0.055642,0.299730,sick
3.560000,0.056683,0.294840,sick
3.565000,0.057725,0.289950,sick
3.570000,0.058767,0.285060,sick
3.575000,0.059808,0.280169,sick
3.580000,0.060850,0.275279,sick
3.585000,0.061892,0.270389,sick
3.590000,0.062933,0.265498,sick
3.595000,0.063975,0.260608,sick
3.600000,0.065017,0.255718,sick
3.605000,0.066058,0.250828,sick
3.610000,0.067100,0.245937,sick
3.615000,0.068142,0.241047,sick
3.620000,0.069183,0.236157,sick
3.625000,0.070225,0.231266,sick
3.630000,0.071267,0.226376,sick
3.635000,0.072308,0.221486,sick
3.640000,0.073350,0.216595,sick
3.645000,0.072308,0.221486,sick
3.650000,0.071267,0.226376,sick
3.655000,0.070225,0.231266,sick
3.660000,0.069183,0.236157,sick
3.665000,0.068142,0.241047,sick
3.670000,0.067100,0.245937,sick
3.675000,0.066058,0.250828,sick
3.680000,0.065017,0.255718,sick
3.685000,0.063975,0.260608,sick
3.690000,0.062933,0.265498,sick
3.695000,0.061892,0.270389,sick
3.700000,0.060850,0.275279,sick
3.705000,0.059808,0.280169,sick
3.710000,0.058767,0.285060,sick
3.715000,0.057725,0.289950,sick
3.720000,0.056683,0.294840,sick
3.725000,0.055642,0.299730,sick
3.730000,0.054600,0.304621,sick
3.735000,0.053558,0.309511,sick
3.740000,0.052517,0.314401,sick
3.745000,0.051475,0.319292,sick
3.750000,0.050433,0.324182,sick
3.755000,0.049392,0.329072,sick
3.760000,0.048350,0.333962,sick
3.765000,0.053018,0.332171,sick
3.770000,0.057686,0.330380,sick
