time,x,y,health
0.350000,0.695309,0.171463,healthy
0.355000,0.700109,0.172864,healthy
0.360000,0.704908,0.174266,healthy
0.365000,0.709707,0.175668,healthy
0.370000,0.714507,0.177070,healthy
0.375000,0.719306,0.178472,healthy
0.380000,0.724106,0.179874,healthy
0.385000,0.728905,0.181275,healthy
0.390000,0.733705,0.182677,healthy
0.395000,0.738504,0.184079,healthy
0.400000,0.743304,0.185481,healthy
0.405000,0.748103,0.186883,healthy
0.410000,0.752903,0.188284,healthy
0.415000,0.757702,0.189686,healthy
0.420000,0.762502,0.191088,healthy
0.425000,0.767301,0.192490,healthy
0.430000,0.772101,0.193892,healthy
0.435000,0.776900,0.195294,healthy
0.440000,0.781700,0.196695,healthy
0.445000,0.786499,0.198097,healthy
0.450000,0.791298,0.199499,healthy
0.455000,0.796098,0.200901,healthy
0.460000,0.800897,0.202303,healthy
0.465000,0.805697,0.203705,healthy
0.470000,0.810496,0.205106,healthy
0.475000,0.815296,0.206508,healthy
0.480000,0.820095,0.207910,healthy
0.485000,0.824895,0.209312,healthy
0.490000,0.829694,0.210714,healthy
0.495000,0.834494,0.212115,healthy
0.500000,0.839293,0.213517,healthy
0.505000,0.844093,0.214919,healthy
0.510000,0.848892,0.216321,healthy
0.515000,0.853692,0.217723,healthy
0.520000,0.858491,0.219125,healthy
0.525000,0.863290,0.220526,healthy
0.530000,0.868090,0.221928,healthy
0.535000,0.872889,0.223330,healthy
0.540000,0.877689,0.224732,healthy
0.545000,0.882488,0.226134,healthy
0.550000,0.887288,0.227535,healthy
0.555000,0.892087,0.228937,healthy
0.560000,0.896887,0.230339,healthy
0.565000,0.901686,0.231741,healthy
0.570000,0.906486,0.233143,healthy
0.575000,0.911285,0.234545,healthy
0.580000,0.916085,0.235946,healthy
0.585000,0.920884,0.237348,healthy
0.590000,0.925684,0.238750,healthy
0.595000,0.930483,0.240152,healthy
0.600000,0.935283,0.241554,healthy
0.605000,0.940082,0.242955,healthy
0.610000,0.944881,0.244357,healthy
0.615000,0.949681,0.245759,healthy
0.620000,0.954480,0.247161,healthy
0.625000,0.959280,0.248563,healthy
0.630000,0.964079,0.249965,healthy
0.635000,0.968879,0.251366,healthy
0.640000,0.973678,0.252768,healthy
0.645000,0.978353,0.250994,healthy
0.650000,0.983027,0.249220,healthy
0.655000,0.987702,0.247445,healthy
0.660000,0.992377,0.245671,healthy
0.665000,0.987702,0.243897,healthy
0.670000,0.983027,0.242123,healthy
0.675000,0.978353,0.240348,healthy
0.680000,0.973678,0.238574,healthy
0.685000,0.969004,0.236800,healthy
0.690000,0.964329,0.235026,healthy
0.695000,0.959654,0.233252,healthy
0.700000,0.954980,0.231477,healthy
0.705000,0.950305,0.229703,healthy
0.710000,0.945631,0.227929,healthy
0.715000,0.950583,0.227241,healthy
0.720000,0.955536,0.226554,healthy
0.725000,0.960488,0.225866,healthy
0.730000,0.965441,0.225178,healthy
0.735000,0.970393,0.224491,healthy
0.740000,0.975345,0.223803,healthy
0.745000,0.980298,0.223115,healthy
0.750000,0.985250,0.222428,healthy
0.755000,0.990203,0.221740,healthy
0.760000,0.985250,0.221053,healthy
0.765000,0.980298,0.220365,healthy
0.770000,0.975345,0.219677,healthy
0.775000,0.970393,0.218990,healthy
0.780000,0.965441,0.218302,healthy
0.785000,0.960488,0.217614,healthy
0.790000,0.955536,0.216927,healthy
0.795000,0.950583,0.216239,healthy
0.800000,0.945631,0.215551,healthy
0.805000,0.950583,0.216239,healthy
0.810000,0.955536,0.216927,healthy
0.815000,0.960488,0.217614,healthy
0.820000,0.965441,0.218302,healthy
0.825000,0.970393,0.218990,healthy
0.830000,0.975345,0.219677,healthy
0.835000,0.980298,0.220365,healthy
0.840000,0.985250,0.221053,healthy
0.845000,0.990203,0.221740,healthy
0.850000,0.985250,0.222428,healthy
0.855000,0.980298,0.223115,healthy
0.860000,0.975345,0.223803,healthy
0.865000,0.970393,0.224491,healthy
0.870000,0.965441,0.225178,healthy
0.875000,0.960488,0.225866,healthy
0.880000,0.955536,0.226554,healthy
0.885000,0.950583,0.227241,healthy
0.890000,0.945631,0.227929,healthy
0.895000,0.940678,0.228616,healthy
0.900000,0.935726,0.229304,healthy
0.905000,0.930773,0.229992,healthy
0.910000,0.925821,0.230679,healthy
0.915000,0.920868,0.231367,healthy
0.920000,0.915916,0.232055,healthy
0.925000,0.910963,0.232742,healthy
0.930000,0.906011,0.233430,healthy
0.935000,0.901058,0.234117,healthy
0.940000,0.896106,0.234805,healthy
0.945000,0.891153,0.235493,healthy
0.950000,0.886201,0.236180,healthy
0.955000,0.881248,0.236868,healthy
0.960000,0.876296,0.237556,healthy
0.965000,0.871343,0.238243,healthy
0.970000,0.872454,0.233368,healthy
0.975000,0.873564,0.228493,healthy
0.980000,0.874674,0.223618,healthy
0.985000,0.875784,0.218743,healthy
0.990000,0.876895,0.213867,healthy
0.995000,0.878005,0.208992,healthy
1.000000,0.879115,0.204117,healthy
1.005000,0.880226,0.199242,healthy
1.010000,0.881336,0.194367,healthy
1.015000,0.883400,0.198921,healthy
1.020000,0.885464,0.203475,healthy
1.025000,0.887528,0.208029,healthy
1.030000,0.889592,0.212583,healthy
1.035000,0.891656,0.217138,healthy
1.040000,0.893720,0.221692,healthy
1.045000,0.895783,0.226246,healthy
1.050000,0.897847,0.230800,healthy
1.055000,0.899911,0.235354,healthy
1.060000,0.901975,0.239908,healthy
1.065000,0.904039,0.244463,healthy
1.070000,0.906103,0.249017,healthy
1.075000,0.908167,0.253571,healthy
1.080000,0.910231,0.258125,healthy
1.085000,0.912295,0.262679,healthy
1.090000,0.907495,0.261277,healthy
1.095000,0.902696,0.259875,healthy
1.100000,0.897896,0.258474,healthy
1.105000,0.893097,0.257072,healthy
1.110000,0.888297,0.255670,healthy
1.115000,0.883498,0.254268,healthy
1.120000,0.878698,0.252866,healthy
1.125000,0.873899,0.251465,healthy
1.130000,0.869099,0.250063,healthy
1.135000,0.864300,0.248661,healthy
1.140000,0.859500,0.247259,healthy
1.145000,0.854701,0.245857,healthy
1.150000,0.849901,0.244455,healthy
1.155000,0.845102,0.243054,healthy
1.160000,0.840303,0.241652,healthy
1.165000,0.845255,0.240964,healthy
1.170000,0.850207,0.240277,healthy
1.175000,0.855160,0.239589,healthy
1.180000,0.860112,0.238901,healthy
1.185000,0.865065,0.238214,healthy
1.190000,0.870017,0.237526,healthy
1.195000,0.874970,0.236838,healthy
1.200000,0.879922,0.236151,healthy
1.205000,0.884875,0.235463,healthy
1.210000,0.889827,0.234776,healthy
1.215000,0.894780,0.234088,healthy
1.220000,0.899732,0.233400,healthy
1.225000,0.904685,0.232713,healthy
1.230000,0.909360,0.234487,healthy
1.235000,0.914034,0.236261,healthy
1.240000,0.918709,0.238035,healthy
1.245000,0.923383,0.239810,healthy
1.250000,0.928058,0.241584,healthy
1.255000,0.932733,0.243358,healthy
1.260000,0.937407,0.245132,healthy
1.265000,0.942082,0.246907,healthy
1.270000,0.946756,0.248681,healthy
1.275000,0.951431,0.250455,healthy
1.280000,0.956106,0.252229,healthy
1.285000,0.960780,0.254004,healthy
1.290000,0.965455,0.255778,healthy
1.295000,0.970130,0.257552,healthy
1.300000,0.974804,0.259326,healthy
1.305000,0.979479,0.261101,healthy
1.310000,0.984153,0.262875,healthy
1.315000,0.988828,0.264649,healthy
1.320000,0.993503,0.266423,healthy
1.325000,0.988828,0.268198,healthy
1.330000,0.984153,0.269972,healthy
1.335000,0.979479,0.271746,healthy
1.340000,0.974804,0.273520,healthy
1.345000,0.970130,0.275295,healthy
1.350000,0.965455,0.277069,healthy
1.355000,0.960780,0.278843,healthy
1.360000,0.956106,0.280617,healthy
1.365000,0.951431,0.282392,healthy
1.370000,0.946756,0.284166,healthy
1.375000,0.942082,0.285940,healthy
1.380000,0.937407,0.287714,healthy
1.385000,0.932733,0.289488,healthy
1.390000,0.928058,0.291263,healthy
1.395000,0.923383,0.293037,healthy
1.400000,0.918709,0.294811,healthy
1.405000,0.914034,0.296585,healthy
1.410000,0.909360,0.298360,healthy
1.415000,0.904685,0.300134,healthy
1.420000,0.900010,0.301908,healthy
1.425000,0.895336,0.303682,healthy
1.430000,0.890661,0.305457,healthy
1.435000,0.885986,0.307231,healthy
1.440000,0.881312,0.309005,healthy
1.445000,0.876637,0.310779,healthy
1.450000,0.871963,0.312554,healthy
1.455000,0.867288,0.314328,healthy
1.460000,0.862613,0.316102,healthy
1.465000,0.857939,0.317876,healthy
1.470000,0.853264,0.319651,healthy
1.475000,0.848589,0.321425,healthy
1.480000,0.843915,0.323199,healthy
1.485000,0.839240,0.324973,healthy
1.490000,0.844218,0.325448,healthy
1.495000,0.849195,0.325922,healthy
1.500000,0.854173,0.326396,healthy
1.505000,0.859150,0.326870,healthy
1.510000,0.864128,0.327344,healthy
1.515000,0.869105,0.327818,healthy
1.520000,0.874083,0.328292,healthy
1.525000,0.879060,0.328767,healthy
1.530000,0.884037,0.329241,healthy
1.535000,0.889015,0.329715,healthy
1.540000,0.893992,0.330189,healthy
1.545000,0.898970,0.330663,healthy
1.550000,0.903947,0.331137,healthy
1.555000,0.908925,0.331611,healthy
1.560000,0.913902,0.332086,healthy
1.565000,0.918880,0.332560,healthy
1.570000,0.923857,0.333034,healthy
1.575000,0.928835,0.333508,healthy
1.580000,0.933812,0.333982,healthy
1.585000,0.938790,0.334456,healthy
1.590000,0.943767,0.334930,healthy
1.595000,0.948745,0.335405,healthy
1.600000,0.953722,0.335879,healthy
1.605000,0.958699,0.336353,healthy
1.610000,0.963677,0.336827,healthy
1.615000,0.968654,0.337301,healthy
1.620000,0.973632,0.337775,healthy
1.625000,0.978609,0.338249,healthy
1.630000,0.983587,0.338724,healthy
1.635000,0.988564,0.339198,healthy
1.640000,0.993542,0.339672,healthy
1.645000,0.988564,0.340146,healthy
1.650000,0.983587,0.340620,healthy
1.655000,0.978609,0.341094,healthy
1.660000,0.973632,0.341568,healthy
1.665000,0.968654,0.342043,healthy
1.670000,0.966590,0.337488,healthy
1.675000,0.964527,0.332934,healthy
1.680000,0.962463,0.328380,healthy
1.685000,0.960399,0.323826,healthy
1.690000,0.958335,0.319272,healthy
1.695000,0.956271,0.314718,healthy
1.700000,0.954207,0.310163,healthy
1.705000,0.952143,0.305609,healthy
1.710000,0.950079,0.301055,healthy
1.715000,0.954813,0.302665,healthy
1.720000,0.959547,0.304275,healthy
1.725000,0.964280,0.305885,healthy
1.730000,0.962407,0.310521,healthy
1.735000,0.960534,0.315157,healthy
1.740000,0.957032,0.311587,healthy
1.745000,0.953531,0.308018,healthy
1.750000,0.950030,0.304448,healthy
1.755000,0.946528,0.300879,healthy
1.760000,0.943027,0.297309,healthy
1.765000,0.939526,0.293740,healthy
1.770000,0.936025,0.290170,healthy
1.775000,0.932523,0.286601,healthy
1.780000,0.929022,0.283031,healthy
1.785000,0.925521,0.279462,healthy
1.790000,0.922020,0.275893,healthy
1.795000,0.918518,0.272323,healthy
1.800000,0.915017,0.268754,healthy
1.805000,0.911516,0.265184,healthy
1.810000,0.908014,0.261615,healthy
1.815000,0.904513,0.258045,healthy
1.820000,0.901012,0.254476,healthy
1.825000,0.896435,0.256490,healthy
1.830000,0.891859,0.258504,healthy
1.835000,0.887283,0.260518,healthy
1.840000,0.882706,0.262531,healthy
1.845000,0.878130,0.264545,healthy
1.850000,0.873553,0.266559,healthy
1.855000,0.868977,0.268573,healthy
1.860000,0.864400,0.270587,healthy
1.865000,0.859824,0.272601,healthy
1.870000,0.855247,0.274615,healthy
1.875000,0.850671,0.276629,healthy
1.880000,0.846094,0.278643,sick
1.885000,0.850894,0.280045,sick
1.890000,0.855693,0.281447,sick
1.895000,0.860493,0.282848,sick
1.900000,0.865292,0.284250,sick
1.905000,0.870092,0.285652,sick
1.910000,0.874891,0.287054,sick
1.915000,0.879691,0.288456,sick
1.920000,0.884490,0.289857,sick
1.925000,0.889289,0.291259,sick
1.930000,0.894089,0.292661,sick
1.935000,0.898888,0.294063,sick
1.940000,0.903688,0.295465,sick
1.945000,0.908487,0.296867,sick
1.950000,0.913287,0.298268,sick
1.955000,0.918086,0.299670,sick
1.960000,0.922886,0.301072,sick
1.965000,0.927685,0.302474,sick
1.970000,0.932485,0.303876,sick
1.975000,0.937284,0.305277,sick
1.980000,0.942084,0.306679,sick
1.985000,0.946883,0.308081,sick
1.990000,0.951683,0.309483,sick
1.995000,0.956482,0.310885,sick
2.000000,0.961282,0.312287,sick
2.005000,0.966081,0.313688,sick
2.010000,0.970880,0.315090,sick
2.015000,0.975680,0.316492,sick
2.020000,0.980479,0.317894,sick
2.025000,0.985279,0.319296,sick
2.030000,0.990078,0.320697,sick
2.035000,0.985279,0.322099,sick
2.040000,0.980479,0.323501,sick
2.045000,0.975680,0.324903,sick
2.050000,0.970880,0.326305,sick
2.055000,0.966081,0.327707,sick
2.060000,0.961282,0.329108,sick
2.065000,0.956482,0.330510,sick
2.070000,0.951683,0.331912,sick
2.075000,0.946883,0.333314,sick
2.080000,0.942084,0.334716,sick
2.085000,0.937284,0.336118,sick
2.090000,0.932485,0.337519,sick
2.095000,0.927685,0.338921,sick
2.100000,0.922886,0.340323,sick
2.105000,0.918086,0.341725,sick
2.110000,0.913287,0.343127,sick
2.115000,0.908487,0.344528,sick
2.120000,0.903688,0.345930,sick
2.125000,0.898888,0.347332,sick
2.130000,0.894089,0.348734,sick
2.135000,0.889289,0.350136,sick
2.140000,0.884490,0.351538,sick
2.145000,0.879691,0.352939,sick
2.150000,0.874891,0.354341,sick
2.155000,0.870092,0.355743,sick
2.160000,0.865292,0.357145,sick
2.165000,0.869868,0.359159,sick
2.170000,0.874445,0.361173,sick
2.175000,0.879021,0.363188,sick
2.180000,0.883597,0.365202,sick
2.185000,0.888174,0.367216,sick
2.190000,0.892750,0.369230,sick
2.195000,0.897326,0.371245,sick
2.200000,0.901903,0.373259,sick
2.205000,0.906479,0.375273,sick
2.210000,0.911055,0.377288,sick
2.215000,0.915632,0.379302,sick
2.220000,0.920208,0.381316,sick
2.225000,0.924784,0.383330,sick
2.230000,0.929361,0.385345,sick
2.235000,0.933937,0.387359,sick
2.240000,0.938513,0.389373,sick
2.245000,0.943090,0.391387,sick
2.250000,0.947666,0.393402,sick
2.255000,0.952242,0.395416,sick
2.260000,0.947265,0.394942,sick
2.265000,0.942287,0.394468,sick
2.270000,0.937310,0.393994,sick
2.275000,0.932332,0.393519,sick
2.280000,0.927355,0.393045,sick
2.285000,0.922377,0.392571,sick
2.290000,0.917400,0.392097,sick
2.295000,0.913899,0.395666,sick
2.300000,0.910397,0.399236,sick
2.305000,0.906896,0.402805,sick
2.310000,0.903395,0.406375,sick
2.315000,0.899894,0.409944,sick
2.320000,0.896392,0.413514,sick
2.325000,0.892891,0.417083,sick
2.330000,0.889390,0.420653,sick
2.335000,0.885888,0.424222,sick
2.340000,0.890887,0.424093,sick
2.345000,0.895885,0.423964,sick
2.350000,0.900883,0.423835,sick
2.355000,0.905882,0.423706,sick
2.360000,0.910880,0.423576,sick
2.365000,0.906304,0.425591,sick
2.370000,0.901728,0.427605,sick
2.375000,0.897151,0.429619,sick
2.380000,0.892575,0.431634,sick
2.385000,0.887999,0.433648,sick
2.390000,0.883422,0.435662,sick
2.395000,0.878846,0.437676,sick
2.400000,0.874270,0.439691,sick
2.405000,0.869693,0.441705,sick
2.410000,0.865117,0.443719,sick
2.415000,0.860541,0.445733,sick
2.420000,0.863256,0.449932,sick
2.425000,0.865972,0.454130,sick
2.430000,0.868687,0.458329,sick
2.435000,0.871402,0.462527,sick
2.440000,0.874118,0.466725,sick
2.445000,0.876833,0.470924,sick
2.450000,0.879549,0.475122,sick
2.455000,0.882264,0.479320,sick
2.460000,0.884980,0.483519,sick
2.465000,0.887695,0.487717,sick
2.470000,0.890411,0.491915,sick
2.475000,0.893126,0.496114,sick
2.480000,0.895842,0.500312,sick
2.485000,0.898557,0.504511,sick
2.490000,0.901273,0.508709,sick
2.495000,0.903988,0.512907,sick
2.500000,0.906704,0.517106,sick
2.505000,0.909419,0.521304,sick
2.510000,0.912134,0.525502,sick
2.515000,0.914850,0.529701,sick
2.520000,0.917565,0.533899,sick
2.525000,0.920281,0.538097,sick
2.530000,0.922996,0.542296,sick
2.535000,0.925712,0.546494,sick
2.540000,0.928427,0.550693,sick
2.545000,0.931143,0.554891,sick
2.550000,0.933858,0.559089,sick
2.555000,0.936574,0.563288,sick
2.560000,0.939289,0.567486,sick
2.565000,0.942005,0.571684,sick
2.570000,0.944720,0.575883,sick
2.575000,0.947435,0.580081,sick
2.580000,0.950151,0.584279,sick
2.585000,0.952866,0.588478,sick
2.590000,0.955582,0.592676,sick
2.595000,0.958297,0.596874,sick
2.600000,0.961013,0.601073,sick
2.605000,0.963728,0.605271,sick
2.610000,0.966444,0.609470,sick
2.615000,0.969159,0.613668,sick
2.620000,0.971875,0.617866,sick
2.625000,0.974590,0.622065,sick
2.630000,0.977306,0.626263,sick
2.635000,0.980021,0.630461,sick
2.640000,0.982737,0.634660,sick
2.645000,0.985452,0.638858,sick
2.650000,0.988167,0.643056,sick
2.655000,0.990883,0.647255,sick
2.660000,0.988167,0.651453,sick
2.665000,0.985452,0.655652,sick
2.670000,0.982737,0.659850,sick
2.675000,0.980021,0.664048,sick
2.680000,0.977306,0.668247,sick
2.685000,0.974590,0.672445,sick
2.690000,0.971875,0.676643,sick
2.695000,0.969159,0.680842,sick
2.700000,0.966444,0.685040,sick
2.705000,0.963728,0.689238,sick
2.710000,0.961013,0.693437,sick
2.715000,0.958297,0.697635,sick
2.720000,0.955582,0.701834,sick
2.725000,0.952866,0.706032,sick
2.730000,0.950151,0.710230,sick
2.735000,0.947435,0.714429,sick
2.740000,0.944720,0.718627,sick
2.745000,0.942005,0.722825,sick
2.750000,0.939289,0.727024,sick
2.755000,0.936574,0.731222,sick
2.760000,0.933858,0.735420,sick
2.765000,0.931143,0.739619,sick
2.770000,0.928427,0.743817,sick
2.775000,0.925712,0.748016,sick
2.780000,0.922996,0.752214,sick
2.785000,0.920281,0.756412,sick
2.790000,0.917565,0.760611,sick
2.795000,0.914850,0.764809,sick
2.800000,0.912134,0.769007,sick
2.805000,0.909419,0.773206,sick
2.810000,0.906704,0.777404,sick
2.815000,0.903988,0.781602,sick
2.820000,0.901273,0.785801,sick
2.825000,0.898557,0.789999,sick
2.830000,0.895842,0.794198,sick
2.835000,0.893126,0.798396,sick
2.840000,0.890411,0.802594,sick
2.845000,0.887695,0.806793,sick
2.850000,0.884980,0.810991,sick
2.855000,0.882264,0.815189,sick
2.860000,0.879549,0.819388,sick
2.865000,0.884538,0.819724,sick
2.870000,0.889526,0.820060,sick
2.875000,0.894515,0.820397,sick
2.880000,0.898926,0.822751,sick
2.885000,0.903337,0.825105,sick
2.890000,0.907748,0.827460,sick
2.895000,0.912159,0.829814,sick
2.900000,0.916570,0.832169,sick
2.905000,0.920981,0.834523,sick
2.910000,0.925392,0.836877,sick
2.915000,0.929803,0.839232,sick
2.920000,0.934214,0.841586,sick
2.925000,0.938625,0.843940,sick
2.930000,0.943036,0.846295,sick
2.935000,0.947447,0.848649,sick
2.940000,0.951858,0.851004,sick
2.945000,0.956269,0.853358,sick
2.950000,0.960680,0.855712,sick
2.955000,0.965091,0.858067,sick
2.960000,0.969502,0.860421,sick
2.965000,0.973913,0.862775,sick
2.970000,0.978324,0.865130,sick
2.975000,0.982735,0.867484,sick
2.980000,0.987146,0.869838,sick
2.985000,0.991557,0.872193,sick
2.990000,0.987146,0.874547,sick
2.995000,0.982735,0.876902,sick
3.000000,0.978324,0.879256,sick
3.005000,0.973913,0.881610,sick
3.010000,0.969502,0.883965,sick
3.015000,0.965091,0.886319,sick
3.020000,0.960680,0.888673,sick
3.025000,0.956269,0.891028,sick
3.030000,0.951858,0.893382,sick
3.035000,0.947447,0.895737,sick
3.040000,0.943036,0.898091,sick
3.045000,0.938625,0.900445,sick
3.050000,0.934214,0.902800,sick
3.055000,0.929803,0.905154,sick
3.060000,0.925392,0.907508,sick
3.065000,0.920981,0.909863,sick
3.070000,0.916570,0.912217,sick
3.075000,0.912159,0.914572,sick
3.080000,0.907748,0.916926,sick
3.085000,0.903337,0.919280,sick
3.090000,0.898926,0.921635,sick
3.095000,0.894515,0.923989,sick
3.100000,0.890104,0.926343,sick
3.105000,0.885693,0.928698,sick
3.110000,0.881282,0.931052,sick
3.115000,0.876871,0.933406,sick
3.120000,0.872460,0.935761,sick
3.125000,0.868049,0.938115,sick
3.130000,0.863638,0.940470,sick
3.135000,0.859227,0.942824,sick
3.140000,0.854816,0.945178,sick
3.145000,0.850405,0.947533,sick
3.150000,0.845994,0.949887,sick
3.155000,0.841583,0.952241,sick
3.160000,0.837172,0.954596,sick
3.165000,0.832761,0.956950,sick
3.170000,0.828350,0.959305,sick
3.175000,0.823939,0.961659,sick
3.180000,0.819528,0.964013,sick
3.185000,0.815117,0.966368,sick
3.190000,0.810706,0.968722,sick
3.195000,0.806295,0.971076,sick
3.200000,0.801884,0.973431,sick
3.205000,0.797473,0.975785,sick
3.210000,0.793062,0.978140,sick
3.215000,0.788651,0.980494,sick
3.220000,0.784240,0.982848,sick
3.225000,0.779829,0.985203,sick
3.230000,0.775418,0.987557,sick
3.235000,0.771007,0.989911,sick
3.240000,0.766596,0.992266,sick
3.245000,0.762185,0.989911,sick
3.250000,0.757774,0.987557,sick
3.255000,0.753363,0.985203,sick
3.260000,0.748952,0.982848,sick
3.265000,0.744541,0.980494,sick
3.270000,0.740130,0.978140,sick
3.275000,0.735719,0.975785,sick
3.280000,0.731308,0.973431,sick
3.285000,0.726897,0.971076,sick
3.290000,0.722486,0.968722,sick
3.295000,0.718075,0.966368,sick
3.300000,0.713664,0.964013,sick
3.305000,0.709253,0.961659,sick
3.310000,0.704842,0.959305,sick
3.315000,0.700431,0.956950,sick
3.320000,0.696020,0.954596,sick
3.325000,0.691609,0.952241,sick
3.330000,0.687198,0.949887,sick
3.335000,0.682787,0.947533,sick
3.340000,0.678376,0.945178,sick
3.345000,0.673965,0.942824,sick
3.350000,0.669554,0.940470,sick
3.355000,0.665143,0.938115,sick
3.360000,0.660732,0.935761,sick
3.365000,0.656321,0.933406,sick
3.370000,0.651910,0.931052,sick
3.375000,0.647499,0.928698,sick
3.380000,0.643088,0.926343,sick
3.385000,0.638677,0.923989,sick
3.390000,0.634266,0.921635,sick
3.395000,0.629855,0.919280,sick
3.400000,0.625444,0.916926,sick
3.405000,0.621033,0.914572,sick
3.410000,0.616622,0.912217,sick
3.415000,0.612211,0.909863,sick
3.420000,0.607800,0.907508,sick
3.425000,0.603389,0.905154,sick
3.430000,0.598978,0.902800,sick
3.435000,0.594567,0.900445,sick
3.440000,0.590156,0.898091,sick
3.445000,0.585745,0.895737,sick
3.450000,0.581334,0.893382,sick
3.455000,0.576923,0.891028,sick
3.460000,0.572512,0.888673,sick
3.465000,0.568101,0.886319,sick
3.470000,0.569746,0.891040,sick
3.475000,0.571392,0.895762,sick
3.480000,0.573038,0.900483,sick
3.485000,0.574684,0.905205,sick
3.490000,0.576330,0.909926,sick
3.495000,0.577975,0.914647,sick
3.500000,0.579621,0.919369,sick
3.505000,0.581267,0.924090,sick
3.510000,0.582913,0.928811,sick
3.515000,0.584558,0.933533,sick
3.520000,0.586204,0.938254,sick
3.525000,0.587850,0.942976,sick
3.530000,0.589496,0.947697,sick
3.535000,0.591142,0.952418,sick
3.540000,0.592787,0.957140,sick
3.545000,0.594433,0.961861,sick
3.550000,0.596079,0.966583,sick
3.555000,0.597725,0.971304,sick
3.560000,0.599370,0.976025,sick
3.565000,0.601016,0.980747,sick
3.570000,0.602662,0.985468,sick
3.575000,0.604308,0.990189,sick
3.580000,0.605954,0.985468,sick
3.585000,0.607599,0.980747,sick
3.590000,0.609245,0.976025,sick
3.595000,0.610891,0.971304,sick
3.600000,0.612537,0.966583,sick
3.605000,0.614182,0.961861,sick
3.610000,0.615828,0.957140,sick
3.615000,0.617474,0.952418,sick
3.620000,0.619120,0.947697,sick
3.625000,0.620766,0.942976,sick
3.630000,0.622411,0.938254,sick
3.635000,0.624057,0.933533,sick
3.640000,0.625703,0.928811,sick
3.645000,0.627349,0.924090,sick
3.650000,0.628994,0.919369,sick
3.655000,0.630640,0.914647,sick
3.660000,0.632286,0.909926,sick
3.665000,0.633932,0.905205,sick
3.670000,0.635578,0.900483,sick
3.675000,0.637223,0.895762,sick
3.680000,0.638869,0.891040,sick
3.685000,0.640515,0.886319,sick
3.690000,0.642161,0.881598,sick
3.695000,0.643806,0.876876,sick
3.700000,0.645452,0.872155,sick
3.705000,0.647098,0.867434,sick
3.710000,0.648744,0.862712,sick
3.715000,0.650390,0.857991,sick
3.720000,0.652035,0.853269,sick
3.725000,0.653681,0.848548,sick
3.730000,0.655327,0.843827,sick
3.735000,0.656973,0.839105,sick
3.740000,0.658618,0.834384,sick
3.745000,0.660264,0.829663,sick
3.750000,0.661910,0.824941,sick
3.755000,0.662738,0.829872,sick
3.760000,0.663566,0.834803,sick
3.765000,0.664394,0.839734,sick
3.770000,0.665222,0.844665,sick
