time,x,y,health
0.705000,0.962644,0.430942,healthy
0.710000,0.958156,0.428739,healthy
0.715000,0.953667,0.426536,healthy
0.720000,0.949179,0.424333,healthy
0.725000,0.944690,0.422130,healthy
0.730000,0.940202,0.419927,healthy
0.735000,0.935713,0.417724,healthy
0.740000,0.931225,0.415521,healthy
0.745000,0.926736,0.413318,healthy
0.750000,0.922248,0.411115,healthy
0.755000,0.917759,0.408912,healthy
0.760000,0.913271,0.406709,healthy
0.765000,0.908782,0.404505,healthy
0.770000,0.904294,0.402302,healthy
0.775000,0.899805,0.400099,healthy
0.780000,0.895317,0.397896,healthy
0.785000,0.899184,0.401065,healthy
0.790000,0.903052,0.404235,healthy
0.795000,0.906919,0.407404,healthy
0.800000,0.910786,0.410573,healthy
0.805000,0.914654,0.413742,healthy
0.810000,0.918521,0.416911,healthy
0.815000,0.922389,0.420080,healthy
0.820000,0.926256,0.423249,healthy
0.825000,0.930123,0.426418,healthy
0.830000,0.933991,0.429587,healthy
0.835000,0.937858,0.432757,healthy
0.840000,0.941726,0.435926,healthy
0.845000,0.946302,0.433911,healthy
0.850000,0.950878,0.431897,healthy
0.855000,0.955455,0.429883,healthy
0.860000,0.960031,0.427869,healthy
0.865000,0.964607,0.425854,healthy
0.870000,0.969184,0.423840,healthy
0.875000,0.973760,0.421826,healthy
0.880000,0.978336,0.419812,healthy
0.885000,0.982912,0.417797,healthy
0.890000,0.987489,0.415783,healthy
0.895000,0.992065,0.413769,healthy
0.900000,0.987489,0.411754,healthy
0.905000,0.982912,0.409740,healthy
0.910000,0.978336,0.407726,healthy
0.915000,0.973760,0.405712,healthy
0.920000,0.969184,0.403697,healthy
0.925000,0.964607,0.401683,healthy
0.930000,0.960031,0.399669,healthy
0.935000,0.955455,0.397655,healthy
0.940000,0.950878,0.395640,healthy
0.945000,0.946302,0.393626,healthy
0.950000,0.941726,0.391612,healthy
0.955000,0.937149,0.389598,healthy
0.960000,0.932573,0.387583,healthy
0.965000,0.927997,0.385569,healthy
0.970000,0.923420,0.383555,healthy
0.975000,0.918844,0.381540,healthy
0.980000,0.914268,0.379526,healthy
0.985000,0.909691,0.377512,healthy
0.990000,0.905115,0.375498,healthy
0.995000,0.900539,0.373483,healthy
1.000000,0.895962,0.371469,healthy
1.005000,0.891386,0.369455,healthy
1.010000,0.886810,0.367441,healthy
1.015000,0.882233,0.365426,healthy
1.020000,0.877657,0.363412,healthy
1.025000,0.873081,0.361398,healthy
1.030000,0.868504,0.359383,healthy
1.035000,0.863928,0.357369,healthy
1.040000,0.859352,0.355355,healthy
1.045000,0.854775,0.353341,healthy
1.050000,0.850199,0.351326,healthy
1.055000,0.845623,0.349312,healthy
1.060000,0.841046,0.347298,healthy
1.065000,0.836470,0.345284,healthy
1.070000,0.831894,0.343269,healthy
1.075000,0.827318,0.341255,healthy
1.080000,0.822741,0.339241,healthy
1.085000,0.818165,0.337227,healthy
1.090000,0.822741,0.339241,healthy
1.095000,0.827318,0.341255,healthy
1.100000,0.831894,0.343269,healthy
1.105000,0.836470,0.345284,healthy
1.110000,0.841046,0.347298,healthy
1.115000,0.845623,0.349312,healthy
1.120000,0.850199,0.351326,healthy
1.125000,0.854775,0.353341,healthy
1.130000,0.859352,0.355355,healthy
1.135000,0.863928,0.357369,healthy
1.140000,0.868504,0.359383,healthy
1.145000,0.873081,0.361398,healthy
1.150000,0.877657,0.363412,healthy
1.155000,0.882233,0.365426,healthy
1.160000,0.886810,0.367441,healthy
1.165000,0.891386,0.369455,healthy
1.170000,0.895962,0.371469,healthy
1.175000,0.900539,0.373483,healthy
1.180000,0.905115,0.375498,healthy
1.185000,0.909691,0.377512,healthy
1.190000,0.914268,0.379526,healthy
1.195000,0.918844,0.381540,healthy
1.200000,0.923420,0.383555,healthy
1.205000,0.927997,0.385569,healthy
1.210000,0.932573,0.387583,healthy
1.215000,0.937149,0.389598,healthy
1.220000,0.941726,0.391612,healthy
1.225000,0.946302,0.393626,healthy
1.230000,0.950878,0.395640,healthy
1.235000,0.955455,0.397655,healthy
1.240000,0.957518,0.402209,healthy
1.245000,0.959582,0.406763,healthy
1.250000,0.961646,0.411317,healthy
1.255000,0.963710,0.415871,healthy
1.260000,0.965774,0.420425,healthy
1.265000,0.967838,0.424980,healthy
1.270000,0.969902,0.429534,healthy
1.275000,0.971966,0.434088,healthy
1.280000,0.974030,0.438642,healthy
1.285000,0.976093,0.443196,healthy
1.290000,0.978157,0.447750,healthy
1.295000,0.980221,0.452304,healthy
1.300000,0.982285,0.456859,healthy
1.305000,0.984349,0.461413,healthy
1.310000,0.986413,0.465967,healthy
1.315000,0.988477,0.470521,healthy
1.320000,0.990541,0.475075,healthy
1.325000,0.988477,0.479629,healthy
1.330000,0.986413,0.484184,healthy
1.335000,0.984349,0.488738,healthy
1.340000,0.982285,0.493292,healthy
1.345000,0.980221,0.497846,healthy
1.350000,0.978157,0.502400,healthy
1.355000,0.976093,0.506954,healthy
1.360000,0.980362,0.509559,healthy
1.365000,0.984630,0.512163,healthy
1.370000,0.988898,0.514768,healthy
1.375000,0.993166,0.517373,healthy
1.380000,0.988898,0.519977,healthy
1.385000,0.984630,0.522582,healthy
1.390000,0.980362,0.525186,healthy
1.395000,0.976093,0.527791,healthy
1.400000,0.971825,0.530395,healthy
1.405000,0.967557,0.533000,healthy
1.410000,0.963289,0.535605,healthy
1.415000,0.959021,0.538209,healthy
1.420000,0.954753,0.540814,healthy
1.425000,0.950485,0.543418,healthy
1.430000,0.946217,0.546023,healthy
1.435000,0.941949,0.548627,healthy
1.440000,0.937681,0.551232,healthy
1.445000,0.933413,0.553836,healthy
1.450000,0.935477,0.549282,healthy
1.455000,0.937541,0.544728,healthy
1.460000,0.939605,0.540174,healthy
1.465000,0.941669,0.535620,healthy
1.470000,0.943732,0.531066,healthy
1.475000,0.945796,0.526512,healthy
1.480000,0.947860,0.521957,healthy
1.485000,0.949924,0.517403,healthy
1.490000,0.951988,0.512849,healthy
1.495000,0.954052,0.508295,healthy
1.500000,0.956116,0.503741,healthy
1.505000,0.958180,0.499187,healthy
1.510000,0.960244,0.494632,healthy
1.515000,0.962307,0.490078,healthy
1.520000,0.964371,0.485524,healthy
1.525000,0.966435,0.480970,healthy
1.530000,0.968499,0.476416,healthy
1.535000,0.970563,0.471862,healthy
1.540000,0.972627,0.467307,healthy
1.545000,0.974691,0.462753,healthy
1.550000,0.976755,0.458199,healthy
1.555000,0.978819,0.453645,healthy
1.560000,0.980882,0.449091,healthy
1.565000,0.982946,0.444537,healthy
1.570000,0.985010,0.439983,healthy
1.575000,0.987074,0.435428,healthy
1.580000,0.989138,0.430874,healthy
1.585000,0.991202,0.426320,healthy
1.590000,0.989138,0.421766,healthy
1.595000,0.987074,0.417212,healthy
1.600000,0.985010,0.412658,healthy
1.605000,0.982946,0.408103,healthy
1.610000,0.980882,0.403549,healthy
1.615000,0.978819,0.398995,healthy
1.620000,0.976755,0.394441,healthy
1.625000,0.974691,0.389887,healthy
1.630000,0.972627,0.385333,healthy
1.635000,0.970563,0.380778,healthy
1.640000,0.968499,0.376224,healthy
1.645000,0.966435,0.371670,healthy
1.650000,0.964371,0.367116,healthy
1.655000,0.962307,0.362562,healthy
1.660000,0.960244,0.358008,healthy
1.665000,0.958180,0.353454,healthy
1.670000,0.953202,0.353928,healthy
1.675000,0.948225,0.354402,healthy
1.680000,0.943247,0.354876,healthy
1.685000,0.938270,0.355350,healthy
1.690000,0.933292,0.355824,healthy
1.695000,0.928315,0.356298,healthy
1.700000,0.923337,0.356773,healthy
1.705000,0.918360,0.357247,healthy
1.710000,0.913382,0.357721,healthy
1.715000,0.908405,0.358195,healthy
1.720000,0.903428,0.358669,healthy
1.725000,0.898450,0.359143,healthy
1.730000,0.893473,0.359617,healthy
1.735000,0.888495,0.360092,healthy
1.740000,0.883518,0.360566,healthy
1.745000,0.878540,0.361040,healthy
1.750000,0.873563,0.361514,healthy
1.755000,0.868585,0.361988,healthy
1.760000,0.863608,0.362462,healthy
1.765000,0.858630,0.362936,healthy
1.770000,0.853653,0.363411,healthy
1.775000,0.848675,0.363885,healthy
1.780000,0.843698,0.364359,healthy
1.785000,0.838720,0.364833,healthy
1.790000,0.833743,0.365307,healthy
1.795000,0.828765,0.365781,healthy
1.800000,0.823788,0.366255,healthy
1.805000,0.818811,0.366730,healthy
1.810000,0.813833,0.367204,healthy
1.815000,0.808856,0.367678,healthy
1.820000,0.803878,0.368152,healthy
1.825000,0.798901,0.368626,healthy
1.830000,0.793923,0.369100,sick
1.835000,0.797404,0.372690,sick
1.840000,0.800884,0.376280,sick
1.845000,0.804364,0.379870,sick
1.850000,0.807845,0.383460,sick
1.855000,0.811325,0.387050,sick
1.860000,0.814805,0.390640,sick
1.865000,0.818286,0.394229,sick
1.870000,0.821766,0.397819,sick
1.875000,0.824658,0.393740,sick
1.880000,0.827550,0.389662,sick
1.885000,0.830442,0.385583,sick
1.890000,0.833333,0.381504,sick
1.895000,0.836225,0.377425,sick
1.900000,0.831492,0.379035,sick
1.905000,0.826758,0.380645,sick
1.910000,0.822024,0.382255,sick
1.915000,0.817291,0.383865,sick
1.920000,0.812557,0.385475,sick
1.925000,0.807823,0.387085,sick
1.930000,0.803089,0.388695,sick
1.935000,0.798356,0.390305,sick
1.940000,0.793622,0.391915,sick
1.945000,0.788888,0.393525,sick
1.950000,0.784155,0.395135,sick
1.955000,0.779421,0.396745,sick
1.960000,0.774687,0.398355,sick
1.965000,0.769954,0.399965,sick
1.970000,0.765220,0.401575,sick
1.975000,0.760486,0.403185,sick
1.980000,0.755752,0.404795,sick
1.985000,0.760730,0.404321,sick
1.990000,0.765707,0.403846,sick
1.995000,0.770685,0.403372,sick
2.000000,0.775662,0.402898,sick
2.005000,0.780640,0.402424,sick
2.010000,0.785617,0.401950,sick
2.015000,0.790595,0.401476,sick
2.020000,0.795572,0.401002,sick
2.025000,0.800550,0.400527,sick
2.030000,0.805527,0.400053,sick
2.035000,0.810505,0.399579,sick
2.040000,0.815482,0.399105,sick
2.045000,0.820459,0.398631,sick
2.050000,0.825437,0.398157,sick
2.055000,0.830414,0.397683,sick
2.060000,0.835392,0.397208,sick
2.065000,0.840369,0.396734,sick
2.070000,0.845347,0.396260,sick
2.075000,0.850324,0.395786,sick
2.080000,0.855302,0.395312,sick
2.085000,0.860279,0.394838,sick
2.090000,0.865257,0.394364,sick
2.095000,0.870234,0.393889,sick
2.100000,0.875212,0.393415,sick
2.105000,0.880189,0.392941,sick
2.110000,0.885167,0.392467,sick
2.115000,0.890144,0.391993,sick
2.120000,0.895122,0.391519,sick
2.125000,0.900099,0.391045,sick
2.130000,0.905076,0.390570,sick
2.135000,0.910054,0.390096,sick
2.140000,0.915031,0.389622,sick
2.145000,0.920009,0.389148,sick
2.150000,0.924986,0.388674,sick
2.155000,0.929964,0.388200,sick
2.160000,0.934941,0.387726,sick
2.165000,0.939919,0.387251,sick
2.170000,0.944896,0.386777,sick
2.175000,0.949874,0.386303,sick
2.180000,0.954851,0.385829,sick
2.185000,0.959829,0.385355,sick
2.190000,0.964806,0.384881,sick
2.195000,0.969784,0.384407,sick
2.200000,0.974761,0.383932,sick
2.205000,0.979738,0.383458,sick
2.210000,0.984716,0.382984,sick
2.215000,0.989693,0.382510,sick
2.220000,0.994671,0.382036,sick
2.225000,0.989693,0.381562,sick
2.230000,0.984716,0.381088,sick
2.235000,0.979738,0.380613,sick
2.240000,0.974761,0.380139,sick
2.245000,0.969784,0.379665,sick
2.250000,0.964806,0.379191,sick
2.255000,0.959829,0.378717,sick
2.260000,0.964405,0.380731,sick
2.265000,0.968981,0.382745,sick
2.270000,0.973558,0.384760,sick
2.275000,0.978134,0.386774,sick
2.280000,0.982710,0.388788,sick
2.285000,0.987287,0.390802,sick
2.290000,0.991863,0.392817,sick
2.295000,0.987287,0.394831,sick
2.300000,0.982710,0.396845,sick
2.305000,0.978134,0.398860,sick
2.310000,0.973558,0.400874,sick
2.315000,0.968981,0.402888,sick
2.320000,0.964405,0.404902,sick
2.325000,0.959829,0.406917,sick
2.330000,0.955252,0.408931,sick
2.335000,0.950676,0.410945,sick
2.340000,0.946100,0.412959,sick
2.345000,0.941523,0.414974,sick
2.350000,0.936947,0.416988,sick
2.355000,0.932371,0.419002,sick
2.360000,0.927794,0.421016,sick
2.365000,0.932793,0.420887,sick
2.370000,0.937791,0.420758,sick
2.375000,0.942789,0.420629,sick
2.380000,0.947788,0.420500,sick
2.385000,0.952786,0.420371,sick
2.390000,0.957784,0.420242,sick
2.395000,0.962783,0.420113,sick
2.400000,0.967781,0.419983,sick
2.405000,0.972779,0.419854,sick
2.410000,0.977778,0.419725,sick
2.415000,0.982776,0.419596,sick
2.420000,0.987774,0.419467,sick
2.425000,0.992773,0.419338,sick
2.430000,0.987774,0.419209,sick
2.435000,0.982776,0.419080,sick
2.440000,0.977778,0.418950,sick
2.445000,0.972779,0.418821,sick
2.450000,0.967781,0.418692,sick
2.455000,0.962783,0.418563,sick
2.460000,0.957784,0.418434,sick
2.465000,0.952786,0.418305,sick
2.470000,0.947788,0.418176,sick
2.475000,0.942789,0.418047,sick
2.480000,0.937791,0.417917,sick
2.485000,0.932793,0.417788,sick
2.490000,0.927794,0.417659,sick
2.495000,0.922796,0.417530,sick
2.500000,0.917798,0.417401,sick
2.505000,0.912799,0.417272,sick
2.510000,0.907801,0.417143,sick
2.515000,0.902803,0.417014,sick
2.520000,0.897804,0.416884,sick
2.525000,0.892806,0.416755,sick
2.530000,0.897382,0.414741,sick
2.535000,0.901959,0.412727,sick
2.540000,0.906535,0.410712,sick
2.545000,0.911111,0.408698,sick
2.550000,0.915688,0.406684,sick
2.555000,0.920264,0.404670,sick
2.560000,0.924840,0.402655,sick
2.565000,0.929417,0.400641,sick
2.570000,0.933993,0.398627,sick
2.575000,0.938569,0.396613,sick
2.580000,0.935407,0.400486,sick
2.585000,0.932245,0.404359,sick
2.590000,0.929083,0.408232,sick
2.595000,0.925920,0.412105,sick
2.600000,0.922758,0.415978,sick
2.605000,0.919596,0.419851,sick
2.610000,0.916434,0.423724,sick
2.615000,0.913271,0.427597,sick
2.620000,0.910109,0.431470,sick
2.625000,0.906947,0.435343,sick
2.630000,0.903785,0.439216,sick
2.635000,0.900622,0.443089,sick
2.640000,0.897460,0.446962,sick
2.645000,0.894298,0.450835,sick
2.650000,0.891136,0.454708,sick
2.655000,0.887973,0.458581,sick
2.660000,0.884811,0.462454,sick
2.665000,0.881649,0.466327,sick
2.670000,0.878487,0.470200,sick
2.675000,0.875324,0.474073,sick
2.680000,0.872162,0.477946,sick
2.685000,0.869000,0.481819,sick
2.690000,0.865838,0.485692,sick
2.695000,0.862676,0.489565,sick
2.700000,0.859513,0.493438,sick
2.705000,0.856351,0.497311,sick
2.710000,0.853189,0.501184,sick
2.715000,0.850027,0.505057,sick
2.720000,0.846864,0.508930,sick
2.725000,0.843702,0.512803,sick
2.730000,0.840540,0.516676,sick
2.735000,0.837378,0.520549,sick
2.740000,0.834215,0.524422,sick
2.745000,0.831053,0.528295,sick
2.750000,0.827891,0.532168,sick
2.755000,0.824729,0.536041,sick
2.760000,0.821566,0.539914,sick
2.765000,0.818404,0.543787,sick
2.770000,0.815242,0.547660,sick
2.775000,0.812080,0.551533,sick
2.780000,0.808918,0.555406,sick
2.785000,0.806170,0.551229,sick
2.790000,0.803422,0.547052,sick
2.795000,0.800674,0.542874,sick
2.800000,0.797927,0.538697,sick
2.805000,0.795179,0.534520,sick
2.810000,0.792431,0.530342,sick
2.815000,0.789683,0.526165,sick
2.820000,0.786936,0.521988,sick
2.825000,0.784188,0.517810,sick
2.830000,0.783256,0.522723,sick
2.835000,0.782323,0.527635,sick
2.840000,0.779999,0.523208,sick
2.845000,0.777674,0.518781,sick
2.850000,0.775350,0.514355,sick
2.855000,0.773025,0.509928,sick
2.860000,0.770701,0.505501,sick
2.865000,0.768376,0.501074,sick
2.870000,0.766052,0.496647,sick
2.875000,0.763727,0.492220,sick
2.880000,0.761403,0.487794,sick
2.885000,0.759078,0.483367,sick
2.890000,0.756754,0.478940,sick
2.895000,0.754429,0.474513,sick
2.900000,0.752105,0.470086,sick
2.905000,0.749780,0.465659,sick
2.910000,0.747456,0.461233,sick
2.915000,0.745132,0.456806,sick
2.920000,0.742807,0.452379,sick
2.925000,0.740483,0.447952,sick
2.930000,0.738158,0.443525,sick
2.935000,0.735834,0.439098,sick
2.940000,0.733509,0.434672,sick
2.945000,0.731185,0.430245,sick
2.950000,0.728860,0.425818,sick
2.955000,0.726112,0.421641,sick
2.960000,0.723365,0.417463,sick
2.965000,0.720617,0.413286,sick
2.970000,0.717869,0.409109,sick
2.975000,0.715122,0.404931,sick
2.980000,0.712374,0.400754,sick
2.985000,0.709626,0.396577,sick
2.990000,0.706878,0.392399,sick
2.995000,0.704131,0.388222,sick
3.000000,0.701383,0.384045,sick
3.005000,0.698635,0.379867,sick
3.010000,0.695887,0.375690,sick
3.015000,0.693140,0.371513,sick
3.020000,0.690392,0.367335,sick
3.025000,0.687644,0.363158,sick
3.030000,0.684897,0.358981,sick
3.035000,0.682149,0.354804,sick
3.040000,0.679401,0.350626,sick
3.045000,0.676653,0.346449,sick
3.050000,0.673906,0.342272,sick
3.055000,0.671158,0.338094,sick
3.060000,0.668410,0.333917,sick
3.065000,0.665663,0.329740,sick
3.070000,0.662915,0.325562,sick
3.075000,0.660167,0.321385,sick
3.080000,0.657419,0.317208,sick
3.085000,0.654672,0.313030,sick
3.090000,0.651924,0.308853,sick
3.095000,0.649176,0.304676,sick
3.100000,0.646428,0.300498,sick
3.105000,0.643681,0.296321,sick
3.110000,0.640933,0.292144,sick
3.115000,0.638185,0.287966,sick
3.120000,0.635438,0.283789,sick
3.125000,0.632690,0.279612,sick
3.130000,0.629942,0.275434,sick
3.135000,0.627194,0.271257,sick
3.140000,0.624447,0.267080,sick
3.145000,0.621699,0.262902,sick
3.150000,0.618951,0.258725,sick
3.155000,0.616204,0.254548,sick
3.160000,0.613456,0.250370,sick
3.165000,0.610708,0.246193,sick
3.170000,0.607960,0.242016,sick
3.175000,0.605213,0.237838,sick
3.180000,0.602465,0.233661,sick
3.185000,0.599717,0.229484,sick
3.190000,0.596969,0.225307,sick
3.195000,0.594222,0.221129,sick
3.200000,0.591474,0.216952,sick
3.205000,0.588726,0.212775,sick
3.210000,0.585979,0.208597,sick
3.215000,0.583231,0.204420,sick
3.220000,0.580483,0.200243,sick
3.225000,0.577735,0.196065,sick
3.230000,0.574988,0.191888,sick
3.235000,0.572240,0.187711,sick
3.240000,0.569492,0.183533,sick
3.245000,0.566745,0.179356,sick
3.250000,0.570135,0.175681,sick
3.255000,0.573525,0.172006,sick
3.260000,0.576916,0.168331,sick
3.265000,0.580306,0.164656,sick
3.270000,0.583697,0.160982,sick
3.275000,0.587087,0.157307,sick
3.280000,0.590478,0.153632,sick
3.285000,0.593868,0.149957,sick
3.290000,0.597259,0.146282,sick
3.295000,0.600649,0.142607,sick
3.300000,0.604040,0.138932,sick
3.305000,0.607430,0.135257,sick
3.310000,0.610821,0.131582,sick
3.315000,0.614211,0.127908,sick
3.320000,0.617601,0.124233,sick
3.325000,0.620992,0.120558,sick
3.330000,0.624382,0.116883,sick
3.335000,0.627773,0.113208,sick
3.340000,0.631163,0.109533,sick
3.345000,0.634554,0.105858,sick
3.350000,0.637944,0.102183,sick
3.355000,0.641335,0.098509,sick
3.360000,0.644725,0.094834,sick
3.365000,0.648116,0.091159,sick
3.370000,0.651506,0.087484,sick
3.375000,0.654897,0.083809,sick
3.380000,0.658287,0.080134,sick
3.385000,0.654897,0.083809,sick
3.390000,0.651506,0.087484,sick
3.395000,0.648116,0.091159,sick
3.400000,0.644725,0.094834,sick
3.405000,0.641335,0.098509,sick
3.410000,0.637944,0.102183,sick
3.415000,0.634554,0.105858,sick
3.420000,0.631163,0.109533,sick
3.425000,0.627773,0.113208,sick
3.430000,0.625346,0.108836,sick
3.435000,0.622920,0.104465,sick
3.440000,0.620493,0.100093,sick
3.445000,0.618067,0.095721,sick
3.450000,0.615640,0.091350,sick
3.455000,0.613213,0.086978,sick
3.460000,0.610787,0.082606,sick
3.465000,0.608360,0.078234,sick
3.470000,0.605934,0.073863,sick
3.475000,0.603507,0.069491,sick
3.480000,0.601081,0.065119,sick
3.485000,0.598654,0.060748,sick
3.490000,0.596228,0.056376,sick
3.495000,0.593801,0.052004,sick
3.500000,0.591374,0.047632,sick
3.505000,0.588948,0.043261,sick
3.510000,0.586521,0.038889,sick
3.515000,0.584095,0.034517,sick
3.520000,0.581668,0.030146,sick
3.525000,0.579242,0.025774,sick
3.530000,0.576815,0.021402,sick
3.535000,0.574388,0.017031,sick
3.540000,0.571962,0.012659,sick
3.545000,0.569535,0.008287,sick
3.550000,0.567109,0.012659,sick
3.555000,0.564682,0.017031,sick
3.560000,0.562256,0.021402,sick
3.565000,0.559829,0.025774,sick
3.570000,0.557403,0.030146,sick
3.575000,0.554976,0.034517,sick
3.580000,0.552549,0.038889,sick
3.585000,0.550123,0.043261,sick
3.590000,0.547696,0.047632,sick
3.595000,0.545270,0.052004,sick
3.600000,0.542843,0.056376,sick
3.605000,0.540417,0.060748,sick
3.610000,0.537990,0.065119,sick
3.615000,0.535563,0.069491,sick
3.620000,0.533137,0.073863,sick
3.625000,0.530710,0.078234,sick
3.630000,0.528284,0.082606,sick
3.635000,0.525857,0.086978,sick
3.640000,0.523431,0.091350,sick
3.645000,0.521004,0.095721,sick
3.650000,0.518578,0.100093,sick
3.655000,0.516151,0.104465,sick
3.660000,0.513724,0.108836,sick
3.665000,0.511298,0.113208,sick
3.670000,0.508871,0.117580,sick
3.675000,0.506445,0.121951,sick
3.680000,0.504018,0.126323,sick
3.685000,0.501592,0.130695,sick
3.690000,0.499165,0.135067,sick
3.695000,0.496739,0.139438,sick
3.700000,0.494312,0.143810,sick
3.705000,0.491885,0.148182,sick
3.710000,0.489459,0.152553,sick
3.715000,0.487032,0.156925,sick
3.720000,0.484606,0.161297,sick
3.725000,0.482179,0.165669,sick
3.730000,0.479753,0.170040,sick
3.735000,0.477326,0.174412,sick
3.740000,0.474899,0.178784,sick
3.745000,0.472473,0.183155,sick
3.750000,0.474899,0.178784,sick
3.755000,0.477326,0.174412,sick
3.760000,0.479753,0.170040,sick
3.765000,0.482179,0.165669,sick
3.770000,0.484606,0.161297,sick
3.775000,0.487032,0.156925,sick
